YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2023,R,delej003,menon,27,26,8,15,1,0,2,0,7,1,0,6,3,0,0,0,0
2023,R,delej003,scoring,9,9,3,4,1,0,0,0,3,0,0,2,1,0,0,0,0
2023,R,deloe001,empty,141,127,27,45,9,0,3,0,3,12,0,29,0,2,0,0,0
2023,R,deloe001,loaded,9,8,3,4,1,0,0,0,7,1,0,2,0,0,0,0,0
2023,R,deloe001,menon,121,105,23,32,6,0,1,0,25,13,1,33,5,2,0,1,0
2023,R,deloe001,scoring,82,73,19,25,6,0,0,0,23,8,1,22,2,0,0,1,0
2023,R,deloy001,empty,45,40,11,18,2,1,1,0,1,4,0,9,0,1,0,0,0
2023,R,deloy001,loaded,8,8,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
2023,R,deloy001,menon,59,48,6,8,2,0,0,0,9,9,3,9,3,0,0,2,0
2023,R,deloy001,scoring,37,29,5,7,2,0,0,0,9,6,3,7,1,0,0,2,0
2023,R,dermm001,empty,10,8,3,6,0,0,1,0,1,1,0,1,0,1,0,0,0
2023,R,dermm001,menon,7,7,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0
2023,R,desca001,empty,244,230,62,110,13,1,11,0,11,12,0,54,0,1,0,0,1
2023,R,desca001,loaded,5,4,3,6,0,0,1,1,9,1,0,1,0,0,0,0,0
2023,R,desca001,menon,175,158,43,67,12,0,4,1,40,8,0,25,6,3,3,3,0
2023,R,desca001,scoring,100,91,24,33,6,0,1,1,32,5,0,14,1,0,1,3,0
2023,R,detmr001,empty,366,322,74,118,15,1,9,0,9,36,0,105,0,8,0,0,0
2023,R,detmr001,loaded,15,14,5,9,1,0,1,1,13,1,0,3,0,0,0,0,0
2023,R,detmr001,menon,278,247,67,110,13,0,10,1,63,24,2,63,11,5,0,2,0
2023,R,detmr001,scoring,153,133,38,63,7,0,6,1,54,16,2,36,6,2,0,2,0
2023,F,devec001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,devec001,empty,86,82,12,18,3,0,1,0,1,4,0,26,0,0,0,0,0
2023,R,devec001,loaded,12,10,2,5,0,0,1,1,8,1,0,2,0,0,0,1,0
2023,F,devec001,menon,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,devec001,menon,87,75,24,42,1,1,5,1,32,7,1,16,2,1,1,3,0
2023,F,devec001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,devec001,scoring,74,63,16,31,1,1,4,1,30,6,1,15,1,1,1,3,0
2023,R,diaza004,empty,141,120,18,31,4,0,3,0,3,16,0,52,0,5,0,0,0
2023,R,diaza004,loaded,14,11,3,3,0,0,0,0,9,3,0,6,0,0,0,0,0
2023,R,diaza004,menon,145,116,26,35,6,0,1,0,31,20,0,34,4,5,2,2,0
2023,R,diaza004,scoring,118,94,21,29,5,0,1,0,30,16,0,31,2,4,2,2,0
2023,R,diazj007,empty,15,13,4,5,1,0,0,0,0,1,0,1,0,1,0,0,0
2023,R,diazj007,loaded,5,2,1,2,1,0,0,0,6,1,0,1,0,0,0,2,0
2023,R,diazj007,menon,27,18,9,13,4,0,0,0,11,6,0,3,0,1,0,2,0
2023,R,diazj007,scoring,19,13,7,11,4,0,0,0,11,3,0,2,0,1,0,2,0
2023,R,diazm004,empty,38,35,5,7,2,0,0,0,0,3,0,9,0,0,0,0,0
2023,R,diazm004,menon,16,14,3,3,0,0,0,0,0,2,0,7,0,0,0,0,0
2023,R,diazm004,scoring,11,10,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0
2023,F,diekj001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,diekj001,empty,118,99,16,25,3,0,2,0,2,18,0,36,0,1,0,0,0
2023,R,diekj001,loaded,8,8,2,4,2,0,0,0,7,0,0,0,2,0,0,0,0
2023,F,diekj001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,diekj001,menon,125,103,21,29,3,1,1,0,20,20,1,28,6,0,1,1,0
2023,F,diekj001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,diekj001,scoring,72,55,12,17,3,1,0,0,18,15,1,16,2,0,1,1,0
2023,R,dixob001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,doddd001,empty,85,79,31,48,5,0,4,0,4,6,0,10,0,0,0,0,0
2023,R,doddd001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,R,doddd001,menon,79,72,22,45,8,0,5,0,23,6,1,5,2,1,0,0,0
2023,R,doddd001,scoring,38,36,13,30,5,0,4,0,19,1,1,1,1,1,0,0,0
2023,D,domis001,empty,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,domis001,empty,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2023,R,domis001,empty,106,94,28,37,3,0,2,0,2,11,0,17,0,1,0,0,0
2023,R,domis001,loaded,6,5,2,3,1,0,0,0,6,0,0,1,0,1,0,0,0
2023,D,domis001,menon,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,L,domis001,menon,8,7,2,2,0,0,0,0,1,0,0,2,0,0,0,1,0
2023,R,domis001,menon,118,101,20,36,1,0,5,0,23,11,0,31,3,5,0,1,0
2023,D,domis001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,domis001,scoring,5,4,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2023,R,domis001,scoring,65,54,12,25,1,0,4,0,21,8,0,15,1,2,0,1,0
2023,R,donaj001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,dovac001,empty,124,112,24,33,6,0,1,0,1,9,0,46,0,3,0,0,0
2023,R,dovac001,loaded,12,10,1,1,0,0,0,0,4,0,0,4,2,1,0,1,0
2023,R,dovac001,menon,157,132,27,37,4,0,2,0,32,17,6,41,6,5,1,2,0
2023,R,dovac001,scoring,129,108,24,33,3,0,2,0,32,14,6,30,4,4,1,2,0
2023,R,doylt001,empty,51,42,7,13,0,0,2,0,2,9,0,10,0,0,0,0,0
2023,R,doylt001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,R,doylt001,menon,52,48,16,32,5,1,3,0,23,4,0,8,2,0,0,0,0
2023,R,doylt001,scoring,35,32,12,24,4,1,2,0,20,3,0,5,0,0,0,0,0
2023,R,duard001,empty,74,65,15,25,1,0,3,0,3,9,0,11,0,0,0,0,0
2023,R,duard001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2023,R,duard001,menon,62,49,9,16,1,0,2,0,9,11,0,12,4,1,0,1,0
2023,R,duard001,scoring,30,24,6,10,1,0,1,0,7,5,0,6,3,0,0,1,0
2023,R,dubis001,empty,20,18,6,11,2,0,1,0,1,2,0,6,0,0,0,0,0
2023,R,dubis001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,dubis001,menon,22,19,6,8,2,0,0,0,6,1,0,5,1,1,0,1,0
2023,R,dubis001,scoring,13,11,4,5,1,0,0,0,6,1,0,1,1,0,0,1,0
2023,R,duffm002,empty,4,3,2,5,0,0,1,0,1,0,0,0,0,1,0,0,0
2023,R,duffm002,menon,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,duffm002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,dufft001,empty,7,7,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2023,D,dunnd001,empty,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,L,dunnd001,empty,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,R,dunnd001,empty,434,401,106,175,20,2,15,0,15,27,0,89,0,6,0,0,0
2023,W,dunnd001,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,dunnd001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,dunnd001,loaded,13,12,5,7,0,1,0,0,10,0,0,4,1,0,0,1,0
2023,D,dunnd001,menon,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2023,L,dunnd001,menon,9,7,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2023,R,dunnd001,menon,288,251,57,81,7,1,5,0,45,28,0,51,20,4,0,5,0
2023,W,dunnd001,menon,6,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2023,D,dunnd001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,L,dunnd001,scoring,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,dunnd001,scoring,153,125,27,39,4,1,2,0,38,20,0,31,5,3,0,5,0
2023,W,dunnd001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,D,duraj002,empty,9,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,duraj002,empty,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,R,duraj002,empty,114,98,28,47,4,0,5,0,5,15,0,35,0,1,0,0,0
2023,R,duraj002,loaded,4,3,1,4,0,0,1,1,5,0,0,0,0,1,0,0,0
2023,D,duraj002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,duraj002,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,duraj002,menon,141,124,18,25,4,0,1,1,18,10,5,49,5,3,3,1,0
2023,F,duraj002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,duraj002,scoring,99,84,12,18,3,0,1,1,18,10,5,32,1,1,3,1,0
2023,R,eaton001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,eaton001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,eaton001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,edwac001,empty,54,46,13,18,3,1,0,0,0,8,0,8,0,0,0,0,0
2023,R,edwac001,loaded,6,5,1,1,0,0,0,0,4,1,0,2,0,0,0,0,0
2023,R,edwac001,menon,88,78,18,26,5,0,1,0,15,9,2,16,3,1,0,0,0
2023,R,edwac001,scoring,56,49,10,13,0,0,1,0,14,6,2,11,1,1,0,0,0
2023,F,efliz001,empty,11,11,5,10,2,0,1,0,1,0,0,2,0,0,0,0,0
2023,R,efliz001,empty,456,439,98,155,20,2,11,0,11,15,0,126,0,2,0,0,0
2023,R,efliz001,loaded,8,7,2,3,1,0,0,0,5,0,0,2,0,0,0,1,0
2023,F,efliz001,menon,13,11,3,8,0,1,1,0,4,2,1,1,1,0,0,0,0
2023,R,efliz001,menon,247,232,60,99,11,2,8,0,55,9,1,60,11,1,2,3,0
2023,F,efliz001,scoring,11,9,2,7,0,1,1,0,4,2,1,1,1,0,0,0,0
2023,R,efliz001,scoring,128,119,30,44,6,1,2,0,39,3,1,32,2,1,2,3,0
2023,D,eldeb001,empty,9,9,3,6,0,0,1,0,1,0,0,4,0,0,0,0,0
2023,R,eldeb001,empty,415,371,99,152,20,0,11,0,11,40,0,71,0,4,0,0,0
2023,R,eldeb001,loaded,8,7,1,1,0,0,0,0,3,0,0,4,1,0,0,1,0
2023,D,eldeb001,menon,5,4,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
2023,R,eldeb001,menon,317,283,61,103,12,3,8,0,57,23,0,57,26,4,1,5,1
2023,D,eldeb001,scoring,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2023,R,eldeb001,scoring,152,128,28,44,3,2,3,0,43,14,0,32,8,3,1,5,1
2023,R,englm001,empty,131,120,34,56,7,0,5,0,5,10,0,21,0,1,0,0,0
2023,R,englm001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2023,R,englm001,menon,122,110,33,65,7,2,7,0,34,7,0,20,4,1,2,2,0
2023,R,englm001,scoring,66,58,18,43,4,0,7,0,31,4,0,12,1,1,1,2,0
2023,D,eovan001,empty,20,20,4,4,0,0,0,0,0,0,0,5,0,0,0,0,0
2023,F,eovan001,empty,15,14,4,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2023,L,eovan001,empty,30,27,6,12,0,0,2,0,2,2,0,6,0,1,0,0,0
2023,R,eovan001,empty,357,326,72,127,16,3,11,0,11,29,0,91,0,2,0,0,0
2023,W,eovan001,empty,23,21,6,10,1,0,1,0,1,2,0,7,0,0,0,0,0
2023,L,eovan001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,eovan001,loaded,9,9,1,1,0,0,0,0,3,0,0,2,2,0,0,0,0
2023,W,eovan001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,D,eovan001,menon,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2023,F,eovan001,menon,10,10,2,2,0,0,0,0,1,0,0,4,2,0,0,0,0
2023,L,eovan001,menon,23,20,4,5,1,0,0,0,3,2,1,7,0,0,0,1,0
2023,R,eovan001,menon,220,195,45,72,11,2,4,0,40,18,0,41,19,4,1,2,0
2023,W,eovan001,menon,26,20,4,7,1,1,0,0,4,4,0,6,0,0,2,0,0
2023,D,eovan001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,F,eovan001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,L,eovan001,scoring,13,11,1,1,0,0,0,0,2,1,0,4,0,0,0,1,0
2023,R,eovan001,scoring,120,107,18,30,7,1,1,0,31,9,0,21,6,2,0,2,0
2023,W,eovan001,scoring,20,15,2,5,1,1,0,0,4,3,0,4,0,0,2,0,0
2023,R,ercel001,empty,109,93,25,41,11,1,1,0,1,14,0,35,0,2,0,0,0
2023,R,ercel001,loaded,9,9,3,5,2,0,0,0,8,0,0,4,0,0,0,0,0
2023,R,ercel001,menon,142,115,26,33,7,0,0,0,24,22,1,33,7,4,0,1,0
2023,R,ercel001,scoring,87,69,17,23,6,0,0,0,24,14,1,23,4,3,0,1,0
2023,R,escoe001,empty,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,escoe001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2023,R,escoe001,menon,10,7,1,2,1,0,0,0,2,1,0,0,0,1,0,1,0
2023,R,escoe001,scoring,7,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2023,R,espaj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,R,espaj001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,espaj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,R,espip001,empty,9,8,4,9,2,0,1,0,1,1,0,0,0,0,0,0,0
2023,R,espip001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2023,R,espip001,menon,19,16,10,10,0,0,0,0,8,2,0,3,1,0,0,1,0
2023,R,espip001,scoring,15,12,8,8,0,0,0,0,8,2,0,3,0,0,0,1,0
2023,R,estec001,empty,137,122,29,43,5,0,3,0,3,11,0,36,0,4,0,0,0
2023,R,estec001,loaded,6,6,2,5,0,0,1,1,5,0,0,3,1,0,0,0,0
2023,R,estec001,menon,144,122,33,50,5,0,4,1,30,20,5,42,3,1,1,0,0
2023,R,estec001,scoring,92,80,21,31,4,0,2,1,26,10,5,30,1,1,1,0,0
2023,R,estej001,empty,30,27,9,20,2,0,3,0,3,1,0,3,0,2,0,0,0
2023,R,estej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,estej001,menon,17,15,3,7,1,0,1,0,3,1,1,4,2,1,0,0,0
2023,R,estej001,scoring,11,9,1,2,1,0,0,0,1,1,1,4,0,1,0,0,0
2023,R,estrj002,empty,18,13,5,12,1,0,2,0,2,5,0,4,0,0,0,0,0
2023,R,estrj002,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2023,R,estrj002,menon,38,30,7,14,1,0,2,0,11,7,1,9,0,0,0,1,0
2023,R,estrj002,scoring,26,21,4,8,1,0,1,0,9,4,1,6,0,0,0,1,0
2023,R,faeda001,empty,171,155,28,59,7,0,8,0,8,15,0,39,0,1,0,0,0
2023,R,faeda001,loaded,5,4,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
2023,R,faeda001,menon,91,85,20,38,6,0,4,0,24,5,0,19,3,0,0,1,0
2023,R,faeda001,scoring,43,37,11,21,4,0,2,0,19,5,0,6,0,0,0,1,0
2023,R,fairp001,empty,92,78,18,25,1,0,2,0,2,12,0,33,0,2,0,0,0
2023,R,fairp001,loaded,5,4,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0
2023,R,fairp001,menon,92,81,8,12,1,0,1,0,9,8,0,35,3,2,1,0,0
2023,R,fairp001,scoring,49,42,6,9,0,0,1,0,8,5,0,16,1,2,0,0,0
2023,R,faltb001,empty,214,200,52,97,10,1,11,0,11,14,0,34,0,0,0,0,0
2023,R,faltb001,loaded,4,3,1,2,1,0,0,0,3,0,0,1,1,0,0,1,0
2023,R,faltb001,menon,133,126,42,67,7,0,6,0,39,6,0,26,5,0,0,1,0
2023,R,faltb001,scoring,64,58,22,35,4,0,3,0,32,5,0,9,1,0,0,1,0
2023,R,famij001,empty,30,23,4,8,1,0,1,0,1,7,0,5,0,0,0,0,0
2023,R,famij001,loaded,6,5,1,2,1,0,0,0,3,1,0,1,0,0,0,0,0
2023,R,famij001,menon,34,25,9,14,2,0,1,0,10,6,0,4,1,1,1,1,0
2023,R,famij001,scoring,24,17,6,11,2,0,1,0,10,5,0,4,0,0,1,1,0
2023,R,farij001,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,R,farij001,loaded,3,1,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
2023,R,farij001,menon,11,7,3,5,0,1,0,0,5,3,0,3,0,0,0,1,0
2023,R,farij001,scoring,9,6,2,2,0,0,0,0,4,2,0,3,0,0,0,1,0
2023,R,farmb001,empty,171,155,28,60,8,0,8,0,8,13,0,43,0,3,0,0,0
2023,R,farmb001,loaded,6,4,2,5,0,0,1,1,7,0,0,2,0,0,0,2,0
2023,R,farmb001,menon,138,116,30,49,10,0,3,1,28,16,0,27,3,1,2,3,0
2023,R,farmb001,scoring,87,71,16,31,6,0,3,1,26,11,0,19,0,1,1,3,0
2023,R,faucc001,empty,69,61,13,23,1,0,3,0,3,7,0,15,0,1,0,0,0
2023,R,faucc001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2023,R,faucc001,menon,51,46,18,26,3,1,1,0,17,5,0,10,2,0,0,0,0
2023,R,faucc001,scoring,33,30,12,19,2,1,1,0,17,3,0,7,1,0,0,0,0
2023,R,felia001,empty,38,32,3,4,1,0,0,0,0,5,0,11,0,1,0,0,0
2023,R,felia001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2023,R,felia001,menon,26,18,3,3,0,0,0,0,2,8,0,8,1,0,0,0,0
2023,R,felia001,scoring,15,11,1,1,0,0,0,0,2,4,0,6,1,0,0,0,0
2023,R,feltr001,empty,98,86,25,34,6,0,1,0,1,11,0,18,0,1,0,0,0
2023,R,feltr001,loaded,5,5,4,6,0,1,0,0,9,0,0,0,0,0,0,0,0
2023,R,feltr001,menon,103,84,20,27,2,1,1,0,22,17,0,20,3,1,0,1,0
2023,R,feltr001,scoring,47,35,14,17,1,1,0,0,20,10,0,5,0,1,0,1,0
2023,D,fergc001,empty,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,fergc001,empty,120,105,26,36,4,0,2,0,2,11,0,35,0,4,0,0,0
2023,R,fergc001,loaded,8,6,2,2,0,0,0,0,5,1,0,2,0,1,0,0,0
2023,R,fergc001,menon,150,133,38,51,5,1,2,0,32,12,0,35,8,4,0,1,0
2023,R,fergc001,scoring,88,77,22,33,3,1,2,0,31,7,0,23,2,3,0,1,0
2023,R,ferrj002,empty,76,70,13,24,2,0,3,0,3,6,0,18,0,0,0,0,0
2023,R,ferrj002,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2023,R,ferrj002,menon,66,58,24,30,3,0,1,0,23,7,2,7,7,1,0,0,0
2023,R,ferrj002,scoring,41,36,15,18,3,0,0,0,21,5,2,4,4,0,0,0,0
2023,R,festm001,empty,19,11,1,2,1,0,0,0,0,8,0,7,0,0,0,0,0
2023,R,festm001,menon,24,20,3,7,1,0,1,0,3,4,0,6,0,0,0,0,0
2023,R,festm001,scoring,14,12,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2023,R,finnk001,empty,143,131,40,71,7,0,8,0,8,11,0,31,0,1,0,0,0
2023,R,finnk001,loaded,6,4,1,4,0,0,1,1,7,1,0,1,0,0,0,1,0
2023,R,finnk001,menon,145,129,26,39,4,0,3,1,26,13,1,32,11,0,2,1,0
2023,R,finnk001,scoring,94,82,12,19,1,0,2,1,24,9,1,21,6,0,2,1,0
2023,D,flahj002,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,R,flahj002,empty,351,319,96,156,23,2,11,0,11,30,0,82,0,2,0,0,0
2023,D,flahj002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,R,flahj002,loaded,21,18,3,6,0,0,1,1,10,1,0,6,2,1,0,1,0
2023,D,flahj002,menon,8,6,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0
2023,R,flahj002,menon,299,246,66,98,14,0,6,1,60,36,2,66,19,10,0,6,1
2023,D,flahj002,scoring,5,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2023,R,flahj002,scoring,173,133,37,53,4,0,4,1,53,29,2,41,4,4,0,6,1
2023,R,flemj001,empty,127,116,31,58,4,1,7,0,7,11,0,18,0,0,0,0,0
2023,R,flemj001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2023,R,flemj001,menon,94,83,25,35,4,0,2,0,20,8,2,7,10,0,0,3,0
2023,R,flemj001,scoring,55,45,13,18,2,0,1,0,17,7,2,5,3,0,0,3,0
2023,R,flexc001,empty,255,230,73,119,8,1,12,0,12,22,0,43,0,3,0,0,0
2023,R,flexc001,loaded,8,7,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
2023,R,flexc001,menon,211,190,60,110,11,0,13,1,61,16,0,31,10,1,1,3,0
2023,R,flexc001,scoring,104,94,27,48,6,0,5,1,42,6,0,17,4,0,1,3,0
2023,R,flord002,empty,115,107,30,40,7,0,1,0,1,8,0,39,0,0,0,0,0
2023,R,flord002,loaded,5,3,2,3,1,0,0,0,6,0,0,0,0,1,0,1,0
2023,R,flord002,menon,133,120,40,53,5,1,2,0,36,9,3,19,11,3,0,1,0
2023,R,flord002,scoring,86,76,24,34,4,0,2,0,34,7,3,13,6,2,0,1,0
2023,R,folej001,empty,143,135,37,51,7,2,1,0,1,8,0,25,0,0,0,0,0
2023,R,folej001,loaded,9,9,3,4,1,0,0,0,7,0,0,3,0,0,0,0,0
2023,R,folej001,menon,133,124,28,37,6,0,1,0,25,7,2,30,14,1,0,1,0
2023,R,folej001,scoring,82,76,16,20,4,0,0,0,22,5,2,22,5,0,0,1,0
2023,R,fordm002,empty,5,4,3,9,0,0,2,0,2,1,0,0,0,0,0,0,0
2023,R,fordm002,menon,7,7,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,fordm002,scoring,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,franb002,empty,82,77,17,35,3,0,5,0,5,5,0,22,0,0,0,0,0
2023,R,franb002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,franb002,menon,54,49,5,5,0,0,0,0,3,3,0,13,3,1,0,1,0
2023,R,franb002,scoring,24,21,2,2,0,0,0,0,3,2,0,3,1,0,0,1,0
2023,L,franj006,empty,8,7,2,4,0,1,0,0,0,1,0,1,0,0,0,0,0
2023,R,franj006,empty,336,308,87,144,12,0,15,0,15,28,0,53,0,0,0,0,0
2023,L,franj006,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,franj006,loaded,7,6,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0
2023,L,franj006,menon,8,7,4,5,1,0,0,0,4,1,0,1,0,0,0,0,0
2023,R,franj006,menon,245,216,51,73,8,1,4,0,41,19,0,48,17,2,1,7,0
2023,L,franj006,scoring,4,4,3,4,1,0,0,0,4,0,0,0,0,0,0,0,0
2023,R,franj006,scoring,132,114,25,37,6,0,2,0,35,9,0,34,4,1,1,7,0
2023,R,freek001,empty,381,355,112,203,18,2,23,0,23,26,0,53,0,0,0,0,0
2023,R,freek001,loaded,12,11,2,3,1,0,0,0,8,1,0,1,1,0,0,0,0
2023,R,freek001,menon,296,269,75,113,12,4,6,0,64,16,0,41,18,1,4,6,0
2023,R,freek001,scoring,167,146,34,42,3,1,1,0,49,12,0,24,8,1,2,6,0
2023,D,frial001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,frial001,empty,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,frial001,empty,68,57,14,22,8,0,0,0,0,9,0,14,0,2,0,0,0
2023,W,frial001,empty,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,R,frial001,loaded,9,7,1,1,0,0,0,0,3,2,0,2,1,0,0,0,0
2023,W,frial001,loaded,2,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2023,L,frial001,menon,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2023,R,frial001,menon,71,63,16,28,3,0,3,0,15,8,0,12,3,0,0,0,0
2023,W,frial001,menon,9,8,2,6,1,0,1,0,5,1,0,3,0,0,0,0,0
2023,R,frial001,scoring,42,35,10,18,2,0,2,0,13,7,0,7,1,0,0,0,0
2023,W,frial001,scoring,6,5,2,6,1,0,1,0,5,1,0,1,0,0,0,0,0
2023,D,friem001,empty,9,6,2,3,1,0,0,0,0,3,0,1,0,0,0,0,0
2023,R,friem001,empty,202,194,49,70,6,0,5,0,5,8,0,53,0,0,0,0,0
2023,D,friem001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,friem001,loaded,9,8,2,2,0,0,0,0,6,0,0,2,0,1,0,0,0
2023,D,friem001,menon,13,12,4,7,0,0,1,0,3,1,0,2,0,0,0,0,0
2023,R,friem001,menon,109,95,21,29,2,0,2,0,15,10,0,27,9,2,1,1,0
2023,D,friem001,scoring,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,friem001,scoring,51,42,6,9,0,0,1,0,13,5,0,12,1,2,1,1,0
2023,R,fry-d001,empty,14,13,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
2023,R,fry-d001,menon,12,12,7,16,0,0,3,0,9,0,0,0,0,0,0,0,0
2023,R,fry-d001,scoring,8,8,4,10,0,0,2,0,7,0,0,0,0,0,0,0,0
2023,R,fujis001,empty,187,164,35,68,11,2,6,0,6,21,0,54,0,2,0,0,0
2023,R,fujis001,loaded,16,10,6,6,0,0,0,0,17,2,0,0,0,2,0,2,0
2023,R,fujis001,menon,170,138,38,54,7,0,3,0,48,24,1,29,6,5,0,3,0
