YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2015,R,aybae001,webbr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wielj001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wilht001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wilsa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wilsj004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wolfr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wrigm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,wrigs001,6,6,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,aybae001,ziegb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,zitob001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,aybae001,zycht001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,badeb001,knudg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,ashea001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,badeb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,balec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,blanj001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2015,R,baezj001,bracs001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2015,R,baezj001,broxj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,burna001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,camia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,chapa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,cingt001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,cishs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,collj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,contc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,cravt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,daviz001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,delar003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,delgr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,desca001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,diazj005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,eickj001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,baezj001,godlz001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,baezj001,gomej002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,happj001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,hinod001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,hudsd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,hughj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,jimec002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,lambj002,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,lecus001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,lohsk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,martc006,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,melam001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,baezj001,morga001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,nerih001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,ogann001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,parrm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,ray-r002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,baezj001,schua001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,siegk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,smitj004,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,baezj001,smitw002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,baezj001,sorij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,stitm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,tuivs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,villc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,baezj001,wachm001,5,5,2,4,2,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,baezj001,watst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,baezj001,worlv001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bailh001,lohsk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bailh001,martc006,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,andeb004,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,betar001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,bakej001,blevj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,buehm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,bumgm001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,bakej001,burge002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,cecib001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,chapa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,delaj001,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,bakej001,delgr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,famij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,garcj004,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,gilek001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,gilms001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,goede001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,gracm003,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2015,R,bakej001,greiz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,grilj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,hamec001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,bakej001,jacke001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,johnj010,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,kahnt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,karnn001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,kersc001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,bakej001,lestj001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2015,R,bakej001,libea001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,lockj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,logab001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,mcgod001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,mckia001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,milew001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,nicaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,niesj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,osunr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,ramij004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,reeda001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,richc002,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2015,R,bakej001,roblh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,rusic001,6,6,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2015,R,bakej001,russj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,sabac001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,siegk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,thorm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakej001,torra002,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2015,R,bakej001,villc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bakej001,wooda002,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,bakej001,woodt004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakes002,hellj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,bakes002,morrb001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,balec001,farmb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,bandj001,perkg001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2015,R,bandj001,rasmr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,banum001,coont001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2015,R,banum001,cravt001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,banum001,lestj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,banum001,rossj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,banum001,schem001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,barmc001,affej001,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,barmc001,andec001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,avill001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,baezp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barmc001,bassa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,basta001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barmc001,betar001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,bettc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,blazm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barmc001,broam001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,browb005,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,bumgm001,12,12,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
2015,R,barmc001,burge002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,cainm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,chafa001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,colea002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,collj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,coont001,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2015,R,barmc001,cottn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,cuetj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,cunnb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,daviz001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,defrj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,degrj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,delaj001,6,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2015,R,barmc001,delgr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,dysos001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,farqd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,fistd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,flany001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,foltm001,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,barmc001,friec001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,furbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,garcj002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,garzm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,gilek001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,gomej002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,gonzg003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barmc001,gravk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,greiz001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barmc001,grilj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,gurkj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,hamec001,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2015,R,barmc001,hared001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,barmc001,hatcc002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,hellj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,hendk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,holmd002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,howej003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,hughj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,jacke001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,jansk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,kahnt001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2015,R,barmc001,kazms001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barmc001,kersc001,7,7,3,7,1,0,1,0,1,0,0,4,0,0,0,0,0
2015,R,barmc001,keucd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barmc001,kontg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,lestj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,lirif001,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barmc001,lockj001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barmc001,loewa001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barmc001,logab001,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,barmc001,lopej002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,lynnl001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barmc001,manes001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barmc001,markm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,marse001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,matzt001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2015,R,barmc001,melam001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,mills001,3,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,montm002,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,barmc001,morga001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,morrb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,nicaj001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,barmc001,niesj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,obers001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,osicj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,patts002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,paxtj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,peraj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,petiy001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barmc001,pheld001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,pomed001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,ray-r002,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,barmc001,reeda001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,reedc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,roart001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,rodrf004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,rodrp001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,rodrw002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,romos001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,rondh001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,barmc001,roset001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,rossz001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,rusic001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,russj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,schlb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,scrie001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,smitj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,socom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,stord001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,thorm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,villc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,voger001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,wachm001,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2015,R,barmc001,wadat001,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2015,R,barmc001,watst001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,willj003,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,barmc001,wooda002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,worlv001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barmc001,ziegb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barmc001,zimmj003,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,chafa001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barna001,corbp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,delaj001,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barna001,edwaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barna001,harvm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,johnj010,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,leakm001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barna001,lirif001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,barna001,logab001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barna001,niesj001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,barna001,quack001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,richg002,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2015,R,barna001,roblh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,shiej002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,stitm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,strih001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,thayd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,torrc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,vincn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barna001,wislm001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barna001,wooda002,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2015,R,barnb002,adcon001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,affej001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,barnb002,andec001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,araue001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,avill001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,axeld001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,barnb002,banum001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,bassc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,basta001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barnb002,belim001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,benoj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,blanj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,blazm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,bolsm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barnb002,bracs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,brigj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,barnb002,broam001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,broxj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,bumgm001,6,6,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
2015,R,barnb002,burge002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,camia001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,cappc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,carpd002,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,chafa001,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2015,R,barnb002,cingt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,cishs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,barnb002,clipt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,collj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2015,R,barnb002,colob001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,barnb002,corbp001,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,barnb002,cottn001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,barnb002,degrj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
