YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2018,R,erlir001,menon,12,9,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0
2018,R,erlir001,scoring,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2018,R,ervip001,empty,117,108,29,49,6,1,4,0,4,7,0,31,0,2,0,0,0
2018,R,ervip001,loaded,10,8,1,1,0,0,0,0,4,0,0,3,0,1,0,1,0
2018,R,ervip001,menon,130,110,26,39,4,0,3,0,27,13,1,29,5,3,0,4,0
2018,R,ervip001,scoring,73,59,15,20,2,0,1,0,22,9,1,16,1,1,0,4,0
2018,R,escoa003,empty,309,293,68,92,13,1,3,0,3,14,0,48,0,2,0,0,0
2018,R,escoa003,loaded,9,7,1,1,0,0,0,0,4,1,0,1,1,0,0,1,0
2018,R,escoa003,menon,222,192,44,60,9,2,1,0,31,15,1,26,14,3,8,4,0
2018,R,escoa003,scoring,106,86,21,23,2,0,0,0,25,8,1,16,5,3,5,4,0
2018,R,escoe001,empty,337,305,82,150,28,2,12,0,12,28,0,70,0,4,0,0,0
2018,R,escoe001,loaded,7,5,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
2018,R,escoe001,menon,294,261,72,127,20,1,11,0,72,24,8,56,12,1,0,8,0
2018,R,escoe001,scoring,162,136,44,81,14,1,7,0,61,17,8,32,3,1,0,8,0
2018,R,estrm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,evanp001,empty,15,14,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
2018,R,evanp001,menon,8,7,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
2018,R,evanp001,scoring,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2018,R,farmk001,empty,33,32,8,11,1,1,0,0,0,0,0,9,0,1,0,0,0
2018,R,farmk001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2018,R,farmk001,menon,44,36,8,11,3,0,0,0,9,5,1,6,1,2,0,1,0
2018,R,farmk001,scoring,25,20,4,7,3,0,0,0,9,3,1,4,0,1,0,1,0
2018,R,farrl001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,farrl001,menon,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2018,R,farrl001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,fedde001,empty,13,12,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2018,R,fedde001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,fedde001,menon,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,fedde001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,fedet001,empty,28,26,3,4,1,0,0,0,0,2,0,14,0,0,0,0,0
2018,R,fedet001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,fedet001,menon,14,14,6,12,3,0,1,0,4,0,0,2,1,0,0,0,0
2018,R,fedet001,scoring,6,6,2,6,1,0,1,0,4,0,0,2,0,0,0,0,0
2018,R,felim001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,fergc001,empty,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,fergc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,fernj004,empty,80,74,18,26,5,0,1,0,1,5,0,9,0,1,0,0,0
2018,R,fernj004,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2018,R,fernj004,menon,43,42,13,19,3,0,1,0,10,1,0,6,2,0,0,0,0
2018,R,fernj004,scoring,19,18,4,5,1,0,0,0,6,1,0,4,0,0,0,0,0
2018,R,fielj003,empty,153,148,38,66,10,0,6,0,6,4,0,47,0,1,0,0,0
2018,R,fielj003,loaded,3,3,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
2018,R,fielj003,menon,80,73,11,23,3,0,3,0,15,3,0,25,3,2,1,1,0
2018,R,fielj003,scoring,50,46,7,12,2,0,1,0,11,1,0,18,1,1,1,1,0
2018,R,fillh001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,fillh001,menon,4,3,1,2,1,0,0,0,1,0,0,2,0,0,1,0,0
2018,R,fillh001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,finnb001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,finnb001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,finnb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,fishd001,empty,42,40,5,11,0,0,2,0,2,2,0,22,0,0,0,0,0
2018,R,fishd001,loaded,5,3,0,0,0,0,0,0,2,0,0,3,0,0,0,2,0
2018,R,fishd001,menon,44,39,8,20,2,2,2,0,9,3,0,20,0,0,0,2,0
2018,R,fishd001,scoring,23,20,1,2,1,0,0,0,3,1,0,15,0,0,0,2,0
2018,R,flahj002,empty,23,23,7,7,0,0,0,0,0,0,0,6,0,0,0,0,0
2018,R,flahj002,menon,29,23,0,0,0,0,0,0,0,2,0,14,0,0,4,0,0
2018,R,flahj002,scoring,16,15,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
2018,D,flahr001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,flahr001,empty,102,96,18,23,2,0,1,0,1,6,0,22,0,0,0,0,0
2018,R,flahr001,loaded,7,6,1,1,0,0,0,0,2,1,0,3,0,0,0,0,0
2018,R,flahr001,menon,80,65,17,24,4,0,1,0,12,12,4,19,5,1,1,1,0
2018,R,flahr001,scoring,48,36,9,12,0,0,1,0,8,10,4,16,0,1,0,1,0
2018,R,fletd002,empty,193,179,49,63,11,0,1,0,1,12,0,24,0,2,0,0,0
2018,R,fletd002,loaded,11,10,3,4,1,0,0,0,8,0,0,0,0,1,0,0,0
2018,R,fletd002,menon,114,105,29,40,7,2,0,0,24,3,0,10,7,1,3,2,0
2018,R,fletd002,scoring,60,54,17,23,4,1,0,0,22,1,0,4,2,1,2,2,0
2018,R,flord002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,flord002,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,flord002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,florp001,empty,40,38,8,16,3,1,1,0,1,2,0,14,0,0,0,0,0
2018,R,florp001,menon,36,33,8,14,3,0,1,0,4,3,0,16,0,0,0,0,0
2018,R,florp001,scoring,20,19,1,1,0,0,0,0,2,1,0,12,0,0,0,0,0
2018,R,florw001,empty,234,208,59,99,16,0,8,0,8,21,0,30,0,5,0,0,0
2018,R,florw001,loaded,7,7,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2018,R,florw001,menon,195,178,44,62,9,0,3,0,43,8,1,12,8,0,0,9,0
2018,R,florw001,scoring,101,85,24,32,2,0,2,0,37,7,1,6,1,0,0,9,0
2018,D,flowt001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,flowt001,empty,155,127,26,37,5,0,2,0,2,21,0,38,0,7,0,0,0
2018,D,flowt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,flowt001,loaded,8,6,1,1,0,0,0,0,3,2,0,5,0,0,0,0,0
2018,D,flowt001,menon,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,R,flowt001,menon,141,124,31,53,4,0,6,0,28,14,0,38,6,2,0,1,0
2018,D,flowt001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,flowt001,scoring,83,68,16,27,2,0,3,0,22,14,0,26,2,0,0,1,0
2018,R,flynb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,D,foltm001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,foltm001,empty,32,32,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0
2018,R,foltm001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,foltm001,menon,34,26,3,4,1,0,0,0,4,0,0,17,0,0,8,0,0
2018,R,foltm001,scoring,19,16,2,3,1,0,0,0,4,0,0,11,0,0,3,0,0
2018,R,fontn001,empty,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2018,R,fontn001,menon,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2018,R,fontn001,scoring,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2018,R,fontw001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2018,R,forsl001,empty,244,215,43,58,9,0,2,0,2,26,0,44,0,3,0,0,0
2018,R,forsl001,loaded,8,7,2,3,1,0,0,0,4,0,0,2,0,0,0,1,0
2018,R,forsl001,menon,172,156,43,50,7,0,0,0,25,15,1,39,10,0,0,1,0
2018,R,forsl001,scoring,90,79,24,29,5,0,0,0,24,10,1,18,6,0,0,1,0
2018,R,fowld001,empty,203,186,34,55,9,0,4,0,4,16,0,54,0,1,0,0,0
2018,R,fowld001,loaded,13,8,2,5,0,0,1,1,12,2,0,3,0,0,0,3,0
2018,R,fowld001,menon,131,103,18,31,1,0,4,1,27,22,0,21,2,2,0,4,0
2018,R,fowld001,scoring,73,57,10,14,1,0,1,1,21,10,0,12,0,2,0,4,0
2018,R,fowld002,empty,128,121,23,38,0,0,5,0,5,7,0,31,0,0,0,0,0
2018,R,fowld002,loaded,6,5,1,1,0,0,0,0,3,0,0,4,0,0,0,1,0
2018,R,fowld002,menon,75,71,20,30,3,2,1,0,18,1,0,16,2,1,0,2,0
2018,R,fowld002,scoring,45,42,12,19,2,1,1,0,17,1,0,10,0,0,0,2,0
2018,R,franm004,empty,263,250,70,124,10,1,14,0,14,13,0,34,0,0,0,0,0
2018,R,franm004,loaded,13,12,4,7,0,0,1,1,11,1,0,2,1,0,0,0,0
2018,R,franm004,menon,202,183,47,78,7,0,8,1,54,16,7,28,15,0,0,3,0
2018,R,franm004,scoring,124,106,28,50,4,0,6,1,47,15,7,15,5,0,0,3,0
2018,R,frann001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,frann001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,fraza001,empty,244,225,58,96,15,1,7,0,7,18,0,41,0,1,0,0,0
2018,R,fraza001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2018,R,fraza001,menon,108,93,30,49,8,1,3,0,28,11,2,12,3,2,1,1,0
2018,R,fraza001,scoring,64,54,18,32,6,1,2,0,26,6,2,7,0,2,1,1,0
2018,R,frazc001,empty,22,17,7,9,2,0,0,0,0,3,0,6,0,2,0,0,0
2018,R,frazc001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,frazc001,menon,19,17,2,3,1,0,0,0,1,2,0,7,3,0,0,0,0
2018,R,frazc001,scoring,10,8,1,1,0,0,0,0,1,2,0,4,0,0,0,0,0
2018,R,frazt001,empty,256,227,45,89,8,0,12,0,12,27,0,65,0,2,0,0,0
2018,R,frazt001,loaded,8,5,3,7,1,0,1,1,12,1,0,0,0,0,0,2,0
2018,R,frazt001,menon,216,181,42,70,10,0,6,1,47,21,1,47,10,6,0,8,0
2018,R,frazt001,scoring,110,85,20,33,7,0,2,1,38,15,1,19,2,2,0,8,0
2018,L,freed001,empty,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2018,R,freed001,empty,157,146,38,60,4,0,6,0,6,9,0,39,0,2,0,0,0
2018,W,freed001,empty,12,10,4,9,0,1,1,0,1,1,0,2,0,1,0,0,0
2018,R,freed001,loaded,8,8,3,3,0,0,0,0,6,0,0,2,0,0,0,0,0
2018,D,freed001,menon,3,2,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
2018,L,freed001,menon,5,4,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0
2018,R,freed001,menon,155,134,45,72,8,2,5,0,45,15,1,33,10,3,0,3,0
2018,W,freed001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,D,freed001,scoring,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2018,L,freed001,scoring,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2018,R,freed001,scoring,96,82,26,36,3,2,1,0,34,9,1,25,2,2,0,3,0
2018,W,freed001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,D,freef001,empty,14,14,4,7,0,0,1,0,1,0,0,2,0,0,0,0,0
2018,R,freef001,empty,397,353,109,179,29,1,13,0,13,41,0,73,0,3,0,0,0
2018,R,freef001,loaded,9,7,3,3,0,0,0,0,7,0,0,1,1,0,0,2,0
2018,D,freef001,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,freef001,menon,310,265,82,133,15,3,10,0,85,35,12,59,11,4,0,6,0
2018,D,freef001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,freef001,scoring,181,150,49,75,12,1,4,0,71,22,12,36,3,3,0,6,0
2018,F,freek001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,freek001,empty,33,32,3,4,1,0,0,0,0,1,0,23,0,0,0,0,0
2018,R,freek001,loaded,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2018,R,freek001,menon,38,33,3,4,1,0,0,0,2,1,0,17,0,0,4,0,0
2018,R,freek001,scoring,17,16,1,2,1,0,0,0,2,1,0,10,0,0,0,0,0
2018,R,freem002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018,R,frees001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,freid001,empty,67,59,12,19,4,0,1,0,1,6,0,20,0,0,0,0,2
2018,R,freid001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,freid001,menon,39,34,8,10,2,0,0,0,4,2,0,5,2,0,1,0,2
2018,R,freid001,scoring,24,20,4,5,1,0,0,0,3,2,0,4,1,0,0,0,2
2018,R,friem001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,friem001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,friem001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,fulmm001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,fulmm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,fulmm001,menon,4,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2018,R,fulmm001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,gagnd001,menon,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018,R,gagnd001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018,R,galer002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gallc001,empty,32,31,6,11,2,0,1,0,1,1,0,7,0,0,0,0,0
2018,R,gallc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gallc001,menon,37,32,7,8,1,0,0,0,6,2,0,8,1,1,1,1,0
2018,R,gallc001,scoring,24,20,5,6,1,0,0,0,6,2,0,4,0,1,0,1,0
2018,R,gallg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,galli001,empty,43,34,7,16,0,0,3,0,3,9,0,10,0,0,0,0,0
2018,R,galli001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2018,R,galli001,menon,31,30,6,9,3,0,0,0,4,0,0,11,0,0,1,0,0
2018,R,galli001,scoring,17,17,4,6,2,0,0,0,4,0,0,7,0,0,0,0,0
2018,R,gallj002,empty,324,287,56,143,9,0,26,0,26,35,1,116,0,2,0,0,0
2018,R,gallj002,loaded,13,10,0,0,0,0,0,0,4,3,0,3,1,0,0,0,0
2018,R,gallj002,menon,253,213,47,106,15,1,14,0,66,39,3,91,3,1,0,0,0
2018,R,gallj002,scoring,163,133,31,63,12,1,6,0,49,29,3,58,1,1,0,0,0
2018,R,gally001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,gally001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018,R,galvf001,empty,385,352,79,128,20,4,7,0,7,32,0,99,0,1,0,0,0
2018,R,galvf001,loaded,8,6,3,6,0,0,1,1,10,0,0,2,0,1,0,1,0
2018,R,galvf001,menon,271,250,70,101,11,1,6,1,60,13,2,48,8,1,1,6,0
2018,R,galvf001,scoring,144,126,27,45,4,1,4,1,52,10,2,31,2,1,1,6,0
2018,R,gameb001,empty,185,168,47,68,10,4,1,0,1,16,0,44,0,1,0,0,0
2018,R,gameb001,loaded,5,4,2,3,1,0,0,0,4,1,0,1,0,0,0,0,0
2018,R,gameb001,menon,108,89,23,27,4,0,0,0,18,15,1,17,4,3,0,1,0
2018,R,gameb001,scoring,59,48,15,17,2,0,0,0,18,9,1,10,1,1,0,1,0
2018,R,gantj002,empty,18,18,1,4,0,0,1,0,1,0,0,7,0,0,0,0,0
2018,R,gantj002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gantj002,menon,16,13,1,4,0,0,1,0,2,0,0,7,0,0,3,0,0
2018,R,gantj002,scoring,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2018,R,garca003,empty,212,199,47,97,7,2,13,0,13,10,0,60,0,3,0,0,0
2018,R,garca003,loaded,6,4,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0
2018,R,garca003,menon,173,157,37,59,4,0,6,0,36,10,2,42,9,1,0,5,0
2018,R,garca003,scoring,99,87,19,28,0,0,3,0,28,6,2,25,1,1,0,5,0
2018,R,garca005,empty,10,10,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2018,R,garca005,menon,7,7,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2018,R,garca005,scoring,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2018,R,garca006,empty,38,37,11,21,1,0,3,0,3,1,0,19,0,0,0,0,0
2018,R,garca006,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,garca006,menon,27,26,7,10,0,0,1,0,6,1,0,12,1,0,0,0,0
2018,R,garca006,scoring,16,16,4,4,0,0,0,0,4,0,0,8,0,0,0,0,0
2018,R,garcg002,empty,111,98,21,30,3,0,2,0,2,11,0,15,0,2,0,0,0
2018,R,garcg002,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018,R,garcg002,menon,97,83,19,25,3,0,1,0,13,9,1,22,3,2,1,2,0
2018,R,garcg002,scoring,54,46,9,14,2,0,1,0,13,4,1,12,1,2,0,2,0
2018,R,garcj004,empty,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2018,R,garcj006,empty,9,8,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
2018,R,garcj006,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,garcl004,empty,163,154,35,52,3,1,4,0,4,8,0,45,0,1,0,0,0
2018,R,garcl004,loaded,7,6,2,4,0,1,0,0,6,0,0,2,0,0,0,1,0
2018,R,garcl004,menon,112,104,35,45,4,3,0,0,28,1,0,24,2,2,4,1,0
2018,R,garcl004,scoring,71,67,25,32,3,2,0,0,26,0,0,13,1,1,2,1,0
2018,D,gardb001,empty,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,gardb001,empty,400,354,86,127,17,3,6,0,6,44,0,74,0,2,0,0,0
2018,R,gardb001,loaded,11,8,0,0,0,0,0,0,3,1,0,5,0,0,0,2,0
2018,D,gardb001,menon,6,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0
2018,R,gardb001,menon,209,176,39,68,3,4,6,0,39,21,0,33,6,3,4,5,0
2018,D,gardb001,scoring,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2018,R,gardb001,scoring,126,106,22,34,2,2,2,0,29,11,0,27,2,2,2,5,0
2018,R,garnd001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,garnd001,menon,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2018,R,garnd001,scoring,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2018,R,garra001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,garra001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,garvm001,empty,194,177,44,63,8,1,3,0,3,16,0,42,0,1,0,0,0
2018,R,garvm001,loaded,8,7,2,4,2,0,0,0,6,1,0,3,1,0,0,0,0
2018,R,garvm001,menon,141,125,37,62,11,1,4,0,42,13,2,30,8,1,1,1,0
2018,R,garvm001,scoring,89,75,24,40,8,1,2,0,36,11,2,14,4,1,1,1,0
2018,L,gatte001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,gatte001,empty,235,220,45,94,10,0,13,0,13,14,0,57,0,1,0,0,0
2018,D,gatte001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gatte001,loaded,8,6,4,7,0,0,1,1,11,0,0,1,0,0,0,2,0
2018,D,gatte001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gatte001,menon,216,187,47,90,7,0,12,1,65,19,2,44,13,2,0,8,0
2018,D,gatte001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gatte001,scoring,123,103,32,59,6,0,7,1,55,11,2,22,5,1,0,8,0
2018,R,gausk001,empty,20,17,1,1,0,0,0,0,0,3,0,8,0,0,0,0,0
2018,R,gausk001,menon,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,R,gausk001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,gavis001,empty,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,genns001,empty,330,304,95,155,13,1,15,0,15,24,0,63,0,2,0,0,0
2018,R,genns001,loaded,22,22,8,11,0,0,1,1,15,0,0,4,1,0,0,0,0
2018,R,genns001,menon,308,280,86,131,17,2,8,1,77,18,3,62,14,2,3,5,0
2018,R,genns001,scoring,179,157,49,75,10,2,4,1,65,12,3,36,4,2,3,5,0
2018,R,gentc001,empty,108,101,24,31,3,2,0,0,0,6,0,23,0,1,0,0,0
2018,R,gentc001,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2018,R,gentc001,menon,61,55,18,23,2,0,1,0,11,5,0,8,2,0,1,0,0
2018,R,gentc001,scoring,33,30,12,16,1,0,1,0,11,2,0,5,1,0,1,0,0
2018,R,gerbm001,empty,31,29,3,3,0,0,0,0,0,2,0,15,0,0,0,0,0
2018,R,gerbm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gerbm001,menon,16,13,1,2,1,0,0,0,2,2,0,6,1,0,0,1,0
2018,R,gerbm001,scoring,8,5,0,0,0,0,0,0,1,2,0,4,0,0,0,1,0
2018,R,germd001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,germd001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,R,gibsk002,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,gimec001,empty,33,31,8,12,1,0,1,0,1,2,0,8,0,0,0,0,0
2018,R,gimec001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2018,R,gimec001,menon,33,26,4,7,0,0,1,0,6,4,0,8,2,1,0,2,0
2018,R,gimec001,scoring,21,16,2,2,0,0,0,0,4,3,0,5,1,0,0,2,0
2018,R,gioll001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2018,R,glast001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,glast001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,glast001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,godlz001,empty,38,36,2,2,0,0,0,0,0,2,0,23,0,0,0,0,0
2018,R,godlz001,menon,27,17,1,1,0,0,0,0,1,2,0,7,0,0,8,0,0
2018,R,godlz001,scoring,16,10,1,1,0,0,0,0,1,2,0,5,0,0,4,0,0
2018,R,gohal001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gohal001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gohal001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,goinr001,empty,65,63,19,26,7,0,0,0,0,2,0,15,0,0,0,0,0
2018,R,goinr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,goinr001,menon,55,52,7,10,1,1,0,0,6,2,0,14,2,0,1,0,0
2018,R,goinr001,scoring,29,27,5,7,0,1,0,0,5,2,0,6,1,0,0,0,0
2018,R,goldp001,empty,383,336,100,176,23,1,17,0,17,42,0,96,0,4,0,0,1
2018,R,goldp001,loaded,8,7,0,0,0,0,0,0,1,1,0,6,1,0,0,0,0
2018,R,goldp001,menon,307,257,72,140,12,4,16,0,66,48,11,77,7,2,0,0,0
2018,R,goldp001,scoring,152,117,32,65,5,2,8,0,46,33,11,31,1,2,0,0,0
2018,R,gomba001,empty,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,gomba001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2018,R,gomba001,menon,12,10,4,5,1,0,0,0,4,0,0,1,0,0,2,0,0
2018,R,gomba001,scoring,8,7,3,4,1,0,0,0,4,0,0,1,0,0,1,0,0
2018,R,gomec002,empty,220,195,32,66,8,1,8,0,8,16,0,59,0,9,0,0,0
2018,R,gomec002,loaded,8,8,1,1,0,0,0,0,2,0,0,3,2,0,0,0,0
2018,R,gomec002,menon,188,165,43,55,7,1,1,0,24,9,0,44,6,12,2,0,0
2018,R,gomec002,scoring,110,94,22,30,6,1,0,0,22,7,0,27,4,7,2,0,0
2018,R,gomem002,empty,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,gomem002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gomem002,menon,7,7,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2018,R,gomem002,scoring,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2018,R,gomer002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,gomer002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,D,gomey001,empty,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,R,gomey001,empty,238,225,65,111,16,0,10,0,10,8,0,64,0,5,0,0,0
