YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,R,broot001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,broot001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,broum001,3,18,16,4,5,1,0,0,0,2,2,0,3,0,0,0,0,0
1980,R,broum001,7,12,12,4,5,1,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,broum001,9,25,24,7,14,1,0,2,0,7,1,0,7,0,0,0,0,0
1980,R,broum001,10,74,69,14,26,3,0,3,0,7,4,0,12,2,1,0,0,0
1980,R,broum001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,browb001,7,54,53,18,27,3,0,2,0,8,1,0,12,3,0,0,0,0
1980,R,browb001,8,327,300,73,118,8,2,11,0,31,24,4,58,5,0,2,1,0
1980,R,browb001,9,58,53,16,26,1,3,1,0,8,3,0,9,0,0,0,2,0
1980,R,browb001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,browb001,11,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,R,brusw001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,buckb001,3,385,359,120,170,28,2,6,0,45,21,9,10,5,0,0,5,0
1980,R,buckb001,7,176,169,54,70,13,0,1,0,14,5,1,5,7,0,0,1,1
1980,R,buckb001,9,47,44,13,24,0,1,3,0,9,3,1,3,1,0,0,0,0
1980,R,buckb001,11,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,bumba001,8,737,644,205,279,29,9,9,0,53,78,8,75,8,3,9,3,0
1980,R,bumba001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,burlr001,6,718,644,179,236,29,2,8,0,51,62,0,51,24,2,6,4,0
1980,R,burns101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,burrj001,7,291,254,64,106,12,0,10,0,36,32,5,52,4,2,1,2,0
1980,R,burrj001,11,27,24,9,20,2,0,3,0,15,3,1,5,0,0,0,0,0
1980,R,burrr001,1,56,51,5,5,0,0,0,0,0,2,0,18,0,0,3,0,0
1980,R,butes001,2,89,83,23,24,1,0,0,0,2,3,0,6,3,1,1,1,0
1980,R,butes001,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,bystm001,1,15,14,1,1,0,0,0,0,1,1,0,9,0,0,0,0,0
1980,R,cabee001,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cabee001,5,634,601,165,209,22,8,2,0,55,26,6,83,13,1,1,5,0
1980,R,cabee001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,campb101,6,230,206,52,68,8,1,2,0,18,14,0,32,3,1,7,2,0
1980,R,campb101,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,campb101,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,campr001,1,9,9,1,2,1,0,0,0,0,0,0,6,0,0,0,0,0
1980,R,candj001,1,85,77,15,18,3,0,0,0,7,4,0,14,2,0,3,1,0
1980,R,cannj101,7,20,19,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0
1980,R,cannj101,8,26,26,4,4,0,0,0,0,3,0,0,6,0,0,0,0,0
1980,R,cannj101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cannj101,11,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1980,R,capid101,1,22,21,4,6,0,1,0,0,1,0,0,9,1,0,1,0,0
1980,R,carbb101,11,20,17,4,4,0,0,0,0,1,2,0,1,0,0,1,0,0
1980,R,cardj101,3,12,11,3,4,1,0,0,0,2,1,0,1,1,0,0,0,0
1980,R,cardj101,7,11,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,cardj101,9,63,55,20,22,2,0,0,0,4,6,0,7,2,0,0,2,0
1980,R,cardj101,11,24,18,1,1,0,0,0,0,2,4,0,1,0,0,0,2,0
1980,R,carer001,3,458,403,129,172,25,6,2,0,42,46,7,31,11,0,8,1,0
1980,R,carer001,10,144,127,46,59,8,1,1,0,16,13,0,5,3,1,1,2,0
1980,R,carer001,11,10,10,4,5,1,0,0,0,1,0,0,2,1,0,0,0,0
1980,R,carls001,1,111,101,19,20,1,0,0,0,6,1,0,21,4,0,6,3,0
1980,R,cartg001,2,611,545,145,267,25,5,29,2,101,56,10,74,9,1,1,8,0
1980,R,cartg001,11,6,4,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0
1980,R,cashd101,4,430,390,89,110,14,2,1,0,23,35,5,20,16,0,2,3,0
1980,R,cashd101,11,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,castj001,5,546,498,150,215,17,6,12,0,57,27,1,61,12,0,18,3,0
1980,R,castj001,6,52,47,15,20,0,1,1,0,7,2,0,6,3,0,3,0,0
1980,R,castj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castr001,1,10,9,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1980,R,caudb001,1,10,9,2,3,1,0,0,0,1,0,0,2,1,0,1,0,0
1980,R,cedec001,8,568,498,154,232,32,8,10,1,73,66,11,72,13,1,1,2,0
1980,R,cedec001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,ceror001,2,574,519,144,224,30,4,14,1,85,31,1,56,14,6,8,10,0
1980,R,ceror001,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,cey-r001,5,630,551,140,249,25,0,28,0,77,69,5,92,16,5,4,1,0
1980,R,chald101,4,44,38,14,21,2,1,1,0,8,4,0,5,1,2,0,0,0
1980,R,chald101,5,103,92,20,26,6,0,0,0,6,9,0,16,2,0,0,2,0
1980,R,chald101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,chald101,10,25,22,6,7,1,0,0,0,3,3,0,1,2,0,0,0,0
1980,R,chald101,11,17,14,2,3,1,0,0,0,3,2,0,5,0,0,0,1,0
1980,R,chamc001,3,663,602,170,265,37,2,18,0,72,49,6,73,11,4,2,4,2
1980,R,chaph101,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,chaph101,6,34,32,5,7,2,0,0,0,1,1,0,7,0,1,0,0,0
1980,R,chaph101,10,12,10,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1980,R,chaph101,11,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1980,R,charj101,7,271,237,69,108,10,1,9,0,39,27,0,41,8,3,1,3,0
1980,R,charj101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,charj101,10,233,209,58,105,6,1,13,1,46,21,0,29,15,0,0,3,0
1980,R,charj101,11,7,6,4,8,1,0,1,0,2,1,0,0,1,0,0,0,0
1980,R,chril101,1,25,19,7,10,0,0,1,0,4,3,0,9,0,0,3,0,0
1980,R,clarb002,7,119,113,31,48,5,0,4,0,11,5,0,15,1,1,0,0,0
1980,R,clarb002,8,148,141,26,36,5,1,1,0,12,6,0,25,5,0,1,0,0
1980,R,clarb002,11,8,7,3,3,0,0,0,0,0,0,0,2,1,1,0,0,0
1980,R,clarj001,9,518,432,124,226,20,8,22,1,82,73,12,52,12,2,1,10,0
1980,R,clarj001,11,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,clibs101,2,59,55,10,18,2,0,2,0,6,3,0,9,1,0,0,1,0
1980,R,clibs101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,colld001,7,79,70,19,21,2,0,0,0,0,8,0,6,1,0,1,0,0
1980,R,colld001,8,507,456,139,174,18,4,3,0,33,43,2,60,4,3,2,3,0
1980,R,colld001,9,24,22,8,8,0,0,0,0,2,2,0,1,0,0,0,0,0
1980,R,colld001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,concd001,6,667,620,162,224,31,8,5,0,77,37,2,106,20,1,2,6,1
1980,R,concd001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,conco001,6,13,13,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1980,R,conco001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,coopc001,3,633,581,206,319,33,4,24,1,116,36,13,37,14,2,7,7,0
1980,R,coopc001,10,45,41,13,16,0,0,1,0,6,3,2,5,2,0,0,1,0
1980,R,coopg101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,coopg101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,corct001,3,105,93,33,48,6,0,3,0,16,11,1,4,3,0,0,1,0
1980,R,corct001,7,12,11,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,corct001,9,30,26,6,9,1,1,0,0,2,4,0,3,1,0,0,0,0
1980,R,corct001,10,10,8,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
1980,R,corct001,11,20,15,3,3,0,0,0,0,0,4,0,1,0,1,0,0,0
1980,R,corem101,7,28,26,9,13,1,0,1,0,2,2,0,5,0,0,0,0,0
1980,R,corem101,9,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,corem101,11,7,4,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
1980,R,corrv101,2,18,18,8,9,1,0,0,0,3,0,0,2,0,0,0,0,0
1980,R,corrv101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,coser101,11,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cowea001,7,12,9,3,4,1,0,0,0,1,3,0,1,0,0,0,0,0
1980,R,cowea001,8,38,36,6,6,0,0,0,0,4,2,0,7,1,0,0,0,0
1980,R,cowea001,9,528,472,130,170,19,3,5,0,51,43,5,53,7,2,7,4,0
1980,R,cowea001,10,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1980,R,cowea001,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,cox-j101,4,194,169,36,39,3,0,0,0,9,14,0,23,2,0,11,0,0
1980,R,cox-l101,2,268,240,49,71,6,2,4,0,20,19,0,34,9,0,9,0,0
1980,R,cox-l101,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,cox-t101,5,265,243,57,72,9,0,2,0,22,19,3,25,8,0,1,2,0
1980,R,cox-t101,11,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,crair001,7,9,8,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1980,R,crair001,8,245,222,52,78,15,1,3,0,19,16,3,32,4,2,5,0,0
1980,R,crair001,9,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,crair001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,cromw101,3,649,589,169,254,33,5,14,0,69,51,24,63,24,2,4,3,0
1980,R,cromw101,7,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,cromw101,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,crowt101,3,9,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1980,R,crowt101,10,237,209,61,100,6,0,11,1,47,25,2,20,6,0,1,2,0
1980,R,crowt101,11,20,17,6,11,2,0,1,0,3,3,0,1,2,0,0,0,0
1980,R,cruzh101,7,21,20,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1980,R,cruzh101,9,38,33,14,22,3,1,1,0,5,5,1,7,1,0,0,0,0
1980,R,cruzh101,11,24,22,1,2,1,0,0,0,0,2,0,4,0,0,0,0,0
1980,R,cruzj001,7,678,610,185,261,29,7,11,1,91,60,13,65,11,0,0,8,0
1980,R,cruzj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,cruzj002,4,488,415,85,102,8,3,1,0,15,58,0,48,6,1,12,2,0
1980,R,cruzj002,10,9,7,3,7,1,0,1,0,1,1,0,1,0,0,1,0,0
1980,R,cruzt001,4,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,cruzt001,5,14,11,4,5,1,0,0,0,1,3,0,5,0,0,0,0,0
1980,R,cruzt001,6,336,317,73,96,12,1,3,0,21,10,0,55,5,2,6,1,0
1980,R,cruzt001,11,3,2,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0
1980,R,cubbm101,3,214,193,47,68,6,0,5,0,20,14,2,27,1,1,4,2,0
1980,R,cubbm101,4,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1980,R,cubbm101,5,88,80,18,27,3,0,2,0,15,6,0,10,3,0,1,1,0
1980,R,cubbm101,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,cubbm101,11,12,9,4,4,0,0,0,0,4,2,1,0,0,0,1,0,0
1980,R,curtj001,1,68,61,12,13,1,0,0,0,2,2,0,30,0,0,5,0,0
1980,R,curtj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,dacqj101,1,11,8,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0
1980,R,dadep101,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,dadep101,5,29,26,5,5,0,0,0,0,0,3,0,6,0,0,0,0,0
1980,R,dadep101,7,13,9,3,3,0,0,0,0,0,4,0,0,1,0,0,0,0
1980,R,dadep101,8,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1980,R,dadep101,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dadep101,11,13,11,1,1,0,0,0,0,2,2,0,1,1,0,0,0,0
1980,R,dauer001,4,531,478,137,166,26,0,1,0,54,39,1,15,20,2,6,6,0
1980,R,dauer001,5,86,78,21,30,6,0,1,0,9,7,0,4,2,1,0,0,0
1980,R,dauer001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,davav101,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,davib101,2,236,214,46,66,11,0,3,0,18,12,0,25,9,1,9,0,0
1980,R,davib101,11,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1980,R,david101,7,44,40,11,14,3,0,0,0,3,3,0,6,2,1,0,0,0
1980,R,david101,9,93,90,26,36,7,0,1,0,5,2,0,9,2,0,0,1,0
1980,R,david101,10,241,233,61,89,15,2,3,0,21,5,0,28,4,2,0,1,0
1980,R,david101,11,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,davim001,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,davim002,3,21,18,3,3,0,0,0,0,1,2,0,2,0,0,0,1,0
1980,R,davim002,7,15,15,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,davim002,9,33,28,7,11,1,0,1,0,6,1,0,5,0,0,4,0,0
1980,R,davim002,10,16,14,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1980,R,davim002,11,22,20,4,6,0,1,0,0,1,2,0,3,2,0,0,0,0
1980,R,davio101,6,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,davio101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,davir001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,dawsa001,8,635,574,177,283,41,7,17,0,87,44,7,68,9,6,1,10,0
1980,R,dawsa001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,decid001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,decid001,5,545,485,122,197,23,2,16,0,64,49,5,82,19,3,4,4,0
1980,R,decid001,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,dejei001,6,692,618,160,201,26,3,3,0,33,60,2,81,4,4,8,2,0
1980,R,dempr001,2,390,348,93,152,26,3,9,0,40,35,1,41,11,2,4,1,0
1980,R,dempr001,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dempr001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dempr001,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,dempr001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dempr001,11,10,9,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0
1980,R,dentb001,6,553,489,128,173,26,2,5,0,52,48,1,37,6,2,9,5,0
1980,R,dernb001,8,8,7,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,desaj001,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,desaj001,9,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,desaj001,11,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,dethb101,7,5,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,dethb101,9,22,22,7,11,1,0,1,0,6,0,0,4,0,0,0,0,0
1980,R,diazb001,2,211,198,45,68,10,2,3,1,28,6,3,26,12,0,5,1,1
1980,R,diazb001,11,11,9,2,3,1,0,0,0,4,1,0,1,0,0,0,1,0
1980,R,dills101,4,106,96,22,33,3,1,2,0,14,9,2,23,2,0,0,1,0
1980,R,dills101,5,143,133,29,39,4,0,2,0,12,8,0,29,1,1,0,1,0
1980,R,dills101,6,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,dills101,11,15,13,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
1980,R,dilom001,7,387,359,120,155,25,5,0,0,22,23,1,30,4,1,4,0,0
1980,R,dilom001,8,80,79,23,29,2,2,0,0,7,1,0,9,2,0,0,0,0
1980,R,dilom001,9,52,47,18,20,0,1,0,0,4,2,0,5,1,0,2,1,0
1980,R,dilom001,10,44,40,19,24,3,1,0,0,7,2,0,1,0,1,0,1,0
1980,R,dilom001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,donot101,2,230,218,41,53,4,1,2,0,14,7,0,63,0,1,3,1,0
1980,R,downb001,2,57,50,12,18,3,0,1,0,11,6,0,9,3,0,1,0,0
1980,R,downb001,10,49,42,15,21,3,0,1,0,14,5,0,3,2,0,0,2,0
1980,R,downb001,11,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,doylb101,4,41,37,4,4,0,0,0,0,1,4,0,3,1,0,0,0,0
1980,R,doylb101,6,39,37,9,13,1,0,1,0,4,2,0,3,0,0,0,0,0
1980,R,doylb101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,dragd101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dried001,3,629,523,139,219,36,1,14,0,74,91,16,68,13,6,0,9,0
1980,R,dried001,11,3,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0
1980,R,duesh101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,durhl001,3,24,23,5,12,1,0,2,0,5,1,0,5,0,0,0,0,0
1980,R,durhl001,7,123,115,36,52,6,2,2,1,18,5,0,23,2,1,1,1,0
1980,R,durhl001,8,8,6,2,2,0,0,0,0,2,0,0,1,0,0,0,2,0
1980,R,durhl001,9,157,142,34,56,6,2,4,0,16,11,1,22,1,0,2,2,0
1980,R,durhl001,11,18,17,5,7,2,0,0,0,1,1,0,4,0,0,0,0,0
1980,R,dwyej001,3,16,15,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1980,R,dwyej001,7,36,30,6,11,2,0,1,0,4,6,1,3,0,0,0,0,0
1980,R,dwyej001,8,101,91,24,41,3,1,4,0,13,10,1,9,0,0,0,0,0
1980,R,dwyej001,9,83,75,20,34,2,0,4,0,14,7,2,6,3,0,0,1,0
1980,R,dwyej001,10,44,39,21,24,3,0,0,0,4,2,0,1,1,2,1,0,0
1980,R,dwyej001,11,12,10,2,3,1,0,0,0,2,2,1,3,0,0,0,0,0
1980,R,dybzj001,4,66,62,12,15,3,0,0,0,6,2,0,10,1,0,2,0,0
1980,R,dybzj001,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dybzj001,6,204,179,44,57,8,1,1,0,17,11,0,24,3,2,11,1,0
1980,R,dybzj001,11,4,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1980,R,dyerd101,2,95,82,16,23,1,0,2,0,6,10,0,27,3,0,3,0,0
1980,R,dyerd101,10,30,25,4,10,0,0,2,0,4,3,1,7,0,0,2,0,0
1980,R,dyerd101,11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,easlm001,7,314,277,103,180,23,3,16,0,57,33,4,37,4,0,0,4,0
1980,R,easlm001,9,116,103,26,38,3,0,3,0,12,8,2,28,2,0,0,5,0
1980,R,easlm001,11,15,13,4,11,1,0,2,0,5,2,0,0,1,0,0,0,0
1980,R,edled101,5,99,89,20,30,1,0,3,0,9,8,1,16,3,0,2,0,0
1980,R,edwad101,7,66,61,18,25,4,0,1,0,9,2,1,16,1,1,1,1,0
1980,R,edwad101,8,139,129,29,36,5,1,0,0,7,10,0,32,5,0,0,0,0
1980,R,edwad101,9,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,edwad101,11,5,5,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
1980,R,edwam101,4,48,47,12,12,0,0,0,0,3,0,0,5,0,0,1,0,0
1980,R,edwam101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,edwam101,10,12,9,1,1,0,0,0,0,0,1,0,0,1,0,2,0,0
1980,R,edwam101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,eichj001,1,33,27,3,3,0,0,0,0,0,2,0,18,0,0,4,0,0
1980,R,ellij101,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1980,R,ellij101,3,111,102,24,32,5,0,1,0,12,7,0,13,2,0,0,2,0
1980,R,ellij101,10,70,66,16,22,4,1,0,0,8,3,0,4,3,0,0,1,0
1980,R,ellij101,11,17,14,3,3,0,0,0,0,3,2,1,6,1,1,0,0,0
1980,R,ellir101,10,37,36,5,8,3,0,0,0,1,1,0,11,1,0,0,0,0
1980,R,ellir101,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,espin101,1,29,26,3,4,1,0,0,0,2,0,0,9,0,0,3,0,0
1980,R,essij001,2,271,238,56,81,10,0,5,0,28,27,0,14,9,0,3,3,0
1980,R,essij001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,essij001,10,41,38,9,10,1,0,0,0,1,3,0,4,2,0,0,0,0
1980,R,essij001,11,8,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,evanb101,4,54,43,9,11,0,1,0,0,6,9,1,6,2,0,1,1,0
1980,R,evanb101,5,77,68,19,26,2,1,1,1,8,6,0,11,0,0,1,2,0
1980,R,evanb101,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,evanb101,11,13,11,1,2,1,0,0,0,0,2,0,4,0,0,0,0,0
1980,R,evand001,3,55,45,17,24,4,0,1,0,8,9,0,3,2,0,1,0,0
1980,R,evand001,5,594,507,129,202,19,0,18,1,68,74,6,61,10,2,5,6,0
1980,R,evand001,11,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1980,R,evand002,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,evand002,9,531,454,122,223,37,5,18,0,60,62,6,94,5,5,6,4,0
1980,R,evand002,10,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,R,evand002,11,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,R,faedl001,6,9,8,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,faheb101,2,255,230,60,67,4,0,1,0,20,21,6,15,3,0,1,2,1
1980,R,faheb101,11,11,11,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0
1980,R,falcp001,1,49,41,6,6,0,0,0,0,3,2,0,12,0,0,6,0,0
1980,R,fergj101,2,195,158,39,70,3,2,8,0,24,34,10,44,6,0,1,2,0
1980,R,fergj101,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1980,R,fergj101,11,18,14,2,5,0,0,1,0,5,3,0,2,2,0,0,1,0
1980,R,figuj101,7,28,26,6,7,1,0,0,0,3,2,0,1,2,0,0,0,0
1980,R,figuj101,8,126,117,28,33,2,0,1,0,6,5,0,10,1,2,2,0,0
1980,R,figuj101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,figuj101,11,61,54,16,18,2,0,0,0,2,7,0,5,0,0,0,0,0
1980,R,fingr001,1,19,18,5,8,3,0,0,0,0,0,0,5,1,0,1,0,0
1980,R,fiscm001,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,fiskc001,2,474,424,124,202,23,2,17,0,56,34,6,54,12,13,0,3,0
1980,R,fiskc001,3,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
1980,R,fiskc001,5,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,fiskc001,7,20,19,4,4,0,0,0,0,1,1,0,1,0,0,0,0,0
1980,R,fiskc001,10,21,20,7,12,2,0,1,0,3,1,0,3,0,0,0,0,0
1980,R,fiskc001,11,7,7,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1980,R,flant001,4,166,154,30,34,4,0,0,0,13,10,3,15,4,0,1,1,0
1980,R,flant001,5,136,126,35,42,7,0,0,0,10,7,0,13,1,0,3,0,0
1980,R,flant001,11,13,12,5,6,1,0,0,0,2,1,1,2,0,0,0,0,0
1980,R,flynd001,4,469,439,111,136,9,8,0,0,23,22,14,20,15,0,6,2,0
1980,R,flynd001,6,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
1980,R,folem001,2,142,127,26,40,5,0,3,0,12,8,3,21,0,2,1,4,0
1980,R,folem001,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,folem001,11,9,8,3,6,0,0,1,0,2,1,0,1,0,0,0,0,0
1980,R,folit001,6,538,494,131,162,22,0,3,0,38,18,1,23,5,6,13,7,0
1980,R,folit001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,footb101,2,207,193,46,78,12,1,6,1,25,13,2,17,7,0,0,1,0
1980,R,footb101,11,9,9,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
1980,R,fordd001,9,176,162,44,73,8,0,7,0,20,12,1,33,10,1,1,0,0
1980,R,fordd001,10,67,58,16,19,3,0,0,0,5,7,0,11,4,1,0,1,0
1980,R,fordd001,11,6,6,3,3,0,0,0,0,1,0,0,1,1,0,0,0,0
