YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,R,auerr101,frisd101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,frymw101,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,auerr101,garmm101,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1975,R,auerr101,granw101,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,auerr101,greib101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,grift101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,heavd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,houst101,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1975,R,auerr101,hraba101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,auerr101,joner101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,kirbc101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,auerr101,kisob001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,knowd101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,konid101,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,auerr101,kuror101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,leonm101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,auerr101,lockb102,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,auerr101,lonbj101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,mcdos101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,mcgll101,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1975,R,auerr101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,mcinj101,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,auerr101,moffr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,montj001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,auerr101,moort101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,mortc102,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,murrd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,niekj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,auerr101,niekp001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,nolag101,5,4,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,auerr101,normf101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,renks101,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,auerr101,reusr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,richj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,robed101,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,auerr101,rookj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,ruthd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,sader101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,seavt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,spild001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,auerr101,strob101,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,tater101,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,auerr101,taylc101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,tomld001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,undet001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,auerr101,wilcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,willc101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,auerr101,zahng001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,auerr101,zamoo101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bahns101,arrof001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bailb001,gural001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb001,lyles101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb001,may-r101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb001,reynb102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,apodb101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,baldr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,barrj101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,bailb103,bearm101,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1975,R,bailb103,bonhb101,5,4,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1975,R,bailb103,borbp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,bretk101,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,bailb103,brewj102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,burrr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,caldm001,6,6,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1975,R,bailb103,candj001,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,bailb103,carls001,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1975,R,bailb103,carrc103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,chril101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,bailb103,cosgm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,curtj001,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1975,R,bailb103,demel101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,dennj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,downa101,4,4,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,bailb103,eastj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,eastr101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,falcp001,11,9,2,5,0,0,1,0,1,2,0,4,0,0,0,0,0
1975,R,bailb103,folkr101,9,8,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,bailb103,freid101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bailb103,frisd101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,garbg001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,bailb103,garmm101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,gibsb101,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,giusd101,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1975,R,bailb103,greib101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,bailb103,gulld101,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,bailb103,halie101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,hallt101,5,5,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1975,R,bailb103,hernr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,hilgt101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,hoerj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,hougc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,hraba101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,joner101,7,3,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0
1975,R,bailb103,knowd101,5,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1975,R,bailb103,koosj001,17,13,3,6,0,0,1,0,2,4,0,2,0,0,0,0,0
1975,R,bailb103,laveg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bailb103,leonm101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,lonbj101,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,marsm101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,matlj101,4,4,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,bailb103,mcenw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,mcgrt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,messa101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,bailb103,moffr101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,bailb103,montj001,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1975,R,bailb103,mortc102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,niekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,niekp001,12,11,3,4,1,0,0,0,1,0,0,2,0,1,0,0,0
1975,R,bailb103,nolag101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,normf101,10,8,5,5,0,0,0,0,0,2,1,0,1,0,0,0,0
1975,R,bailb103,parkh101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,rau-d101,9,7,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,bailb103,reedr001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,bailb103,reusj001,8,7,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,bailb103,reusr001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,bailb103,richj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,robed101,11,10,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0
1975,R,bailb103,rookj101,6,6,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1975,R,bailb103,sader101,4,2,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
1975,R,bailb103,schef102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,seavt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,sosae101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,sosaj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,spild001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,stong102,8,5,2,2,0,0,0,0,2,2,0,0,0,0,0,1,0
1975,R,bailb103,stons101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,strob101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,suttd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,tater101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,tekuk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bailb103,terlg101,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,bailb103,tomld001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,twitw101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,bailb103,undet001,12,10,2,3,1,0,0,0,1,2,1,3,0,0,0,0,0
1975,R,bailb103,walls101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,bailb103,willc101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,bailb103,zamoo101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,apodb101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,baldr101,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,barrj101,17,16,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
1975,R,baked002,billj101,12,11,3,6,0,0,1,0,2,1,0,1,1,0,0,0,0
1975,R,baked002,bonhb101,6,4,1,2,1,0,0,0,0,2,0,1,1,0,0,0,0
1975,R,baked002,borbp101,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,bradt102,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,bretk101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,brewj102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,burrr001,13,12,5,5,0,0,0,0,2,1,0,0,0,0,0,0,0
1975,R,baked002,caldm001,15,14,6,14,0,1,2,0,5,0,0,1,0,0,0,1,0
1975,R,baked002,candj001,10,9,3,4,1,0,0,0,0,1,1,0,0,0,0,0,0
1975,R,baked002,carls001,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,carrc103,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,carrt101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,chril101,7,5,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,baked002,cosgm101,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,baked002,crawj102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,curtj001,9,5,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
1975,R,baked002,dacqj101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,baked002,darcp101,8,5,1,4,0,0,1,0,2,3,0,0,0,0,0,0,0
1975,R,baked002,demel101,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,demod101,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1975,R,baked002,dennj001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,dettt101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,dierl101,11,10,4,7,0,0,1,0,4,1,0,3,0,0,0,0,0
1975,R,baked002,downa101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,baked002,eastr101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,ellid101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,falcp001,14,9,2,3,1,0,0,0,1,5,0,1,0,0,0,0,0
1975,R,baked002,folkr101,4,4,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,forsb001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,forsk001,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,fosta101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,fraik101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,freid101,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,frisd101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,baked002,frymw101,8,8,4,7,0,0,1,0,3,0,0,2,0,0,0,0,0
1975,R,baked002,garbg001,4,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
1975,R,baked002,garmm101,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,gibsb101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,giusd101,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,granw101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,greib101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,gulld101,18,16,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
1975,R,baked002,halie101,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1975,R,baked002,hallt101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,heavd101,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,hernr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,hilgt101,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,hoerj101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,hootb001,8,6,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
1975,R,baked002,hougc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,hraba101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,johnj104,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1975,R,baked002,joner101,13,13,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,kirbc101,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,kisob001,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,baked002,knowd101,3,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
1975,R,baked002,konid101,10,9,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1975,R,baked002,koosj001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,laveg001,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1975,R,baked002,lockb102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,marsm101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,matlj101,4,3,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,mcdos101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,mcenw101,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,mcgll101,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,mcgrt001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,mcinj101,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,baked002,messa101,19,18,5,8,0,0,1,0,2,1,0,2,0,0,0,0,0
1975,R,baked002,moffr101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,montj001,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,montj101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,moosb101,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,niekj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,nolag101,12,10,2,3,1,0,0,0,0,2,1,1,0,0,0,0,0
1975,R,baked002,normf101,8,8,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1975,R,baked002,parkh101,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,baked002,rasme101,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,baked002,rau-d101,13,12,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,reedr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,renks101,4,3,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,reusj001,8,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,baked002,reusp101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,reusr001,7,6,4,4,0,0,0,0,1,0,0,1,0,0,0,1,0
1975,R,baked002,reynk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,rhodr001,9,9,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,baked002,richj101,9,7,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0
1975,R,baked002,robed101,14,10,3,4,1,0,0,0,1,4,0,1,1,0,0,0,0
1975,R,baked002,rookj101,10,9,4,13,0,0,3,0,3,1,0,1,1,0,0,0,0
1975,R,baked002,ruthd001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,schef102,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,schur101,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1975,R,baked002,seavt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,selld101,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,baked002,siebs101,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,spild001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,stons101,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,baked002,strob101,4,4,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,suttd001,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1975,R,baked002,tater101,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,taylc101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,tekuk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,tomld001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1975,R,baked002,twitw101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,baked002,undet001,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1975,R,baked002,walls101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,baked002,wartd101,6,5,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1975,R,baked002,watte101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,webbh101,5,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1975,R,baked002,willc101,3,1,1,2,1,0,0,0,4,1,0,0,0,0,0,1,0
1975,R,baked002,zahng001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,baked002,zamoo101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,albuv101,3,3,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1975,R,balaj101,barer101,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,balaj101,birdd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,bluev001,10,9,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,balaj101,briln101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,balaj101,browj109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,burgt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,busbs101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,butlb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,campb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,balaj101,clydd101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,cuelm101,8,8,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,balaj101,dobsp101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,balaj101,fingr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,balaj101,fitza101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,foucs101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,gogob101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,grimr101,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,balaj101,gural001,8,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,balaj101,hamid101,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,balaj101,hintr101,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,balaj101,holtk101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,hoodd101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,kaatj101,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,kekim101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,lee-b101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,lindp101,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,balaj101,lolim101,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,balaj101,martt001,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1975,R,balaj101,may-r101,5,5,2,5,1,1,0,0,0,0,0,2,0,0,0,0,0
1975,R,balaj101,mcdal101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,balaj101,morer101,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1975,R,balaj101,osboo101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,balaj101,ostec103,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
