YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,bushc001,menon,18,14,5,7,2,0,0,0,5,3,0,2,2,0,0,1,0
1993,R,bushc001,scoring,12,9,4,5,1,0,0,0,4,2,0,1,1,0,0,1,0
1993,R,butcm001,empty,60,51,8,11,3,0,0,0,0,7,0,16,0,2,0,0,0
1993,R,butcm001,loaded,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1993,R,butcm001,menon,64,52,13,20,1,0,2,0,15,8,1,8,1,0,1,3,0
1993,R,butcm001,scoring,42,33,8,14,0,0,2,0,15,6,1,7,0,0,0,3,0
1993,R,cadag001,empty,106,90,24,29,2,0,1,0,1,14,0,16,0,2,0,0,0
1993,R,cadag001,loaded,8,6,4,5,1,0,0,0,10,2,0,0,0,0,0,0,0
1993,R,cadag001,menon,114,94,30,42,6,0,2,0,29,16,5,9,6,0,4,0,0
1993,R,cadag001,scoring,68,54,18,23,2,0,1,0,24,13,5,6,4,0,1,0,0
1993,R,campk001,empty,34,29,8,11,3,0,0,0,0,4,0,5,0,1,0,0,0
1993,R,campk001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1993,R,campk001,menon,43,35,12,17,2,0,1,0,12,7,1,4,0,0,0,1,0
1993,R,campk001,scoring,29,24,7,11,1,0,1,0,12,4,1,3,0,0,0,1,0
1993,R,candj001,empty,44,39,11,15,1,0,1,0,1,4,0,10,0,1,0,0,0
1993,R,candj001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,candj001,menon,48,41,14,25,4,2,1,0,17,5,1,7,1,0,1,1,0
1993,R,candj001,scoring,31,26,10,17,3,2,0,0,14,3,1,5,0,0,1,1,0
1993,R,candt001,empty,520,478,106,151,15,3,8,0,8,37,0,94,0,5,0,0,0
1993,R,candt001,loaded,21,19,5,7,2,0,0,0,11,1,0,6,2,0,0,1,0
1993,R,candt001,menon,378,319,86,118,18,1,4,0,67,34,1,61,14,1,15,9,0
1993,R,candt001,scoring,225,182,43,60,9,1,2,0,60,27,1,39,2,1,6,9,0
1993,R,cansj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,cansj001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1993,R,cansj001,menon,7,4,2,2,0,0,0,0,3,2,0,0,0,0,0,1,0
1993,R,cansj001,scoring,6,4,2,2,0,0,0,0,3,1,0,0,0,0,0,1,0
1993,R,carpc001,empty,140,129,33,53,4,2,4,0,4,10,0,22,0,1,0,0,0
1993,R,carpc001,loaded,12,10,3,3,0,0,0,0,8,0,0,1,2,0,0,2,0
1993,R,carpc001,menon,153,129,31,43,9,0,1,0,30,15,3,31,4,3,2,4,0
1993,R,carpc001,scoring,107,92,18,24,6,0,0,0,27,8,3,24,3,2,1,4,0
1993,R,caryc001,empty,41,34,7,11,2,1,0,0,0,5,0,6,0,2,0,0,0
1993,R,caryc001,loaded,5,4,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1993,R,caryc001,menon,55,43,15,22,4,0,1,0,17,6,0,4,0,1,1,4,0
1993,R,caryc001,scoring,39,29,11,17,3,0,1,0,17,5,0,4,0,1,0,4,0
1993,R,casil001,empty,122,114,29,35,6,0,0,0,0,8,0,21,0,0,0,0,0
1993,R,casil001,loaded,5,2,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0
1993,R,casil001,menon,119,106,30,39,6,0,1,0,24,6,2,10,3,1,3,3,0
1993,R,casil001,scoring,69,58,20,25,5,0,0,0,21,5,2,4,0,1,2,3,0
1993,R,castf001,empty,344,321,92,150,17,4,11,0,11,16,0,48,0,7,0,0,0
1993,R,castf001,loaded,10,9,3,4,1,0,0,0,7,0,0,1,0,0,0,1,0
1993,R,castf001,menon,270,232,70,112,11,2,9,0,64,23,4,36,6,2,10,3,0
1993,R,castf001,scoring,163,139,40,68,5,1,7,0,56,16,4,25,1,2,3,3,0
1993,L,castt001,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,castt001,empty,101,90,22,34,2,2,2,0,2,11,0,15,0,0,0,0,0
1993,W,castt001,empty,6,6,4,8,1,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,castt001,loaded,11,9,2,2,0,0,0,0,5,0,0,0,0,0,0,2,0
1993,W,castt001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1993,L,castt001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,castt001,menon,110,92,22,30,2,0,2,0,21,11,5,13,8,0,5,2,0
1993,W,castt001,menon,14,10,2,2,0,0,0,0,2,3,0,1,0,1,0,0,0
1993,R,castt001,scoring,71,58,12,17,2,0,1,0,19,9,5,5,5,0,2,2,0
1993,W,castt001,scoring,11,9,1,1,0,0,0,0,2,1,0,1,0,1,0,0,0
1993,R,charn001,empty,81,73,11,17,3,0,1,0,1,8,0,32,0,0,0,0,0
1993,R,charn001,loaded,8,7,2,2,0,0,0,0,5,1,0,3,1,0,0,0,0
1993,R,charn001,menon,60,50,11,20,0,0,3,0,19,9,0,16,5,0,0,1,0
1993,R,charn001,scoring,41,34,9,15,0,0,2,0,17,6,0,12,2,0,0,1,0
1993,R,chrim001,empty,24,24,10,20,1,0,3,0,3,0,0,4,0,0,0,0,0
1993,R,chrim001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,chrim001,menon,27,25,4,4,0,0,0,0,3,2,1,4,0,0,0,0,0
1993,R,chrim001,scoring,14,13,3,3,0,0,0,0,3,1,1,3,0,0,0,0,0
1993,R,clarm002,empty,277,265,75,137,11,3,15,0,15,11,0,32,0,1,0,0,0
1993,R,clarm002,loaded,10,10,2,2,0,0,0,0,4,0,0,2,1,0,0,0,0
1993,R,clarm002,menon,177,161,44,63,10,0,3,0,38,14,1,25,11,0,1,1,0
1993,R,clarm002,scoring,106,95,25,37,6,0,2,0,34,10,1,15,3,0,0,1,0
1993,R,clemr001,empty,479,440,98,148,19,2,9,0,9,36,0,96,0,3,0,0,0
1993,R,clemr001,loaded,29,22,8,11,0,0,1,1,24,4,0,6,0,0,0,3,0
1993,R,clemr001,menon,329,278,77,119,12,3,8,1,82,31,4,64,17,8,5,7,0
1993,R,clemr001,scoring,191,151,42,62,8,0,4,1,68,24,4,34,5,6,3,7,0
1993,R,coned001,empty,614,542,122,194,26,2,14,0,14,65,0,111,0,7,0,0,0
1993,R,coned001,loaded,21,19,6,8,2,0,0,0,17,1,0,5,0,0,0,1,0
1993,R,coned001,menon,446,378,83,122,17,2,6,0,75,49,2,80,13,3,7,9,0
1993,R,coned001,scoring,276,225,40,53,7,0,2,0,60,36,2,55,2,2,4,9,0
1993,R,convj001,empty,49,44,11,14,3,0,0,0,0,5,0,6,0,0,0,0,0
1993,R,convj001,loaded,7,4,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1993,R,convj001,menon,44,34,12,16,4,0,0,0,12,9,2,4,1,0,0,1,0
1993,R,convj001,scoring,31,23,7,9,2,0,0,0,10,7,2,4,0,0,0,1,0
1993,R,cooka001,empty,12,8,3,7,1,0,1,0,1,4,0,0,0,0,0,0,0
1993,R,cooka001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cooka001,menon,16,12,1,1,0,0,0,0,1,3,0,4,0,0,1,0,0
1993,R,cooka001,scoring,8,6,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
1993,R,cookd001,empty,149,141,38,73,11,3,6,0,6,7,0,25,0,1,0,0,0
1993,R,cookd001,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1993,R,cookd001,menon,84,69,24,41,6,1,3,0,27,9,1,9,5,1,3,2,0
1993,R,cookd001,scoring,51,42,17,29,6,0,2,0,24,5,1,6,1,0,2,2,0
1993,R,cookm001,empty,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,cookm001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,cookm001,menon,8,7,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0
1993,R,cookm001,scoring,5,4,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0
1993,R,cooks001,empty,519,480,125,208,40,2,13,0,13,36,0,71,0,3,0,0,0
1993,R,cooks001,loaded,11,9,3,5,2,0,0,0,9,1,0,4,1,0,0,1,0
1993,R,cooks001,menon,363,321,82,135,18,4,9,0,81,23,4,61,9,0,13,6,0
1993,R,cooks001,scoring,219,186,48,78,14,2,4,0,67,21,4,39,4,0,6,6,0
1993,R,cormr001,empty,344,328,96,153,28,1,9,0,9,15,0,50,0,1,0,0,0
1993,R,cormr001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,2,0,0,1,0
1993,R,cormr001,menon,275,246,67,109,11,2,9,0,61,12,3,25,16,3,10,4,0
1993,R,cormr001,scoring,166,142,34,58,5,2,5,0,50,12,3,15,4,3,5,4,0
1993,R,corsj001,empty,40,37,12,13,1,0,0,0,0,3,0,3,0,0,0,0,0
1993,R,corsj001,menon,57,46,16,22,1,1,1,0,13,7,3,4,2,0,3,1,0
1993,R,corsj001,scoring,33,24,7,9,0,1,0,0,10,7,3,1,1,0,1,1,0
1993,L,cox-d001,empty,7,7,3,4,1,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,cox-d001,empty,204,195,42,63,9,0,4,0,4,9,0,53,0,0,0,0,0
1993,W,cox-d001,empty,7,5,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1993,L,cox-d001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,cox-d001,loaded,11,10,3,6,0,0,1,1,9,0,0,6,0,0,0,1,0
1993,W,cox-d001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,L,cox-d001,menon,12,7,0,0,0,0,0,0,1,2,2,2,1,0,2,1,0
1993,R,cox-d001,menon,144,123,31,46,3,0,4,1,28,20,5,31,5,0,0,1,0
1993,W,cox-d001,menon,13,10,4,4,0,0,0,0,2,3,0,5,1,0,0,0,0
1993,L,cox-d001,scoring,10,5,0,0,0,0,0,0,1,2,2,2,0,0,2,1,0
1993,R,cox-d001,scoring,97,81,23,38,3,0,4,1,28,15,5,22,2,0,0,1,0
1993,W,cox-d001,scoring,8,7,3,3,0,0,0,0,2,1,0,3,1,0,0,0,0
1993,R,crimc001,empty,35,32,9,9,0,0,0,0,0,2,0,4,0,1,0,0,0
1993,R,crimc001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,crimc001,menon,32,25,8,16,2,0,2,0,10,3,1,6,2,1,2,1,0
1993,R,crimc001,scoring,22,18,3,9,0,0,2,0,8,3,1,6,0,0,0,1,0
1993,R,cummj001,empty,108,100,29,38,3,0,2,0,2,7,0,8,0,1,0,0,0
1993,R,cummj001,loaded,3,3,3,4,1,0,0,0,5,0,0,0,0,0,0,0,0
1993,R,cummj001,menon,99,87,30,46,4,0,4,0,28,9,2,11,7,1,0,2,0
1993,R,cummj001,scoring,58,51,16,23,4,0,1,0,22,5,2,8,4,0,0,2,0
1993,R,daalo001,empty,73,63,12,17,3,1,0,0,0,10,0,10,0,0,0,0,0
1993,R,daalo001,loaded,12,10,2,3,1,0,0,0,9,2,0,0,0,0,0,0,0
1993,R,daalo001,menon,82,67,24,40,1,0,5,0,27,11,3,9,4,0,2,2,0
1993,R,daalo001,scoring,59,47,15,22,1,0,2,0,21,10,3,8,2,0,0,2,0
1993,R,darlr001,empty,441,409,119,179,27,3,9,0,9,29,0,58,0,3,0,0,0
1993,R,darlr001,loaded,18,11,2,2,0,0,0,0,11,4,0,0,1,0,0,3,0
1993,R,darlr001,menon,352,296,79,132,12,1,13,0,88,43,5,37,10,2,5,6,0
1993,R,darlr001,scoring,210,168,45,74,8,0,7,0,73,31,5,23,2,1,4,6,0
1993,R,darwd001,empty,590,563,131,231,33,2,21,0,21,24,0,78,0,3,0,0,0
1993,R,darwd001,loaded,8,7,2,5,0,0,1,1,7,0,0,3,0,0,0,1,0
1993,R,darwd001,menon,329,289,65,109,12,1,10,1,62,25,8,52,10,0,6,9,0
1993,R,darwd001,scoring,191,160,35,57,5,1,5,1,50,19,8,31,1,0,3,9,0
1993,R,davic001,empty,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1993,R,davic001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,davim001,empty,140,119,38,68,7,1,7,0,7,21,0,29,0,0,0,0,0
1993,R,davim001,loaded,13,10,5,8,0,0,1,1,13,2,0,2,2,0,0,1,0
1993,R,davim001,menon,187,158,41,59,5,2,3,1,37,23,7,41,6,1,4,1,0
1993,R,davim001,scoring,126,107,27,42,4,1,3,1,36,18,7,26,3,0,0,1,0
1993,R,davis001,empty,224,205,52,89,13,3,6,0,6,18,0,42,0,1,0,0,0
1993,R,davis001,loaded,18,14,4,5,1,0,0,0,12,4,0,2,1,0,0,0,0
1993,R,davis001,menon,204,167,41,55,5,0,3,0,47,30,6,31,8,2,2,3,0
1993,R,davis001,scoring,139,114,32,44,3,0,3,0,46,21,6,18,5,0,1,3,0
1993,R,daylk001,empty,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,daylk001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,daylk001,menon,5,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
1993,R,daylk001,scoring,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1993,L,delej001,empty,9,8,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,delej001,empty,137,119,25,41,5,1,3,0,3,14,0,24,0,4,0,0,0
1993,R,delej001,loaded,8,6,1,1,0,0,0,0,3,0,0,2,0,0,0,2,0
1993,L,delej001,menon,12,12,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0
1993,R,delej001,menon,107,83,19,33,2,0,4,0,20,16,3,16,4,2,3,2,1
1993,L,delej001,scoring,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1993,R,delej001,scoring,72,55,12,25,1,0,4,0,20,12,3,13,3,2,0,2,1
1993,R,delur001,empty,95,83,18,25,4,0,1,0,1,12,0,21,0,0,0,0,0
1993,R,delur001,loaded,7,6,3,3,0,0,0,0,5,0,0,2,0,0,0,1,0
1993,R,delur001,menon,100,86,28,44,2,1,4,0,28,11,3,27,1,1,1,1,0
1993,R,delur001,scoring,66,58,18,30,1,1,3,0,25,6,3,19,0,0,1,1,0
1993,R,deshj001,empty,479,441,112,191,21,2,18,0,18,33,0,52,0,5,0,0,0
1993,R,deshj001,loaded,10,10,1,1,0,0,0,0,3,0,0,2,1,0,0,0,0
1993,R,deshj001,menon,291,253,71,117,18,2,8,0,63,24,1,33,14,2,5,7,0
1993,R,deshj001,scoring,152,128,34,51,9,1,2,0,47,13,1,19,5,1,3,7,0
1993,R,desij001,empty,12,11,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1993,R,desij001,menon,15,14,5,7,2,0,0,0,5,0,0,3,1,0,0,1,0
1993,R,desij001,scoring,9,8,3,4,1,0,0,0,4,0,0,3,0,0,0,1,0
1993,R,dewem001,empty,48,43,6,7,1,0,0,0,0,3,0,9,0,2,0,0,0
1993,R,dewem001,loaded,10,7,1,2,1,0,0,0,6,0,0,0,0,0,0,3,0
1993,R,dewem001,menon,60,46,8,14,4,1,0,0,12,7,1,5,1,1,3,3,0
1993,R,dewem001,scoring,38,27,6,12,4,1,0,0,12,6,1,3,0,1,1,3,0
1993,R,dibbr001,empty,87,68,17,30,1,0,4,0,4,17,0,20,0,2,0,0,0
1993,R,dibbr001,loaded,15,11,3,5,0,1,0,0,11,4,0,3,0,0,0,0,0
1993,R,dibbr001,menon,109,83,17,34,1,2,4,0,29,25,0,29,3,0,1,0,0
1993,R,dibbr001,scoring,73,54,12,22,0,2,2,0,25,18,0,20,0,0,1,0,0
1993,R,dipif001,empty,38,32,10,18,5,0,1,0,1,5,0,4,0,1,0,0,0
1993,R,dipif001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1993,R,dipif001,menon,36,32,11,19,3,1,1,0,11,1,0,1,2,1,0,2,0
1993,R,dipif001,scoring,22,18,7,14,2,1,1,0,10,1,0,1,1,1,0,2,0
1993,R,dipoj001,empty,96,83,27,30,3,0,0,0,0,13,0,16,0,0,0,0,0
1993,R,dipoj001,loaded,12,11,2,2,0,0,0,0,6,0,0,1,2,1,0,0,0
1993,R,dipoj001,menon,151,128,30,34,4,0,0,0,23,17,7,25,9,1,3,2,0
1993,R,dipoj001,scoring,91,76,19,22,3,0,0,0,23,12,6,13,5,1,0,2,0
1993,R,dixos001,empty,10,8,3,6,0,0,1,0,1,2,0,2,0,0,0,0,0
1993,R,dixos001,loaded,2,1,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0
1993,R,dixos001,menon,10,5,4,6,2,0,0,0,6,3,0,0,1,0,2,0,0
1993,R,dixos001,scoring,6,4,4,6,2,0,0,0,6,1,0,0,0,0,1,0,0
1993,R,dohej001,empty,464,441,122,180,18,2,12,0,12,20,0,41,0,3,0,0,0
1993,R,dohej001,loaded,12,10,4,9,0,1,1,1,13,1,0,2,1,0,0,1,0
1993,R,dohej001,menon,316,277,83,124,16,2,7,1,76,28,7,22,25,2,5,4,0
1993,R,dohej001,scoring,176,148,48,81,8,2,7,1,73,20,7,14,7,2,2,4,0
1993,R,dopsj001,empty,389,363,102,164,20,3,12,0,12,26,0,56,0,0,0,0,0
1993,R,dopsj001,loaded,9,9,2,2,0,0,0,0,5,0,0,3,1,0,0,0,0
1993,R,dopsj001,menon,292,241,68,100,14,3,4,0,65,33,12,33,14,2,8,8,0
1993,R,dopsj001,scoring,179,138,38,51,5,1,2,0,55,26,12,19,5,1,6,8,0
1993,R,downk001,empty,269,243,68,95,9,0,6,0,6,24,0,34,0,2,0,0,0
1993,R,downk001,loaded,21,15,4,10,0,0,2,2,18,3,0,2,2,0,0,3,0
1993,R,downk001,menon,270,227,67,102,11,0,8,2,63,36,8,32,15,0,3,4,0
1993,R,downk001,scoring,162,129,36,59,5,0,6,2,57,28,8,16,7,0,1,4,0
1993,R,drabd001,empty,583,558,137,193,20,3,10,0,10,24,0,90,0,1,0,0,0
1993,R,drabd001,loaded,17,15,4,4,0,0,0,0,8,0,0,3,1,0,0,2,0
1993,R,drabd001,menon,408,348,105,152,21,1,8,0,87,36,12,67,19,2,14,8,0
1993,R,drabd001,scoring,256,208,57,89,9,1,7,0,77,33,12,46,6,2,5,8,0
1993,R,drahb001,empty,11,10,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,drahb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,drahb001,menon,12,11,4,4,0,0,0,0,1,1,0,2,2,0,0,0,0
1993,R,drahb001,scoring,7,6,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
1993,R,drapm001,empty,82,76,25,32,7,0,0,0,0,6,0,10,0,0,0,0,0
1993,R,drapm001,loaded,7,5,2,4,0,1,0,0,7,1,0,0,0,0,0,1,0
1993,R,drapm001,menon,102,86,28,42,6,1,2,0,26,8,3,6,8,0,3,5,0
1993,R,drapm001,scoring,69,55,16,22,1,1,1,0,20,8,3,5,5,0,1,5,0
1993,R,dreys001,empty,102,93,29,45,7,0,3,0,3,9,0,12,0,0,0,0,0
1993,R,dreys001,loaded,6,5,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0
1993,R,dreys001,menon,84,72,19,34,3,0,4,0,16,11,1,11,5,1,0,0,0
1993,R,dreys001,scoring,43,36,9,17,2,0,2,0,12,7,1,7,4,0,0,0,0
1993,R,ecked001,empty,142,136,31,48,1,2,4,0,4,5,0,43,0,1,0,0,0
1993,R,ecked001,loaded,10,8,3,3,0,0,0,0,7,0,0,5,0,0,0,2,0
1993,R,ecked001,menon,134,121,36,56,7,2,3,0,39,8,4,37,3,1,2,2,0
1993,R,ecked001,scoring,85,75,23,31,3,1,1,0,31,6,4,24,1,1,1,2,0
1993,R,edent001,empty,108,100,25,36,3,1,2,0,2,8,0,17,0,0,0,0,0
1993,R,edent001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1993,R,edent001,menon,95,79,22,31,3,0,2,0,24,11,7,4,7,0,4,1,0
1993,R,edent001,scoring,64,54,17,23,3,0,1,0,22,9,7,4,1,0,0,1,0
1993,L,eichm001,empty,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,eichm001,empty,148,145,38,53,4,1,3,0,3,2,0,20,0,1,0,0,0
1993,W,eichm001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,eichm001,loaded,17,14,4,4,0,0,0,0,12,2,0,4,1,0,0,1,0
1993,L,eichm001,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,eichm001,menon,161,134,38,51,11,1,0,0,42,20,7,27,9,2,3,2,0
1993,W,eichm001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,L,eichm001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,eichm001,scoring,122,99,27,36,9,0,0,0,39,18,7,22,6,1,2,2,0
1993,W,eichm001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,eilad001,empty,109,101,30,51,6,0,5,0,5,7,0,9,0,1,0,0,0
1993,R,eilad001,loaded,4,2,1,1,0,0,0,0,5,1,0,0,0,0,0,1,0
1993,R,eilad001,menon,108,94,28,33,5,0,0,0,24,10,1,5,7,0,2,2,0
1993,R,eilad001,scoring,77,66,16,17,1,0,0,0,22,9,1,4,3,0,0,2,0
1993,R,eldrc001,empty,653,602,146,243,33,5,18,0,18,45,0,104,0,6,0,0,0
1993,R,eldrc001,loaded,16,12,3,6,1,1,0,0,11,1,0,1,0,0,0,3,0
1993,R,eldrc001,menon,434,367,86,146,14,2,14,0,92,46,5,76,13,4,5,12,0
1993,R,eldrc001,scoring,259,212,45,77,6,1,8,0,77,31,5,47,3,2,2,12,0
1993,R,erics001,empty,506,462,138,203,27,4,10,0,10,40,0,69,0,4,0,0,0
1993,R,erics001,loaded,17,10,1,2,1,0,0,0,12,1,0,1,1,0,0,6,0
1993,R,erics001,menon,470,410,128,173,16,4,7,0,109,31,1,47,26,6,10,13,0
1993,R,erics001,scoring,294,248,78,111,11,2,6,0,102,24,1,34,8,5,4,13,0
1993,R,ettlm001,empty,43,41,10,15,2,0,1,0,1,2,0,6,0,0,0,0,0
1993,R,ettlm001,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1993,R,ettlm001,menon,38,34,13,23,1,0,3,0,20,2,1,3,1,0,0,2,0
1993,R,ettlm001,scoring,24,21,11,21,1,0,3,0,20,1,1,1,1,0,0,2,0
1993,R,fajah001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,farrj001,empty,230,204,60,104,15,1,9,0,9,22,0,20,0,4,0,0,0
1993,R,farrj001,loaded,7,5,2,3,1,0,0,0,6,1,0,0,1,0,0,1,0
1993,R,farrj001,menon,190,161,50,99,8,1,13,0,61,22,3,25,6,3,2,2,0
1993,R,farrj001,scoring,117,94,28,59,5,1,8,0,50,19,3,14,1,2,0,2,0
1993,R,farrs001,empty,106,94,19,36,3,1,4,0,4,11,0,24,0,1,0,0,0
1993,R,farrs001,loaded,14,10,2,2,0,0,0,0,8,2,0,4,1,0,0,2,0
1993,R,farrs001,menon,105,80,25,46,7,1,4,0,32,17,4,15,3,1,3,4,0
1993,R,farrs001,scoring,72,52,17,33,4,0,4,0,30,13,4,13,1,1,2,4,0
1993,R,fassj001,empty,360,334,69,89,12,1,2,0,2,26,0,86,0,0,0,0,0
1993,R,fassj001,loaded,24,20,4,4,0,0,0,0,11,2,0,9,0,0,0,2,0
1993,R,fassj001,menon,256,217,50,71,6,0,5,0,47,28,0,54,10,0,7,4,0
1993,R,fassj001,scoring,142,117,28,33,2,0,1,0,36,19,0,35,4,0,2,4,0
1993,L,ferna001,empty,29,27,8,10,2,0,0,0,0,2,0,5,0,0,0,0,0
1993,R,ferna001,empty,603,554,135,221,26,3,18,0,18,44,0,98,0,5,0,0,0
1993,L,ferna001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,ferna001,loaded,10,9,1,4,0,0,1,1,5,0,0,1,1,0,0,1,0
1993,L,ferna001,menon,37,31,7,7,0,0,0,0,5,4,3,5,2,1,1,0,0
1993,R,ferna001,menon,401,365,86,129,14,1,9,1,67,23,5,71,24,1,9,3,0
1993,L,ferna001,scoring,22,17,3,3,0,0,0,0,5,4,3,3,0,0,1,0,0
1993,R,ferna001,scoring,205,177,38,52,8,0,2,1,49,19,5,38,6,0,6,3,0
1993,R,ferns001,empty,323,303,56,104,9,0,13,0,13,19,0,54,0,1,0,0,0
1993,R,ferns001,loaded,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,ferns001,menon,146,123,26,40,2,0,4,0,25,17,0,27,6,2,3,1,0
1993,R,ferns001,scoring,81,71,19,25,0,0,2,0,20,9,0,17,2,0,0,1,0
1993,R,fettm001,empty,111,98,26,35,3,0,2,0,2,13,0,14,0,0,0,0,0
1993,R,fettm001,loaded,9,6,5,6,1,0,0,0,12,1,0,0,0,1,0,1,0
1993,R,fettm001,menon,135,114,33,48,3,3,2,0,40,9,4,9,13,2,5,5,0
1993,R,fettm001,scoring,79,64,21,31,3,2,1,0,37,7,4,5,6,1,2,5,0
1993,R,finlc001,empty,602,555,143,207,23,1,13,0,13,45,0,116,0,2,0,0,0
1993,R,finlc001,loaded,21,16,3,4,1,0,0,0,11,2,0,3,3,1,0,2,0
1993,R,finlc001,menon,463,404,100,142,15,0,9,0,80,37,1,71,21,4,11,7,0
1993,R,finlc001,scoring,262,225,54,79,7,0,6,0,74,23,1,44,7,4,3,7,0
1993,R,flemd001,empty,401,370,109,157,19,1,9,0,9,28,0,43,0,3,0,0,0
1993,R,flemd001,loaded,22,16,5,11,1,1,1,1,19,1,0,2,1,1,0,4,0
1993,R,flemd001,menon,336,282,80,116,16,1,6,1,66,39,6,32,16,3,4,8,0
1993,R,flemd001,scoring,191,152,35,56,7,1,4,1,59,29,6,22,6,1,1,8,0
1993,R,flenh001,empty,11,9,3,5,0,1,0,0,0,2,0,1,0,0,0,0,0
1993,R,flenh001,menon,19,17,4,6,2,0,0,0,3,2,1,1,1,0,0,0,0
1993,R,flenh001,scoring,11,9,2,3,1,0,0,0,2,2,1,0,0,0,0,0,0
1993,R,fletp001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,fletp001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,fosst001,empty,84,76,16,27,2,0,3,0,3,7,0,20,0,1,0,0,0
1993,R,fosst001,loaded,6,6,3,3,0,0,0,0,4,0,0,3,0,0,0,0,0
1993,R,fosst001,menon,91,81,22,30,5,0,1,0,17,8,4,19,4,1,0,1,0
1993,R,fosst001,scoring,54,47,12,15,3,0,0,0,15,5,4,14,3,1,0,1,0
1993,R,fostk001,empty,16,12,5,12,1,0,2,0,2,4,0,2,0,0,0,0,0
1993,R,fostk001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
