YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1970,R,brung101,1,48,42,6,10,1,0,1,0,4,1,0,23,0,1,4,0,0
1970,R,bryad101,2,22,20,5,5,0,0,0,0,2,1,0,7,0,0,0,1,0
1970,R,bryad101,11,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,bryar101,1,30,27,3,3,0,0,0,0,2,1,0,7,0,0,2,0,0
1970,R,bryes101,7,8,6,1,2,1,0,0,0,1,2,0,3,0,0,0,0,0
1970,R,bryes101,9,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,bryes101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,buckb001,7,59,57,11,16,3,1,0,0,4,2,0,5,0,0,0,0,0
1970,R,buckb001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,buckb001,11,9,8,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
1970,R,bufod101,4,7,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,bufod101,5,14,11,5,6,1,0,0,0,2,3,0,2,0,0,0,0,0
1970,R,bufod101,7,594,476,129,198,14,2,17,1,63,102,7,51,1,8,3,5,0
1970,R,bufod101,11,14,10,2,2,0,0,0,0,0,4,1,1,0,0,0,0,0
1970,R,bunkw101,1,39,31,2,2,0,0,0,0,1,7,0,13,0,0,1,0,0
1970,R,bunnj101,1,76,70,9,9,0,0,0,0,6,2,0,17,2,0,3,1,0
1970,R,bunnj101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,burbb101,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,burdb102,3,17,14,6,9,0,0,1,0,1,3,0,1,0,0,0,0,0
1970,R,burdb102,7,5,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1970,R,burdb102,9,220,200,46,64,9,0,3,0,18,13,1,15,5,2,2,3,0
1970,R,burdb102,11,32,27,8,8,0,0,0,0,4,3,1,2,0,2,0,0,0
1970,R,burgt001,1,16,14,2,2,0,0,0,0,0,1,0,5,0,0,1,0,0
1970,R,burrj001,9,11,9,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1970,R,burrj001,11,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1970,R,butlb101,1,49,44,2,2,0,0,0,0,2,4,0,31,1,0,1,0,0
1970,R,cainl101,1,72,68,11,15,1,0,1,0,9,1,0,18,1,0,3,0,0
1970,R,callj101,8,10,9,4,11,1,0,2,0,3,0,0,1,0,1,0,0,0
1970,R,callj101,9,529,465,121,198,22,2,17,0,65,59,10,61,10,2,0,3,0
1970,R,callj101,11,4,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1970,R,cambf101,1,14,10,2,2,0,0,0,0,1,2,0,1,1,0,2,0,0
1970,R,camil101,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,camil101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,camil101,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,camil101,11,11,9,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1970,R,campb101,6,644,598,166,268,28,4,22,0,63,35,1,71,5,4,3,4,0
1970,R,campb101,11,6,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1970,R,campd101,4,634,580,127,195,28,2,12,0,40,40,2,115,7,1,9,4,0
1970,R,campd101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,campj103,11,13,13,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1970,R,campj105,2,39,35,6,12,0,0,2,0,2,3,1,9,1,1,0,0,0
1970,R,campj105,9,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,campj105,11,17,16,1,1,0,0,0,0,0,1,0,4,2,0,0,0,0
1970,R,camps102,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,cannc101,2,395,339,95,129,13,3,5,0,42,48,8,49,7,1,4,3,0
1970,R,cannc101,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,carbb101,7,452,357,110,194,18,3,20,0,58,88,6,75,6,4,2,1,0
1970,R,carbb101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,carbb101,11,14,7,3,7,1,0,1,0,5,6,3,2,0,0,0,1,0
1970,R,cardd101,1,11,10,2,2,0,0,0,0,1,0,0,6,0,0,0,1,0
1970,R,cardj101,8,582,536,154,222,32,6,8,0,68,44,0,68,14,1,1,0,0
1970,R,cardj101,11,17,16,8,14,0,0,2,0,6,1,0,2,0,0,0,0,0
1970,R,cardl101,6,649,588,145,220,34,4,11,1,65,42,2,101,11,4,13,2,0
1970,R,carer001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,carer001,4,197,184,70,100,12,3,4,0,28,11,0,25,1,2,0,0,0
1970,R,carer001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,carls001,1,88,80,16,18,2,0,0,0,4,1,0,28,1,4,3,0,0
1970,R,carrc103,1,15,14,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
1970,R,carrd104,1,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1970,R,cartr101,7,556,474,174,277,22,3,25,1,101,77,6,45,17,2,0,3,0
1970,R,cartr101,11,4,4,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0
1970,R,casap101,2,333,319,74,115,17,3,6,0,29,10,2,45,5,1,0,3,0
1970,R,casap101,11,10,9,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1970,R,cashd101,4,225,206,65,87,7,6,1,0,28,17,3,24,8,0,0,2,0
1970,R,cashd101,11,5,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1970,R,cashn101,3,430,353,90,154,18,2,14,0,49,69,6,56,16,4,0,4,0
1970,R,cashn101,11,22,17,6,9,0,0,1,0,4,3,0,2,0,1,0,1,0
1970,R,cated101,3,420,398,115,161,21,5,5,0,54,17,2,33,12,2,1,2,0
1970,R,cated101,5,170,158,52,60,5,0,1,0,18,12,2,9,6,0,0,0,0
1970,R,cated101,9,26,23,8,8,0,0,0,0,4,3,0,0,1,0,0,0,0
1970,R,cated101,11,5,3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
1970,R,cedec001,8,310,291,97,141,18,4,6,0,39,13,2,44,7,1,3,2,0
1970,R,cedec001,9,66,63,12,17,2,0,1,0,3,2,0,13,1,1,0,0,0
1970,R,cedec001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,cepeo101,3,625,565,172,307,33,0,34,2,110,47,11,74,15,9,0,4,0
1970,R,cepeo101,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,chamb101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,chand101,4,29,28,4,5,1,0,0,0,0,1,0,9,0,0,0,0,0
1970,R,chand101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,chand101,6,62,57,16,21,2,0,1,0,4,2,1,11,0,1,2,0,0
1970,R,chand101,11,9,9,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1970,R,chand102,1,49,42,3,3,0,0,0,0,3,2,0,32,0,0,4,1,0
1970,R,chrib101,7,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,chrib101,11,9,9,3,6,0,0,1,0,3,0,0,2,0,0,0,0,0
1970,R,clarh101,4,731,685,172,212,24,2,4,0,46,35,5,36,12,2,2,7,0
1970,R,clarh101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,clemr101,9,451,408,144,227,21,10,14,0,60,38,14,65,7,2,1,2,0
1970,R,clemr101,11,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,clend101,3,418,374,109,196,18,3,21,0,89,37,4,84,15,1,0,6,0
1970,R,clend101,11,25,22,5,8,0,0,1,0,8,2,0,7,0,0,0,1,0
1970,R,clevr101,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,cling101,8,9,9,2,3,1,0,0,0,1,0,0,2,1,0,0,0,0
1970,R,cling101,9,8,8,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,cling101,11,22,20,8,8,0,0,0,0,2,2,0,3,1,0,0,0,0
1970,R,clint101,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,clint101,7,17,15,3,5,2,0,0,0,0,1,0,1,0,0,1,0,0
1970,R,clint101,8,17,14,3,6,1,1,0,0,1,3,0,4,0,0,0,0,0
1970,R,clint101,9,12,9,4,5,1,0,0,0,0,2,1,1,0,0,1,0,0
1970,R,clint101,11,33,26,7,10,3,0,0,0,7,6,0,5,0,0,1,0,0
1970,R,clont101,1,49,47,10,18,2,0,2,0,3,0,0,16,1,0,2,0,0
1970,R,colbj101,1,17,15,1,1,0,0,0,0,1,1,0,11,0,0,1,0,0
1970,R,colbn101,3,630,567,147,290,17,6,38,0,86,55,8,148,10,4,1,3,0
1970,R,colbn101,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,colbn101,11,5,4,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
1970,R,colbv101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,colej102,1,84,67,8,9,1,0,0,0,6,12,0,28,2,1,4,0,0
1970,R,collk101,3,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,collk101,11,22,21,4,8,1,0,1,0,3,1,0,8,0,0,0,0,0
1970,R,comew101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,comew101,7,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,comew101,8,76,64,14,15,1,0,0,0,3,12,0,5,0,0,0,0,0
1970,R,comew101,9,57,47,12,14,2,0,0,0,1,9,0,6,2,1,0,0,0
1970,R,comew101,11,30,27,3,4,1,0,0,0,4,1,0,7,1,0,1,1,0
1970,R,compm101,2,120,109,18,23,0,1,1,0,7,9,3,22,1,2,0,0,0
1970,R,compm101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,concd001,4,8,8,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
1970,R,concd001,6,282,252,66,81,6,3,1,0,18,22,5,43,9,3,3,2,0
1970,R,concd001,11,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,conib101,7,291,261,69,116,12,1,11,0,36,22,0,45,10,6,0,2,0
1970,R,conib101,8,78,71,17,27,1,0,3,0,8,6,0,11,2,1,0,0,0
1970,R,conib101,9,69,60,21,40,3,2,4,0,14,7,0,13,0,0,1,1,0
1970,R,conib101,11,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,conit101,9,617,560,149,279,20,1,36,2,116,43,4,93,11,8,0,6,0
1970,R,cookr101,1,19,17,4,8,0,2,0,0,1,1,0,11,0,0,1,0,0
1970,R,coomd101,1,62,52,5,7,2,0,0,0,1,3,0,29,1,0,7,0,0
1970,R,corkm101,1,44,37,8,12,1,0,1,1,4,2,0,23,1,0,5,0,0
1970,R,corrp102,2,112,103,25,35,5,1,1,0,10,8,1,21,4,0,0,0,1
1970,R,corrp102,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,cowab101,3,31,26,5,12,1,0,2,0,2,5,0,5,0,0,0,0,0
1970,R,cowab101,5,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,cowab101,7,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1970,R,cowab101,8,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,cowab101,9,67,62,18,30,4,1,2,0,14,4,1,13,0,1,0,0,0
1970,R,cowab101,11,40,38,11,17,3,0,1,0,7,2,1,9,1,0,0,0,0
1970,R,cox-c101,1,66,58,7,7,0,0,0,0,2,1,0,30,0,0,7,0,0
1970,R,craww101,7,115,102,27,45,4,1,4,0,15,13,0,24,1,0,0,0,0
1970,R,craww101,8,6,6,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0
1970,R,craww101,9,195,176,39,63,4,4,4,0,24,15,4,51,4,2,0,2,0
1970,R,craww101,11,20,15,3,3,0,0,0,0,1,5,0,9,0,0,0,0,0
1970,R,cridj101,1,26,24,2,3,1,0,0,0,0,0,0,5,1,0,2,0,0
1970,R,crose101,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,R,crose101,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,crose101,6,97,88,23,29,4,1,0,0,6,7,0,5,1,1,0,1,0
1970,R,crose101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,crowt101,3,57,48,11,17,0,0,2,0,3,8,2,9,2,0,1,0,0
1970,R,crowt101,7,22,17,6,10,1,0,1,0,3,5,0,2,1,0,0,0,0
1970,R,crowt101,9,75,56,13,22,3,0,2,0,12,17,0,9,1,0,1,1,0
1970,R,crowt101,11,36,31,9,10,1,0,0,0,2,5,1,6,1,0,0,0,0
1970,R,cruzj001,9,20,16,5,6,1,0,0,0,1,3,0,0,1,1,0,0,0
1970,R,cruzj001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,cuelm101,1,123,112,10,17,1,0,2,0,7,2,0,48,0,0,9,0,0
1970,R,cullt101,4,284,248,55,72,10,2,1,0,17,28,5,37,10,3,2,3,0
1970,R,cullt101,6,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,cullt101,11,14,12,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1970,R,culpr101,1,105,97,12,13,1,0,0,0,4,3,0,39,2,0,5,0,0
1970,R,culvg101,1,25,21,4,6,0,1,0,0,6,0,0,7,0,0,2,2,0
1970,R,cumbj101,1,21,18,1,1,0,0,0,0,2,0,0,13,0,0,3,0,0
1970,R,dalcb101,1,20,16,0,0,0,0,0,0,0,2,0,9,1,1,1,0,0
1970,R,dalrc101,2,38,30,7,11,1,0,1,0,3,7,2,4,0,0,0,1,0
1970,R,dalrc101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,davaj101,4,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,davaj101,5,12,10,1,1,0,0,0,0,0,2,0,2,1,0,0,0,0
1970,R,davaj101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,davav101,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,davav101,7,5,4,3,3,0,0,0,0,2,1,1,1,0,0,0,0,0
1970,R,davav101,8,107,99,29,36,7,0,0,0,11,8,0,9,2,0,0,0,0
1970,R,davav101,9,12,8,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0
1970,R,davav101,11,74,71,23,39,7,3,1,0,18,3,0,9,2,0,0,0,0
1970,R,davej101,5,32,26,6,7,1,0,0,0,1,4,0,4,0,0,1,1,0
1970,R,davej101,11,14,11,3,3,0,0,0,0,3,3,1,2,0,0,0,0,0
1970,R,davib105,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,davim101,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,davit103,3,27,25,8,9,1,0,0,0,3,1,0,2,1,0,1,0,0
1970,R,davit103,7,418,400,115,161,22,3,6,0,58,14,2,38,5,1,1,2,0
1970,R,davit103,9,7,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,davit103,11,23,23,5,5,0,0,0,0,3,0,0,4,1,0,0,0,0
1970,R,daviw102,8,619,578,179,258,23,16,8,1,91,27,2,52,6,1,7,6,0
1970,R,daviw102,9,14,11,2,2,0,0,0,0,2,2,0,1,0,0,1,0,0
1970,R,daviw102,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,day-b102,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,day-b102,8,112,102,28,32,4,0,0,0,5,6,2,16,3,0,4,0,0
1970,R,day-b102,11,13,13,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0
1970,R,deant101,6,176,157,34,47,5,1,2,0,13,11,3,29,4,0,7,1,0
1970,R,deant101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,deckj101,1,38,34,6,10,1,0,1,0,3,2,0,16,0,0,2,0,0
1970,R,dempr001,2,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1970,R,dempr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,derrm101,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1970,R,derrm101,7,11,11,4,5,1,0,0,0,4,0,0,3,0,0,0,0,0
1970,R,derrm101,11,21,21,2,2,0,0,0,0,0,0,0,8,1,0,0,0,0
1970,R,didib101,2,183,168,25,29,2,1,0,0,7,12,4,11,3,1,2,0,0
1970,R,dierl101,1,103,92,16,18,2,0,0,0,4,1,0,37,2,0,9,1,0
1970,R,dietd101,2,601,484,147,253,36,2,22,2,104,107,10,103,17,3,2,5,0
1970,R,dietd101,11,11,9,1,1,0,0,0,0,3,2,0,3,0,0,0,0,0
1970,R,dilaj101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dillb101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dobsc101,1,99,93,11,12,1,0,0,0,8,1,0,12,4,0,5,0,0
1970,R,dobsp101,1,96,71,10,11,1,0,0,0,4,5,0,17,2,1,19,0,0
1970,R,donaj101,4,64,58,11,15,2,1,0,0,4,6,1,3,2,0,0,0,0
1970,R,donaj101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,donaj101,6,19,17,5,5,0,0,0,0,3,2,1,2,0,0,0,0,0
1970,R,donaj101,11,14,13,6,9,0,0,1,0,4,1,1,1,0,0,0,0,0
1970,R,downa101,1,43,35,4,4,0,0,0,0,2,0,0,17,0,0,8,0,0
1970,R,doyld102,4,442,406,86,116,10,7,2,0,16,33,3,62,5,0,1,2,0
1970,R,doyld102,11,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1970,R,doylp101,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1970,R,drabm101,1,10,9,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1970,R,dragd101,1,87,76,4,4,0,0,0,0,1,2,0,44,0,0,9,0,0
1970,R,drisj101,4,24,23,3,3,0,0,0,0,0,0,0,7,0,0,1,0,0
1970,R,drisj101,6,25,24,5,8,0,0,1,0,2,1,0,7,1,0,0,0,0
1970,R,drisj101,11,7,5,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0
1970,R,dufff101,6,11,11,2,4,2,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,dufff101,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,dukej101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,duket101,1,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1970,R,duncd101,2,246,222,56,93,7,0,10,0,29,20,2,36,5,0,2,2,0
1970,R,duncd101,11,13,10,4,4,0,0,0,0,0,3,0,3,0,0,0,0,0
1970,R,dunej101,1,4,4,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1970,R,dunns101,1,35,31,5,5,0,0,0,0,1,1,0,14,0,0,3,0,0
1970,R,dyerd101,2,167,147,30,37,1,0,2,0,11,19,4,32,5,0,1,0,0
1970,R,dyerd101,11,3,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1970,R,edwad102,2,85,77,21,21,0,0,0,0,6,4,3,10,4,1,3,0,0
1970,R,edwad102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,edwaj101,2,512,456,99,141,16,4,6,0,47,50,16,63,9,1,3,2,0
1970,R,edwaj101,11,3,2,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1970,R,egant101,2,227,209,50,68,6,0,4,0,20,14,1,66,4,1,1,2,0
1970,R,egant101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,ellid101,1,76,70,7,8,1,0,0,0,1,2,0,37,0,0,4,0,0
1970,R,ellij101,2,10,10,3,6,0,0,1,0,3,0,0,4,0,0,0,0,0
1970,R,ellij101,3,200,179,48,79,11,1,6,0,21,17,0,37,3,2,0,2,0
1970,R,ellij101,5,19,17,3,3,0,0,0,0,3,1,0,2,0,0,0,1,0
1970,R,ellij101,11,20,20,2,3,1,0,0,0,2,0,0,4,2,0,0,0,0
1970,R,ellsd101,1,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,epstm101,3,497,412,108,189,15,3,20,1,55,70,5,108,7,9,0,6,0
1970,R,epstm101,11,20,18,2,2,0,0,0,0,1,2,1,9,0,0,0,0,0
1970,R,etcha101,2,247,222,52,75,9,1,4,0,27,20,2,40,10,3,0,2,0
1970,R,etcha101,11,9,8,4,5,1,0,0,0,1,1,0,1,0,0,0,0,0
1970,R,evand001,5,52,44,14,17,1,1,0,0,9,7,0,5,2,1,0,0,0
1970,R,fairj102,7,89,85,18,20,2,0,0,0,6,2,0,14,1,0,1,1,0
1970,R,fairj102,8,97,85,19,33,4,2,2,0,11,10,4,11,2,1,1,0,0
1970,R,fairj102,9,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,fairj102,11,41,37,14,22,3,1,1,0,8,2,0,12,1,1,0,1,0
1970,R,fairr101,3,457,372,108,172,19,0,15,2,59,71,9,61,8,4,6,4,0
1970,R,fairr101,7,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,fairr101,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,fairr101,11,8,7,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
1970,R,fanzc101,5,14,11,3,4,1,0,0,0,3,2,0,1,1,0,0,1,0
1970,R,fanzc101,11,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1970,R,fergj101,2,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,fergj101,11,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1970,R,fernf101,2,274,234,48,89,5,0,12,1,39,38,4,75,6,2,0,0,0
1970,R,fernf101,7,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,fernf101,11,16,14,5,14,0,0,3,0,5,2,0,0,0,0,0,0,0
1970,R,ferra101,7,386,336,94,154,13,4,13,0,48,40,2,54,7,9,0,1,0
1970,R,ferra101,11,44,36,9,11,2,0,0,0,3,6,0,9,1,2,0,0,0
1970,R,fingr001,1,45,39,4,7,0,0,1,0,1,2,0,11,1,0,4,0,0
1970,R,fiorm101,3,109,92,15,17,2,0,0,0,5,16,0,22,2,0,0,1,0
1970,R,fiorm101,9,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,fiorm101,11,30,26,5,5,0,0,0,0,3,4,1,6,0,0,0,0,0
1970,R,fishe102,1,14,11,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0
1970,R,fitza101,1,34,31,9,13,4,0,0,0,5,3,0,9,0,0,0,0,0
1970,R,floyb101,4,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,floyb101,5,22,19,8,11,3,0,0,0,3,2,0,2,0,0,0,1,0
1970,R,floyb101,6,26,24,6,7,1,0,0,0,6,2,0,7,0,0,0,0,0
1970,R,folit001,5,6,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1970,R,folit001,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,folit001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,folkr101,1,6,6,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,fordt102,7,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,fordt102,8,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,fordt102,9,32,29,5,9,1,0,1,0,1,2,0,7,0,0,1,0,0
1970,R,fordt102,11,12,12,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1970,R,forsk001,1,9,6,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0
1970,R,fossr101,2,498,450,138,211,17,1,18,1,61,39,5,55,9,1,4,3,1
1970,R,fosta101,1,78,64,7,7,0,0,0,0,6,5,0,13,0,0,8,1,0
1970,R,fostg001,7,16,14,5,8,1,1,0,0,3,2,1,3,1,0,0,0,0
1970,R,fostg001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,fostg001,11,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1970,R,fostr101,7,451,392,108,197,23,0,22,0,54,46,3,60,14,11,1,1,0
1970,R,fostr101,9,85,77,18,24,3,0,1,0,5,7,1,15,1,1,0,0,0
1970,R,fostr101,11,9,8,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,foy-j101,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,foy-j101,5,394,320,76,106,12,0,6,0,36,65,5,58,4,4,2,3,0
1970,R,foy-j101,11,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1970,R,frant101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,frant101,3,41,34,7,8,1,0,0,0,3,4,0,7,2,0,3,0,0
1970,R,frant101,7,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,frant101,11,68,59,15,20,2,0,1,0,7,8,2,14,2,1,0,0,0
1970,R,freeb103,2,455,392,94,165,17,3,16,0,52,52,5,48,11,4,3,4,0
1970,R,freeb103,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,freer101,3,12,9,2,2,0,0,0,0,1,2,0,4,0,0,0,1,0
1970,R,freer101,9,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,fregj101,3,25,23,6,14,0,1,2,0,5,2,0,3,0,0,0,0,0
1970,R,fregj101,6,652,576,160,261,33,4,20,0,77,67,3,89,7,3,2,4,0
1970,R,fregj101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,frenj101,2,195,158,33,41,3,1,1,0,13,35,2,20,4,0,2,0,0
1970,R,frenj101,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,frenj101,11,10,7,1,1,0,0,0,0,0,3,0,3,1,0,0,0,0
1970,R,frisd101,1,15,13,4,4,0,0,0,0,1,1,0,4,0,0,1,0,0
1970,R,frymw101,1,42,39,5,5,0,0,0,0,1,0,0,12,0,0,3,0,0
1970,R,fuent101,4,293,264,70,91,10,4,1,0,17,18,0,31,3,3,4,4,0
1970,R,fuent101,5,95,84,22,29,2,1,1,0,13,7,3,8,2,0,2,2,0
1970,R,fuent101,6,95,80,24,29,1,2,0,0,2,11,0,11,2,0,4,0,0
