YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1985,R,bushr001,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,bushr001,7,117,101,26,46,8,0,4,0,15,12,0,12,2,3,0,1,0
1985,R,bushr001,9,10,9,5,8,1,1,0,0,1,1,0,1,0,0,0,0,0
1985,R,bushr001,10,101,90,21,44,4,2,5,1,15,8,1,12,1,2,0,1,0
1985,R,bushr001,11,34,31,4,7,0,0,1,0,4,3,0,5,0,0,0,0,0
1985,R,butes001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,butes001,2,137,119,24,34,1,0,3,0,12,13,1,11,1,1,3,1,0
1985,R,butlb001,8,665,590,184,255,28,14,5,0,50,63,2,42,8,1,8,3,0
1985,R,butlb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,cabee001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,cabee001,3,192,174,46,65,11,1,2,0,15,18,0,17,5,0,0,0,0
1985,R,cabee001,5,130,120,30,35,5,0,0,0,11,8,1,15,0,0,2,0,0
1985,R,cabee001,9,10,9,5,6,1,0,0,0,1,1,0,0,0,0,0,0,0
1985,R,cabee001,11,34,31,10,12,2,0,0,0,9,3,0,4,0,0,0,0,0
1985,R,caldi001,3,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1985,R,caldi001,7,129,116,36,68,13,2,5,0,14,10,0,23,3,2,1,0,0
1985,R,caldi001,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,caldi001,9,81,74,20,30,3,2,1,0,9,6,1,14,5,0,0,1,0
1985,R,caldi001,10,7,6,1,4,0,0,1,0,1,1,0,2,2,0,0,0,0
1985,R,caldi001,11,10,8,3,6,0,0,1,0,4,2,0,1,0,0,0,0,0
1985,R,calhj001,1,7,5,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0
1985,R,campb001,1,9,6,2,2,0,0,0,0,1,3,0,2,0,0,0,0,0
1985,R,campr001,1,15,13,3,6,0,0,1,0,2,1,0,5,0,0,1,0,0
1985,R,candj001,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1985,R,cangj001,8,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,cangj001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1985,R,cansj001,7,42,39,13,23,1,0,3,0,7,3,0,10,1,0,0,0,0
1985,R,cansj001,8,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1985,R,cansj001,9,52,51,13,18,2,0,1,0,3,1,0,19,0,0,0,0,0
1985,R,cansj001,11,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1985,R,caprn001,8,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,carer001,3,503,431,122,151,17,3,2,0,38,62,8,46,8,1,8,1,0
1985,R,carer001,11,15,12,2,2,0,0,0,0,1,2,1,1,0,0,1,0,0
1985,R,carls001,1,31,28,5,6,1,0,0,0,3,1,0,8,1,0,1,1,0
1985,R,carmd001,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1985,R,cartg001,2,606,532,146,250,17,0,29,2,96,65,16,43,18,6,0,3,0
1985,R,cartg001,3,20,17,6,12,0,0,2,0,3,3,0,2,0,0,0,0,0
1985,R,cartg001,9,4,4,4,9,0,1,1,0,1,0,0,0,0,0,0,0,0
1985,R,cartg001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,cartj001,3,23,23,7,11,1,0,1,0,6,0,0,3,0,0,0,0,0
1985,R,cartj001,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,cartj001,7,416,390,104,160,20,0,12,0,45,17,1,52,7,2,3,4,0
1985,R,cartj001,8,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,cartj001,9,45,40,10,17,4,0,1,0,3,5,0,6,1,0,0,0,0
1985,R,cartj001,10,27,26,6,11,2,0,1,0,4,1,0,12,1,0,0,0,0
1985,R,cartj001,11,5,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1985,R,castc001,9,160,148,40,78,5,0,11,0,22,9,0,28,4,3,0,0,0
1985,R,castc001,10,30,29,4,4,0,0,0,0,0,1,0,9,2,0,0,0,0
1985,R,castc001,11,8,7,1,3,0,1,0,0,3,1,0,3,0,0,0,0,0
1985,R,castm001,2,60,59,7,14,1,0,2,0,5,0,0,13,1,0,0,1,0
1985,R,castm001,5,27,25,3,4,1,0,0,0,0,2,0,6,0,0,0,0,0
1985,R,castr001,1,13,10,1,1,0,0,0,0,0,1,0,4,0,0,2,0,0
1985,R,cedec001,3,103,94,33,57,7,1,5,0,16,9,1,12,3,0,0,0,0
1985,R,cedec001,7,174,158,37,51,8,0,2,0,19,10,1,26,4,3,1,2,0
1985,R,cedec001,8,12,11,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1985,R,cedec001,9,10,8,4,7,0,0,1,0,4,1,0,0,0,0,0,1,0
1985,R,cedec001,11,28,25,10,14,1,0,1,1,9,3,1,4,0,0,0,0,0
1985,R,ceror001,2,308,275,60,78,9,0,3,0,24,29,1,25,15,1,0,3,0
1985,R,ceror001,11,8,7,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1985,R,cey-r001,5,557,493,114,202,18,2,22,1,60,58,9,102,10,4,0,2,0
1985,R,cey-r001,11,7,7,2,2,0,0,0,0,3,0,0,4,0,0,0,0,0
1985,R,chama001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,chamc001,3,127,116,29,42,7,0,2,0,11,11,2,16,5,0,0,0,0
1985,R,chamc001,11,62,54,11,14,0,0,1,0,10,7,2,6,0,0,0,1,0
1985,R,chapk001,4,138,124,19,22,3,0,0,0,4,9,0,14,2,1,3,1,0
1985,R,chapk001,11,21,20,6,6,0,0,0,0,3,0,0,1,0,1,0,0,0
1985,R,chilr001,1,8,6,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
1985,R,chrij001,7,13,10,2,2,0,0,0,0,2,3,1,2,0,0,0,0,0
1985,R,chrij001,8,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1985,R,chrij001,9,101,85,18,30,4,1,2,0,9,15,0,15,3,0,1,0,0
1985,R,chrij001,11,15,15,1,4,0,0,1,0,2,0,0,4,0,0,0,0,0
1985,R,clarb002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,clarb002,8,66,59,17,20,3,0,0,0,8,6,0,12,2,0,0,1,0
1985,R,clarb002,9,31,30,4,4,0,0,0,0,0,1,0,5,1,0,0,0,0
1985,R,clarb002,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,clarj001,3,511,425,119,214,26,3,21,0,83,79,13,86,9,2,0,5,0
1985,R,clarj001,9,20,16,5,8,0,0,1,0,4,4,1,2,1,0,0,0,0
1985,R,clarj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,clemp001,1,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1985,R,coled001,5,14,11,2,2,0,0,0,0,1,1,0,2,0,1,0,1,0
1985,R,coled001,6,42,36,10,17,4,0,1,0,4,5,0,9,0,0,0,1,0
1985,R,coled001,7,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,coled001,10,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1985,R,coled001,11,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1985,R,colev001,7,597,547,144,177,14,8,1,0,34,44,0,97,2,0,5,1,0
1985,R,colev001,8,53,49,15,20,3,1,0,0,5,4,0,8,0,0,0,0,0
1985,R,colev001,9,41,39,11,16,3,1,0,0,1,2,1,10,1,0,0,0,0
1985,R,colev001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,colld001,7,396,362,91,127,16,4,4,1,28,24,1,34,5,1,5,4,0
1985,R,colld001,11,22,17,4,4,0,0,0,0,1,5,1,3,1,0,0,0,0
1985,R,concd001,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,concd001,6,608,549,140,184,19,2,7,1,48,49,3,67,23,3,3,4,0
1985,R,concd001,11,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,conco001,6,348,313,64,77,5,1,2,0,20,16,0,28,8,6,12,1,0
1985,R,conco001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,connf001,3,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,connf001,5,107,90,21,32,2,0,3,2,13,14,0,15,1,0,2,1,0
1985,R,connf001,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,connf001,11,20,16,5,7,2,0,0,0,2,3,0,4,0,1,0,0,0
1985,R,coopc001,3,539,503,154,245,33,8,14,1,86,25,2,51,20,1,1,9,0
1985,R,coopc001,10,134,127,31,43,6,0,2,0,13,5,1,25,4,1,0,1,0
1985,R,coopc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,corct001,3,167,144,34,40,6,0,0,0,16,18,2,16,3,0,1,4,0
1985,R,corct001,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,corct001,9,4,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
1985,R,corct001,11,46,34,5,7,0,1,0,0,5,10,2,3,2,0,0,2,0
1985,R,cotth001,7,29,26,8,8,0,0,0,0,4,2,0,4,0,0,1,0,0
1985,R,cotth001,8,26,25,7,11,1,0,1,0,2,1,0,7,1,0,0,0,0
1985,R,cotth001,11,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,cowea001,9,461,427,116,196,31,5,13,0,66,29,3,52,21,1,0,4,0
1985,R,cowea001,10,19,18,2,3,1,0,0,0,1,1,0,4,2,0,0,0,0
1985,R,cowea001,11,7,7,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1985,R,cox-d001,1,93,79,12,13,1,0,0,0,6,4,0,24,1,1,8,1,0
1985,R,cruzj001,7,581,538,163,232,34,4,9,0,79,40,9,72,11,0,0,3,0
1985,R,cruzj001,8,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1985,R,cruzj001,11,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1985,R,cruzj002,4,263,228,43,51,2,3,0,0,14,31,0,40,6,2,1,1,0
1985,R,cruzj002,10,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,cruzj002,11,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,darlr001,1,93,76,13,17,4,0,0,0,0,4,0,25,0,0,13,0,0
1985,R,dauer001,4,202,179,35,44,6,0,1,0,9,18,0,6,6,1,4,0,0
1985,R,dauer001,5,31,29,7,11,1,0,1,0,5,2,0,1,3,0,0,0,0
1985,R,dauer001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,dauld001,2,112,98,21,38,3,1,4,0,10,14,0,34,1,0,0,0,0
1985,R,dauld001,11,7,5,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0
1985,R,davia002,3,676,577,165,254,33,1,18,0,76,90,7,71,14,2,0,7,0
1985,R,davia002,11,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1985,R,davic001,8,152,130,35,54,7,0,4,0,15,21,2,23,6,0,0,1,0
1985,R,davic001,9,389,342,93,141,17,2,9,0,38,40,10,47,10,0,1,6,0
1985,R,davic001,11,10,9,2,3,1,0,0,0,3,1,0,4,0,0,0,0,0
1985,R,davie001,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1985,R,davie001,7,23,22,6,11,0,1,1,0,3,1,0,8,0,0,0,0,0
1985,R,davie001,8,90,84,19,40,2,2,5,0,10,4,0,23,1,0,2,0,0
1985,R,davie001,9,6,6,3,7,1,0,1,0,3,0,0,2,0,0,0,0,0
1985,R,davie001,11,10,8,1,4,0,0,1,0,1,2,0,5,0,0,0,0,0
1985,R,davig001,3,356,317,87,155,11,0,19,0,61,26,6,62,11,7,2,4,0
1985,R,davig001,9,30,29,7,10,0,0,1,0,3,1,0,5,1,0,0,0,0
1985,R,davig001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,davig002,7,11,11,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,davig002,9,33,28,8,11,1,1,0,0,2,4,0,2,1,0,1,0,0
1985,R,davig002,11,20,19,4,6,2,0,0,0,0,1,0,4,1,0,0,0,0
1985,R,davij001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,davij001,2,524,470,110,191,30,0,17,0,58,48,5,79,13,0,2,4,0
1985,R,davij001,11,11,11,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0
1985,R,davim001,1,16,12,3,5,0,1,0,0,0,0,0,5,0,0,4,0,0
1985,R,davim002,8,69,65,13,22,3,0,2,0,6,4,0,18,2,0,0,0,0
1985,R,davim002,9,532,479,144,243,31,1,22,0,76,46,8,78,8,2,3,2,0
1985,R,davim002,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1985,R,davit001,8,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1985,R,dawlb001,1,11,10,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1985,R,dawsa001,8,81,77,21,37,4,0,4,0,10,3,0,12,1,1,0,0,0
1985,R,dawsa001,9,480,443,111,195,23,2,19,1,79,26,8,80,11,3,1,7,0
1985,R,dawsa001,11,9,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1985,R,dayeb001,7,13,12,2,2,0,0,0,0,0,0,0,3,1,1,0,0,0
1985,R,dayeb001,11,14,14,4,7,0,0,1,1,4,0,0,3,0,0,0,0,0
1985,R,daylk001,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,decid001,5,468,409,102,185,21,1,20,0,78,45,10,67,17,2,5,7,0
1985,R,decid001,10,14,14,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,decid001,11,6,4,1,2,1,0,0,0,0,2,1,2,0,0,0,0,0
1985,R,dedmj001,1,11,9,1,1,0,0,0,0,1,1,0,3,0,0,1,0,0
1985,R,deerr001,3,27,23,3,6,0,0,1,0,1,4,0,10,0,0,0,0,0
1985,R,deerr001,7,61,54,13,22,3,0,2,0,5,6,0,24,0,0,0,1,0
1985,R,deerr001,9,66,55,9,19,2,1,2,0,9,10,0,20,0,0,0,1,0
1985,R,deerr001,11,33,30,5,14,0,0,3,0,5,3,0,17,0,0,0,0,0
1985,R,dejei001,5,31,27,5,8,3,0,0,0,2,3,0,5,0,0,1,0,0
1985,R,dejei001,6,22,21,5,6,1,0,0,0,4,0,0,5,0,0,0,1,0
1985,R,dejei001,11,25,24,6,7,1,0,0,0,1,1,0,6,0,0,0,0,0
1985,R,delej001,1,46,36,2,2,0,0,0,0,0,3,0,19,0,0,7,0,0
1985,R,delel001,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dempr001,2,413,356,91,143,19,0,11,0,49,49,0,87,2,1,5,2,0
1985,R,dempr001,11,7,6,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
1985,R,dennj001,1,88,81,10,11,1,0,0,0,4,4,0,19,0,0,3,0,0
1985,R,dernb001,8,516,465,119,148,20,3,1,0,21,39,1,43,7,3,7,2,0
1985,R,dernb001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,desaj001,3,23,20,3,8,2,0,1,0,1,3,1,2,0,0,0,0,0
1985,R,desaj001,10,11,10,3,3,0,0,0,0,1,0,0,2,0,0,1,0,0
1985,R,desaj001,11,14,14,2,5,0,0,1,1,5,0,0,2,0,0,0,0,0
1985,R,diazb001,2,260,234,58,88,13,1,5,0,30,21,0,25,11,1,2,2,0
1985,R,diazb001,11,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,diazc001,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,dilom001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dilom001,7,35,35,6,6,0,0,0,0,0,0,0,4,0,0,0,0,0
1985,R,dilom001,8,69,61,16,20,0,2,0,0,7,7,0,8,1,0,0,1,0
1985,R,dilom001,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1985,R,dilom001,11,32,29,4,6,0,1,0,0,0,3,0,5,3,0,0,0,0
1985,R,dipif001,1,12,12,2,2,0,0,0,0,1,0,0,7,0,0,0,0,0
1985,R,dopsj001,1,6,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1985,R,dorab001,4,654,576,165,250,31,6,14,0,57,71,6,69,10,0,2,5,0
1985,R,dorab001,11,3,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
1985,R,downb001,7,515,434,119,192,20,1,17,0,70,63,3,51,8,10,5,3,0
1985,R,downb001,10,99,83,18,30,3,0,3,0,15,13,0,9,4,2,0,1,0
1985,R,downb001,11,6,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
1985,R,dravd001,1,79,69,8,11,1,1,0,0,1,4,0,20,0,0,6,0,0
1985,R,dried001,3,541,486,120,173,26,0,9,0,47,46,12,50,10,3,1,5,0
1985,R,dried001,11,11,7,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
1985,R,dunbt001,7,39,36,13,18,2,0,1,0,2,3,0,3,1,0,0,0,0
1985,R,dunbt001,9,5,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
1985,R,dunbt001,10,58,53,7,9,2,0,0,0,3,5,3,5,3,0,0,0,0
1985,R,dunbt001,11,15,12,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1985,R,duncm001,4,77,73,20,31,5,0,2,0,3,4,0,13,1,0,0,0,0
1985,R,duncm001,6,540,487,116,159,19,6,4,1,36,33,4,100,8,3,13,4,0
1985,R,duncm001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,dunss001,6,272,250,65,97,12,4,4,0,18,19,3,42,3,0,1,2,0
1985,R,durhl001,3,605,540,153,252,32,2,21,1,75,64,24,99,5,0,0,1,0
1985,R,durhl001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dwyej001,7,142,125,32,53,4,1,5,0,21,15,0,11,3,1,1,0,0
1985,R,dwyej001,9,91,77,19,30,3,1,2,0,7,13,1,14,0,0,1,0,0
1985,R,dwyej001,10,8,5,2,2,0,0,0,0,1,2,0,1,0,0,0,1,0
1985,R,dwyej001,11,33,26,5,8,1,1,0,0,7,7,1,5,2,0,0,0,0
1985,R,dybzj001,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,dyksl001,8,259,227,57,74,8,3,1,0,19,25,0,22,4,1,4,2,0
1985,R,dyksl001,11,14,9,3,4,1,0,0,0,0,5,0,2,0,0,0,0,0
1985,R,easlm001,7,71,62,17,24,2,1,1,0,5,8,0,13,2,0,0,1,0
1985,R,easlm001,9,8,7,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1985,R,easlm001,10,547,494,128,203,27,3,14,2,68,44,1,114,12,3,0,6,0
1985,R,easlm001,11,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1985,R,ecked001,1,65,56,7,10,0,0,1,0,1,7,0,25,0,0,2,0,0
1985,R,enges001,1,19,16,3,6,0,0,1,0,4,3,0,7,0,0,0,0,0
1985,R,engld001,2,40,35,10,24,1,2,3,0,8,5,0,4,0,0,0,0,0
1985,R,engld001,7,9,8,3,4,1,0,0,0,1,1,0,1,2,0,0,0,0
1985,R,engld001,10,132,116,29,47,6,0,4,0,15,14,0,21,1,0,0,2,0
1985,R,engld001,11,14,13,2,2,0,0,0,0,1,1,1,2,0,0,0,0,0
1985,R,esasn001,3,18,15,2,2,0,0,0,0,1,3,0,6,0,0,0,0,0
1985,R,esasn001,5,214,184,46,82,12,0,8,1,29,24,1,43,6,1,3,2,0
1985,R,esasn001,7,217,204,56,104,9,0,13,0,34,10,1,48,3,2,0,1,0
1985,R,esasn001,11,15,10,4,4,0,0,0,0,2,4,1,5,0,1,0,0,0
1985,R,espia001,6,62,57,15,17,2,0,0,0,9,1,0,9,2,1,3,0,0
1985,R,espij001,2,11,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,evand001,3,424,367,93,193,13,0,29,1,68,55,9,65,3,1,0,1,0
1985,R,evand001,5,17,14,2,5,0,0,1,0,2,3,0,1,1,0,0,0,0
1985,R,evand001,10,141,114,28,61,3,0,10,1,24,25,3,15,1,0,1,1,0
1985,R,evand001,11,12,10,2,3,1,0,0,0,0,2,0,4,0,0,0,0,0
1985,R,evand002,9,711,591,159,271,29,1,27,0,74,108,4,102,16,5,1,6,0
1985,R,evand002,10,33,26,3,9,0,0,2,0,4,6,0,3,0,0,0,1,0
1985,R,feldm001,8,61,55,10,11,1,0,0,0,0,5,0,6,2,0,1,0,0
1985,R,feldm001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,ferns001,1,59,52,11,13,0,1,0,0,1,0,0,26,1,0,7,0,0
1985,R,fernt001,6,615,561,162,218,30,10,2,0,51,43,2,40,12,2,7,2,0
1985,R,fernt001,11,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,fielc001,3,76,70,22,38,4,0,4,0,15,5,0,15,2,0,0,1,0
1985,R,fielc001,11,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1985,R,fiscm001,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,fiscm001,4,46,41,8,14,4,1,0,0,1,2,0,4,0,0,3,0,0
1985,R,fiscm001,6,19,16,3,3,0,0,0,0,1,2,0,3,0,0,1,0,0
1985,R,fiscm001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,fiscm001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,fiskc001,2,503,437,107,224,16,1,33,1,85,43,9,68,8,16,2,5,0
1985,R,fiskc001,10,115,105,22,41,7,0,4,0,22,8,3,13,1,1,0,1,0
1985,R,fiskc001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,fitzm001,2,338,293,60,84,7,1,5,0,33,38,12,55,8,2,1,4,0
1985,R,fitzm001,11,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1985,R,flant001,4,439,370,104,125,14,2,1,0,38,56,1,38,4,8,3,2,0
1985,R,flant001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,flant001,11,16,13,3,5,0,1,0,0,2,2,0,1,0,1,0,0,0
1985,R,flets001,4,68,58,7,11,2,1,0,0,6,6,0,3,3,0,4,0,0
1985,R,flets001,5,147,128,35,39,1,0,1,0,15,15,0,24,3,0,4,0,0
1985,R,flets001,6,118,101,32,40,5,0,1,0,6,14,0,18,2,0,3,0,0
1985,R,flets001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,flets001,11,13,12,3,3,0,0,0,0,4,0,0,2,1,0,0,1,0
1985,R,flynd001,4,36,32,11,14,1,1,0,0,2,0,0,1,0,0,3,1,0
1985,R,flynd001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,flynd001,6,18,18,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0
1985,R,flynd001,11,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,folet001,4,49,49,9,10,1,0,0,0,0,0,0,8,0,0,0,0,0
1985,R,folet001,6,205,189,50,72,11,1,3,0,23,16,7,23,1,0,0,0,0
1985,R,folet001,11,15,12,1,2,1,0,0,0,0,3,1,3,1,0,0,0,0
1985,R,folit001,6,33,31,5,5,0,0,0,0,1,2,1,2,3,0,0,0,0
1985,R,folit001,11,8,6,2,2,0,0,0,0,1,2,0,0,1,0,0,0,0
1985,R,fontr001,1,45,41,2,2,0,0,0,0,0,0,0,18,1,0,4,0,0
1985,R,fordc001,7,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,fordc001,9,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,fordc001,11,8,4,2,2,0,0,0,0,1,4,0,1,0,0,0,0,0
1985,R,fordd001,10,82,75,14,19,2,0,1,0,1,7,0,17,3,0,0,0,0
1985,R,forsb001,1,47,45,11,18,2,1,1,0,4,0,0,10,0,0,2,0,0
1985,R,forst001,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1985,R,fostg001,7,496,446,118,207,24,1,21,1,75,44,5,85,8,2,0,4,0
1985,R,fostg001,11,8,6,1,1,0,0,0,0,2,2,0,2,0,0,0,0,0
1985,R,franj001,1,8,6,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0
1985,R,franj002,4,34,33,6,11,3,1,0,0,1,0,0,5,2,0,0,1,0
1985,R,franj002,6,662,596,176,230,30,3,6,1,88,54,2,69,24,4,0,8,0
1985,R,franj002,10,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,franj002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,frant001,3,166,159,43,59,10,0,2,0,16,5,1,7,1,0,2,0,0
1985,R,frant001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,frant001,7,17,17,5,6,1,0,0,0,3,0,0,0,0,0,0,0,0
1985,R,frant001,9,77,73,20,25,3,1,0,0,7,3,1,3,0,1,0,0,0
1985,R,frant001,11,35,31,7,8,1,0,0,0,5,4,2,2,0,0,0,0,0
1985,R,frazg001,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1985,R,frobd001,7,54,46,9,10,1,0,0,0,3,8,3,12,1,0,0,0,0
1985,R,frobd001,8,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,frobd001,9,69,60,10,12,2,0,0,0,3,6,1,12,2,0,3,0,0
1985,R,frobd001,11,26,20,6,12,3,0,1,0,5,6,1,5,1,0,0,0,0
1985,R,fundm001,3,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1985,R,fundm001,7,14,14,5,5,0,0,0,0,3,0,0,3,2,0,0,0,0
1985,R,fundm001,10,55,50,15,27,7,1,1,0,8,3,0,7,2,0,0,2,0
1985,R,fundm001,11,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1985,R,gaetg001,3,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,gaetg001,5,589,541,135,226,31,0,20,1,62,37,3,85,15,7,3,1,0
1985,R,gaetg001,7,15,15,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1985,R,gaetg001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,gagng001,6,315,286,64,91,15,3,2,0,23,20,0,56,5,3,3,3,0
1985,R,gagng001,10,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,gagng001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
