YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,R,burrj001,7,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,burrj001,10,57,45,12,19,1,0,2,0,6,11,0,14,2,0,0,1,0
1984,R,burrj001,11,31,25,3,3,0,0,0,0,2,6,0,8,0,0,0,0,0
1984,R,bushr001,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,bushr001,10,332,291,62,110,16,1,10,1,36,29,5,58,1,4,0,8,0
1984,R,bushr001,11,21,17,7,11,1,0,1,0,7,2,1,2,0,0,0,2,0
1984,R,butes001,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,butes001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,butlb001,8,706,599,162,214,25,9,3,1,49,86,1,61,6,4,11,6,0
1984,R,butlb001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,bystm001,1,22,19,3,4,1,0,0,0,0,0,0,7,0,0,3,0,0
1984,R,cabee001,3,445,419,130,173,16,3,7,0,40,20,5,44,10,1,3,2,0
1984,R,cabee001,11,19,17,5,9,1,0,1,0,4,1,0,3,2,0,0,1,0
1984,R,caldi001,7,4,3,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
1984,R,caldi001,8,22,21,5,9,1,0,1,0,1,1,0,3,2,0,0,0,0
1984,R,calvm001,1,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1984,R,campb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,campr001,1,49,45,5,6,1,0,0,0,3,0,0,20,1,1,3,0,0
1984,R,candj001,1,70,62,8,13,2,0,1,0,2,4,0,25,3,0,4,0,0
1984,R,carer001,3,361,313,91,110,8,1,3,0,30,39,1,38,8,0,5,4,0
1984,R,carer001,10,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,carer001,11,12,12,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,carls001,1,88,83,16,21,2,0,1,1,10,2,0,19,1,0,3,0,0
1984,R,carls001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,carmd001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,cartg001,2,571,510,149,248,28,1,23,1,85,55,7,46,6,4,0,2,0
1984,R,cartg001,3,96,84,26,42,4,0,4,0,21,9,2,11,2,2,0,1,0
1984,R,cartg001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,cartj001,3,28,28,10,10,0,0,0,0,2,0,0,2,0,0,0,0,0
1984,R,cartj001,7,170,157,42,74,5,0,9,1,33,11,0,33,1,1,0,1,0
1984,R,cartj001,8,51,51,10,23,1,0,4,0,5,0,0,12,1,0,0,0,0
1984,R,cartj001,11,8,8,5,7,0,1,0,0,1,0,0,1,0,0,0,0,0
1984,R,castc001,9,213,192,52,93,7,2,10,1,32,17,0,30,7,2,0,2,0
1984,R,castc001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,castc001,11,22,17,3,5,2,0,0,0,4,4,0,2,0,0,0,1,0
1984,R,castj001,5,32,27,12,13,1,0,0,0,3,5,2,2,2,0,0,0,0
1984,R,castm001,2,100,92,17,29,2,2,2,0,7,7,0,21,3,0,1,0,0
1984,R,castm001,5,50,44,14,22,2,0,2,0,9,3,0,9,1,0,3,0,0
1984,R,castm001,10,4,4,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1984,R,castm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,catok001,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,caudb001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,cedec001,3,117,104,33,53,9,1,3,0,21,10,3,13,3,0,2,1,0
1984,R,cedec001,7,203,190,53,78,8,1,5,0,17,11,0,29,5,0,1,1,0
1984,R,cedec001,8,30,30,5,7,2,0,0,0,1,0,0,6,2,0,0,0,0
1984,R,cedec001,9,47,42,12,20,5,0,1,0,6,3,0,3,1,1,1,0,0
1984,R,cedec001,11,15,14,2,5,0,0,1,0,2,1,1,3,0,0,0,0,0
1984,R,ceror001,2,132,120,25,34,3,0,2,0,13,9,0,15,5,1,2,0,0
1984,R,cey-r001,5,578,503,120,222,27,0,25,1,97,61,10,108,10,6,0,8,0
1984,R,cey-r001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,chama001,7,41,40,9,13,1,0,1,0,2,1,0,10,0,0,0,0,0
1984,R,chama001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,chama001,11,9,7,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0
1984,R,chamc001,3,427,365,96,135,12,0,9,0,38,55,12,52,6,1,0,5,1
1984,R,chamc001,11,28,24,4,6,2,0,0,0,6,3,0,2,4,0,0,1,0
1984,R,chapk001,4,201,178,51,71,11,0,3,1,22,18,0,27,6,1,3,1,0
1984,R,chapk001,5,7,5,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0
1984,R,chapk001,11,15,14,5,6,1,0,0,0,1,1,0,2,1,0,0,0,0
1984,R,chiff001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,chrij001,7,7,6,2,3,1,0,0,0,3,0,0,1,0,0,0,1,0
1984,R,chrij001,9,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,chrij001,11,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,chris001,11,11,11,4,8,1,0,1,0,4,0,0,2,0,0,0,0,0
1984,R,citar001,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1984,R,clarb002,8,130,112,28,40,4,1,2,0,12,14,0,21,5,1,2,1,0
1984,R,clarb002,9,54,52,13,16,1,1,0,0,4,2,0,13,4,0,0,0,0
1984,R,clarb002,11,5,5,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,clarj001,3,14,10,4,5,1,0,0,0,1,4,0,0,0,0,0,0,0
1984,R,clarj001,9,234,192,61,104,8,1,11,0,43,39,7,29,9,0,0,3,0
1984,R,clarj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,coled001,5,152,133,23,28,3,1,0,0,6,15,0,24,5,2,2,0,0
1984,R,coled001,7,13,10,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
1984,R,colld001,3,23,20,5,7,0,1,0,0,3,3,0,3,0,0,0,0,0
1984,R,colld001,7,437,394,120,176,22,14,2,0,36,27,0,35,0,8,5,3,0
1984,R,colld001,8,9,8,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0
1984,R,colld001,10,8,8,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,colld001,11,15,11,4,5,1,0,0,0,2,3,0,2,0,1,0,0,0
1984,R,concd001,3,15,12,3,6,1,1,0,0,2,3,1,2,0,0,0,0,0
1984,R,concd001,5,169,150,31,40,6,0,1,0,11,12,0,17,3,0,4,3,0
1984,R,concd001,6,402,356,95,123,19,0,3,0,45,36,4,49,6,0,4,6,0
1984,R,concd001,11,14,13,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1984,R,conco001,4,16,14,2,2,0,0,0,0,0,1,0,2,0,1,0,0,0
1984,R,conco001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,conco001,6,293,271,79,95,9,2,1,0,23,13,0,30,3,2,4,3,0
1984,R,conco001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,coopc001,3,518,491,137,194,24,3,9,0,53,24,6,48,10,2,0,1,0
1984,R,coopc001,10,117,112,29,39,4,0,2,0,14,3,0,11,2,0,0,2,0
1984,R,corct001,3,153,126,47,69,7,0,5,0,23,25,3,13,3,1,0,1,0
1984,R,corct001,7,13,11,4,6,2,0,0,0,1,2,1,1,1,0,0,0,0
1984,R,corct001,9,40,34,10,12,0,1,0,0,2,6,0,6,2,0,0,0,0
1984,R,corct001,11,42,37,10,14,4,0,0,0,10,4,1,7,0,0,0,1,0
1984,R,cornj001,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,cotth001,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1984,R,cotth001,7,8,6,2,2,0,0,0,0,0,1,0,2,0,0,1,0,0
1984,R,cotth001,8,108,101,28,30,2,0,0,0,4,4,1,16,0,1,2,0,0
1984,R,cotth001,9,24,24,6,8,2,0,0,0,1,0,0,5,0,0,0,0,0
1984,R,cotth001,11,19,14,3,4,1,0,0,0,1,5,1,0,1,0,0,0,0
1984,R,cowea001,8,5,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1984,R,cowea001,9,526,497,139,220,32,2,15,0,72,21,1,78,15,2,1,5,0
1984,R,cowea001,10,22,18,5,6,1,0,0,0,5,4,0,3,1,0,0,0,0
1984,R,cowea001,11,6,5,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0
1984,R,cox-d001,1,59,53,7,7,0,0,0,0,1,5,0,22,2,0,1,0,0
1984,R,cruzj001,7,684,599,187,277,28,13,12,1,95,73,10,68,8,0,2,10,0
1984,R,cruzj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,cruzj002,4,469,415,92,129,14,4,5,1,43,45,0,58,9,0,4,5,0
1984,R,cruzt001,5,138,129,26,35,3,0,2,0,7,6,0,30,1,1,1,1,0
1984,R,cruzt001,11,16,13,5,9,1,0,1,0,2,2,0,3,1,0,1,0,0
1984,R,darlr001,1,75,67,10,11,1,0,0,0,3,1,0,19,1,0,6,1,0
1984,R,dauer001,4,424,395,101,133,26,0,2,0,24,24,1,22,15,0,3,2,0
1984,R,dauer001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,davia001,7,20,18,6,8,2,0,0,0,1,2,0,3,0,0,0,0,0
1984,R,davia001,9,12,9,2,5,0,0,1,0,4,2,1,2,0,0,0,1,0
1984,R,davia001,10,8,6,2,2,0,0,0,0,0,1,1,2,0,1,0,0,0
1984,R,davia001,11,17,15,2,2,0,0,0,0,0,2,0,4,2,0,0,0,0
1984,R,davia002,3,647,540,155,272,33,3,26,2,113,94,15,70,7,7,0,6,0
1984,R,davia002,10,31,27,6,10,1,0,1,0,3,3,1,8,0,0,0,1,0
1984,R,davib001,7,117,106,17,26,3,0,2,0,12,9,0,16,1,0,0,2,0
1984,R,davib001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,davib001,9,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1984,R,davib001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,davic001,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,davic001,8,301,281,82,135,12,4,11,0,27,17,0,37,7,1,1,1,0
1984,R,davic001,9,224,199,69,108,8,2,9,0,45,23,5,33,5,0,1,1,0
1984,R,davic001,11,17,15,6,10,1,0,1,1,9,2,1,3,1,0,0,0,0
1984,R,davie001,7,5,4,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
1984,R,davie001,8,181,158,35,73,9,1,9,0,26,22,0,45,1,1,0,0,0
1984,R,davie001,9,7,6,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0
1984,R,davie001,11,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,davig001,3,66,59,13,24,5,0,2,0,8,4,0,11,0,0,2,1,0
1984,R,davig001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,davij001,2,570,519,133,216,25,2,18,1,89,44,15,96,20,1,1,5,0
1984,R,davij001,11,9,4,1,4,0,0,1,0,5,3,0,3,0,0,0,2,0
1984,R,davim001,1,54,46,6,10,0,2,0,0,4,2,0,16,0,0,6,0,0
1984,R,davim002,8,22,20,2,3,1,0,0,0,1,2,0,2,0,0,0,0,0
1984,R,davim002,9,393,356,84,132,15,3,9,0,45,27,1,62,5,1,2,7,0
1984,R,davim002,10,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,davim002,11,6,5,2,4,2,0,0,0,0,1,1,2,0,0,0,0,0
1984,R,dawlb001,1,11,9,3,5,0,1,0,0,3,0,0,3,0,0,2,0,0
1984,R,dawsa001,9,579,529,132,218,23,6,17,0,86,41,2,78,12,2,1,6,0
1984,R,dawsa001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,dayeb001,7,115,105,24,38,5,0,3,0,16,7,0,13,2,1,0,2,0
1984,R,dayeb001,9,17,15,4,9,2,0,1,0,4,2,0,1,1,0,0,0,0
1984,R,dayeb001,10,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,dayeb001,11,6,6,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1984,R,daylk001,1,5,4,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
1984,R,decid001,5,589,529,141,229,22,3,20,0,81,48,4,74,16,0,0,12,0
1984,R,decid001,10,22,17,6,7,1,0,0,0,1,5,0,5,0,0,0,0,0
1984,R,decid001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,dedmj001,1,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,deerr001,7,29,21,4,13,0,0,3,0,3,7,0,9,0,1,0,0,0
1984,R,deerr001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dejei001,6,481,433,112,133,15,3,0,0,35,42,7,76,12,2,1,3,0
1984,R,dejei001,11,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1984,R,delej001,1,64,59,5,5,0,0,0,0,2,0,0,25,1,0,4,1,0
1984,R,delel001,1,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1984,R,dempr001,2,379,330,76,120,11,0,11,0,34,39,0,58,11,1,5,4,0
1984,R,dempr001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,dennj001,1,54,47,9,9,0,0,0,0,4,1,0,11,0,0,5,1,0
1984,R,dentb001,5,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,dentb001,6,6,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,dernb001,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,R,dernb001,8,609,534,149,194,26,5,3,0,32,63,0,60,5,2,10,0,0
1984,R,dernb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,diazb001,2,79,71,16,23,4,0,1,0,9,5,0,12,4,0,1,2,0
1984,R,diazb001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,diazc001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,dilom001,7,149,132,38,51,8,1,1,0,7,15,0,10,3,0,1,1,0
1984,R,dilom001,11,40,37,9,11,0,1,0,0,3,2,0,8,1,1,0,0,0
1984,R,dipif001,1,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1984,R,distb001,3,21,19,2,3,1,0,0,0,1,0,0,5,1,1,1,0,0
1984,R,distb001,7,8,7,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
1984,R,distb001,9,39,38,8,16,0,1,2,1,5,1,0,5,2,0,0,0,0
1984,R,distb001,11,18,14,2,5,0,0,1,0,3,3,1,2,0,0,1,0,0
1984,R,dorab001,4,585,513,129,180,17,11,4,0,37,60,7,64,6,2,7,3,0
1984,R,dorab001,6,39,33,14,15,1,0,0,0,4,6,0,5,0,0,0,0,0
1984,R,dorab001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,downb001,7,543,464,131,216,24,2,19,1,75,62,3,56,18,7,2,8,0
1984,R,downb001,10,81,72,16,32,4,0,4,0,15,7,0,9,0,0,1,1,0
1984,R,downb001,11,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1984,R,dravd001,1,49,41,4,6,2,0,0,0,3,3,0,8,0,0,5,0,0
1984,R,dried001,3,428,370,103,175,24,0,16,0,58,52,8,37,10,0,1,5,0
1984,R,dried001,11,19,17,1,1,0,0,0,0,2,2,0,3,0,0,0,0,0
1984,R,dunbt001,7,33,31,12,19,1,0,2,0,5,2,1,4,1,0,0,0,0
1984,R,dunbt001,9,41,40,7,8,1,0,0,0,3,1,0,9,0,0,0,0,0
1984,R,dunbt001,10,20,17,4,4,0,0,0,0,1,3,0,2,0,0,0,0,0
1984,R,dunbt001,11,9,9,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,durhl001,3,538,465,130,237,30,4,23,0,95,67,11,83,8,1,0,5,0
1984,R,durhl001,11,10,8,2,2,0,0,0,0,1,2,0,3,0,0,0,0,0
1984,R,dwyej001,9,163,131,34,45,6,1,1,0,16,22,0,17,1,0,5,5,0
1984,R,dwyej001,10,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1984,R,dwyej001,11,26,25,7,13,3,0,1,0,5,0,0,3,1,0,0,1,0
1984,R,dybzj001,5,10,9,3,4,1,0,0,0,2,1,0,3,1,0,0,0,0
1984,R,dybzj001,6,142,123,28,37,4,1,1,0,8,12,0,9,2,2,4,1,0
1984,R,earls001,4,37,35,4,6,0,1,0,0,1,0,0,9,0,0,2,0,0
1984,R,easlm001,3,121,109,26,41,1,1,4,0,12,10,0,31,5,1,0,1,0
1984,R,easlm001,10,544,491,162,269,30,4,23,0,79,48,4,103,3,3,1,1,0
1984,R,easlm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,ecked001,1,57,55,6,6,0,0,0,0,1,1,0,25,1,0,1,0,0
1984,R,eisej001,8,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,eisej001,9,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,eisej001,10,21,19,5,6,1,0,0,0,2,0,0,2,0,0,0,2,0
1984,R,eisej001,11,3,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1984,R,engld001,2,341,316,83,112,17,0,4,0,29,20,2,20,15,0,2,3,0
1984,R,engld001,10,81,73,21,26,3,1,0,0,9,6,1,2,2,0,0,2,0
1984,R,engld001,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,R,esasn001,3,81,67,11,21,0,2,2,0,10,11,0,19,2,0,2,1,0
1984,R,esasn001,5,286,243,51,91,10,3,8,1,35,38,2,80,4,0,1,4,0
1984,R,esasn001,11,15,12,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0
1984,R,essij001,2,156,131,32,47,9,0,2,0,10,22,0,17,3,1,1,1,0
1984,R,essij001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,essij001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,essij001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,evand001,3,177,145,32,51,2,1,5,0,22,31,3,27,3,0,0,1,0
1984,R,evand001,5,57,46,10,20,1,0,3,0,5,10,1,10,2,0,0,1,0
1984,R,evand001,10,237,199,49,81,8,0,8,0,35,35,6,32,2,0,1,2,0
1984,R,evand001,11,12,11,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1984,R,evand002,9,734,626,186,335,37,8,32,1,104,96,2,115,18,4,1,7,0
1984,R,evand002,10,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,R,faedl001,6,54,50,13,17,1,0,1,0,6,4,0,3,1,0,0,0,0
1984,R,faedl001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,falcp001,1,36,33,7,9,2,0,0,0,2,0,0,14,0,0,3,0,0
1984,R,ferns001,1,31,28,5,5,0,0,0,0,1,0,0,9,0,0,3,0,0
1984,R,fernt001,5,16,16,7,12,0,1,1,0,3,0,0,0,0,0,0,0,0
1984,R,fernt001,6,230,209,55,70,5,2,2,0,15,17,0,13,3,0,2,2,0
1984,R,fernt001,11,8,8,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1984,R,fimpj001,2,28,26,5,6,1,0,0,0,3,1,0,6,3,0,0,1,0
1984,R,fiscm001,4,117,103,22,27,3,1,0,0,9,10,0,17,2,0,4,0,0
1984,R,fiscm001,5,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,fiscm001,6,24,21,6,10,1,0,1,0,3,2,0,2,0,0,1,0,0
1984,R,fiscm001,11,2,2,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
1984,R,fiskc001,2,364,329,78,156,19,1,19,0,41,25,4,54,7,5,1,4,0
1984,R,fiskc001,10,20,19,4,8,1,0,1,0,1,1,0,3,0,0,0,0,0
1984,R,fiskc001,11,11,11,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
1984,R,fitzm001,2,385,353,86,109,15,1,2,0,33,22,7,69,17,1,5,4,0
1984,R,fitzm001,11,9,7,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1984,R,flant001,4,41,37,11,13,2,0,0,0,2,4,0,6,0,0,0,0,0
1984,R,flant001,5,31,28,9,14,0,1,1,0,2,3,0,2,1,0,0,0,0
1984,R,flant001,6,28,23,8,14,1,1,1,0,6,3,1,2,0,1,0,1,0
1984,R,flant001,11,46,40,7,9,0,1,0,0,0,2,0,7,0,2,2,0,0
1984,R,flets001,4,65,56,14,15,1,0,0,0,5,7,1,6,0,0,1,1,0
1984,R,flets001,6,456,400,100,127,12,3,3,0,30,39,1,40,5,8,8,1,0
1984,R,flynd001,4,279,267,60,70,10,0,0,0,11,10,6,30,3,0,2,0,0
1984,R,flynd001,6,100,96,27,31,2,1,0,0,6,2,0,11,2,0,2,0,0
1984,R,flynd001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,folem001,2,86,71,15,35,2,0,6,0,13,12,1,12,0,1,0,2,0
1984,R,folem001,5,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1984,R,folem001,10,14,13,4,4,0,0,0,0,1,1,0,1,0,0,0,0,0
1984,R,folem001,11,30,27,6,6,0,0,0,0,5,2,0,10,0,0,0,1,0
1984,R,folet001,4,29,27,4,5,1,0,0,0,2,2,0,7,1,0,0,0,0
1984,R,folet001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,folet001,6,261,236,60,85,7,3,4,0,24,22,7,27,0,0,1,2,0
1984,R,folet001,11,13,13,5,8,0,0,1,0,1,0,0,2,1,0,0,0,0
1984,R,folit001,4,58,56,14,18,4,0,0,0,8,1,0,8,1,0,1,0,0
1984,R,folit001,5,35,34,12,16,4,0,0,0,2,0,0,1,1,1,0,0,0
1984,R,folit001,6,73,69,15,18,3,0,0,0,6,0,0,6,2,0,4,0,0
1984,R,folit001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,folit001,11,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1984,R,fordd001,9,63,59,14,20,3,0,1,0,5,3,0,6,1,0,1,0,0
1984,R,fordd001,10,35,31,7,8,1,0,0,0,0,3,0,7,1,0,1,0,0
1984,R,fordd001,11,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1984,R,forsb001,1,17,16,4,5,1,0,0,0,3,0,0,3,1,0,1,0,0
1984,R,forst001,1,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,fostg001,7,589,548,148,244,22,1,24,0,86,29,8,119,14,6,0,6,0
1984,R,fostg001,11,6,5,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0
1984,R,franj001,1,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1984,R,franj002,6,716,657,188,229,22,5,3,1,79,42,1,67,21,6,1,10,0
1984,R,franj002,10,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,frant001,3,201,192,70,95,18,2,1,0,17,5,3,12,4,1,1,2,0
1984,R,frant001,7,15,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,frant001,9,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,frant001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,frazg001,1,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,frobd001,9,285,257,53,104,9,3,12,1,27,23,2,78,7,2,3,0,0
1984,R,frobd001,11,21,19,3,3,0,0,0,0,1,1,0,6,0,0,0,1,0
1984,R,fuenm001,7,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,fuenm001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gaetg001,5,608,556,148,195,29,3,4,0,59,41,1,76,8,3,3,5,0
1984,R,gaetg001,6,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,gaetg001,7,34,31,6,11,0,1,1,0,6,2,0,5,1,1,0,0,0
1984,R,gaffb001,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,gagng001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gambo001,9,40,35,6,13,1,0,2,0,5,5,0,7,0,0,0,0,0
1984,R,gambo001,10,97,77,16,38,1,0,7,0,19,19,0,10,1,0,0,1,0
1984,R,gambo001,11,14,13,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1984,R,gantj001,4,656,611,172,210,27,1,3,0,56,30,0,51,16,3,2,10,0
1984,R,gantj001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garbb001,3,199,190,55,72,11,0,2,0,27,8,0,22,4,1,0,0,0
1984,R,garbb001,4,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,garbb001,5,54,49,13,17,2,1,0,0,9,3,1,2,0,0,0,2,0
1984,R,garbb001,7,16,14,6,7,1,0,0,0,0,2,0,2,0,0,0,0,0
1984,R,garbb001,10,55,53,15,25,1,0,3,0,9,1,1,6,4,1,0,0,0
1984,R,garbb001,11,22,20,5,7,2,0,0,0,7,2,0,2,0,0,0,0,0
1984,R,garbg001,1,15,14,2,2,0,0,0,0,0,0,0,5,1,0,1,0,0
1984,R,garcd001,4,662,631,178,235,32,5,5,0,46,16,1,46,6,9,2,4,0
1984,R,garcd001,11,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,R,garck001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garck001,5,26,24,6,7,1,0,0,0,2,2,0,5,3,0,0,0,0
1984,R,garck001,6,34,32,7,8,1,0,0,0,3,2,1,6,1,0,0,0,0
1984,R,garck001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gardr001,4,49,48,9,14,0,1,1,0,1,1,0,8,0,0,0,0,0
1984,R,gardr001,5,21,21,5,5,0,0,0,0,2,0,0,7,0,0,0,0,0
1984,R,gardr001,6,141,132,35,41,6,0,0,0,7,7,1,27,7,0,1,1,0
1984,R,gardr001,11,7,6,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
