YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1970,R,cumbj101,empty,180,169,38,64,8,0,6,0,6,11,0,22,0,0,0,0,0
1970,R,cumbj101,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1970,R,cumbj101,menon,130,115,30,43,4,0,3,0,26,8,3,22,3,0,3,4,0
1970,R,cumbj101,scoring,75,65,15,24,3,0,2,0,24,6,3,15,1,0,0,4,0
1970,R,curtj001,empty,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,curtj001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1970,R,curtj001,menon,7,7,4,7,0,0,1,1,4,0,0,0,0,0,0,0,0
1970,R,curtj001,scoring,4,4,2,5,0,0,1,1,4,0,0,0,0,0,0,0,0
1970,R,dalcb101,empty,203,185,49,78,8,6,3,0,3,18,0,36,0,0,0,0,0
1970,R,dalcb101,loaded,13,10,3,4,1,0,0,0,9,2,0,1,2,0,0,1,0
1970,R,dalcb101,menon,176,148,45,73,6,5,4,0,45,21,8,17,6,1,3,3,0
1970,R,dalcb101,scoring,113,93,29,48,3,5,2,0,40,17,8,8,3,0,0,3,0
1970,R,davim101,empty,58,51,19,28,4,1,1,0,1,7,0,7,0,0,0,0,0
1970,R,davim101,loaded,14,12,3,6,0,0,1,1,10,2,0,3,2,0,0,0,0
1970,R,davim101,menon,113,91,27,41,3,1,3,1,30,15,4,14,6,0,5,2,0
1970,R,davim101,scoring,78,65,17,29,1,1,3,1,29,11,4,12,5,0,0,2,0
1970,R,deckj101,empty,259,223,59,87,5,1,7,0,7,35,0,43,0,1,0,0,0
1970,R,deckj101,loaded,9,8,3,3,0,0,0,0,5,1,0,3,0,0,0,0,0
1970,R,deckj101,menon,223,187,49,81,15,1,5,0,51,21,3,36,9,3,7,5,0
1970,R,deckj101,scoring,116,95,27,42,7,1,2,0,40,15,3,21,2,1,0,5,0
1970,R,dierl101,empty,649,601,158,249,32,7,15,0,15,44,0,103,0,4,0,0,0
1970,R,dierl101,loaded,14,14,1,4,0,0,1,1,6,0,0,3,2,0,0,0,0
1970,R,dierl101,menon,481,432,105,177,18,3,16,1,96,38,4,88,19,2,5,4,0
1970,R,dierl101,scoring,268,237,55,100,10,1,11,1,79,23,4,50,5,2,2,4,0
1970,R,dilaj101,empty,70,64,18,26,2,0,2,0,2,6,0,9,0,0,0,0,0
1970,R,dilaj101,loaded,6,5,2,6,1,0,1,1,8,0,0,1,0,0,0,1,0
1970,R,dilaj101,menon,82,66,16,28,4,1,2,1,24,11,2,14,1,0,2,3,0
1970,R,dilaj101,scoring,53,42,13,25,4,1,2,1,24,7,2,8,0,0,1,3,0
1970,R,dillb101,empty,65,58,16,29,5,1,2,0,2,6,0,6,0,1,0,0,0
1970,R,dillb101,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,dillb101,menon,69,52,12,21,3,0,2,0,14,12,4,11,4,0,2,3,0
1970,R,dillb101,scoring,47,35,8,13,2,0,1,0,12,9,4,7,3,0,0,3,0
1970,R,dobsc101,empty,681,627,138,219,20,2,19,0,19,51,0,104,0,3,0,0,0
1970,R,dobsc101,loaded,22,18,8,15,2,1,1,1,25,2,0,4,2,1,0,1,0
1970,R,dobsc101,menon,432,378,92,148,13,2,13,1,95,41,7,45,20,2,7,4,0
1970,R,dobsc101,scoring,211,172,41,67,9,1,5,1,76,29,7,18,10,2,4,4,0
1970,R,dobsp101,empty,609,571,142,223,20,5,17,0,17,36,0,111,0,2,0,0,0
1970,R,dobsp101,loaded,22,21,6,7,1,0,0,0,12,1,0,3,1,0,0,0,0
1970,R,dobsp101,menon,464,399,115,169,19,1,11,0,96,42,13,74,20,2,12,9,0
1970,R,dobsp101,scoring,262,214,62,90,14,1,4,0,80,32,13,47,6,2,5,9,0
1970,R,downa101,empty,312,268,70,118,10,1,12,0,12,42,0,42,0,2,0,0,0
1970,R,downa101,loaded,21,19,1,4,0,0,1,1,7,1,0,6,2,0,0,1,0
1970,R,downa101,menon,283,228,48,61,8,1,1,1,40,39,2,37,15,2,9,5,0
1970,R,downa101,scoring,156,123,32,42,7,0,1,1,38,24,2,20,7,1,3,5,0
1970,R,doylp101,empty,107,97,25,47,7,0,5,0,5,9,0,20,0,1,0,0,0
1970,R,doylp101,loaded,12,9,2,3,1,0,0,0,7,2,0,2,1,0,0,1,0
1970,R,doylp101,menon,109,89,27,38,5,0,2,0,25,18,4,16,5,0,1,1,0
1970,R,doylp101,scoring,69,56,16,20,4,0,0,0,20,11,4,11,2,0,1,1,0
1970,R,drabm101,empty,158,148,36,67,6,2,7,0,7,9,0,32,0,1,0,0,0
1970,W,drabm101,empty,9,9,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1970,R,drabm101,loaded,12,9,3,6,0,0,1,1,11,2,0,2,0,0,0,1,0
1970,R,drabm101,menon,137,110,22,40,3,3,3,1,29,18,6,27,1,2,4,3,0
1970,W,drabm101,menon,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1970,R,drabm101,scoring,84,65,12,20,2,0,2,1,23,15,6,19,0,0,1,3,0
1970,W,drabm101,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,dragd101,empty,572,522,141,206,27,4,10,0,10,45,0,72,0,5,0,0,0
1970,R,dragd101,loaded,8,8,1,1,0,0,0,0,2,0,0,2,2,0,0,0,0
1970,R,dragd101,menon,430,377,98,148,12,4,10,0,84,27,5,55,28,2,14,10,0
1970,R,dragd101,scoring,230,195,45,68,4,2,5,0,67,19,5,37,12,0,6,10,0
1970,R,dukej101,empty,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dukej101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,dukej101,menon,18,15,4,4,0,0,0,0,5,1,0,3,0,1,0,1,0
1970,R,dukej101,scoring,13,11,3,3,0,0,0,0,5,0,0,3,0,1,0,1,0
1970,R,duket101,empty,142,134,28,45,3,1,4,0,4,8,0,28,0,0,0,0,0
1970,R,duket101,loaded,17,12,8,15,1,0,2,2,24,2,0,1,1,0,0,3,0
1970,R,duket101,menon,146,118,34,53,8,1,3,2,44,17,9,28,4,2,3,6,0
1970,R,duket101,scoring,106,84,26,38,6,0,2,2,41,13,9,19,1,2,1,6,0
1970,R,dunej101,empty,33,25,8,13,2,0,1,0,1,8,0,1,0,0,0,0,0
1970,R,dunej101,menon,30,22,5,10,0,1,1,0,4,4,1,2,1,0,3,1,0
1970,R,dunej101,scoring,22,17,2,5,0,0,1,0,3,4,1,2,0,0,0,1,0
1970,R,dunns101,empty,233,200,52,86,5,1,9,0,9,32,0,46,0,1,0,0,0
1970,R,dunns101,loaded,16,13,3,3,0,0,0,0,9,3,0,3,0,0,0,0,0
1970,R,dunns101,menon,188,157,41,71,5,2,7,0,39,22,3,31,11,3,4,2,0
1970,R,dunns101,scoring,100,82,20,33,2,1,3,0,30,14,3,20,4,0,2,2,0
1970,R,eddyd101,empty,25,22,3,3,0,0,0,0,0,3,0,5,0,0,0,0,0
1970,R,eddyd101,loaded,3,2,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0
1970,R,eddyd101,menon,23,19,7,7,0,0,0,0,7,3,0,4,1,0,1,0,0
1970,R,eddyd101,scoring,15,12,4,4,0,0,0,0,7,3,0,2,1,0,0,0,0
1970,L,ellid101,empty,23,22,6,9,1,1,0,0,0,1,0,0,0,0,0,0,0
1970,R,ellid101,empty,474,417,107,143,12,6,4,0,4,49,0,65,0,7,0,0,1
1970,R,ellid101,loaded,16,12,2,2,0,0,0,0,8,1,0,4,2,0,0,3,0
1970,L,ellid101,menon,18,15,3,4,1,0,0,0,3,3,2,1,1,0,0,0,0
1970,R,ellid101,menon,389,337,87,120,12,3,5,0,63,38,11,63,20,3,6,5,0
1970,L,ellid101,scoring,9,7,2,3,1,0,0,0,3,2,2,1,0,0,0,0,0
1970,R,ellid101,scoring,213,176,42,61,8,1,3,0,56,28,11,36,8,2,2,5,0
1970,R,ellsd101,empty,117,108,33,47,6,1,2,0,2,8,0,12,0,1,0,0,0
1970,R,ellsd101,loaded,11,11,2,2,0,0,0,0,5,0,0,1,1,0,0,0,0
1970,R,ellsd101,menon,129,112,27,40,3,2,2,0,22,9,2,10,6,1,5,2,0
1970,R,ellsd101,scoring,81,68,11,16,0,1,1,0,18,9,2,5,3,0,2,2,0
1970,R,faulb101,empty,20,18,7,15,3,1,1,0,1,2,0,3,0,0,0,0,0
1970,R,faulb101,loaded,6,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1970,R,faulb101,menon,29,24,8,8,0,0,0,0,6,4,2,3,1,0,1,0,0
1970,R,faulb101,scoring,23,19,6,6,0,0,0,0,6,3,2,3,0,0,1,0,0
1970,R,fingr001,empty,361,331,76,120,11,3,9,0,9,28,0,58,0,2,0,0,0
1970,R,fingr001,loaded,11,10,4,5,1,0,0,0,10,0,0,0,3,0,0,1,0
1970,R,fingr001,menon,247,218,61,80,7,0,4,0,49,20,5,21,19,0,5,4,0
1970,R,fingr001,scoring,131,114,32,39,4,0,1,0,41,12,5,14,5,0,1,4,0
1970,R,fishe102,empty,314,293,72,105,9,0,8,0,8,21,0,42,0,0,0,0,0
1970,R,fishe102,loaded,10,10,2,3,1,0,0,0,4,0,0,2,0,0,0,0,0
1970,R,fishe102,menon,217,197,45,76,6,2,7,0,44,13,1,32,4,2,3,2,0
1970,R,fishe102,scoring,130,117,29,50,4,1,5,0,39,9,1,22,1,2,0,2,0
1970,R,fitza101,empty,288,262,63,97,8,4,6,0,6,26,0,25,0,0,0,0,0
1970,R,fitza101,loaded,12,10,2,6,1,0,1,1,9,1,0,1,0,0,0,1,0
1970,R,fitza101,menon,215,179,49,81,6,1,8,1,54,26,6,22,12,0,6,4,0
1970,R,fitza101,scoring,127,106,30,53,5,0,6,1,48,16,6,15,2,0,1,4,0
1970,R,folkr101,empty,62,50,21,33,3,0,3,0,3,12,0,7,0,0,0,0,0
1970,R,folkr101,loaded,5,4,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
1970,R,folkr101,menon,83,65,15,28,2,1,3,0,17,13,4,8,2,0,4,1,0
1970,R,folkr101,scoring,49,37,9,14,2,0,1,0,12,9,4,2,1,0,2,1,0
1970,R,forsk001,empty,63,59,12,13,1,0,0,0,0,4,0,7,0,0,0,0,0
1970,R,forsk001,loaded,4,4,3,6,0,0,1,1,7,0,0,1,0,0,0,0,0
1970,R,forsk001,menon,36,35,16,22,3,0,1,1,13,1,0,6,4,0,0,0,0
1970,R,forsk001,scoring,19,19,10,15,2,0,1,1,13,0,0,3,0,0,0,0,0
1970,R,fosta101,empty,499,452,113,158,9,3,10,0,10,45,0,49,0,2,0,0,0
1970,R,fosta101,loaded,16,11,3,6,0,0,1,1,13,2,0,3,0,0,0,3,0
1970,R,fosta101,menon,358,305,87,135,8,2,12,1,78,36,2,34,22,0,9,8,0
1970,R,fosta101,scoring,180,146,42,65,6,1,5,1,62,24,2,19,6,0,2,8,0
1970,R,frisd101,empty,142,132,28,44,5,1,3,0,3,10,0,30,0,0,0,0,0
1970,R,frisd101,loaded,18,15,2,4,0,1,0,0,8,3,0,2,3,0,0,0,0
1970,R,frisd101,menon,137,108,21,32,2,3,1,0,23,24,11,24,5,0,4,1,0
1970,R,frisd101,scoring,90,70,10,13,1,1,0,0,19,19,10,17,3,0,0,1,0
1970,R,frymw101,empty,330,306,66,91,9,2,4,0,4,23,0,66,0,1,0,0,0
1970,R,frymw101,loaded,8,6,1,1,0,0,0,0,4,0,0,1,1,0,0,2,0
1970,R,frymw101,menon,202,177,56,88,11,0,7,0,47,20,2,31,14,0,2,3,0
1970,R,frymw101,scoring,105,90,26,42,7,0,3,0,37,12,2,19,5,0,0,3,0
1970,R,garbg001,empty,49,41,11,15,1,0,1,0,1,8,0,5,0,0,0,0,0
1970,R,garbg001,loaded,3,3,3,6,1,1,0,0,6,0,0,0,0,0,0,0,0
1970,R,garbg001,menon,45,39,11,25,1,2,3,0,17,2,1,2,8,2,1,1,0
1970,R,garbg001,scoring,19,15,4,7,1,1,0,0,10,2,1,1,3,1,0,1,0
1970,R,gardr101,empty,19,17,5,9,1,0,1,0,1,2,0,4,0,0,0,0,0
1970,R,gardr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,gardr101,menon,14,12,3,6,0,0,1,0,3,2,0,2,0,0,0,0,0
1970,R,gardr101,scoring,7,6,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1970,R,garrg102,empty,181,161,34,59,8,1,5,0,5,19,1,32,0,1,0,0,0
1970,R,garrg102,loaded,7,5,1,1,0,0,0,0,4,1,0,1,0,0,0,1,0
1970,R,garrg102,menon,123,92,14,20,3,0,1,0,15,25,8,21,5,0,3,3,0
1970,R,garrg102,scoring,83,63,6,6,0,0,0,0,11,17,8,17,3,0,0,3,0
1970,R,gatea101,empty,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,gatea101,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1970,R,gatea101,menon,10,7,3,5,0,1,0,0,5,2,1,0,0,1,0,0,0
1970,R,gatea101,scoring,8,6,2,4,0,1,0,0,5,2,1,0,0,0,0,0,0
1970,R,gelnj101,empty,192,179,48,71,6,1,5,0,5,11,0,25,0,2,0,0,0
1970,R,gelnj101,loaded,14,12,5,5,0,0,0,0,12,0,0,0,0,0,0,2,0
1970,R,gelnj101,menon,202,175,51,68,8,0,3,0,48,12,5,23,9,3,7,5,0
1970,R,gelnj101,scoring,112,91,29,35,3,0,1,0,41,11,5,11,5,3,2,5,0
1970,R,gentg101,empty,458,407,94,148,18,3,10,0,10,46,0,81,0,4,0,0,1
1970,R,gentg101,loaded,16,13,3,3,0,0,0,0,10,0,0,2,1,0,0,3,0
1970,R,gentg101,menon,340,283,61,97,7,1,9,0,61,40,7,53,20,5,6,6,0
1970,R,gentg101,scoring,190,148,38,61,5,0,6,0,52,29,7,32,3,5,2,6,0
1970,R,gibbj102,empty,78,71,15,18,0,0,1,0,1,7,0,14,0,0,0,0,0
1970,R,gibbj102,loaded,12,11,6,9,0,0,1,1,16,1,0,1,1,0,0,0,0
1970,L,gibbj102,menon,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,gibbj102,menon,112,86,29,38,4,1,1,1,32,17,8,12,5,2,6,1,0
1970,L,gibbj102,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,gibbj102,scoring,78,57,21,29,3,1,1,1,31,16,8,11,2,2,2,1,0
1970,R,gibsb101,empty,693,653,145,186,12,4,7,0,7,38,0,172,0,2,0,0,0
1970,R,gibsb101,loaded,25,23,7,12,2,0,1,1,18,1,0,6,2,0,0,1,0
1970,R,gibsb101,menon,520,452,117,166,15,8,6,1,98,50,9,102,21,2,6,10,0
1970,R,gibsb101,scoring,309,264,63,96,8,5,5,1,91,33,9,74,8,0,2,10,0
1970,L,giusd101,empty,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,giusd101,empty,224,209,45,61,8,1,2,0,2,15,0,46,0,0,0,0,0
1970,R,giusd101,loaded,21,19,7,10,1,1,0,0,15,1,0,4,1,0,0,1,0
1970,L,giusd101,menon,5,4,1,2,1,0,0,0,1,1,1,1,1,0,0,0,0
1970,R,giusd101,menon,204,170,53,80,8,2,5,0,51,24,9,39,10,0,6,4,0
1970,L,giusd101,scoring,3,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1970,R,giusd101,scoring,133,105,33,46,5,1,2,0,44,21,9,26,2,0,3,4,0
1970,R,gladf102,empty,129,121,36,51,7,1,2,0,2,8,0,17,0,0,0,0,0
1970,R,gladf102,loaded,22,20,6,8,0,1,0,0,14,2,0,5,0,0,0,0,0
1970,R,gladf102,menon,195,166,48,65,7,2,2,0,46,16,8,29,6,3,9,1,0
1970,R,gladf102,scoring,141,123,33,42,5,2,0,0,40,14,8,21,3,2,1,1,0
1970,R,gogob101,empty,71,59,14,25,3,1,2,0,2,12,0,11,0,0,0,0,0
1970,R,gogob101,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,gogob101,menon,84,68,19,25,4,1,0,0,16,13,1,8,4,1,2,0,0
1970,R,gogob101,scoring,57,44,12,17,3,1,0,0,15,11,1,7,1,1,1,0,0
1970,R,granj101,empty,290,278,70,97,6,0,7,0,7,12,0,29,0,0,0,0,0
1970,R,granj101,loaded,15,14,1,1,0,0,0,0,2,1,0,0,4,0,0,0,0
1970,R,granj101,menon,239,208,42,57,4,1,3,0,34,20,8,29,20,3,7,1,0
1970,R,granj101,scoring,133,112,21,32,3,1,2,0,31,18,8,15,9,2,0,1,0
1970,L,granw101,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,granw101,empty,147,139,39,55,2,1,4,0,4,8,0,17,0,0,0,0,0
1970,W,granw101,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,granw101,loaded,21,20,5,6,1,0,0,0,13,1,0,5,1,0,0,0,0
1970,W,granw101,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1970,R,granw101,menon,205,175,40,50,7,0,1,0,40,19,8,21,17,1,8,2,0
1970,W,granw101,menon,10,9,6,10,1,0,1,1,8,1,1,1,0,0,0,0,0
1970,R,granw101,scoring,138,114,23,26,3,0,0,0,38,18,8,17,8,1,3,2,0
1970,W,granw101,scoring,9,8,5,8,0,0,1,1,8,1,1,1,0,0,0,0,0
1970,R,grift101,empty,261,222,56,88,8,3,6,0,6,38,0,41,0,1,0,0,0
1970,R,grift101,loaded,12,10,6,10,1,0,1,1,15,1,0,0,0,0,0,1,0
1970,R,grift101,menon,250,207,62,88,13,2,3,1,54,34,1,31,9,2,4,3,0
1970,R,grift101,scoring,159,130,35,50,4,1,3,1,50,23,1,20,4,0,3,3,0
1970,R,grzej101,empty,196,185,46,69,7,2,4,0,4,11,0,19,0,0,0,0,0
1970,R,grzej101,loaded,22,18,6,11,2,0,1,1,19,3,0,6,1,0,0,1,0
1970,R,grzej101,menon,170,137,40,65,7,3,4,1,51,23,9,19,9,3,5,2,0
1970,R,grzej101,scoring,112,88,26,40,5,3,1,1,45,21,9,14,5,1,0,2,0
1970,L,gulld101,empty,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1970,R,gulld101,empty,179,153,30,44,6,1,2,0,2,26,0,45,0,0,0,0,0
1970,W,gulld101,empty,18,15,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1970,R,gulld101,loaded,9,9,2,3,1,0,0,0,4,0,0,4,0,0,0,0,0
1970,L,gulld101,menon,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,gulld101,menon,144,123,24,37,7,0,2,0,19,18,6,31,6,0,3,0,0
1970,W,gulld101,menon,9,8,4,5,1,0,0,0,2,1,0,1,0,0,0,0,0
1970,L,gulld101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,gulld101,scoring,75,63,14,18,4,0,0,0,13,12,6,21,1,0,0,0,0
1970,W,gulld101,scoring,4,4,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1970,R,gural001,empty,85,75,20,38,4,1,4,0,4,10,0,8,0,0,0,0,0
1970,R,gural001,loaded,7,7,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1970,R,gural001,menon,82,63,15,23,2,0,2,0,18,13,3,13,3,1,5,0,0
1970,R,gural001,scoring,53,40,13,21,2,0,2,0,18,10,3,9,2,1,2,0,0
1970,R,guzms101,empty,25,17,4,4,0,0,0,0,0,8,0,2,0,0,0,0,0
1970,R,guzms101,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1970,R,guzms101,menon,39,34,10,17,2,1,1,0,12,5,0,7,3,0,0,0,0
1970,R,guzms101,scoring,29,26,8,11,1,1,0,0,10,3,0,6,2,0,0,0,0
1970,L,halld101,empty,11,11,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1970,R,halld101,empty,147,144,32,54,2,1,6,0,6,3,0,21,0,0,0,0,0
1970,W,halld101,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,halld101,loaded,6,6,2,4,0,1,0,0,6,0,0,1,0,0,0,0,0
1970,L,halld101,menon,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,halld101,menon,85,79,19,27,0,1,2,0,22,3,2,9,6,0,1,2,0
1970,W,halld101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,halld101,scoring,48,44,11,16,0,1,1,0,19,2,2,4,2,0,0,2,0
1970,W,halld101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,L,hallt101,empty,15,12,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
1970,R,hallt101,empty,385,345,59,92,11,5,4,0,4,39,1,115,0,1,0,0,0
1970,R,hallt101,loaded,14,9,0,0,0,0,0,0,5,3,0,6,0,1,0,1,0
1970,L,hallt101,menon,11,10,4,8,1,0,1,0,4,1,0,2,0,0,0,0,0
1970,R,hallt101,menon,234,199,35,63,5,1,7,0,34,27,3,69,3,1,1,6,0
1970,L,hallt101,scoring,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1970,R,hallt101,scoring,120,101,13,23,2,1,2,0,24,12,3,36,0,1,0,6,0
1970,R,hamis101,empty,96,89,21,32,3,1,2,0,2,6,0,17,0,1,0,0,0
1970,R,hamis101,loaded,14,13,2,3,1,0,0,0,7,1,0,7,1,0,0,0,0
1970,R,hamis101,menon,104,85,19,27,5,0,1,0,21,11,5,19,2,0,7,1,0
1970,R,hamis101,scoring,79,65,13,18,2,0,1,0,21,9,5,16,1,0,4,1,0
1970,R,hammp101,empty,37,33,7,11,1,0,1,0,1,4,0,1,0,0,0,0,0
1970,R,hammp101,loaded,2,2,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
1970,R,hammp101,menon,35,32,10,17,1,0,2,1,12,3,1,2,1,0,0,0,0
1970,R,hammp101,scoring,24,21,6,13,1,0,2,1,12,3,1,2,0,0,0,0,0
1970,R,handb101,empty,616,578,161,223,18,4,12,0,12,35,0,109,0,3,0,0,0
1970,R,handb101,loaded,17,16,4,8,1,0,1,1,14,0,0,0,4,0,0,1,0
1970,R,handb101,menon,511,454,117,168,21,3,8,1,95,41,8,61,32,1,10,5,0
1970,R,handb101,scoring,281,244,74,112,13,2,7,1,89,31,8,37,13,1,0,5,0
1970,R,handr101,empty,404,362,85,151,13,1,17,0,17,40,0,68,0,2,0,0,0
1970,R,handr101,loaded,4,4,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
1970,R,handr101,menon,260,218,47,83,6,0,10,1,47,29,3,42,13,2,8,3,0
1970,R,handr101,scoring,126,104,21,38,2,0,5,1,37,19,3,28,3,0,0,3,0
1970,R,hannj102,empty,315,281,71,110,11,2,8,0,8,34,0,35,0,0,0,0,0
1970,R,hannj102,loaded,13,11,4,5,1,0,0,0,9,0,0,3,2,0,0,2,0
1970,R,hannj102,menon,225,195,48,85,8,1,9,0,48,20,8,26,13,1,7,2,0
1970,R,hannj102,scoring,125,106,24,39,4,1,3,0,36,16,8,18,5,0,1,2,0
1970,R,hardj101,empty,372,359,89,122,11,2,6,0,6,12,0,50,0,1,0,0,0
1970,R,hardj101,loaded,14,13,4,4,0,0,0,0,7,0,0,3,1,0,0,1,0
1970,R,hardj101,menon,225,202,61,93,9,1,7,0,52,14,3,28,11,0,5,4,0
1970,R,hardj101,scoring,117,102,31,50,5,1,4,0,44,10,3,16,3,0,1,4,0
1970,R,hargs101,empty,363,329,65,96,4,0,9,0,9,32,0,45,0,2,0,0,0
1970,R,hargs101,loaded,14,12,4,6,2,0,0,0,11,1,0,1,1,0,0,1,0
1970,R,hargs101,menon,200,170,36,59,6,1,5,0,35,21,0,27,18,1,5,3,0
1970,R,hargs101,scoring,85,66,14,21,4,0,1,0,24,13,0,10,4,1,2,3,0
1970,R,harrb107,empty,21,21,5,11,0,0,2,0,2,0,0,1,0,0,0,0,0
1970,R,harrb107,menon,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1970,R,harrb107,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,hartc105,empty,103,92,33,48,5,2,2,0,2,10,0,14,0,1,0,0,0
1970,R,hartc105,loaded,14,12,5,11,0,0,2,2,17,1,0,2,0,0,0,1,0
1970,R,hartc105,menon,159,135,37,67,6,0,8,2,56,15,9,21,3,0,7,2,0
1970,R,hartc105,scoring,110,93,23,40,5,0,4,2,47,13,9,15,1,0,2,2,0
1970,R,haydh101,empty,23,22,6,13,1,0,2,0,2,1,0,3,0,0,0,0,0
1970,R,haydh101,menon,14,9,1,1,0,0,0,0,1,3,0,1,0,0,1,1,0
1970,R,haydh101,scoring,10,5,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0
1970,R,hedlm101,empty,36,33,13,25,1,1,3,0,3,3,0,2,0,0,0,0,0
1970,R,hedlm101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,hedlm101,menon,33,27,5,14,0,0,3,0,7,4,0,3,1,0,2,0,0
1970,R,hedlm101,scoring,15,13,3,6,0,0,1,0,3,2,0,2,0,0,0,0,0
1970,R,hennp102,empty,170,148,38,59,4,1,5,0,5,20,0,27,0,2,0,0,0
1970,R,hennp102,loaded,6,4,1,1,0,0,0,0,4,1,0,1,1,0,0,1,0
1970,R,hennp102,menon,147,115,31,46,7,1,2,0,28,24,6,16,7,2,5,1,0
1970,R,hennp102,scoring,85,64,19,29,7,0,1,0,25,19,5,6,5,0,1,1,0
1970,R,herbr102,empty,274,253,66,120,7,7,11,0,11,20,0,35,0,1,0,0,0
1970,R,herbr102,loaded,18,17,7,11,1,0,1,1,16,1,0,1,2,0,0,0,0
1970,R,herbr102,menon,261,226,62,87,9,2,4,1,64,21,6,26,8,3,6,5,0
1970,R,herbr102,scoring,156,129,36,48,4,1,2,1,56,17,6,10,4,3,2,5,0
1970,R,higgd101,empty,208,183,43,58,4,1,3,0,3,23,0,44,0,2,0,0,0
1970,R,higgd101,loaded,16,15,1,1,0,0,0,0,2,0,0,4,3,0,0,1,0
1970,R,higgd101,menon,190,150,39,57,3,0,5,0,31,31,8,38,6,0,7,2,0
1970,R,higgd101,scoring,101,78,22,30,2,0,2,0,25,19,7,17,4,0,2,2,0
1970,R,hilgt101,empty,42,38,12,15,3,0,0,0,0,4,0,7,0,0,0,0,0
1970,R,hilgt101,loaded,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1970,R,hilgt101,menon,55,43,10,13,3,0,0,0,8,9,5,6,2,0,2,1,0
1970,R,hilgt101,scoring,27,19,3,4,1,0,0,0,6,7,5,3,1,0,0,1,0
1970,R,hillj101,empty,231,203,46,71,4,0,7,0,7,27,0,47,0,1,0,0,0
1970,R,hillj101,loaded,17,11,2,6,1,0,1,1,13,1,0,2,0,0,0,5,0
1970,R,hillj101,menon,201,172,36,60,9,0,5,1,38,19,4,42,4,1,2,7,0
1970,R,hillj101,scoring,100,80,14,25,2,0,3,1,31,12,4,27,0,1,0,7,0
1970,R,hoerj101,empty,124,117,27,44,6,1,3,0,3,7,0,25,0,0,0,0,0
