YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1996,R,bozem001,loaded,13,11,3,3,0,0,0,0,7,1,0,1,1,0,0,1,0
1996,R,bozem001,menon,102,78,30,39,3,0,2,0,27,18,4,13,7,2,3,1,0
1996,R,bozem001,scoring,70,54,22,28,3,0,1,0,25,14,4,9,3,0,1,1,0
1996,R,branj001,empty,164,154,38,58,5,0,5,0,5,10,1,50,0,0,0,0,0
1996,R,branj001,loaded,7,6,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0
1996,R,branj001,menon,124,97,16,24,2,0,2,0,18,18,5,26,6,0,4,5,0
1996,R,branj001,scoring,67,45,7,14,1,0,2,0,17,14,5,16,1,0,3,5,0
1996,R,branm002,empty,156,137,35,59,9,0,5,0,5,16,0,36,0,3,0,0,0
1996,R,branm002,loaded,11,10,4,7,0,0,1,1,12,0,0,0,0,0,0,1,0
1996,R,branm002,menon,182,158,41,60,6,2,3,1,44,17,2,30,3,0,3,4,0
1996,R,branm002,scoring,102,87,23,33,4,0,2,1,40,9,2,20,0,0,2,4,0
1996,R,brewb001,empty,15,11,3,5,2,0,0,0,0,4,0,2,0,0,0,0,0
1996,R,brewb001,loaded,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
1996,R,brewb001,menon,17,13,4,7,3,0,0,0,4,4,0,6,0,0,0,0,0
1996,R,brewb001,scoring,12,9,2,3,1,0,0,0,4,3,0,5,0,0,0,0,0
1996,R,brisj001,empty,56,46,10,12,2,0,0,0,0,10,0,7,0,0,0,0,0
1996,R,brisj001,loaded,7,6,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1996,R,brisj001,menon,60,42,8,16,2,0,2,0,11,14,2,7,2,0,2,2,0
1996,R,brisj001,scoring,41,28,4,5,1,0,0,0,7,9,2,3,0,0,2,2,0
1996,R,brocd001,empty,123,113,27,47,5,0,5,0,5,10,0,20,0,0,0,0,0
1996,R,brocd001,loaded,9,8,1,2,1,0,0,0,4,0,0,2,3,0,0,1,0
1996,R,brocd001,menon,108,88,31,44,7,0,2,0,25,13,1,14,7,2,3,2,0
1996,R,brocd001,scoring,62,48,18,24,3,0,1,0,21,9,1,9,3,2,1,2,0
1996,R,browk001,empty,582,555,123,162,15,6,4,0,4,16,0,99,0,11,0,0,0
1996,R,browk001,loaded,11,10,1,1,0,0,0,0,5,0,0,1,1,0,0,1,0
1996,R,browk001,menon,324,294,64,83,7,0,4,0,46,17,2,60,26,5,4,4,0
1996,R,browk001,scoring,169,148,28,35,4,0,1,0,39,13,2,35,8,4,0,4,0
1996,R,brows002,empty,85,75,25,36,2,0,3,0,3,10,0,13,0,0,0,0,0
1996,R,brows002,loaded,10,9,3,8,2,0,1,1,10,1,0,2,0,0,0,0,0
1996,R,brows002,menon,95,78,20,33,7,0,2,1,24,15,1,10,5,0,1,1,0
1996,R,brows002,scoring,56,47,11,18,4,0,1,1,21,8,1,5,2,0,0,1,0
1996,R,brusj001,empty,30,29,9,13,1,0,1,0,1,0,0,4,0,1,0,0,0
1996,R,brusj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,brusj001,menon,28,25,8,12,1,0,1,0,7,3,1,8,2,0,0,0,0
1996,R,brusj001,scoring,14,11,4,5,1,0,0,0,5,3,1,5,0,0,0,0,0
1996,R,bullj001,empty,307,272,72,99,10,1,5,0,5,33,0,45,0,2,0,0,0
1996,R,bullj001,loaded,19,13,4,5,1,0,0,0,14,1,0,2,1,1,1,3,0
1996,R,bullj001,menon,291,237,72,120,16,1,10,0,76,35,5,45,8,6,8,5,0
1996,R,bullj001,scoring,179,137,39,63,7,1,5,0,62,25,5,33,2,6,6,5,0
1996,R,burbd001,empty,473,426,109,179,21,2,15,0,15,46,0,71,0,1,0,0,0
1996,R,burbd001,loaded,12,10,1,1,0,0,0,0,5,2,0,4,0,0,0,0,0
1996,R,burbd001,menon,376,307,70,100,17,2,3,0,66,51,9,77,12,1,5,12,0
1996,R,burbd001,scoring,236,190,37,48,6,1,1,0,53,30,9,57,3,1,3,12,0
1996,D,burkj001,empty,19,19,6,8,2,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,burkj001,empty,569,532,119,181,28,2,10,0,10,34,0,102,0,3,0,0,0
1996,D,burkj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,burkj001,loaded,10,9,3,6,0,0,1,1,9,0,0,3,0,0,0,1,0
1996,D,burkj001,menon,19,18,4,5,1,0,0,0,2,1,0,3,0,0,0,0,0
1996,R,burkj001,menon,365,321,110,161,20,2,9,1,97,24,4,53,18,2,12,6,0
1996,D,burkj001,scoring,13,12,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
1996,R,burkj001,scoring,210,182,62,91,12,1,5,1,85,15,4,34,7,1,6,6,0
1996,R,burkj002,empty,39,35,9,16,2,1,1,0,1,3,0,10,0,1,0,0,0
1996,R,burkj002,loaded,8,6,3,7,1,0,1,1,11,1,0,1,0,0,0,1,0
1996,R,burkj002,menon,36,31,12,21,3,0,2,1,18,4,0,9,1,0,0,1,0
1996,R,burkj002,scoring,26,21,8,16,2,0,2,1,17,4,0,7,0,0,0,1,0
1996,R,burrt001,empty,28,22,6,12,1,1,1,0,1,6,0,3,0,0,0,0,0
1996,R,burrt001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,burrt001,menon,30,24,6,9,0,0,1,0,5,4,0,2,3,1,1,0,0
1996,R,burrt001,scoring,20,17,3,3,0,0,0,0,3,2,0,2,2,1,0,0,0
1996,R,busbm001,empty,13,11,4,8,1,0,1,0,1,2,0,2,0,0,0,0,0
1996,R,busbm001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1996,R,busbm001,menon,15,11,5,17,1,1,3,1,11,2,0,2,0,1,1,0,0
1996,R,busbm001,scoring,11,7,3,11,0,1,2,1,8,2,0,2,0,1,1,0,0
1996,R,byrdp001,empty,110,99,24,45,6,0,5,0,5,11,0,18,0,0,0,0,0
1996,R,byrdp001,loaded,7,6,3,7,1,0,1,1,9,0,0,2,0,0,0,1,0
1996,R,byrdp001,menon,94,82,24,35,3,1,2,1,24,10,4,13,2,0,1,1,0
1996,R,byrdp001,scoring,59,49,19,30,3,1,2,1,24,9,4,7,1,0,0,1,0
1996,R,campm001,empty,99,93,19,41,4,3,4,0,4,6,0,15,0,0,0,0,0
1996,R,campm001,menon,48,41,10,22,3,0,3,0,12,4,0,4,0,0,2,1,0
1996,R,campm001,scoring,30,26,6,14,2,0,2,0,10,2,0,4,0,0,1,1,0
1996,D,candt001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,candt001,empty,377,354,90,138,12,0,12,0,12,21,0,52,0,2,0,0,0
1996,R,candt001,loaded,6,6,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
1996,D,candt001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,candt001,menon,280,244,82,119,17,1,6,1,69,22,3,27,18,1,8,5,0
1996,R,candt001,scoring,169,144,43,58,7,1,2,1,56,18,3,18,8,0,2,5,0
1996,R,carld001,empty,26,25,8,16,2,0,2,0,2,1,0,2,0,0,0,0,0
1996,R,carld001,menon,20,17,5,5,0,0,0,0,3,1,0,2,0,0,0,2,0
1996,R,carld001,scoring,12,10,2,2,0,0,0,0,3,0,0,1,0,0,0,2,0
1996,R,carmr001,empty,199,172,47,71,9,0,5,0,5,25,1,36,0,2,0,0,0
1996,R,carmr001,loaded,21,19,7,10,0,0,1,1,15,1,0,2,2,0,0,1,0
1996,R,carmr001,menon,216,176,48,75,9,0,6,1,43,30,8,26,12,1,7,2,0
1996,R,carmr001,scoring,139,115,30,52,4,0,6,1,42,17,8,16,7,1,4,2,0
1996,R,carpc001,empty,19,18,4,5,1,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,carpc001,menon,20,18,8,13,0,1,1,0,9,1,0,1,0,0,0,1,0
1996,R,carpc001,scoring,15,14,6,8,0,1,0,0,7,0,0,1,0,0,0,1,0
1996,R,carrg001,empty,98,87,30,55,5,1,6,0,6,11,0,8,0,0,0,0,0
1996,R,carrg001,loaded,7,6,2,3,1,0,0,0,4,1,0,2,1,0,0,0,0
1996,R,carrg001,menon,90,73,24,46,7,0,5,0,26,14,3,15,5,2,1,0,0
1996,R,carrg001,scoring,52,41,13,25,3,0,3,0,21,9,3,10,3,2,0,0,0
1996,R,carrh001,empty,177,156,28,44,4,0,4,0,4,20,0,32,0,1,0,0,0
1996,R,carrh001,loaded,13,9,4,7,0,0,1,1,12,0,0,1,1,0,0,4,0
1996,R,carrh001,menon,148,115,30,44,2,3,2,1,31,25,5,27,4,0,4,4,0
1996,R,carrh001,scoring,99,75,22,35,1,3,2,1,31,19,5,19,2,0,1,4,0
1996,R,casil001,empty,26,23,7,13,1,1,1,0,1,3,0,3,0,0,0,0,0
1996,R,casil001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,casil001,menon,64,52,7,13,3,0,1,0,10,8,3,12,6,1,2,1,0
1996,R,casil001,scoring,45,37,7,13,3,0,1,0,10,6,3,9,3,0,1,1,0
1996,R,castf001,empty,477,450,122,196,25,2,15,0,15,24,0,92,0,3,0,0,0
1996,R,castf001,loaded,9,5,1,1,0,0,0,0,7,1,0,1,1,0,0,3,0
1996,R,castf001,menon,312,276,87,146,20,0,13,0,84,22,4,47,11,5,4,5,0
1996,R,castf001,scoring,157,135,48,79,10,0,7,0,68,12,4,24,3,4,1,5,0
1996,R,castt001,empty,205,191,51,78,5,2,6,0,6,12,0,26,0,2,0,0,0
1996,R,castt001,loaded,16,15,4,7,1,1,0,0,10,0,0,4,0,0,0,1,0
1996,R,castt001,menon,193,172,44,71,11,2,4,0,46,12,2,31,11,1,3,5,0
1996,R,castt001,scoring,114,98,27,46,6,2,3,0,40,9,2,19,3,1,1,5,0
1996,R,charn001,empty,141,125,31,49,7,1,3,0,3,15,0,29,0,1,0,0,0
1996,R,charn001,loaded,17,14,3,6,0,0,1,1,12,2,0,5,1,0,0,1,0
1996,R,charn001,menon,182,154,37,57,6,1,4,1,36,23,1,44,10,0,3,2,0
1996,R,charn001,scoring,115,96,22,33,2,0,3,1,31,17,1,26,4,0,0,2,0
1996,R,choub001,empty,138,118,38,62,9,0,5,0,5,17,0,17,0,3,0,0,0
1996,R,choub001,loaded,9,8,1,2,1,0,0,0,5,0,0,0,0,0,0,1,0
1996,R,choub001,menon,140,119,37,60,8,0,5,0,31,15,3,15,5,0,3,3,0
1996,R,choub001,scoring,77,61,14,21,4,0,1,0,23,11,3,9,1,0,2,3,0
1996,R,chrij002,empty,105,91,24,37,7,0,2,0,2,13,0,21,0,1,0,0,0
1996,R,chrij002,loaded,7,6,3,7,1,0,1,1,9,1,0,1,0,0,0,0,0
1996,R,chrij002,menon,100,89,32,53,4,1,5,1,33,6,2,17,2,0,2,3,0
1996,R,chrij002,scoring,65,58,20,30,2,1,2,1,26,4,2,15,1,0,0,3,0
1996,R,chrim001,empty,71,67,26,62,5,2,9,0,9,4,0,11,0,0,0,0,0
1996,R,chrim001,loaded,5,3,3,5,2,0,0,0,8,0,0,0,0,0,0,2,0
1996,R,chrim001,menon,78,67,21,38,6,1,3,0,28,7,2,8,1,0,0,4,0
1996,R,chrim001,scoring,51,40,15,30,4,1,3,0,27,7,2,2,1,0,0,4,0
1996,R,clarm002,empty,533,509,130,202,24,3,14,0,14,22,0,96,0,2,0,0,0
1996,R,clarm002,loaded,7,6,2,3,1,0,0,0,5,0,0,1,1,0,0,1,0
1996,R,clarm002,menon,350,311,87,124,17,1,6,0,65,26,8,46,23,1,8,4,0
1996,R,clarm002,scoring,186,159,38,51,7,0,2,0,53,20,8,23,7,1,2,4,0
1996,R,clart001,empty,56,50,18,32,6,1,2,0,2,5,0,7,0,1,0,0,0
1996,R,clart001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,clart001,menon,68,64,26,38,4,1,2,0,20,4,2,10,1,0,0,0,0
1996,R,clart001,scoring,40,36,13,16,3,0,0,0,14,4,2,5,0,0,0,0,0
1996,R,clemr001,empty,578,516,126,200,18,4,16,0,16,58,0,148,0,4,0,0,0
1996,R,clemr001,loaded,12,11,3,3,0,0,0,0,8,0,0,0,0,0,0,1,0
1996,R,clemr001,menon,454,395,90,126,21,3,3,0,78,48,2,109,17,0,4,7,0
1996,R,clemr001,scoring,263,221,44,59,10,1,1,0,64,34,2,66,12,0,1,7,0
1996,L,clonb001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,clonb001,empty,192,180,42,71,8,0,7,0,7,12,0,28,0,0,0,0,0
1996,W,clonb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,clonb001,loaded,23,21,7,10,1,1,0,0,19,1,0,3,0,0,0,1,0
1996,W,clonb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,clonb001,menon,158,126,36,56,6,1,4,0,46,21,8,21,9,2,5,4,0
1996,W,clonb001,menon,7,6,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0
1996,R,clonb001,scoring,111,86,23,37,3,1,3,0,42,17,8,14,5,2,2,4,0
1996,W,clonb001,scoring,7,6,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0
1996,D,coned001,empty,18,17,4,5,1,0,0,0,0,1,0,5,0,0,0,0,0
1996,L,coned001,empty,15,13,3,3,0,0,0,0,0,2,0,5,0,0,0,0,0
1996,R,coned001,empty,174,150,29,40,5,0,2,0,2,22,0,41,0,2,0,0,0
1996,W,coned001,empty,14,12,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
1996,L,coned001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,coned001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
1996,W,coned001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1996,D,coned001,menon,9,8,4,10,0,0,2,0,6,1,0,3,0,0,0,0,0
1996,L,coned001,menon,13,10,2,5,0,0,1,0,2,3,0,0,0,0,0,0,0
1996,R,coned001,menon,121,103,21,31,7,0,1,0,19,12,0,30,7,0,1,5,0
1996,W,coned001,menon,10,8,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0
1996,D,coned001,scoring,4,4,2,5,0,0,1,0,4,0,0,1,0,0,0,0,0
1996,L,coned001,scoring,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1996,R,coned001,scoring,63,49,11,17,3,0,1,0,18,9,0,13,1,0,0,5,0
1996,W,coned001,scoring,5,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1996,R,cookd001,empty,134,124,26,37,6,1,1,0,1,8,0,29,0,2,0,0,0
1996,D,cookd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,cookd001,loaded,22,16,3,6,0,0,1,1,16,3,0,3,0,2,0,1,0
1996,D,cookd001,menon,5,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
1996,R,cookd001,menon,164,124,27,40,8,1,1,1,36,27,7,35,2,5,3,5,0
1996,D,cookd001,scoring,5,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
1996,R,cookd001,scoring,127,96,17,27,7,0,1,1,35,21,7,28,2,3,2,5,0
1996,R,cooks001,empty,19,17,6,11,2,0,1,0,1,2,0,4,0,0,0,0,0
1996,R,cooks001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1996,R,cooks001,menon,22,18,5,10,3,1,0,0,8,3,0,3,0,0,0,1,0
1996,R,cooks001,scoring,13,10,4,9,3,1,0,0,8,2,0,2,0,0,0,1,0
1996,L,coppr001,empty,18,18,4,9,2,0,1,0,1,0,0,3,0,0,0,0,0
1996,R,coppr001,empty,321,286,72,139,11,1,18,0,18,34,0,58,0,1,0,0,0
1996,R,coppr001,loaded,12,12,5,8,0,0,1,1,11,0,0,4,1,0,0,0,0
1996,L,coppr001,menon,5,4,2,8,0,0,2,0,4,1,0,0,0,0,0,0,0
1996,R,coppr001,menon,227,193,54,88,11,1,7,1,51,26,1,46,9,1,2,5,0
1996,L,coppr001,scoring,4,3,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1996,R,coppr001,scoring,127,102,33,58,5,1,6,1,46,19,1,20,4,0,1,5,0
1996,R,corba001,empty,54,44,12,18,3,0,1,0,1,9,0,5,0,1,0,0,0
1996,R,corba001,loaded,5,3,1,1,0,0,0,0,4,1,0,1,0,0,0,1,0
1996,R,corba001,menon,69,55,10,15,2,0,1,0,12,13,0,15,3,0,0,1,0
1996,R,corba001,scoring,40,33,5,7,2,0,0,0,10,6,0,9,2,0,0,1,0
1996,R,cordf001,empty,240,232,53,80,10,1,5,0,5,7,0,55,0,1,0,0,0
1996,R,cordf001,loaded,9,9,3,6,0,0,1,1,9,0,0,4,0,0,0,0,0
1996,R,cordf001,menon,174,159,50,78,10,0,6,1,45,13,6,40,9,1,1,0,0
1996,R,cordf001,scoring,115,103,31,49,6,0,4,1,38,11,6,31,4,1,0,0,0
1996,R,cormr001,empty,407,378,96,148,16,3,10,0,10,25,0,64,0,4,0,0,0
1996,R,cormr001,loaded,8,8,2,4,0,1,0,0,5,0,0,1,1,0,0,0,0
1996,R,cormr001,menon,267,234,69,100,9,2,6,0,56,16,3,36,14,5,4,8,0
1996,R,cormr001,scoring,156,134,32,47,5,2,2,0,47,10,3,22,2,4,0,8,0
1996,R,corsj001,empty,162,141,33,46,4,0,3,0,3,21,0,24,0,0,0,0,0
1996,R,corsj001,loaded,12,11,4,5,1,0,0,0,10,0,0,2,1,0,0,1,0
1996,R,corsj001,menon,150,122,38,57,10,0,3,0,33,13,4,19,13,3,9,2,1
1996,R,corsj001,scoring,92,74,20,34,5,0,3,0,31,10,4,14,8,3,2,2,1
1996,R,crabt001,empty,146,137,32,47,6,0,3,0,3,8,0,39,0,1,0,0,0
1996,R,crabt001,loaded,9,6,2,2,0,0,0,0,7,0,0,0,0,1,0,2,0
1996,R,crabt001,menon,138,118,27,38,6,1,1,0,29,14,4,18,5,2,2,2,0
1996,R,crabt001,scoring,96,82,19,23,2,1,0,0,25,10,4,12,3,2,0,2,0
1996,R,crawc001,empty,11,11,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,crawc001,loaded,3,2,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0
1996,R,crawc001,menon,11,7,3,6,0,0,1,0,6,2,0,2,0,1,1,0,0
1996,R,crawc001,scoring,9,5,1,1,0,0,0,0,4,2,0,2,0,1,1,0,0
1996,R,creed001,empty,114,95,20,47,4,1,7,0,7,18,0,26,0,1,0,0,0
1996,R,creed001,loaded,6,4,3,6,0,0,1,1,9,2,0,1,0,0,0,0,0
1996,R,creed001,menon,106,90,25,44,7,0,4,1,30,14,2,12,6,1,1,0,0
1996,R,creed001,scoring,67,55,16,26,4,0,2,1,24,12,2,9,1,0,0,0,0
1996,R,cummj001,empty,77,67,17,23,3,0,1,0,1,8,0,13,0,2,0,0,0
1996,R,cummj001,loaded,12,8,2,2,0,0,0,0,9,2,0,2,0,0,0,2,0
1996,R,cummj001,menon,105,86,31,42,2,0,3,0,33,14,4,16,2,0,3,2,0
1996,R,cummj001,scoring,68,54,19,27,2,0,2,0,31,11,4,8,2,0,1,2,0
1996,R,daalo001,empty,206,193,40,72,11,0,7,0,7,13,0,47,0,0,0,0,0
1996,R,daalo001,loaded,10,7,1,1,0,0,0,0,5,2,0,1,1,0,0,1,0
1996,R,daalo001,menon,160,131,34,49,6,0,3,0,41,24,3,35,9,1,2,2,0
1996,R,daalo001,scoring,109,92,24,34,4,0,2,0,37,15,3,25,3,0,0,2,0
1996,R,damij001,empty,231,212,57,111,15,0,13,0,13,19,0,33,0,0,0,0,0
1996,R,damij001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1996,R,damij001,menon,136,118,31,63,6,1,8,0,35,12,0,20,2,0,3,3,0
1996,R,damij001,scoring,70,60,20,39,5,1,4,0,27,7,0,11,1,0,0,3,0
1996,R,darwd001,empty,403,382,103,165,22,2,12,0,12,15,0,56,0,6,0,0,0
1996,R,darwd001,loaded,4,3,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
1996,R,darwd001,menon,274,241,57,88,15,2,4,0,59,12,3,40,9,6,8,7,0
1996,R,darwd001,scoring,168,146,32,55,12,1,3,0,56,10,2,25,3,5,0,7,0
1996,R,darwj001,empty,69,63,13,24,2,0,3,0,3,4,0,11,0,2,0,0,0
1996,R,darwj001,loaded,4,4,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1996,R,darwj001,menon,55,49,13,21,2,0,2,1,12,5,1,4,3,0,1,0,0
1996,R,darwj001,scoring,34,30,7,12,2,0,1,1,10,3,1,2,1,0,1,0,0
1996,R,davis003,empty,28,26,7,19,0,0,4,0,4,2,0,8,0,0,0,0,0
1996,R,davis003,menon,12,11,4,11,1,0,2,0,5,1,0,1,0,0,0,0,0
1996,R,davis003,scoring,8,7,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1996,R,davit002,empty,92,80,22,32,5,1,1,0,1,10,0,16,0,2,0,0,0
1996,R,davit002,loaded,6,5,4,7,0,0,1,1,11,1,0,0,1,0,0,0,0
1996,R,davit002,menon,95,86,21,33,3,0,3,1,25,7,1,18,5,0,1,1,0
1996,R,davit002,scoring,54,45,13,18,2,0,1,1,21,7,1,11,1,0,1,1,0
1996,R,delur001,empty,138,127,32,51,6,2,3,0,3,10,0,28,0,1,0,0,0
1996,R,delur001,loaded,16,13,2,3,1,0,0,0,7,1,0,4,0,1,0,1,0
1996,R,delur001,menon,141,112,30,51,6,0,5,0,35,21,6,27,5,2,4,2,0
1996,R,delur001,scoring,92,72,17,31,5,0,3,0,31,14,6,14,2,2,2,2,0
1996,R,desse001,empty,52,51,21,30,6,0,1,0,1,1,0,10,0,0,0,0,0
1996,R,desse001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1996,R,desse001,menon,60,53,19,25,3,0,1,0,17,3,0,3,5,0,3,1,0
1996,R,desse001,scoring,34,29,14,20,3,0,1,0,17,1,0,2,0,0,3,1,0
1996,R,dewem001,empty,173,155,39,59,6,1,4,0,4,15,0,30,0,3,0,0,0
1996,R,dewem001,loaded,26,21,8,14,0,0,2,2,27,3,0,1,4,1,0,1,0
1996,R,dewem001,menon,187,152,40,61,6,0,5,2,50,26,9,27,11,2,3,4,0
1996,R,dewem001,scoring,123,91,24,38,2,0,4,2,46,24,9,18,8,2,2,4,0
1996,R,dickj001,empty,111,101,32,57,7,0,6,0,6,10,0,13,0,0,0,0,0
1996,R,dickj001,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1996,R,dickj001,menon,81,69,20,24,4,0,0,0,14,8,1,7,4,1,2,1,0
1996,R,dickj001,scoring,50,40,9,13,4,0,0,0,13,7,1,5,1,1,1,1,0
1996,R,dipoj001,empty,143,129,42,63,9,0,4,0,4,12,0,21,0,2,0,0,0
1996,R,dipoj001,loaded,18,14,5,6,1,0,0,0,13,3,0,2,2,0,0,1,0
1996,R,dipoj001,menon,221,176,49,65,11,1,1,0,48,33,8,31,11,1,7,4,0
1996,R,dipoj001,scoring,159,128,33,39,6,0,0,0,41,23,8,24,9,1,3,4,0
1996,R,dishg001,empty,26,24,6,8,2,0,0,0,0,2,0,1,0,0,0,0,0
1996,R,dishg001,menon,16,14,6,13,1,0,2,0,7,1,0,2,0,0,0,1,0
1996,R,dishg001,scoring,9,7,2,3,1,0,0,0,3,1,0,0,0,0,0,1,0
1996,R,dohej001,empty,16,15,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,dohej001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
1996,R,dohej001,menon,18,14,5,9,1,0,1,0,9,3,0,0,1,1,0,0,0
1996,R,dohej001,scoring,12,8,4,8,1,0,1,0,9,3,0,0,0,1,0,0,0
1996,R,dougj001,empty,27,20,5,9,1,0,1,0,1,6,0,3,0,1,0,0,0
1996,R,dougj001,loaded,6,5,3,4,1,0,0,0,6,0,0,1,0,0,0,1,0
1996,R,dougj001,menon,37,30,9,13,1,0,1,0,10,5,1,3,2,0,1,1,0
1996,R,dougj001,scoring,21,16,6,10,1,0,1,0,10,4,1,2,0,0,0,1,0
1996,R,drabd001,empty,407,374,121,183,21,4,11,0,11,29,0,71,0,4,0,0,0
1996,R,drabd001,loaded,21,18,3,3,0,0,0,0,9,1,0,8,0,0,0,2,0
1996,R,drabd001,menon,379,325,87,135,14,2,10,0,79,31,5,66,16,3,12,8,0
1996,R,drabd001,scoring,224,184,43,68,6,2,5,0,67,25,5,44,5,1,6,8,0
1996,R,dreid001,empty,58,54,12,18,3,0,1,0,1,4,0,18,0,0,0,0,0
1996,D,dreid001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,dreid001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1996,D,dreid001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,dreid001,menon,48,36,11,15,1,0,1,0,8,8,4,6,2,0,3,1,0
1996,D,dreid001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,dreid001,scoring,33,23,4,4,0,0,0,0,5,7,4,5,1,0,2,1,0
1996,R,dyerm001,empty,157,139,37,55,3,0,5,0,5,15,0,28,0,3,0,0,0
1996,R,dyerm001,loaded,13,11,4,5,1,0,0,0,10,1,0,1,0,1,0,0,0
1996,R,dyerm001,menon,177,146,42,55,7,0,2,0,40,19,4,23,10,2,6,4,0
1996,R,dyerm001,scoring,117,93,24,31,4,0,1,0,36,16,4,15,6,2,2,4,0
1996,D,ecked001,empty,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,L,ecked001,empty,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,ecked001,empty,141,135,36,59,8,0,5,0,5,2,0,33,0,4,0,0,0
1996,R,ecked001,loaded,5,4,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0
1996,D,ecked001,menon,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,L,ecked001,menon,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1996,R,ecked001,menon,110,102,29,42,4,0,3,0,25,4,2,16,6,0,1,3,0
1996,D,ecked001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,L,ecked001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,ecked001,scoring,64,57,16,23,1,0,2,0,21,4,2,6,3,0,0,3,0
1996,R,edenk001,empty,8,6,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1996,R,edenk001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,edenk001,menon,18,17,7,14,1,0,2,0,6,0,0,3,0,1,0,0,0
1996,R,edenk001,scoring,9,9,4,7,0,0,1,0,4,0,0,1,0,0,0,0,0
1996,R,eichm001,empty,52,48,15,18,3,0,0,0,0,2,0,9,0,2,0,0,0
1996,R,eichm001,loaded,13,11,4,8,1,0,1,1,13,1,0,4,0,0,0,1,0
1996,R,eichm001,menon,83,69,21,34,4,0,3,1,32,9,3,15,4,0,3,2,0
