YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,dejej001,R,L,479,377,87,116,20,3,1,0,41,90,3,66,10,1,8,3,0
1991,R,dejej001,R,R,322,278,60,92,12,1,6,0,23,38,1,52,7,3,3,0,0
1991,R,delaf001,R,L,8,8,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,delaf001,R,R,12,9,2,3,1,0,0,0,2,2,0,1,0,0,0,1,0
1991,R,delej001,R,L,376,326,82,133,18,3,9,0,25,43,1,44,7,1,4,2,0
1991,R,delej001,R,R,303,277,62,95,11,2,6,0,21,18,0,74,1,5,1,2,0
1991,R,delur001,R,L,384,320,92,145,14,3,11,0,42,54,3,34,2,1,3,6,0
1991,R,delur001,R,R,395,358,84,165,21,0,20,0,54,24,1,64,11,3,2,8,0
1991,R,dempr001,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,dempr001,R,R,6,6,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,deshj001,L,L,128,104,29,49,6,1,4,1,19,19,0,18,2,1,1,3,0
1991,R,deshj001,L,R,558,498,127,210,30,4,15,0,59,53,5,80,10,0,3,4,0
1991,R,dibbr001,R,L,191,173,34,47,5,1,2,0,14,14,2,75,1,0,3,1,0
1991,R,dibbr001,R,R,143,128,33,50,4,2,3,0,20,11,0,49,0,0,2,2,0
1991,R,dopsj001,R,L,4,2,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
1991,R,dopsj001,R,R,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,downk001,R,L,250,220,58,89,9,2,6,0,31,26,5,20,6,1,1,2,0
1991,R,downk001,R,R,229,195,41,66,7,0,6,0,26,27,4,42,4,2,3,2,0
1991,R,drabd001,R,L,579,530,152,207,29,1,8,0,49,41,4,59,5,1,3,4,0
1991,R,drabd001,R,R,398,364,93,137,12,4,8,0,30,21,2,83,10,2,9,2,0
1991,R,drahb001,R,L,38,33,8,18,2,1,2,0,7,4,1,2,0,0,0,1,0
1991,R,drahb001,R,R,87,76,13,20,1,0,2,0,13,9,0,16,2,0,2,0,0
1991,R,dreet001,L,L,9,7,2,8,0,0,2,0,5,1,0,1,0,0,0,1,0
1991,R,dreet001,L,R,28,22,8,15,1,0,2,0,6,5,0,1,1,0,1,0,0
1991,R,dresk001,R,L,84,71,19,27,5,0,1,0,12,12,0,12,2,0,1,0,0
1991,R,dresk001,R,R,75,64,14,28,2,0,4,0,14,9,0,5,0,0,1,1,0
1991,R,ecked001,R,L,158,150,34,53,4,0,5,0,18,6,2,34,0,1,1,0,0
1991,R,ecked001,R,R,141,138,26,52,4,2,6,0,15,3,1,53,0,0,0,0,0
1991,R,edent001,R,L,69,64,16,26,3,2,1,0,4,5,1,11,0,0,0,0,0
1991,R,edent001,R,R,74,69,18,26,5,0,1,0,10,5,0,8,1,0,0,0,0
1991,R,edwaw001,L,L,32,26,8,8,0,0,0,0,4,5,1,1,1,0,1,0,0
1991,R,edwaw001,L,R,74,59,14,24,4,0,2,0,10,12,2,11,4,0,1,2,0
1991,R,eglob001,R,L,12,11,3,4,1,0,0,0,1,1,1,5,1,0,0,0,0
1991,R,eglob001,R,R,16,13,5,6,1,0,0,0,2,3,0,3,0,0,0,0,0
1991,R,eichm001,R,L,132,126,33,49,8,1,2,0,13,4,1,15,3,0,0,2,0
1991,R,eichm001,R,R,179,162,30,40,8,1,0,0,14,9,0,34,8,2,5,1,0
1991,R,eilad001,R,L,159,148,40,64,9,3,3,0,15,10,0,7,9,0,0,1,0
1991,R,eilad001,R,R,158,140,47,83,11,2,7,0,34,13,1,11,4,3,0,2,0
1991,R,eldrc001,R,L,37,36,8,11,0,0,1,0,2,1,0,7,0,0,0,0,0
1991,R,eldrc001,R,R,36,31,12,16,1,0,1,0,5,5,0,3,1,0,0,0,0
1991,R,erics001,R,L,469,417,123,177,26,2,8,1,38,45,2,40,8,1,3,3,0
1991,R,erics001,R,R,382,345,66,100,13,3,5,0,34,26,1,68,14,5,2,4,0
1991,R,espia001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fajah001,R,L,54,47,14,19,3,1,0,0,3,6,0,11,0,0,0,1,0
1991,R,fajah001,R,R,65,57,21,30,3,0,2,0,7,5,0,12,0,1,0,2,0
1991,R,farrs001,R,L,132,116,28,40,6,0,2,0,10,11,3,23,5,5,0,0,0
1991,R,farrs001,R,R,153,144,29,41,6,0,2,1,15,9,0,37,3,0,0,0,0
1991,R,fassj001,L,L,76,70,17,23,2,2,0,0,11,5,1,19,1,0,1,0,0
1991,R,fassj001,L,R,147,129,22,30,5,0,1,0,9,12,0,23,3,1,5,0,0
1991,R,ferna001,R,L,381,330,83,117,20,1,4,0,32,42,0,64,3,0,3,6,0
1991,R,ferna001,R,R,446,389,103,162,13,5,12,1,54,46,2,81,10,2,4,5,0
1991,R,ferns001,L,L,40,35,13,16,0,0,1,0,3,1,0,9,0,0,4,0,0
1991,R,ferns001,L,R,137,127,23,37,3,1,3,0,13,8,0,22,1,0,1,1,0
1991,R,fettm001,R,L,101,88,24,29,2,0,1,0,13,12,2,11,5,0,1,0,0
1991,R,fettm001,R,R,105,86,29,43,5,0,3,0,14,16,0,13,3,3,0,0,0
1991,R,finlc001,L,L,122,109,28,46,6,0,4,0,8,13,0,22,2,0,0,0,0
1991,R,finlc001,L,R,833,730,177,277,37,3,19,0,80,88,1,149,19,8,4,3,0
1991,R,flanm001,L,L,138,127,23,30,1,0,2,0,10,6,0,27,5,1,2,2,0
1991,R,flanm001,L,R,253,229,61,85,12,0,4,0,20,19,6,28,7,2,2,1,0
1991,R,flemd001,L,L,11,9,3,6,3,0,0,0,2,1,0,0,0,1,0,0,0
1991,R,flemd001,L,R,62,58,16,30,3,1,3,0,11,2,0,11,3,2,0,0,0
1991,R,fosst001,L,L,96,84,16,25,3,0,2,0,13,8,2,15,3,2,2,0,0
1991,R,fosst001,L,R,148,124,33,43,7,0,1,0,18,20,7,14,6,1,3,0,0
1991,R,fosts001,R,L,27,25,5,8,0,0,1,0,3,2,0,2,0,0,0,0,0
1991,R,fosts001,R,R,26,24,2,3,1,0,0,0,0,2,0,9,1,0,0,0,0
1991,R,franj001,L,L,59,53,18,22,2,1,0,0,6,4,1,7,1,1,1,0,0
1991,R,franj001,L,R,188,172,43,59,6,2,2,0,24,14,3,38,5,0,2,0,0
1991,R,frasw001,R,L,152,134,33,52,2,1,5,0,19,15,4,16,5,2,0,1,0
1991,R,frasw001,R,R,181,157,44,78,10,0,8,1,34,17,1,21,1,4,1,2,0
1991,R,freem001,R,L,90,81,21,24,3,0,0,0,9,9,1,10,4,0,0,0,0
1991,R,freem001,R,R,100,92,16,25,3,0,2,0,11,4,0,24,2,2,1,1,0
1991,R,freys001,L,L,65,56,15,20,2,0,1,0,11,7,0,15,2,1,0,1,0
1991,R,freys001,L,R,117,97,28,37,3,0,2,0,12,16,4,6,4,0,3,1,0
1991,R,froht001,R,L,151,130,29,41,8,2,0,0,16,18,3,26,4,1,1,1,0
1991,R,froht001,R,R,221,207,35,49,6,1,2,0,20,11,0,51,5,0,3,0,0
1991,R,gaked001,R,L,137,116,35,48,5,1,2,1,14,19,3,17,0,0,1,1,0
1991,R,gaked001,R,R,194,169,38,54,7,0,3,0,27,20,3,26,3,1,2,2,0
1991,R,garcr002,R,L,159,135,37,57,8,0,4,0,16,19,2,18,3,0,3,2,0
1991,R,garcr002,R,R,173,159,42,75,6,0,9,1,22,12,0,22,4,2,0,0,0
1991,R,gardc001,R,L,54,40,4,11,1,0,2,0,2,12,1,7,0,0,2,0,0
1991,R,gardc001,R,R,49,47,15,25,1,0,3,0,8,2,0,5,2,0,0,0,0
1991,R,gardm001,R,L,442,385,88,135,13,2,10,0,41,51,1,62,4,1,5,0,0
1991,R,gardm001,R,R,250,219,51,80,8,0,7,0,27,24,0,45,4,3,2,2,0
1991,R,gardm002,R,L,272,247,64,90,12,1,4,0,23,22,0,39,6,0,1,2,0
1991,R,gardm002,R,R,290,264,76,134,14,1,14,0,41,25,2,52,5,0,0,1,0
1991,R,gardw001,R,L,54,44,17,26,2,2,1,0,8,10,0,3,0,0,0,0,0
1991,R,gardw001,R,R,71,66,15,15,0,0,0,0,5,4,1,9,1,0,0,0,1
1991,R,garrs001,R,L,48,42,17,27,2,1,2,0,10,5,0,2,2,0,0,1,0
1991,R,garrs001,R,R,42,38,8,18,1,0,3,0,4,4,0,6,0,0,0,0,0
1991,R,georc001,R,L,15,14,6,9,3,0,0,0,2,0,0,1,1,0,0,1,0
1991,R,georc001,R,R,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,gibsp001,L,L,127,113,39,62,1,2,6,0,30,11,0,12,1,1,1,1,0
1991,R,gibsp001,L,R,305,264,73,98,9,2,4,0,29,37,8,40,12,2,1,1,0
1991,R,glavt001,L,L,191,171,50,74,8,2,4,0,18,17,0,38,2,0,2,1,0
1991,R,glavt001,L,R,798,734,151,225,27,4,13,0,56,52,6,154,17,2,5,5,0
1991,R,gleaj001,L,L,83,76,20,30,1,3,1,0,12,5,0,14,2,0,0,2,0
1991,R,gleaj001,L,R,236,199,54,84,10,1,6,0,27,34,8,33,5,0,1,2,0
1991,R,goodd001,R,L,459,412,104,142,22,2,4,0,35,42,2,75,9,1,1,3,0
1991,R,goodd001,R,R,330,309,81,124,11,4,8,0,38,14,0,75,6,2,4,1,0
1991,R,gordt001,R,L,351,302,75,104,7,5,4,1,31,42,5,81,6,1,4,2,0
1991,R,gordt001,R,R,333,283,54,105,9,3,12,1,32,45,1,86,2,3,1,1,0
1991,R,gossr001,R,L,55,48,9,15,3,0,1,1,8,5,0,5,1,0,2,0,0
1991,R,gossr001,R,R,112,97,24,38,3,1,3,0,23,11,1,23,0,3,1,0,0
1991,R,gottj001,R,L,160,141,27,38,1,2,2,0,9,17,3,35,3,0,2,0,0
1991,R,gottj001,R,R,162,141,36,50,5,0,3,0,15,15,4,38,3,1,4,1,0
1991,R,gozzm001,R,L,17,14,5,8,3,0,0,0,4,3,0,2,2,0,0,0,0
1991,R,gozzm001,R,R,11,6,4,6,2,0,0,0,2,4,0,1,0,0,0,1,0
1991,R,grahj001,R,L,159,143,43,61,13,1,1,0,20,15,0,22,1,0,0,1,0
1991,R,grahj001,R,R,171,149,41,55,7,2,1,0,21,18,0,18,3,3,1,0,0
1991,R,gratm001,R,L,10,9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,gratm001,R,R,5,4,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1991,R,grayj001,R,L,99,95,19,30,5,0,2,0,12,2,0,15,1,0,2,0,0
1991,R,grayj001,R,R,132,121,20,43,6,1,5,0,14,8,4,26,2,1,1,1,0
1991,R,greet001,R,L,512,453,116,183,23,4,12,0,52,45,2,82,7,2,4,8,0
1991,R,greet001,R,R,345,315,61,94,12,0,7,0,30,21,2,72,2,1,5,3,0
1991,R,grimj001,R,L,162,130,34,48,6,1,2,0,11,29,3,29,2,1,1,1,0
1991,R,grimj001,R,R,110,93,20,34,6,1,2,0,12,12,0,13,3,2,2,1,0
1991,R,grosk001,R,L,272,234,73,104,9,2,6,0,32,35,5,42,3,0,1,2,0
1991,R,grosk001,R,R,237,213,50,66,4,0,4,0,16,15,1,53,3,2,5,2,0
1991,R,grosk002,R,L,212,184,56,77,3,0,6,0,26,24,1,22,4,0,3,1,0
1991,R,grosk002,R,R,169,149,37,54,9,1,2,0,15,16,1,18,7,0,3,1,0
1991,R,gubim001,R,L,293,258,84,113,14,3,3,1,36,28,1,43,4,3,1,3,0
1991,R,gubim001,R,R,308,287,84,118,13,0,7,0,45,14,0,46,10,3,2,2,0
1991,R,guetl001,L,L,109,97,17,28,5,0,2,1,8,7,0,13,4,3,1,1,0
1991,R,guetl001,L,R,267,243,74,104,14,2,4,1,31,18,5,22,7,0,3,3,0
1991,R,gullb001,R,L,522,487,134,216,31,3,15,0,55,25,12,35,12,3,2,5,0
1991,R,gullb001,R,R,432,403,122,171,20,4,7,0,47,19,1,56,10,1,6,3,0
1991,R,gunde001,L,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,gunde001,L,R,15,15,6,8,2,0,0,0,5,0,0,2,0,0,0,0,0
1991,R,guthm001,L,L,94,86,29,43,2,0,4,0,10,7,0,14,2,0,0,1,0
1991,R,guthm001,L,R,338,297,87,135,17,5,7,0,36,34,2,58,14,1,4,2,0
1991,R,guzmj001,R,L,331,283,69,104,15,1,6,0,30,47,1,52,6,1,0,0,0
1991,R,guzmj001,R,R,399,353,83,113,18,0,4,0,21,37,0,73,5,3,2,3,1
1991,R,guzmj002,L,L,6,6,3,4,1,0,0,0,3,0,0,1,1,0,0,0,0
1991,R,guzmj002,L,R,18,16,8,11,3,0,0,0,2,2,0,2,2,0,0,0,0
1991,R,guzmj003,R,L,279,238,46,57,6,1,1,0,15,36,0,49,5,1,1,3,0
1991,R,guzmj003,R,R,295,259,52,76,7,1,5,0,30,30,0,74,2,3,1,2,0
1991,R,haasd001,R,L,10,7,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0
1991,R,haasd001,R,R,40,26,7,11,1,0,1,0,7,10,3,6,3,1,1,2,0
1991,R,habyj001,R,L,122,114,31,40,7,1,0,0,16,6,0,16,3,0,1,1,0
1991,R,habyj001,R,R,227,210,42,62,10,2,2,0,19,14,2,54,7,2,1,0,0
1991,R,hamma001,L,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,hamma001,L,R,23,18,7,8,1,0,0,0,4,3,0,1,1,0,2,0,0
1991,R,hammc001,L,L,113,98,18,25,2,1,1,0,11,13,0,14,5,1,1,0,0
1991,R,hammc001,L,R,312,270,74,100,15,1,3,0,31,35,3,36,8,1,5,1,0
1991,R,hanec001,L,L,77,60,11,15,2,1,0,0,6,14,0,12,1,1,2,0,0
1991,R,hanec001,L,R,310,276,83,121,18,1,6,1,35,29,1,39,4,0,4,1,0
1991,R,hanse001,R,L,379,355,85,146,21,5,10,0,47,18,2,84,6,1,1,4,0
1991,R,hanse001,R,R,365,321,97,134,15,2,6,0,22,38,0,59,10,1,1,4,0
1991,R,harkm001,R,L,43,39,10,15,2,0,1,0,7,4,1,10,0,0,0,0,0
1991,R,harkm001,R,R,41,38,11,19,2,0,2,0,4,2,0,5,1,0,0,1,0
1991,R,harnp001,R,L,525,457,107,161,16,4,10,0,35,55,2,88,1,3,7,3,0
1991,R,harnp001,R,R,375,339,62,88,12,1,4,0,28,28,1,84,5,2,2,4,0
1991,R,harrg001,R,L,345,303,74,107,14,2,5,0,35,34,4,58,9,2,3,3,0
1991,R,harrg001,R,R,386,342,83,127,16,2,8,0,40,35,1,69,8,3,1,5,0
1991,R,harrg002,R,L,333,311,78,123,9,0,12,0,27,16,2,66,2,0,5,1,0
1991,R,harrg002,R,R,204,187,38,58,8,0,4,0,13,11,4,29,1,1,4,1,0
1991,R,harrg003,R,L,29,22,5,8,3,0,0,0,2,7,3,3,1,0,0,0,0
1991,R,harrg003,R,R,37,33,10,14,1,0,1,0,2,3,0,3,0,0,1,0,0
1991,R,harrr001,R,L,6,4,2,2,0,0,0,0,2,1,1,0,1,0,0,1,0
1991,R,harrr001,R,R,9,7,3,4,1,0,0,0,1,2,0,2,1,0,0,0,0
1991,R,hartm002,R,L,185,159,38,61,4,2,5,0,18,25,7,24,1,1,0,0,0
1991,R,hartm002,R,R,183,153,36,60,6,0,6,0,26,22,1,39,5,5,2,1,0
1991,R,harvb001,R,L,176,164,30,48,6,0,4,0,14,11,2,62,2,0,0,1,0
1991,R,harvb001,R,R,133,122,21,28,1,0,2,1,11,6,1,39,1,1,3,1,0
1991,R,hawka001,R,L,212,176,43,66,7,2,4,0,22,33,0,14,0,1,0,2,0
1991,R,hawka001,R,R,187,171,48,79,9,2,6,0,31,9,0,31,2,4,2,1,0
1991,R,heatn001,L,L,91,82,29,38,3,0,2,0,12,4,0,16,1,1,2,2,0
1991,R,heatn001,L,R,202,180,43,67,12,0,4,0,24,17,2,18,5,3,1,1,0
1991,R,henkt001,R,L,103,95,17,33,5,1,3,0,10,8,2,24,2,0,0,0,0
1991,R,henkt001,R,R,87,84,16,22,3,0,1,0,6,3,0,29,2,0,0,0,0
1991,R,hennm001,R,L,155,127,34,43,9,0,0,0,11,23,8,17,4,0,2,3,0
1991,R,hennm001,R,R,203,187,47,65,8,2,2,0,24,11,0,44,6,0,3,2,0
1991,R,henrd001,R,L,161,133,30,49,5,1,4,0,23,25,5,30,1,1,1,1,0
1991,R,henrd001,R,R,121,100,21,35,5,0,3,0,16,14,2,21,2,1,5,1,0
1991,R,henrd002,R,L,70,60,8,14,6,0,0,0,3,8,1,14,0,0,0,2,0
1991,R,henrd002,R,R,67,60,8,11,0,0,1,0,4,6,0,14,1,0,1,0,0
1991,R,hentp001,R,L,8,6,2,5,0,0,1,0,2,1,0,0,1,1,0,0,0
1991,R,hentp001,R,R,22,18,3,5,2,0,0,0,0,2,0,3,0,1,1,0,0
1991,R,hereg001,R,L,71,67,16,25,1,1,2,0,6,3,1,5,4,0,1,0,0
1991,R,hereg001,R,R,55,49,11,19,2,0,2,0,7,4,1,8,0,0,1,1,0
1991,R,hernj002,R,L,30,26,3,3,0,0,0,0,1,4,0,4,1,0,0,0,0
1991,R,hernj002,R,R,26,25,5,7,2,0,0,0,1,1,0,5,0,0,0,0,0
1991,R,hernr001,R,L,37,33,7,11,1,0,1,0,7,4,0,5,1,0,0,0,0
1991,R,hernr001,R,R,32,29,11,14,3,0,0,0,5,3,0,1,1,0,0,0,0
1991,R,hernx001,R,L,149,129,28,36,5,0,1,0,17,20,6,31,1,0,0,0,0
1991,R,hernx001,R,R,136,122,38,60,7,0,5,0,14,12,1,24,3,0,1,1,0
1991,R,herso001,R,L,232,210,60,79,9,2,2,0,21,18,3,28,5,2,1,1,0
1991,R,herso001,R,R,241,223,52,64,9,0,1,0,19,14,3,45,3,3,1,0,0
1991,R,heskj001,L,L,103,87,21,34,7,0,2,0,9,12,0,18,1,0,2,2,0
1991,R,heskj001,L,R,528,481,121,207,25,5,17,0,44,41,3,86,18,0,5,1,0
1991,R,hibbg001,L,L,128,120,30,47,2,0,5,0,19,4,0,10,4,2,1,1,0
1991,R,hibbg001,L,R,678,617,166,249,25,2,18,0,71,53,1,61,23,0,7,1,0
1991,R,hickb001,L,L,52,47,11,12,1,0,0,0,2,4,0,10,2,0,1,0,0
1991,R,hickb001,L,R,160,146,42,61,10,0,3,0,14,13,3,33,4,0,1,0,0
1991,R,hickk001,L,L,31,28,9,20,1,2,2,0,9,2,0,7,0,0,0,1,0
1991,R,hickk001,L,R,31,26,6,12,3,0,1,0,3,4,0,3,1,0,0,1,0
1991,R,higut001,L,L,33,32,7,9,2,0,0,0,3,1,0,11,0,0,0,0,0
1991,R,higut001,L,R,120,109,30,42,6,0,2,0,15,9,0,22,4,1,0,1,0
1991,R,hillk001,R,L,422,371,87,125,8,3,8,0,37,38,4,63,4,2,6,5,0
1991,R,hillk001,R,R,321,285,60,102,15,3,7,0,32,29,0,58,7,4,1,2,0
1991,R,hillm002,R,L,72,63,16,20,4,0,0,0,6,6,2,11,1,0,1,2,0
1991,R,hillm002,R,R,65,59,20,29,4,1,1,0,10,2,0,9,3,0,3,1,0
1991,R,hills001,R,L,167,142,32,41,6,0,1,0,14,20,5,34,3,0,2,3,0
1991,R,hills001,R,R,192,158,35,61,6,1,6,1,29,26,2,32,3,2,2,4,0
1991,R,holmb001,R,L,445,391,111,154,21,2,6,0,42,46,0,48,14,3,3,2,0
1991,R,holmb001,R,R,394,352,88,137,15,2,10,0,35,31,0,60,7,7,3,1,0
1991,R,holmd001,R,L,169,149,41,55,8,0,2,0,20,14,1,27,3,1,4,1,0
1991,R,holmd001,R,R,175,156,49,70,7,1,4,0,29,13,0,32,2,0,4,2,0
1991,R,honer001,L,L,64,54,11,17,3,0,1,0,4,8,0,11,1,0,2,0,0
1991,R,honer001,L,R,103,88,26,39,3,2,2,0,10,12,3,15,2,2,0,1,0
1991,R,horsv001,L,L,5,3,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0
1991,R,horsv001,L,R,11,9,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0
1991,R,hougc001,R,L,416,355,84,133,11,7,8,0,45,44,0,48,4,6,1,10,0
1991,R,hougc001,R,R,442,374,83,145,17,3,13,0,45,50,0,59,8,5,7,6,0
1991,R,howej001,R,L,111,97,17,28,6,1,1,0,11,7,2,21,1,1,4,2,0
1991,R,howej001,R,R,91,86,22,32,2,1,2,0,8,4,1,19,0,0,1,0,0
1991,R,howes001,L,L,51,47,6,7,1,0,0,0,2,1,0,13,0,1,1,1,0
1991,R,howes001,L,R,138,129,33,43,7,0,1,0,9,6,2,21,7,2,1,0,0
1991,R,huism001,R,L,11,11,5,7,0,1,0,0,2,0,0,2,0,0,0,0,0
1991,R,huism001,R,R,14,12,2,3,1,0,0,0,4,2,1,3,0,0,0,0,0
1991,R,huntj001,R,L,86,74,28,33,5,0,0,0,13,11,0,8,4,1,0,0,0
1991,R,huntj001,R,R,66,55,17,29,3,0,3,0,12,6,0,6,4,3,1,1,0
1991,R,hursb001,L,L,151,136,24,30,3,0,1,0,10,13,1,31,2,0,1,1,0
1991,R,hursb001,L,R,758,699,177,254,27,1,16,0,65,46,2,110,12,3,7,3,0
1991,R,ignam001,R,L,26,20,3,6,0,0,1,0,2,6,0,1,1,0,0,0,0
1991,R,ignam001,R,R,25,23,4,9,0,1,1,0,4,2,0,9,0,0,0,0,0
1991,R,innij001,R,L,138,124,31,41,5,1,1,0,15,10,5,17,1,0,2,2,0
1991,R,innij001,R,R,198,178,35,47,5,2,1,0,20,13,1,30,5,0,4,3,0
1991,R,irvid001,R,L,38,33,9,15,4,1,0,0,6,5,1,6,0,0,0,0,0
1991,R,irvid001,R,R,52,45,16,26,4,0,2,0,13,4,0,2,1,2,1,0,0
1991,R,jackd001,L,L,75,60,18,23,3,1,0,0,12,12,0,7,0,0,3,0,0
1991,R,jackd001,L,R,272,228,71,107,12,0,8,0,37,36,4,24,7,1,5,2,0
1991,R,jackd002,R,L,5,4,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
1991,R,jackd002,R,R,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,jackm001,R,L,140,119,30,46,6,2,2,0,12,17,9,23,4,2,2,0,0
1991,R,jackm001,R,R,223,200,34,49,4,1,3,1,21,17,2,51,1,4,2,0,0
1991,R,jeffm001,L,L,132,121,35,50,3,3,2,0,15,7,0,17,2,0,2,2,0
1991,R,jeffm001,L,R,231,203,69,101,10,2,6,0,31,18,3,26,7,4,3,2,1
1991,R,johnd001,R,L,214,200,81,125,10,2,10,1,42,13,2,17,1,0,0,1,0
1991,R,johnd001,R,R,179,164,46,80,10,0,8,0,26,11,1,21,5,4,0,0,0
1991,R,johnj004,L,L,62,52,12,16,1,0,1,0,7,7,0,7,4,2,1,0,0
1991,R,johnj004,L,R,500,460,144,216,20,5,14,1,70,26,1,55,9,4,6,4,0
1991,R,johnj005,R,L,35,32,4,5,1,0,0,0,0,2,2,6,0,0,1,0,0
1991,R,johnj005,R,R,50,43,5,5,0,0,0,0,1,7,1,15,1,0,0,0,0
1991,R,johnr005,L,L,103,85,18,26,2,0,2,0,14,15,0,25,1,1,2,0,0
1991,R,johnr005,L,R,786,623,133,204,30,1,13,0,67,137,0,203,21,11,7,8,0
1991,R,joneb002,R,L,167,141,36,52,6,2,2,0,15,21,6,15,6,0,3,2,0
1991,R,joneb002,R,R,186,168,40,62,4,0,6,0,29,12,2,31,6,1,4,1,0
1991,R,jonec003,R,L,85,67,11,13,2,0,0,0,4,14,3,17,4,0,4,0,0
1991,R,jonec003,R,R,109,91,22,26,2,1,0,0,11,15,2,25,2,1,2,0,0
1991,R,joned001,R,L,144,132,45,70,11,1,4,0,25,9,3,20,1,0,2,1,0
1991,R,joned001,R,R,149,140,42,65,12,1,3,0,20,8,2,28,4,0,0,1,0
1991,R,jonej002,R,L,391,348,105,144,13,4,6,0,40,37,3,57,7,2,3,1,0
1991,R,jonej002,R,R,202,182,38,54,5,1,3,0,19,14,0,31,2,1,4,1,0
1991,R,jones001,R,L,28,25,8,15,4,0,1,0,5,3,0,4,1,0,0,0,0
1991,R,jones001,R,R,21,18,3,5,2,0,0,0,3,2,0,6,0,0,0,1,0
1991,R,judej001,R,L,41,36,8,14,0,0,2,0,4,3,0,8,2,0,0,2,0
1991,R,judej001,R,R,40,33,11,17,3,0,1,0,9,4,1,3,0,0,2,1,0
1991,R,kaisj001,L,L,9,8,3,6,0,0,1,1,4,1,0,2,0,0,0,0,0
1991,R,kaisj001,L,R,17,13,3,4,1,0,0,0,1,4,2,2,0,0,0,0,0
1991,R,kamis001,R,L,130,116,31,56,6,2,5,0,13,13,0,21,2,0,1,0,0
1991,R,kamis001,R,R,109,95,23,40,6,1,3,0,10,9,1,13,3,3,1,1,0
1991,R,key-j001,L,L,122,112,32,40,2,0,2,0,9,6,0,19,0,1,2,1,0
1991,R,key-j001,L,R,755,703,175,243,34,2,10,0,57,38,3,106,14,2,8,4,0
1991,R,kiecd001,R,L,88,74,23,27,1,0,1,0,11,12,3,6,3,0,2,0,0
1991,R,kiecd001,R,R,106,89,33,55,7,0,5,0,23,11,1,15,1,2,3,1,0
1991,R,kielj001,R,L,15,9,4,5,1,0,0,0,4,5,2,0,0,0,1,0,0
1991,R,kielj001,R,R,27,20,9,12,3,0,0,0,5,4,0,1,0,1,1,1,0
1991,R,kiled001,R,L,408,343,90,137,20,3,7,0,36,56,4,64,3,1,5,3,0
1991,R,kiled001,R,R,281,242,54,93,8,2,9,0,34,28,0,36,4,5,4,2,0
1991,R,kilgp001,L,L,94,82,19,28,6,0,1,0,16,7,0,12,2,2,1,2,0
1991,R,kilgp001,L,R,173,152,41,69,7,0,7,0,23,17,2,20,4,1,1,2,0
1991,R,kinge001,R,L,363,326,93,128,12,4,5,1,44,26,3,33,4,1,4,6,0
1991,R,kinge001,R,R,293,268,73,100,21,0,2,0,28,18,1,26,5,2,3,2,0
1991,R,kippb001,L,L,83,78,25,39,2,0,4,0,15,3,0,19,0,0,1,1,0
1991,R,kippb001,L,R,181,161,41,64,10,2,3,0,17,19,3,19,4,0,0,1,0
1991,R,kiseg001,L,L,16,13,4,4,0,0,0,0,3,2,0,3,0,1,0,0,0
1991,R,kiseg001,L,R,9,6,3,3,0,0,0,0,0,2,0,0,1,0,1,0,0
1991,R,klinj001,L,L,111,98,22,33,3,1,2,0,9,5,0,18,4,2,6,0,0
1991,R,klinj001,L,R,155,133,38,51,7,0,2,0,20,16,5,16,4,3,2,0,1
1991,R,knudm001,R,L,92,84,30,52,8,1,4,0,19,5,0,12,0,0,1,2,0
1991,R,knudm001,R,R,82,68,24,40,4,0,4,0,12,10,0,11,0,1,2,1,0
1991,R,kramt001,R,L,16,11,5,8,1,1,0,0,6,3,0,1,0,0,0,2,0
1991,R,kramt001,R,R,14,10,5,10,2,0,1,0,5,3,0,3,0,0,0,1,0
1991,R,krueb001,L,L,154,140,43,58,7,1,2,0,16,10,0,19,6,1,0,3,0
1991,R,krueb001,L,R,597,532,151,223,27,3,13,0,56,50,4,72,13,3,6,6,0
1991,R,lacom001,R,L,132,114,37,54,4,2,3,0,17,14,0,16,2,0,2,2,0
1991,R,lacom001,R,R,93,80,24,33,6,0,1,0,12,10,0,14,3,2,1,0,0
