YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,R,carls001,L,R,641,575,130,175,25,1,6,0,43,52,3,143,10,1,9,4,0
1981,R,castb101,R,L,35,30,10,15,2,0,1,0,6,3,1,2,0,0,2,0,0
1981,R,castb101,R,R,51,49,16,24,1,2,1,0,8,2,0,2,2,0,0,0,0
1981,R,castr001,R,L,103,87,23,39,3,2,3,0,18,14,2,16,2,0,1,1,0
1981,R,castr001,R,R,117,104,27,41,6,1,2,0,14,10,2,19,2,0,2,1,0
1981,R,caudb001,R,L,151,127,38,54,9,2,1,0,15,21,1,19,3,1,1,1,0
1981,R,caudb001,R,R,180,162,49,79,6,0,8,0,30,10,1,26,2,1,4,3,0
1981,R,chril101,R,L,207,182,59,88,12,4,3,0,24,21,2,27,2,0,0,4,0
1981,R,chril101,R,R,239,223,49,79,13,1,5,0,21,9,1,43,3,1,2,4,0
1981,R,clanj001,R,L,271,230,60,98,11,3,7,0,36,37,0,17,8,1,1,2,0
1981,R,clanj001,R,R,285,251,66,93,10,1,5,0,25,27,0,39,7,4,1,2,0
1981,R,clarb001,L,L,129,110,21,30,7,1,0,0,11,15,1,21,3,1,1,2,0
1981,R,clarb001,L,R,292,242,71,98,16,1,3,0,29,40,3,31,6,0,8,2,0
1981,R,clayk101,R,L,210,183,53,76,12,1,3,0,22,22,3,14,7,2,1,1,1
1981,R,clayk101,R,R,235,211,63,108,18,3,7,1,32,20,0,18,7,1,1,2,0
1981,R,cleam001,R,L,167,131,34,54,2,0,6,0,20,34,1,32,1,1,1,0,0
1981,R,cleam001,R,R,179,158,35,63,13,0,5,0,16,17,1,50,1,1,3,0,0
1981,R,clevr101,R,L,100,81,25,33,5,0,1,0,14,16,2,5,4,0,3,0,0
1981,R,clevr101,R,R,174,157,32,48,4,0,4,1,29,14,0,13,4,1,1,1,0
1981,R,combg101,R,L,35,30,14,17,0,0,1,0,13,4,0,3,1,0,0,1,0
1981,R,combg101,R,R,50,43,13,24,3,1,2,0,7,6,1,6,1,0,1,0,0
1981,R,comes001,R,L,168,144,39,49,3,2,1,1,15,21,8,9,6,1,1,1,0
1981,R,comes001,R,R,162,146,31,38,5,1,0,0,21,10,0,13,4,0,3,3,0
1981,R,coopd001,R,L,110,94,27,39,1,1,3,2,14,14,3,9,1,0,2,0,0
1981,R,coopd001,R,R,152,129,34,55,3,0,6,0,18,18,1,24,6,1,2,2,0
1981,R,corbd001,R,L,169,139,36,53,6,1,3,0,26,26,13,15,1,0,1,3,0
1981,R,corbd001,R,R,208,196,44,59,7,1,2,0,23,8,0,45,5,0,2,2,0
1981,R,craws001,R,L,137,124,39,65,9,1,5,0,19,6,0,15,3,2,2,3,0
1981,R,craws001,R,R,120,105,30,52,7,0,5,0,17,12,0,14,3,1,1,1,0
1981,R,cruzv101,R,L,55,46,13,21,2,0,2,0,4,7,2,7,1,0,2,0,0
1981,R,cruzv101,R,R,89,79,20,36,2,1,4,1,10,8,2,21,3,1,1,0,0
1981,R,curtj001,L,L,68,57,15,23,5,0,1,0,3,10,0,7,1,0,0,1,0
1981,R,curtj001,L,R,225,198,55,92,5,1,10,0,34,20,2,24,5,1,4,2,0
1981,R,dacqj101,R,L,43,37,11,15,2,1,0,0,9,4,0,2,0,0,0,2,0
1981,R,dacqj101,R,R,52,40,15,27,4,1,2,0,13,8,0,6,2,1,1,2,0
1981,R,darwd001,R,L,312,266,65,110,14,2,9,0,36,36,5,44,4,2,5,3,0
1981,R,darwd001,R,R,289,261,50,78,9,5,3,0,25,21,0,54,8,4,3,0,0
1981,R,davim001,L,L,36,30,9,13,1,0,1,0,5,6,0,6,0,0,0,0,0
1981,R,davim001,L,R,158,134,40,66,8,0,6,1,26,18,0,23,1,0,2,4,0
1981,R,davir001,R,L,132,117,23,30,4,0,1,0,9,13,2,28,2,0,0,2,0
1981,R,davir001,R,R,153,136,24,43,4,0,5,0,15,12,1,55,1,0,4,1,0
1981,R,delel001,R,L,19,16,3,3,0,0,0,0,0,3,2,0,0,0,0,0,0
1981,R,delel001,R,R,40,39,8,12,1,0,1,0,3,0,0,8,0,0,1,0,0
1981,R,dennj001,R,L,326,292,77,103,11,0,5,0,27,32,2,43,13,1,0,1,0
1981,R,dennj001,R,R,297,255,62,87,13,0,4,0,24,34,1,51,11,2,2,4,0
1981,R,dipif001,L,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,dipif001,L,R,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1981,R,dotsr001,R,L,318,288,84,128,13,2,9,0,40,21,0,47,9,3,2,4,0
1981,R,dotsr001,R,R,281,249,61,85,8,2,4,0,20,28,0,26,7,1,2,1,0
1981,R,dragd101,R,L,102,91,32,45,8,1,1,0,18,8,5,9,1,0,1,2,0
1981,R,dragd101,R,R,138,128,39,57,7,1,3,0,22,7,0,18,5,0,1,2,0
1981,R,eastj001,L,L,85,68,11,16,3,1,0,0,9,13,0,11,3,0,2,2,0
1981,R,eastj001,L,R,168,142,35,40,3,1,0,0,13,21,4,20,6,0,2,3,0
1981,R,eastr101,R,L,73,62,15,20,2,0,1,0,5,9,2,13,3,0,0,2,0
1981,R,eastr101,R,R,110,101,28,42,7,2,1,0,14,6,1,11,1,0,3,0,0
1981,R,ecked001,R,L,363,331,96,127,19,0,4,0,44,22,1,32,7,1,4,5,0
1981,R,ecked001,R,R,286,269,64,93,10,2,5,0,30,13,1,47,1,2,2,0,0
1981,R,edelj101,R,L,52,50,14,22,3,1,1,0,5,2,1,6,1,0,0,0,0
1981,R,edelj101,R,R,73,68,20,27,1,0,2,0,13,1,0,9,2,1,2,1,0
1981,R,eichj001,R,L,292,242,68,97,8,6,3,0,28,41,1,28,4,2,4,2,1
1981,R,eichj001,R,R,323,283,68,99,13,6,2,0,19,33,4,53,6,1,4,2,0
1981,R,englr101,L,L,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,R,englr101,L,R,10,10,5,7,2,0,0,0,3,0,0,2,0,0,0,0,0
1981,R,ericr101,R,L,211,179,44,65,9,3,2,0,21,24,4,17,1,0,5,3,0
1981,R,ericr101,R,R,188,176,49,73,5,2,5,0,18,7,0,27,2,0,2,3,0
1981,R,espin101,R,L,144,131,48,82,8,4,6,0,23,10,1,10,3,0,0,3,0
1981,R,espin101,R,R,189,169,54,82,5,4,5,0,25,14,1,12,7,1,2,3,0
1981,R,falcp001,L,L,97,87,25,28,3,0,0,0,10,7,0,17,1,0,1,2,0
1981,R,falcp001,L,R,300,262,59,81,13,0,3,0,18,29,4,39,4,0,7,2,0
1981,R,farme101,R,L,91,78,19,32,2,1,3,0,10,12,0,15,1,0,1,0,0
1981,R,farme101,R,R,152,124,34,50,8,1,2,1,29,22,1,27,2,1,3,2,0
1981,R,feltt101,R,L,5,5,4,8,1,0,1,0,4,0,0,0,0,0,0,0,0
1981,R,feltt101,R,R,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,R,figue101,R,L,17,13,3,4,1,0,0,0,2,4,0,1,0,0,0,0,0
1981,R,figue101,R,R,20,18,5,9,1,0,1,0,3,2,0,0,0,0,0,0,0
1981,R,fingr001,R,L,141,128,26,36,5,1,1,0,11,10,5,23,5,1,1,1,0
1981,R,fingr001,R,R,156,150,29,41,4,1,2,0,8,3,0,38,3,0,3,0,0
1981,R,fires001,R,L,49,43,15,23,3,1,1,0,5,4,0,2,3,0,0,1,1
1981,R,fires001,R,R,61,58,15,23,5,0,1,0,2,3,0,9,1,0,0,0,0
1981,R,flanm001,L,L,108,94,17,27,1,0,3,0,7,14,0,32,2,0,0,0,0
1981,R,flanm001,L,R,374,349,91,144,21,4,8,0,34,23,1,40,5,2,0,0,0
1981,R,fordd101,R,L,83,74,22,29,5,1,0,0,6,7,2,3,4,0,2,0,0
1981,R,fordd101,R,R,102,96,39,54,7,1,2,0,20,3,0,9,1,0,1,2,0
1981,R,forsb001,R,L,238,220,53,72,9,2,2,0,14,11,2,14,4,3,3,1,0
1981,R,forsb001,R,R,263,237,53,87,15,2,5,0,22,18,1,27,6,1,4,3,0
1981,R,forsk001,R,L,349,322,82,113,12,2,5,0,33,17,2,29,14,1,6,3,0
1981,R,forsk001,R,R,267,250,61,78,11,0,2,0,12,10,0,26,5,3,2,2,0
1981,R,forst001,L,L,44,39,15,21,3,0,1,0,8,5,0,6,2,0,0,0,0
1981,R,forst001,L,R,93,81,22,26,4,0,0,0,10,10,3,11,3,0,2,0,0
1981,R,frazg001,R,L,48,44,11,18,4,0,1,0,5,4,2,8,3,0,0,0,0
1981,R,frazg001,R,R,69,62,15,16,1,0,0,0,3,7,0,9,1,0,0,0,0
1981,R,frosd101,R,L,95,82,23,37,4,2,2,0,13,10,0,5,1,0,2,1,0
1981,R,frosd101,R,R,105,94,21,31,3,2,1,0,11,9,0,11,5,1,0,1,0
1981,R,frymw101,L,L,51,48,13,15,2,0,0,0,5,3,0,7,1,0,0,0,0
1981,R,frymw101,L,R,121,106,25,33,5,0,1,0,15,11,1,18,5,1,0,3,0
1981,R,galab101,R,L,65,55,14,19,2,0,1,0,9,9,1,5,1,0,0,1,0
1981,R,galab101,R,R,71,66,18,23,2,0,1,0,8,4,0,9,2,0,0,1,0
1981,R,galer001,R,L,222,199,61,98,8,1,9,0,26,23,0,18,5,0,0,0,0
1981,R,galer001,R,R,218,198,46,68,3,2,5,0,28,15,0,29,8,2,1,2,0
1981,R,garbg001,R,L,125,113,23,31,4,2,0,0,11,10,4,13,2,0,2,0,0
1981,R,garbg001,R,R,126,116,26,35,3,0,2,0,12,10,5,21,1,0,0,0,0
1981,R,garlw101,R,L,115,104,47,75,13,0,5,1,23,7,0,5,1,0,2,2,0
1981,R,garlw101,R,R,149,134,42,59,6,1,3,0,20,7,0,10,2,0,4,4,0
1981,R,garvj101,L,L,73,68,18,21,3,0,0,0,8,3,1,10,1,0,1,1,0
1981,R,garvj101,L,R,148,124,28,48,7,2,3,0,15,20,3,15,7,0,3,1,0
1981,R,geisd001,L,L,16,13,4,5,1,0,0,0,1,2,0,3,0,0,0,1,0
1981,R,geisd001,L,R,50,41,7,7,0,0,0,0,2,8,1,4,1,0,0,1,0
1981,R,gleaj001,L,L,94,80,26,39,6,2,1,0,10,12,0,7,1,1,0,1,0
1981,R,gleaj001,L,R,275,242,62,108,11,4,9,0,33,26,2,24,11,1,3,3,0
1981,R,glyne001,L,L,8,6,2,3,1,0,0,0,1,2,0,0,0,0,0,0,0
1981,R,glyne001,L,R,22,20,3,4,1,0,0,0,0,2,0,4,1,0,0,0,0
1981,R,goltd101,R,L,140,125,38,52,6,1,2,0,12,13,1,21,4,0,0,2,0
1981,R,goltd101,R,R,179,163,45,62,9,1,2,0,24,12,2,27,7,0,4,0,0
1981,R,gomel101,R,L,5,3,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1981,R,gomel101,R,R,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1981,R,gormt001,L,L,17,14,3,5,2,0,0,0,0,1,1,5,0,1,1,0,0
1981,R,gormt001,L,R,46,40,9,13,2,1,0,0,3,5,1,8,0,0,0,1,0
1981,R,gossr001,R,L,82,74,13,17,1,0,1,0,7,6,1,19,1,1,1,0,0
1981,R,gossr001,R,R,91,82,9,14,0,1,1,0,5,8,0,29,4,0,0,1,0
1981,R,grifm001,R,L,100,97,32,47,6,0,3,0,9,2,0,8,1,0,1,0,0
1981,R,grifm001,R,R,146,133,37,49,7,1,1,0,11,7,0,16,2,0,4,2,0
1981,R,grift101,R,L,245,215,65,96,12,2,5,1,32,24,7,24,5,2,2,2,0
1981,R,grift101,R,R,312,271,56,78,11,1,3,0,23,33,1,59,4,5,3,0,0
1981,R,guidr001,L,L,105,100,19,21,2,0,0,0,4,4,0,20,3,0,1,0,0
1981,R,guidr001,L,R,392,368,81,133,14,1,12,0,27,22,0,84,5,1,0,1,0
1981,R,gullb001,R,L,311,291,78,98,16,2,0,0,22,18,4,41,8,1,1,0,0
1981,R,gullb001,R,R,329,304,64,83,10,0,3,0,23,16,0,74,2,3,4,2,0
1981,R,gural001,L,L,140,127,29,35,3,0,1,0,13,6,0,17,1,1,2,4,0
1981,R,gural001,L,R,540,496,110,174,24,5,10,0,42,29,0,44,10,3,7,5,0
1981,R,haasm001,R,L,301,274,85,114,11,3,4,0,18,23,3,30,7,0,3,1,0
1981,R,haasm001,R,R,282,257,61,95,14,1,6,0,45,17,1,34,5,1,2,5,0
1981,R,hamma001,L,L,33,30,5,6,1,0,0,0,1,2,0,4,0,0,1,0,0
1981,R,hamma001,L,R,136,124,39,55,6,2,2,0,16,10,1,7,2,0,1,1,0
1981,R,hannp101,R,L,78,61,24,33,2,2,1,0,10,12,2,7,3,0,2,3,0
1981,R,hannp101,R,R,86,71,21,30,6,0,1,0,12,11,0,15,3,0,2,2,0
1981,R,harga001,R,L,47,40,11,17,3,0,1,0,6,6,2,2,1,0,1,0,0
1981,R,harga001,R,R,33,27,9,9,0,0,0,0,3,3,0,4,2,1,1,1,0
1981,R,harrg001,R,L,123,109,27,41,6,1,2,0,10,13,2,14,2,1,0,0,0
1981,R,harrg001,R,R,177,155,38,66,6,2,6,0,21,15,0,40,4,1,4,1,1
1981,R,hassa001,L,L,116,105,25,32,7,0,0,0,12,9,0,25,3,0,1,1,0
1981,R,hassa001,L,R,199,170,47,79,6,1,8,0,28,24,8,19,8,0,4,1,0
1981,R,haust101,R,L,53,45,8,14,2,2,0,0,5,5,1,5,0,0,1,2,0
1981,R,haust101,R,R,77,74,20,29,3,0,2,0,4,2,0,8,4,0,1,0,0
1981,R,haveb001,L,L,67,63,15,24,3,0,2,0,6,3,0,8,1,0,1,0,0
1981,R,haveb001,L,R,256,233,61,89,16,0,4,0,22,21,4,35,4,1,0,1,0
1981,R,heavd101,R,L,7,5,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1981,R,heavd101,R,R,20,19,6,8,0,1,0,0,3,1,0,1,1,0,0,0,0
1981,R,hernw001,L,L,30,23,5,7,2,0,0,0,7,4,0,9,1,0,1,2,0
1981,R,hernw001,L,R,32,27,9,12,3,0,0,0,6,4,2,4,1,0,1,0,0
1981,R,hickk001,L,L,90,82,12,17,2,0,1,1,10,4,1,13,1,1,2,1,0
1981,R,hickk001,L,R,98,82,26,40,4,2,2,0,15,14,4,4,2,0,1,1,0
1981,R,hobbj101,L,L,11,7,3,5,2,0,0,0,2,2,0,0,0,2,0,0,0
1981,R,hobbj101,L,R,18,14,2,3,1,0,0,0,1,4,1,1,1,0,0,0,0
1981,R,holla001,L,L,118,103,24,28,2,1,0,0,10,13,0,19,4,0,2,0,0
1981,R,holla001,L,R,313,270,63,89,12,1,4,0,18,31,11,59,1,2,5,5,0
1981,R,honer001,L,L,77,75,18,33,0,0,5,0,13,2,0,14,2,0,0,0,0
1981,R,honer001,L,R,432,412,102,145,18,2,7,0,25,15,1,26,16,0,5,0,0
1981,R,hootb001,R,L,289,266,66,84,13,1,1,0,21,15,1,35,5,0,3,5,0
1981,R,hootb001,R,R,282,257,58,73,5,2,2,0,15,18,1,39,5,2,2,3,0
1981,R,hougc001,R,L,144,131,27,37,5,1,1,0,17,13,1,25,4,0,0,0,0
1981,R,hougc001,R,R,186,163,34,49,6,0,3,0,15,18,0,44,2,3,1,1,0
1981,R,howej001,R,L,33,26,10,17,4,0,1,0,5,6,2,2,0,0,1,0,0
1981,R,howej001,R,R,64,57,13,23,2,1,2,0,11,4,0,8,1,2,0,1,0
1981,R,howes001,L,L,66,63,15,16,1,0,0,0,9,2,0,13,6,0,1,0,0
1981,R,howes001,L,R,161,138,36,45,3,0,2,0,12,16,7,19,3,0,3,4,0
1981,R,hoytl001,R,L,149,128,27,37,2,1,2,0,17,16,1,17,8,2,2,1,0
1981,R,hoytl001,R,R,222,205,53,87,6,2,8,1,32,12,0,43,6,1,3,1,0
1981,R,hraba101,L,L,55,51,7,9,2,0,0,0,1,4,0,8,0,0,0,0,0
1981,R,hraba101,L,R,76,65,17,26,2,2,1,0,8,5,1,5,1,0,4,2,0
1981,R,humet001,R,L,131,108,29,46,5,0,4,0,16,21,8,8,4,0,2,0,0
1981,R,humet001,R,R,150,135,34,47,4,0,3,0,15,10,1,19,6,1,2,2,0
1981,R,hursb001,L,L,20,18,2,3,1,0,0,0,3,0,0,4,0,0,0,2,0
1981,R,hursb001,L,R,84,71,21,35,7,2,1,0,4,12,2,7,2,1,0,0,0
1981,R,jackd101,L,L,39,29,8,12,2,1,0,0,5,8,0,8,0,1,1,0,0
1981,R,jackd101,L,R,106,95,27,34,4,0,1,0,8,11,2,18,4,0,0,0,0
1981,R,jackg101,L,L,74,66,14,16,2,0,0,0,7,5,1,6,1,0,2,1,0
1981,R,jackg101,L,R,116,98,30,43,4,0,3,0,15,14,4,15,1,0,3,1,0
1981,R,jackr003,R,L,106,92,29,38,4,1,1,0,12,13,4,7,4,0,1,0,0
1981,R,jackr003,R,R,160,144,36,51,3,0,4,1,19,12,3,20,5,1,2,1,0
1981,R,jeffj101,R,L,168,155,40,49,6,0,1,0,21,9,4,11,4,0,1,3,0
1981,R,jeffj101,R,R,165,142,40,58,7,1,3,0,21,15,0,16,4,2,3,3,0
1981,R,jenkf101,R,L,253,225,73,104,10,0,7,0,21,25,4,31,7,0,3,0,0
1981,R,jenkf101,R,R,214,196,49,82,8,2,7,0,25,15,0,32,2,0,2,1,0
1981,R,johnj001,L,L,37,32,7,10,0,0,1,0,6,2,0,5,1,0,2,1,0
1981,R,johnj001,L,R,57,50,12,18,1,1,1,0,9,4,1,3,1,1,0,2,0
1981,R,johnt001,L,L,151,137,33,37,1,0,1,0,10,11,0,17,3,0,3,0,0
1981,R,johnt001,L,R,429,391,102,149,16,2,9,0,35,28,2,33,14,3,5,2,0
1981,R,jonej001,R,L,106,83,16,23,1,0,2,0,10,21,6,13,3,0,1,1,0
1981,R,jonej001,R,R,167,136,35,52,2,0,5,0,21,19,1,30,2,3,7,2,0
1981,R,jonem001,L,L,51,42,13,15,2,0,0,0,3,6,0,6,1,1,2,0,0
1981,R,jonem001,L,R,272,247,61,97,11,2,7,0,20,22,0,23,3,1,0,2,0
1981,R,joneo001,R,L,84,72,20,34,7,2,1,0,2,11,3,6,1,0,1,0,0
1981,R,joneo001,R,R,148,132,31,42,5,0,2,0,15,12,3,24,1,0,3,1,0
1981,R,joner101,L,L,64,55,14,25,1,2,2,0,8,6,0,2,2,1,1,1,0
1981,R,joner101,L,R,220,182,51,82,11,1,6,0,36,32,1,12,6,0,4,2,0
1981,R,kaatj101,L,L,78,74,24,36,6,3,0,0,13,1,0,3,3,0,2,1,0
1981,R,kaatj101,L,R,151,127,36,49,7,0,2,0,18,16,8,5,6,0,4,4,0
1981,R,keetr101,R,L,58,54,14,24,4,0,2,0,4,4,3,0,2,0,0,0,0
1981,R,keetr101,R,R,100,89,33,40,1,0,2,0,21,7,1,9,4,0,3,1,0
1981,R,keoum001,R,L,322,292,69,102,12,3,5,0,25,25,0,34,5,0,4,1,0
1981,R,keoum001,R,R,257,232,56,85,5,3,6,0,23,20,0,26,4,0,4,1,0
1981,R,kernj001,R,L,49,37,7,8,1,0,0,0,2,9,3,7,1,1,2,0,0
1981,R,kernj001,R,R,82,66,14,15,1,0,0,0,6,13,0,13,2,0,2,1,0
1981,R,kingb101,R,L,223,205,62,77,9,0,2,0,20,13,1,26,2,2,3,0,0
1981,R,kingb101,R,R,212,186,50,84,10,0,8,0,26,19,1,26,5,2,3,2,0
1981,R,kinnd101,L,L,13,10,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1981,R,kinnd101,L,R,7,6,4,6,2,0,0,0,2,1,1,0,0,0,0,0,0
1981,R,kisob001,R,L,68,64,20,38,3,0,5,0,10,4,1,6,3,0,0,0,0
1981,R,kisob001,R,R,112,102,20,31,2,0,3,0,7,10,0,13,3,0,0,0,0
1981,R,knepb001,L,L,139,128,21,28,4,0,1,0,4,11,0,29,3,0,0,0,0
1981,R,knepb001,L,R,478,438,107,137,12,3,4,1,34,27,1,46,13,4,6,3,0
1981,R,koosj001,L,L,80,74,22,28,1,1,1,0,11,4,0,17,1,0,1,1,0
1981,R,koosj001,L,R,437,390,103,150,14,3,9,0,39,37,7,59,5,0,6,4,0
1981,R,kravk101,L,L,94,81,23,34,3,4,0,0,15,7,0,16,0,0,1,5,0
1981,R,kravk101,L,R,262,217,57,91,15,2,5,0,26,32,6,34,3,4,9,0,0
1981,R,krukm001,R,L,306,269,68,95,7,1,6,0,31,33,4,44,9,2,0,2,0
1981,R,krukm001,R,R,316,283,78,106,9,2,5,0,22,22,2,57,7,0,7,4,0
1981,R,kuhaf101,L,L,27,23,3,4,1,0,0,0,1,3,0,8,0,0,1,0,0
1981,R,kuhaf101,L,R,92,86,25,36,4,2,1,0,9,6,1,8,4,0,0,0,0
1981,R,laceb001,L,L,39,38,11,11,0,0,0,0,6,1,0,5,2,0,0,0,0
1981,R,laceb001,L,R,68,63,26,50,4,1,6,0,22,2,0,6,0,0,0,3,0
1981,R,lacof001,R,L,75,66,18,26,8,0,0,0,7,8,2,15,2,0,1,0,0
1981,R,lacof001,R,R,109,93,23,32,6,0,1,0,20,13,1,25,2,0,0,3,0
1981,R,lacom001,R,L,162,141,44,65,10,1,3,0,15,18,3,7,3,0,1,2,0
1981,R,lacom001,R,R,192,173,58,81,11,0,4,0,35,12,1,15,7,1,3,3,0
1981,R,lampd001,R,L,218,198,44,57,2,1,3,0,19,20,1,15,2,0,0,0,0
1981,R,lampd001,R,R,296,267,59,69,7,0,1,0,13,23,0,56,9,1,5,0,0
1981,R,langr001,R,L,428,383,103,153,17,3,9,0,46,35,2,42,6,2,2,6,0
1981,R,langr001,R,R,395,363,87,121,13,3,5,0,27,23,0,42,9,1,6,2,0
1981,R,lapod001,L,L,14,12,2,5,0,0,1,0,4,1,0,3,1,1,0,0,0
1981,R,lapod001,L,R,31,29,10,12,0,1,0,0,0,1,0,1,1,0,1,0,0
1981,R,larod101,L,L,58,46,10,18,3,1,1,0,11,7,0,7,1,1,1,3,0
1981,R,larod101,L,R,134,120,28,41,5,1,2,0,12,9,1,17,0,0,2,3,0
1981,R,larsd101,R,L,66,55,15,22,1,0,2,0,8,9,1,7,2,0,2,0,0
1981,R,larsd101,R,R,56,49,12,19,1,0,2,0,4,6,0,8,2,0,0,1,0
1981,R,laveg001,L,L,89,84,20,25,2,0,1,0,9,5,0,20,3,0,0,0,0
1981,R,laveg001,L,R,180,154,38,52,6,1,2,0,14,18,4,25,4,2,6,0,0
1981,R,lea-c001,R,L,134,118,28,45,8,3,1,0,15,12,0,10,2,1,2,1,0
1981,R,lea-c001,R,R,133,117,35,49,5,0,3,0,19,14,0,21,6,0,1,1,0
1981,R,leact001,R,L,57,53,12,16,1,0,1,0,5,4,1,5,1,0,0,0,0
1981,R,leact001,R,R,82,74,14,19,2,0,1,0,6,8,0,11,1,0,0,0,0
1981,R,leall001,R,L,266,238,60,80,9,1,3,0,21,23,4,33,4,1,2,2,0
1981,R,leall001,R,R,296,262,67,96,12,1,5,0,29,21,1,38,1,4,5,4,0
1981,R,leart001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,leart001,R,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,R,lee-b101,L,L,99,89,21,35,2,3,2,0,9,7,1,18,0,1,2,0,0
1981,R,lee-b101,L,R,266,251,69,98,11,3,4,0,23,7,1,16,8,1,6,1,0
1981,R,lee-m101,R,L,46,42,11,17,1,1,1,0,4,3,0,1,0,0,1,0,0
1981,R,lee-m101,R,R,37,31,6,7,1,0,0,0,0,2,1,4,0,0,4,0,0
1981,R,leibc001,L,L,36,29,8,10,2,0,0,0,4,4,0,2,1,0,3,0,0
1981,R,leibc001,L,R,92,78,20,26,6,0,0,0,10,11,2,7,1,0,1,2,0
1981,R,leond001,R,L,451,415,116,159,18,2,7,0,40,31,4,43,9,1,2,2,0
1981,R,leond001,R,R,386,367,86,123,11,1,8,0,25,10,1,64,4,2,3,4,0
1981,R,lercr001,L,L,117,106,38,55,3,1,4,0,13,9,0,18,5,0,1,1,0
1981,R,lercr001,L,R,378,336,96,121,13,0,4,0,37,34,2,35,10,0,4,4,0
1981,R,lewad101,R,L,26,25,9,13,1,0,1,0,9,0,0,5,0,0,0,1,0
1981,R,lewad101,R,R,31,29,7,9,2,0,0,0,1,2,0,6,1,0,0,0,0
1981,R,littj102,R,L,91,75,21,28,0,2,1,1,13,13,2,6,5,0,2,0,1
1981,R,littj102,R,R,171,153,32,47,3,0,4,0,19,15,3,15,6,1,2,0,0
1981,R,littm101,R,L,61,46,8,12,2,1,0,0,5,15,6,5,1,0,0,0,0
1981,R,littm101,R,R,125,106,28,37,3,0,2,0,19,16,1,17,3,0,3,0,0
1981,R,lollt001,L,L,81,65,22,29,5,1,0,0,18,12,0,10,2,1,2,1,0
1981,R,lollt001,L,R,280,232,65,96,15,2,4,0,29,39,8,28,4,2,6,1,0
1981,R,longb001,R,L,40,37,13,17,1,0,1,0,6,3,0,1,0,0,0,0,0
1981,R,longb001,R,R,50,40,10,17,2,1,1,0,6,7,0,7,0,0,2,1,0
1981,R,lopea001,R,L,161,144,36,57,10,1,3,0,18,13,1,23,1,1,1,2,0
1981,R,lopea001,R,R,177,156,34,57,8,0,5,0,23,18,1,30,4,1,0,2,0
1981,R,lucag001,L,L,105,94,26,31,2,0,1,0,9,6,0,14,2,2,3,0,0
1981,R,lucag001,L,R,264,222,52,63,7,2,0,0,20,30,15,39,8,1,6,5,0
1981,R,luebs101,R,L,38,38,12,23,3,1,2,0,11,0,0,6,1,0,0,0,0
1981,R,luebs101,R,R,39,33,14,19,2,0,1,0,8,4,1,6,2,1,0,1,0
1981,R,lyles101,L,L,98,81,24,30,3,0,1,0,17,9,1,10,2,1,5,2,0
1981,R,lyles101,L,R,234,201,61,88,14,2,3,0,23,24,8,19,4,0,7,2,0
1981,R,lynce001,R,L,170,157,44,63,11,1,2,0,12,11,1,8,2,1,0,1,0
1981,R,lynce001,R,R,166,154,35,55,4,2,4,0,14,10,1,19,6,0,2,0,0
1981,R,mahlm001,L,L,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,mahlm001,L,R,11,9,1,1,0,0,0,0,0,2,0,3,1,0,0,0,0
1981,R,mahlr001,R,L,245,211,51,63,7,1,1,0,15,26,3,18,1,1,6,1,0
1981,R,mahlr001,R,R,233,212,58,83,11,1,4,0,21,17,2,36,7,0,2,2,0
1981,R,marsm101,R,L,68,62,18,27,6,0,1,0,7,4,0,4,0,0,1,1,0
1981,R,marsm101,R,R,59,54,8,11,0,0,1,0,4,4,1,4,2,0,1,0,0
1981,R,marta101,R,L,7,5,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,R,marta101,R,R,18,17,3,7,1,0,1,0,2,1,0,3,1,0,0,0,0
1981,R,martd001,R,L,375,331,72,89,9,1,2,0,24,41,1,48,9,1,0,2,0
1981,R,martd001,R,R,378,351,101,144,17,1,8,1,46,21,0,40,5,1,2,3,0
1981,R,martj101,L,L,76,68,16,22,1,1,1,0,6,6,0,10,3,2,0,0,0
1981,R,martj101,L,R,331,304,69,114,14,2,9,0,28,20,0,26,6,0,5,2,0
1981,R,martr001,R,L,116,98,27,40,8,1,1,0,11,13,4,10,1,0,2,3,0
1981,R,martr001,R,R,148,127,28,35,4,0,1,0,16,16,3,15,3,0,1,4,0
