YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,R,alcaa001,11,37,35,6,10,2,1,0,0,2,1,0,11,1,0,1,0,0
2017,R,alexs001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alfaj002,2,108,101,33,54,6,0,5,0,14,3,1,30,2,4,0,0,0
2017,R,alfaj002,3,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,alfoa002,7,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,alfoa002,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alleg002,7,5,5,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2017,R,alleg002,8,33,29,6,7,1,0,0,0,3,2,0,7,0,1,0,1,0
2017,R,alleg002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,almoa001,7,46,41,8,10,2,0,0,0,5,4,0,7,2,0,0,1,0
2017,R,almoa001,8,24,22,3,8,2,0,1,0,1,1,0,5,0,0,1,0,0
2017,R,almoa001,9,108,95,24,39,3,3,2,0,8,12,0,31,0,1,0,0,0
2017,R,almoa001,10,10,9,5,6,1,0,0,0,0,1,0,2,0,0,0,0,0
2017,R,almoa001,11,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2017,R,almoa002,8,281,258,75,116,15,1,8,0,36,19,1,47,5,0,3,1,0
2017,R,almoa002,11,42,41,14,17,3,0,0,0,10,0,0,6,3,0,0,1,0
2017,R,alony001,3,503,437,118,224,22,0,28,0,67,64,6,113,9,2,0,0,0
2017,R,alony001,10,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2017,R,alony001,11,14,11,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2017,R,altha001,7,184,160,40,78,12,1,8,1,32,18,0,43,5,5,0,1,0
2017,R,altha001,8,50,45,8,15,2,1,1,0,3,5,1,11,3,0,0,0,0
2017,R,altha001,9,171,161,51,94,10,3,9,0,26,8,1,49,4,2,0,0,0
2017,R,altha001,11,7,6,2,5,0,0,1,0,4,1,0,1,0,0,0,0,0
2017,R,altuj001,4,648,578,201,320,39,4,24,0,80,56,3,80,19,9,1,4,0
2017,R,altuj001,10,13,11,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
2017,R,altuj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,alvah001,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,alvap001,3,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,alvap001,10,25,23,8,12,1,0,1,0,4,2,0,7,0,0,0,0,0
2017,R,alvap001,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,amara001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,amara001,4,36,34,4,4,0,0,0,0,0,2,0,8,0,0,0,0,0
2017,R,amara001,5,3,3,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,amara001,6,55,55,18,26,5,0,1,0,10,0,0,9,2,0,0,0,0
2017,R,amara001,7,9,9,2,5,0,0,1,0,2,0,0,3,0,0,0,0,0
2017,R,amara001,8,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2017,R,amara001,9,12,11,4,6,2,0,0,0,2,1,0,0,1,0,0,0,0
2017,R,amara001,11,51,47,9,14,2,0,1,0,4,3,0,14,2,0,1,0,0
2017,R,andeb004,1,8,7,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2017,R,andeb006,5,92,81,22,31,7,1,0,0,8,10,0,27,1,0,0,1,0
2017,R,andeb006,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,andec001,1,55,52,7,8,1,0,0,0,3,0,0,29,1,0,3,0,0
2017,R,andet001,6,606,587,151,236,26,4,17,0,56,13,0,162,13,3,2,1,0
2017,R,andet002,1,33,26,1,1,0,0,0,0,0,1,0,17,1,0,6,0,0
2017,R,andre001,6,684,638,189,300,43,4,20,0,86,38,0,101,18,3,1,4,0
2017,R,andre001,10,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,andum001,5,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,andum001,10,6,5,3,4,1,0,0,0,4,1,0,0,0,0,0,0,0
2017,R,aokin001,7,208,189,48,71,12,1,3,0,20,14,1,27,9,1,1,3,0
2017,R,aokin001,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,aokin001,9,150,133,44,60,8,1,2,0,14,13,0,13,3,2,0,2,0
2017,R,aokin001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,aokin001,11,10,8,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2017,R,aquij001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,archc001,1,8,8,2,2,0,0,0,0,1,0,0,3,1,0,0,0,0
2017,R,arcio002,6,541,499,138,201,17,2,14,0,52,36,9,98,10,1,2,3,0
2017,R,arcio002,11,7,7,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2017,R,arenn001,5,677,603,187,355,43,7,37,0,130,62,9,104,21,4,1,6,1
2017,R,arenn001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,arrij001,1,62,59,8,13,0,1,1,0,5,1,0,30,0,0,2,0,0
2017,R,arrij001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,arrob001,1,28,26,4,4,0,0,0,0,0,0,0,10,0,0,2,0,0
2017,R,arrob001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,arroc001,4,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,arroc001,5,88,80,18,27,3,0,2,0,10,6,1,19,2,1,0,1,0
2017,R,arroc001,6,39,37,5,10,2,0,1,0,4,2,0,11,2,0,0,0,0
2017,R,arroc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,aschc001,3,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,aschc001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,aschc001,10,52,48,6,10,1,0,1,0,4,2,0,17,1,2,0,0,0
2017,R,aschc001,11,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2017,R,ashea001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,astib001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,asuac001,4,334,299,82,110,14,1,4,0,21,27,0,73,6,2,5,1,0
2017,R,asuac001,11,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2017,R,austt001,3,20,19,6,10,1,0,1,0,3,0,0,6,1,0,0,1,0
2017,R,austt001,9,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,R,austt001,10,19,15,3,7,1,0,1,0,5,3,0,7,0,0,0,1,0
2017,R,austt001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,avila001,2,297,249,61,105,9,1,11,0,38,45,1,99,9,1,1,1,0
2017,R,avila001,3,52,39,12,23,2,0,3,0,8,13,1,12,0,0,0,0,0
2017,R,avila001,10,12,10,7,9,2,0,0,0,2,2,0,0,1,0,0,0,0
2017,R,avila001,11,15,13,2,2,0,0,0,0,1,2,0,9,0,0,0,0,0
2017,R,avill001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,avilm001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,avilm001,4,16,13,4,5,1,0,0,0,2,2,0,4,0,0,1,0,0
2017,R,avilm001,5,16,14,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2017,R,avilm001,6,50,47,13,14,1,0,0,0,4,3,2,4,3,0,0,0,0
2017,R,avilm001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,avilm001,11,13,10,2,5,0,0,1,0,2,0,0,4,0,2,1,0,0
2017,R,aybae001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,aybae001,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,aybae001,6,356,320,76,114,15,1,7,0,20,27,2,55,4,4,3,2,0
2017,R,aybae001,11,12,11,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2017,R,badeh001,7,12,11,4,4,0,0,0,0,1,0,0,2,0,0,0,1,0
2017,R,badeh001,8,71,66,15,27,3,0,3,0,8,4,1,21,1,1,0,0,0
2017,R,badeh001,9,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,badeh001,11,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,baezj001,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,baezj001,4,219,197,59,108,11,1,12,1,39,15,8,62,5,1,4,2,0
2017,R,baezj001,5,19,18,6,11,2,0,1,0,6,1,0,7,1,0,0,0,0
2017,R,baezj001,6,261,246,61,103,10,1,10,0,30,13,6,73,3,0,2,0,0
2017,R,baezj001,11,8,7,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0
2017,R,baezp001,1,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2017,R,bailh001,1,35,28,7,9,2,0,0,0,0,0,0,11,0,0,7,0,0
2017,R,banda001,1,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2017,R,bandj001,2,178,161,34,58,6,0,6,0,18,14,0,45,5,3,0,0,0
2017,R,bandj001,11,10,8,1,1,0,0,0,0,0,1,0,6,0,1,0,0,0
2017,R,barbj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,barna001,2,197,161,47,85,13,2,7,1,30,32,1,26,5,4,0,0,0
2017,R,barna001,4,31,26,7,10,0,0,1,0,3,5,0,7,1,0,0,0,0
2017,R,barna001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,barna001,11,33,30,9,11,2,0,0,0,5,2,0,9,0,1,0,0,0
2017,R,barnd001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,barnd001,4,204,186,45,68,8,0,5,0,17,13,0,32,6,1,3,1,0
2017,R,barnd001,5,115,109,27,35,5,0,1,0,7,3,0,22,6,1,2,0,0
2017,R,barnd001,6,21,21,3,4,1,0,0,0,0,0,0,5,1,0,0,0,0
2017,R,barnd001,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,barnd001,11,18,16,3,3,0,0,0,0,1,2,0,4,0,0,0,0,0
2017,R,barnj002,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,barnt001,2,411,359,96,143,22,2,7,0,41,42,11,66,12,2,5,3,0
2017,R,barnt001,11,12,11,4,6,2,0,0,0,3,0,0,2,0,1,0,0,0
2017,R,barrf001,4,31,29,7,11,1,0,1,0,3,2,0,13,1,0,0,0,0
2017,R,barrf001,6,42,39,7,14,0,2,1,0,3,3,0,17,0,0,0,0,0
2017,R,barrf001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,barrk002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,basta001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,bauet001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bautj002,5,17,14,3,3,0,0,0,0,1,3,1,3,0,0,0,0,0
2017,R,bautj002,9,621,534,108,192,27,0,19,0,55,73,2,155,15,8,0,6,0
2017,R,bautj002,10,46,37,8,20,0,0,4,0,9,8,0,11,1,0,0,1,0
2017,R,bautj002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bautr001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,bautr001,9,20,18,3,3,0,0,0,0,0,2,0,3,1,0,0,0,0
2017,R,bautr001,11,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,beckg001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,beckg001,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,beckg001,5,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,beckg001,6,9,8,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2017,R,beckg001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,beckt001,4,64,58,12,19,1,0,2,0,5,6,0,22,2,0,0,0,0
2017,R,beckt001,6,505,471,136,223,17,5,20,0,57,28,0,143,8,4,1,1,0
2017,R,beckt001,10,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,beckt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,bellc002,3,364,318,95,212,19,4,30,1,77,43,9,88,4,1,0,2,0
2017,R,bellc002,7,149,132,25,52,6,0,7,0,13,16,4,51,1,0,0,1,0
2017,R,bellc002,8,14,12,3,3,0,0,0,0,2,2,0,2,0,0,0,0,0
2017,R,bellc002,9,13,11,3,9,0,0,2,0,5,2,0,2,0,0,0,0,0
2017,R,bellc002,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,bellc002,11,4,3,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,bellj005,3,594,527,134,244,23,6,25,0,88,62,4,112,14,1,0,4,0
2017,R,bellj005,10,9,7,3,5,2,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,bellj005,11,17,15,3,7,1,0,1,0,2,2,0,3,1,0,0,0,0
2017,R,belta001,5,276,237,76,135,15,1,14,0,57,33,2,36,7,4,0,2,0
2017,R,belta001,10,112,102,30,46,7,0,3,0,14,6,0,16,0,0,0,4,0
2017,R,belta001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,beltb001,3,403,343,83,162,25,3,16,1,44,58,2,91,4,1,0,1,0
2017,R,beltb001,7,44,36,9,17,2,0,2,0,7,7,0,11,1,1,0,0,0
2017,R,beltb001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,beltb001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,beltc001,7,47,42,9,13,1,0,1,0,3,3,0,13,1,2,0,0,0
2017,R,beltc001,9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,beltc001,10,448,412,94,161,28,0,13,0,47,30,3,89,7,1,0,5,0
2017,R,beltc001,11,10,9,4,4,0,0,0,0,1,0,0,0,1,0,0,1,0
2017,R,benia002,7,524,459,117,188,18,1,17,0,73,53,5,93,14,5,1,6,0
2017,R,benia002,8,126,106,36,50,8,0,2,0,16,17,2,19,2,1,0,2,0
2017,R,benia002,11,8,8,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,bergc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,berrj001,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,berrq001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,berrq001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,berrq001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bethc001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bethc001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bettc001,1,15,11,1,1,0,0,0,0,1,1,0,6,0,0,3,0,0
2017,R,bettm001,9,712,628,166,288,46,2,24,0,102,77,9,79,9,2,0,5,0
2017,R,biagj001,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2017,R,bibea001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,birdg001,3,160,138,27,61,7,0,9,0,26,19,0,38,2,1,0,2,0
2017,R,birdg001,10,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2017,R,birdg001,11,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2017,R,blacc001,8,723,642,213,387,35,14,37,0,104,65,9,133,4,10,3,3,0
2017,R,blacc001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,blacp001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,blact002,1,52,43,9,14,2,0,1,0,6,4,0,21,1,0,4,1,0
2017,R,blact002,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,blaia001,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,blana001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,blana001,3,14,12,3,3,0,0,0,0,2,2,0,2,0,0,0,0,0
2017,R,blana001,4,51,47,5,5,0,0,0,0,0,4,0,13,0,0,0,0,0
2017,R,blana001,5,37,33,8,12,1,0,1,0,6,3,0,10,0,0,0,1,0
2017,R,blana001,6,6,6,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2017,R,blana001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,blana001,11,34,30,7,13,3,0,1,0,4,3,0,6,1,0,0,1,0
2017,R,blang001,7,95,83,21,25,4,0,0,0,2,11,0,23,2,0,1,0,0
2017,R,blang001,8,135,120,32,53,6,3,3,0,9,15,0,28,0,0,0,0,0
2017,R,blang001,9,10,8,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0
2017,R,blang001,11,16,13,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0
2017,R,blanj001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,blasj001,7,60,51,9,14,2,0,1,0,3,9,0,22,2,0,0,0,0
2017,R,blasj001,9,123,103,25,41,4,0,4,0,13,18,0,40,3,1,0,1,0
2017,R,blasj001,11,12,10,1,1,0,0,0,0,0,1,0,4,0,1,0,0,0
2017,R,blazm001,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,bogax001,6,635,571,156,230,32,6,10,0,62,56,6,116,17,6,0,2,0
2017,R,bonie001,7,10,9,2,3,1,0,0,0,0,1,0,3,1,0,0,0,0
2017,R,bonie001,9,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,bonie001,11,30,26,2,4,0,1,0,0,3,0,0,6,0,0,3,1,0
2017,R,bonij002,7,25,23,6,13,1,0,2,0,5,1,0,7,0,0,0,1,0
2017,R,bonij002,8,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2017,R,bonij002,9,356,322,84,141,13,1,14,0,33,32,0,98,7,2,0,0,0
2017,R,bonij002,10,31,31,6,7,1,0,0,0,1,0,0,9,1,0,0,0,0
2017,R,bonij002,11,6,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2017,R,bonil001,1,8,6,1,1,0,0,0,0,0,1,0,3,0,1,0,0,0
2017,R,bormj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bostc001,4,14,12,5,6,1,0,0,0,1,1,0,5,0,1,0,0,0
2017,R,bostc001,7,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2017,R,bostc001,11,13,11,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,bourj002,3,422,370,107,200,18,0,25,1,82,47,7,93,9,1,0,4,0
2017,R,bourj002,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,bourj002,11,6,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2017,R,bourp001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,bourp001,7,80,74,18,31,3,2,2,0,6,6,0,18,1,0,0,0,0
2017,R,bourp001,8,80,74,14,27,2,1,3,0,7,3,0,21,0,1,1,1,0
2017,R,bourp001,9,32,29,7,10,3,0,0,0,0,3,0,10,1,0,0,0,0
2017,R,bourp001,11,10,10,3,4,1,0,0,0,2,0,0,4,0,0,0,0,0
2017,R,bowmm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,boydm001,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brada001,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2017,R,bradc002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bradj001,8,539,480,118,194,19,3,17,0,63,48,4,124,8,9,0,2,0
2017,R,bradj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,branm003,7,366,330,98,145,20,0,9,0,51,30,3,48,8,2,0,4,0
2017,R,branm003,10,7,6,2,4,0,1,0,0,1,1,0,1,0,0,0,0,0
2017,R,branm003,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,branr002,2,19,15,7,14,1,0,2,0,4,2,0,6,0,2,0,0,0
2017,R,branr002,10,14,13,2,2,0,0,0,0,1,1,0,5,0,0,0,0,0
2017,R,branr002,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,braur002,7,402,358,96,175,26,1,17,1,52,37,2,72,14,3,0,4,0
2017,R,braur002,10,18,17,6,10,2,1,0,0,0,1,0,2,1,0,0,0,0
2017,R,braur002,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,braus002,1,12,12,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,braus002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brebj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brega001,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brega001,5,518,460,124,215,34,3,17,1,56,47,2,87,14,5,1,5,0
2017,R,brega001,6,102,90,33,48,5,2,2,0,15,8,0,9,1,2,0,2,0
2017,R,brega001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,brega001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brica001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,brinl001,7,23,20,3,5,0,1,0,0,0,2,0,9,0,1,0,0,0
2017,R,brinl001,8,26,21,2,8,0,0,2,0,3,5,1,6,0,0,0,0,0
2017,R,brinl001,11,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,broxk001,8,448,401,86,165,14,4,19,0,48,38,1,170,3,7,1,1,0
2017,R,broxk001,11,15,13,5,9,1,0,1,0,1,2,0,5,0,0,0,0,0
2017,R,brucj001,3,43,37,7,14,1,0,2,0,4,6,0,9,1,0,0,0,0
2017,R,brucj001,9,561,505,129,255,28,1,32,1,94,51,0,127,10,2,0,3,0
2017,R,brucj001,10,11,11,4,10,0,0,2,0,3,0,0,3,0,0,0,0,0
2017,R,brucj001,11,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2017,R,brugj001,7,14,12,4,4,0,0,0,0,2,1,0,3,0,0,0,1,0
2017,R,brugj001,8,139,122,34,45,2,0,3,0,10,17,1,32,1,0,0,0,0
2017,R,brugj001,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brugj001,11,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,bryak001,3,4,4,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,bryak001,5,626,514,154,279,35,3,28,0,69,91,4,119,7,15,0,6,0
2017,R,bryak001,7,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bryak001,8,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bryak001,9,23,19,7,14,2,1,1,0,4,4,1,4,0,0,0,0,0
2017,R,bryak001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,buchc001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,buchj001,1,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2017,R,bumgm001,1,36,34,7,16,0,0,3,0,5,2,0,11,1,0,0,0,0
2017,R,burnb002,8,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,burnb002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,buted001,2,171,157,36,51,4,1,3,0,14,12,0,39,0,1,1,0,0
2017,R,buted001,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,buted001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,butle001,1,19,15,1,1,0,0,0,0,0,1,0,6,0,0,3,0,0
2017,R,buxtb001,8,511,462,117,191,14,6,16,0,51,38,2,150,1,4,5,2,0
2017,R,cabra002,4,141,122,29,46,5,0,4,0,15,17,0,18,4,1,0,1,0
2017,R,cabra002,5,179,163,57,84,18,0,3,0,22,11,0,29,5,0,1,4,0
2017,R,cabra002,6,200,179,44,71,9,0,6,0,17,18,1,31,7,3,0,0,0
2017,R,cabra002,10,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,cabra002,11,16,13,4,7,0,0,1,0,5,2,0,3,3,1,0,0,0
2017,R,cabrm001,3,470,413,102,165,18,0,15,0,56,51,5,98,13,3,0,3,0
2017,R,cabrm001,10,58,55,15,22,4,0,1,0,4,3,1,12,1,0,0,0,0
2017,R,cabrm001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,cabrm002,7,451,420,126,189,18,0,15,0,59,26,1,50,9,1,2,2,0
2017,R,cabrm002,9,174,165,43,64,11,2,2,0,21,7,0,17,7,0,0,2,0
2017,R,cabrm002,10,40,34,7,8,1,0,0,0,3,3,0,7,3,1,0,2,0
2017,R,cabrm002,11,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,cahit001,1,18,14,4,5,1,0,0,0,2,1,0,4,0,0,3,0,0
2017,R,cainl001,8,633,574,173,254,26,5,15,1,49,52,1,98,20,5,0,2,0
2017,R,cainl001,10,12,10,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,cainm001,1,34,32,5,7,2,0,0,0,2,0,0,20,0,0,2,0,0
2017,R,calhk001,9,652,567,138,222,23,2,19,0,70,71,4,134,10,8,0,6,0
2017,R,calhk001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,calhw001,7,32,30,8,11,0,0,1,0,4,2,0,5,0,0,0,0,0
2017,R,calhw001,10,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2017,R,calhw001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,calio001,5,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,calio001,6,6,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2017,R,calio001,7,28,24,5,6,1,0,0,0,4,3,0,8,1,0,0,1,0
2017,R,calio001,8,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
