YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,R,benia001,R,R,65,57,14,22,5,0,1,0,7,6,0,15,1,0,0,2,0
2005,R,benoj001,R,L,188,163,37,61,3,0,7,0,17,24,0,39,0,0,1,0,0
2005,R,benoj001,R,R,181,163,32,46,6,1,2,0,17,14,0,39,2,2,1,1,0
2005,R,bensk001,R,L,350,313,84,142,20,1,12,0,39,31,5,35,5,1,3,2,0
2005,R,bensk001,R,R,387,363,87,136,13,0,12,0,37,18,0,60,11,3,2,1,0
2005,R,bentc001,L,L,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bentc001,L,R,8,8,6,15,1,1,2,0,7,0,0,0,0,0,0,0,0
2005,R,bergj001,R,L,39,31,11,15,4,0,0,0,4,6,0,7,0,0,1,1,0
2005,R,bergj001,R,R,46,39,3,6,0,0,1,0,2,5,1,14,1,2,0,0,0
2005,R,berna001,R,L,112,99,26,44,4,1,4,0,14,6,1,18,2,4,2,1,0
2005,R,berna001,R,R,104,96,35,42,4,0,1,0,19,6,2,19,2,0,0,2,0
2005,R,betar001,R,L,99,87,23,33,4,0,2,0,9,11,2,15,2,0,1,0,0
2005,R,betar001,R,R,173,167,34,53,10,0,3,0,19,6,0,58,0,0,0,0,0
2005,R,blanj001,R,L,440,404,92,144,24,2,8,0,33,33,1,56,10,1,0,2,0
2005,R,blanj001,R,R,395,350,86,153,18,2,15,0,47,34,2,60,5,4,2,5,0
2005,R,bondj001,R,L,462,425,122,202,34,5,12,0,53,32,0,83,10,2,0,3,0
2005,R,bondj001,R,R,339,309,77,118,10,2,9,0,39,25,0,62,12,2,3,0,0
2005,R,bookc001,R,L,5,3,2,5,0,0,1,0,2,2,0,0,0,0,0,0,0
2005,R,bookc001,R,R,10,8,4,8,1,0,1,1,5,2,0,2,0,0,0,0,0
2005,R,bootc001,R,L,37,33,9,17,3,1,1,0,4,3,1,2,0,0,0,1,0
2005,R,bootc001,R,R,42,41,10,11,1,0,0,0,2,1,0,6,1,0,0,0,0
2005,R,boroj001,R,L,88,81,16,26,2,1,2,0,13,7,1,14,1,0,0,0,0
2005,R,boroj001,R,R,96,90,22,45,5,0,6,1,17,5,0,13,1,0,1,0,0
2005,R,bottr001,R,L,89,77,20,36,1,0,5,1,19,10,0,13,2,0,1,1,0
2005,R,bottr001,R,R,98,85,23,32,3,0,2,0,11,9,0,16,1,3,0,1,0
2005,R,bowyt001,R,L,22,21,6,9,0,0,1,0,2,1,0,7,1,0,0,0,0
2005,R,bowyt001,R,R,20,16,4,10,0,0,2,0,6,2,0,5,0,1,0,1,0
2005,R,boyeb001,R,L,57,47,14,17,3,0,0,0,3,9,0,9,1,0,1,0,0
2005,R,boyeb001,R,R,101,90,18,25,4,0,1,0,7,8,0,24,1,2,0,1,0
2005,R,bradc001,R,L,26,22,9,12,0,0,1,1,8,2,1,1,0,1,1,0,0
2005,R,bradc001,R,R,78,71,20,22,2,0,0,0,14,2,0,9,2,2,2,1,0
2005,R,brazd001,R,L,176,142,43,72,10,2,5,0,30,28,3,26,6,3,1,2,0
2005,R,brazd001,R,R,178,141,44,73,8,0,7,1,27,32,0,17,3,1,3,1,0
2005,R,brazy001,R,L,165,135,36,72,7,1,9,1,30,22,4,29,2,3,3,2,0
2005,R,brazy001,R,R,152,136,34,57,15,1,2,1,20,10,0,32,3,2,4,0,0
2005,R,bresc001,L,L,21,16,1,2,1,0,0,0,0,5,0,5,1,0,0,0,0
2005,R,bresc001,L,R,57,47,14,18,1,0,1,0,3,8,0,9,1,1,0,1,0
2005,R,brite001,L,L,16,13,3,6,0,0,1,0,2,2,0,1,0,1,0,0,0
2005,R,brite001,L,R,78,67,17,28,6,1,1,0,6,9,1,14,2,1,0,1,0
2005,R,brocd001,R,L,149,127,44,62,11,2,1,0,20,19,3,16,3,1,0,2,0
2005,R,brocd001,R,R,195,172,46,60,9,1,1,0,24,15,0,45,5,3,3,2,0
2005,R,broof001,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,broof001,L,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,browj003,R,L,112,99,30,50,6,1,4,0,13,11,1,15,2,1,0,1,0
2005,R,browj003,R,R,170,143,43,69,5,0,7,0,25,21,2,38,3,4,2,0,0
2005,R,browk001,R,L,184,167,56,70,12,1,0,0,21,11,0,24,3,3,1,2,0
2005,R,browk001,R,R,162,147,51,73,7,0,5,1,28,8,1,26,4,4,2,1,0
2005,R,broxj001,R,L,35,23,7,8,1,0,0,0,4,10,2,5,0,0,0,2,0
2005,R,broxj001,R,R,33,30,6,8,2,0,0,0,4,2,0,17,0,1,0,0,0
2005,R,brunb001,R,L,102,82,23,38,4,1,3,0,18,19,2,22,2,1,0,0,0
2005,R,brunb001,R,R,128,105,33,52,6,2,3,0,20,16,0,29,2,4,2,1,0
2005,R,buehm001,L,L,215,207,56,82,12,1,4,0,25,4,0,35,3,2,1,1,0
2005,R,buehm001,L,R,756,709,184,266,32,1,16,0,60,36,4,114,26,2,6,3,0
2005,R,bukvr001,R,L,7,4,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2005,R,bukvr001,R,R,12,8,0,0,0,0,0,0,0,3,0,3,1,0,1,0,0
2005,R,bulgj001,R,L,23,18,5,10,1,2,0,0,4,4,1,2,0,0,1,0,0
2005,R,bulgj001,R,R,25,24,9,14,2,0,1,0,2,1,0,7,0,0,0,0,0
2005,R,bullb001,R,L,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bullb001,R,R,6,3,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0
2005,R,bumpn001,R,L,78,68,18,31,4,0,3,0,9,8,0,10,1,0,2,0,0
2005,R,bumpn001,R,R,87,81,25,32,1,0,2,0,8,4,1,8,7,2,0,0,0
2005,R,burga001,R,L,120,100,30,42,6,0,2,0,16,17,1,35,1,1,1,1,0
2005,R,burga001,R,R,158,139,30,49,5,1,4,0,13,14,0,30,5,4,1,0,0
2005,R,burna001,R,L,461,407,91,128,13,3,6,0,31,44,1,111,9,3,4,3,0
2005,R,burna001,R,R,412,368,93,131,14,3,6,0,45,35,0,87,17,4,3,2,0
2005,R,burnm001,R,L,62,58,19,28,4,1,1,0,5,1,0,8,0,2,1,0,0
2005,R,burnm001,R,R,74,64,10,28,3,0,5,1,11,7,1,12,1,3,0,0,0
2005,R,burrs001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,burrs001,R,R,5,5,4,7,0,0,1,0,3,0,0,0,0,0,0,0,0
2005,R,bushd001,R,L,286,268,72,124,16,0,12,0,32,15,1,36,4,2,1,0,0
2005,R,bushd001,R,R,289,260,70,119,21,2,8,0,34,14,2,39,7,11,2,2,0
2005,R,byrdp001,R,L,448,421,129,199,23,4,13,0,40,21,1,33,8,1,2,3,0
2005,R,byrdp001,R,R,394,372,87,142,24,2,9,0,48,7,0,69,9,6,5,4,0
2005,R,byrdt001,L,L,67,56,12,16,4,0,0,0,6,9,0,16,1,0,2,0,0
2005,R,byrdt001,L,R,64,50,15,18,0,0,1,0,8,12,1,15,0,1,0,1,0
2005,R,cabrd001,R,L,408,337,96,162,22,4,12,2,55,60,2,77,2,7,1,3,0
2005,R,cabrd001,R,R,308,276,48,61,7,0,2,0,25,27,0,80,5,4,1,0,0
2005,R,cabrf002,R,L,53,46,9,13,2,1,0,0,5,7,0,7,2,0,0,0,0
2005,R,cabrf002,R,R,71,67,15,22,4,0,1,0,2,4,1,22,2,0,0,0,0
2005,R,cainm001,R,L,87,75,12,20,0,1,2,0,7,12,0,10,0,0,0,0,0
2005,R,cainm001,R,R,94,84,12,18,0,0,2,0,3,7,1,20,2,0,2,1,0
2005,R,calek001,R,L,83,72,23,37,2,0,4,0,9,10,2,14,1,0,0,1,0
2005,R,calek001,R,R,146,136,22,31,3,0,2,0,13,8,0,38,0,1,1,0,0
2005,R,calic001,L,L,12,9,3,9,0,0,2,0,3,2,0,2,0,0,0,1,0
2005,R,calic001,L,R,21,17,7,13,3,0,1,0,4,4,1,3,1,0,0,0,0
2005,R,campj002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,campj002,R,R,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,camps002,R,L,101,91,37,46,9,0,0,0,21,7,2,12,3,1,0,2,0
2005,R,camps002,R,R,127,117,32,52,6,1,4,0,21,6,1,16,1,3,0,1,0
2005,R,capej001,R,L,23,17,4,4,0,0,0,0,4,4,0,2,0,0,0,2,0
2005,R,capej001,R,R,44,41,13,21,3,1,1,0,4,1,0,12,0,0,2,0,0
2005,R,cappm001,R,L,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,cappm001,R,R,12,11,4,4,0,0,0,0,2,0,0,2,1,1,0,0,0
2005,R,capuc001,L,L,187,163,33,49,4,0,4,0,14,14,1,36,3,5,4,1,0
2005,R,capuc001,L,R,762,664,179,309,45,2,27,0,82,77,5,140,13,7,10,4,0
2005,R,carlb001,R,L,31,27,8,16,2,0,2,0,9,2,0,7,0,0,2,0,0
2005,R,carlb001,R,R,31,28,8,16,2,0,2,0,8,2,0,6,1,1,0,0,0
2005,R,carpc002,R,L,468,432,114,190,30,2,14,0,45,31,0,95,8,1,1,2,1
2005,R,carpc002,R,R,485,452,90,120,16,1,4,0,31,20,0,118,14,2,6,5,0
2005,R,carrd001,R,L,266,227,65,97,10,2,6,1,25,36,1,23,10,2,0,1,0
2005,R,carrd001,R,R,245,219,64,91,12,0,5,1,31,15,1,26,6,4,3,4,0
2005,R,carrg001,R,L,136,111,26,43,7,2,2,0,12,20,5,22,4,1,2,2,0
2005,R,carrg001,R,R,190,157,39,62,9,1,4,0,24,18,0,34,5,5,7,3,0
2005,R,carrh001,R,L,174,149,31,47,7,0,3,0,14,19,2,33,5,3,1,2,0
2005,R,carrh001,R,R,184,157,28,42,5,0,3,0,18,19,5,42,3,3,3,2,0
2005,R,cartl002,R,L,114,110,34,55,8,2,3,1,27,2,1,12,2,1,1,0,0
2005,R,cartl002,R,R,125,109,27,49,2,1,6,0,17,13,0,10,1,0,0,3,0
2005,R,carvm001,R,L,95,86,20,32,6,0,2,0,9,9,0,24,3,0,0,0,0
2005,R,carvm001,R,R,134,115,32,57,7,0,6,0,25,12,0,23,3,3,2,2,0
2005,R,casss001,R,L,23,22,8,16,1,2,1,0,3,1,0,6,1,0,0,0,0
2005,R,casss001,R,R,37,33,11,20,3,0,2,0,10,2,0,6,0,0,2,0,0
2005,R,castf001,R,L,10,8,1,3,0,1,0,0,2,2,0,2,0,0,0,0,0
2005,R,castf001,R,R,12,9,3,3,0,0,0,0,1,3,0,2,0,0,0,0,0
2005,R,cerdj001,L,L,44,39,9,16,1,0,2,0,9,2,0,10,0,0,2,1,0
2005,R,cerdj001,L,R,45,35,12,19,4,0,1,0,5,9,2,8,0,0,1,0,0
2005,R,chacg001,L,L,193,169,38,54,10,0,2,0,18,15,0,33,4,2,3,4,0
2005,R,chacg001,L,R,679,607,175,268,31,4,18,0,68,55,3,88,18,6,5,6,0
2005,R,chacs001,R,L,326,284,66,96,16,1,4,0,15,35,3,42,4,5,1,1,0
2005,R,chacs001,R,R,326,274,69,120,19,1,10,0,38,31,1,37,7,9,8,4,0
2005,R,chenb001,L,L,213,182,59,93,8,1,8,1,24,25,0,22,2,2,1,3,0
2005,R,chenb001,L,R,619,572,128,229,24,1,25,1,63,38,0,111,11,7,2,0,0
2005,R,chilm001,R,L,11,8,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
2005,R,chilm001,R,R,10,9,4,7,0,0,1,0,4,0,0,1,0,1,0,0,0
2005,R,choar001,L,L,18,17,5,6,1,0,0,0,3,0,0,3,0,1,0,0,0
2005,R,choar001,L,R,17,12,3,5,2,0,0,0,5,5,1,1,0,0,0,0,0
2005,R,chrij002,L,L,105,92,26,33,5,1,0,0,18,10,0,12,2,0,0,3,0
2005,R,chrij002,L,R,103,94,29,45,4,0,4,0,15,7,2,9,1,0,1,1,0
2005,R,chulv001,R,L,138,120,34,57,5,0,6,0,16,15,3,12,5,0,1,2,0
2005,R,chulv001,R,R,163,147,34,46,3,0,3,0,14,11,0,27,2,1,2,2,0
2005,R,claub001,L,L,146,132,32,62,6,0,8,1,19,9,0,31,1,2,2,1,0
2005,R,claub001,L,R,585,521,146,232,34,2,16,0,60,48,5,90,12,5,6,5,0
2005,R,clemm001,R,L,444,389,107,174,24,2,13,0,58,48,1,73,8,2,1,4,0
2005,R,clemm001,R,R,386,349,85,120,20,0,5,0,29,20,0,73,12,14,1,2,0
2005,R,clemr001,R,L,401,366,71,94,12,1,3,0,14,28,2,84,9,2,4,1,0
2005,R,clemr001,R,R,437,395,80,122,14,2,8,0,31,34,3,101,7,1,5,2,0
2005,R,cofft001,R,L,92,86,29,41,9,0,1,0,16,3,0,6,0,1,1,1,0
2005,R,cofft001,R,R,173,158,55,80,9,2,4,0,22,8,2,20,5,4,2,1,0
2005,R,colob001,R,L,459,420,105,177,23,2,15,0,44,30,0,86,9,1,6,2,0
2005,R,colob001,R,R,447,427,110,168,19,3,11,1,42,13,0,71,12,2,3,2,0
2005,R,coloj001,R,L,96,86,25,42,5,0,4,0,17,10,3,12,0,0,0,0,0
2005,R,coloj001,R,R,116,105,29,47,9,0,3,0,11,8,0,16,2,2,1,0,0
2005,R,color001,R,L,152,138,42,75,9,0,8,0,21,12,1,19,4,0,0,2,0
2005,R,color001,R,R,154,142,40,74,5,1,9,0,23,9,0,28,2,0,2,1,0
2005,R,contj002,R,L,445,386,89,141,10,3,12,0,40,48,1,74,7,3,5,2,1
2005,R,contj002,R,R,412,377,88,143,22,0,11,1,36,27,1,80,8,6,2,0,0
2005,R,cooka002,R,L,199,189,60,88,16,0,4,0,17,8,2,13,8,1,0,1,0
2005,R,cooka002,R,R,158,146,41,60,7,0,4,0,14,8,0,11,6,1,1,2,0
2005,R,coopb001,R,L,26,21,4,5,1,0,0,0,2,5,0,1,1,0,0,0,0
2005,R,coopb001,R,R,47,43,11,13,2,0,0,0,4,3,0,6,0,0,1,0,0
2005,R,corct002,R,L,52,45,14,15,1,0,0,0,5,7,0,5,2,0,0,0,0
2005,R,corct002,R,R,45,39,5,8,0,0,1,0,4,5,0,8,0,1,0,0,0
2005,R,cordc001,R,L,164,146,28,39,2,0,3,0,11,13,2,31,1,2,2,1,0
2005,R,cordc001,R,R,136,132,27,46,1,0,6,1,12,4,0,30,2,0,0,0,0
2005,R,cordf002,R,L,169,144,36,53,11,0,2,0,19,20,2,40,0,2,2,1,0
2005,R,cordf002,R,R,133,117,25,40,4,1,3,0,18,10,0,39,1,2,2,2,0
2005,R,corml001,R,L,160,130,39,57,7,1,3,0,19,22,5,29,3,3,3,1,1
2005,R,corml001,R,R,196,172,47,75,14,1,4,0,27,21,0,34,4,2,1,0,0
2005,R,cormr001,L,L,85,77,20,34,3,1,3,0,6,6,0,15,2,2,0,0,0
2005,R,cormr001,L,R,126,112,36,65,11,0,6,0,22,10,1,19,5,0,2,2,0
2005,R,corrk001,R,L,127,103,32,56,8,2,4,0,8,23,0,16,3,0,0,1,0
2005,R,corrk001,R,R,137,120,29,58,5,0,8,0,23,8,2,28,4,4,5,0,0
2005,R,cortd001,R,L,96,90,25,41,4,0,4,0,13,5,1,13,1,0,0,1,0
2005,R,cortd001,R,R,117,109,25,45,3,1,5,1,14,5,1,23,2,1,1,1,0
2005,R,cottn001,L,L,116,102,21,28,7,0,0,0,14,9,0,33,5,3,0,2,0
2005,R,cottn001,L,R,132,110,17,23,3,0,1,0,5,20,5,25,1,1,0,1,0
2005,R,craij001,R,L,130,110,23,33,4,0,2,0,11,15,4,10,6,1,3,1,0
2005,R,craij001,R,R,196,169,38,52,2,0,4,0,18,14,3,15,8,4,6,2,1
2005,R,creed001,L,L,41,39,11,23,1,1,3,0,8,2,0,5,0,0,0,0,0
2005,R,creed001,L,R,60,53,16,32,2,1,4,1,10,5,0,13,0,0,1,1,0
2005,R,crowj001,L,L,6,4,2,3,1,0,0,0,2,0,0,1,0,1,0,1,0
2005,R,crowj001,L,R,16,15,8,15,4,0,1,0,8,0,0,1,0,1,0,0,0
2005,R,cruzj005,R,L,78,60,17,27,3,2,1,0,6,14,4,12,3,2,0,2,0
2005,R,cruzj005,R,R,81,71,21,37,2,1,4,0,15,8,0,22,1,2,0,0,0
2005,R,darev001,L,L,43,39,9,13,1,0,1,0,5,2,0,6,2,0,1,1,0
2005,R,darev001,L,R,53,46,15,22,4,0,1,0,4,5,2,3,1,0,1,1,0
2005,R,david002,L,L,188,174,45,78,8,2,7,0,22,7,0,41,2,3,4,0,0
2005,R,david002,L,R,758,661,151,253,41,2,19,0,71,86,5,167,14,1,8,2,0
2005,R,davij005,R,L,69,57,11,13,0,1,0,0,6,9,0,11,2,2,0,1,0
2005,R,davij005,R,R,113,99,33,52,7,0,4,0,19,11,0,21,4,1,0,2,0
2005,R,davik001,R,L,23,19,3,6,0,0,1,0,3,4,0,3,0,0,0,0,0
2005,R,davik001,R,R,47,41,7,11,1,0,1,0,3,6,0,8,0,0,0,0,0
2005,R,davik002,R,L,203,175,46,69,11,0,4,0,15,27,3,32,4,0,1,0,0
2005,R,davik002,R,R,200,175,52,81,15,1,4,0,26,22,2,30,2,1,2,0,0
2005,R,day-z001,R,L,116,94,31,47,6,2,2,0,15,22,3,8,2,0,0,0,0
2005,R,day-z001,R,R,113,100,30,46,4,0,4,0,19,10,1,15,6,1,1,1,0
2005,R,dejem001,R,L,124,107,27,35,5,0,1,0,13,14,2,15,0,2,0,1,0
2005,R,dejem001,R,R,158,136,35,52,9,1,2,1,18,16,1,37,1,1,3,2,0
2005,R,delaj001,L,L,70,56,18,20,2,0,0,0,8,11,0,15,2,0,2,1,0
2005,R,delaj001,L,R,138,110,30,47,12,1,1,0,16,27,4,27,5,0,0,1,0
2005,R,delcm001,R,L,19,15,4,4,0,0,0,0,0,4,0,3,1,0,0,0,0
2005,R,delcm001,R,R,22,18,4,5,1,0,0,0,2,3,0,6,1,1,0,0,0
2005,R,delov001,L,L,42,37,12,20,3,1,1,0,10,3,0,8,1,2,0,0,0
2005,R,delov001,L,R,61,52,13,25,3,0,3,1,10,9,3,8,2,0,0,0,0
2005,R,demac001,R,L,21,17,10,23,2,1,3,0,8,4,0,3,0,0,0,0,0
2005,R,demac001,R,R,23,22,4,6,2,0,0,0,2,1,0,8,1,0,0,0,0
2005,R,dempr002,R,L,175,144,40,53,7,0,2,1,19,29,5,39,2,0,2,0,0
2005,R,dempr002,R,R,226,199,43,58,7,1,2,0,20,20,2,50,10,4,3,0,0
2005,R,depaj002,R,L,17,16,5,11,3,0,1,0,4,1,0,1,1,0,0,0,0
2005,R,depaj002,R,R,13,11,3,6,0,0,1,0,2,2,0,2,0,0,0,0,0
2005,R,desse001,R,L,124,111,27,45,6,0,4,0,14,11,0,17,3,0,1,1,0
2005,R,desse001,R,R,153,142,36,51,9,0,2,0,13,8,2,20,6,1,0,2,0
2005,R,devij001,R,L,8,7,3,6,0,0,1,1,4,1,1,0,0,0,0,0,0
2005,R,devij001,R,R,18,14,3,7,1,0,1,1,4,4,0,3,0,0,0,0,0
2005,R,dickr001,R,L,58,50,10,21,1,2,2,0,9,7,0,6,1,0,0,1,0
2005,R,dickr001,R,R,76,64,19,30,5,0,2,0,15,10,0,9,3,2,0,0,0
2005,R,dinal001,L,L,20,19,5,6,1,0,0,0,3,1,0,4,0,0,0,0,0
2005,R,dinal001,L,R,42,36,8,12,1,0,1,0,5,4,1,11,3,0,1,1,0
2005,R,dingc001,R,L,53,48,10,17,1,0,2,0,6,4,0,13,3,0,1,0,0
2005,R,dingc001,R,R,75,68,20,33,4,0,3,0,8,5,0,11,2,1,1,0,0
2005,R,dohms001,R,L,69,58,19,32,1,3,2,1,13,11,0,10,1,0,0,0,0
2005,R,dohms001,R,R,74,66,14,27,1,0,4,0,12,8,1,25,0,0,0,0,0
2005,R,domij001,R,L,154,137,33,59,6,1,6,0,17,16,0,21,2,0,0,1,0
2005,R,domij001,R,R,158,145,45,65,5,0,5,0,15,9,0,24,1,2,1,1,0
2005,R,donnb001,R,L,135,122,26,38,6,0,2,0,16,10,2,26,1,1,2,0,0
2005,R,donnb001,R,R,136,124,34,59,4,0,7,0,12,9,1,27,1,1,1,1,0
2005,R,doteo001,R,L,35,26,7,13,3,0,1,0,4,9,2,6,0,0,0,0,0
2005,R,doteo001,R,R,30,28,3,7,1,0,1,0,4,2,0,10,1,0,0,0,0
2005,R,dougs001,R,L,200,178,56,99,10,3,9,0,35,18,1,24,4,1,0,3,0
2005,R,dougs001,R,R,174,155,36,55,5,1,4,0,20,15,1,31,5,1,1,2,0
2005,R,downs001,L,L,117,107,25,35,1,0,3,0,10,9,0,28,1,0,0,1,0
2005,R,downs001,L,R,290,260,68,116,15,3,9,0,29,25,0,47,7,5,0,0,0
2005,R,dresr001,R,L,280,239,72,100,17,1,3,0,29,30,1,15,5,5,2,4,0
2005,R,dresr001,R,R,303,281,90,131,24,1,5,0,45,16,1,31,11,3,2,1,0
2005,R,drist001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,drist001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,duboe001,L,L,54,48,7,14,1,0,2,0,2,6,0,9,1,0,0,0,0
2005,R,duboe001,L,R,81,67,21,30,3,0,2,0,12,13,0,8,1,1,0,0,0
2005,R,duchj001,R,L,148,138,31,48,5,0,4,0,16,7,1,42,2,0,2,1,0
2005,R,duchj001,R,R,190,173,36,51,4,1,3,0,21,12,2,43,7,2,2,1,0
2005,R,duckb001,R,L,35,31,8,12,1,0,1,0,3,2,0,6,0,1,0,1,0
2005,R,duckb001,R,R,47,38,16,29,4,0,3,0,16,5,1,4,1,4,0,0,0
2005,R,dukez001,L,L,54,48,7,7,0,0,0,0,2,6,0,21,3,0,0,0,0
2005,R,dukez001,L,R,287,264,72,100,17,1,3,0,17,17,2,37,12,2,3,1,0
2005,R,eatoa001,R,L,279,246,73,121,20,2,8,0,32,26,3,41,4,3,0,4,0
2005,R,eatoa001,R,R,289,263,67,103,18,0,6,0,29,18,3,59,4,2,4,2,0
2005,R,eiscj001,L,L,87,72,18,27,2,2,1,0,8,6,0,20,1,3,4,2,0
2005,R,eiscj001,L,R,81,63,16,17,1,0,0,0,3,13,7,10,0,3,2,0,0
2005,R,elars001,R,L,358,327,90,153,17,2,14,1,44,21,0,56,3,1,3,6,0
2005,R,elars001,R,R,416,380,99,171,16,1,18,0,47,27,1,47,11,5,0,4,0
2005,R,eldrc001,R,L,74,61,14,20,0,0,2,0,5,11,2,16,1,0,2,0,0
2005,R,eldrc001,R,R,86,74,21,28,4,0,1,0,7,7,1,13,3,2,2,1,0
2005,R,embra001,L,L,112,101,32,53,9,0,4,0,20,7,3,20,1,1,1,2,0
2005,R,embra001,L,R,119,108,30,62,12,1,6,0,23,7,0,18,3,1,2,1,0
2005,R,erics001,R,L,128,112,33,51,4,1,4,0,18,13,0,6,5,2,0,1,0
2005,R,erics001,R,R,121,103,29,55,2,0,8,0,18,12,0,9,2,2,3,1,0
2005,R,escok001,R,L,121,108,30,54,7,4,3,0,16,12,1,31,2,1,0,0,0
2005,R,escok001,R,R,121,109,15,23,5,0,1,0,1,9,0,32,2,1,2,0,0
2005,R,espom001,R,L,43,37,16,25,2,2,1,0,8,6,1,4,0,0,0,0,0
2005,R,espom001,R,R,30,26,5,11,0,0,2,0,3,3,0,1,0,0,1,0,0
2005,R,estes001,L,L,93,81,21,33,7,1,1,0,7,7,0,12,1,2,3,0,0
2005,R,estes001,L,R,442,391,111,180,23,2,14,1,51,38,0,51,19,2,7,4,0
2005,R,ethes001,R,L,42,38,11,25,3,1,3,0,6,4,0,6,0,0,0,0,0
2005,R,ethes001,R,R,32,30,5,9,1,0,1,0,5,1,0,4,0,0,0,1,0
2005,R,eveld001,L,L,39,34,11,15,2,1,0,0,5,5,0,9,3,0,0,0,0
2005,R,eveld001,L,R,107,92,29,44,3,3,2,0,15,13,3,14,4,1,0,1,0
2005,R,eyres001,L,L,115,99,18,24,6,0,0,0,4,11,0,30,1,2,3,0,0
2005,R,eyres001,L,R,162,141,30,45,6,0,3,0,17,15,0,35,4,2,1,3,0
2005,R,falkb001,R,L,22,19,6,13,2,1,1,0,2,3,1,2,0,0,0,0,0
2005,R,falkb001,R,R,32,30,11,15,1,0,1,0,8,2,0,8,1,0,0,0,0
2005,R,farnk001,R,L,137,117,23,39,5,1,3,0,9,17,0,43,1,1,1,1,0
2005,R,farnk001,R,R,140,127,21,28,1,0,2,0,14,10,0,44,3,2,1,0,0
2005,R,fassj001,L,L,112,93,18,19,1,0,0,0,9,14,0,18,3,0,3,2,0
2005,R,fassj001,L,R,272,250,74,115,16,2,7,1,43,17,1,42,4,0,4,1,0
2005,R,felds001,R,L,14,13,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,felds001,R,R,23,22,5,6,1,0,0,0,4,1,1,4,2,0,0,0,0
2005,R,fieln001,R,L,12,8,2,2,0,0,0,0,2,4,1,0,0,0,0,0,0
2005,R,fieln001,R,R,23,22,11,17,1,1,1,0,9,1,1,4,0,0,0,0,0
2005,R,florr001,L,L,84,75,13,25,4,1,2,0,10,7,0,26,4,1,0,1,0
2005,R,florr001,L,R,90,79,24,35,2,0,3,0,13,6,0,17,2,2,1,2,0
2005,R,florr002,L,L,13,13,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
2005,R,florr002,L,R,21,21,6,9,0,0,1,0,1,0,0,2,0,0,0,0,0
2005,R,floyg001,R,L,57,46,13,27,3,1,3,0,10,9,1,5,0,0,1,1,0
2005,R,floyg001,R,R,70,60,17,30,7,0,2,1,18,7,1,12,0,3,0,0,0
2005,R,foggj001,R,L,348,315,107,176,18,3,15,0,45,30,8,34,7,0,2,1,0
2005,R,foggj001,R,R,394,358,89,147,22,0,12,0,46,23,3,51,10,6,2,5,0
2005,R,foppj001,R,L,20,15,3,3,0,0,0,0,1,4,0,2,2,0,0,1,0
2005,R,foppj001,R,R,33,22,8,14,0,0,2,0,3,9,0,4,1,1,0,1,0
2005,R,fossc001,L,L,180,167,39,59,5,0,5,1,22,12,0,31,3,0,0,1,0
2005,R,fossc001,L,R,545,472,131,206,19,4,16,0,68,48,3,97,8,18,3,4,0
2005,R,fostj001,L,L,87,73,16,27,3,1,2,1,21,13,0,24,0,1,0,0,0
2005,R,fostj001,L,R,63,54,11,15,1,0,1,0,4,6,0,8,0,1,2,0,0
2005,R,foulk001,R,L,122,106,27,42,6,0,3,1,17,12,0,25,0,2,1,1,0
2005,R,foulk001,R,R,88,78,26,50,5,2,5,0,15,6,1,9,2,3,1,0,0
2005,R,fox-c001,R,L,15,13,4,9,2,0,1,0,6,2,0,4,0,0,0,0,0
2005,R,fox-c001,R,R,23,16,4,8,1,0,1,0,4,6,0,7,1,0,0,1,0
2005,R,franj001,L,L,45,42,13,14,1,0,0,0,9,2,0,11,0,1,0,0,0
2005,R,franj001,L,R,32,25,10,13,3,0,0,0,4,7,2,5,0,0,0,0,0
2005,R,franj003,L,L,150,130,37,53,5,1,3,0,21,12,0,23,5,1,3,3,1
2005,R,franj003,L,R,678,603,191,313,45,4,23,0,92,58,5,105,12,7,3,7,0
2005,R,franr001,R,L,432,387,103,167,23,1,13,0,43,42,3,44,11,1,0,2,0
