YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2015,R,laffa001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,laffa001,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,lagaj001,empty,5,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,lagaj001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lagaj001,empty,292,282,64,82,10,1,2,0,2,7,0,61,0,3,0,0,0
2015,W,lagaj001,empty,8,8,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,D,lagaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lagaj001,loaded,7,7,3,5,2,0,0,0,7,0,0,0,0,0,0,0,0
2015,D,lagaj001,menon,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,L,lagaj001,menon,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,lagaj001,menon,173,159,50,76,6,4,4,0,39,9,2,26,6,1,1,3,0
2015,W,lagaj001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,lagaj001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,L,lagaj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,lagaj001,scoring,102,90,27,43,4,3,2,0,34,7,2,16,1,1,1,3,0
2015,R,lairg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lairg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lairg001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lairg001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lakej001,empty,42,42,8,12,4,0,0,0,0,0,0,13,0,0,0,0,0
2015,R,lakej001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2015,R,lakej001,menon,42,38,8,14,3,0,1,0,5,4,0,16,1,0,0,0,0
2015,R,lakej001,scoring,21,18,3,5,2,0,0,0,3,3,0,9,0,0,0,0,0
2015,R,lamar001,empty,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,lamar001,menon,16,15,2,2,0,0,0,0,0,0,0,7,1,0,1,0,0
2015,R,lamar001,scoring,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2015,R,lamba001,empty,16,16,1,2,1,0,0,0,0,0,0,7,0,0,0,0,0
2015,R,lamba001,menon,11,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2015,R,lamba001,scoring,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,lambj001,empty,234,215,55,77,11,1,3,0,3,18,0,58,0,1,0,0,0
2015,R,lambj001,loaded,8,6,1,2,1,0,0,0,5,0,0,1,0,0,0,2,0
2015,R,lambj001,menon,156,135,37,58,4,4,3,0,31,18,3,39,5,0,0,3,0
2015,R,lambj001,scoring,97,79,15,25,3,2,1,0,24,15,3,30,2,0,0,3,0
2015,R,lambj002,empty,9,9,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2015,R,lambj002,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,lambj002,menon,7,7,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2015,R,lambj002,scoring,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2015,R,laroa001,empty,281,259,55,93,14,0,8,0,8,21,0,77,0,1,0,0,0
2015,R,laroa001,loaded,11,6,2,3,1,0,0,0,9,2,0,3,0,1,0,2,0
2015,R,laroa001,menon,203,170,34,53,7,0,4,0,36,28,0,56,10,3,0,2,0
2015,R,laroa001,scoring,122,102,20,31,5,0,2,0,32,15,0,37,4,3,0,2,0
2015,D,lastt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,F,lastt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,lastt001,empty,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lastt001,empty,41,37,7,10,0,0,1,0,1,2,0,4,0,1,0,0,1
2015,R,lastt001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2015,F,lastt001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,lastt001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lastt001,menon,34,30,11,17,6,0,0,0,10,3,0,3,1,0,0,1,0
2015,L,lastt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lastt001,scoring,27,24,8,13,5,0,0,0,10,2,0,1,1,0,0,1,0
2015,R,latom001,empty,19,19,6,6,0,0,0,0,0,0,0,5,0,0,0,0,0
2015,R,latom001,menon,15,5,1,1,0,0,0,0,1,0,0,2,0,0,10,0,0
2015,R,latom001,scoring,5,1,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0
2015,R,lavar001,empty,67,59,13,23,4,0,2,0,2,8,0,16,0,0,0,0,0
2015,R,lavar001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2015,R,lavar001,menon,39,35,5,7,2,0,0,0,4,4,1,12,5,0,0,0,0
2015,R,lavar001,scoring,20,17,1,1,0,0,0,0,2,3,1,7,0,0,0,0,0
2015,R,lawrb002,empty,330,311,82,131,16,0,11,0,11,14,0,83,0,5,0,0,0
2015,R,lawrb002,loaded,14,13,4,8,1,0,1,1,11,0,0,1,1,0,0,1,0
2015,R,lawrb002,menon,272,251,64,98,13,3,5,1,49,14,1,61,8,0,3,4,0
2015,R,lawrb002,scoring,154,143,37,59,9,2,3,1,44,5,1,34,3,0,2,4,0
2015,R,leakm001,empty,38,38,4,8,1,0,1,0,1,0,0,20,0,0,0,0,0
2015,R,leakm001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,leakm001,menon,35,31,4,9,2,0,1,0,7,0,0,16,0,0,4,0,0
2015,R,leakm001,scoring,19,16,3,8,2,0,1,0,7,0,0,8,0,0,3,0,0
2015,R,lecus001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lee-z001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lemad001,empty,345,312,91,114,10,2,3,0,3,33,0,63,0,0,0,0,0
2015,R,lemad001,loaded,13,13,4,6,0,1,0,0,11,0,0,2,1,0,0,0,0
2015,R,lemad001,menon,275,252,79,105,11,3,3,0,58,17,4,44,20,1,3,2,0
2015,R,lemad001,scoring,158,138,40,56,6,2,2,0,52,15,4,27,7,1,2,2,0
2015,R,leons001,empty,62,60,12,13,1,0,0,0,0,2,0,17,0,0,0,0,0
2015,R,leons001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,leons001,menon,66,54,9,10,1,0,0,0,3,5,1,11,4,1,6,0,0
2015,R,leons001,scoring,34,29,3,3,0,0,0,0,3,3,1,6,0,0,2,0,0
2015,D,lestj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,lestj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lestj001,empty,27,24,3,3,0,0,0,0,0,3,0,10,0,0,0,0,0
2015,R,lestj001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,D,lestj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,lestj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lestj001,menon,44,38,1,1,0,0,0,0,0,0,0,20,1,0,6,0,0
2015,D,lestj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,lestj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lestj001,scoring,25,24,1,1,0,0,0,0,0,0,0,14,0,0,1,0,0
2015,R,lewic001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lewic001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,libea001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,libea001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,linct001,empty,14,12,3,4,1,0,0,0,0,2,0,5,0,0,0,0,0
2015,R,linct001,menon,11,9,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0
2015,R,linct001,scoring,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,linda001,empty,316,283,67,108,17,0,8,0,8,33,0,57,0,0,0,0,0
2015,R,linda001,loaded,9,7,1,1,0,0,0,0,5,2,0,1,1,0,0,0,0
2015,R,linda001,menon,256,219,72,123,15,0,12,0,79,33,11,43,7,1,0,3,0
2015,R,linda001,scoring,162,131,44,70,8,0,6,0,64,27,11,24,4,1,0,3,0
2015,R,lindf001,empty,246,227,69,118,18,2,9,0,9,19,0,35,0,0,0,0,0
2015,R,lindf001,loaded,13,9,1,1,0,0,0,0,7,3,0,1,1,0,0,1,0
2015,R,lindf001,menon,192,163,53,70,4,2,3,0,42,8,0,34,12,1,13,7,0
2015,R,lindf001,scoring,103,80,28,42,1,2,3,0,42,6,0,17,3,1,9,7,0
2015,R,lirif001,empty,36,36,4,5,1,0,0,0,0,0,0,17,0,0,0,0,0
2015,R,lirif001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,lirif001,menon,31,29,7,11,1,0,1,0,7,0,0,11,0,0,2,0,0
2015,R,lirif001,scoring,20,18,3,6,0,0,1,0,6,0,0,8,0,0,2,0,0
2015,R,liz-r001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lobaj001,empty,84,77,13,18,2,0,1,0,1,7,0,24,0,0,0,0,0
2015,R,lobaj001,loaded,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2015,R,lobaj001,menon,71,59,14,22,2,0,2,0,19,8,1,16,5,1,1,2,0
2015,R,lobaj001,scoring,44,34,10,15,2,0,1,0,17,7,1,9,2,1,0,2,0
2015,R,lockj001,empty,29,27,1,1,0,0,0,0,0,2,0,11,0,0,0,0,0
2015,R,lockj001,menon,25,18,2,3,1,0,0,0,2,0,0,7,1,0,7,0,0
2015,R,lockj001,scoring,6,4,2,3,1,0,0,0,2,0,0,1,0,0,2,0,0
2015,R,loewa001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,loewa001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,lohsk001,empty,24,24,7,8,1,0,0,0,0,0,0,8,0,0,0,0,0
2015,R,lohsk001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2015,R,lohsk001,menon,18,15,2,2,0,0,0,0,1,0,0,2,1,0,3,0,0
2015,R,lohsk001,scoring,9,7,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0
2015,R,lollr001,empty,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,lollr001,menon,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lollr001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lombs002,empty,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,lombs002,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,lombs002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lonej001,empty,209,195,47,65,9,0,3,0,3,13,0,21,0,1,0,0,0
2015,R,lonej001,loaded,7,7,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
2015,R,lonej001,menon,179,166,54,64,7,0,1,0,29,10,5,13,10,0,0,3,0
2015,R,lonej001,scoring,99,89,27,35,5,0,1,0,27,7,5,9,4,0,0,3,0
2015,R,longe001,empty,378,352,93,159,19,1,15,0,15,22,0,72,0,4,0,0,0
2015,R,longe001,loaded,13,10,4,5,1,0,0,0,11,0,0,2,0,0,0,3,0
2015,R,longe001,menon,292,252,70,104,16,0,6,0,58,29,8,60,11,2,0,9,0
2015,R,longe001,scoring,167,133,33,58,7,0,6,0,53,24,8,36,3,1,0,9,0
2015,R,lopej002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,lopej004,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,lopej004,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,lorem002,empty,29,28,6,6,0,0,0,0,0,0,0,10,0,1,0,0,0
2015,R,lorem002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lorem002,menon,12,8,3,5,0,1,0,0,4,0,0,3,0,0,4,0,0
2015,R,lorem002,scoring,8,6,3,5,0,1,0,0,4,0,0,2,0,0,2,0,0
2015,R,lougd001,empty,99,94,19,27,0,1,2,0,2,4,0,21,0,1,0,0,0
2015,R,lougd001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,lougd001,menon,45,40,8,15,1,0,2,0,10,1,0,15,0,1,3,0,0
2015,R,lougd001,scoring,22,19,7,14,1,0,2,0,10,0,0,4,0,1,2,0,0
2015,D,lowrj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,F,lowrj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lowrj001,empty,148,135,28,54,8,0,6,0,6,10,0,28,0,3,0,0,0
2015,R,lowrj001,loaded,3,3,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
2015,D,lowrj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lowrj001,menon,115,95,23,38,6,0,3,1,24,18,5,15,3,0,0,2,0
2015,D,lowrj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,lowrj001,scoring,78,62,14,28,5,0,3,1,23,14,5,11,3,0,0,2,0
2015,R,lucrj001,empty,247,223,57,83,11,3,3,0,3,24,0,43,0,0,0,0,0
2015,R,lucrj001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2015,R,lucrj001,menon,168,148,41,62,9,0,4,0,40,12,0,21,18,1,1,6,0
2015,R,lucrj001,scoring,107,92,26,36,7,0,1,0,32,7,0,13,10,1,1,6,0
2015,R,lylej001,empty,11,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2015,R,lylej001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lylej001,menon,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2015,R,lylej001,scoring,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2015,R,lynnl001,empty,26,26,6,7,1,0,0,0,0,0,0,11,0,0,0,0,0
2015,R,lynnl001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,lynnl001,menon,29,24,2,3,1,0,0,0,1,0,0,15,0,0,5,0,0
2015,R,lynnl001,scoring,19,18,1,1,0,0,0,0,1,0,0,11,0,0,1,0,0
2015,R,lyont001,empty,12,11,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,lyont001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,lyont001,menon,8,5,1,1,0,0,0,0,1,1,0,2,0,0,2,0,0
2015,R,lyont001,scoring,4,3,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2015,R,machd001,empty,40,38,9,10,1,0,0,0,0,2,0,6,0,0,0,0,0
2015,R,machd001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,machd001,menon,38,30,7,9,2,0,0,0,5,5,0,8,3,0,3,0,0
2015,R,machd001,scoring,23,19,4,6,2,0,0,0,5,3,0,6,1,0,1,0,0
2015,R,machj002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,machj002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,machm001,empty,474,425,120,219,19,1,26,0,26,46,0,77,0,3,0,0,0
2015,R,machm001,loaded,8,6,1,1,0,0,0,0,3,0,0,2,2,0,0,2,0
2015,R,machm001,menon,239,208,61,99,11,0,9,0,60,24,2,34,17,1,2,4,0
2015,R,machm001,scoring,134,114,34,51,8,0,3,0,48,14,2,22,7,1,1,4,0
2015,R,mahtm001,empty,64,58,16,34,4,1,4,0,4,6,0,14,0,0,0,0,0
2015,R,mahtm001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,mahtm001,menon,51,47,15,31,1,0,5,0,15,0,0,17,0,3,1,0,0
2015,R,mahtm001,scoring,26,25,8,17,0,0,3,0,11,0,0,10,0,0,1,0,0
2015,R,maill001,empty,23,23,4,6,2,0,0,0,0,0,0,6,0,0,0,0,0
2015,R,maill001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,maill001,menon,12,12,2,3,1,0,0,0,2,0,0,2,3,0,0,0,0
2015,R,maill001,scoring,7,7,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2015,R,maldm001,empty,160,146,29,40,5,0,2,0,2,14,0,46,0,0,0,0,0
2015,R,maldm001,loaded,7,5,3,3,0,0,0,0,6,0,0,1,0,0,0,2,0
2015,R,maldm001,menon,96,83,19,27,2,0,2,0,20,9,3,19,6,1,1,2,0
2015,R,maldm001,scoring,55,45,12,16,1,0,1,0,18,8,3,13,2,0,0,2,0
2015,R,manes001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,manes001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,D,marij002,empty,5,5,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,marij002,empty,212,197,44,74,10,4,4,0,4,12,0,69,0,3,0,0,0
2015,R,marij002,loaded,8,8,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
2015,D,marij002,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,marij002,menon,160,142,36,56,5,0,5,0,32,6,0,36,2,2,6,4,0
2015,D,marij002,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,marij002,scoring,99,88,22,31,3,0,2,0,25,3,0,25,1,2,2,4,0
2015,R,maris001,empty,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2015,R,maris001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,markn001,empty,417,381,117,145,20,1,2,0,2,35,0,52,0,1,0,0,0
2015,R,markn001,loaded,9,9,1,1,0,0,0,0,2,0,0,1,2,0,0,0,0
2015,R,markn001,menon,269,231,64,85,18,0,1,0,51,35,11,31,17,2,0,1,0
2015,R,markn001,scoring,162,134,41,55,11,0,1,0,46,26,11,18,6,1,0,1,0
2015,R,marqj001,empty,9,9,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,marqj001,menon,8,7,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2015,R,marqj001,scoring,6,5,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2015,R,marrd001,empty,36,33,7,10,0,0,1,0,1,3,0,9,0,0,0,0,0
2015,R,marrd001,menon,20,20,5,5,0,0,0,0,2,0,0,10,0,0,0,0,0
2015,R,marrd001,scoring,9,9,2,2,0,0,0,0,2,0,0,6,0,0,0,0,0
2015,R,marta005,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,marta005,menon,5,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2015,R,marta005,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,R,martc006,empty,29,29,5,7,2,0,0,0,0,0,0,8,0,0,0,0,0
2015,R,martc006,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,martc006,menon,34,27,3,3,0,0,0,0,0,1,0,15,1,1,5,0,0
2015,R,martc006,scoring,20,18,2,2,0,0,0,0,0,0,0,10,0,0,2,0,0
2015,R,martc008,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,martj006,empty,356,328,91,154,17,2,14,0,14,27,0,108,0,1,0,0,0
2015,R,martj006,loaded,14,11,6,8,2,0,0,0,14,2,0,2,0,0,0,1,0
2015,R,martj006,menon,301,268,77,165,16,0,24,0,88,26,7,70,11,4,0,3,0
2015,R,martj006,scoring,162,137,38,86,6,0,14,0,64,20,7,44,6,2,0,3,0
2015,R,martj007,empty,50,46,11,24,1,0,4,0,4,4,0,10,0,0,0,0,0
2015,R,martj007,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,martj007,menon,40,34,6,9,3,0,0,0,7,4,0,12,2,0,2,0,0
2015,R,martj007,scoring,25,21,4,5,1,0,0,0,6,3,0,9,0,0,1,0,0
2015,R,martk001,empty,168,149,40,59,9,2,2,0,2,19,0,31,0,0,0,0,0
2015,R,martk001,loaded,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2015,R,martk001,menon,79,70,22,29,5,1,0,0,15,5,0,12,1,0,2,2,0
2015,R,martk001,scoring,48,40,13,18,3,1,0,0,15,5,0,8,1,0,1,2,0
2015,R,martl004,empty,180,169,39,60,9,0,4,0,4,11,0,46,0,0,0,0,0
2015,R,martl004,loaded,14,13,3,3,0,0,0,0,8,0,0,3,0,1,0,0,0
2015,R,martl004,menon,130,119,24,30,3,0,1,0,21,5,1,23,5,2,3,1,0
2015,R,martl004,scoring,73,64,14,17,0,0,1,0,20,3,1,14,1,2,3,1,0
2015,R,martm003,empty,21,20,6,8,2,0,0,0,0,1,0,10,0,0,0,0,0
2015,R,martm003,menon,11,10,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0
2015,R,martm003,scoring,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,martn002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,martn002,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,martr004,empty,12,10,2,4,2,0,0,0,0,0,0,3,0,2,0,0,0
2015,L,martr004,empty,9,7,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2015,R,martr004,empty,291,257,54,102,9,0,13,0,13,26,0,62,0,8,0,0,0
2015,R,martr004,loaded,17,13,4,7,1,1,0,0,12,2,0,5,2,0,0,2,0
2015,D,martr004,menon,6,5,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
2015,L,martr004,menon,6,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2015,R,martr004,menon,216,184,52,100,14,2,10,0,64,27,1,44,22,0,0,5,0
2015,D,martr004,scoring,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2015,L,martr004,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,martr004,scoring,125,102,29,52,7,2,4,0,49,18,1,21,13,0,0,5,0
2015,F,marts002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,marts002,empty,324,302,85,135,18,1,10,0,10,11,0,67,0,11,0,0,0
2015,F,marts002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,marts002,loaded,13,10,4,5,1,0,0,0,10,2,0,3,1,0,0,1,0
2015,F,marts002,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2015,R,marts002,menon,309,277,81,122,12,1,9,0,71,16,3,56,14,8,3,5,0
2015,F,marts002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,marts002,scoring,180,153,45,63,9,0,3,0,57,13,3,33,8,6,3,5,0
2015,R,martv001,empty,232,215,51,68,11,0,2,0,2,12,0,22,0,5,0,0,0
2015,R,martv001,loaded,12,12,6,8,2,0,0,0,12,0,0,2,2,0,0,0,0
2015,R,martv001,menon,253,225,57,93,9,0,9,0,62,19,8,30,18,2,0,7,0
2015,R,martv001,scoring,152,126,27,39,6,0,2,0,47,18,8,16,10,1,0,7,0
2015,R,mastj001,menon,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2015,R,mastj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,mathj001,empty,54,53,9,17,2,0,2,0,2,1,0,15,0,0,0,0,0
2015,R,mathj001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2015,R,mathj001,menon,49,40,6,10,2,1,0,0,10,6,1,9,2,0,0,3,0
2015,R,mathj001,scoring,34,26,4,8,2,1,0,0,10,5,1,7,1,0,0,3,0
2015,D,matzs001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,matzs001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,matzs001,empty,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,W,matzs001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,matzs001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,L,matzs001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,matzs001,menon,6,6,3,4,1,0,0,0,5,0,0,0,1,0,0,0,0
2015,W,matzs001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,L,matzs001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,matzs001,scoring,5,5,2,3,1,0,0,0,5,0,0,0,1,0,0,0,0
2015,W,matzs001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,matzt001,empty,6,6,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,matzt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,matzt001,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,matzt001,scoring,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,mauej001,empty,394,367,85,128,22,0,7,0,7,27,0,70,0,0,0,0,0
2015,R,mauej001,loaded,15,15,8,10,0,1,0,0,13,0,0,4,1,0,0,0,0
2015,R,mauej001,menon,272,225,72,97,12,2,3,0,59,40,12,42,22,1,1,5,0
2015,R,mauej001,scoring,161,125,44,57,6,2,1,0,52,30,12,27,7,1,0,5,0
2015,R,maxwj002,empty,152,142,24,36,4,1,2,0,2,9,0,46,0,1,0,0,0
2015,R,maxwj002,loaded,7,6,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0
2015,R,maxwj002,menon,122,107,28,49,4,1,5,0,24,11,1,30,4,2,1,1,0
2015,R,maxwj002,scoring,79,70,15,21,3,0,1,0,14,7,1,18,2,1,0,1,0
2015,R,may-t001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,may-t001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
