YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2022,R,duron001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,duron001,menon,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,duron001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,edwac001,empty,138,124,28,49,3,0,6,0,6,14,0,29,0,0,0,0,0
2022,R,edwac001,loaded,8,7,2,3,1,0,0,0,5,0,0,4,0,0,0,1,0
2022,R,edwac001,menon,118,104,23,31,2,0,2,0,16,11,0,27,2,1,0,2,0
2022,R,edwac001,scoring,59,50,12,16,1,0,1,0,13,6,0,15,0,1,0,2,0
2022,R,effrs001,empty,111,103,20,27,4,0,1,0,1,8,0,32,0,0,0,0,0
2022,R,effrs001,loaded,7,6,1,1,0,0,0,0,3,0,0,2,0,0,0,0,1
2022,R,effrs001,menon,118,107,25,35,2,1,2,0,20,7,3,30,3,1,1,1,1
2022,R,effrs001,scoring,77,68,15,23,0,1,2,0,20,6,3,18,2,0,1,1,1
2022,D,efliz001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,F,efliz001,empty,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,L,efliz001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,efliz001,empty,187,173,37,57,8,0,4,0,4,9,0,41,0,5,0,0,0
2022,W,efliz001,empty,10,10,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
2022,R,efliz001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,D,efliz001,menon,3,3,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2022,F,efliz001,menon,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2022,L,efliz001,menon,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,efliz001,menon,126,117,33,57,8,2,4,0,31,6,1,24,4,0,0,3,0
2022,W,efliz001,menon,7,6,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2022,D,efliz001,scoring,2,2,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2022,F,efliz001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,L,efliz001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,efliz001,scoring,66,59,17,37,4,2,4,0,30,4,1,11,1,0,0,3,0
2022,W,efliz001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,eickj001,empty,12,11,4,7,1,1,0,0,0,1,0,1,0,0,0,0,0
2022,R,eickj001,loaded,2,1,1,2,1,0,0,0,3,0,0,0,0,1,0,0,0
2022,R,eickj001,menon,15,11,6,13,1,0,2,0,10,0,0,3,0,3,0,1,0
2022,R,eickj001,scoring,8,5,3,4,1,0,0,0,6,0,0,1,0,2,0,1,0
2022,R,eldeb001,empty,141,127,25,39,5,0,3,0,3,12,0,36,0,2,0,0,0
2022,R,eldeb001,loaded,10,8,1,1,0,0,0,0,4,0,0,0,0,1,0,1,0
2022,R,eldeb001,menon,86,71,19,27,5,0,1,0,15,11,1,11,5,1,1,2,0
2022,R,eldeb001,scoring,53,41,10,13,3,0,0,0,13,9,1,8,2,1,0,2,0
2022,R,eliar001,empty,21,19,4,7,0,0,1,0,1,2,0,3,0,0,0,0,0
2022,R,eliar001,menon,12,11,3,4,1,0,0,0,2,1,0,3,0,0,0,0,0
2022,R,eliar001,scoring,6,6,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2022,R,ellic001,empty,11,8,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2022,R,ellic001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,ellic001,menon,14,10,3,3,0,0,0,0,2,3,0,1,1,1,0,0,0
2022,R,ellic001,scoring,8,5,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
2022,R,eovan001,empty,282,269,76,123,14,0,11,0,11,13,0,65,0,0,0,0,0
2022,R,eovan001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2022,R,eovan001,menon,178,166,39,76,7,0,10,0,40,7,0,38,10,1,2,2,0
2022,R,eovan001,scoring,97,90,16,29,4,0,3,0,25,4,0,20,3,0,1,2,0
2022,R,erlir001,empty,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,erlir001,menon,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2022,R,erlir001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2022,R,escoa003,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,escoa003,menon,7,6,2,3,1,0,0,0,2,0,0,0,0,1,0,0,0
2022,R,escoa003,scoring,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,espia002,empty,45,33,8,21,1,0,4,0,4,9,0,7,0,3,0,0,0
2022,R,espia002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,espia002,menon,40,32,6,7,1,0,0,0,3,7,0,12,3,1,0,0,0
2022,R,espia002,scoring,20,14,2,2,0,0,0,0,2,5,0,7,0,1,0,0,0
2022,R,espip001,empty,304,288,84,153,9,0,20,0,20,14,0,54,0,2,0,0,0
2022,R,espip001,loaded,8,6,2,3,1,0,0,0,6,0,0,2,0,0,0,2,0
2022,R,espip001,menon,183,168,47,72,11,1,4,0,37,10,0,38,4,0,0,5,0
2022,R,espip001,scoring,88,78,23,37,6,1,2,0,32,5,0,17,0,0,0,5,0
2022,R,espir001,empty,13,13,4,7,3,0,0,0,0,0,0,5,0,0,0,0,0
2022,R,espir001,menon,8,6,2,5,0,0,1,0,3,1,0,0,0,0,1,0,0
2022,R,espir001,scoring,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,estec001,empty,134,120,23,39,5,1,3,0,3,14,0,29,0,0,0,0,0
2022,R,estec001,loaded,5,4,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
2022,R,estec001,menon,101,89,21,39,4,1,4,0,24,9,1,25,2,1,0,2,0
2022,R,estec001,scoring,61,50,10,20,4,0,2,0,19,8,1,15,1,1,0,2,0
2022,R,estrj002,empty,8,7,4,9,0,1,1,0,1,1,0,2,0,0,0,0,0
2022,R,estrj002,loaded,4,4,1,2,1,0,0,0,3,0,0,3,0,0,0,0,0
2022,R,estrj002,menon,17,14,2,3,1,0,0,0,4,2,0,6,0,0,0,1,0
2022,R,estrj002,scoring,13,10,1,2,1,0,0,0,4,2,0,5,0,0,0,1,0
2022,R,faeda001,empty,127,113,32,54,7,0,5,0,5,13,0,24,0,1,0,0,0
2022,R,faeda001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,faeda001,menon,117,102,31,46,9,0,2,0,23,12,0,20,3,0,0,3,0
2022,R,faeda001,scoring,75,63,16,23,4,0,1,0,18,9,0,14,2,0,0,3,0
2022,F,fairp001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,fairp001,empty,56,54,11,15,1,0,1,0,1,2,0,25,0,0,0,0,0
2022,R,fairp001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2022,F,fairp001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,fairp001,menon,31,28,2,2,0,0,0,0,3,1,0,13,1,0,0,1,1
2022,F,fairp001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,fairp001,scoring,16,14,0,0,0,0,0,0,3,1,0,7,1,0,0,1,0
2022,L,faltb001,empty,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,faltb001,empty,229,220,57,105,13,1,11,0,11,7,0,47,0,2,0,0,0
2022,R,faltb001,loaded,6,5,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
2022,L,faltb001,menon,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2022,R,faltb001,menon,120,103,28,49,4,1,5,0,27,10,0,27,7,4,0,3,0
2022,L,faltb001,scoring,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,faltb001,scoring,65,54,12,17,2,0,1,0,17,6,0,14,4,2,0,3,0
2022,R,famij001,empty,101,92,25,32,1,0,2,0,2,8,0,24,0,1,0,0,0
2022,R,famij001,loaded,4,4,2,3,1,0,0,0,5,0,0,1,1,0,0,0,0
2022,R,famij001,menon,103,88,33,59,9,1,5,0,32,14,2,17,7,1,0,0,0
2022,R,famij001,scoring,60,48,18,33,7,1,2,0,25,11,2,9,6,1,0,0,0
2022,R,farmb001,empty,106,92,15,25,4,0,2,0,2,14,0,27,0,0,0,0,0
2022,R,farmb001,loaded,12,11,3,5,2,0,0,0,9,0,0,4,0,1,0,0,0
2022,R,farmb001,menon,93,79,21,26,5,0,0,0,24,11,0,27,1,1,1,1,0
2022,R,farmb001,scoring,59,49,16,20,4,0,0,0,24,7,0,16,0,1,1,1,0
2022,R,farrl001,empty,37,35,9,16,1,0,2,0,2,2,0,8,0,0,0,0,0
2022,R,farrl001,loaded,6,6,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2022,R,farrl001,menon,33,28,9,14,2,0,1,0,7,5,0,6,0,0,0,0,0
2022,R,farrl001,scoring,19,17,4,4,0,0,0,0,5,2,0,4,0,0,0,0,0
2022,R,faucc001,empty,47,42,11,16,2,0,1,0,1,4,0,11,0,1,0,0,0
2022,R,faucc001,loaded,6,5,2,5,0,0,1,1,6,1,0,2,1,0,0,0,0
2022,R,faucc001,menon,54,48,15,24,0,0,3,1,14,6,0,10,2,0,0,0,0
2022,R,faucc001,scoring,31,28,9,12,0,0,1,1,10,3,0,6,2,0,0,0,0
2022,R,fedde001,empty,318,295,87,136,19,0,10,0,10,23,0,55,0,0,0,0,0
2022,R,fedde001,loaded,12,11,5,7,2,0,0,0,13,0,0,1,3,0,0,1,0
2022,R,fedde001,menon,255,213,62,103,8,0,11,0,65,35,0,39,13,0,1,6,0
2022,R,fedde001,scoring,150,119,31,53,4,0,6,0,53,24,0,22,7,0,1,6,0
2022,R,felim001,empty,9,8,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2022,R,felim001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,felim001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,feltr001,empty,251,232,61,100,9,3,8,0,8,17,0,56,0,2,0,0,0
2022,R,feltr001,loaded,7,7,4,7,0,0,1,1,9,0,0,1,1,0,0,0,0
2022,R,feltr001,menon,177,151,41,76,9,1,8,1,52,18,0,28,5,3,0,4,1
2022,R,feltr001,scoring,100,86,23,44,3,0,6,1,45,9,0,17,4,1,0,4,0
2022,R,fergc001,empty,83,73,12,20,5,0,1,0,1,9,0,23,0,1,0,0,0
2022,R,fergc001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,fergc001,menon,59,50,11,14,3,0,0,0,6,8,0,14,3,1,0,0,0
2022,R,fergc001,scoring,34,28,5,7,2,0,0,0,6,5,0,10,1,1,0,0,0
2022,R,fernj006,empty,39,32,8,15,1,0,2,0,2,5,0,7,0,1,0,0,1
2022,R,fernj006,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2022,R,fernj006,menon,45,38,10,14,1,0,1,1,11,7,0,7,4,0,0,0,0
2022,R,fernj006,scoring,25,19,6,10,1,0,1,1,11,6,0,5,1,0,0,0,0
2022,D,festm001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,F,festm001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,festm001,empty,127,114,23,48,5,1,6,0,6,12,0,38,0,1,0,0,0
2022,R,festm001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2022,F,festm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,festm001,menon,92,83,20,36,2,1,4,0,21,6,0,26,4,1,2,0,0
2022,R,festm001,scoring,61,55,15,27,1,1,3,0,18,4,0,17,1,1,1,0,0
2022,R,feyej001,empty,62,59,5,5,0,0,0,0,0,3,0,18,0,0,0,0,0
2022,R,feyej001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,feyej001,menon,24,22,2,2,0,0,0,0,1,2,0,7,1,0,0,0,0
2022,R,feyej001,scoring,12,12,1,1,0,0,0,0,1,0,0,4,1,0,0,0,0
2022,R,finnk001,empty,159,152,32,61,6,1,7,0,7,7,0,46,0,0,0,0,0
2022,R,finnk001,loaded,10,8,0,0,0,0,0,0,4,1,0,2,2,0,0,1,0
2022,R,finnk001,menon,109,92,22,32,4,0,2,0,27,15,2,24,6,0,0,2,0
2022,R,finnk001,scoring,73,60,17,23,3,0,1,0,25,11,2,14,3,0,0,2,0
2022,R,fishj002,empty,20,19,6,10,4,0,0,0,0,0,0,2,0,1,0,0,0
2022,R,fishj002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,fishj002,menon,28,26,7,8,1,0,0,0,2,0,0,4,1,2,0,0,0
2022,R,fishj002,scoring,20,19,5,6,1,0,0,0,2,0,0,4,0,1,0,0,0
2022,R,fishn001,empty,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2022,R,fishn001,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,fishn001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,flahj002,empty,74,58,16,28,2,2,2,0,2,13,0,15,0,3,0,0,0
2022,R,flahj002,loaded,7,7,1,2,1,0,0,0,3,0,0,2,1,0,0,0,0
2022,R,flahj002,menon,93,81,20,31,5,0,2,0,14,9,0,18,6,2,1,0,0
2022,R,flahj002,scoring,57,49,8,10,2,0,0,0,9,5,0,12,3,2,1,0,0
2022,R,flemj001,empty,84,78,26,40,5,0,3,0,3,6,0,15,0,0,0,0,0
2022,R,flemj001,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2022,R,flemj001,menon,85,77,28,44,10,0,2,0,26,6,1,14,4,1,0,1,0
2022,R,flemj001,scoring,47,41,17,28,5,0,2,0,24,4,1,6,1,1,0,1,0
2022,R,fleta001,empty,30,25,3,6,0,0,1,0,1,4,0,5,0,1,0,0,0
2022,R,fleta001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2022,R,fleta001,menon,22,18,7,12,0,1,1,0,9,0,0,1,0,2,0,2,0
2022,R,fleta001,scoring,15,12,4,4,0,0,0,0,6,0,0,0,0,1,0,2,0
2022,R,flexc001,empty,332,299,80,131,13,1,12,0,12,32,0,50,0,1,0,0,0
2022,R,flexc001,loaded,7,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2022,R,flexc001,menon,258,230,52,85,14,2,5,0,40,19,3,45,6,1,3,5,0
2022,R,flexc001,scoring,126,110,21,33,6,0,2,0,30,9,3,18,3,0,2,5,0
2022,R,flord002,empty,112,105,24,31,5,1,0,0,0,7,0,23,0,0,0,0,0
2022,R,flord002,loaded,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,flord002,menon,108,99,24,38,2,0,4,0,22,8,3,25,7,0,0,1,0
2022,R,flord002,scoring,68,60,14,24,1,0,3,0,20,7,3,15,3,0,0,1,0
2022,R,folej001,empty,135,130,37,41,4,0,0,0,0,4,0,23,0,1,0,0,0
2022,R,folej001,loaded,13,12,6,14,0,1,2,2,18,1,0,1,1,0,0,0,0
2022,R,folej001,menon,121,112,35,47,4,1,2,2,36,7,0,20,7,1,1,0,0
2022,R,folej001,scoring,75,70,25,37,4,1,2,2,36,3,0,13,5,1,1,0,0
2022,R,fordm002,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,fordm002,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2022,R,fostm001,empty,93,84,19,23,4,0,0,0,0,9,0,22,0,0,0,0,0
2022,R,fostm001,loaded,8,7,2,5,0,0,1,1,6,0,0,3,0,0,0,1,0
2022,R,fostm001,menon,100,90,24,45,3,0,6,1,25,8,1,20,4,0,1,1,0
2022,R,fostm001,scoring,61,53,14,25,2,0,3,1,18,7,1,13,2,0,0,1,0
2022,R,franb002,menon,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,franb002,scoring,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,freek001,empty,429,387,107,183,25,6,13,0,13,31,0,74,0,11,0,0,0
2022,R,freek001,loaded,12,10,1,4,0,0,1,1,7,0,0,2,2,0,0,2,0
2022,R,freek001,menon,337,300,86,130,22,2,6,1,73,22,0,57,19,5,1,9,0
2022,R,freek001,scoring,196,168,46,70,11,2,3,1,63,14,0,32,3,4,1,9,0
2022,R,frial001,empty,41,33,6,6,0,0,0,0,0,8,0,7,0,0,0,0,0
2022,R,frial001,loaded,5,5,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2022,R,frial001,menon,49,39,17,27,5,1,1,0,12,9,0,7,1,1,0,0,0
2022,R,frial001,scoring,31,23,10,16,4,1,0,0,9,8,0,6,1,0,0,0,0
2022,D,friem001,empty,7,6,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,friem001,empty,448,426,91,141,15,1,11,0,11,20,0,99,0,2,0,0,0
2022,R,friem001,loaded,12,11,3,3,0,0,0,0,9,0,0,1,0,0,0,1,0
2022,D,friem001,menon,13,11,6,8,2,0,0,0,4,0,0,1,0,0,1,1,0
2022,R,friem001,menon,285,266,65,80,10,1,1,0,36,12,2,71,15,2,0,5,0
2022,D,friem001,scoring,9,8,4,5,1,0,0,0,4,0,0,0,0,0,0,1,0
2022,R,friem001,scoring,149,132,22,25,3,0,0,0,31,10,2,42,7,2,0,5,0
2022,R,fry-p001,empty,20,15,1,1,0,0,0,0,0,4,0,6,0,1,0,0,0
2022,R,fry-p001,loaded,8,7,2,4,0,1,0,0,5,1,0,3,0,0,0,0,0
2022,R,fry-p001,menon,41,33,10,16,1,1,1,0,13,5,0,8,2,1,0,1,1
2022,R,fry-p001,scoring,31,23,7,13,1,1,1,0,13,5,0,6,0,1,0,1,1
2022,R,fulmm001,empty,139,125,26,39,7,0,2,0,2,12,0,33,0,2,0,0,0
2022,R,fulmm001,loaded,12,10,1,1,0,0,0,0,4,1,0,6,2,0,0,1,0
2022,R,fulmm001,menon,137,114,33,48,7,1,2,0,24,16,6,28,5,3,0,4,0
2022,R,fulmm001,scoring,93,73,19,26,4,0,1,0,20,14,6,19,3,2,0,4,0
2022,R,gaddh001,empty,28,26,8,25,2,0,5,0,5,2,0,5,0,0,0,0,0
2022,R,gaddh001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2022,R,gaddh001,menon,12,11,7,14,1,0,2,1,9,1,0,0,0,0,0,0,0
2022,R,gaddh001,scoring,8,7,4,8,1,0,1,1,7,1,0,0,0,0,0,0,0
2022,R,gagem001,empty,26,24,3,6,0,0,1,0,1,2,0,5,0,0,0,0,0
2022,R,gagem001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,gagem001,menon,24,17,3,4,1,0,0,0,3,4,1,7,1,1,1,1,0
2022,R,gagem001,scoring,18,12,1,1,0,0,0,0,2,4,1,5,0,0,1,1,0
2022,F,gallg001,empty,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,gallg001,empty,139,130,24,36,6,0,2,0,2,9,0,40,0,0,0,0,0
2022,R,gallg001,loaded,3,2,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2022,R,gallg001,menon,96,83,18,36,4,1,4,0,22,9,1,33,3,0,1,3,0
2022,R,gallg001,scoring,59,50,13,26,2,1,3,0,20,6,1,21,0,0,0,3,0
2022,R,gallz001,empty,470,433,78,126,16,1,10,0,10,29,0,133,0,8,0,0,0
2022,R,gallz001,loaded,9,7,1,2,1,0,0,0,5,1,0,4,0,1,0,0,0
2022,R,gallz001,menon,244,218,43,74,16,0,5,0,37,18,0,59,12,4,1,3,0
2022,R,gallz001,scoring,114,94,16,31,6,0,3,0,30,14,0,36,1,2,1,3,0
2022,R,garcb001,empty,57,50,10,16,0,0,2,0,2,6,0,13,0,1,0,0,0
2022,R,garcb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,garcb001,menon,27,20,4,7,0,0,1,0,5,4,0,4,3,2,0,1,0
2022,R,garcb001,scoring,11,9,2,2,0,0,0,0,3,1,0,1,1,0,0,1,0
2022,R,garcj006,empty,156,150,30,38,5,0,1,0,1,5,0,34,0,1,0,0,0
2022,R,garcj006,loaded,11,10,2,3,1,0,0,0,4,0,0,3,1,0,0,1,0
2022,R,garcj006,menon,114,98,30,65,6,1,9,0,40,13,1,22,4,0,2,1,0
2022,R,garcj006,scoring,61,49,21,41,5,0,5,0,31,11,1,9,1,0,0,1,0
2022,D,garcl005,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,F,garcl005,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,L,garcl005,empty,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2022,R,garcl005,empty,131,120,27,34,1,0,2,0,2,10,0,40,0,1,0,0,0
2022,R,garcl005,loaded,6,4,2,2,0,0,0,0,6,0,0,0,1,1,0,1,0
2022,F,garcl005,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,L,garcl005,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,garcl005,menon,128,115,30,39,6,0,1,0,26,7,0,28,7,4,1,1,0
2022,F,garcl005,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,L,garcl005,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,garcl005,scoring,75,65,17,21,4,0,0,0,23,5,0,17,3,3,1,1,0
2022,D,garcl007,empty,15,15,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2022,R,garcl007,empty,399,365,88,154,19,4,13,0,13,33,0,104,0,1,0,0,0
2022,W,garcl007,empty,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,garcl007,loaded,5,5,1,4,0,0,1,1,5,0,0,0,1,0,0,0,0
2022,D,garcl007,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,garcl007,menon,244,224,43,81,8,0,10,1,49,14,0,53,11,0,1,5,0
2022,W,garcl007,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,D,garcl007,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,garcl007,scoring,128,116,19,33,2,0,4,1,33,7,0,26,1,0,0,5,0
2022,R,garcr006,empty,14,12,4,8,1,0,1,0,1,2,0,0,0,0,0,0,0
2022,R,garcr006,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,garcr006,menon,21,20,4,7,0,0,1,0,3,1,0,2,0,0,0,0,0
2022,R,garcr006,scoring,13,12,3,6,0,0,1,0,3,1,0,2,0,0,0,0,0
2022,R,garcr007,empty,138,125,22,45,6,1,5,0,5,11,0,32,0,2,0,0,0
2022,R,garcr007,loaded,6,5,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0
2022,R,garcr007,menon,68,63,18,33,3,0,4,0,19,2,0,16,3,2,0,1,0
2022,R,garcr007,scoring,38,33,10,20,1,0,3,0,16,2,0,10,3,2,0,1,0
2022,F,garcy001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,garcy001,empty,146,134,26,43,8,0,3,0,3,9,0,36,0,3,0,0,0
2022,R,garcy001,loaded,9,8,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2022,F,garcy001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,garcy001,menon,101,89,22,34,3,0,3,0,21,7,3,22,4,1,0,4,0
2022,R,garcy001,scoring,61,52,14,23,3,0,2,0,19,5,3,13,1,0,0,4,0
2022,R,garra001,empty,75,57,9,14,3,1,0,0,0,15,0,21,0,3,0,0,0
2022,R,garra001,loaded,9,7,3,3,0,0,0,0,7,1,0,1,0,1,0,0,0
2022,R,garra001,menon,121,101,19,24,3,1,0,0,20,17,0,28,5,2,0,1,0
2022,R,garra001,scoring,69,59,14,18,2,1,0,0,19,8,0,13,3,1,0,1,0
2022,R,garrb001,empty,221,202,47,77,8,2,6,0,6,13,0,49,0,6,0,0,0
2022,R,garrb001,loaded,6,6,2,5,0,0,1,1,6,0,0,2,0,0,0,0,0
2022,R,garrb001,menon,152,136,39,59,9,1,3,1,29,11,1,41,9,4,1,0,0
2022,R,garrb001,scoring,89,79,21,33,6,0,2,1,25,6,1,24,2,3,1,0,0
2022,R,garrr001,empty,15,11,5,9,1,0,1,0,1,4,0,0,0,0,0,0,0
2022,R,garrr001,loaded,3,3,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2022,R,garrr001,menon,34,29,8,8,0,0,0,0,9,4,1,6,1,1,0,0,0
2022,R,garrr001,scoring,15,13,7,7,0,0,0,0,9,2,1,2,0,0,0,0,0
2022,R,garzr001,empty,82,72,18,27,1,1,2,0,2,8,0,11,0,2,0,0,0
2022,R,garzr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,garzr001,menon,71,62,20,30,4,0,2,0,13,8,2,6,5,0,1,0,0
2022,R,garzr001,scoring,44,38,9,14,2,0,1,0,10,5,2,6,3,0,1,0,0
2022,F,gausk001,empty,13,13,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2022,R,gausk001,empty,424,410,119,175,17,3,11,0,11,14,0,123,0,0,0,0,0
2022,F,gausk001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,gausk001,loaded,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2022,F,gausk001,menon,11,9,3,4,1,0,0,0,1,1,0,3,0,0,0,1,0
2022,R,gausk001,menon,301,280,69,101,18,1,4,0,55,14,0,82,9,1,1,5,0
2022,F,gausk001,scoring,7,6,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2022,R,gausk001,scoring,167,151,40,63,9,1,4,0,51,9,0,51,1,1,1,5,0
2022,L,germd001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,germd001,empty,184,170,38,70,11,0,7,0,7,11,0,39,0,3,0,0,0
2022,R,germd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,L,germd001,menon,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,germd001,menon,114,105,27,45,6,0,4,0,23,8,0,19,8,1,0,0,0
2022,L,germd001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,germd001,scoring,52,49,15,24,3,0,2,0,18,2,0,11,2,1,0,0,0
2022,R,germf002,empty,11,9,3,7,1,0,1,0,1,2,0,1,0,0,0,0,0
2022,R,germf002,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
