YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,R,clarj001,wittb001,3,2,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1988,R,clarj001,wittm001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarj001,yettr001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarj001,younc001,13,11,4,12,2,0,2,0,2,2,0,2,0,0,0,0,0
1988,R,clarj002,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,charn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,chilr001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,clarj002,darwd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,deshj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarj002,holtb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarj002,jackd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,meadd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,penaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarj002,smitd001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,clarj002,valef001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,ackej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,agosj001,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,clarw001,alvaj001,9,6,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0
1988,R,clarw001,andel001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,anduj001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,clarw001,armsj001,6,5,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,clarw001,assep001,5,4,3,4,1,0,0,0,3,1,0,0,0,0,0,0,0
1988,R,clarw001,bedrs001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,belct001,14,13,2,5,0,0,1,0,2,1,1,4,0,0,0,0,0
1988,R,clarw001,bielm001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,clarw001,birtt001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,blank001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,boevj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,bookg001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,browk002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,browt001,17,13,3,3,0,0,0,0,2,2,0,5,0,0,0,2,0
1988,R,clarw001,burkt001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,clarw001,carmd001,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,clarw001,caryc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,chilr001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,clarw001,coffk001,4,4,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1988,R,clarw001,coned001,4,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1988,R,clarw001,costj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,cox-d001,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,crewt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,darlr001,10,9,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1988,R,clarw001,darwd001,8,7,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1988,R,clarw001,davim001,7,7,4,5,1,0,0,0,5,0,0,1,0,0,0,0,0
1988,R,clarw001,daylk001,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,clarw001,delej001,6,5,2,5,0,0,1,0,3,1,0,2,0,0,0,0,0
1988,R,clarw001,deshj001,17,14,5,9,1,0,1,0,3,3,0,2,0,0,0,0,0
1988,R,clarw001,dipif001,6,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
1988,R,clarw001,drabd001,10,7,0,0,0,0,0,0,1,2,0,2,1,0,0,1,0
1988,R,clarw001,dunnm001,12,10,3,5,2,0,0,0,1,1,1,2,0,1,0,0,0
1988,R,clarw001,eichj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,ferns001,6,6,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,fishb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,forsb001,10,6,1,1,0,0,0,0,1,3,2,1,0,0,0,1,0
1988,R,clarw001,franj001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarw001,freem001,3,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1988,R,clarw001,glavt001,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1988,R,clarw001,goodd001,7,5,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
1988,R,clarw001,gottj001,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1988,R,clarw001,granm001,8,7,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1988,R,clarw001,grosk001,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,clarw001,harrg001,4,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1988,R,clarw001,haveb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,hawka001,13,11,4,8,1,0,1,0,3,2,0,0,0,0,0,0,0
1988,R,clarw001,heatj001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1988,R,clarw001,heatn001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,clarw001,herso001,17,14,3,3,0,0,0,0,0,2,0,5,1,1,0,0,0
1988,R,clarw001,heskj001,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1988,R,clarw001,hills001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,holtb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,hortr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,howej001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarw001,jackd001,15,14,5,8,0,0,1,0,4,1,0,5,0,0,0,0,0
1988,R,clarw001,jimeg001,6,5,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,joneb002,5,3,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0
1988,R,clarw001,jonej002,8,8,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,clarw001,kippb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,knepb001,7,7,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,clarw001,lancl001,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1988,R,clarw001,leact001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,leart001,10,10,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,clarw001,leipd001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarw001,maddg002,13,9,5,9,1,0,1,0,3,3,2,1,0,1,0,0,0
1988,R,clarw001,magrj001,6,4,1,1,0,0,0,0,1,1,0,2,0,0,0,1,0
1988,R,clarw001,mahlr001,16,16,5,8,3,0,0,0,2,0,0,3,0,0,0,0,0
1988,R,clarw001,martd001,7,6,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
1988,R,clarw001,martr002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,mathg001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,clarw001,mcclb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,mccul001,4,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
1988,R,clarw001,mcdor001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,mcgaa001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,clarw001,mcwil001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,meadd001,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1988,R,clarw001,medvs001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,moyej001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,R,clarw001,murpr001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarw001,myerr001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,clarw001,nippa001,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,clarw001,nolte001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,ojedb001,8,8,2,7,0,1,1,0,2,0,0,2,0,0,0,0,0
1988,R,clarw001,olwie001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,onear001,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,clarw001,orosj001,6,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1988,R,clarw001,palav001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,clarw001,palmd001,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,clarw001,parrj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,penaa001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1988,R,clarw001,perep001,7,5,1,4,0,0,1,0,1,2,1,1,1,0,0,0,0
1988,R,clarw001,perrp001,4,4,3,7,1,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,clarw001,petes001,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,clarw001,pulec001,4,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0
1988,R,clarw001,rasmd001,12,12,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,rawls001,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,rijoj001,4,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0
1988,R,clarw001,robij001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,clarw001,robir001,5,3,2,4,0,1,0,0,1,2,0,0,0,0,0,0,0
1988,R,clarw001,ruckd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,ruffb001,6,4,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
1988,R,clarw001,ryann001,12,10,6,17,2,0,3,0,5,2,0,2,0,0,0,0,0
1988,R,clarw001,schic001,6,4,2,3,1,0,0,0,2,2,1,2,0,0,0,0,0
1988,R,clarw001,scotm001,11,7,3,9,0,0,2,0,5,4,0,2,0,0,0,0,0
1988,R,clarw001,showe001,9,7,2,7,0,1,1,0,4,2,0,2,0,0,0,0,0
1988,R,clarw001,sierc001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,smilj001,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,clarw001,smitb001,12,12,4,8,1,0,1,0,3,0,0,3,0,0,0,0,0
1988,R,clarw001,smitd001,3,1,1,1,0,0,0,0,2,1,1,0,0,0,0,1,0
1988,R,clarw001,smitp001,11,9,3,6,0,0,1,0,2,2,1,2,0,0,0,0,0
1988,R,clarw001,smitz001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,clarw001,smolj001,5,4,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,clarw001,sotom001,9,8,5,10,0,1,1,0,3,1,0,0,1,0,0,0,0
1988,R,clarw001,stclr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,clarw001,sutcr001,8,7,2,2,0,0,0,0,0,1,1,4,0,0,0,0,0
1988,R,clarw001,tekuk001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,clarw001,terrs001,4,3,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1988,R,clarw001,tudoj001,8,8,4,11,2,1,1,0,3,0,0,2,0,0,0,0,0
1988,R,clarw001,valef001,9,7,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
1988,R,clarw001,walkb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clarw001,waltg001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,clarw001,white001,12,11,5,12,1,0,2,0,6,0,0,1,0,0,0,1,0
1988,R,clarw001,willf001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,clarw001,worrt001,6,4,2,2,0,0,0,0,0,2,1,2,0,0,0,0,0
1988,R,clarw001,youmf001,7,6,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
1988,R,clayd001,browt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clayd001,costj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,clayd001,fishb001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,coffk001,agosj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,browt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,delej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,downk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,fishb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coffk001,heatn001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,knepb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,krukm001,2,1,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0
1988,R,coffk001,leart001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,coffk001,martd001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,coffk001,mcclb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,pricj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coffk001,rasmd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coffk001,ryann001,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,coffk001,showe001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,aased001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,allen001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,alvaj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,andea001,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1988,R,coled001,andel001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,aquil001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,athek001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,coled001,augud001,8,8,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1988,R,coled001,ballj002,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,bannf001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,birkm001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,blylb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,boydo001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,browk001,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1988,R,coled001,browt001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,burkt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,burnt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,calhj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,candj001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,capem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,carmd001,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1988,R,coled001,clanj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,clayd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,coned001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,corsj001,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,coled001,cox-d001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,crewt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,crimc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,darlr001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,davim001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,davis001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,dejej001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,coled001,dipif001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,dopsj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,dotsr001,6,5,5,13,2,0,2,0,3,1,0,0,0,0,0,0,0
1988,R,coled001,downk001,12,10,4,6,2,0,0,0,0,1,0,2,0,1,0,0,0
1988,R,coled001,dravd001,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,coled001,ecked001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,eichj001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,coled001,ferns001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,finlc001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,flanm001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,franj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,froht001,2,1,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0
1988,R,coled001,gardw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,garrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,glavt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,gleaj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,goodd001,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,gordt001,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,coled001,gossr001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,granm001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,grosk001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,guanc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,gubim001,9,9,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1988,R,coled001,hamma001,3,2,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
1988,R,coled001,harrg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,hawka001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,heatn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,henkt001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1988,R,coled001,heskj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,higut001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,coled001,hills001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,holmb001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,holtb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,hortr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,hougc001,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,coled001,howej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,hursb001,4,4,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,coled001,jackd001,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,coled001,jeffm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,jonej002,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1988,R,coled001,joneo001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,kilgp001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,coled001,knepb001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,coled001,knudm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,lacom001,4,3,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1988,R,coled001,lancl001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,coled001,lapod001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,leact001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,leart001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,leibc001,4,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1988,R,coled001,leipd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,maddg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,maddm002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,magrj001,7,6,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,coled001,mahlr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,martd001,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,mathg001,6,3,1,2,1,0,0,0,2,3,0,0,0,0,0,0,0
1988,R,coled001,mcclb001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,coled001,mccul001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,mcdoj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,mcmuc001,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1988,R,coled001,mcwil001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,montj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,moyej001,5,4,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1988,R,coled001,mulht001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,coled001,murpr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,mussj001,3,2,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1988,R,coled001,myerr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,nelsg001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,coled001,niedt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,niels001,4,4,1,4,0,0,1,0,3,0,0,1,1,0,0,0,0
1988,R,coled001,nievj001,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,ojedb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,onear001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1988,R,coled001,palmd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,coled001,parrj001,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1988,R,coled001,perao001,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,coled001,perem001,6,5,2,2,0,0,0,0,1,0,0,2,0,0,0,1,0
1988,R,coled001,perrp001,2,2,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1988,R,coled001,petes001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,picoj001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,coled001,plune001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,pricj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,coled001,pulec001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,rasmd001,6,5,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,coled001,rawls001,4,4,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1988,R,coled001,reusj001,7,7,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,coled001,reusr001,6,5,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
1988,R,coled001,rhodr001,8,6,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0
1988,R,coled001,rijoj001,4,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
1988,R,coled001,ritcw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,coled001,robid001,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1988,R,coled001,roses001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
