YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2010,R,buehm001,loaded,17,15,3,3,0,0,0,0,7,1,0,2,1,0,0,1,0
2010,R,buehm001,menon,391,358,115,168,24,1,9,0,86,20,1,44,19,0,6,7,0
2010,R,buehm001,scoring,219,194,57,83,11,0,5,0,71,15,1,27,6,0,3,7,0
2010,R,buenj001,empty,19,14,5,7,0,1,0,0,0,5,0,3,0,0,0,0,0
2010,R,buenj001,loaded,9,7,1,1,0,0,0,0,4,2,0,5,0,0,0,0,0
2010,R,buenj001,menon,40,33,11,11,0,0,0,0,8,6,2,6,0,0,1,0,0
2010,R,buenj001,scoring,26,20,7,7,0,0,0,0,8,6,2,6,0,0,0,0,0
2010,R,bulgj001,empty,53,44,10,14,4,0,0,0,0,8,0,12,0,1,0,0,0
2010,R,bulgj001,loaded,8,8,2,2,0,0,0,0,4,0,0,4,0,0,0,0,0
2010,R,bulgj001,menon,58,49,15,27,3,0,3,0,19,7,0,13,0,1,1,0,0
2010,R,bulgj001,scoring,39,32,12,18,3,0,1,0,15,5,0,10,0,1,1,0,0
2010,R,bullb001,empty,104,93,24,40,7,0,3,0,3,10,0,13,0,1,0,0,0
2010,R,bullb001,loaded,4,3,2,5,0,0,1,1,6,0,0,0,0,0,0,1,0
2010,R,bullb001,menon,92,79,27,42,4,1,3,1,26,7,2,16,2,3,1,2,0
2010,R,bullb001,scoring,62,53,19,30,2,0,3,1,24,4,2,13,0,2,1,2,0
2010,D,bumgm001,empty,16,16,4,7,0,0,1,0,1,0,0,4,0,0,0,0,0
2010,L,bumgm001,empty,13,12,5,6,1,0,0,0,0,0,0,3,0,1,0,0,0
2010,R,bumgm001,empty,278,265,79,119,17,1,7,0,7,10,0,48,0,3,0,0,0
2010,W,bumgm001,empty,18,16,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2010,D,bumgm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,L,bumgm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bumgm001,loaded,9,7,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
2010,D,bumgm001,menon,10,8,2,2,0,0,0,0,1,1,0,1,0,0,0,1,0
2010,L,bumgm001,menon,17,13,4,5,1,0,0,0,1,2,1,4,0,0,2,0,0
2010,R,bumgm001,menon,194,172,40,62,8,1,4,0,30,16,2,38,10,2,0,4,0
2010,W,bumgm001,menon,9,9,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0
2010,D,bumgm001,scoring,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2010,L,bumgm001,scoring,9,6,1,1,0,0,0,0,1,1,1,2,0,0,2,0,0
2010,R,bumgm001,scoring,111,99,22,38,5,1,3,0,27,7,2,25,2,1,0,4,0
2010,W,bumgm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,L,burna001,empty,12,11,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
2010,R,burna001,empty,440,383,122,191,22,1,15,0,15,45,0,66,0,12,0,0,0
2010,R,burna001,loaded,12,9,2,4,0,1,0,0,8,1,0,1,2,0,0,2,0
2010,L,burna001,menon,15,11,2,5,0,0,1,0,5,2,1,1,1,1,1,0,0
2010,R,burna001,menon,389,332,82,136,20,2,10,0,88,33,2,79,25,7,7,10,0
2010,L,burna001,scoring,8,4,2,5,0,0,1,0,5,2,1,0,0,1,1,0,0
2010,R,burna001,scoring,238,200,52,90,12,1,8,0,77,20,2,52,8,5,3,10,0
2010,R,burna002,empty,108,94,26,44,6,0,4,0,4,12,0,16,0,2,0,0,0
2010,R,burna002,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,burna002,menon,103,87,26,42,6,2,2,0,17,11,3,21,7,0,4,1,0
2010,R,burna002,scoring,68,56,13,21,3,1,1,0,14,10,3,17,3,0,1,1,0
2010,R,burns001,empty,133,122,31,42,5,0,2,0,2,10,0,23,0,1,0,0,0
2010,R,burns001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2010,R,burns001,menon,128,114,21,28,4,0,1,0,16,10,4,39,6,0,4,0,0
2010,R,burns001,scoring,81,72,12,18,3,0,1,0,16,8,4,24,1,0,1,0,0
2010,R,burrb001,empty,189,174,47,77,13,1,5,0,5,12,0,22,0,3,0,0,0
2010,R,burrb001,loaded,8,5,1,1,0,0,0,0,5,1,0,0,1,0,0,2,0
2010,R,burrb001,menon,173,142,40,75,19,2,4,0,40,22,4,23,4,3,3,3,0
2010,R,burrb001,scoring,111,86,23,38,12,0,1,0,28,17,4,17,1,3,2,3,0
2010,R,burtj001,empty,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,burtj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,burtj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bushd001,empty,423,389,120,207,28,1,19,0,19,33,0,59,0,1,0,0,0
2010,R,bushd001,loaded,14,12,4,8,1,0,1,1,12,1,0,4,0,0,0,1,0
2010,R,bushd001,menon,358,304,78,126,21,0,9,1,78,32,6,48,14,3,9,10,0
2010,R,bushd001,scoring,226,181,44,77,18,0,5,1,69,27,6,31,0,3,5,10,0
2010,R,byrdt001,empty,80,71,19,34,4,1,3,0,3,9,0,12,0,0,0,0,0
2010,R,byrdt001,loaded,7,6,4,8,1,0,1,1,10,0,0,1,0,0,0,1,0
2010,R,byrdt001,menon,90,76,21,31,5,1,1,1,22,11,0,17,4,0,0,3,0
2010,R,byrdt001,scoring,48,39,14,22,3,1,1,1,21,6,0,8,2,0,0,3,0
2010,R,cabrf002,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cabrf002,loaded,2,1,1,4,0,0,1,1,5,1,0,0,0,0,0,0,0
2010,R,cabrf002,menon,4,2,1,4,0,0,1,1,5,2,0,0,1,0,0,0,0
2010,R,cabrf002,scoring,3,1,1,4,0,0,1,1,5,2,0,0,0,0,0,0,0
2010,R,cahit001,empty,499,456,99,147,16,1,10,0,10,40,0,80,0,3,0,0,0
2010,R,cahit001,loaded,8,8,4,13,0,0,3,3,15,0,0,1,1,0,0,0,0
2010,R,cahit001,menon,284,249,56,87,4,0,9,3,58,23,1,38,27,3,3,6,0
2010,R,cahit001,scoring,148,123,27,40,1,0,4,3,46,14,1,17,12,2,3,6,0
2010,D,cainm001,empty,16,16,6,6,0,0,0,0,0,0,0,4,0,0,0,0,0
2010,L,cainm001,empty,19,17,2,2,0,0,0,0,0,1,0,3,0,1,0,0,0
2010,R,cainm001,empty,561,524,122,194,24,6,12,0,12,34,0,108,0,3,0,0,0
2010,W,cainm001,empty,19,18,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2010,R,cainm001,loaded,9,7,3,4,1,0,0,0,8,0,0,2,0,0,0,2,0
2010,D,cainm001,menon,12,10,1,1,0,0,0,0,1,2,0,2,1,0,0,0,0
2010,L,cainm001,menon,9,6,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
2010,R,cainm001,menon,335,294,59,108,15,2,10,0,65,27,4,69,10,1,6,7,0
2010,W,cainm001,menon,10,8,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0
2010,D,cainm001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2010,L,cainm001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cainm001,scoring,176,144,33,63,8,2,6,0,56,21,4,37,2,0,4,7,0
2010,W,cainm001,scoring,8,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2010,R,camps002,empty,157,148,41,67,9,1,5,0,5,7,0,20,0,2,0,0,0
2010,R,camps002,loaded,6,5,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0
2010,R,camps002,menon,141,126,30,47,6,1,3,0,25,11,5,26,9,2,0,2,0
2010,R,camps002,scoring,93,79,11,13,2,0,0,0,17,10,5,21,2,2,0,2,0
2010,D,cappm001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cappm001,empty,158,152,40,62,10,0,4,0,4,6,0,31,0,0,0,0,0
2010,R,cappm001,loaded,13,13,4,4,0,0,0,0,6,0,0,3,1,0,0,0,0
2010,D,cappm001,menon,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cappm001,menon,147,131,35,46,5,0,2,0,24,11,4,28,7,0,5,0,0
2010,D,cappm001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cappm001,scoring,91,80,20,28,2,0,2,0,23,9,4,14,3,0,2,0,0
2010,R,capuc001,empty,149,140,38,60,13,0,3,0,3,9,0,26,0,0,0,0,0
2010,R,capuc001,loaded,15,12,2,5,0,0,1,1,8,2,0,5,1,0,0,1,0
2010,R,capuc001,menon,129,111,27,50,3,1,6,1,31,12,1,28,7,1,3,2,0
2010,R,capuc001,scoring,82,68,14,29,3,0,4,1,26,10,1,19,3,1,1,2,0
2010,R,carie001,empty,15,12,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
2010,R,carie001,loaded,3,1,1,4,0,0,1,1,6,1,0,0,0,0,0,1,0
2010,R,carie001,menon,8,5,3,7,1,0,1,1,7,2,0,0,0,0,0,1,0
2010,R,carie001,scoring,6,4,3,7,1,0,1,1,7,1,0,0,0,0,0,1,0
2010,R,carlj001,empty,31,28,8,13,2,0,1,0,1,3,0,5,0,0,0,0,0
2010,R,carlj001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carlj001,menon,28,24,5,12,1,0,2,0,7,2,2,3,1,1,1,0,0
2010,R,carlj001,scoring,19,15,3,7,1,0,1,0,5,2,2,3,0,1,1,0,0
2010,R,carmf001,empty,497,449,124,191,25,3,12,0,12,45,0,85,0,3,0,0,0
2010,R,carmf001,loaded,15,12,4,5,1,0,0,0,14,1,0,2,1,0,0,2,0
2010,R,carmf001,menon,383,338,79,108,8,3,5,0,75,27,0,39,30,6,2,10,0
2010,R,carmf001,scoring,230,196,46,59,4,3,1,0,66,18,0,29,6,4,2,10,0
2010,R,carpa001,empty,7,7,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carpa001,menon,7,6,2,5,0,0,1,0,2,0,0,1,0,0,1,0,0
2010,R,carpa001,scoring,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carpc002,empty,569,528,133,208,29,2,14,0,14,36,0,108,0,5,0,0,0
2010,R,carpc002,loaded,15,13,3,6,0,0,1,1,10,0,0,3,0,1,0,1,0
2010,R,carpc002,menon,400,349,81,123,17,2,7,1,74,27,4,71,25,8,9,7,0
2010,R,carpc002,scoring,216,180,46,71,8,1,5,1,66,20,4,41,7,3,6,7,0
2010,R,carrc003,empty,110,101,29,59,8,2,6,0,6,8,0,25,0,1,0,0,0
2010,R,carrc003,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2010,R,carrc003,menon,78,69,18,23,5,0,0,0,11,6,1,13,4,0,2,1,0
2010,R,carrc003,scoring,57,51,12,16,4,0,0,0,11,4,1,11,3,0,1,1,0
2010,R,carrd001,empty,178,157,31,51,5,0,5,0,5,19,0,41,0,2,0,0,0
2010,R,carrd001,loaded,12,10,5,7,0,1,0,0,13,0,0,0,1,1,0,1,0
2010,R,carrd001,menon,152,128,37,49,10,1,0,0,37,15,3,24,8,3,3,3,0
2010,R,carrd001,scoring,90,72,25,35,8,1,0,0,36,11,3,12,2,2,2,3,0
2010,R,casha001,empty,122,107,29,46,2,0,5,0,5,12,0,19,0,3,0,0,0
2010,R,casha001,loaded,6,5,2,5,0,0,1,1,6,0,0,0,2,0,0,1,0
2010,R,casha001,menon,126,99,26,42,5,1,3,1,20,18,5,31,5,1,6,2,0
2010,R,casha001,scoring,74,56,12,25,2,1,3,1,18,13,5,16,4,1,2,2,0
2010,R,cashk001,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cashk001,menon,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cashk001,scoring,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cassb001,empty,44,42,12,17,5,0,0,0,0,2,0,4,0,0,0,0,0
2010,R,cassb001,loaded,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2010,R,cassb001,menon,50,41,11,15,4,0,0,0,8,6,2,4,2,1,1,1,0
2010,R,cassb001,scoring,35,28,6,8,2,0,0,0,7,6,2,2,2,0,0,1,0
2010,R,casta002,empty,26,23,6,14,2,0,2,0,2,3,0,5,0,0,0,0,0
2010,R,casta002,menon,25,22,10,20,1,0,3,0,11,3,0,6,2,0,0,0,0
2010,R,casta002,scoring,13,11,5,12,1,0,2,0,9,2,0,3,1,0,0,0,0
2010,R,cecib001,empty,408,377,95,145,26,0,8,0,8,30,0,74,0,1,0,0,0
2010,R,cecib001,loaded,13,11,3,7,1,0,1,1,11,2,0,3,1,0,0,0,0
2010,R,cecib001,menon,318,287,80,131,19,1,10,1,74,24,2,43,24,0,1,6,0
2010,R,cecib001,scoring,183,163,50,79,14,0,5,1,62,14,2,29,11,0,0,6,0
2010,R,cedaj001,empty,25,19,3,7,1,0,1,0,1,6,0,5,0,0,0,0,0
2010,R,cedaj001,loaded,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2010,R,cedaj001,menon,20,14,5,5,0,0,0,0,4,5,1,4,1,1,0,0,0
2010,R,cedaj001,scoring,11,8,4,4,0,0,0,0,4,3,1,2,0,0,0,0,0
2010,R,chacg001,empty,81,77,25,31,6,0,0,0,0,4,0,15,0,0,0,0,0
2010,R,chacg001,loaded,8,6,1,1,0,0,0,0,4,1,0,3,0,0,0,1,0
2010,R,chacg001,menon,105,85,26,38,3,0,3,0,24,16,3,16,0,0,3,1,0
2010,R,chacg001,scoring,76,62,15,23,2,0,2,0,21,12,3,14,0,0,1,1,0
2010,R,chacj001,empty,332,292,61,84,10,2,3,0,3,35,0,84,0,5,0,0,0
2010,R,chacj001,loaded,20,16,6,9,0,0,1,1,16,1,0,3,2,0,0,3,0
2010,R,chacj001,menon,251,210,53,82,8,0,7,1,56,26,5,54,14,4,6,5,0
2010,R,chacj001,scoring,135,104,29,49,5,0,5,1,49,20,5,24,4,4,2,5,0
2010,L,chamj002,empty,4,3,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,chamj002,empty,141,131,36,53,8,0,3,0,3,10,0,37,0,0,0,0,0
2010,R,chamj002,loaded,8,8,3,8,2,0,1,1,8,0,0,2,0,0,0,0,0
2010,L,chamj002,menon,12,11,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
2010,R,chamj002,menon,164,150,35,55,9,1,3,1,35,12,2,40,6,1,0,1,0
2010,L,chamj002,scoring,6,5,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
2010,R,chamj002,scoring,96,86,24,37,7,0,2,1,32,9,2,24,2,0,0,1,0
2010,D,chapa001,empty,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2010,R,chapa001,empty,33,30,2,2,0,0,0,0,0,3,0,16,0,0,0,0,0
2010,R,chapa001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2010,D,chapa001,menon,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,chapa001,menon,18,16,7,8,1,0,0,0,7,2,0,3,2,0,0,0,0
2010,D,chapa001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,chapa001,scoring,13,12,6,6,0,0,0,0,6,1,0,3,1,0,0,0,0
2010,R,chavj001,empty,158,147,36,70,7,0,9,0,9,10,0,27,0,1,0,0,0
2010,R,chavj001,loaded,6,5,3,4,1,0,0,0,7,0,0,1,0,0,0,1,0
2010,R,chavj001,menon,122,101,33,53,12,1,2,0,35,13,7,18,2,0,5,3,0
2010,R,chavj001,scoring,72,60,22,35,8,1,1,0,31,7,7,9,1,0,2,3,0
2010,R,chenb001,empty,348,318,82,146,16,0,16,0,16,28,0,54,0,2,0,0,0
2010,R,chenb001,loaded,17,12,1,1,0,0,0,0,7,3,0,5,1,0,0,2,0
2010,R,chenb001,menon,260,217,54,73,16,0,1,0,44,29,4,44,8,1,6,7,0
2010,R,chenb001,scoring,155,121,29,40,8,0,1,0,41,23,4,29,2,1,3,7,0
2010,R,chicm001,empty,10,9,4,5,1,0,0,0,0,0,0,1,0,1,0,0,0
2010,R,chicm001,menon,12,12,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2010,R,chicm001,scoring,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2010,D,choar001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,choar001,empty,94,85,24,32,5,0,1,0,1,6,0,21,0,3,0,0,0
2010,R,choar001,loaded,9,7,1,1,0,0,0,0,4,1,0,2,0,0,0,1,0
2010,D,choar001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,choar001,menon,93,78,17,26,3,0,2,0,21,11,5,19,8,0,2,2,0
2010,D,choar001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,choar001,scoring,58,47,12,18,3,0,1,0,19,9,5,10,1,0,0,2,0
2010,R,cishs001,empty,11,11,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,cishs001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2010,R,cishs001,menon,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2010,R,cishs001,scoring,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2010,R,clipt001,empty,202,182,36,56,9,1,3,0,3,20,0,72,0,0,0,0,0
2010,R,clipt001,loaded,15,9,4,6,0,1,0,0,14,1,0,0,1,0,0,5,0
2010,R,clipt001,menon,176,143,33,57,5,2,5,0,42,21,4,40,6,2,3,7,0
2010,R,clipt001,scoring,106,83,22,35,5,1,2,0,35,13,4,22,3,2,1,7,0
2010,R,coelr001,empty,13,12,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,coelr001,loaded,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2010,R,coelr001,menon,13,9,2,2,0,0,0,0,2,4,0,1,0,0,0,0,0
2010,R,coelr001,scoring,7,3,1,1,0,0,0,0,2,4,0,0,0,0,0,0,0
2010,R,cofft001,empty,130,118,24,37,3,2,2,0,2,9,0,23,0,3,0,0,0
2010,R,cofft001,loaded,18,15,5,9,1,0,1,1,16,0,0,2,1,0,0,3,0
2010,R,cofft001,menon,144,123,41,71,12,0,6,1,54,14,5,33,2,0,2,5,0
2010,R,cofft001,scoring,108,90,30,52,7,0,5,1,48,13,5,25,2,0,0,5,0
2010,R,cokep001,empty,132,120,32,39,7,0,0,0,0,11,0,26,0,1,0,0,0
2010,R,cokep001,loaded,13,11,5,6,1,0,0,0,13,0,0,2,0,0,0,2,0
2010,R,cokep001,menon,147,124,35,46,5,0,2,0,32,15,4,27,10,3,2,3,0
2010,R,cokep001,scoring,92,76,21,22,1,0,0,0,27,11,4,21,3,2,0,3,0
2010,R,colec001,empty,136,125,32,49,8,0,3,0,3,11,0,18,0,0,0,0,0
2010,R,colec001,loaded,6,6,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
2010,R,colec001,menon,112,90,24,30,6,0,0,0,18,14,2,9,9,2,2,4,0
2010,R,colec001,scoring,65,47,10,13,3,0,0,0,17,11,2,6,3,1,2,4,0
2010,R,coloj001,empty,32,27,6,12,3,0,1,0,1,4,0,8,0,1,0,0,0
2010,R,coloj001,loaded,7,5,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0
2010,R,coloj001,menon,45,35,9,11,2,0,0,0,10,7,0,8,1,0,0,3,0
2010,R,coloj001,scoring,33,24,5,6,1,0,0,0,10,6,0,7,0,0,0,3,0
2010,R,color001,empty,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,color001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2010,R,color001,menon,8,6,4,6,2,0,0,0,4,1,0,0,0,1,0,0,0
2010,R,color001,scoring,7,5,3,5,2,0,0,0,4,1,0,0,0,1,0,0,0
2010,D,contj002,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,L,contj002,empty,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,contj002,empty,115,106,29,44,6,0,3,0,3,7,0,26,0,2,0,0,0
2010,R,contj002,loaded,8,7,1,1,0,0,0,0,3,0,0,3,0,0,0,1,0
2010,L,contj002,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,contj002,menon,118,102,24,35,3,1,2,0,19,9,2,31,5,2,4,1,0
2010,R,contj002,scoring,77,67,14,20,3,0,1,0,16,8,2,20,2,1,0,1,0
2010,R,cooka002,empty,306,277,70,104,14,1,6,0,6,26,0,33,0,3,0,0,0
2010,R,cooka002,loaded,21,17,7,10,0,0,1,1,19,0,0,4,1,0,0,4,0
2010,R,cooka002,menon,266,230,77,100,8,0,5,1,65,26,4,29,18,1,3,6,0
2010,R,cooka002,scoring,166,140,48,62,5,0,3,1,59,17,4,19,8,1,2,6,0
2010,R,cordc001,empty,16,13,4,9,0,1,1,0,1,2,0,2,0,1,0,0,0
2010,R,cordc001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2010,R,cordc001,menon,25,19,6,10,2,1,0,0,9,3,0,4,1,0,1,2,0
2010,R,cordc001,scoring,15,9,5,8,1,1,0,0,9,3,0,2,0,0,1,2,0
2010,R,cordf002,empty,175,158,39,55,7,0,3,0,3,17,0,29,0,0,0,0,0
2010,R,cordf002,loaded,10,8,4,8,1,0,1,1,12,1,0,0,1,1,0,0,0
2010,R,cordf002,menon,141,118,29,40,5,0,2,1,27,19,1,30,7,2,1,1,0
2010,R,cordf002,scoring,87,73,19,26,4,0,1,1,25,12,1,16,3,1,0,1,0
2010,R,corml001,empty,131,113,32,48,7,0,3,0,3,18,0,20,0,0,0,0,0
2010,R,corml001,loaded,9,9,3,4,1,0,0,0,5,0,0,1,1,0,0,0,0
2010,R,corml001,menon,148,129,36,59,9,1,4,0,30,16,3,10,8,0,2,1,0
2010,R,corml001,scoring,83,73,20,36,5,1,3,0,28,8,2,4,1,0,1,1,0
2010,R,corpm001,empty,141,131,34,53,9,2,2,0,2,8,0,24,0,2,0,0,0
2010,R,corpm001,loaded,10,9,3,7,1,0,1,1,11,1,0,2,0,0,0,0,0
2010,R,corpm001,menon,133,114,32,55,8,0,5,1,40,14,5,23,6,0,2,3,0
2010,R,corpm001,scoring,84,67,22,39,5,0,4,1,37,13,5,14,3,0,1,3,0
2010,R,corrk001,empty,366,329,85,128,14,1,9,0,9,33,0,65,0,4,0,0,0
2010,R,corrk001,loaded,13,10,3,3,0,0,0,0,9,2,0,3,1,0,0,1,0
2010,R,corrk001,menon,275,232,67,116,10,3,11,0,66,31,6,50,11,1,6,5,0
2010,R,corrk001,scoring,145,118,32,53,5,2,4,0,50,20,6,25,3,0,2,5,0
2010,R,cortd002,empty,14,13,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,cortd002,loaded,2,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2010,R,cortd002,menon,9,6,1,1,0,0,0,0,3,2,0,2,0,0,0,1,0
2010,R,cortd002,scoring,8,5,1,1,0,0,0,0,3,2,0,1,0,0,0,1,0
2010,D,craij001,empty,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,craij001,empty,149,136,31,39,5,0,1,0,1,12,0,29,0,1,0,0,0
2010,R,craij001,loaded,14,13,4,6,2,0,0,0,9,1,0,4,1,0,0,0,0
2010,D,craij001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2010,R,craij001,menon,129,111,22,43,7,1,4,0,30,15,4,33,6,0,3,0,0
2010,R,craij001,scoring,80,67,14,29,4,1,3,0,28,12,4,18,1,0,1,0,0
2010,R,cramb001,empty,63,60,17,36,4,0,5,0,5,3,0,8,0,0,0,0,0
2010,R,cramb001,menon,30,26,3,3,0,0,0,0,2,3,0,5,2,0,1,0,0
2010,R,cramb001,scoring,12,11,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0
2010,R,cruzj005,empty,11,10,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,cruzj005,loaded,4,3,2,3,1,0,0,0,5,1,0,1,0,0,0,0,0
2010,R,cruzj005,menon,17,13,7,9,2,0,0,0,8,3,0,3,0,0,1,0,0
2010,R,cruzj005,scoring,12,9,4,6,2,0,0,0,8,3,0,3,0,0,0,0,0
2010,D,cuetj001,empty,12,11,4,7,0,0,1,0,1,1,0,1,0,0,0,0,0
2010,R,cuetj001,empty,452,423,110,177,22,3,13,0,13,25,0,83,0,4,0,0,0
2010,R,cuetj001,loaded,23,19,3,5,2,0,0,0,12,3,0,2,2,0,0,1,0
2010,D,cuetj001,menon,10,9,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,cuetj001,menon,328,280,71,110,21,0,6,0,62,31,5,55,12,5,9,3,0
2010,D,cuetj001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cuetj001,scoring,176,140,36,52,10,0,2,0,50,25,5,27,3,4,4,3,0
2010,R,daigc001,empty,23,23,12,21,4,1,1,0,1,0,0,1,0,0,0,0,0
2010,R,daigc001,loaded,4,4,1,4,0,0,1,1,5,0,0,1,0,0,0,0,0
2010,R,daigc001,menon,40,34,13,22,3,0,2,1,16,6,1,5,0,0,0,0,0
2010,R,daigc001,scoring,31,26,11,20,3,0,2,1,16,5,1,4,0,0,0,0,0
2010,R,dalem002,empty,56,50,14,26,6,0,2,0,2,5,0,7,0,1,0,0,0
2010,R,dalem002,loaded,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,dalem002,menon,52,42,13,17,2,1,0,0,7,5,1,11,1,2,2,1,0
2010,R,dalem002,scoring,32,23,9,12,1,1,0,0,7,4,1,5,0,2,2,1,0
2010,R,dankj001,empty,516,465,99,151,15,2,11,0,11,49,0,107,0,2,0,0,0
2010,R,dankj001,loaded,16,16,6,9,3,0,0,0,15,0,0,3,0,0,0,0,0
2010,R,dankj001,menon,362,334,90,133,20,1,7,0,73,21,2,55,25,2,5,0,0
2010,R,dankj001,scoring,184,168,44,62,10,1,2,0,60,13,2,31,5,0,3,0,0
2010,R,david002,empty,89,78,27,44,5,0,4,0,4,9,0,16,0,2,0,0,0
2010,R,david002,loaded,8,8,2,2,0,0,0,0,5,0,0,2,0,0,0,0,0
2010,R,david002,menon,102,87,28,38,4,0,2,0,24,12,1,18,4,1,2,0,0
2010,R,david002,scoring,60,50,17,22,2,0,1,0,21,10,1,11,2,0,0,0,0
2010,R,davik002,empty,458,411,109,166,22,1,11,0,11,47,0,75,0,0,0,0,0
2010,R,davik002,loaded,8,8,1,1,0,0,0,0,3,0,0,1,4,0,0,0,0
2010,R,davik002,menon,359,316,97,153,27,1,9,0,91,33,1,51,19,2,3,5,0
2010,R,davik002,scoring,204,174,53,84,14,1,5,0,77,21,1,27,9,2,2,5,0
2010,D,daviw001,empty,9,8,6,10,1,0,1,0,1,1,0,2,0,0,0,0,0
