YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1996,L,zeilt001,R,R,12,10,3,6,0,0,1,0,2,2,0,0,0,0,0,0,0
1996,R,abbok002,R,L,72,67,23,37,6,1,2,0,9,4,0,20,2,0,1,0,0
1996,R,abbok002,R,R,277,253,58,100,12,6,6,0,24,18,1,79,5,3,3,0,0
1996,R,abreb001,L,R,24,22,5,6,1,0,0,0,1,2,0,3,1,0,0,0,0
1996,R,adamt001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1996,R,adamt001,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,aldrm001,L,L,15,11,1,1,0,0,0,0,0,4,0,6,1,0,0,0,0
1996,R,aldrm001,L,R,108,97,22,46,6,0,6,1,20,10,0,13,3,0,0,1,0
1996,R,alexm001,R,L,28,27,2,2,0,0,0,0,2,1,0,11,1,0,0,0,0
1996,R,alexm001,R,R,45,41,5,5,0,0,0,0,2,2,0,16,1,0,2,0,0
1996,R,alfoe001,R,L,104,89,23,33,3,2,1,0,13,9,0,12,0,0,3,3,0
1996,R,alfoe001,R,R,303,279,73,94,12,0,3,0,27,16,2,44,8,0,6,2,0
1996,R,alicl001,L,R,370,315,81,119,20,3,4,0,37,45,10,67,2,3,2,5,0
1996,R,alicl001,R,L,76,64,17,26,6,0,1,0,5,7,0,10,2,2,2,1,0
1996,R,allej001,R,L,50,46,12,20,2,0,2,0,5,4,0,6,1,0,0,0,0
1996,R,allej001,R,R,210,183,48,67,7,3,2,1,26,19,0,44,1,4,2,2,0
1996,R,alomr001,L,L,5,4,3,9,0,0,2,0,6,0,0,0,0,0,0,1,0
1996,R,alomr001,L,R,467,396,133,205,29,2,13,0,57,58,3,39,11,1,3,9,0
1996,R,alomr001,R,L,227,188,57,96,14,2,7,1,31,32,7,26,3,0,5,2,0
1996,R,aloms001,R,L,122,115,29,48,7,0,4,0,15,2,0,13,4,1,2,2,0
1996,R,aloms001,R,R,322,303,81,118,16,0,7,0,35,17,0,29,16,2,0,0,0
1996,R,aloum001,R,L,125,114,38,63,13,0,4,0,19,10,4,16,2,0,0,1,0
1996,R,aloum001,R,R,473,426,114,184,15,2,17,0,77,39,3,67,13,2,0,6,0
1996,R,alstg001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,alvat001,R,L,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,alvat001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,amarr001,R,L,174,147,43,58,8,2,1,0,16,23,0,19,2,2,1,1,0
1996,R,amarr001,R,R,195,165,48,53,3,1,0,0,13,24,0,36,4,3,3,0,0
1996,R,amarr002,L,R,112,99,32,48,10,0,2,0,15,9,0,15,3,3,1,0,0
1996,R,amarr002,R,L,18,18,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0
1996,R,andeb001,L,L,224,187,47,100,8,3,13,0,36,25,0,46,1,6,4,2,0
1996,R,andeb001,L,R,463,392,125,269,29,2,37,0,74,51,1,60,10,16,2,2,0
1996,R,andeg001,L,L,221,212,62,85,14,0,3,0,21,2,1,43,9,0,5,2,0
1996,R,andeg001,L,R,421,395,111,161,19,2,9,1,51,25,4,41,13,0,0,1,0
1996,R,andrs001,R,L,101,90,19,31,7,1,1,0,11,10,1,33,2,0,0,1,0
1996,R,andrs001,R,R,313,285,66,130,8,1,18,2,53,25,7,86,0,2,0,1,0
1996,R,anthe001,L,L,25,22,3,4,1,0,0,0,0,3,0,9,1,0,0,0,0
1996,R,anthe001,L,R,193,163,42,85,7,0,12,0,22,29,2,47,2,0,0,1,0
1996,R,ariaa001,R,L,58,55,15,21,4,1,0,0,4,3,0,7,0,0,0,0,0
1996,R,ariaa001,R,R,188,169,47,65,7,1,3,0,22,14,1,21,2,3,1,1,0
1996,R,ariag001,R,L,85,82,24,33,0,0,3,0,12,2,2,13,2,0,1,0,0
1996,R,ariag001,R,R,189,170,36,55,8,1,3,0,16,14,0,37,4,0,5,0,0
1996,R,ashba002,R,L,13,10,3,4,1,0,0,0,1,0,0,4,0,0,3,0,0
1996,R,ashba002,R,R,42,35,8,12,4,0,0,0,4,0,0,9,0,0,6,1,0
1996,R,ashlb001,R,L,97,79,19,47,2,1,8,0,23,16,1,27,2,1,0,1,0
1996,R,ashlb001,R,R,36,31,3,6,0,0,1,0,2,5,0,17,1,0,0,0,0
1996,R,astap001,R,L,12,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1996,R,astap001,R,R,65,56,6,6,0,0,0,0,3,1,0,20,0,0,8,0,0
1996,R,auder001,R,L,14,14,3,3,0,0,0,0,1,0,0,8,0,0,0,0,0
1996,R,auder001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,aurir001,R,L,73,67,15,21,3,0,1,0,5,5,1,9,0,0,1,0,0
1996,R,aurir001,R,R,279,251,61,73,4,1,2,0,21,20,1,43,1,1,5,2,0
1996,R,ausmb001,R,L,99,90,13,22,3,0,2,0,10,6,0,15,2,0,2,1,0
1996,R,ausmb001,R,R,328,285,70,92,13,0,3,0,25,33,1,57,6,5,4,1,0
1996,R,avers001,L,L,21,20,5,13,2,0,2,0,8,0,0,6,0,0,0,1,0
1996,R,avers001,L,R,29,26,6,10,2,1,0,0,3,1,0,6,1,0,1,1,0
1996,R,ayraj001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1996,R,ayraj001,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1996,R,baerc001,L,R,405,384,102,159,21,0,12,0,54,9,0,16,15,6,2,4,0
1996,R,baerc001,R,L,139,123,27,34,7,0,0,0,12,12,0,11,8,3,0,1,0
1996,R,bagwj001,R,L,145,110,40,62,13,0,3,0,21,33,4,25,2,2,0,0,0
1996,R,bagwj001,R,R,574,458,139,262,35,2,28,0,99,102,16,89,13,8,0,6,0
1996,R,bailc001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,bailc001,R,R,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1996,R,bailr001,R,L,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,bailr001,R,R,21,15,4,9,0,1,1,0,4,3,0,3,0,0,3,0,0
1996,R,bainh001,L,L,116,105,35,51,4,0,4,1,27,9,1,12,4,0,0,2,0
1996,R,bainh001,L,R,456,390,119,198,25,0,18,1,68,64,6,50,16,1,0,1,0
1996,R,bankb001,L,R,5,5,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bankb001,R,L,3,2,2,6,1,0,1,0,2,1,0,0,0,0,0,0,0
1996,R,barbb001,L,R,34,27,1,4,0,0,1,0,2,4,0,10,0,0,3,0,0
1996,R,barbb001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,barrt003,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bartk001,L,R,156,135,24,27,3,0,0,0,9,13,0,55,1,0,8,0,0
1996,R,bartk001,R,L,91,82,31,39,3,1,1,0,5,4,0,22,0,0,5,0,0
1996,R,batcr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,batej001,L,R,137,118,23,33,5,1,1,0,5,16,1,27,7,2,1,0,0
1996,R,batej001,R,L,50,42,10,13,3,0,0,0,4,7,0,7,0,0,0,1,0
1996,R,batik002,R,L,37,35,7,14,4,0,1,0,2,2,0,8,1,0,0,0,0
1996,R,batik002,R,R,99,95,20,28,2,0,2,0,9,3,1,25,3,0,0,1,0
1996,R,batit001,R,L,72,65,18,28,2,1,2,0,9,7,0,11,1,0,0,0,0
1996,R,batit001,R,R,188,173,53,75,8,1,4,0,16,12,0,38,1,1,0,2,0
1996,R,batta001,R,L,57,48,7,7,0,0,0,0,1,9,0,11,2,0,0,0,0
1996,R,batta001,R,R,94,82,18,24,3,0,1,0,4,8,1,15,1,2,1,1,0
1996,R,batth001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,batth001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bautd001,R,L,46,39,11,15,1,0,1,0,5,7,0,6,3,0,0,0,0
1996,R,bautd001,R,R,50,45,8,12,1,0,1,0,4,4,0,14,1,1,0,0,0
1996,R,bautj001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bautj001,R,R,8,7,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1996,R,beamt001,L,L,11,10,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
1996,R,beamt001,L,R,45,41,8,10,2,0,0,0,4,3,0,5,0,0,1,0,0
1996,R,beckr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,beckr001,R,R,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,beckr002,L,L,116,105,18,23,5,0,0,0,9,6,0,37,2,2,2,1,0
1996,R,beckr002,L,R,490,420,135,205,26,4,12,0,62,62,1,81,12,0,3,3,2
1996,R,beecm001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,beecm001,L,R,13,13,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1996,R,belkt001,R,L,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,belkt001,R,R,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,belld001,R,L,141,134,38,63,11,1,4,0,19,6,1,23,6,0,0,1,0
1996,R,belld001,R,R,543,493,127,199,29,2,13,0,94,34,7,100,12,8,0,8,0
1996,R,belld002,R,L,69,64,16,20,4,0,0,0,4,5,2,9,0,0,0,0,0
1996,R,belld002,R,R,89,82,15,20,2,0,1,0,5,5,0,14,3,1,0,1,0
1996,R,bellj001,R,L,121,103,24,35,2,0,3,1,15,17,1,18,1,0,0,1,0
1996,R,bellj001,R,R,477,424,108,171,27,3,10,0,56,37,4,90,9,5,6,5,0
1996,R,bellj002,R,L,187,151,48,102,9,0,15,0,35,31,9,18,9,3,0,2,0
1996,R,bellj002,R,R,528,451,139,273,29,3,33,2,113,68,6,69,11,4,0,5,0
1996,R,bellr001,R,L,47,46,5,7,2,0,0,0,1,0,0,9,2,0,1,0,0
1996,R,bellr001,R,R,101,96,19,24,5,0,0,0,2,2,0,13,4,0,2,1,0
1996,R,belte001,R,L,13,13,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
1996,R,belte001,R,R,55,49,14,16,2,0,0,0,5,4,0,12,0,0,1,1,0
1996,R,benam001,L,L,77,69,18,19,1,0,0,0,4,7,0,12,1,1,0,0,0
1996,R,benam001,L,R,481,419,103,142,16,4,5,0,23,52,2,72,7,3,6,1,0
1996,R,benea001,R,L,12,10,1,2,1,0,0,0,1,0,0,5,0,0,1,1,0
1996,R,benea001,R,R,73,63,10,13,3,0,0,0,5,1,0,32,0,0,8,1,0
1996,R,benea002,R,L,16,15,3,4,1,0,0,0,3,0,0,8,0,0,1,0,0
1996,R,benea002,R,R,54,46,6,8,2,0,0,0,2,2,0,17,1,0,6,0,0
1996,R,beniy001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,beniy001,R,R,9,9,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1996,R,benjm001,R,L,15,13,3,4,1,0,0,0,2,2,1,3,0,0,0,0,0
1996,R,benjm001,R,R,103,90,20,38,4,1,4,0,11,10,4,18,2,2,1,0,0
1996,R,benng001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,benng001,R,R,16,14,4,4,0,0,0,0,1,2,1,5,0,0,0,0,0
1996,R,bergs001,R,L,11,11,1,4,0,0,1,0,3,0,0,4,0,0,0,0,0
1996,R,bergs001,R,R,19,19,2,2,0,0,0,0,2,0,0,5,0,0,0,0,0
1996,R,berrg001,R,L,152,135,46,80,10,0,8,0,29,15,0,24,4,0,0,2,0
1996,R,berrg001,R,R,491,451,124,232,22,1,28,1,77,32,0,98,12,4,0,4,0
1996,R,berrs001,R,L,115,106,28,48,11,0,3,0,21,7,0,16,3,0,0,2,0
1996,R,berrs001,R,R,354,325,93,164,27,1,14,2,74,16,1,42,8,9,2,2,0
1996,R,bichd001,R,L,151,139,49,85,12,0,8,0,35,8,0,19,8,0,0,4,0
1996,R,bichd001,R,R,543,494,149,251,27,3,23,0,106,37,4,86,10,6,0,6,0
1996,R,bielm001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bielm001,R,R,8,6,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
1996,R,biggc001,R,L,151,125,41,65,7,1,5,0,20,18,0,14,2,4,2,2,0
1996,R,biggc001,R,R,572,480,133,186,17,3,10,0,55,57,0,58,8,23,6,6,0
1996,R,blaiw001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,blaiw001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,blauj001,R,L,82,67,14,24,1,0,3,1,12,14,0,20,2,1,0,0,0
1996,R,blauj001,R,R,230,198,51,87,13,1,7,0,23,26,3,34,5,5,0,1,0
1996,R,blazr001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,blowm001,R,L,80,68,17,30,5,1,2,0,9,10,1,19,3,1,0,1,0
1996,R,blowm001,R,R,278,249,67,95,14,1,4,0,29,27,1,58,8,0,0,2,0
1996,R,boevj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bogat001,R,L,48,42,8,11,3,0,0,0,3,3,0,10,0,0,2,1,0
1996,R,bogat001,R,R,56,47,11,12,1,0,0,0,3,5,0,10,0,2,1,1,0
1996,R,boggw001,L,L,157,138,37,44,7,0,0,0,12,18,1,11,3,0,0,1,0
1996,R,boggw001,L,R,417,363,119,151,22,2,2,0,29,49,6,21,7,0,1,4,0
1996,R,bondb001,L,L,176,150,46,89,5,1,12,0,39,24,4,27,2,0,0,2,0
1996,R,bondb001,L,R,499,367,113,229,22,2,30,2,90,127,26,49,9,1,0,4,0
1996,R,bonib001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bonib001,L,R,472,400,112,189,17,3,18,1,79,54,4,65,9,5,0,12,1
1996,R,bonib001,R,L,219,193,58,102,10,2,10,0,37,21,3,20,4,0,0,5,0
1996,R,boonb002,R,L,132,117,27,52,7,0,6,0,20,13,0,19,0,0,0,2,0
1996,R,boonb002,R,R,436,403,94,132,14,3,6,0,49,18,0,81,9,3,5,7,0
1996,R,bootj001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,borbp001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bordm001,R,L,151,137,31,40,4,1,1,0,13,12,0,15,2,0,1,1,0
1996,R,bordm001,R,R,436,388,95,127,14,3,4,0,41,40,0,44,6,1,3,4,0
1996,R,bordp001,R,L,76,71,24,37,4,0,3,0,7,4,0,12,1,0,1,0,0
1996,R,bordp001,R,R,158,149,37,46,3,0,2,0,11,5,0,31,3,0,4,0,0
1996,R,borlt001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,borlt001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,boroj001,R,R,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1996,R,bottk001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bottk001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1996,R,bottr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bottr001,L,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bourr001,R,L,66,62,13,17,4,0,0,0,3,2,0,4,1,0,2,0,0
1996,R,bourr001,R,R,211,190,48,62,10,2,0,0,15,14,0,15,5,1,6,0,0
1996,R,bours001,R,R,14,11,3,5,2,0,0,0,1,2,0,2,0,0,1,0,0
1996,R,boweb001,L,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,boweb001,L,R,37,37,11,13,2,0,0,0,3,0,0,6,1,0,0,0,0
1996,R,bradt001,L,L,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1996,R,bradt001,L,R,21,18,5,6,1,0,0,0,2,2,0,2,0,0,1,0,0
1996,R,bragd001,L,L,103,84,16,22,3,0,1,1,6,16,0,22,0,2,0,1,0
1996,R,bragd001,L,R,396,333,93,147,23,2,9,0,41,53,6,52,5,2,2,6,0
1996,R,branj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,branj001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,branj002,L,L,66,55,11,21,4,0,2,0,9,7,0,12,0,0,4,0,0
1996,R,branj002,L,R,287,256,65,106,12,4,7,0,28,24,4,55,9,1,3,3,0
1996,R,bredb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bredb001,L,R,20,19,6,8,0,1,0,0,2,1,0,5,1,0,0,0,0
1996,R,britj001,R,L,9,7,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1996,R,britj001,R,R,9,7,1,1,0,0,0,0,0,0,0,4,0,2,0,0,0
1996,R,britt001,R,L,30,26,10,13,3,0,0,0,3,2,0,4,0,2,0,0,0
1996,R,britt001,R,R,65,54,9,16,4,0,1,0,4,8,0,14,0,1,2,0,0
1996,R,brocd001,L,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,brocd001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,brogr001,L,L,37,32,4,7,3,0,0,0,3,4,0,14,0,0,0,1,0
1996,R,brogr001,L,R,174,156,44,74,7,1,7,0,27,15,1,36,4,0,0,3,0
1996,R,brooj001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,brooj001,R,R,6,5,2,4,0,1,0,0,3,0,0,1,0,1,0,0,0
1996,R,bross001,R,L,112,90,32,56,12,0,4,0,17,22,2,16,2,0,0,0,0
1996,R,bross001,R,R,388,338,98,165,13,0,18,0,54,37,2,69,9,7,1,5,0
1996,R,browb003,L,L,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,browb003,L,R,62,58,20,36,1,0,5,0,9,2,1,15,1,1,0,1,0
1996,R,browk001,R,L,21,16,3,3,0,0,0,0,1,2,0,5,0,0,3,0,0
1996,R,browk001,R,R,64,59,6,7,1,0,0,0,2,4,0,23,1,0,1,0,0
1996,R,browk004,R,L,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
1996,R,browk004,R,R,5,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1996,R,brumj001,R,L,203,187,53,84,14,1,5,0,28,13,1,31,9,2,0,1,0
1996,R,brumj001,R,R,223,201,46,89,14,1,9,0,32,16,1,44,5,2,1,3,0
1996,R,bufod001,R,L,102,90,26,45,4,0,5,1,15,10,0,20,1,0,1,1,0
1996,R,bufod001,R,R,60,55,15,23,5,0,1,0,5,5,0,14,2,0,0,0,0
1996,R,buhnj001,R,L,151,125,38,80,9,0,11,0,32,23,3,33,0,1,0,2,0
1996,R,buhnj001,R,R,516,439,115,234,20,0,33,1,106,61,2,126,11,8,0,8,0
1996,R,bullj001,R,L,10,9,3,7,1,0,1,0,3,0,0,1,0,1,0,0,0
1996,R,bullj001,R,R,31,23,5,10,2,0,1,0,3,5,0,10,0,0,3,0,0
1996,R,bulls001,L,L,12,12,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
1996,R,bulls001,L,R,165,153,33,47,5,0,3,0,15,10,0,50,2,0,1,1,0
1996,R,burbd001,R,L,11,11,2,5,0,0,1,0,1,0,0,1,1,0,0,0,0
1996,R,burbd001,R,R,62,56,5,8,0,0,1,0,4,3,0,25,1,0,3,0,0
1996,R,burke001,R,L,161,143,61,106,15,3,8,0,26,15,0,20,3,2,1,0,0
1996,R,burke001,R,R,524,470,150,286,30,5,32,0,102,46,2,94,16,4,2,2,0
1996,R,burkj001,R,L,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,burkj001,R,R,47,44,9,11,2,0,0,0,1,0,0,15,0,0,3,0,0
1996,R,burkj002,L,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,burnj001,L,L,32,26,7,11,1,0,1,0,6,4,0,11,1,2,0,0,0
1996,R,burnj001,L,R,207,174,46,83,13,0,8,1,34,29,2,36,3,2,0,2,0
1996,R,busbm001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,buscm001,R,L,31,30,8,15,4,0,1,0,8,1,0,9,1,0,0,0,0
1996,R,buscm001,R,R,57,53,10,19,0,0,3,1,9,4,0,24,1,0,0,0,0
1996,R,butlb001,L,L,36,32,10,12,0,1,0,0,4,1,0,8,0,1,0,2,0
1996,R,butlb001,L,R,109,99,25,26,1,0,0,0,4,8,0,14,1,0,1,1,0
1996,R,byrdp001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,cairm001,R,L,21,18,3,5,2,0,0,0,0,2,0,5,1,1,0,0,0
1996,R,cairm001,R,R,9,9,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0
1996,R,camem001,R,L,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,camem001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,camik001,L,R,452,381,119,220,22,2,25,1,84,62,10,80,5,2,0,6,1
1996,R,camik001,R,L,187,165,59,119,15,0,15,1,46,16,6,19,10,2,0,4,0
1996,R,campm001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,campm001,R,R,11,10,3,5,2,0,0,0,1,0,0,5,0,0,1,0,0
1996,R,candc001,L,R,25,25,7,11,1,0,1,0,4,0,0,4,0,0,0,0,0
1996,R,candc001,R,L,20,19,4,5,1,0,0,0,0,1,0,5,0,0,0,0,0
1996,R,candt001,R,L,11,8,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0
1996,R,candt001,R,R,45,37,4,4,0,0,0,0,2,0,0,10,0,1,6,1,0
1996,R,cangj001,L,R,275,230,64,81,9,4,0,0,12,38,0,31,4,5,1,1,0
1996,R,cangj001,R,L,38,32,5,10,2,0,1,0,4,6,0,10,0,0,0,0,0
1996,R,canij001,R,L,24,22,7,11,2,1,0,0,1,2,0,7,0,0,0,0,0
1996,R,canij001,R,R,108,98,17,25,2,0,2,1,7,7,0,31,5,1,1,1,0
1996,R,cansj001,R,L,117,95,31,58,7,1,6,0,23,19,1,19,1,2,0,1,0
1996,R,cansj001,R,R,315,265,73,154,15,0,22,1,59,44,2,63,6,4,0,2,0
1996,R,carld001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,carrc001,L,R,71,65,23,30,5,1,0,0,7,5,0,9,1,0,0,1,0
1996,R,carrc001,R,L,42,41,6,10,1,0,1,0,4,1,0,12,0,0,0,0,0
1996,R,carrg001,R,R,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,carrh001,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1996,R,carrh001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,carrm001,R,L,118,108,31,49,10,1,2,0,13,8,0,11,2,2,0,0,0
1996,R,carrm001,R,R,357,326,91,146,24,2,9,0,52,25,2,31,8,4,0,2,0
1996,R,cartj001,R,L,181,166,41,75,10,3,6,1,24,12,1,18,3,2,0,1,0
1996,R,cartj001,R,R,501,459,117,222,25,4,24,0,83,32,1,88,9,5,0,5,0
1996,R,casar001,L,R,79,74,13,23,1,0,3,0,8,5,0,14,5,0,0,0,0
1996,R,casar001,R,L,12,11,3,6,0,0,1,0,1,1,0,4,1,0,0,0,0
1996,R,casta001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,casta001,R,R,6,6,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,castf001,R,L,19,16,1,1,0,0,0,0,1,1,0,4,0,0,2,0,0
1996,R,castf001,R,R,44,41,4,4,0,0,0,0,1,1,0,17,0,0,2,0,0
1996,R,castj004,R,L,44,40,7,7,0,0,0,0,0,3,0,8,2,0,1,0,0
1996,R,castj004,R,R,102,92,19,30,5,3,0,0,5,7,0,19,1,0,3,0,0
1996,R,castl001,L,R,140,126,32,33,1,0,0,0,5,13,0,40,0,0,1,0,0
1996,R,castl001,R,L,40,38,11,17,1,1,1,0,3,1,0,6,0,0,1,0,0
1996,R,castp001,R,L,12,11,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0
1996,R,castp001,R,R,9,6,1,1,0,0,0,0,1,2,1,2,0,1,0,0,0
1996,R,castv001,R,L,149,137,35,58,8,0,5,1,22,10,1,19,5,2,0,0,0
1996,R,castv001,R,R,524,492,156,287,26,0,35,1,91,25,6,69,15,3,0,4,0
1996,R,cedea001,R,L,102,96,21,37,1,0,5,0,13,6,0,18,5,0,0,0,0
1996,R,cedea001,R,R,253,239,50,76,5,3,5,0,25,9,2,52,10,1,3,1,0
1996,R,ceded001,L,R,242,217,61,78,9,1,2,0,16,14,0,47,2,2,6,3,0
1996,R,ceded001,R,L,87,84,21,26,3,1,0,0,4,1,0,17,5,0,2,0,0
1996,R,ceder001,L,R,154,138,34,43,9,0,0,0,12,14,0,22,0,1,1,0,0
1996,R,ceder001,R,L,84,73,18,28,2,1,2,0,6,10,0,25,0,0,1,0,0
1996,R,chavr001,R,L,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1996,R,chavr001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,chrij002,R,R,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1996,R,ciana001,R,L,74,67,24,33,7,1,0,0,8,4,0,18,1,2,0,0,1
1996,R,ciana001,R,R,130,125,30,46,6,2,2,0,24,4,0,38,3,0,0,1,0
1996,R,cirij001,R,L,181,161,50,85,15,1,6,0,12,19,0,23,7,1,0,0,0
1996,R,cirij001,R,R,462,405,134,200,31,4,9,0,71,39,0,46,7,6,6,6,0
1996,R,clard001,L,L,36,29,6,10,1,0,1,0,4,6,0,14,0,0,0,1,0
1996,R,clard001,L,R,225,197,55,91,11,2,7,0,32,28,3,39,6,0,0,0,0
1996,R,clarm002,R,L,15,13,1,1,0,0,0,0,1,1,0,4,0,0,1,0,0
1996,R,clarm002,R,R,66,56,2,3,1,0,0,0,1,0,0,22,0,0,9,1,0
1996,R,clarp001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1996,R,clarp001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,clart002,L,R,312,283,74,150,10,0,22,1,55,24,1,99,3,0,0,5,0
1996,R,clart002,R,L,99,93,20,39,4,0,5,0,17,5,0,28,4,0,0,1,0
1996,R,clarw001,L,L,151,134,33,52,7,0,4,0,18,11,0,21,3,4,0,2,0
