YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,R,bailp001,stauj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,strah001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,strih001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,strir001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,strom001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bailp001,suara001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,suarj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,suarr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,suteb001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,bailp001,thomk002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,thomr007,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,bailp001,tinoj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,bailp001,treib001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bailp001,uwasn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,valdf001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,vesia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,vodnv001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,wachm001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,bailp001,waguj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,waldm003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,walkt004,3,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,bailp001,walsb001,3,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
2024,R,bailp001,weavl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,weemj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,weisg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,wentj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,wesnh001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,R,bailp001,wheez001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bailp001,willd004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,willt002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,wincj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bailp001,woods002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bailp001,yarbr001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,bailp001,zuluy001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baked003,armss001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,assaj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,brebj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baked003,hodgp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,jackl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,lopej004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baked003,matop002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,mcmij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baked003,pearn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,robee001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,ruizj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baked003,tailj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,adamj002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,bakel001,alcaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bakel001,bazae001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bakel001,boydm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,ceasd001,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2024,R,bakel001,chapa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,cortn001,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2024,R,bakel001,cousj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,cruzf002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bakel001,duraj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bakel001,faltb001,3,3,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
2024,R,bakel001,frial001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,greec003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,hoeib001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,hudsb001,2,1,1,4,0,0,1,0,3,0,0,0,0,0,0,1,0
2024,R,bakel001,kingm002,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2024,R,bakel001,koenj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bakel001,littb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,matsy001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bakel001,mcdot001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,milnh001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,bakel001,morea001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,morge001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,musgj001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,bakel001,richt001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bakel001,rodrr010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,rodry003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,roget001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,sabre001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,bakel001,suarr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,thiec001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bakel001,willb003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,wilsb003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bakel001,yarbr001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,baldb001,abreb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,arris001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,browh001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,cortn001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,cousj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,deloe001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2024,R,baldb001,dobnr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,eovan001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,estej001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,fergc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,fergt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,folej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,gil-l001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,grayj003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,guens001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,hanib001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,harrk001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,harvh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,heana001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2024,R,baldb001,hickj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,hillt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,holtt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,jax-g001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,kingb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,kirbg001,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,baldb001,latzj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,leclj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,leitm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,longs002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,lorem002,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,baldb001,lugos001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,maddt001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,marsa001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,millb004,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,mille002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,millt003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,montk001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,baldb001,nerih001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,oberb002,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2024,R,baldb001,povic001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,ray-r002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,reyeg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,roget002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,ryanj002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,sandc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,santg001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,schem001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,baldb001,searj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,singb001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,baldb001,skubt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,smitw002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,speig001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,baldb001,steej002,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,baldb001,strac001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,strir001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,tailj001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,baldb001,tonkm001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,vestw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,votha001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,wachm001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,warrw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,baldb001,webbl001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,wentj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,woo-b001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,woods002,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,baldb001,yatek001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,baldb001,zerpa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,banud001,jackj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,abreb002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,aguij002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,akink001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,andec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,anden001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,andes002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,andet002,5,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,R,barga001,arris001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,avilp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,bankt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,baumm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,baz-s001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,bellb002,9,8,4,6,2,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,barga001,benda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,bernb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,bidoo001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,biggh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,blanr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,blews001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,bowlj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,bradc003,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,bradt002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,bumma001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,burnc002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,carrc003,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,castl003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,chavj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,barga001,coleg001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,contl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,contr001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,crawk001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,crisc002,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,barga001,cruzf002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,currx001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,diaza004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,domis001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,dufft001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,efliz001,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2024,R,barga001,farmk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,fedde001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,fergt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,fernr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,festm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,fittr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,fulmc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,garcl005,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,gibsk002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,glast001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,hadej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,hents001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,hernj004,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,herrt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,hillr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,holmc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,houct001,8,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2024,R,barga001,igler001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,imans001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,jax-g001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,jimej003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,kahnt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,kellb003,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,kellj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,kellz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,kimbc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,kochj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,kremd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,latzj001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,barga001,leitm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,libem001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,liveb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,lopej004,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,lopep002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,lorem002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,lugos001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,maill001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,marsa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,martc007,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,martn002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,mattz001,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2024,R,barga001,matzs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,mcarj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,mccad002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,mcket001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,megit002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,mikom001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,millt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,molls001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,montm003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,oberb002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,obrir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,ollea001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,pearn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,pennw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,perec004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,philt002,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,R,barga001,piven001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,pochc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,quijj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,ramin003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,robee001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,rockk001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,rodrg003,3,2,2,6,1,0,1,0,2,1,0,0,0,0,0,0,0
2024,R,barga001,rosek001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,sandn001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,barga001,santt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,sauem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,schws001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,scott004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,shugc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,slatj002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,smitb005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,smyld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,sotog003,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,barga001,spiec001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,stanr002,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,barga001,stong001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,strac001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barga001,strih001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,R,barga001,strom001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,suara001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,barga001,thiec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,tonkm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,walkt004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,weavl001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,weisg001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barga001,wincj001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,R,barga001,zefer001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barga001,zerpa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barna001,almoy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,andec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barna001,anden001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,armss001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,arris001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barna001,avilp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,barls001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,barna001,barnj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,bidoo001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,barna001,bives001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,barna001,bowmm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
