YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1983,R,grosw001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,guanc001,empty,214,191,52,72,8,0,4,0,4,21,0,40,0,2,0,0,0
1983,R,guanc001,loaded,13,13,2,2,0,0,0,0,5,0,0,4,0,0,0,0,0
1983,R,guanc001,menon,217,183,38,49,6,1,1,0,26,25,6,42,6,0,7,2,0
1983,R,guanc001,scoring,132,112,17,25,3,1,1,0,25,16,6,28,3,0,2,2,0
1983,R,guidr001,empty,594,551,144,220,34,3,12,0,12,42,0,81,0,1,0,0,0
1983,R,guidr001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1983,R,guidr001,menon,430,398,88,155,19,3,14,0,83,18,3,75,18,1,4,9,0
1983,R,guidr001,scoring,225,204,44,82,13,2,7,0,65,10,3,46,6,0,2,9,0
1983,R,gullb001,empty,613,578,137,212,36,6,9,0,9,32,0,84,0,3,0,0,0
1983,R,gullb001,loaded,9,9,3,6,0,0,1,1,8,0,0,1,0,0,0,0,0
1983,R,gullb001,menon,377,338,93,147,20,2,10,1,82,27,4,36,11,1,4,7,0
1983,R,gullb001,scoring,232,202,54,86,14,0,6,1,70,22,4,25,3,1,0,7,0
1983,R,gumpd001,empty,95,91,19,28,5,2,0,0,0,4,0,9,0,0,0,0,0
1983,R,gumpd001,loaded,6,5,3,3,0,0,0,0,7,0,0,0,0,0,0,1,0
1983,R,gumpd001,menon,84,76,24,29,2,0,1,0,21,3,3,5,6,0,1,4,0
1983,R,gumpd001,scoring,52,44,16,19,0,0,1,0,21,3,3,3,2,0,1,4,0
1983,R,gural001,empty,483,440,132,217,31,6,14,0,14,39,0,27,0,4,0,0,0
1983,R,gural001,loaded,18,14,2,5,0,0,1,1,10,1,0,2,1,0,0,3,0
1983,R,gural001,menon,398,335,88,136,13,4,9,1,83,37,6,30,24,4,5,17,0
1983,R,gural001,scoring,229,179,42,60,8,2,2,1,66,27,6,20,4,3,3,17,0
1983,R,haasm001,empty,435,412,108,151,18,2,7,0,7,22,0,51,0,1,0,0,0
1983,R,haasm001,loaded,10,10,2,3,1,0,0,0,5,0,0,2,0,0,0,0,0
1983,R,haasm001,menon,294,264,62,90,11,1,5,0,52,20,5,24,19,0,4,6,0
1983,R,haasm001,scoring,161,140,29,38,3,0,2,0,43,14,5,14,5,0,1,6,0
1983,R,hagek001,empty,51,46,20,25,5,0,0,0,0,4,0,4,0,0,0,0,1
1983,R,hagek001,menon,52,47,14,15,1,0,0,0,14,3,0,3,4,0,2,0,0
1983,R,hagek001,scoring,33,31,11,12,1,0,0,0,14,1,0,1,0,0,1,0,0
1983,R,hamma001,empty,439,425,99,138,8,5,7,0,7,12,0,86,0,2,0,0,0
1983,R,hamma001,loaded,12,11,2,3,1,0,0,0,7,1,0,1,4,0,0,0,0
1983,R,hamma001,menon,256,221,48,66,12,0,2,0,40,20,12,41,12,1,10,4,0
1983,R,hamma001,scoring,144,121,21,26,5,0,0,0,33,17,12,25,6,0,2,4,0
1983,R,harga001,empty,8,7,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1983,R,harga001,menon,11,9,3,3,0,0,0,0,1,1,0,3,0,0,1,0,0
1983,R,harga001,scoring,9,8,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1983,R,harrg001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,harrg001,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0
1983,R,harrg001,menon,8,4,2,2,0,0,0,0,3,2,2,1,0,1,1,0,0
1983,R,harrg001,scoring,7,3,1,1,0,0,0,0,3,2,2,1,0,1,1,0,0
1983,R,hassa001,empty,66,60,15,25,8,1,0,0,0,6,0,9,0,0,0,0,0
1983,R,hassa001,loaded,6,6,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1983,R,hassa001,menon,94,79,27,38,5,0,2,0,27,11,8,11,5,0,4,0,0
1983,R,hassa001,scoring,66,57,20,30,4,0,2,0,26,9,7,8,4,0,0,0,0
1983,R,haveb001,empty,203,184,52,85,9,3,6,0,6,19,0,21,0,0,0,0,0
1983,R,haveb001,loaded,8,7,3,3,0,0,0,0,7,0,0,2,0,0,0,1,0
1983,R,haveb001,menon,175,146,58,91,14,2,5,0,60,19,3,19,4,0,1,9,0
1983,R,haveb001,scoring,107,86,35,55,9,1,3,0,53,12,3,17,1,0,0,9,0
1983,R,hawka001,empty,281,251,60,102,16,1,8,0,8,27,0,34,0,3,0,0,0
1983,R,hawka001,loaded,7,5,2,3,1,0,0,0,6,0,0,3,0,0,0,2,0
1983,R,hawka001,menon,220,183,46,57,9,1,0,0,35,21,4,25,11,2,10,4,0
1983,R,hawka001,scoring,145,120,28,33,5,0,0,0,34,15,4,20,3,2,4,4,0
1983,R,hayeb102,empty,157,141,34,52,7,1,3,0,3,16,0,24,0,0,0,0,0
1983,R,hayeb102,loaded,15,14,5,10,2,0,1,1,13,0,0,4,0,0,0,1,0
1983,R,hayeb102,menon,161,131,48,72,5,2,5,1,51,21,6,20,5,1,3,5,0
1983,R,hayeb102,scoring,110,87,29,42,3,2,2,1,43,16,6,16,2,1,1,5,0
1983,R,heatj001,empty,73,71,13,20,4,0,1,0,1,2,0,10,0,0,0,0,0
1983,R,heatj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,heatj001,menon,38,34,6,10,2,1,0,0,8,2,0,2,0,1,0,1,0
1983,R,heatj001,scoring,27,24,5,8,1,1,0,0,8,1,0,1,0,1,0,1,0
1983,R,heatn001,empty,367,346,81,112,16,0,5,0,5,21,0,52,0,0,0,0,0
1983,R,heatn001,loaded,13,13,8,14,3,0,1,1,16,0,0,0,1,0,0,0,0
1983,R,heatn001,menon,270,238,76,110,14,1,6,1,66,23,10,23,13,1,3,5,0
1983,R,heatn001,scoring,158,136,44,61,9,1,2,1,56,15,10,13,7,1,1,5,0
1983,R,heimg001,empty,200,179,53,70,8,0,3,0,3,20,0,16,0,1,0,0,0
1983,R,heimg001,loaded,7,7,2,3,1,0,0,0,5,0,0,1,1,0,0,0,0
1983,R,heimg001,menon,162,146,40,65,6,2,5,0,36,9,2,15,6,0,6,1,0
1983,R,heimg001,scoring,82,73,20,27,4,0,1,0,24,7,2,10,2,0,1,1,0
1983,R,henkt001,empty,33,32,8,8,0,0,0,0,0,1,0,12,0,0,0,0,0
1983,R,henkt001,loaded,6,5,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1983,R,henkt001,menon,32,29,8,12,1,0,1,0,8,3,0,5,0,0,0,0,0
1983,R,henkt001,scoring,19,16,5,8,0,0,1,0,7,3,0,2,0,0,0,0,0
1983,R,hernw001,empty,264,250,65,95,14,2,4,0,4,13,0,51,0,1,0,0,0
1983,W,hernw001,empty,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,hernw001,loaded,12,12,3,5,0,1,0,0,8,0,0,4,0,0,0,0,0
1983,W,hernw001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1983,R,hernw001,menon,214,188,44,71,8,2,5,0,46,19,8,42,6,0,7,0,0
1983,W,hernw001,menon,5,2,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
1983,R,hernw001,scoring,125,109,27,41,4,2,2,0,37,14,8,25,2,0,2,0,0
1983,W,hernw001,scoring,5,2,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
1983,R,herso001,empty,19,16,5,10,2,0,1,0,1,2,0,3,0,0,0,0,1
1983,R,herso001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,herso001,menon,18,13,2,2,0,0,0,0,2,4,0,2,1,0,1,0,0
1983,R,herso001,scoring,12,8,1,1,0,0,0,0,2,3,0,2,0,0,1,0,0
1983,R,hickk001,empty,46,43,12,22,4,0,2,0,2,3,0,3,0,0,0,0,0
1983,R,hickk001,loaded,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1983,R,hickk001,menon,52,44,11,21,1,0,3,0,15,8,2,5,1,0,0,0,0
1983,R,hickk001,scoring,37,32,7,11,1,0,1,0,11,5,2,5,0,0,0,0,0
1983,R,hoffg002,empty,9,9,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0
1983,R,hoffg002,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1983,R,hoffg002,menon,23,20,9,14,2,0,1,0,9,2,0,2,3,0,0,1,0
1983,R,hoffg002,scoring,16,13,7,12,2,0,1,0,9,2,0,2,1,0,0,1,0
1983,L,holla001,empty,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,holla001,empty,173,160,32,49,8,3,1,0,1,13,0,46,0,0,0,0,0
1983,W,holla001,empty,9,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1983,L,holla001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,holla001,loaded,12,10,4,8,1,0,1,1,13,1,0,3,0,0,0,1,0
1983,L,holla001,menon,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,holla001,menon,198,175,31,64,8,2,7,1,45,17,12,54,0,0,5,1,0
1983,W,holla001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,L,holla001,scoring,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,holla001,scoring,142,123,22,44,8,1,4,1,38,16,12,36,0,0,2,1,0
1983,W,holla001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,holms101,empty,239,214,52,74,5,1,5,0,5,25,0,23,0,0,0,0,0
1983,R,holms101,loaded,9,8,4,4,0,0,0,0,7,0,0,1,2,0,0,1,0
1983,R,holms101,menon,200,158,38,57,11,1,2,0,39,27,8,21,8,1,9,5,0
1983,R,holms101,scoring,124,97,21,31,5,1,1,0,33,18,8,15,3,0,4,5,0
1983,L,honer001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,honer001,empty,526,493,137,180,22,0,7,0,7,29,0,52,0,4,0,0,0
1983,L,honer001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,honer001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,L,honer001,menon,3,3,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
1983,R,honer001,menon,339,303,77,117,16,0,8,0,62,21,6,22,32,4,5,6,0
1983,L,honer001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,honer001,scoring,167,145,38,63,7,0,6,0,55,12,6,6,5,2,2,6,0
1983,R,hoodd101,empty,106,94,22,33,2,0,3,0,3,12,0,15,0,0,0,0,0
1983,R,hoodd101,loaded,7,6,2,2,0,0,0,0,6,0,0,0,1,0,0,1,0
1983,R,hoodd101,menon,93,82,26,37,5,0,2,0,25,2,2,2,8,2,4,3,0
1983,R,hoodd101,scoring,50,41,14,21,4,0,1,0,22,2,2,1,3,1,3,3,0
1983,R,hootb001,empty,421,389,101,160,20,3,11,0,11,30,0,58,0,2,0,0,0
1983,R,hootb001,loaded,8,7,2,7,0,1,1,1,10,0,0,1,2,0,0,1,0
1983,R,hootb001,menon,263,225,55,96,5,3,10,1,62,29,4,29,7,0,3,6,0
1983,R,hootb001,scoring,162,138,34,64,3,3,7,1,56,16,4,20,6,0,2,6,0
1983,R,hougc001,empty,647,593,137,216,23,4,16,0,16,52,0,93,0,2,0,0,0
1983,R,hougc001,loaded,16,13,4,4,0,0,0,0,13,2,0,1,0,0,0,1,0
1983,R,hougc001,menon,383,329,82,121,17,2,6,0,67,43,0,59,22,1,5,5,0
1983,R,hougc001,scoring,222,180,39,53,6,1,2,0,53,35,0,35,7,0,2,5,0
1983,R,howej001,empty,203,179,43,63,9,1,3,0,3,21,0,38,0,3,0,0,0
1983,R,howej001,loaded,3,2,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1983,R,howej001,menon,165,145,46,66,6,1,4,0,46,14,0,23,5,0,1,5,0
1983,R,howej001,scoring,107,95,29,49,6,1,4,0,46,7,0,15,2,0,0,5,0
1983,R,howes001,empty,136,134,28,35,4,0,1,0,1,1,0,24,0,1,0,0,0
1983,R,howes001,loaded,8,7,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1983,R,howes001,menon,138,118,27,31,1,0,1,0,28,11,7,28,4,0,5,3,1
1983,R,howes001,scoring,83,67,18,18,0,0,0,0,25,10,7,15,2,0,2,3,1
1983,L,hoytl001,empty,23,23,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0
1983,R,hoytl001,empty,681,660,145,238,30,3,19,0,19,21,0,102,0,0,0,0,0
1983,R,hoytl001,loaded,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1983,L,hoytl001,menon,8,8,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1983,R,hoytl001,menon,353,330,91,145,20,5,8,0,80,10,4,46,22,1,4,8,0
1983,L,hoytl001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,hoytl001,scoring,176,157,43,68,6,2,5,0,66,8,4,20,3,0,3,8,0
1983,L,hudsc001,empty,25,23,3,4,1,0,0,0,0,2,0,6,0,0,0,0,0
1983,R,hudsc001,empty,423,392,97,147,17,3,9,0,9,30,0,68,0,0,0,0,1
1983,W,hudsc001,empty,29,28,6,17,2,0,3,0,3,1,0,6,0,0,0,0,0
1983,R,hudsc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1983,L,hudsc001,menon,9,9,1,4,0,0,1,0,2,0,0,3,0,0,0,0,0
1983,R,hudsc001,menon,278,245,61,87,10,2,4,0,54,23,6,33,8,0,6,4,0
1983,W,hudsc001,menon,6,5,3,7,1,0,1,0,4,0,0,0,0,0,0,1,0
1983,L,hudsc001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,hudsc001,scoring,160,135,29,36,5,1,0,0,41,18,6,21,3,0,3,4,0
1983,W,hudsc001,scoring,4,3,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
1983,R,huism001,empty,68,60,14,20,2,2,0,0,0,8,0,9,0,0,0,0,0
1983,R,huism001,loaded,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1983,R,huism001,menon,67,56,15,24,6,0,1,0,18,9,3,11,1,0,1,1,0
1983,R,huism001,scoring,48,38,12,17,5,0,0,0,16,8,3,8,0,0,1,1,0
1983,R,humet001,empty,133,118,29,47,6,0,4,0,4,14,0,21,0,1,0,0,0
1983,R,humet001,loaded,22,17,6,14,2,0,2,2,22,2,0,3,0,1,0,2,0
1983,R,humet001,menon,168,132,37,59,10,0,4,2,47,27,11,13,6,2,3,4,0
1983,R,humet001,scoring,118,90,22,37,6,0,3,2,45,22,11,9,2,2,0,4,0
1983,R,hursb001,empty,527,492,138,213,25,4,14,0,14,33,0,71,0,2,0,0,0
1983,R,hursb001,loaded,17,16,6,7,1,0,0,0,12,1,0,4,0,0,0,0,0
1983,R,hursb001,menon,376,339,103,146,17,1,8,0,76,29,5,44,29,1,3,4,0
1983,R,hursb001,scoring,208,181,46,61,6,0,3,0,59,21,5,31,6,1,1,4,0
1983,R,jackd001,empty,43,39,13,17,1,0,1,0,1,4,0,6,0,0,0,0,0
1983,R,jackd001,menon,44,41,13,16,3,0,0,0,11,2,0,3,2,0,1,0,0
1983,R,jackd001,scoring,21,21,8,10,2,0,0,0,10,0,0,2,0,0,0,0,0
1983,R,jackr003,empty,193,171,43,59,5,1,3,0,3,20,0,22,0,2,0,0,0
1983,R,jackr003,loaded,16,11,0,0,0,0,0,0,8,3,0,1,1,0,0,2,0
1983,R,jackr003,menon,209,173,49,68,8,1,3,0,49,21,2,26,11,1,7,7,0
1983,R,jackr003,scoring,131,110,29,44,6,0,3,0,47,11,2,15,4,1,2,7,0
1983,R,jameb001,empty,122,110,24,34,4,0,2,0,2,11,0,32,0,1,0,0,0
1983,R,jameb001,loaded,8,8,3,6,0,0,1,1,8,0,0,3,1,0,0,0,0
1983,R,jameb001,menon,105,82,18,29,2,0,3,1,22,15,2,28,4,2,6,0,0
1983,R,jameb001,scoring,75,56,12,22,1,0,3,1,22,14,2,21,1,2,3,0,0
1983,R,jeffm001,empty,73,66,17,23,3,0,1,0,1,6,0,5,0,1,0,0,0
1983,R,jeffm001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,jeffm001,menon,67,59,15,16,1,0,0,0,10,7,1,4,3,0,1,0,0
1983,R,jeffm001,scoring,34,29,9,10,1,0,0,0,10,4,1,2,2,0,1,0,0
1983,R,jenkf101,empty,430,397,103,150,13,5,8,0,8,28,0,60,0,5,0,0,0
1983,R,jenkf101,loaded,10,9,4,9,2,0,1,1,11,0,0,1,1,0,0,1,0
1983,R,jenkf101,menon,275,244,73,126,16,2,11,1,72,18,5,36,18,1,7,5,0
1983,R,jenkf101,scoring,157,134,42,71,7,2,6,1,59,16,5,22,2,0,2,5,0
1983,R,johnb001,empty,25,24,12,16,2,1,0,0,0,1,0,2,0,0,0,0,0
1983,R,johnb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,johnb001,menon,30,25,5,7,0,1,0,0,3,2,1,2,2,0,2,1,0
1983,R,johnb001,scoring,17,14,2,2,0,0,0,0,2,2,1,2,0,0,0,1,0
1983,R,johnj001,empty,116,105,27,36,3,3,0,0,0,11,0,32,0,0,0,0,0
1983,R,johnj001,loaded,7,6,3,6,0,0,1,1,8,0,0,1,1,0,0,1,0
1983,R,johnj001,menon,118,100,31,49,5,2,3,1,32,9,4,19,2,1,3,5,0
1983,R,johnj001,scoring,76,61,19,31,4,1,2,1,29,7,4,11,1,0,3,5,0
1983,R,johnt001,empty,568,541,164,234,27,2,13,0,13,26,0,33,0,1,0,0,0
1983,R,johnt001,loaded,10,8,2,2,0,0,0,0,5,1,0,1,1,0,0,1,0
1983,R,johnt001,menon,442,403,123,173,23,3,7,0,91,23,5,32,32,1,8,7,0
1983,R,johnt001,scoring,228,201,59,85,12,1,4,0,76,18,5,18,13,1,1,7,0
1983,R,jonea001,empty,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,jonea001,menon,6,5,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0
1983,R,jonea001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1983,R,jonej001,empty,69,64,23,39,4,0,4,0,4,5,0,5,0,0,0,0,0
1983,R,jonej001,loaded,7,7,3,8,0,1,1,1,8,0,0,1,1,0,0,0,0
1983,R,jonej001,menon,69,63,20,36,1,3,3,1,20,3,1,9,4,2,1,0,0
1983,R,jonej001,scoring,38,34,12,23,1,2,2,1,17,2,1,6,2,1,1,0,0
1983,R,joneo001,empty,141,132,22,34,4,1,2,0,2,9,0,26,0,0,0,0,0
1983,R,joneo001,loaded,8,8,2,3,1,0,0,0,4,0,0,2,0,0,0,0,0
1983,R,joneo001,menon,140,119,34,51,5,3,2,0,34,13,1,24,1,2,4,2,0
1983,R,joneo001,scoring,101,90,22,38,4,3,2,0,34,9,1,16,1,0,0,2,0
1983,R,kaatj101,empty,68,65,26,33,4,0,1,0,1,3,0,9,0,0,0,0,0
1983,R,kaatj101,loaded,9,9,3,6,0,0,1,1,7,0,0,0,1,0,0,0,0
1983,R,kaatj101,menon,94,82,22,37,3,0,4,1,21,7,3,10,6,0,4,1,0
1983,R,kaatj101,scoring,57,48,13,21,2,0,2,1,16,6,3,6,2,0,2,1,0
1983,R,kaufc001,empty,15,12,5,9,2,1,0,0,0,3,0,2,0,0,0,0,0
1983,R,kaufc001,menon,24,21,5,6,1,0,0,0,5,1,0,6,1,0,0,2,0
1983,R,kaufc001,scoring,16,13,3,4,1,0,0,0,5,1,0,5,0,0,0,2,0
1983,R,keenj101,empty,8,7,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1983,R,keenj101,menon,13,11,3,5,0,1,0,0,4,0,0,1,0,1,0,1,0
1983,R,keenj101,scoring,11,9,2,2,0,0,0,0,3,0,0,1,0,1,0,1,0
1983,R,keoum001,empty,246,217,59,110,12,0,13,0,13,29,0,20,0,0,0,0,0
1983,R,keoum001,loaded,19,15,3,6,0,0,1,1,14,2,0,6,0,0,0,2,0
1983,R,keoum001,menon,210,181,50,72,4,0,6,1,48,22,1,34,5,2,2,3,0
1983,R,keoum001,scoring,138,120,31,51,2,0,6,1,47,12,1,25,3,2,1,3,0
1983,R,kernj001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,kernj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,kernj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,kingb101,empty,11,11,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0
1983,R,kingb101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1983,R,kingb101,menon,14,13,5,5,0,0,0,0,6,1,0,1,0,0,0,0,0
1983,R,kingb101,scoring,9,8,4,4,0,0,0,0,6,1,0,0,0,0,0,0,0
1983,R,kisob001,empty,297,268,74,109,20,3,3,0,3,26,0,47,0,3,0,0,0
1983,R,kisob001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1983,R,kisob001,menon,243,216,54,96,12,0,10,0,53,17,4,36,10,1,7,2,0
1983,R,kisob001,scoring,139,123,29,49,8,0,4,0,40,12,4,26,5,0,2,2,0
1983,R,knepb001,empty,477,431,115,153,14,3,6,0,6,43,0,75,0,2,0,0,1
1983,R,knepb001,loaded,21,17,4,5,1,0,0,0,12,2,0,2,1,0,0,2,0
1983,R,knepb001,menon,390,342,87,119,14,0,6,0,79,28,3,50,22,2,9,8,1
1983,R,knepb001,scoring,211,180,50,65,12,0,1,0,68,20,3,22,3,2,1,8,0
1983,L,koosj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,koosj001,empty,415,389,105,160,20,1,11,0,11,22,0,42,0,4,0,0,0
1983,R,koosj001,loaded,12,8,2,2,0,0,0,0,8,2,0,1,0,0,0,2,0
1983,L,koosj001,menon,3,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
1983,R,koosj001,menon,315,272,71,112,13,2,8,0,71,31,2,48,8,2,5,5,0
1983,L,koosj001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1983,R,koosj001,scoring,188,163,40,57,8,0,3,0,55,18,2,31,2,1,1,5,0
1983,R,krueb001,empty,256,220,54,78,8,2,4,0,4,35,0,33,0,1,0,0,0
1983,R,krueb001,loaded,17,15,9,10,1,0,0,0,16,0,0,0,0,0,0,2,0
1983,R,krueb001,menon,217,193,50,67,6,1,3,0,39,18,1,25,14,1,0,5,0
1983,R,krueb001,scoring,126,112,30,44,3,1,3,0,37,8,1,17,1,1,0,5,0
1983,R,krukm001,empty,457,415,109,158,19,0,10,0,10,39,0,72,0,3,0,0,0
1983,R,krukm001,loaded,8,8,3,3,0,0,0,0,4,0,0,2,0,0,0,0,0
1983,R,krukm001,menon,359,310,80,122,13,4,7,0,69,37,8,64,4,0,9,3,0
1983,R,krukm001,scoring,243,206,41,64,6,4,3,0,57,30,8,53,1,0,4,3,0
1983,R,laceb001,empty,13,13,4,6,0,1,0,0,0,0,0,4,0,0,0,0,0
1983,R,laceb001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1983,R,laceb001,menon,22,22,8,11,0,0,1,0,9,0,0,3,1,0,0,0,0
1983,R,laceb001,scoring,17,17,6,6,0,0,0,0,7,0,0,2,1,0,0,0,0
1983,R,lacha101,empty,20,19,6,7,1,0,0,0,0,1,0,4,0,0,0,0,0
1983,R,lacha101,menon,14,13,3,3,0,0,0,0,2,1,0,4,0,0,0,0,0
1983,R,lacha101,scoring,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1983,R,lacof001,empty,132,115,20,33,1,0,4,0,4,16,0,34,0,1,0,0,0
1983,R,lacof001,loaded,7,7,4,11,1,0,2,2,13,0,0,2,0,0,0,0,0
1983,R,lacof001,menon,88,69,15,28,1,0,4,2,26,12,3,14,1,1,5,1,0
1983,R,lacof001,scoring,55,41,12,25,1,0,4,2,26,11,3,11,0,0,2,1,0
1983,R,lacom001,empty,316,284,74,94,5,0,5,0,5,30,0,30,0,2,0,0,0
1983,R,lacom001,loaded,12,9,3,6,3,0,0,0,12,0,0,2,0,0,0,2,1
1983,R,lacom001,menon,274,235,68,107,14,5,5,0,67,26,11,23,24,0,6,6,1
1983,R,lacom001,scoring,171,140,38,64,13,2,3,0,59,21,11,18,10,0,3,6,1
1983,R,laddp001,empty,94,86,13,17,1,0,1,0,1,8,0,21,0,0,0,0,0
1983,R,laddp001,loaded,11,11,4,7,0,0,1,1,9,0,0,4,1,0,0,0,0
1983,R,laddp001,menon,100,88,17,27,4,0,2,1,22,8,2,20,3,1,0,3,0
1983,R,laddp001,scoring,68,58,12,17,2,0,1,1,20,7,2,14,1,0,0,3,0
1983,R,lahtj001,empty,135,120,32,38,4,1,0,0,0,14,0,12,0,1,0,0,0
1983,R,lahtj001,loaded,20,18,6,7,1,0,0,0,16,1,0,0,2,0,0,1,0
1983,R,lahtj001,menon,170,147,32,48,6,2,2,0,36,15,12,14,12,0,6,2,0
1983,R,lahtj001,scoring,120,101,20,31,4,2,1,0,33,15,12,11,8,0,2,2,0
1983,L,lampd001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,lampd001,empty,246,234,67,95,10,6,2,0,2,12,0,26,0,0,0,0,0
1983,L,lampd001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1983,R,lampd001,loaded,15,14,8,13,0,1,1,1,19,0,0,2,1,0,0,1,0
1983,L,lampd001,menon,8,4,0,0,0,0,0,0,3,2,0,1,1,0,0,2,0
1983,R,lampd001,menon,237,213,56,83,11,2,4,1,60,17,7,18,17,4,2,1,0
1983,L,lampd001,scoring,6,3,0,0,0,0,0,0,3,1,0,1,1,0,0,2,0
1983,R,lampd001,scoring,156,136,42,64,9,2,3,1,57,14,7,15,4,4,1,1,0
1983,R,langr001,empty,54,44,16,26,4,0,2,0,2,8,0,1,0,2,0,0,0
1983,R,langr001,loaded,4,4,2,3,1,0,0,0,4,0,0,0,1,0,0,0,0
1983,R,langr001,menon,58,52,27,39,4,1,2,0,24,2,1,1,4,0,1,3,0
1983,R,langr001,scoring,36,30,14,22,2,0,2,0,22,2,1,0,2,0,1,3,0
1983,R,lapod001,empty,453,407,105,141,17,2,5,0,5,42,0,68,0,4,0,0,0
1983,R,lapod001,loaded,20,16,4,5,1,0,0,0,11,2,0,3,1,0,0,2,0
1983,R,lapod001,menon,379,309,86,133,20,3,7,0,79,42,7,45,17,0,17,11,0
1983,R,lapod001,scoring,226,183,46,71,12,2,3,0,67,28,7,34,6,0,4,11,0
1983,R,larkp101,empty,24,21,5,5,0,0,0,0,0,1,0,6,0,2,0,0,0
1983,R,larkp101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1983,R,larkp101,menon,24,20,8,13,2,0,1,0,7,2,1,0,1,0,1,1,0
1983,R,larkp101,scoring,15,13,5,9,1,0,1,0,7,1,1,0,1,0,0,1,0
