YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1977,R,garmm101,R,R,166,148,30,39,3,0,2,0,12,14,2,22,5,1,3,0,0
1977,R,garvj101,L,L,282,251,55,90,10,2,7,0,24,24,0,31,3,0,4,3,0
1977,R,garvj101,L,R,764,684,192,324,36,9,26,0,84,61,5,96,4,4,12,3,0
1977,R,giusd101,R,L,148,135,43,67,7,1,5,0,28,11,3,13,1,0,1,1,0
1977,R,giusd101,R,R,211,186,41,54,4,3,1,0,26,23,3,30,3,0,2,0,0
1977,R,glyne001,L,L,36,30,8,12,1,0,1,0,7,5,0,3,1,0,0,1,0
1977,R,glyne001,L,R,93,84,28,45,5,3,2,0,9,7,1,10,3,0,0,2,0
1977,R,goltd101,R,L,605,558,139,209,26,10,8,0,47,39,2,79,11,1,4,3,0
1977,R,goltd101,R,R,649,591,145,213,15,4,15,0,60,52,2,107,15,1,3,2,0
1977,R,gossr001,R,L,229,197,41,57,7,0,3,0,21,28,4,66,4,0,3,1,0
1977,R,gossr001,R,R,294,262,37,59,4,0,6,0,21,21,2,85,3,2,4,5,0
1977,R,grift101,R,L,262,221,59,90,11,1,6,0,30,37,2,19,3,1,2,1,0
1977,R,grift101,R,R,410,346,85,143,25,0,11,0,50,51,6,60,7,4,5,4,0
1977,R,grils101,R,L,114,99,24,33,4,1,1,0,13,14,0,14,2,0,1,0,0
1977,R,grils101,R,R,212,169,47,76,6,1,7,0,32,35,2,35,5,3,4,1,0
1977,R,grimr101,L,L,221,202,53,73,11,0,3,0,15,15,0,10,9,1,3,0,0
1977,R,grimr101,L,R,702,627,177,283,33,5,21,0,72,59,2,43,24,0,9,7,0
1977,R,guidr001,L,L,244,227,46,64,5,2,3,0,14,16,2,53,2,0,1,0,0
1977,R,guidr001,L,R,606,550,128,184,19,5,9,1,49,49,0,123,10,0,4,3,0
1977,R,gulld101,L,L,145,130,36,59,4,2,5,0,14,15,0,19,2,0,0,0,0
1977,R,gulld101,L,R,522,460,101,152,20,2,9,0,44,54,1,97,10,1,3,4,0
1977,R,gural001,L,L,159,144,36,47,7,2,0,0,20,8,0,22,3,0,3,4,0
1977,R,gural001,L,R,289,263,72,109,9,2,8,0,33,20,4,24,7,1,1,3,1
1977,R,haasm001,R,L,469,404,112,177,20,3,13,0,48,57,8,52,6,1,1,6,0
1977,R,haasm001,R,R,375,342,83,128,13,4,8,0,37,27,0,61,8,1,2,3,0
1977,R,halie101,R,L,465,424,113,181,14,6,14,0,44,36,5,60,3,2,2,1,0
1977,R,halie101,R,R,611,565,128,205,32,3,13,0,47,34,0,108,7,5,7,0,0
1977,R,hallt101,L,L,16,13,2,5,0,0,1,0,2,3,0,7,0,0,0,0,0
1977,R,hallt101,L,R,16,13,2,5,0,0,1,0,3,3,0,3,0,0,0,0,0
1977,R,hamid101,L,L,136,116,28,43,1,1,4,0,25,11,0,33,1,0,4,4,1
1977,R,hamid101,L,R,171,146,43,58,7,1,2,0,22,22,4,12,2,0,1,2,0
1977,R,hanng101,L,L,23,22,6,10,1,0,1,0,7,1,0,7,0,0,0,0,0
1977,R,hanng101,L,R,147,126,37,63,4,2,6,1,18,16,0,14,2,0,5,0,0
1977,R,hannp101,R,L,130,109,41,63,7,0,5,0,15,17,0,13,3,1,3,0,0
1977,R,hannp101,R,R,152,133,28,44,9,2,1,0,18,17,1,24,2,1,1,0,0
1977,R,hargs101,R,L,158,138,43,55,7,1,1,0,19,13,3,11,7,0,5,2,0
1977,R,hargs101,R,R,212,186,64,101,11,4,6,0,24,22,0,28,4,0,2,2,0
1977,R,hartc105,R,L,63,58,21,40,2,1,5,0,13,4,0,5,1,1,0,0,0
1977,R,hartc105,R,R,60,57,19,32,4,0,3,0,9,2,0,10,3,0,1,0,0
1977,R,hartp001,R,L,429,392,123,168,11,2,10,0,53,25,5,25,8,2,4,6,0
1977,R,hartp001,R,R,364,338,77,110,13,4,4,0,43,13,1,54,7,2,5,6,0
1977,R,hassa001,L,L,192,175,50,64,6,1,2,0,20,12,1,31,3,3,1,1,0
1977,R,hassa001,L,R,509,439,116,159,22,3,5,0,44,63,2,52,11,2,2,3,0
1977,R,heavd101,R,L,154,136,42,73,8,1,7,0,23,12,5,17,4,2,2,2,0
1977,R,heavd101,R,R,244,230,50,75,8,4,3,0,26,9,3,41,6,1,2,2,0
1977,R,hendj102,R,L,20,18,10,16,0,0,2,0,8,2,0,1,0,0,0,0,0
1977,R,hendj102,R,R,30,26,7,7,0,0,0,0,2,4,0,7,1,0,0,0,0
1977,R,hernr102,L,L,37,32,7,11,1,0,1,0,7,4,1,5,1,1,0,0,0
1977,R,hernr102,L,R,60,54,18,30,4,1,2,0,20,6,0,7,1,0,0,0,0
1977,R,hernw001,L,L,135,126,26,44,4,1,4,0,18,6,1,33,1,0,2,1,0
1977,R,hernw001,L,R,302,276,68,104,11,2,7,0,36,22,8,45,6,1,2,1,0
1977,R,hillj101,L,L,150,126,34,49,4,1,3,0,13,21,0,34,3,0,3,0,0
1977,R,hillj101,L,R,389,339,86,133,11,0,12,1,58,40,8,81,8,1,4,5,0
1977,R,hinds101,R,L,114,88,24,38,8,0,2,0,20,21,3,15,2,0,0,5,0
1977,R,hinds101,R,R,210,183,48,68,9,1,3,0,31,19,0,31,5,2,3,3,0
1977,R,hoerj101,L,L,18,14,5,8,0,0,1,1,9,1,0,3,0,2,0,1,0
1977,R,hoerj101,L,R,14,10,4,11,1,0,2,1,7,2,1,2,0,1,0,1,0
1977,R,holdf101,R,L,119,98,21,41,10,2,2,0,12,18,2,11,4,0,0,3,0
1977,R,holdf101,R,R,127,105,31,49,4,1,4,0,25,16,0,14,3,1,2,3,0
1977,R,holla001,L,L,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,holla001,L,R,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,hollj102,L,L,101,92,25,38,4,0,3,0,17,7,0,16,1,1,0,1,0
1977,R,hollj102,L,R,106,98,32,61,8,3,5,0,21,5,0,16,5,0,3,0,0
1977,R,holtk101,L,L,90,78,27,45,6,0,4,0,15,5,1,6,3,1,5,1,0
1977,R,holtk101,L,R,233,212,78,101,10,2,3,0,31,19,1,8,9,0,1,1,0
1977,R,honer001,L,L,39,35,9,22,1,0,4,0,8,3,0,8,0,1,0,0,0
1977,R,honer001,L,R,86,74,17,29,3,0,3,0,8,8,2,9,3,2,0,2,0
1977,R,hoodd101,L,L,156,131,29,36,2,1,1,0,12,19,0,24,4,3,3,0,0
1977,R,hoodd101,L,R,292,257,58,84,12,4,2,0,35,30,7,38,4,1,4,0,0
1977,R,hootb001,R,L,364,333,84,130,15,2,9,0,30,26,1,65,7,1,3,1,0
1977,R,hootb001,R,R,533,484,100,135,16,2,5,0,33,34,4,88,9,2,10,3,0
1977,R,hougc001,R,L,204,170,30,51,5,2,4,0,20,27,3,30,3,1,3,3,0
1977,R,hougc001,R,R,347,290,68,100,8,3,6,0,37,43,3,75,6,6,7,1,0
1977,R,houst101,L,L,134,127,30,49,8,1,3,0,13,6,0,22,2,1,0,0,0
1977,R,houst101,L,R,286,260,79,125,15,2,9,0,36,19,2,23,6,3,0,3,1
1977,R,hraba101,L,L,90,80,23,42,7,0,4,0,18,7,0,15,0,1,1,1,0
1977,R,hraba101,L,R,284,240,59,99,16,0,8,0,34,34,7,53,8,2,2,6,0
1977,R,hughj104,R,L,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,hughj104,R,R,9,7,2,2,0,0,0,0,1,1,0,1,0,0,0,1,0
1977,R,humet001,R,L,66,59,20,32,6,0,2,0,9,7,2,8,1,0,0,0,0
1977,R,humet001,R,R,131,118,34,54,7,2,3,0,22,10,1,14,0,0,2,1,0
1977,R,huntj101,R,L,312,279,84,150,13,4,15,0,44,27,2,11,4,0,2,4,0
1977,R,huntj101,R,R,296,269,53,109,10,2,14,0,30,20,1,41,5,3,3,1,0
1977,R,jackg101,L,L,131,116,28,45,5,0,4,0,13,12,0,11,3,0,3,0,0
1977,R,jackg101,L,R,254,221,53,91,9,4,7,1,33,27,8,30,2,1,2,3,0
1977,R,jackr003,R,L,69,56,16,21,2,0,1,0,8,10,1,2,1,3,0,0,0
1977,R,jackr003,R,R,47,39,9,15,3,0,1,0,5,5,0,11,0,0,2,1,0
1977,R,jeffj101,R,L,498,441,113,157,20,3,6,0,50,48,3,65,10,0,3,6,0
1977,R,jeffj101,R,R,440,393,111,182,14,3,17,0,56,35,1,49,6,1,6,5,0
1977,R,jenkf101,R,L,399,366,98,169,21,4,14,0,40,26,2,42,9,0,5,2,0
1977,R,jenkf101,R,R,391,374,92,159,17,1,16,0,44,10,0,63,2,0,5,2,0
1977,R,johnb103,R,L,36,31,5,9,1,0,1,0,5,4,1,5,1,0,0,1,0
1977,R,johnb103,R,R,70,58,19,39,2,0,6,1,12,10,0,11,0,2,0,0,0
1977,R,johnb105,R,L,174,152,50,68,8,2,2,0,18,21,3,17,0,0,1,0,0
1977,R,johnb105,R,R,252,225,64,90,13,2,3,0,29,17,0,29,2,2,3,5,0
1977,R,johnd104,R,L,125,115,34,54,2,6,2,0,15,8,0,12,4,0,1,1,0
1977,R,johnd104,R,R,195,173,52,78,7,2,5,0,24,15,1,21,4,5,1,1,0
1977,R,johnj104,R,L,172,140,34,50,6,2,2,0,23,28,1,24,3,0,2,2,0
1977,R,johnj104,R,R,220,186,57,85,7,0,7,0,33,26,3,30,7,0,3,5,0
1977,R,johnt001,L,L,225,209,48,70,5,1,5,0,21,13,0,44,5,2,1,0,0
1977,R,johnt001,L,R,681,633,177,233,29,3,7,0,46,37,3,79,27,1,9,1,0
1977,R,johnt103,R,L,260,229,74,107,10,4,5,0,38,22,6,32,6,2,3,4,0
1977,R,johnt103,R,R,370,331,78,117,15,3,6,0,31,25,2,55,9,3,5,6,0
1977,R,joneo001,R,L,158,141,47,68,5,2,4,0,16,15,1,17,1,1,1,0,0
1977,R,joneo001,R,R,308,283,71,122,13,4,10,0,41,16,1,49,1,2,4,3,0
1977,R,joner101,L,L,133,127,41,62,5,2,4,0,22,2,0,15,0,0,2,2,0
1977,R,joner101,L,R,509,467,132,186,24,3,8,0,54,34,10,29,13,0,5,3,0
1977,R,joner102,L,L,69,59,14,29,0,3,3,0,8,10,0,7,4,0,0,0,0
1977,R,joner102,L,R,134,107,33,60,4,1,7,0,15,27,2,9,1,0,0,0,0
1977,R,jonet101,R,L,17,15,3,4,1,0,0,0,0,2,0,0,1,0,0,0,0
1977,R,jonet101,R,R,20,19,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1977,R,kaatj101,L,L,138,128,43,63,7,2,3,0,17,7,1,16,5,1,1,1,0
1977,R,kaatj101,L,R,571,530,168,274,31,12,17,0,70,33,5,39,15,1,5,1,1
1977,R,kekim101,L,L,154,138,41,63,8,1,4,2,29,11,0,19,2,1,1,3,0
1977,R,kekim101,L,R,247,202,49,82,8,2,7,1,34,40,3,36,4,2,3,0,0
1977,R,keoum001,R,L,97,85,25,42,1,2,4,0,15,11,0,12,2,0,1,0,0
1977,R,keoum001,R,R,86,73,14,19,5,0,0,0,7,11,0,11,2,1,0,1,0
1977,R,kernj001,R,L,179,142,41,51,7,0,1,0,17,32,7,44,3,2,1,2,0
1977,R,kernj001,R,R,214,185,44,59,3,3,2,0,35,15,1,47,9,4,8,2,0
1977,R,kerrj101,R,L,157,141,34,44,5,1,1,0,14,13,2,16,2,0,0,3,0
1977,R,kerrj101,R,R,222,191,46,65,8,1,3,0,27,20,1,27,4,3,5,3,0
1977,R,kirkd101,R,L,120,106,32,49,3,1,4,0,20,10,4,12,3,1,0,3,0
1977,R,kirkd101,R,R,133,121,37,50,5,1,2,0,26,9,1,22,3,0,3,0,0
1977,R,kisob001,R,L,356,322,105,181,26,4,14,0,63,28,5,28,3,1,1,4,0
1977,R,kisob001,R,R,474,429,104,161,20,2,11,0,39,27,1,94,8,5,7,6,0
1977,R,klins101,R,L,30,26,6,9,3,0,0,0,6,4,0,2,0,0,0,0,0
1977,R,klins101,R,R,63,55,15,29,2,0,4,1,14,8,3,8,0,0,0,0,0
1977,R,knapc101,R,L,360,316,91,143,21,5,7,0,40,36,0,49,6,2,3,3,0
1977,R,knapc101,R,R,304,271,75,118,14,1,9,0,35,25,1,54,1,5,2,1,0
1977,R,knepb001,L,L,129,115,26,32,4,1,0,0,3,11,0,26,2,1,2,0,0
1977,R,knepb001,L,R,581,509,125,202,21,7,14,0,58,61,2,74,13,2,5,4,0
1977,R,knowd101,L,L,92,80,17,18,1,0,0,0,11,8,0,8,4,1,2,1,0
1977,R,knowd101,L,R,124,104,33,49,3,2,3,0,18,15,2,6,4,1,2,2,0
1977,R,konid101,R,L,34,29,8,13,2,0,1,0,5,4,0,2,0,0,0,1,0
1977,R,konid101,R,R,63,57,18,24,4,1,0,0,7,4,0,5,0,1,0,1,0
1977,R,koosj001,L,L,157,141,33,40,5,1,0,0,9,12,0,34,2,3,1,0,0
1977,R,koosj001,L,R,783,700,162,246,25,4,17,0,86,69,8,158,15,1,8,4,1
1977,R,kravk101,L,L,184,165,46,74,9,2,5,0,27,14,0,38,0,0,4,1,0
1977,R,kravk101,L,R,534,478,115,171,23,6,7,0,48,43,0,87,8,6,7,0,0
1977,R,kreur101,L,L,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,krukm001,R,L,332,306,90,119,10,2,5,0,30,22,4,47,1,0,2,2,0
1977,R,krukm001,R,R,435,389,105,155,11,3,11,0,44,39,4,59,8,3,3,1,0
1977,R,kucej101,R,L,61,52,15,21,0,0,2,0,10,8,0,12,0,0,0,1,0
1977,R,kucej101,R,R,87,79,20,31,5,0,2,0,12,2,0,13,3,2,3,1,0
1977,R,kuhaf101,L,L,18,17,8,13,0,1,1,0,10,1,0,2,0,0,0,0,0
1977,R,kuhaf101,L,R,22,16,7,9,2,0,0,0,4,6,0,1,0,0,0,0,0
1977,R,laceb001,L,L,180,152,22,31,3,0,2,0,12,16,0,49,2,0,10,2,0
1977,R,laceb001,L,R,312,276,78,128,11,3,11,0,32,27,11,20,12,0,7,2,0
1977,R,lacof001,R,L,73,57,23,31,5,0,1,0,18,16,1,9,0,0,0,0,0
1977,R,lacof001,R,R,132,113,44,83,8,2,9,0,32,13,0,19,1,2,3,1,0
1977,R,lagrl101,R,L,195,179,44,66,3,2,5,0,23,14,3,26,5,0,0,2,0
1977,R,lagrl101,R,R,205,173,37,57,3,1,5,0,24,21,0,37,4,1,9,1,0
1977,R,lampd001,R,L,60,55,18,24,4,1,0,0,5,2,1,4,2,1,1,1,0
1977,R,lampd001,R,R,77,70,25,41,5,1,3,1,17,6,3,8,3,1,0,0,0
1977,R,lancg101,R,L,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1977,R,lancg101,R,R,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1977,R,landl101,R,L,19,15,4,5,1,0,0,0,2,4,1,1,0,0,0,0,0
1977,R,landl101,R,R,32,27,12,15,3,0,0,0,7,4,0,4,0,0,0,1,0
1977,R,langr001,R,L,500,447,139,214,22,4,15,0,61,47,2,64,7,1,1,4,0
1977,R,langr001,R,R,401,370,84,107,14,0,3,0,28,26,1,77,9,1,2,2,0
1977,R,larod101,L,L,131,112,24,42,4,1,4,1,22,13,1,29,3,1,2,3,0
1977,R,larod101,L,R,285,246,55,91,7,4,7,0,29,31,8,50,3,1,4,3,0
1977,R,larsd101,R,L,185,165,46,63,6,1,3,0,17,18,1,13,2,1,0,1,0
1977,R,larsd101,R,R,258,220,62,106,12,1,10,1,48,27,1,31,2,1,6,3,1
1977,R,laveg001,L,L,118,111,29,39,4,0,2,1,14,5,0,32,4,0,0,2,0
1977,R,laveg001,L,R,367,332,77,98,13,1,2,0,31,32,18,61,10,0,1,2,0
1977,R,laxtb101,L,L,150,130,23,34,6,1,1,0,17,15,1,24,3,2,1,2,0
1977,R,laxtb101,L,R,175,143,41,80,10,1,9,2,35,26,4,26,2,2,2,2,0
1977,R,lee-b101,L,L,165,156,42,66,6,0,6,0,19,8,0,17,11,0,0,0,1
1977,R,lee-b101,L,R,378,349,113,158,13,4,8,0,47,21,1,14,16,0,3,5,0
1977,R,lemad101,R,L,566,517,147,208,25,3,10,0,60,38,5,61,9,2,4,5,0
1977,R,lemad101,R,R,526,468,131,189,18,5,10,0,58,49,1,44,15,2,3,4,0
1977,R,lemom101,R,L,414,379,102,146,13,5,7,0,35,30,2,29,6,2,2,1,0
1977,R,lemom101,R,R,496,463,135,193,15,2,13,0,51,22,2,54,5,1,5,4,1
1977,R,leond001,R,L,610,544,128,187,22,2,11,0,51,54,0,131,9,6,2,4,0
1977,R,leond001,R,R,576,539,118,169,16,7,7,0,45,25,0,113,11,2,6,4,0
1977,R,leonm101,R,L,155,139,37,59,8,1,4,0,20,13,2,24,1,3,0,0,0
1977,R,leonm101,R,R,204,179,52,76,7,1,5,0,19,12,0,20,3,6,5,2,0
1977,R,lercr001,L,L,151,132,45,65,12,1,2,0,17,16,0,21,4,0,2,1,0
1977,R,lercr001,L,R,610,531,162,263,27,10,18,0,66,59,3,60,15,1,12,7,0
1977,R,lewad101,R,L,28,28,11,17,1,1,1,0,5,0,0,2,0,0,0,0,0
1977,R,lewad101,R,R,48,44,11,11,0,0,0,0,3,4,1,6,1,0,0,0,0
1977,R,lindp101,L,L,160,150,34,52,6,0,4,0,14,9,0,21,4,1,0,0,0
1977,R,lindp101,L,R,257,231,69,120,13,1,12,0,41,20,2,25,6,0,4,2,0
1977,R,littm101,R,L,197,155,35,48,7,0,2,0,19,34,6,40,1,1,2,5,0
1977,R,littm101,R,R,237,213,38,60,6,2,4,0,26,21,0,66,4,0,1,2,0
1977,R,locks101,R,L,166,150,39,58,9,2,2,0,26,13,7,23,0,1,0,2,0
1977,R,locks101,R,R,261,234,48,69,8,2,3,0,24,18,4,61,6,3,4,2,0
1977,R,lonbj101,R,L,308,270,84,120,17,2,5,1,31,33,3,18,9,2,0,3,0
1977,R,lonbj101,R,R,358,332,73,116,13,0,10,0,36,17,2,58,6,3,5,1,0
1977,R,lyles101,L,L,168,156,44,61,3,1,4,0,33,5,0,20,3,1,5,1,0
1977,R,lyles101,L,R,386,353,87,113,9,4,3,0,39,28,6,48,15,1,0,4,0
1977,R,maccf101,R,L,23,12,3,4,1,0,0,0,0,9,0,1,0,2,0,0,0
1977,R,maccf101,R,R,15,11,1,1,0,0,0,0,1,3,0,3,0,1,0,0,0
1977,R,mahlm001,L,L,22,17,3,5,0,1,0,0,3,3,0,2,1,0,0,2,0
1977,R,mahlm001,L,R,87,78,28,45,3,1,4,0,13,6,0,12,1,1,1,1,0
1977,R,marsm101,R,L,75,69,19,27,8,0,0,0,9,4,0,10,3,0,2,0,0
1977,R,marsm101,R,R,114,99,35,52,8,3,1,0,18,11,1,14,2,2,2,0,0
1977,R,martd001,R,L,311,262,70,111,15,4,6,0,40,37,5,43,8,2,5,5,0
1977,R,martd001,R,R,398,359,87,124,17,4,4,0,41,27,0,64,12,6,3,3,0
1977,R,marts101,R,L,46,39,14,22,2,0,2,0,8,5,0,4,3,0,0,2,0
1977,R,marts101,R,R,53,44,14,23,3,0,2,0,11,7,2,6,0,0,1,1,0
1977,R,martt001,L,L,83,73,19,21,2,0,0,0,14,8,0,14,4,0,2,0,0
1977,R,martt001,L,R,127,104,28,41,5,1,2,0,15,19,2,15,4,0,2,2,0
1977,R,matlj101,L,L,130,118,26,41,1,1,4,0,14,6,0,32,2,0,3,3,0
1977,R,matlj101,L,R,572,523,149,222,20,4,15,0,61,37,7,91,15,2,5,5,0
1977,R,may-r101,L,L,227,199,54,76,9,2,3,0,20,23,0,31,4,1,2,2,0
1977,R,may-r101,L,R,820,754,189,291,30,3,22,0,69,55,2,74,18,4,4,3,0
1977,R,mccal101,R,L,22,22,9,15,1,1,1,0,7,0,0,0,0,0,0,0,0
1977,R,mccal101,R,R,11,10,3,5,2,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,mccas001,R,L,39,36,13,17,1,0,1,0,4,2,0,6,0,1,0,0,0
1977,R,mccas001,R,R,27,22,3,4,1,0,0,0,4,5,0,3,0,0,0,0,0
1977,R,mcclb001,L,L,142,121,26,33,2,1,1,0,12,15,0,30,2,1,4,1,0
1977,R,mcclb001,L,R,160,137,38,47,6,0,1,0,21,19,5,27,7,0,1,3,0
1977,R,mcenw101,L,L,123,113,23,33,4,0,2,0,15,7,1,17,1,1,0,2,0
1977,R,mcenw101,L,R,249,227,69,102,15,3,4,0,36,15,3,21,3,1,2,4,0
1977,R,mcgir101,R,L,11,10,3,6,0,0,1,0,3,1,0,0,1,0,0,0,0
1977,R,mcgir101,R,R,15,15,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,mcgll101,R,L,135,108,34,67,11,2,6,0,21,24,2,9,5,0,1,2,0
1977,R,mcgll101,R,R,238,206,60,84,11,2,3,0,28,28,2,33,1,1,2,1,0
1977,R,mcgrs001,L,L,141,127,33,52,5,1,4,0,18,4,0,17,2,5,0,5,0
1977,R,mcgrs001,L,R,339,305,86,121,15,4,4,0,47,26,2,38,11,2,4,2,0
1977,R,mcgrt001,L,L,85,76,25,36,5,0,2,0,8,6,1,8,1,1,1,1,0
1977,R,mcgrt001,L,R,226,205,37,59,8,1,4,0,17,18,4,50,8,0,2,1,0
1977,R,mclab101,R,L,132,110,27,40,5,1,2,0,14,13,2,16,2,3,4,2,0
1977,R,mclab101,R,R,227,202,54,79,9,2,4,0,29,21,4,43,7,3,0,1,0
1977,R,mclab102,R,L,5,5,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0
1977,R,mclab102,R,R,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,mclaj001,R,L,21,18,7,11,1,0,1,0,3,1,0,0,0,0,2,0,0
1977,R,mclaj001,R,R,10,8,3,9,0,0,2,1,5,2,0,0,0,0,0,0,0
1977,R,medid101,R,L,400,366,104,164,17,2,13,0,45,24,2,32,5,4,2,4,0
1977,R,medid101,R,R,369,332,83,124,14,3,7,0,45,30,1,48,5,1,2,4,0
1977,R,mendm101,R,L,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,mendm101,R,R,4,2,1,4,0,0,1,0,3,2,0,0,0,0,0,0,0
1977,R,messa101,R,L,154,130,32,57,7,3,4,0,19,20,0,29,3,1,1,2,0
1977,R,messa101,R,R,293,265,69,114,17,2,8,0,31,19,5,40,4,1,7,1,0
1977,R,metzb101,R,L,174,154,43,66,6,1,5,0,19,16,2,23,2,1,1,2,0
1977,R,metzb101,R,R,320,276,62,107,19,1,8,0,34,34,4,31,5,1,7,2,0
1977,R,milld101,R,L,207,182,38,70,6,4,6,0,24,23,5,31,3,0,0,2,0
1977,R,milld101,R,R,268,244,68,115,9,4,10,1,37,17,2,27,6,0,4,3,0
1977,R,millr109,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,millr109,R,R,4,3,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0
1977,R,mings101,L,L,95,81,19,28,0,3,1,0,18,8,1,9,1,0,3,3,0
1977,R,mings101,L,R,167,150,40,53,4,0,3,0,17,11,3,10,5,1,3,2,0
1977,R,mintg001,R,L,33,32,9,12,3,0,0,0,3,1,0,4,1,0,0,0,0
1977,R,mintg001,R,R,24,21,5,7,2,0,0,0,3,3,0,1,1,0,0,0,0
1977,R,mitcc101,R,L,16,16,6,7,1,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,mitcc101,R,R,13,10,3,8,0,1,1,0,3,2,0,0,0,0,1,0,0
1977,R,mitcp101,R,L,141,125,40,73,8,2,7,0,20,12,0,13,0,1,2,1,0
1977,R,mitcp101,R,R,113,98,31,42,2,0,3,1,18,11,1,12,3,0,2,2,0
1977,R,moffr101,R,L,138,120,32,48,5,4,1,0,22,16,9,8,1,0,1,1,0
1977,R,moffr101,R,R,250,213,59,82,10,2,3,2,30,23,4,60,4,3,5,6,0
1977,R,mongs001,L,L,102,86,25,33,6,1,0,0,20,11,1,13,2,0,3,2,0
1977,R,mongs001,L,R,140,112,36,69,7,1,8,0,24,22,3,16,2,0,4,2,0
1977,R,montj001,R,L,285,262,74,109,15,1,6,0,28,17,4,35,1,2,1,3,0
1977,R,montj001,R,R,404,361,96,140,22,5,4,0,43,29,2,75,4,1,6,7,0
1977,R,montj101,R,L,341,297,87,140,11,6,10,0,37,38,4,34,5,2,1,3,0
1977,R,montj101,R,R,455,413,106,159,21,1,10,0,57,37,1,64,12,2,2,1,0
1977,R,moorb101,L,L,17,13,2,2,0,0,0,0,2,2,0,2,0,1,0,1,0
1977,R,moorb101,L,R,96,82,26,56,5,2,7,0,16,8,1,12,1,2,3,1,0
1977,R,moord001,R,L,87,79,27,35,6,1,0,0,11,5,4,7,4,0,3,0,0
1977,R,moord001,R,R,120,100,24,36,9,0,1,0,18,13,3,27,4,0,4,3,0
1977,R,moort101,R,L,78,66,14,17,3,0,0,0,7,8,1,8,1,1,1,2,0
1977,R,moort101,R,R,77,62,22,31,4,1,1,0,18,13,1,5,3,2,0,0,0
1977,R,morer101,L,L,91,74,13,22,1,1,2,0,11,12,0,12,0,0,3,2,0
1977,R,morer101,L,R,224,194,46,74,14,1,4,0,28,26,2,27,3,0,2,2,0
1977,R,morrj001,R,L,99,86,22,38,4,0,4,0,12,11,0,14,2,0,2,0,0
1977,R,morrj001,R,R,90,76,16,20,2,1,0,0,7,12,0,14,0,0,1,1,0
1977,R,moskp101,R,L,207,177,59,87,12,2,4,0,23,24,2,28,3,0,2,4,0
1977,R,moskp101,R,R,260,241,57,89,12,1,6,0,20,16,1,43,3,1,1,1,0
1977,R,murpt101,R,L,166,150,45,68,4,2,5,0,20,13,3,18,0,0,0,2,1
1977,R,murpt101,R,R,209,187,62,98,13,1,7,1,35,17,0,21,7,1,2,2,0
1977,R,murrd001,R,L,179,154,55,79,6,0,6,0,31,22,3,20,6,1,1,1,0
1977,R,murrd001,R,R,278,244,70,110,15,2,7,0,46,24,3,22,11,1,3,6,0
1977,R,myrib101,L,L,101,91,26,36,4,0,2,0,14,8,0,15,2,1,1,0,0
1977,R,myrib101,L,R,266,234,60,87,12,3,3,0,24,25,5,34,5,0,3,4,0
1977,R,newmj001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,newmj001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1977,R,niekj001,R,L,301,271,68,97,9,1,6,0,23,26,1,38,9,0,2,2,0
1977,R,niekj001,R,R,436,381,87,133,20,1,8,0,42,38,2,63,11,1,11,4,1
1977,R,niekp001,R,L,646,546,142,208,20,5,12,0,55,92,7,101,12,2,2,3,1
1977,R,niekp001,R,R,782,690,173,247,24,4,14,0,83,72,5,161,14,6,9,5,0
1977,R,nolag101,R,L,139,130,38,53,0,0,5,0,20,7,0,20,1,0,0,2,0
1977,R,nolag101,R,R,129,120,46,72,9,1,5,0,16,7,1,12,2,0,2,0,0
1977,R,normf101,L,L,143,126,30,56,4,2,6,0,22,14,0,23,3,0,2,1,0
1977,R,normf101,L,R,802,703,170,271,31,2,22,1,64,84,9,137,15,3,9,3,0
1977,R,norrm101,R,L,176,158,36,60,4,1,6,0,18,16,1,14,2,1,1,0,0
1977,R,norrm101,R,R,159,138,41,70,5,0,8,0,24,15,0,21,5,3,1,2,0
1977,R,owchb001,L,L,134,116,33,63,7,4,5,0,16,16,0,23,2,0,1,1,0
