YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,R,gural001,L,R,167,146,31,45,3,1,3,0,15,16,3,15,3,0,1,4,0
1976,R,haasm001,R,L,27,21,1,1,0,0,0,0,1,6,0,2,0,0,0,0,0
1976,R,haasm001,R,R,46,37,11,14,3,0,0,0,7,6,0,7,1,0,2,1,0
1976,R,halie101,R,L,334,298,76,108,12,4,4,0,33,31,2,52,7,1,3,1,0
1976,R,halie101,R,R,436,396,95,130,15,1,6,0,35,30,5,78,13,1,7,2,0
1976,R,hallt101,L,L,65,56,18,23,2,0,1,0,14,8,0,14,0,0,0,1,0
1976,R,hallt101,L,R,94,78,15,31,7,0,3,0,11,15,3,13,1,0,1,0,0
1976,R,hamid101,L,L,123,110,22,28,1,1,1,0,17,7,0,21,2,1,2,3,0
1976,R,hamid101,L,R,272,223,59,84,14,1,3,1,27,38,6,41,4,3,5,3,0
1976,R,hanng101,L,L,13,9,4,5,1,0,0,0,2,3,0,1,0,0,0,1,0
1976,R,hanng101,L,R,63,53,16,26,4,0,2,0,10,9,0,9,1,0,0,1,0
1976,R,hannp101,R,L,13,12,4,4,0,0,0,0,3,1,0,1,0,0,0,0,0
1976,R,hannp101,R,R,24,21,7,11,2,1,0,0,1,3,0,2,0,0,0,0,0
1976,R,hardl101,R,L,49,45,18,25,2,1,1,0,9,4,1,2,1,0,0,0,0
1976,R,hardl101,R,R,57,49,16,22,3,0,1,0,13,6,1,8,1,0,2,0,0
1976,R,hargs101,R,L,247,226,57,88,7,3,6,1,37,18,2,34,1,0,2,1,0
1976,R,hargs101,R,R,290,261,70,93,17,0,2,0,34,20,1,29,7,3,5,1,0
1976,R,hartp001,R,L,304,275,83,95,12,0,0,0,28,24,4,17,8,2,0,3,0
1976,R,hartp001,R,R,388,349,83,110,7,1,6,0,34,19,1,34,17,8,9,3,0
1976,R,hassa001,L,L,149,133,27,30,3,0,0,0,17,11,1,18,2,0,3,2,0
1976,R,hassa001,L,R,465,411,112,152,19,3,5,0,48,45,1,43,15,0,4,5,0
1976,R,haust101,R,L,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,haust101,R,R,11,8,1,1,0,0,0,0,1,3,1,0,0,0,0,0,0
1976,R,heavd101,R,L,133,118,40,52,8,2,0,0,22,9,1,12,3,2,3,1,0
1976,R,heavd101,R,R,189,176,45,68,7,5,2,0,35,6,2,28,7,0,4,3,0
1976,R,hendj102,R,L,12,8,5,6,1,0,0,0,0,4,3,0,0,0,0,0,0
1976,R,hendj102,R,R,36,32,4,5,1,0,0,0,0,4,0,7,2,0,0,0,0
1976,R,hernr102,L,L,65,55,10,13,0,0,1,0,7,6,0,10,1,0,3,1,0
1976,R,hernr102,L,R,126,111,34,50,10,0,2,0,19,10,5,8,2,1,1,3,0
1976,R,hillj101,L,L,134,112,37,55,6,0,4,0,26,16,0,23,1,0,4,2,0
1976,R,hillj101,L,R,376,312,56,76,11,0,3,0,27,51,9,94,8,2,5,6,0
1976,R,hintr101,L,L,28,27,9,10,1,0,0,0,2,1,0,2,1,0,0,0,0
1976,R,hintr101,L,R,64,52,21,37,2,1,4,0,12,10,3,6,1,0,1,1,0
1976,R,hoerj101,L,L,76,62,18,19,1,0,0,0,15,6,0,6,0,0,6,2,0
1976,R,hoerj101,L,R,85,68,23,38,4,1,3,0,17,13,6,9,0,0,3,1,0
1976,R,holdf101,R,L,61,52,7,8,1,0,0,0,4,8,0,10,1,0,0,1,0
1976,R,holdf101,R,R,88,82,17,22,3,1,0,0,7,5,1,14,3,0,1,0,0
1976,R,holtk101,L,L,185,179,58,84,6,1,6,0,23,6,0,18,0,0,0,0,0
1976,R,holtk101,L,R,856,774,207,304,39,11,12,0,73,64,2,48,25,1,11,6,0
1976,R,hoodd101,L,L,123,109,29,47,6,3,2,0,16,10,0,16,2,3,0,1,0
1976,R,hoodd101,L,R,227,192,60,86,11,3,3,0,25,31,3,16,5,1,3,0,0
1976,R,hootb001,R,L,416,384,96,136,15,5,5,0,33,27,2,48,3,0,3,2,0
1976,R,hootb001,R,R,509,460,107,157,15,1,11,0,50,33,4,68,8,1,12,3,0
1976,R,hougc001,R,L,230,195,42,62,8,3,2,0,18,32,2,27,5,0,2,1,0
1976,R,hougc001,R,R,370,315,60,83,11,0,4,0,27,45,1,54,7,8,2,0,0
1976,R,houst101,L,L,87,77,15,20,2,0,1,0,8,8,0,19,1,2,0,0,0
1976,R,houst101,L,R,99,85,24,38,5,0,3,0,14,11,4,8,3,0,1,2,0
1976,R,hraba101,L,L,99,79,25,34,3,0,2,0,12,12,0,17,2,3,3,2,0
1976,R,hraba101,L,R,309,275,64,81,8,0,3,0,37,27,9,56,6,1,2,4,0
1976,R,hughj104,R,L,313,277,76,117,18,1,7,0,37,27,1,38,10,4,2,3,0
1976,R,hughj104,R,R,457,399,114,161,15,1,10,0,57,46,1,49,13,4,3,5,0
1976,R,huntj101,R,L,529,482,132,217,22,3,19,0,62,40,4,51,4,1,4,2,0
1976,R,huntj101,R,R,681,631,136,196,23,5,9,0,54,28,1,122,9,2,9,11,0
1976,R,jackg101,L,L,95,88,21,32,4,2,1,0,10,4,0,16,2,2,0,1,0
1976,R,jackg101,L,R,215,187,36,42,3,0,1,0,11,21,2,23,3,1,2,4,0
1976,R,jeffj101,R,L,131,109,42,59,7,2,2,0,25,17,0,16,1,1,1,3,0
1976,R,jeffj101,R,R,176,145,44,67,9,4,2,0,29,25,0,14,6,1,3,2,0
1976,R,jenkf101,R,L,382,347,89,135,24,2,6,0,29,26,5,58,3,2,2,5,0
1976,R,jenkf101,R,R,475,447,112,180,24,1,14,0,48,17,1,84,9,3,3,5,0
1976,R,johnb105,R,L,433,379,117,170,14,6,9,0,50,41,1,37,11,0,6,7,0
1976,R,johnb105,R,R,468,439,114,163,13,3,10,0,44,21,0,54,7,1,2,5,0
1976,R,johnj104,R,L,63,48,12,14,2,0,0,0,7,14,2,6,1,0,1,0,0
1976,R,johnj104,R,R,116,102,27,34,5,1,0,0,14,12,4,21,0,0,1,1,0
1976,R,johnt001,L,L,126,115,29,41,6,0,2,0,14,9,1,14,1,0,0,2,0
1976,R,johnt001,L,R,742,677,178,228,27,4,5,0,54,52,3,77,22,0,10,3,0
1976,R,johnt103,R,L,64,59,16,21,2,0,1,0,4,5,0,10,1,0,0,0,0
1976,R,johnt103,R,R,126,121,28,38,3,2,1,0,9,3,1,27,4,0,2,0,0
1976,R,joner101,L,L,244,227,48,70,5,1,5,0,22,12,1,25,4,0,3,2,0
1976,R,joner101,L,R,1007,946,226,295,35,2,10,0,77,38,8,68,30,4,12,7,0
1976,R,joner102,L,L,114,106,34,47,10,0,1,0,14,4,0,11,3,1,1,2,0
1976,R,joner102,L,R,350,321,99,135,19,1,5,0,29,22,1,34,7,0,3,4,0
1976,R,kaatj101,L,L,178,170,54,73,7,0,4,0,19,4,0,27,1,0,2,2,0
1976,R,kaatj101,L,R,746,708,187,294,32,12,17,0,62,28,3,56,29,0,6,4,0
1976,R,keenj102,R,L,16,12,4,4,0,0,0,0,1,4,0,1,0,0,0,0,0
1976,R,keenj102,R,R,11,6,3,3,0,0,0,0,2,4,0,0,0,1,0,0,0
1976,R,kernj001,R,L,203,173,42,55,4,3,1,0,19,21,4,49,4,1,2,5,1
1976,R,kernj001,R,R,277,236,49,64,6,3,1,0,28,29,3,62,7,4,5,3,0
1976,R,kerrj101,R,L,123,109,34,46,4,1,2,0,17,13,4,7,5,1,0,0,0
1976,R,kerrj101,R,R,121,109,29,35,3,0,1,0,8,10,1,15,5,1,1,0,0
1976,R,kirbc101,R,L,163,129,38,59,4,1,5,0,24,29,0,17,2,0,2,3,0
1976,R,kirbc101,R,R,207,168,43,67,5,2,5,0,23,34,1,34,6,2,2,1,0
1976,R,kirkd101,R,L,343,300,89,140,18,6,7,0,34,33,7,36,5,0,6,4,0
1976,R,kirkd101,R,R,332,301,78,110,15,1,5,0,39,24,2,42,8,1,2,4,0
1976,R,kisob001,R,L,372,336,101,146,16,4,7,0,39,28,3,25,3,1,4,3,0
1976,R,kisob001,R,R,428,394,79,103,13,1,3,0,30,24,1,73,8,2,5,3,0
1976,R,knapc101,R,L,99,78,28,41,3,2,2,0,12,19,0,15,1,0,1,1,0
1976,R,knapc101,R,R,134,120,26,39,4,0,3,0,15,13,1,26,3,1,0,0,0
1976,R,knepb001,L,L,13,13,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
1976,R,knepb001,L,R,91,81,24,32,6,1,0,0,5,7,1,9,2,0,3,0,0
1976,R,knowd101,L,L,98,84,19,27,5,0,1,0,11,10,2,18,2,1,2,1,0
1976,R,knowd101,L,R,186,168,42,71,10,2,5,0,30,12,2,21,5,1,1,4,0
1976,R,kobek101,L,L,6,5,2,8,0,0,2,0,4,0,0,1,0,1,0,0,0
1976,R,kobek101,L,R,16,11,4,8,1,0,1,0,3,3,1,0,0,0,1,1,0
1976,R,koosj001,L,L,144,137,29,46,5,0,4,0,13,5,0,28,0,0,2,0,0
1976,R,koosj001,L,R,850,771,176,251,20,5,15,0,63,61,7,172,11,1,13,4,0
1976,R,kravk101,L,L,35,32,9,10,1,0,0,0,3,3,0,3,0,0,0,0,0
1976,R,kravk101,L,R,191,159,40,60,7,2,3,0,19,29,0,35,3,1,2,0,0
1976,R,kreur101,L,L,25,22,7,9,2,0,0,0,2,3,0,5,0,0,0,0,0
1976,R,kreur101,L,R,109,92,24,36,3,0,3,0,10,13,0,7,3,0,3,1,0
1976,R,krukm001,R,L,11,10,5,7,2,0,0,0,3,1,0,0,0,0,0,0,0
1976,R,krukm001,R,R,9,8,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1976,R,kucej101,R,L,8,6,4,7,0,0,1,0,4,2,0,1,0,0,0,0,0
1976,R,kucej101,R,R,18,15,5,8,0,0,1,0,4,2,0,1,0,0,0,1,0
1976,R,lacof001,R,L,203,175,50,75,8,1,5,0,22,24,0,35,5,2,1,1,0
1976,R,lacof001,R,R,262,214,47,65,11,2,1,0,28,29,2,44,0,4,10,5,0
1976,R,lagrl101,R,L,36,30,8,9,1,0,0,0,1,5,2,3,0,0,0,1,0
1976,R,lagrl101,R,R,63,57,13,16,1,1,0,0,3,2,0,7,2,1,3,0,0
1976,R,landl101,R,L,28,21,8,12,1,0,1,0,3,7,0,4,0,0,0,0,0
1976,R,landl101,R,R,25,21,5,5,0,0,0,0,4,3,0,3,1,0,0,1,0
1976,R,langc101,R,L,127,101,23,34,3,1,2,1,13,21,2,15,2,3,1,1,0
1976,R,langc101,R,R,148,130,33,45,7,1,1,0,16,13,0,15,3,0,5,0,0
1976,R,langr001,R,L,49,41,13,16,3,0,0,0,6,7,0,6,2,0,1,0,0
1976,R,langr001,R,R,56,47,14,25,5,0,2,0,10,7,0,11,0,0,1,1,0
1976,R,larod101,L,L,122,103,17,20,1,1,0,0,8,12,0,39,3,1,4,2,0
1976,R,larod101,L,R,267,222,40,60,10,2,2,0,26,37,11,65,2,0,5,3,0
1976,R,larsd101,R,L,156,140,37,51,7,2,1,0,15,13,1,9,3,0,0,3,0
1976,R,larsd101,R,R,223,203,44,55,5,0,2,0,19,15,0,33,5,1,1,3,0
1976,R,laveg001,L,L,123,110,22,32,2,1,2,0,8,10,0,31,3,1,2,0,0
1976,R,laveg001,L,R,355,305,80,102,10,0,4,0,39,42,10,40,6,1,4,3,0
1976,R,laxtb101,L,L,134,112,22,26,1,0,1,0,14,14,0,27,0,2,3,2,1
1976,R,laxtb101,L,R,276,235,55,103,10,1,12,0,38,37,1,47,3,4,0,0,0
1976,R,lee-b101,L,L,102,95,34,52,6,0,4,0,21,4,0,12,0,2,1,0,0
1976,R,lee-b101,L,R,338,309,90,132,13,1,9,0,45,24,1,17,9,1,1,3,0
1976,R,lemad101,R,L,142,117,33,49,4,0,4,0,15,23,0,28,5,0,2,0,0
1976,R,lemad101,R,R,213,200,53,70,6,1,3,0,21,11,0,23,3,0,1,1,0
1976,R,lemom101,R,L,49,45,13,19,2,2,0,0,4,2,1,3,0,0,2,0,0
1976,R,lemom101,R,R,73,65,13,20,1,0,2,0,8,5,1,6,0,0,3,0,0
1976,R,leond001,R,L,541,486,132,176,18,1,8,0,39,44,4,76,4,3,5,3,0
1976,R,leond001,R,R,531,481,115,160,13,4,8,0,60,26,1,74,13,8,7,9,0
1976,R,leonm101,R,L,59,52,15,19,2,1,0,0,6,6,1,3,0,1,0,0,0
1976,R,leonm101,R,R,97,85,17,25,2,0,2,1,16,9,2,13,2,1,0,2,0
1976,R,lercr001,L,L,2,2,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0
1976,R,lercr001,L,R,10,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,lewad101,R,L,22,19,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0
1976,R,lewad101,R,R,45,39,11,15,1,0,1,0,2,5,0,3,0,0,1,0,0
1976,R,lindp101,L,L,216,196,55,74,7,3,2,0,26,6,1,19,3,3,7,4,0
1976,R,lindp101,L,R,264,243,56,76,9,1,3,0,22,18,4,18,4,0,0,3,0
1976,R,littm101,R,L,164,134,24,31,5,1,0,0,10,29,4,30,3,0,0,1,0
1976,R,littm101,R,R,264,227,44,58,7,2,1,0,30,31,0,62,3,0,3,3,0
1976,R,locks101,R,L,171,146,41,52,2,0,3,0,17,20,7,41,0,1,3,1,0
1976,R,locks101,R,R,204,187,21,38,4,2,3,0,20,14,1,67,5,1,2,0,0
1976,R,lolim101,L,L,149,135,23,30,4,0,1,0,8,13,0,34,0,0,0,1,0
1976,R,lolim101,L,R,648,594,161,251,39,6,13,1,65,39,1,86,11,0,11,3,1
1976,R,lonbj101,R,L,385,352,104,159,23,1,10,0,38,26,1,35,9,1,3,3,0
1976,R,lonbj101,R,R,531,493,106,159,23,3,8,0,42,24,3,83,5,4,7,3,0
1976,R,luebs101,R,L,171,149,44,62,5,2,3,0,15,21,2,17,1,0,0,1,0
1976,R,luebs101,R,R,337,291,65,99,8,4,6,0,29,41,1,28,12,1,4,0,0
1976,R,lyles101,L,L,105,90,20,24,1,0,1,0,11,11,2,18,1,0,2,2,0
1976,R,lyles101,L,R,315,275,62,85,7,2,4,0,40,31,5,43,12,0,7,2,0
1976,R,maccf101,R,L,68,49,16,19,3,0,0,0,5,16,0,6,3,1,0,2,0
1976,R,maccf101,R,R,88,70,19,28,6,0,1,0,10,18,0,8,1,0,0,0,0
1976,R,marsm101,R,L,200,172,46,65,7,3,2,0,26,23,1,24,5,0,3,2,0
1976,R,marsm101,R,R,230,200,53,76,9,1,4,0,23,16,1,32,7,2,10,2,0
1976,R,martd001,R,L,46,38,12,16,1,0,1,0,4,7,0,5,1,0,1,0,0
1976,R,martd001,R,R,60,59,11,15,2,1,0,0,2,1,0,13,2,0,0,0,0
1976,R,martt001,L,L,116,101,22,32,5,1,1,0,15,10,1,18,2,0,3,2,0
1976,R,martt001,L,R,171,137,28,32,4,0,0,0,10,32,2,27,4,1,1,0,0
1976,R,matlj101,L,L,154,144,30,44,3,1,3,1,14,8,0,34,4,1,1,0,0
1976,R,matlj101,L,R,900,832,206,290,29,5,15,0,70,49,5,119,19,2,11,6,0
1976,R,may-r101,L,L,183,173,38,59,4,4,3,1,22,9,0,32,5,0,1,0,0
1976,R,may-r101,L,R,724,649,167,231,19,3,13,1,64,61,5,77,13,1,8,5,0
1976,R,mcclb001,L,L,11,6,3,3,0,0,0,0,1,5,0,1,0,0,0,0,0
1976,R,mcclb001,L,R,11,8,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0
1976,R,mcenw101,L,L,102,95,28,39,8,0,1,0,16,3,1,15,1,0,4,0,0
1976,R,mcenw101,L,R,231,205,69,87,8,2,2,0,22,20,7,13,6,1,2,3,0
1976,R,mcgll101,R,L,389,347,93,140,22,5,5,0,32,33,3,36,6,2,5,2,0
1976,R,mcgll101,R,R,479,432,116,146,15,0,5,1,47,35,3,70,5,2,5,5,0
1976,R,mcgrs001,L,L,8,8,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,mcgrs001,L,R,55,50,16,20,2,1,0,0,6,5,0,4,2,0,0,0,0
1976,R,mcgrt001,L,L,99,90,16,26,2,1,2,0,9,8,1,16,2,0,1,0,0
1976,R,mcgrt001,L,R,309,269,65,86,7,4,2,0,27,34,9,60,6,0,3,3,0
1976,R,mclab101,R,L,142,131,38,49,6,1,1,0,13,10,1,11,2,0,0,1,0
1976,R,mclab101,R,R,173,160,33,54,4,1,5,0,19,7,0,21,3,2,2,2,0
1976,R,medid101,R,L,340,315,95,125,10,4,4,0,30,17,6,27,6,0,5,3,0
1976,R,medid101,R,R,419,372,98,133,13,2,6,0,44,31,3,59,6,2,9,5,0
1976,R,messa101,R,L,406,357,77,101,6,3,4,0,37,44,1,74,3,0,1,4,0
1976,R,messa101,R,R,441,402,89,147,22,3,10,1,33,30,0,61,8,2,4,3,0
1976,R,metzb101,R,L,197,173,43,62,7,0,4,0,21,22,8,43,7,0,0,2,0
1976,R,metzb101,R,R,331,288,76,87,8,0,1,0,35,30,6,46,7,3,8,2,0
1976,R,milld101,R,L,125,105,27,43,7,0,3,0,13,19,3,18,1,0,0,1,0
1976,R,milld101,R,R,245,216,52,69,9,1,2,0,31,17,2,19,7,1,9,2,0
1976,R,mings101,L,L,141,128,23,36,5,1,2,0,19,8,1,17,4,2,3,0,0
1976,R,mings101,L,R,200,180,50,67,12,1,1,0,11,16,7,21,3,1,2,1,0
1976,R,mintg001,R,L,52,46,20,27,5,1,0,0,5,4,0,1,0,0,1,1,0
1976,R,mintg001,R,R,65,55,12,15,3,0,0,0,9,8,1,6,1,1,0,1,0
1976,R,mitcc101,R,L,8,8,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1976,R,mitcc101,R,R,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,mitcp101,R,L,291,270,75,105,13,1,5,1,23,16,0,26,2,1,2,2,0
1976,R,mitcp101,R,R,324,304,94,136,10,1,10,0,39,14,0,41,4,0,4,2,0
1976,R,moffr101,R,L,190,171,45,57,2,2,2,0,15,15,7,13,1,0,2,2,0
1976,R,moffr101,R,R,247,215,47,69,6,2,4,0,18,20,2,37,5,1,9,2,0
1976,R,mongs001,L,L,132,123,28,43,4,1,3,1,13,7,0,21,2,1,1,0,0
1976,R,mongs001,L,R,358,312,80,123,14,4,7,0,31,42,0,32,9,0,2,2,0
1976,R,monrl101,R,L,43,35,8,12,2,1,0,0,3,7,0,2,1,0,1,0,0
1976,R,monrl101,R,R,53,46,15,17,2,0,0,0,7,6,0,7,2,0,0,1,0
1976,R,montj001,R,L,524,477,122,165,20,4,5,0,34,36,7,67,5,1,6,4,0
1976,R,montj001,R,R,521,466,102,152,26,3,6,0,46,38,1,105,8,3,11,3,0
1976,R,moosb101,R,L,138,117,38,50,5,2,1,0,12,18,5,6,3,0,2,1,0
1976,R,moosb101,R,R,250,223,62,81,6,2,3,0,36,14,2,32,6,4,4,5,0
1976,R,morer101,L,L,71,67,20,29,1,1,2,0,8,3,0,11,2,0,1,0,0
1976,R,morer101,L,R,264,233,64,94,11,2,5,0,28,24,2,19,9,1,4,2,0
1976,R,mortc102,R,L,283,249,68,82,9,1,1,0,31,24,0,16,7,2,3,5,0
1976,R,mortc102,R,R,347,314,104,142,15,4,5,0,32,21,4,26,7,3,8,1,0
1976,R,murpt101,R,L,179,154,41,60,9,2,2,1,34,20,13,14,1,0,3,1,1
1976,R,murpt101,R,R,266,239,75,110,16,2,5,0,36,14,1,25,9,4,7,2,0
1976,R,murrd001,R,L,215,191,53,71,7,4,1,0,34,17,3,17,5,0,4,3,0
1976,R,murrd001,R,R,264,231,64,78,14,0,0,0,32,20,9,18,8,0,10,3,0
1976,R,myrib101,L,L,36,32,12,18,3,0,1,0,4,3,0,4,2,0,1,0,0
1976,R,myrib101,L,R,90,79,22,28,3,0,1,0,11,10,1,7,2,0,0,1,0
1976,R,nelsr101,R,L,9,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,nelsr101,R,R,27,20,3,3,0,0,0,0,3,4,1,3,0,2,0,1,0
1976,R,niekj001,R,L,246,211,56,76,7,2,3,1,25,30,1,31,0,0,3,2,0
1976,R,niekj001,R,R,270,239,51,74,4,2,5,0,23,26,0,46,5,1,3,1,0
1976,R,niekp001,R,L,512,453,116,162,25,3,5,0,45,51,5,68,6,4,0,3,1
1976,R,niekp001,R,R,645,575,133,196,18,3,13,0,54,50,2,105,9,4,14,2,0
1976,R,nolag101,R,L,433,415,100,146,17,1,9,0,33,12,1,63,4,1,3,2,0
1976,R,nolag101,R,R,520,499,132,221,28,2,19,1,59,15,2,50,11,0,4,2,0
1976,R,normf101,L,L,153,134,30,43,8,1,1,0,9,18,0,33,1,1,0,0,0
1976,R,normf101,L,R,592,527,123,171,17,2,9,1,52,52,5,93,13,2,5,6,0
1976,R,norrm101,R,L,214,181,44,66,11,1,3,0,17,31,2,18,2,0,1,1,0
1976,R,norrm101,R,R,216,183,47,77,5,2,7,0,26,25,0,26,3,2,3,3,0
1976,R,odomj101,R,L,54,44,10,17,2,1,1,0,6,9,0,5,1,0,0,1,0
1976,R,odomj101,R,R,79,66,21,29,5,0,1,0,11,11,0,13,2,1,1,0,0
1976,R,ottej101,R,L,10,9,3,5,0,1,0,0,3,1,0,1,0,0,0,0,0
1976,R,ottej101,R,R,19,18,6,6,0,0,0,0,4,1,0,2,0,0,0,0,0
1976,R,overm101,R,L,15,15,4,7,0,0,1,0,3,0,0,5,0,0,0,0,0
1976,R,overm101,R,R,17,13,2,2,0,0,0,0,2,3,1,3,0,1,0,0,0
1976,R,owchb001,L,L,4,3,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1976,R,owchb001,L,R,23,20,10,12,2,0,0,0,5,2,1,4,0,0,1,0,0
1976,R,pagad101,R,L,105,89,28,34,6,0,0,0,10,15,1,13,1,0,1,0,0
1976,R,pagad101,R,R,195,173,44,57,7,0,2,0,29,12,0,34,3,1,1,8,0
1976,R,palmj001,R,L,645,588,133,175,17,5,5,0,42,46,2,69,10,1,4,6,0
1976,R,palmj001,R,R,611,552,122,191,18,3,15,0,54,38,3,90,10,7,6,8,0
1976,R,parkh101,R,L,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,parkh101,R,R,12,12,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1976,R,pattm101,R,L,273,250,61,92,10,6,3,0,25,21,7,26,1,0,0,2,0
1976,R,pattm101,R,R,302,277,53,81,10,0,6,0,27,17,2,39,8,3,3,2,0
1976,R,pazim101,L,L,19,15,4,4,0,0,0,0,1,4,0,5,0,0,0,0,0
1976,R,pazim101,L,R,24,23,9,10,1,0,0,0,7,0,0,1,1,1,0,0,0
1976,R,pentg101,R,L,109,97,25,30,2,0,1,0,8,10,2,14,4,0,1,1,0
1976,R,pentg101,R,R,170,142,37,52,3,0,4,0,22,21,1,22,2,1,4,2,0
1976,R,perrg101,R,L,504,468,119,166,16,5,7,0,34,32,0,62,7,0,1,3,0
1976,R,perrg101,R,R,501,471,113,153,15,2,7,0,47,20,3,81,5,0,7,3,0
1976,R,perzs101,R,L,24,21,8,11,1,1,0,0,0,1,0,1,0,1,1,0,0
1976,R,perzs101,R,R,35,31,12,21,0,0,3,0,10,3,0,5,2,1,0,0,0
1976,R,petef101,L,L,53,51,16,28,5,2,1,0,4,1,0,5,0,0,1,0,0
1976,R,petef101,L,R,220,201,64,83,11,1,2,0,22,16,0,18,6,0,2,1,0
1976,R,poled101,R,L,214,186,59,85,10,2,4,0,33,25,3,13,3,0,1,2,0
1976,R,poled101,R,R,314,284,72,91,5,1,4,0,22,23,0,36,3,2,4,1,0
1976,R,prolm101,R,L,27,24,7,8,1,0,0,0,5,2,1,0,1,0,0,1,0
1976,R,prolm101,R,R,47,40,14,20,2,2,0,0,8,4,0,4,1,0,1,2,0
1976,R,raice101,R,L,4,4,3,5,2,0,0,0,4,0,0,0,0,0,0,0,0
1976,R,raice101,R,R,11,11,4,9,0,1,1,0,3,0,0,1,0,0,0,0,0
1976,R,rasme101,R,L,273,243,63,86,9,1,4,0,23,24,5,24,5,0,3,3,0
1976,R,rasme101,R,R,358,319,76,107,9,2,6,0,40,30,1,52,7,2,5,2,0
1976,R,rau-d101,L,L,198,176,50,75,5,1,6,0,21,13,0,11,5,6,1,2,0
1976,R,rau-d101,L,R,752,681,171,241,26,4,12,0,47,56,1,87,21,1,11,3,0
1976,R,redfp101,R,L,243,209,56,75,9,2,2,0,16,31,1,24,5,1,0,2,0
1976,R,redfp101,R,R,265,227,49,72,7,2,4,1,26,32,0,50,6,2,3,1,0
1976,R,reedr001,R,L,194,168,38,63,4,3,5,0,18,21,6,32,2,0,2,3,0
1976,R,reedr001,R,R,305,287,50,74,13,1,3,1,26,11,1,64,6,2,3,2,0
1976,R,renks101,R,L,351,319,87,130,17,4,6,0,41,29,5,50,3,0,2,0,1
1976,R,renks101,R,R,391,368,92,133,11,3,8,0,35,17,3,66,3,0,5,1,0
1976,R,reusj001,L,L,143,134,31,35,4,0,0,0,8,5,0,22,1,1,2,1,0
1976,R,reusj001,L,R,737,681,178,253,25,1,16,2,78,46,10,86,21,1,7,1,1
1976,R,reusp101,R,L,158,145,39,66,2,2,7,0,18,13,2,18,6,0,0,0,0
1976,R,reusp101,R,R,219,193,55,81,7,2,5,0,23,20,2,37,6,1,2,3,0
1976,R,reusr001,R,L,535,482,129,190,20,7,9,0,51,40,3,40,17,3,3,7,0
1976,R,reusr001,R,R,543,500,131,192,25,6,8,0,53,24,2,106,12,5,8,6,0
1976,R,reynk101,L,L,46,37,12,15,3,0,0,0,7,9,0,6,0,0,0,0,0
1976,R,reynk101,L,R,109,86,26,36,8,1,0,0,11,20,4,12,3,0,1,2,0
1976,R,rhodr001,R,L,356,325,73,137,16,3,14,0,28,30,2,33,9,0,1,0,0
1976,R,rhodr001,R,R,388,356,92,120,13,3,3,0,28,23,0,44,8,1,4,4,0
1976,R,riccf101,L,L,7,6,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1976,R,riccf101,L,R,61,56,14,19,2,0,1,0,5,4,0,10,1,0,0,1,0
1976,R,richj101,R,L,577,492,116,162,18,2,8,2,46,79,4,69,15,0,3,3,0
1976,R,richj101,R,R,641,552,105,141,18,0,6,0,40,72,0,145,11,4,10,3,0
1976,R,robed101,L,L,206,195,51,61,3,2,1,0,16,8,0,19,2,0,1,2,0
1976,R,robed101,L,R,842,767,203,297,37,6,15,0,94,55,4,60,23,4,7,9,0
1976,R,rodre102,R,L,252,218,59,88,13,2,4,0,28,27,5,22,4,1,3,3,0
1976,R,rodre102,R,R,332,280,65,97,12,1,6,0,35,38,1,55,7,2,7,5,0
1976,R,roges001,R,L,461,418,114,144,7,4,5,0,40,38,3,65,10,0,4,1,0
1976,R,roges001,R,R,483,431,98,134,15,3,5,0,45,31,4,85,11,4,13,4,0
1976,R,rondg101,R,L,123,99,31,43,3,0,3,0,14,23,0,9,0,0,0,1,0
1976,R,rondg101,R,R,141,123,39,60,6,3,3,0,16,16,0,12,4,0,2,0,0
1976,R,rookj101,L,L,145,134,30,39,2,2,1,0,5,9,0,28,3,0,2,0,0
1976,R,rookj101,L,R,706,630,171,241,25,6,11,0,69,63,5,64,11,2,2,9,0
1976,R,rossg102,R,L,473,431,123,182,24,4,9,0,43,35,5,47,10,1,2,4,0
