YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2018,R,adaml001,11,14,11,3,6,0,0,1,0,4,3,0,3,1,0,0,0,0
2018,R,adamm002,3,233,210,52,109,6,0,17,0,42,20,2,51,5,3,0,0,0
2018,R,adamm002,7,46,43,11,22,2,0,3,0,6,3,0,10,0,0,0,0,0
2018,R,adamm002,9,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2018,R,adamm002,10,13,13,3,4,1,0,0,0,1,0,0,1,1,0,0,0,0
2018,R,adamm002,11,43,38,6,7,1,0,0,0,6,4,1,11,0,1,0,0,0
2018,R,adamw002,4,34,30,5,5,0,0,0,0,2,4,0,11,0,0,0,0,0
2018,R,adamw002,6,285,255,73,110,7,0,10,0,31,26,3,83,6,1,1,2,0
2018,R,adamw002,11,4,3,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2018,R,adduj002,3,165,159,45,66,8,2,3,0,20,3,0,38,2,0,2,1,0
2018,R,adduj002,10,12,10,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2018,R,adduj002,11,8,7,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2018,R,adrie001,3,13,11,2,3,1,0,0,0,1,2,0,5,0,0,0,0,0
2018,R,adrie001,4,15,14,3,3,0,0,0,0,1,0,0,6,0,0,1,0,0
2018,R,adrie001,5,98,91,23,31,8,0,0,0,13,6,0,13,0,0,0,1,0
2018,R,adrie001,6,223,203,51,81,13,1,5,1,22,15,2,54,3,1,3,1,0
2018,R,adrie001,7,9,8,3,6,0,0,1,0,2,1,0,1,0,0,0,0,0
2018,R,adrie001,11,8,8,2,3,1,0,0,0,0,0,0,3,1,0,0,0,0
2018,R,aguij001,3,529,460,130,254,25,0,33,0,104,55,3,131,17,5,0,9,0
2018,R,aguij001,5,8,8,2,5,0,0,1,0,1,0,0,4,1,0,0,0,0
2018,R,aguij001,10,9,8,1,4,0,0,1,0,2,0,0,2,0,0,0,1,0
2018,R,aguij001,11,20,16,2,2,0,0,0,0,1,3,0,6,1,1,0,0,0
2018,R,ahmen001,6,558,510,118,209,33,5,16,1,69,40,2,109,15,2,1,5,0
2018,R,ahmen001,11,6,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,albeh001,4,10,7,2,3,1,0,0,0,0,2,0,1,0,0,1,0,0
2018,R,albeh001,5,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,albeh001,6,12,12,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,albeh001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,albio001,4,679,635,164,285,39,5,24,2,72,35,0,116,9,5,1,3,0
2018,R,albio001,11,5,4,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
2018,R,alcas001,1,13,12,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0
2018,R,alexs001,1,6,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2018,R,alfaj002,2,372,339,89,139,16,2,10,0,36,18,6,135,1,14,0,1,0
2018,R,alfaj002,11,5,5,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2018,R,alfoa002,7,15,14,2,2,0,0,0,0,1,1,0,6,0,0,0,0,0
2018,R,alfoa002,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,alfoa002,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,allak001,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2018,R,alleg002,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,alleg002,7,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2018,R,alleg002,8,257,234,63,82,10,3,1,0,18,12,1,46,5,6,4,1,0
2018,R,alleg002,9,29,27,4,7,0,0,1,0,1,2,0,9,0,0,0,0,0
2018,R,alleg002,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,almoa001,7,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2018,R,almoa001,8,126,111,21,33,1,1,3,1,8,13,0,26,4,0,1,1,0
2018,R,almoa001,9,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,almoa001,10,11,11,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0
2018,R,almoa001,11,10,9,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
2018,R,almoa002,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,almoa002,8,443,411,125,166,24,1,5,0,39,22,1,76,11,3,2,5,0
2018,R,almoa002,11,34,31,2,2,0,0,0,0,2,2,0,6,1,0,0,1,0
2018,R,almoy001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,alony001,3,561,508,126,214,19,0,23,2,81,46,1,121,10,2,0,5,0
2018,R,alony001,10,4,2,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
2018,R,alony001,11,9,6,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2018,R,altha001,7,17,16,5,11,0,0,2,0,5,1,0,7,0,0,0,0,0
2018,R,altha001,8,28,24,5,8,3,0,0,0,4,4,0,10,2,0,0,0,0
2018,R,altha001,9,208,175,29,51,5,1,5,1,25,27,0,62,7,4,0,2,0
2018,R,altha001,11,32,28,5,11,3,0,1,0,4,4,0,12,4,0,0,0,0
2018,R,altuj001,4,573,510,163,235,29,2,13,0,57,54,4,77,17,6,2,1,0
2018,R,altuj001,10,25,23,6,6,0,0,0,0,4,1,0,2,0,0,1,0,0
2018,R,altuj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,alvap001,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,alvap001,5,19,18,3,12,0,0,3,0,4,1,0,6,0,0,0,0,0
2018,R,alvap001,10,97,83,15,32,2,0,5,1,14,14,0,24,2,0,0,0,0
2018,R,alvap001,11,8,7,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2018,R,andeb004,1,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,andeb006,5,288,249,64,88,16,1,2,0,24,29,0,69,5,9,0,1,0
2018,R,andeb006,9,379,340,96,144,18,3,8,0,39,31,2,60,13,7,0,1,0
2018,R,andeb006,11,3,1,1,4,0,0,1,0,2,2,0,0,0,0,0,0,0
2018,R,andec001,1,49,45,4,4,0,0,0,0,2,0,0,23,0,0,4,0,0
2018,R,anded003,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,andet001,6,604,565,136,230,28,3,20,0,64,30,2,148,15,4,2,3,0
2018,R,andet001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,andet001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,andet002,1,59,49,5,5,0,0,0,0,1,3,0,31,1,1,6,0,0
2018,R,andet002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,andet003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,andre001,6,427,394,100,144,20,3,6,1,32,28,0,66,8,3,0,2,0
2018,R,andre001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,andrj001,7,41,37,7,7,0,0,0,0,2,3,0,15,0,0,0,1,0
2018,R,andrj001,8,8,8,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,andrj001,9,14,12,3,4,1,0,0,0,2,2,0,3,0,0,0,0,0
2018,R,andrj001,10,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,andrj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,andrm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,andum001,5,546,517,152,268,43,2,23,2,83,22,2,82,9,3,0,4,0
2018,R,andum001,10,57,54,17,33,4,0,4,0,9,2,0,14,0,1,0,0,0
2018,R,andum001,11,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,aquia001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,archc001,1,17,17,2,3,1,0,0,0,0,0,0,6,1,0,0,0,0
2018,R,arcif001,1,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2018,R,arcif001,2,93,91,19,38,4,0,5,0,21,1,0,23,4,1,0,0,0
2018,R,arcif001,3,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,arcif001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,arcif001,11,7,6,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0
2018,R,arcio002,6,360,342,81,106,16,0,3,0,30,15,0,86,9,1,1,1,0
2018,R,arcio002,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,arenn001,5,662,582,172,325,38,2,37,1,108,71,10,120,16,2,1,6,0
2018,R,arenn001,10,9,7,3,6,0,0,1,0,2,2,0,2,0,0,0,0,0
2018,R,arenn001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018,R,arrij001,1,50,45,6,9,0,0,1,0,3,3,0,27,1,0,2,0,0
2018,R,arroc001,4,24,22,5,8,0,0,1,0,1,2,0,4,0,0,0,0,0
2018,R,arroc001,5,28,24,9,13,2,1,0,0,5,4,0,8,0,0,0,0,0
2018,R,arroc001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,arroc001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,astuw001,2,59,55,21,30,3,0,2,0,16,2,0,2,3,1,0,1,0
2018,R,astuw001,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,astuw001,5,23,23,10,13,1,1,0,0,3,0,0,0,0,0,0,0,0
2018,R,astuw001,7,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,astuw001,10,9,9,1,4,0,0,1,0,1,0,0,1,1,0,0,0,0
2018,R,astuw001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,asuac001,4,191,169,33,49,8,1,2,0,16,20,1,36,4,1,0,1,0
2018,R,asuac001,5,8,5,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
2018,R,asuac001,11,19,15,3,3,0,0,0,0,3,1,0,7,1,0,1,2,0
2018,R,austt001,3,159,147,31,72,5,0,12,0,31,9,0,57,1,1,0,2,0
2018,R,austt001,10,109,97,25,45,5,0,5,0,16,10,0,38,2,1,0,1,0
2018,R,avela001,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,avela001,6,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,avela001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,avila001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,avila001,2,209,173,27,50,5,0,6,0,17,33,2,82,3,1,0,2,0
2018,R,avila001,3,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2018,R,avila001,11,20,16,3,4,1,0,0,0,1,4,0,6,1,0,0,0,0
2018,R,avill001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,badeh001,7,13,11,6,11,2,0,1,0,3,2,0,2,0,0,0,0,0
2018,R,badeh001,8,271,235,61,97,13,1,7,0,26,21,2,79,1,9,2,4,0
2018,R,badeh001,9,120,113,31,50,5,1,4,0,7,6,1,36,0,1,0,0,0
2018,R,badeh001,11,23,20,2,2,0,0,0,0,1,2,0,8,0,1,0,0,0
2018,R,baezj001,4,334,314,84,156,18,6,14,0,63,15,5,77,7,3,0,2,0
2018,R,baezj001,5,74,68,24,47,6,1,5,1,17,5,2,16,2,0,0,1,0
2018,R,baezj001,6,228,215,66,128,16,2,14,0,29,9,1,71,1,2,1,1,0
2018,R,baezj001,11,9,9,2,5,0,0,1,0,2,0,0,3,0,0,0,0,0
2018,R,baezp001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bailh001,1,34,26,3,3,0,0,0,0,0,1,0,13,0,0,7,0,0
2018,R,bandj001,2,68,61,11,16,2,0,1,0,1,3,0,23,0,4,0,0,0
2018,R,bandj001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,barna001,2,184,158,35,50,3,0,4,0,13,22,4,53,5,3,1,0,0
2018,R,barna001,4,24,18,2,3,1,0,0,0,0,5,0,5,1,1,0,0,0
2018,R,barna001,11,30,24,4,5,1,0,0,0,1,4,0,9,1,2,0,0,0
2018,R,barnb002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,barnb002,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,barnb002,8,4,3,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2018,R,barnb002,9,15,14,4,4,0,0,0,0,1,1,0,4,0,0,0,0,0
2018,R,barnt001,2,485,426,106,161,19,3,10,0,43,52,2,92,11,2,2,3,0
2018,R,barnt001,3,23,21,6,7,1,0,0,0,0,2,0,2,2,0,0,0,0
2018,R,barnt001,11,14,13,2,3,1,0,0,0,3,0,0,2,0,0,1,0,0
2018,R,baros002,2,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,baros002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,barrf001,4,60,59,15,31,4,0,4,0,14,1,0,22,2,0,0,0,0
2018,R,barrf001,6,7,6,2,5,0,0,1,0,2,0,0,1,0,1,0,0,0
2018,R,barrf001,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,barrf001,11,6,6,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
2018,R,barrj003,1,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,basht001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bauej001,3,299,248,50,96,17,1,9,0,40,42,0,78,3,2,2,5,0
2018,R,bauej001,7,50,42,8,11,3,0,0,0,4,6,0,14,0,1,0,1,0
2018,R,bauej001,9,16,13,3,10,1,0,2,0,3,3,0,6,0,0,0,0,0
2018,R,bauej001,10,20,17,4,7,1,1,0,0,1,3,0,4,0,0,0,0,0
2018,R,bauej001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bauet001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,baumb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,bautj002,3,6,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2018,R,bautj002,5,70,57,12,23,2,0,3,0,11,12,0,16,0,1,0,0,0
2018,R,bautj002,7,52,41,8,13,5,0,0,0,1,10,1,15,0,1,0,0,0
2018,R,bautj002,9,225,186,40,75,8,0,9,2,29,36,1,66,2,3,0,0,0
2018,R,bautj002,10,13,11,1,4,0,0,1,0,2,2,0,3,0,0,0,0,0
2018,R,bautj002,11,33,26,5,8,3,0,0,0,5,6,0,9,0,0,0,1,0
2018,R,bautr001,8,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,bautr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,beckc002,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,beckg001,4,38,34,7,8,1,0,0,0,1,2,0,7,0,0,2,0,0
2018,R,beckg001,5,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2018,R,beckg001,6,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,beckg001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,beckt001,4,11,11,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0
2018,R,beckt001,5,164,152,33,47,8,0,2,0,8,11,0,44,5,0,0,1,0
2018,R,beckt001,6,199,180,43,75,8,0,8,0,21,14,0,46,3,3,1,1,0
2018,R,beckt001,10,28,26,8,15,1,0,2,0,6,2,0,5,1,0,0,0,0
2018,R,beedt001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,beekj001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bellc002,3,375,332,89,166,19,5,16,1,46,38,3,89,2,2,0,3,0
2018,R,bellc002,8,238,209,55,95,9,2,9,1,29,28,6,56,5,1,0,0,0
2018,R,bellc002,9,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2018,R,bellc002,11,15,13,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
2018,R,bellj005,3,566,487,124,195,31,2,12,0,59,74,2,102,12,0,0,5,0
2018,R,bellj005,10,5,4,2,4,0,1,0,0,1,1,0,0,0,0,0,0,0
2018,R,bellj005,11,12,10,5,7,0,1,0,0,2,2,0,2,0,0,0,0,0
2018,R,belta001,5,287,257,72,111,18,0,7,0,35,21,1,58,10,3,0,6,0
2018,R,belta001,10,188,171,46,77,5,1,8,0,30,12,1,36,2,3,0,2,0
2018,R,belta001,11,6,5,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2018,R,beltb001,3,425,370,92,149,17,2,12,0,42,48,6,96,2,5,0,2,0
2018,R,beltb001,7,24,23,9,16,1,0,2,0,4,0,0,6,0,1,0,0,0
2018,R,beltb001,11,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2018,R,benia002,7,557,485,134,205,32,3,11,0,69,63,1,94,8,1,2,6,0
2018,R,benia002,8,99,90,34,64,9,3,5,0,18,7,0,10,1,1,0,1,0
2018,R,benia002,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2018,R,bergc001,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,berrj001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bertj001,4,15,15,4,7,1,1,0,0,2,0,0,4,0,0,0,0,0
2018,R,betad001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bettc001,1,39,34,3,3,0,0,0,0,2,2,0,18,0,0,3,0,0
2018,R,bettm001,4,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,bettm001,8,60,49,15,24,6,0,1,0,2,11,2,6,0,0,0,0,0
2018,R,bettm001,9,532,452,159,297,38,5,30,2,72,67,6,80,4,8,0,5,0
2018,R,bettm001,10,15,12,4,9,2,0,1,0,5,3,0,4,1,0,0,0,0
2018,R,bettm001,11,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2018,R,biddj001,1,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,biebs001,1,5,4,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2018,R,birdg001,3,293,255,49,95,14,1,10,2,36,30,1,76,4,4,0,4,0
2018,R,birdg001,10,13,12,4,8,1,0,1,0,2,0,0,1,0,1,0,0,0
2018,R,birdg001,11,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,blacc001,8,688,619,180,309,31,7,28,0,67,58,2,133,10,8,1,2,0
2018,R,blacc001,10,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2018,R,blacc001,11,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2018,R,blacp001,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,blact002,1,31,26,1,1,0,0,0,0,0,2,0,13,1,0,3,0,0
2018,R,blact002,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,blana002,4,48,42,9,12,0,0,1,0,3,4,0,11,2,1,1,0,0
2018,R,blana002,5,43,39,10,10,0,0,0,0,1,3,1,12,1,1,0,0,0
2018,R,blana002,6,29,22,2,3,1,0,0,0,0,4,0,8,1,2,1,0,0
2018,R,blana002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,blana002,11,26,24,9,12,3,0,0,0,4,2,0,10,0,0,0,0,0
2018,R,blang001,7,93,85,16,26,1,3,1,0,5,6,0,30,0,0,1,1,0
2018,R,blang001,8,67,65,17,21,4,0,0,0,4,2,0,21,1,0,0,0,0
2018,R,blang001,9,28,25,5,8,0,0,1,0,1,3,0,5,1,0,0,0,0
2018,R,blang001,11,15,14,3,5,2,0,0,0,2,1,0,2,0,0,0,0,0
2018,R,blasj001,7,13,11,2,3,1,0,0,0,0,2,0,9,0,0,0,0,0
2018,R,blasj001,9,31,27,2,2,0,0,0,0,1,3,0,14,0,0,0,1,0
2018,R,blasj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,blevj001,1,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2018,R,bogax001,6,578,512,148,268,45,3,23,3,103,54,4,101,14,6,0,6,0
2018,R,bogax001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,bonij002,7,25,23,8,12,4,0,0,0,0,2,0,7,0,0,0,0,0
2018,R,bonij002,9,218,188,39,65,10,2,4,0,21,26,1,57,2,2,1,1,0
2018,R,bonij002,10,24,23,6,8,2,0,0,0,2,0,0,6,1,0,0,1,0
2018,R,bonij002,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,bostc001,4,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2018,R,bostc001,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bostc001,11,11,10,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2018,R,boted002,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,boted002,4,22,19,6,10,1,0,1,0,4,3,1,7,1,0,0,0,0
2018,R,boted002,5,166,146,32,54,6,2,4,0,22,14,0,46,2,3,0,3,0
2018,R,boted002,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,boted002,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,boted002,11,14,11,5,10,2,0,1,1,7,2,0,4,0,1,0,0,0
2018,R,bourj002,3,454,381,84,143,12,1,15,0,44,70,6,111,8,1,0,2,0
2018,R,bourj002,10,18,17,4,10,0,0,2,0,4,1,0,6,1,0,0,0,0
2018,R,bourj002,11,29,25,8,18,1,0,3,0,11,2,0,7,1,1,0,1,0
2018,R,bourp001,7,21,19,3,4,1,0,0,0,2,2,0,7,0,0,0,0,0
2018,R,bourp001,8,9,9,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
2018,R,bourp001,9,4,4,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2018,R,bourp001,11,13,12,1,3,0,1,0,0,0,0,0,4,0,0,1,0,0
2018,R,bowmm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,boydm001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bradj001,8,494,440,105,184,32,4,13,0,56,43,3,131,6,8,0,3,0
2018,R,bradj001,9,41,34,6,7,1,0,0,0,3,3,0,6,0,3,0,1,0
2018,R,branm003,7,594,537,166,250,32,2,16,2,72,44,0,58,14,5,1,6,1
2018,R,branm003,10,35,31,10,17,4,0,1,0,4,4,0,2,1,0,0,0,0
2018,R,branm003,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,braur002,3,55,48,9,19,4,0,2,0,9,5,1,11,2,0,0,1,1
2018,R,braur002,7,356,325,83,155,19,1,17,0,49,25,4,68,6,2,0,2,2
2018,R,braur002,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,braur002,10,12,10,5,6,1,0,0,0,1,2,0,0,0,0,0,0,0
2018,R,braur002,11,22,20,6,10,1,0,1,0,5,2,0,6,0,0,0,0,0
2018,R,braus002,1,20,19,3,4,1,0,0,0,0,1,0,5,0,0,0,0,0
2018,R,braus002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,brebj001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,brega001,4,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2018,R,brega001,5,587,495,145,272,44,1,27,0,88,80,2,68,15,10,0,2,0
2018,R,brega001,6,113,96,24,43,7,0,4,0,14,14,0,17,0,2,0,1,0
2018,R,brega001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,brica001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bricj001,2,122,112,24,35,2,0,3,0,8,7,0,34,2,2,1,0,0
2018,R,bricj001,11,6,5,4,10,0,0,2,0,2,1,0,1,0,0,0,0,0
2018,R,brigj002,1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,brinl001,8,399,375,73,121,10,4,10,1,40,17,2,119,6,4,0,2,1
2018,R,brinl001,11,7,7,3,8,0,1,1,0,2,0,0,1,0,0,0,0,0
2018,R,brits001,7,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,brits001,9,25,22,3,6,0,0,1,0,2,2,0,6,0,0,0,1,0
2018,R,brits001,11,10,9,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,R,broxk001,8,53,48,9,23,2,0,4,0,8,5,0,19,0,0,0,0,0
2018,R,broxk001,9,25,20,4,6,0,1,0,0,2,5,0,5,0,0,0,0,0
2018,R,broxk001,11,11,10,1,3,0,1,0,0,1,1,0,4,0,0,0,0,0
2018,R,brucj001,3,87,73,15,26,2,0,3,0,10,14,1,21,0,0,0,0,0
2018,R,brucj001,9,257,232,54,90,16,1,6,2,27,24,2,49,3,0,0,1,0
2018,R,brucj001,10,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,R,brucj001,11,9,7,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
2018,R,bryak001,3,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2018,R,bryak001,5,371,319,86,145,23,3,10,0,43,38,6,80,4,12,0,2,0
2018,R,bryak001,7,39,31,10,19,3,0,2,0,6,4,0,14,1,3,0,1,0
2018,R,bryak001,9,40,33,8,13,2,0,1,0,3,6,0,12,0,1,0,0,0
2018,R,bryak001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,buchc001,1,37,31,2,3,1,0,0,0,1,1,0,17,0,0,5,0,0
2018,R,buehw001,1,47,43,7,7,0,0,0,0,1,2,0,21,0,0,2,0,0
2018,R,bumgm001,1,45,43,6,8,2,0,0,0,3,1,0,20,0,0,0,1,0
2018,R,bumgm001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,bundd001,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,burnc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018,R,buted001,2,170,151,29,44,9,0,2,0,19,15,0,35,4,2,0,2,0
2018,R,buted001,3,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,buted001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,buted001,11,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
