YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,R,atkim001,R,L,29,25,11,20,3,0,2,0,5,3,0,4,0,0,0,1,0
2011,R,atkim001,R,R,27,26,10,19,0,0,3,0,5,0,0,3,1,1,0,0,0
2011,R,augeb001,R,L,13,10,6,11,2,0,1,0,3,2,2,2,0,1,0,0,0
2011,R,augeb001,R,R,18,17,5,7,2,0,0,0,2,1,1,4,0,0,0,0,0
2011,R,axeld001,R,L,51,43,11,15,1,0,1,0,4,6,2,10,2,0,0,2,0
2011,R,axeld001,R,R,31,27,7,10,3,0,0,0,1,3,0,9,0,1,0,0,0
2011,R,axfoj001,R,L,138,128,24,30,1,1,1,0,8,10,0,45,2,0,0,0,0
2011,R,axfoj001,R,R,167,150,35,48,2,1,3,0,10,15,1,41,2,0,1,1,0
2011,R,ayall001,R,L,121,104,26,39,4,0,3,0,16,11,2,30,6,1,2,3,0
2011,R,ayall001,R,R,112,95,25,35,4,0,2,0,10,9,1,9,4,5,2,1,0
2011,R,badeb001,R,L,109,91,24,30,4,1,0,0,12,16,2,17,0,1,0,1,0
2011,R,badeb001,R,R,167,154,41,56,8,2,1,0,25,8,2,34,7,3,1,1,0
2011,R,baezd001,R,L,63,55,18,31,4,0,3,0,12,7,1,8,2,1,0,0,0
2011,R,baezd001,R,R,100,92,25,35,4,0,2,0,15,6,1,10,1,2,0,0,0
2011,R,baila001,R,L,97,88,20,37,8,0,3,0,15,8,1,22,2,0,0,1,0
2011,R,baila001,R,R,73,68,14,19,3,1,0,0,2,4,1,19,1,0,1,0,0
2011,R,bailh001,R,L,255,234,64,107,9,2,10,0,34,15,1,52,3,2,2,2,0
2011,R,bailh001,R,R,306,281,72,107,11,0,8,0,32,18,1,54,3,3,2,2,0
2011,R,bakes002,R,L,344,318,85,136,14,2,11,0,27,21,2,79,4,2,1,2,0
2011,R,bakes002,R,R,204,191,41,63,8,1,4,0,16,11,0,44,5,2,0,0,0
2011,R,balec001,R,L,61,51,12,19,1,0,2,0,7,9,0,12,0,1,0,0,0
2011,R,balec001,R,R,98,91,26,48,7,0,5,0,14,5,0,22,2,0,1,1,0
2011,R,balfg001,R,L,119,110,21,36,6,0,3,0,6,9,1,27,5,0,0,0,0
2011,R,balfg001,R,R,123,111,23,39,1,0,5,0,10,11,0,32,3,0,1,0,0
2011,R,bardd001,R,L,162,147,31,50,5,1,4,0,17,11,2,29,1,1,3,0,0
2011,R,bardd001,R,R,126,110,15,25,3,2,1,0,10,13,1,45,0,1,2,0,0
2011,R,bassa001,R,L,82,74,18,25,4,0,1,1,9,6,0,10,4,1,1,0,0
2011,R,bassa001,R,R,116,100,23,33,2,1,2,0,3,15,1,14,3,0,1,0,0
2011,R,basta001,L,L,79,69,10,21,1,2,2,0,4,10,0,31,2,0,0,0,0
2011,R,basta001,L,R,146,126,18,34,4,0,4,0,10,16,0,39,2,0,2,2,0
2011,R,batim001,R,L,100,83,23,42,7,3,2,0,13,16,4,8,2,1,0,0,0
2011,R,batim001,R,R,162,135,26,32,6,0,0,0,10,17,1,23,7,5,4,1,0
2011,R,beacb001,R,L,237,212,50,85,13,2,6,0,19,20,3,70,2,2,2,1,0
2011,R,beacb001,R,R,354,317,75,115,8,1,10,0,35,26,6,99,4,3,4,4,0
2011,R,beatp001,R,L,109,88,23,35,5,2,1,0,14,18,3,9,1,1,1,1,0
2011,R,beatp001,R,R,174,158,36,63,13,1,4,0,25,9,0,30,5,3,1,3,0
2011,R,beavb001,R,L,215,207,65,110,19,1,8,0,25,6,0,22,2,0,0,2,0
2011,R,beavb001,R,R,190,174,41,65,7,1,5,0,18,9,0,20,4,3,1,3,0
2011,R,beckc001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,beckc001,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,beckj002,R,L,451,403,75,122,17,0,10,0,31,37,0,102,12,4,4,3,0
2011,R,beckj002,R,R,316,290,71,110,6,0,11,0,30,15,1,73,2,5,4,2,0
2011,R,bedae001,L,L,154,139,34,49,4,1,3,0,14,14,0,35,3,1,0,0,0
2011,R,bedae001,L,R,387,351,84,133,16,0,11,0,42,34,0,90,5,0,1,1,0
2011,R,beimj001,L,L,46,43,13,20,2,1,1,0,7,2,0,8,1,0,1,0,0
2011,R,beimj001,L,R,71,63,21,39,3,0,5,0,15,7,1,9,4,1,0,0,0
2011,R,belim001,R,L,115,104,26,36,5,1,1,0,12,8,2,21,4,1,2,0,0
2011,R,belim001,R,R,186,175,51,76,11,1,4,0,30,6,1,37,4,3,2,0,0
2011,R,bellh001,R,L,128,113,32,42,4,0,2,0,11,13,2,28,2,0,1,1,0
2011,R,bellh001,R,R,128,116,19,27,2,0,2,0,7,8,0,23,4,0,4,0,0
2011,R,bellt002,R,L,73,64,18,23,5,0,0,0,4,8,1,10,1,1,0,0,0
2011,R,bellt002,R,R,73,70,21,33,6,0,2,0,12,2,0,7,2,0,0,1,0
2011,R,belod001,L,L,53,47,12,16,1,0,1,0,5,4,0,9,1,1,0,1,0
2011,R,belod001,L,R,74,64,16,22,3,0,1,0,8,7,2,5,1,0,1,2,0
2011,R,benoj001,R,L,125,113,28,36,2,0,2,1,15,12,1,38,0,0,0,0,0
2011,R,benoj001,R,R,116,103,19,30,2,0,3,0,14,5,0,25,6,2,1,5,0
2011,R,bergb002,R,L,237,216,67,115,23,2,7,0,34,16,2,32,1,2,0,3,0
2011,R,bergb002,R,R,214,197,52,93,12,1,9,1,41,16,1,29,6,1,0,0,0
2011,R,bergj002,R,L,20,17,5,10,2,0,1,0,4,3,1,2,0,0,0,0,0
2011,R,bergj002,R,R,32,27,6,9,3,0,0,0,2,3,0,4,2,2,0,0,0
2011,R,berkj001,R,L,100,87,34,57,6,1,5,0,24,12,2,21,0,0,1,0,0
2011,R,berkj001,R,R,123,111,29,54,6,2,5,0,19,9,0,20,4,1,0,2,0
2011,R,betad001,R,L,9,6,1,1,0,0,0,0,1,2,0,2,0,1,0,0,0
2011,R,betad001,R,R,7,2,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0
2011,R,betar001,R,L,108,100,22,32,4,0,2,0,11,7,0,26,1,0,0,1,0
2011,R,betar001,R,R,129,127,24,43,2,1,5,0,11,1,0,47,2,0,0,1,0
2011,R,billb002,R,L,16,13,6,9,0,0,1,1,7,3,0,2,2,0,0,0,0
2011,R,billb002,R,R,22,19,7,10,3,0,0,0,4,3,0,5,1,0,0,0,0
2011,R,billc001,R,L,388,330,93,137,20,0,8,0,45,51,3,80,6,3,3,1,0
2011,R,billc001,R,R,441,387,96,140,22,2,6,0,43,33,1,72,8,4,10,7,0
2011,R,blacn001,R,L,352,312,92,134,13,4,7,0,31,35,3,37,7,0,4,1,0
2011,R,blacn001,R,R,318,288,91,146,15,2,12,0,50,19,2,39,7,4,3,4,0
2011,R,blanj001,R,L,73,67,20,31,5,0,2,0,9,3,0,18,3,1,0,2,0
2011,R,blanj001,R,R,107,96,32,48,5,1,3,0,13,6,0,17,4,0,5,0,0
2011,R,blevj001,L,L,50,43,11,18,1,0,2,0,11,6,1,15,2,0,0,1,0
2011,R,blevj001,L,R,72,59,13,19,2,2,0,0,8,8,0,11,2,1,2,2,0
2011,R,boggm001,R,L,92,81,20,33,5,1,2,0,9,8,2,13,2,0,1,2,0
2011,R,boggm001,R,R,168,152,42,56,6,1,2,0,14,13,0,35,5,2,1,0,0
2011,R,bowdm001,R,L,34,31,8,11,0,0,1,0,2,3,0,5,0,0,0,0,0
2011,R,bowdm001,R,R,56,48,11,18,1,0,2,0,5,8,0,12,0,0,0,0,0
2011,R,boyeb001,R,L,16,14,4,8,1,0,1,0,4,1,0,0,1,1,0,0,0
2011,R,boyeb001,R,R,17,16,9,14,2,0,1,0,5,0,0,1,0,0,1,0,0
2011,R,braca001,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,braca001,R,R,9,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,R,bracb001,R,L,12,9,3,3,0,0,0,0,0,3,3,2,0,0,0,0,0
2011,R,bracb001,R,R,26,21,6,6,0,0,0,0,5,4,1,9,0,1,0,0,0
2011,R,bradd002,L,L,12,12,4,9,2,0,1,0,4,0,0,2,0,0,0,0,0
2011,R,bradd002,L,R,61,56,14,22,3,1,1,0,1,5,0,13,1,0,0,0,0
2011,R,bradz001,L,L,36,28,7,15,2,0,2,0,4,5,0,6,0,2,0,1,0
2011,R,bradz001,L,R,46,39,9,12,3,0,0,0,5,6,1,12,1,0,0,1,0
2011,R,brayb001,L,L,102,89,16,26,2,1,2,0,13,10,1,29,1,1,0,2,0
2011,R,brayb001,L,R,94,84,19,31,9,0,1,0,5,7,2,15,0,1,1,1,0
2011,R,brazy001,R,L,12,9,4,4,0,0,0,0,3,2,1,3,0,1,0,0,0
2011,R,brazy001,R,R,19,17,4,8,1,0,1,0,5,2,0,5,0,0,0,0,0
2011,R,bresc001,L,L,100,91,32,43,6,1,1,0,11,6,0,13,1,1,1,1,0
2011,R,bresc001,L,R,161,142,37,54,8,0,3,1,21,15,1,31,4,1,2,1,0
2011,R,britz001,L,L,176,154,40,57,2,0,5,0,17,17,0,34,7,0,2,3,0
2011,R,britz001,L,R,490,434,122,174,29,1,7,1,62,45,3,63,18,1,6,4,0
2011,R,brodb001,R,L,28,25,10,13,3,0,0,0,5,3,0,2,1,0,0,0,0
2011,R,brodb001,R,R,29,25,6,6,0,0,0,0,3,0,0,2,0,2,1,1,0
2011,R,brotr001,L,L,67,57,11,16,2,0,1,0,5,10,0,28,1,0,0,0,0
2011,R,brotr001,L,R,105,95,22,35,2,1,3,0,4,10,2,31,2,0,0,0,0
2011,R,broxj001,R,L,26,21,5,6,1,0,0,0,3,5,2,5,0,0,0,0,0
2011,R,broxj001,R,R,36,32,10,18,2,0,2,0,4,4,0,5,1,0,0,0,0
2011,R,brunb001,R,L,40,36,14,20,3,0,1,0,5,3,0,5,0,0,0,1,0
2011,R,brunb001,R,R,53,41,12,23,2,0,3,0,10,9,0,11,2,0,3,0,0
2011,R,buchc001,R,L,177,162,39,65,9,1,5,0,17,15,0,32,1,0,0,0,0
2011,R,buchc001,R,R,176,153,37,60,8,0,5,0,15,16,1,28,3,2,1,4,0
2011,R,bucht001,R,L,45,37,12,25,1,0,4,0,8,6,0,7,0,0,1,1,0
2011,R,bucht001,R,R,62,57,10,14,1,0,1,0,7,1,0,19,0,1,1,2,0
2011,R,buehm001,L,L,247,235,59,97,9,1,9,0,30,5,0,34,4,2,3,2,0
2011,R,buehm001,L,R,611,563,162,233,25,5,12,0,54,40,3,75,15,0,3,5,0
2011,R,buenj001,R,L,14,12,2,5,1,1,0,0,3,2,0,0,0,0,0,0,0
2011,R,buenj001,R,R,14,10,5,7,2,0,0,0,3,3,0,2,0,1,0,0,0
2011,R,bulgj001,R,L,20,16,4,7,0,0,1,0,1,4,1,4,0,0,0,0,0
2011,R,bulgj001,R,R,23,17,2,5,0,0,1,0,3,6,0,3,1,0,0,0,0
2011,R,bumgm001,L,L,156,148,36,48,7,1,1,0,18,6,0,39,1,1,1,0,0
2011,R,bumgm001,L,R,688,629,166,236,33,2,11,0,59,40,5,152,10,4,11,4,0
2011,R,burna001,R,L,440,383,98,168,27,2,13,0,47,45,2,96,10,5,2,5,0
2011,R,burna001,R,R,397,348,92,171,21,2,18,0,57,38,0,77,6,4,2,5,0
2011,R,burna002,R,L,91,80,21,29,6,1,0,0,16,9,0,13,1,0,0,2,0
2011,R,burna002,R,R,134,110,29,46,3,1,4,0,19,12,1,20,3,8,2,2,0
2011,R,burns001,L,L,106,95,19,31,1,1,3,0,17,7,1,16,3,2,1,1,0
2011,R,burns001,L,R,136,118,35,49,5,0,3,1,21,14,3,17,1,1,2,1,0
2011,R,burrb001,L,L,9,6,1,4,0,0,1,0,1,2,0,1,0,0,1,0,0
2011,R,burrb001,L,R,51,47,11,20,0,0,3,0,5,2,0,9,0,0,1,1,0
2011,R,burtj001,R,L,8,6,3,6,0,0,1,0,2,2,0,0,0,0,0,0,0
2011,R,burtj001,R,R,15,13,3,5,2,0,0,0,2,1,0,3,0,0,1,0,0
2011,R,bushd001,R,L,88,82,24,35,2,0,3,0,13,5,2,13,2,1,0,0,0
2011,R,bushd001,R,R,78,70,23,34,2,0,3,0,8,4,0,10,5,2,2,0,0
2011,R,byrdt001,L,L,110,99,22,33,5,0,2,0,15,6,0,36,0,1,3,1,0
2011,R,byrdt001,L,R,58,43,12,18,3,0,1,0,5,13,4,11,1,0,1,1,0
2011,R,cahit001,R,L,480,421,111,174,18,3,13,0,45,48,0,76,8,3,5,3,0
2011,R,cahit001,R,R,421,376,103,143,22,0,6,0,49,34,1,71,9,5,3,3,0
2011,R,cainm001,R,L,461,416,77,112,19,2,4,0,29,35,3,90,1,4,2,2,2
2011,R,cainm001,R,R,446,400,100,148,27,3,5,0,41,28,2,89,6,5,9,4,0
2011,R,camps002,R,L,138,124,43,62,14,1,1,0,15,13,8,10,1,1,0,0,0
2011,R,camps002,R,R,154,137,36,56,10,2,2,0,27,9,1,22,11,5,2,1,0
2011,R,cappm001,R,L,129,121,32,56,6,0,6,1,22,6,1,14,1,1,0,1,0
2011,R,cappm001,R,R,145,131,34,50,2,1,4,0,16,7,0,20,5,3,2,2,0
2011,R,capuc001,L,L,177,165,37,62,5,1,6,0,21,10,0,34,5,2,0,0,0
2011,R,capuc001,L,R,625,569,161,274,46,2,21,0,67,43,5,134,8,3,9,1,0
2011,R,caria001,R,L,9,7,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2011,R,caria001,R,R,22,22,7,11,1,0,1,0,3,0,0,4,0,0,0,0,0
2011,R,carlb001,R,L,12,8,0,0,0,0,0,0,0,4,1,4,0,0,0,0,0
2011,R,carlb001,R,R,22,19,5,10,2,0,1,0,5,3,0,5,0,0,0,0,0
2011,R,carmf001,R,L,438,398,118,180,30,1,10,0,61,29,2,51,5,5,2,4,0
2011,R,carmf001,R,R,395,345,87,145,22,0,12,0,50,31,1,58,7,9,7,3,0
2011,R,carpa001,R,L,32,27,8,16,2,0,2,0,8,4,1,9,0,0,1,0,0
2011,R,carpa001,R,R,36,32,11,19,3,1,1,0,6,3,0,7,1,0,1,0,0
2011,R,carpc002,R,L,468,432,112,156,19,2,7,0,36,27,4,78,11,2,4,3,0
2011,R,carpc002,R,R,528,489,131,176,14,2,9,0,52,28,1,113,9,4,7,0,0
2011,R,carpc003,R,L,18,14,2,5,0,0,1,0,5,3,0,5,0,0,0,1,0
2011,R,carpc003,R,R,29,24,10,13,3,0,0,0,7,4,1,3,1,0,0,1,0
2011,R,carpd001,R,L,54,42,8,15,4,0,1,0,3,8,4,11,1,2,1,1,0
2011,R,carpd001,R,R,71,61,20,30,2,1,2,0,11,5,3,18,1,2,3,0,0
2011,R,carrc003,R,L,288,255,81,129,14,2,10,1,37,29,3,36,1,0,0,4,0
2011,R,carrc003,R,R,248,227,49,77,13,0,5,0,26,11,0,49,6,4,3,3,0
2011,R,carrd001,R,L,97,81,29,37,3,1,1,0,11,11,2,10,1,5,0,0,0
2011,R,carrd001,R,R,128,118,38,64,8,0,6,0,23,5,2,17,8,1,4,0,0
2011,R,carrj002,R,L,26,24,6,9,0,0,1,0,1,2,0,7,1,0,0,0,0
2011,R,carrj002,R,R,33,31,5,8,3,0,0,0,1,2,0,7,1,0,0,0,0
2011,R,casha001,R,L,12,12,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,casha001,R,R,27,23,2,5,0,0,1,0,1,4,0,6,1,0,0,0,0
2011,R,cassb001,R,L,68,54,12,17,2,0,1,0,7,13,2,7,4,0,0,1,0
2011,R,cassb001,R,R,89,81,16,20,2,1,0,0,5,6,0,17,6,1,1,0,0
2011,R,casta002,L,L,24,20,6,9,3,0,0,0,4,3,0,4,1,1,0,0,0
2011,R,casta002,L,R,26,21,4,7,3,0,0,0,2,4,0,2,1,0,0,1,0
2011,R,cecib001,L,L,149,129,24,31,3,2,0,0,9,16,0,22,1,2,0,2,0
2011,R,cecib001,L,R,383,347,98,187,21,1,22,0,55,26,1,65,4,4,3,3,0
2011,R,cedaj001,R,L,33,27,5,9,1,0,1,0,3,6,0,6,0,0,0,0,0
2011,R,cedaj001,R,R,55,49,11,13,2,0,0,0,3,6,0,15,2,0,0,0,0
2011,R,cedex001,L,L,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,cedex001,L,R,7,7,5,11,0,0,2,0,5,0,0,0,0,0,0,0,0
2011,R,chacj001,R,L,427,370,86,158,21,6,13,0,39,53,1,73,6,2,2,0,0
2011,R,chacj001,R,R,400,357,82,127,18,3,7,0,30,34,0,77,9,2,3,3,1
2011,R,chamj002,R,L,54,48,12,15,0,0,1,0,3,4,0,14,1,1,0,1,0
2011,R,chamj002,R,R,56,53,11,20,3,0,2,0,9,3,0,10,3,0,0,0,0
2011,R,chapa001,L,L,63,52,4,8,1,0,1,0,1,11,0,27,2,0,0,0,0
2011,R,chapa001,L,R,144,111,20,26,3,0,1,0,14,30,0,44,2,2,1,0,0
2011,R,chatt001,R,L,366,312,100,141,19,2,6,0,42,44,4,44,13,5,3,2,0
2011,R,chatt001,R,R,267,235,66,101,11,0,8,0,36,27,0,30,13,1,3,1,0
2011,R,chavj001,R,L,17,14,3,8,0,1,1,0,5,3,0,3,0,0,0,0,0
2011,R,chavj001,R,R,22,20,9,15,0,0,2,0,6,2,0,5,1,0,0,0,0
2011,R,chenb001,L,L,195,174,45,60,6,0,3,1,17,19,0,31,5,1,0,1,0
2011,R,chenb001,L,R,459,415,107,179,25,1,15,0,48,31,2,66,5,6,3,4,0
2011,R,choar001,L,L,74,69,10,18,2,0,2,0,7,3,0,28,1,1,1,0,0
2011,R,choar001,L,R,29,18,3,7,1,0,1,0,4,10,5,3,0,1,0,0,0
2011,R,cishs001,R,L,92,80,18,28,7,0,1,0,6,10,4,22,0,0,2,0,0
2011,R,cishs001,R,R,137,124,27,32,3,1,0,0,8,9,3,33,6,3,1,0,0
2011,R,cletm001,R,L,13,11,4,8,1,0,1,0,5,2,0,3,0,0,0,0,0
2011,R,cletm001,R,R,12,10,3,6,0,0,1,0,3,2,0,3,0,0,0,0,0
2011,R,clipt001,R,L,154,142,24,48,4,1,6,0,14,8,1,53,1,0,2,2,0
2011,R,clipt001,R,R,175,154,24,43,4,0,5,0,12,18,1,51,2,0,2,1,0
2011,R,cobba001,R,L,125,116,30,43,4,0,3,0,11,9,1,18,2,0,0,0,0
2011,R,cobba001,R,R,99,85,19,25,6,0,0,0,5,12,0,19,4,1,0,1,0
2011,R,cofft001,R,L,89,80,27,37,7,0,1,0,9,9,2,11,1,0,0,0,0
2011,R,cofft001,R,R,165,145,28,42,5,0,3,0,13,11,1,35,1,1,5,3,0
2011,R,cokep001,L,L,167,149,32,44,6,0,2,0,15,15,0,36,4,1,1,1,0
2011,R,cokep001,L,R,307,274,86,118,19,2,3,0,45,25,5,33,10,3,3,2,0
2011,R,colec001,R,L,168,143,48,78,16,1,4,1,25,19,1,24,1,2,3,1,0
2011,R,colec001,R,R,230,197,54,84,10,1,6,0,30,27,2,51,4,2,3,1,0
2011,R,colel001,R,L,89,74,19,32,4,0,3,0,10,14,6,16,1,0,0,1,0
2011,R,colel001,R,R,155,139,25,50,7,0,6,0,12,12,0,48,3,3,1,0,0
2011,R,collj001,R,L,319,292,73,118,13,1,10,0,25,18,2,40,2,5,3,1,0
2011,R,collj001,R,R,302,285,64,98,13,0,7,0,27,10,0,60,2,0,6,1,0
2011,R,collt001,L,L,135,105,22,32,4,0,2,0,15,29,0,27,3,0,0,1,0
2011,R,collt001,L,R,160,136,30,48,9,0,3,0,12,19,2,33,3,2,3,0,0
2011,R,colob001,R,L,346,323,96,176,25,5,15,0,42,20,1,66,5,0,0,3,0
2011,R,colob001,R,R,348,320,76,107,11,1,6,0,35,20,2,69,7,3,2,3,0
2011,R,contj002,R,L,25,18,1,2,1,0,0,0,1,7,0,8,1,0,0,0,0
2011,R,contj002,R,R,35,32,10,14,4,0,0,0,3,1,0,5,0,1,1,0,0
2011,R,cooka002,R,L,218,192,67,101,12,5,4,0,33,19,3,23,7,2,0,5,0
2011,R,cooka002,R,R,223,198,60,90,13,1,5,0,29,18,2,25,7,3,1,3,0
2011,R,cookr001,R,L,19,16,5,5,0,0,0,0,2,3,0,3,0,0,0,0,0
2011,R,cookr001,R,R,22,17,6,6,0,0,0,0,3,5,0,4,0,0,0,0,0
2011,R,cordf002,R,L,126,115,28,50,5,1,5,0,16,10,0,23,3,0,0,1,0
2011,R,cordf002,R,R,148,132,21,29,5,0,1,0,6,12,0,19,3,3,1,0,0
2011,R,corml001,R,L,30,28,5,8,3,0,0,0,1,2,0,2,1,0,0,0,0
2011,R,corml001,R,R,40,37,17,36,5,1,4,0,16,3,0,5,0,0,0,0,0
2011,R,corrk001,R,L,279,260,72,109,9,2,8,0,23,19,0,37,7,0,0,0,0
2011,R,corrk001,R,R,381,350,103,172,19,1,16,0,55,20,0,40,7,2,7,2,0
2011,R,cortd002,R,L,23,20,4,8,1,0,1,0,6,3,0,2,0,0,0,0,0
2011,R,cortd002,R,R,27,23,9,9,0,0,0,0,1,3,0,1,1,1,0,0,0
2011,R,craij001,R,L,103,87,16,17,1,0,0,0,6,16,3,29,0,0,0,0,0
2011,R,craij001,R,R,165,146,34,65,8,1,7,0,23,15,2,41,3,0,1,3,0
2011,R,cramb001,L,L,9,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2011,R,cramb001,L,R,22,22,6,9,0,0,1,0,1,0,0,5,0,0,0,0,0
2011,R,crotm001,R,L,21,17,6,8,2,0,0,0,5,4,0,2,0,0,0,0,0
2011,R,crotm001,R,R,35,34,14,20,0,0,2,0,8,1,0,5,0,0,0,0,0
2011,R,crowa001,R,L,120,106,33,57,7,1,5,0,13,12,2,24,1,0,2,0,0
2011,R,crowa001,R,R,146,126,22,32,1,0,3,0,10,19,0,41,3,0,1,0,0
2011,R,cruzj005,R,L,81,70,12,17,2,0,1,0,6,11,2,23,3,0,0,0,0
2011,R,cruzj005,R,R,119,101,24,43,3,2,4,0,13,17,0,23,3,0,0,1,0
2011,R,cuddm001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,cuddm001,R,R,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,cuetj001,R,L,288,254,53,76,8,0,5,0,25,24,0,45,4,6,1,3,0
2011,R,cuetj001,R,R,343,306,70,94,15,0,3,0,22,23,0,59,14,4,9,1,0
2011,R,dalem002,R,L,10,8,3,5,0,1,0,0,2,2,0,2,0,0,0,0,0
2011,R,dalem002,R,R,17,16,5,9,1,0,1,0,5,0,0,5,1,0,0,1,0
2011,R,dankj001,L,L,206,189,51,74,8,0,5,0,20,12,0,27,3,1,1,3,0
2011,R,dankj001,L,R,522,476,131,210,25,6,14,1,57,34,5,108,9,6,3,3,0
2011,R,david002,L,L,52,46,15,19,2,1,0,0,9,6,0,9,0,0,0,0,0
2011,R,david002,L,R,172,142,44,57,7,0,2,0,16,20,1,27,3,2,5,3,0
2011,R,davik002,R,L,160,139,47,78,15,2,4,0,23,16,2,28,1,2,1,2,0
2011,R,davik002,R,R,133,114,37,53,7,0,3,0,23,10,0,22,2,3,2,4,0
2011,R,daviw001,R,L,384,350,101,154,21,4,8,0,39,26,1,55,8,2,3,3,0
2011,R,daviw001,R,R,411,362,89,160,22,2,15,0,46,37,0,50,9,6,2,4,0
2011,R,dedus001,R,L,7,6,2,3,1,0,0,0,0,1,1,2,0,0,0,0,0
2011,R,dedus001,R,R,10,8,3,3,0,0,0,0,1,2,0,2,0,0,0,0,0
2011,R,defrj001,R,L,8,5,1,1,0,0,0,0,0,2,1,1,0,1,0,0,0
2011,R,defrj001,R,R,9,7,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2011,R,delad001,R,L,14,13,5,6,1,0,0,0,1,1,0,3,0,0,0,0,0
2011,R,delad001,R,R,20,18,5,8,0,0,1,0,3,2,0,5,0,0,0,0,0
2011,R,delae001,R,L,32,27,5,5,0,0,0,0,4,2,0,8,1,2,0,1,0
2011,R,delae001,R,R,23,20,5,6,1,0,0,0,1,3,0,1,0,0,0,0,0
2011,R,delaj001,L,L,43,36,4,4,0,0,0,0,0,6,0,13,2,0,1,0,0
2011,R,delaj001,L,R,202,180,44,67,11,0,4,0,22,16,0,39,3,2,3,1,0
2011,R,delar002,R,L,15,10,4,6,0,1,0,0,3,4,1,1,0,0,0,1,0
2011,R,delar002,R,R,10,7,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2011,R,delar003,R,L,137,119,28,51,9,1,4,0,16,17,3,35,1,0,1,0,0
2011,R,delar003,R,R,117,102,26,34,2,0,2,0,9,14,0,25,3,0,1,0,0
2011,R,delas001,R,L,12,8,1,2,1,0,0,0,1,3,1,4,0,1,0,0,0
2011,R,delas001,R,R,16,15,4,8,1,0,1,0,1,1,0,3,1,0,0,0,0
2011,R,delgr001,R,L,65,56,11,21,1,0,3,0,4,9,0,10,1,0,0,0,0
2011,R,delgr001,R,R,82,76,18,26,2,0,2,0,7,5,1,8,0,1,0,0,0
2011,R,delof001,R,L,59,52,9,15,0,0,2,0,10,5,1,24,1,0,1,1,0
2011,R,delof001,R,R,84,71,18,29,3,1,2,1,14,12,0,19,2,0,1,0,0
2011,R,delre001,R,L,90,74,23,30,4,0,1,0,10,15,2,6,0,0,0,1,0
2011,R,delre001,R,R,160,137,36,47,5,0,2,0,24,16,1,25,3,3,3,0,1
2011,R,demes001,R,L,36,29,11,16,0,1,1,0,6,6,0,2,2,1,0,0,0
2011,R,demes001,R,R,81,72,20,30,1,0,3,0,14,7,1,13,3,1,0,0,1
2011,R,dempr002,R,L,397,347,105,166,27,5,8,3,49,45,2,93,7,0,3,2,0
2011,R,dempr002,R,R,484,432,106,181,24,3,15,0,52,37,0,98,6,5,9,1,0
2011,R,detwr001,L,L,58,48,8,12,1,0,1,0,2,7,0,10,2,2,1,0,0
2011,R,detwr001,L,R,219,196,55,82,9,0,6,0,22,13,2,31,5,1,6,3,0
2011,R,devij001,R,L,50,41,11,18,5,1,0,0,5,7,0,8,0,1,0,1,0
2011,R,devij001,R,R,50,43,7,7,0,0,0,0,3,4,0,12,1,1,1,1,0
2011,R,diams001,L,L,39,31,10,17,2,1,1,0,6,7,1,4,0,0,1,0,0
2011,R,diams001,L,R,142,130,41,54,7,0,2,0,12,10,2,15,6,0,1,1,0
2011,R,dickb001,R,L,12,11,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2011,R,dickb001,R,R,22,20,7,14,1,0,2,0,3,2,0,3,3,0,0,0,0
2011,R,dickr001,R,L,357,319,84,144,21,3,11,0,43,26,1,60,9,4,6,2,0
2011,R,dickr001,R,R,519,471,118,158,17,1,7,0,39,28,1,74,13,5,10,5,0
2011,R,difem002,R,L,8,6,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2011,R,difem002,R,R,6,6,2,6,1,0,1,0,3,0,0,2,0,0,0,0,0
2011,R,dillt001,R,L,44,40,12,21,3,0,2,0,9,2,0,10,0,1,1,0,0
2011,R,dillt001,R,R,73,68,14,20,1,1,1,0,7,2,0,17,0,1,1,1,0
2011,R,dolir001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,dolir001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
