YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1970,R,bryar101,L,R,27,25,3,3,0,0,0,0,2,1,0,5,0,0,1,0,0
1970,R,bryar101,R,L,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,bryes101,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1970,R,bryes101,R,R,7,5,2,3,1,0,0,0,2,2,0,1,0,0,0,0,0
1970,R,buckb001,L,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,buckb001,L,R,67,64,13,18,3,1,0,0,4,3,1,6,0,0,0,0,0
1970,R,bufod101,L,R,489,392,102,158,11,0,15,1,42,87,7,45,1,5,1,4,0
1970,R,bufod101,R,L,140,112,35,49,4,2,2,0,24,22,1,10,0,3,2,1,0
1970,R,bunkw101,R,L,8,7,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,bunkw101,R,R,31,24,0,0,0,0,0,0,1,6,0,11,0,0,1,0,0
1970,R,bunnj101,R,L,16,15,4,4,0,0,0,0,1,0,0,4,0,0,1,0,0
1970,R,bunnj101,R,R,61,56,5,5,0,0,0,0,5,2,0,14,2,0,2,1,0
1970,R,burbb101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,burbb101,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,burdb102,L,L,10,7,1,1,0,0,0,0,2,2,0,3,0,0,1,0,0
1970,R,burdb102,L,R,264,238,60,81,9,0,4,0,21,18,3,16,5,4,1,3,0
1970,R,burgt001,L,L,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1970,R,burgt001,L,R,12,12,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,burrj001,R,L,11,9,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
1970,R,burrj001,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,butlb101,L,L,21,20,1,1,0,0,0,0,1,1,0,11,0,0,0,0,0
1970,R,butlb101,L,R,28,24,1,1,0,0,0,0,1,3,0,20,1,0,1,0,0
1970,R,cainl101,L,L,15,14,1,4,0,0,1,0,1,0,0,4,0,0,1,0,0
1970,R,cainl101,L,R,57,54,10,11,1,0,0,0,8,1,0,14,1,0,2,0,0
1970,R,callj101,L,L,104,96,28,46,6,0,4,0,16,6,0,14,1,1,0,1,0
1970,R,callj101,L,R,439,381,98,164,17,2,15,0,52,54,11,49,9,2,0,2,0
1970,R,cambf101,R,L,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1970,R,cambf101,R,R,9,6,2,2,0,0,0,0,1,2,0,0,1,0,1,0,0
1970,R,camil101,L,R,12,10,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1970,R,camil101,R,L,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,campb101,R,L,265,243,70,108,11,0,9,0,27,20,1,26,2,0,1,1,0
1970,R,campb101,R,R,385,360,98,162,17,4,13,0,37,16,0,47,3,4,2,3,0
1970,R,campd101,R,L,130,125,38,54,5,1,3,0,10,3,1,18,2,0,2,0,0
1970,R,campd101,R,R,505,456,89,141,23,1,9,0,30,37,1,97,5,1,7,4,0
1970,R,campj103,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,campj103,L,R,12,12,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1970,R,campj105,R,L,26,24,1,1,0,0,0,0,0,2,1,6,2,0,0,0,0
1970,R,campj105,R,R,33,30,6,12,0,0,2,0,2,2,0,8,2,1,0,0,0
1970,R,camps102,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,cannc101,R,L,77,65,22,34,3,0,3,0,12,11,1,7,1,0,0,1,0
1970,R,cannc101,R,R,320,276,73,95,10,3,2,0,30,37,7,42,7,1,4,2,0
1970,R,carbb101,L,L,23,18,3,6,0,0,1,0,1,4,0,4,3,0,1,0,0
1970,R,carbb101,L,R,444,347,110,195,19,3,20,0,62,90,9,73,3,4,1,2,0
1970,R,cardd101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,cardd101,R,R,9,8,2,2,0,0,0,0,1,0,0,6,0,0,0,1,0
1970,R,cardj101,R,L,169,158,45,75,13,4,3,0,17,11,0,18,4,0,0,0,0
1970,R,cardj101,R,R,430,394,117,161,19,2,7,0,57,34,0,52,10,1,1,0,0
1970,R,cardl101,R,L,208,185,49,75,11,3,3,0,12,19,2,29,3,1,3,0,0
1970,R,cardl101,R,R,441,403,96,145,23,1,8,1,53,23,0,72,8,3,10,2,0
1970,R,carer001,L,L,78,73,29,42,4,0,3,0,16,5,0,10,0,0,0,0,0
1970,R,carer001,L,R,126,118,41,58,8,3,1,0,12,6,0,18,1,2,0,0,0
1970,R,carls001,L,L,31,27,3,3,0,0,0,0,1,1,0,12,0,1,2,0,0
1970,R,carls001,L,R,57,53,13,15,2,0,0,0,3,0,0,16,1,3,1,0,0
1970,R,carrc103,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,carrc103,R,R,13,12,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1970,R,carrd104,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,carrd104,R,R,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1970,R,cartr101,R,L,110,96,38,61,8,0,5,0,17,14,3,8,5,0,0,0,0
1970,R,cartr101,R,R,450,382,137,218,15,3,20,1,84,63,3,38,14,2,0,3,0
1970,R,casap101,R,L,203,193,46,65,9,2,2,0,13,7,1,26,4,1,0,2,0
1970,R,casap101,R,R,140,135,29,51,8,1,4,0,17,3,1,21,1,0,0,2,0
1970,R,cashd101,R,L,84,78,26,36,2,4,0,0,12,6,1,9,2,0,0,0,0
1970,R,cashd101,R,R,146,132,40,52,5,2,1,0,16,11,2,16,7,1,0,2,0
1970,R,cashn101,L,L,63,52,12,18,0,0,2,0,10,9,0,14,3,1,0,1,0
1970,R,cashn101,L,R,389,318,84,145,18,2,13,0,43,63,6,44,13,4,0,4,0
1970,R,cated101,R,L,267,253,78,98,10,2,2,0,31,13,3,11,9,1,0,0,0
1970,R,cated101,R,R,354,329,97,131,16,3,4,0,45,21,3,33,10,1,1,2,0
1970,R,cedec001,R,L,92,85,32,48,10,0,2,0,13,5,1,15,2,0,2,0,0
1970,R,cedec001,R,R,285,270,78,112,11,4,5,0,29,10,1,42,6,2,1,2,0
1970,R,cepeo101,R,L,131,112,37,57,8,0,4,0,13,17,8,17,0,1,0,1,0
1970,R,cepeo101,R,R,496,455,136,251,25,0,30,2,98,30,3,58,15,8,0,3,0
1970,R,chamb101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,chamb101,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,chand101,L,R,88,83,21,27,3,0,1,0,4,3,1,20,0,1,1,0,0
1970,R,chand101,R,L,13,12,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0
1970,R,chand102,R,L,8,6,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0
1970,R,chand102,R,R,41,36,3,3,0,0,0,0,3,1,0,27,0,0,3,1,0
1970,R,chrib101,R,L,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,chrib101,R,R,10,9,3,6,0,0,1,0,2,1,0,3,0,0,0,0,0
1970,R,clarh101,L,R,424,395,92,106,9,1,1,0,29,21,3,24,3,1,2,5,0
1970,R,clarh101,R,L,308,291,80,106,15,1,3,0,17,14,2,12,9,1,0,2,0
1970,R,clemr101,R,L,158,140,46,81,13,2,6,0,19,18,6,19,0,0,0,0,0
1970,R,clemr101,R,R,297,272,99,148,9,8,8,0,41,20,8,47,7,2,1,2,0
1970,R,clend101,R,L,162,145,49,93,7,2,11,0,36,14,1,26,7,1,0,2,0
1970,R,clend101,R,R,281,251,65,111,11,1,11,0,61,25,3,65,8,0,0,5,0
1970,R,clevr101,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,clevr101,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,cling101,R,L,18,17,8,10,2,0,0,0,1,1,0,1,2,0,0,0,0
1970,R,cling101,R,R,21,20,7,7,0,0,0,0,2,1,0,4,0,0,0,0,0
1970,R,clint101,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,clint101,L,R,79,65,18,27,7,1,0,0,8,11,1,11,0,0,3,0,0
1970,R,clont101,R,L,15,15,5,6,1,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,clont101,R,R,34,32,5,12,1,0,2,0,3,0,0,12,1,0,2,0,0
1970,R,colbj101,R,L,10,10,1,1,0,0,0,0,1,0,0,7,0,0,0,0,0
1970,R,colbj101,R,R,7,5,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1970,R,colbn101,R,L,126,114,32,68,2,2,10,0,19,12,0,27,2,0,0,0,0
1970,R,colbn101,R,R,510,458,116,223,15,4,28,0,67,44,8,123,9,4,1,3,0
1970,R,colbv101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,colej102,R,L,43,32,3,3,0,0,0,0,1,10,0,17,1,0,1,0,0
1970,R,colej102,R,R,41,35,5,6,1,0,0,0,5,2,0,11,1,1,3,0,0
1970,R,collk101,L,L,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,collk101,L,R,20,19,4,8,1,0,1,0,3,1,0,6,0,0,0,0,0
1970,R,comew101,R,L,146,123,27,30,3,0,0,0,5,22,0,15,3,0,1,0,0
1970,R,comew101,R,R,25,23,4,5,1,0,0,0,4,0,0,4,0,1,0,1,0
1970,R,compm101,R,L,49,44,10,13,0,0,1,0,5,4,2,7,1,1,0,0,0
1970,R,compm101,R,R,72,66,8,10,0,1,0,0,2,5,1,15,0,1,0,0,0
1970,R,concd001,R,L,104,88,22,26,2,1,0,0,3,12,3,23,2,0,2,2,0
1970,R,concd001,R,R,192,177,47,58,4,2,1,0,16,11,2,22,8,3,1,0,0
1970,R,conib101,R,L,144,130,36,52,5,1,3,0,15,7,0,31,1,4,1,2,0
1970,R,conib101,R,R,300,268,72,132,11,2,15,0,43,28,0,42,11,3,0,1,0
1970,R,conit101,R,L,179,160,46,93,6,1,13,2,37,12,1,22,2,3,0,4,0
1970,R,conit101,R,R,438,400,103,186,14,0,23,0,79,31,3,71,9,5,0,2,0
1970,R,cookr101,L,L,9,7,2,4,0,1,0,0,0,1,0,5,0,0,1,0,0
1970,R,cookr101,L,R,10,10,2,4,0,1,0,0,1,0,0,6,0,0,0,0,0
1970,R,coomd101,R,L,12,8,2,3,1,0,0,0,0,1,0,4,0,0,3,0,0
1970,R,coomd101,R,R,50,44,3,4,1,0,0,0,1,2,0,25,1,0,4,0,0
1970,R,corkm101,R,L,20,18,6,10,1,0,1,1,4,1,0,9,0,0,1,0,0
1970,R,corkm101,R,R,24,19,2,2,0,0,0,0,0,1,0,14,1,0,4,0,0
1970,R,corrp102,R,L,51,45,14,21,2,1,1,0,8,5,1,5,2,0,0,0,1
1970,R,corrp102,R,R,64,61,11,14,3,0,0,0,2,3,0,17,2,0,0,0,0
1970,R,cowab101,R,L,118,109,31,52,7,1,4,0,20,8,1,22,2,1,0,0,0
1970,R,cowab101,R,R,28,25,6,11,2,0,1,0,5,3,1,7,0,0,0,0,0
1970,R,cox-c101,R,L,16,14,2,2,0,0,0,0,0,0,0,8,0,0,2,0,0
1970,R,cox-c101,R,R,50,44,5,5,0,0,0,0,2,1,0,22,0,0,5,0,0
1970,R,craww101,L,L,42,37,6,8,0,1,0,0,2,4,0,11,2,1,0,0,0
1970,R,craww101,L,R,294,262,64,106,8,5,8,0,38,29,4,77,3,1,0,2,0
1970,R,cridj101,R,L,6,5,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,cridj101,R,R,20,19,1,1,0,0,0,0,0,0,0,3,1,0,1,0,0
1970,R,crose101,L,L,14,12,3,3,0,0,0,0,1,0,0,0,0,1,1,0,0
1970,R,crose101,L,R,91,83,21,27,4,1,0,0,5,7,0,5,1,0,0,1,0
1970,R,crowt101,L,L,13,11,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1970,R,crowt101,L,R,177,141,38,58,5,0,5,0,20,33,3,24,5,0,2,1,0
1970,R,cruzj001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,cruzj001,L,R,20,16,5,6,1,0,0,0,1,3,0,0,1,1,0,0,0
1970,R,cuelm101,L,L,27,24,0,0,0,0,0,0,0,0,0,11,0,0,3,0,0
1970,R,cuelm101,L,R,96,88,10,17,1,0,2,0,7,2,0,37,0,0,6,0,0
1970,R,cullt101,R,L,184,163,35,47,7,1,1,0,12,18,3,20,5,1,0,2,0
1970,R,cullt101,R,R,117,99,21,26,3,1,0,0,5,13,3,18,5,2,2,1,0
1970,R,culpr101,R,L,34,30,2,2,0,0,0,0,1,3,0,11,1,0,1,0,0
1970,R,culpr101,R,R,71,67,10,11,1,0,0,0,3,0,0,28,1,0,4,0,0
1970,R,culvg101,R,L,5,4,1,3,0,1,0,0,2,0,0,3,0,0,1,0,0
1970,R,culvg101,R,R,20,17,3,3,0,0,0,0,4,0,0,4,0,0,1,2,0
1970,R,cumbj101,R,L,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1970,R,cumbj101,R,R,14,11,1,1,0,0,0,0,2,0,0,7,0,0,3,0,0
1970,R,dalcb101,R,L,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1970,R,dalcb101,R,R,13,10,0,0,0,0,0,0,0,1,0,6,1,1,1,0,0
1970,R,dalrc101,L,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,dalrc101,L,R,35,28,7,11,1,0,1,0,3,6,2,3,0,0,0,1,0
1970,R,davaj101,R,L,10,9,1,2,1,0,0,0,0,1,0,3,1,0,0,0,0
1970,R,davaj101,R,R,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,davav101,L,L,21,17,4,5,1,0,0,0,5,1,0,3,0,0,2,1,0
1970,R,davav101,L,R,178,166,53,75,13,3,1,0,28,12,1,16,4,0,0,0,0
1970,R,davej101,R,L,16,13,4,4,0,0,0,0,1,3,0,1,0,0,0,0,0
1970,R,davej101,R,R,30,24,5,6,1,0,0,0,3,4,1,5,0,0,1,1,0
1970,R,davib105,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,davim101,L,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,davit103,R,L,184,175,53,78,15,2,2,0,31,8,1,11,4,0,0,1,0
1970,R,davit103,R,R,291,280,76,98,8,1,4,0,34,7,1,33,3,1,2,1,0
1970,R,daviw102,L,L,179,165,42,57,4,1,3,0,22,10,0,19,1,1,0,3,0
1970,R,daviw102,L,R,458,428,139,203,19,15,5,1,71,19,2,35,5,0,8,3,0
1970,R,day-b102,L,L,8,5,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0
1970,R,day-b102,L,R,118,111,30,34,4,0,0,0,5,5,2,19,3,0,2,0,0
1970,R,deant101,R,L,38,33,7,8,1,0,0,0,3,2,2,5,1,0,3,0,0
1970,R,deant101,R,R,139,125,28,40,4,1,2,0,10,9,1,24,3,0,4,1,0
1970,R,deckj101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,deckj101,R,R,35,31,6,10,1,0,1,0,3,2,0,14,0,0,2,0,0
1970,R,dempr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,dempr001,R,R,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1970,R,derrm101,L,R,34,33,7,8,1,0,0,0,5,0,0,11,1,0,0,1,0
1970,R,didib101,L,R,164,150,24,28,2,1,0,0,7,11,3,7,3,1,2,0,0
1970,R,didib101,R,L,19,18,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0
1970,R,dierl101,R,L,37,32,6,7,1,0,0,0,3,1,0,15,1,0,3,1,0
1970,R,dierl101,R,R,66,60,10,11,1,0,0,0,1,0,0,22,1,0,6,0,0
1970,R,dietd101,R,L,148,115,41,77,9,0,9,1,29,32,4,19,4,0,1,0,0
1970,R,dietd101,R,R,464,378,107,177,27,2,13,1,78,77,6,87,13,3,1,5,0
1970,R,dilaj101,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dillb101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dillb101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,dobsc101,R,L,44,42,5,5,0,0,0,0,3,0,0,6,2,0,2,0,0
1970,R,dobsc101,R,R,55,51,6,7,1,0,0,0,5,1,0,6,2,0,3,0,0
1970,R,dobsp101,R,L,23,18,3,3,0,0,0,0,1,0,0,5,1,0,5,0,0
1970,R,dobsp101,R,R,73,53,7,8,1,0,0,0,3,5,0,12,1,1,14,0,0
1970,R,donaj101,L,L,15,13,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
1970,R,donaj101,L,R,83,76,19,25,1,1,1,0,10,7,3,4,2,0,0,0,0
1970,R,downa101,R,L,12,8,1,1,0,0,0,0,1,0,0,6,0,0,4,0,0
1970,R,downa101,R,R,31,27,3,3,0,0,0,0,1,0,0,11,0,0,4,0,0
1970,R,doyld102,L,L,85,80,16,21,1,2,0,0,4,4,0,22,1,0,1,0,0
1970,R,doyld102,L,R,364,333,70,95,9,5,2,0,12,29,3,42,5,0,0,2,0
1970,R,doylp101,L,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1970,R,drabm101,R,L,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,drabm101,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1970,R,dragd101,R,L,17,15,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0
1970,R,dragd101,R,R,70,61,4,4,0,0,0,0,1,2,0,34,0,0,7,0,0
1970,R,drisj101,L,L,17,15,1,4,0,0,1,0,1,1,0,9,0,0,1,0,0
1970,R,drisj101,L,R,39,37,9,9,0,0,0,0,1,1,0,6,1,1,0,0,0
1970,R,dufff101,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,dufff101,R,R,9,8,2,4,2,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,dukej101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,duket101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,duket101,R,R,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1970,R,duncd101,R,L,110,96,25,43,3,0,5,0,13,12,1,15,3,0,1,1,0
1970,R,duncd101,R,R,149,136,35,54,4,0,5,0,16,11,1,24,2,0,1,1,0
1970,R,dunej101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,dunej101,R,R,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1970,R,dunns101,R,L,14,14,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,dunns101,R,R,21,17,2,2,0,0,0,0,1,1,0,10,0,0,3,0,0
1970,R,dyerd101,R,L,56,48,8,8,0,0,0,0,3,8,1,12,0,0,0,0,0
1970,R,dyerd101,R,R,114,100,23,30,1,0,2,0,9,13,3,20,5,0,1,0,0
1970,R,edwad102,R,L,23,23,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,edwad102,R,R,63,55,17,17,0,0,0,0,6,4,3,9,3,1,3,0,0
1970,R,edwaj101,L,L,122,110,30,43,5,1,2,0,17,11,2,19,1,0,0,1,0
1970,R,edwaj101,L,R,393,348,71,103,11,3,5,0,32,40,14,44,8,1,3,1,0
1970,R,egant101,R,L,97,90,18,26,2,0,2,0,6,6,0,29,2,0,1,0,0
1970,R,egant101,R,R,131,120,32,42,4,0,2,0,14,8,1,38,2,1,0,2,0
1970,R,ellid101,L,R,46,44,4,5,1,0,0,0,1,1,0,19,0,0,1,0,0
1970,R,ellid101,R,L,30,26,3,3,0,0,0,0,0,1,0,18,0,0,3,0,0
1970,R,ellij101,R,L,187,170,44,68,10,1,4,0,16,15,0,34,5,1,0,1,0
1970,R,ellij101,R,R,62,56,12,23,2,0,3,0,13,3,0,13,0,1,0,2,0
1970,R,ellsd101,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,R,ellsd101,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,epstm101,L,L,156,141,28,50,7,0,5,0,18,12,0,51,0,1,0,2,0
1970,R,epstm101,L,R,361,289,82,141,8,3,15,1,38,60,6,66,7,8,0,4,0
1970,R,etcha101,R,L,140,124,27,32,5,0,0,0,9,14,1,18,6,1,0,1,0
1970,R,etcha101,R,R,116,106,29,48,5,1,4,0,19,7,1,23,4,2,0,1,0
1970,R,evand001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,evand001,L,R,51,43,14,17,1,1,0,0,9,7,0,5,2,1,0,0,0
1970,R,fairj102,L,L,7,5,1,2,1,0,0,0,0,1,0,1,0,0,1,0,0
1970,R,fairj102,L,R,224,206,50,73,8,3,3,0,25,13,4,37,5,2,1,2,0
1970,R,fairr101,L,L,129,108,28,41,4,0,3,1,15,15,2,27,1,0,5,1,0
1970,R,fairr101,L,R,342,277,83,134,15,0,12,1,46,57,7,37,8,4,1,3,0
1970,R,fanzc101,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,fanzc101,R,R,14,10,2,3,1,0,0,0,3,2,0,1,1,1,0,1,0
1970,R,fergj101,R,L,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1970,R,fergj101,R,R,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,fernf101,R,L,139,123,28,60,2,0,10,1,19,14,3,33,1,2,0,0,0
1970,R,fernf101,R,R,155,129,26,44,3,0,5,0,25,26,1,43,5,0,0,0,0
1970,R,ferra101,R,L,75,65,16,19,0,0,1,0,4,10,0,8,3,0,0,0,0
1970,R,ferra101,R,R,355,307,87,146,15,4,12,0,47,36,2,55,5,11,0,1,0
1970,R,fingr001,R,L,16,12,1,1,0,0,0,0,0,1,0,3,1,0,3,0,0
1970,R,fingr001,R,R,29,27,3,6,0,0,1,0,1,1,0,8,0,0,1,0,0
1970,R,fiorm101,L,L,48,41,6,6,0,0,0,0,2,6,0,16,1,0,0,1,0
1970,R,fiorm101,L,R,96,81,14,16,2,0,0,0,6,15,1,12,1,0,0,0,0
1970,R,fishe102,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,fishe102,R,R,9,7,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0
1970,R,fitza101,L,R,16,15,4,4,0,0,0,0,1,1,0,6,0,0,0,0,0
1970,R,fitza101,R,L,18,16,5,9,4,0,0,0,4,2,0,3,0,0,0,0,0
1970,R,floyb101,R,L,17,16,7,10,3,0,0,0,6,1,0,4,0,0,0,0,0
1970,R,floyb101,R,R,34,29,7,8,1,0,0,0,3,3,0,7,0,0,1,1,0
1970,R,folit001,R,L,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,folit001,R,R,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,folkr101,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,folkr101,L,R,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,fordt102,R,L,37,34,5,9,1,0,1,0,1,2,0,12,0,0,1,0,0
1970,R,fordt102,R,R,13,12,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,forsk001,R,L,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,forsk001,R,R,6,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1970,R,fossr101,R,L,187,162,51,79,5,1,7,0,26,20,2,16,3,0,1,3,1
1970,R,fossr101,R,R,311,288,87,132,12,0,11,1,35,19,3,39,6,1,3,0,0
1970,R,fosta101,R,L,34,27,2,2,0,0,0,0,2,3,0,6,0,0,4,0,0
1970,R,fosta101,R,R,44,37,5,5,0,0,0,0,4,2,0,7,0,0,4,1,0
1970,R,fostg001,R,L,7,5,2,4,0,1,0,0,1,2,1,0,1,0,0,0,0
1970,R,fostg001,R,R,14,14,4,8,1,0,1,0,3,0,0,5,0,0,0,0,0
1970,R,fostr101,R,L,232,198,61,104,16,0,9,0,24,27,2,33,4,6,1,0,0
1970,R,fostr101,R,R,313,279,67,119,10,0,14,0,36,27,2,42,11,6,0,1,0
1970,R,foy-j101,R,L,151,120,27,36,6,0,1,0,10,30,3,21,1,0,1,0,0
1970,R,foy-j101,R,R,248,202,49,70,6,0,5,0,27,38,2,37,3,4,1,3,0
1970,R,frant101,L,L,25,20,5,5,0,0,0,0,2,2,0,3,2,0,3,0,0
1970,R,frant101,L,R,89,78,18,24,3,0,1,0,8,10,2,18,3,1,0,0,0
1970,R,freeb103,R,L,137,118,38,73,8,3,7,0,23,17,2,14,3,1,0,1,0
1970,R,freeb103,R,R,321,277,57,93,9,0,9,0,29,35,3,34,8,3,3,3,0
1970,R,freer101,R,L,11,8,1,1,0,0,0,0,1,2,0,4,0,0,0,1,0
1970,R,freer101,R,R,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,fregj101,R,L,216,192,55,96,17,3,6,0,18,20,0,22,3,3,0,1,0
1970,R,fregj101,R,R,463,409,112,180,16,2,16,0,64,49,3,70,4,0,2,3,0
1970,R,frenj101,L,L,32,27,3,3,0,0,0,0,2,4,0,9,0,0,1,0,0
1970,R,frenj101,L,R,174,139,32,40,3,1,1,0,11,34,2,14,5,0,1,0,0
1970,R,frisd101,L,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,frisd101,L,R,11,9,4,4,0,0,0,0,1,1,0,2,0,0,1,0,0
1970,R,frymw101,R,L,17,16,3,3,0,0,0,0,1,0,0,6,0,0,1,0,0
1970,R,frymw101,R,R,25,23,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
1970,R,fuent101,L,R,382,334,94,116,9,5,1,0,20,33,2,40,5,3,7,5,0
1970,R,fuent101,R,L,108,101,22,33,4,2,1,0,12,3,1,12,2,0,3,1,0
1970,R,fullv101,R,L,29,26,4,8,1,0,1,0,2,3,0,8,0,0,0,0,0
1970,R,fullv101,R,R,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,gabrl102,L,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1970,R,gabrl102,L,R,40,38,8,10,2,0,0,0,6,1,0,11,0,0,0,1,0
1970,R,gaglp101,R,L,34,32,8,8,0,0,0,0,4,2,0,2,0,0,0,0,0
1970,R,gaglp101,R,R,45,40,4,4,0,0,0,0,3,4,0,6,1,0,1,0,0
1970,R,galla101,R,L,80,72,17,24,2,1,1,0,4,7,1,10,1,0,1,0,0
