YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2010,L,wertj001,R,L,9,6,0,0,0,0,0,0,1,2,2,2,0,0,0,1,0
2010,L,wertj001,R,R,15,12,4,11,1,0,2,0,4,2,0,5,0,1,0,0,0
2010,L,wilsb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,L,younm003,R,L,9,9,6,7,1,0,0,0,2,0,0,1,1,0,0,0,0
2010,L,younm003,R,R,19,18,3,5,2,0,0,0,2,1,0,6,1,0,0,0,0
2010,R,abadf001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,abreb001,L,L,206,184,42,63,9,0,4,0,25,18,0,51,8,1,0,3,0
2010,R,abreb001,L,R,461,389,104,186,32,1,16,1,53,69,3,81,5,1,0,2,0
2010,R,abret001,L,R,129,123,27,35,6,1,0,0,7,3,0,35,5,0,0,3,0
2010,R,abret001,R,L,72,70,18,26,5,0,1,0,6,1,0,12,3,0,0,1,0
2010,R,affej001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,aldrc001,L,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,aldrc001,L,R,9,9,1,3,0,1,0,0,1,0,0,3,0,0,0,0,0
2010,R,alfoe002,R,L,16,16,3,6,0,0,1,0,3,0,0,3,1,0,0,0,0
2010,R,alfoe002,R,R,25,25,6,7,1,0,0,0,1,0,0,7,1,0,0,0,0
2010,R,alleb001,L,L,10,7,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
2010,R,alleb001,L,R,46,38,11,17,3,0,1,1,6,7,1,16,0,0,0,1,0
2010,R,alony001,L,L,9,9,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2010,R,alony001,L,R,20,20,5,7,2,0,0,0,3,0,0,7,0,0,0,0,0
2010,R,alvap001,L,L,129,114,26,39,5,1,2,0,15,13,1,45,1,0,0,2,0
2010,R,alvap001,L,R,257,233,63,121,16,0,14,1,49,24,0,74,7,0,0,0,0
2010,R,andeb005,L,L,5,4,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0
2010,R,andeb005,L,R,30,28,7,9,2,0,0,0,3,1,0,7,0,0,0,1,0
2010,R,andeg001,L,L,34,30,4,8,1,0,1,0,2,2,0,9,0,0,1,1,0
2010,R,andeg001,L,R,129,125,24,34,5,1,1,0,10,3,1,25,6,0,0,1,0
2010,R,andel002,L,L,6,3,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0
2010,R,andel002,L,R,37,32,7,8,1,0,0,0,3,5,0,7,1,0,0,0,0
2010,R,andir001,R,L,20,20,6,12,3,0,1,0,1,0,0,2,2,0,0,0,0
2010,R,andir001,R,R,46,41,12,16,1,0,1,0,5,3,0,11,1,1,0,1,0
2010,R,andre001,R,L,172,153,41,46,5,0,0,0,9,16,0,24,0,1,2,0,0
2010,R,andre001,R,R,502,435,115,131,10,3,0,0,26,48,0,72,6,4,15,0,0
2010,R,ankir001,L,L,63,55,9,10,1,0,0,0,4,6,0,23,1,2,0,0,0
2010,R,ankir001,L,R,177,156,40,72,12,1,6,0,20,20,2,48,2,0,0,1,0
2010,R,arenj001,R,L,13,12,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
2010,R,arenj001,R,R,24,23,5,12,1,0,2,0,4,1,0,5,0,0,0,0,0
2010,R,ariaj001,R,L,36,33,11,13,2,0,0,0,4,2,0,5,0,0,1,0,0
2010,R,ariaj001,R,R,98,95,22,28,4,1,0,0,9,2,0,18,2,0,1,0,0
2010,R,arrij001,R,R,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,arrob001,R,L,21,18,2,2,0,0,0,0,0,1,0,13,0,0,2,0,0
2010,R,arrob001,R,R,56,50,8,11,0,0,1,0,8,1,0,18,1,0,4,1,0
2010,R,atill001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,atill001,R,R,23,21,1,1,0,0,0,0,0,0,0,8,0,0,2,0,0
2010,R,atkig001,R,L,56,49,10,10,0,0,0,0,2,7,0,11,1,0,0,0,0
2010,R,atkig001,R,R,96,91,20,30,7,0,1,0,7,5,0,19,6,0,0,0,0
2010,R,atkim001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,atkim001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,ausmb001,R,L,15,13,2,3,1,0,0,0,0,1,0,2,1,1,0,0,0
2010,R,ausmb001,R,R,56,50,12,13,1,0,0,0,2,6,1,13,2,0,0,0,0
2010,R,avila001,L,L,38,33,6,7,1,0,0,0,3,3,0,9,2,2,0,0,0
2010,R,avila001,L,R,295,261,61,93,11,0,7,0,28,33,0,62,10,0,1,0,0
2010,R,avilm001,R,L,123,114,30,38,3,1,1,0,8,8,0,8,3,0,0,1,0
2010,R,avilm001,R,R,325,310,99,137,13,2,7,0,24,12,0,41,10,1,0,2,0
2010,R,aybae001,L,R,419,379,96,126,10,4,4,0,23,27,0,61,6,7,5,1,0
2010,R,aybae001,R,L,170,155,39,50,8,0,1,0,6,8,1,20,1,0,6,1,0
2010,R,aybaw001,L,R,149,128,28,39,5,0,2,0,18,18,0,34,2,2,0,1,0
2010,R,aybaw001,R,L,156,138,34,54,8,0,4,0,25,12,1,26,2,1,2,3,0
2010,R,aybaw001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,badeb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bailh001,R,L,19,14,3,3,0,0,0,0,1,2,0,6,1,0,3,0,0
2010,R,bailh001,R,R,20,19,4,4,0,0,0,0,1,0,0,9,0,0,1,0,0
2010,R,bakej001,R,L,152,140,49,77,12,2,4,0,18,10,0,21,4,1,0,1,0
2010,R,bakej001,R,R,72,66,7,8,1,0,0,0,3,6,0,29,2,0,0,0,0
2010,R,bakej002,L,L,8,8,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2010,R,bakej002,L,R,80,70,16,21,3,1,0,0,5,9,1,16,5,1,0,0,0
2010,R,bakes002,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2010,R,baldr001,R,L,19,18,5,9,1,0,1,0,5,1,0,3,1,0,0,0,0
2010,R,baldr001,R,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,bannb001,R,R,6,5,1,2,1,0,0,0,1,0,0,3,0,0,1,0,0
2010,R,barar001,R,L,85,79,15,25,1,0,3,0,7,4,2,18,2,1,0,1,0
2010,R,barar001,R,R,254,234,60,115,13,0,14,0,40,9,4,36,4,7,1,3,0
2010,R,bardb001,R,L,10,10,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2010,R,bardb001,R,R,22,18,3,3,0,0,0,0,3,3,0,8,0,1,0,0,0
2010,R,bardj001,L,R,75,66,11,19,2,0,2,1,6,6,0,14,2,0,2,1,0
2010,R,bardj001,R,L,51,46,13,21,5,0,1,0,4,4,0,13,2,0,1,0,0
2010,R,barmc001,R,L,141,125,35,51,10,0,2,0,18,12,4,17,1,1,0,3,0
2010,R,barmc001,R,R,291,262,56,85,11,0,6,0,32,23,6,49,4,4,2,0,0
2010,R,barnd001,R,L,29,25,7,8,1,0,0,0,1,4,0,5,0,0,0,0,0
2010,R,barnd001,R,R,56,54,12,15,3,0,0,0,1,2,0,7,0,0,0,0,0
2010,R,bartd001,L,L,188,155,48,76,12,2,4,1,19,24,0,32,4,2,5,2,0
2010,R,bartd001,L,R,498,401,104,149,21,3,6,0,38,86,2,70,4,1,7,3,0
2010,R,bartj001,R,L,188,165,45,61,11,1,1,1,11,20,1,26,3,1,2,0,0
2010,R,bartj001,R,R,344,303,74,103,16,2,3,0,36,25,0,57,3,4,9,3,0
2010,R,bassb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,batim001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,batim001,R,R,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2010,R,bautd002,R,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,bautj002,R,L,129,108,24,55,7,0,8,0,17,17,1,24,2,2,0,2,0
2010,R,bautj002,R,R,554,461,124,296,28,3,46,2,107,83,1,92,8,8,0,2,0
2010,R,baxtm001,L,R,9,8,1,1,0,0,0,0,1,0,0,2,1,0,0,1,0
2010,R,bay-j001,R,L,98,81,21,31,4,0,2,0,15,15,1,21,0,0,0,2,0
2010,R,bay-j001,R,R,303,267,69,109,16,6,4,0,32,29,2,70,7,5,0,2,0
2010,R,beacb001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,beacb001,R,R,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2010,R,beckg001,R,L,124,107,24,38,5,0,3,0,11,11,0,23,3,3,2,1,0
2010,R,beckg001,R,R,374,337,88,130,20,2,6,0,38,26,0,69,6,4,4,3,0
2010,R,beimj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,belim001,R,R,7,4,1,2,1,0,0,0,2,0,0,2,0,1,2,0,0
2010,R,bellh001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bellj004,L,R,115,113,24,28,4,0,0,0,5,2,0,41,2,0,0,0,0
2010,R,bellj004,R,L,46,46,10,20,1,0,3,0,7,0,0,12,2,0,0,0,0
2010,R,bellr002,R,L,74,66,11,21,4,0,2,0,7,6,1,11,4,0,2,0,0
2010,R,bellr002,R,R,111,96,24,32,6,1,0,0,12,12,0,24,0,1,0,2,0
2010,R,bellt002,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,belta001,R,L,200,183,60,103,19,0,8,0,27,15,7,32,9,1,0,1,0
2010,R,belta001,R,R,441,406,129,223,30,2,20,1,75,25,3,50,16,4,0,6,0
2010,R,beltc001,L,R,200,172,42,63,6,3,3,0,21,25,4,28,4,0,0,3,0
2010,R,beltc001,R,L,55,48,14,31,5,0,4,0,6,5,1,11,0,1,0,1,0
2010,R,bensk001,R,L,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,bensk001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bergb002,L,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,berkl001,L,R,389,322,86,146,19,1,13,1,53,67,6,70,13,0,0,0,0
2010,R,berkl001,R,L,92,82,14,21,4,0,1,0,5,10,1,15,5,0,0,0,0
2010,R,bernr001,L,L,65,56,14,24,2,1,2,0,5,6,0,16,0,1,1,1,0
2010,R,bernr001,L,R,396,358,88,135,16,2,9,0,42,29,1,77,3,3,1,5,0
2010,R,betay001,R,L,140,128,37,56,8,1,3,0,14,10,1,14,2,0,2,0,0
2010,R,betay001,R,R,448,428,107,169,21,1,13,3,64,13,0,50,11,1,2,4,0
2010,R,betew001,L,R,227,199,58,100,15,0,9,1,31,25,1,53,3,1,0,2,0
2010,R,betew001,R,L,88,77,24,41,5,0,4,0,12,11,1,21,0,0,0,0,0
2010,R,billc001,R,L,34,27,3,3,0,0,0,0,2,4,0,16,0,0,3,0,0
2010,R,billc001,R,R,38,35,6,7,1,0,0,0,1,0,0,11,0,0,3,0,0
2010,R,blacn001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,blakc001,R,L,160,140,44,71,9,0,6,0,17,15,2,32,1,3,0,2,0
2010,R,blakc001,R,R,411,369,82,136,19,1,11,1,47,33,1,106,7,5,3,1,0
2010,R,blalh001,L,L,7,7,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2010,R,blalh001,L,R,62,56,15,21,3,0,1,0,6,6,0,12,1,0,0,0,0
2010,R,blana001,L,R,129,116,35,44,7,1,0,0,12,8,1,15,0,3,1,1,0
2010,R,blana001,R,L,56,50,11,14,3,0,0,0,1,3,0,9,0,0,2,1,0
2010,R,blang001,L,L,63,56,10,10,0,0,0,0,2,7,0,11,1,0,0,0,0
2010,R,blang001,L,R,206,181,57,77,9,4,1,0,12,22,1,39,4,0,2,1,0
2010,R,blanh001,R,L,47,42,7,10,3,0,0,0,3,3,1,8,0,0,0,2,0
2010,R,blanh001,R,R,97,88,21,29,2,0,2,0,5,8,1,18,1,0,0,1,0
2010,R,blanj001,R,L,24,22,0,0,0,0,0,0,1,0,0,13,2,0,2,0,0
2010,R,blanj001,R,R,43,37,7,7,0,0,0,0,0,1,0,11,2,2,3,0,0
2010,R,blank002,R,L,31,23,4,11,1,0,2,0,6,7,0,10,0,1,0,0,0
2010,R,blank002,R,R,89,79,12,22,5,1,1,0,9,8,0,36,1,2,0,0,0
2010,R,bloow001,R,L,90,83,24,36,6,0,2,0,8,5,0,10,2,0,2,0,0
2010,R,bloow001,R,R,109,104,26,35,4,1,1,0,9,4,0,18,2,0,0,1,0
2010,R,blumg001,L,R,185,173,50,67,9,1,2,0,22,11,2,25,2,1,0,0,0
2010,R,blumg001,R,L,33,29,4,5,1,0,0,0,0,4,0,8,1,0,0,0,0
2010,R,bocob001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,boesb001,L,L,119,104,35,57,7,3,3,0,15,10,0,27,1,3,0,2,0
2010,R,boesb001,L,R,393,360,84,136,19,0,11,1,52,30,5,72,4,2,0,1,0
2010,R,boggb001,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,boggb001,R,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2010,R,boggm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,boggm001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bogub001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bogub001,L,R,30,26,5,8,3,0,0,0,3,3,0,11,2,0,0,0,1
2010,R,bondj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bonie001,L,R,149,133,30,38,4,2,0,0,9,13,0,37,1,0,1,2,0
2010,R,bonie001,R,L,51,46,16,20,2,1,0,0,1,4,0,5,0,0,0,1,0
2010,R,bonie001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,borbj001,L,L,105,93,23,29,1,1,1,0,5,6,0,17,1,1,4,1,0
2010,R,borbj001,L,R,363,345,98,120,10,3,2,0,37,13,0,42,4,1,4,0,0
2010,R,boscj001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,bourj001,R,L,64,60,15,17,2,0,0,0,2,4,0,5,3,0,0,0,0
2010,R,bourj001,R,R,72,63,12,16,2,1,0,0,1,9,0,11,2,0,0,0,0
2010,R,bourm001,L,L,133,118,27,31,1,0,1,0,8,10,0,34,3,1,3,1,0
2010,R,bourm001,L,R,472,417,115,154,24,6,1,0,30,49,5,75,3,2,3,1,0
2010,R,bourp001,R,L,59,55,10,15,3,1,0,0,2,1,0,8,1,1,1,1,0
2010,R,bourp001,R,R,134,126,27,54,3,3,6,0,13,5,0,32,1,1,2,0,0
2010,R,bowkj001,L,L,16,15,2,3,1,0,0,0,1,1,0,5,1,0,0,0,0
2010,R,bowkj001,L,R,151,136,31,53,7,0,5,0,20,13,2,28,3,0,0,2,0
2010,R,boyeb001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bradd002,L,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,bradm001,L,R,184,162,31,54,5,0,6,0,16,17,0,56,0,3,1,1,0
2010,R,bradm001,R,L,93,81,19,31,4,1,2,0,13,11,2,19,2,0,0,1,0
2010,R,bradm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,branm003,L,L,70,64,11,16,0,1,1,0,3,4,0,10,2,0,1,1,0
2010,R,branm003,L,R,255,233,62,81,9,2,2,0,19,18,0,28,4,0,3,1,0
2010,R,branr001,L,L,106,100,19,39,2,0,6,0,14,5,0,39,1,1,0,0,0
2010,R,branr001,L,R,322,276,70,144,17,0,19,0,43,41,3,92,5,2,1,2,0
2010,R,braur002,R,L,173,155,42,69,12,0,5,1,29,17,1,24,6,0,0,1,0
2010,R,braur002,R,R,512,464,146,241,33,1,20,0,74,39,0,81,11,6,0,2,1
2010,R,brigr001,L,L,51,44,10,13,1,1,0,0,4,5,0,15,1,1,0,1,0
2010,R,brigr001,L,R,275,257,67,103,12,0,8,0,41,15,3,62,5,2,0,1,0
2010,R,browd003,R,L,7,7,1,2,1,0,0,0,2,0,0,2,1,0,0,0,0
2010,R,browd003,R,R,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,browd004,L,L,14,13,1,1,0,0,0,0,2,0,0,5,0,0,0,1,0
2010,R,browd004,L,R,56,49,12,21,3,0,2,0,11,5,1,19,1,0,0,2,0
2010,R,browj006,L,L,10,10,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,browj006,L,R,82,77,17,22,5,0,0,0,2,4,0,8,3,1,0,0,0
2010,R,brucj001,L,L,179,159,44,87,7,0,12,0,26,19,0,44,4,0,0,1,0
2010,R,brucj001,L,R,394,350,99,164,16,5,13,0,44,39,5,92,8,1,0,4,0
2010,R,buchc001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bucht001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,buckb002,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,buckb002,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,buckj001,R,L,90,88,36,62,8,0,6,0,22,1,0,23,1,0,0,1,0
2010,R,buckj001,R,R,347,321,79,138,17,0,14,0,44,15,1,88,5,6,0,5,0
2010,R,buckt001,L,L,10,10,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
2010,R,buckt001,L,R,38,32,5,9,1,0,1,0,2,4,0,9,0,1,1,0,0
2010,R,buddr001,R,L,4,3,3,4,1,0,0,0,2,1,0,0,0,0,0,0,0
2010,R,buddr001,R,R,7,7,1,4,0,0,1,0,1,0,0,5,0,0,0,0,0
2010,R,buehm001,L,R,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2010,R,bumgm001,R,L,6,6,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2010,R,bumgm001,R,R,38,33,6,7,1,0,0,0,2,2,0,8,0,0,3,0,0
2010,R,burna001,R,R,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2010,R,burrb001,L,L,7,6,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
2010,R,burrb001,L,R,20,19,1,3,0,1,0,0,2,0,0,12,0,0,1,0,0
2010,R,burre001,L,R,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,burre001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,burrp001,R,L,108,89,19,33,5,0,3,0,14,16,3,22,1,0,0,3,0
2010,R,burrp001,R,R,329,284,75,142,16,0,17,1,50,41,1,83,6,1,0,3,0
2010,R,bushd001,R,L,26,23,1,2,1,0,0,0,0,1,0,13,0,0,2,0,0
2010,R,bushd001,R,R,36,30,6,6,0,0,0,0,2,3,0,10,0,0,3,0,0
2010,R,buted001,R,L,66,60,11,15,4,0,0,0,4,1,0,14,1,1,2,2,0
2010,R,buted001,R,R,89,82,17,27,2,1,2,0,9,3,0,11,4,3,1,0,0
2010,R,butlb003,R,L,135,116,31,44,7,0,2,0,17,15,1,9,6,1,0,3,0
2010,R,butlb003,R,R,543,479,158,235,38,0,13,0,61,54,7,69,26,4,0,6,0
2010,R,byrdm001,R,L,182,171,61,90,14,0,5,0,26,7,0,22,4,3,0,1,0
2010,R,byrdm001,R,R,448,409,109,159,25,2,7,0,40,24,1,76,8,14,0,1,0
2010,R,byrdt001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,byrne001,R,L,14,13,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2010,R,byrne001,R,R,24,19,3,5,2,0,0,0,0,5,0,4,1,0,0,0,0
2010,R,cabra002,L,R,293,260,73,91,7,1,3,0,22,17,0,45,7,5,9,2,0
2010,R,cabra002,R,L,132,121,32,41,9,0,0,0,7,8,0,15,3,0,2,1,0
2010,R,cabre001,L,R,190,170,35,46,4,2,1,0,20,14,2,47,6,2,4,0,0
2010,R,cabre001,R,L,51,42,9,13,2,1,0,0,2,5,1,7,2,0,4,0,0
2010,R,cabrm001,R,L,166,128,40,71,13,0,6,0,28,34,11,29,0,0,0,4,0
2010,R,cabrm001,R,R,482,420,140,270,32,1,32,0,98,55,21,66,17,3,0,4,0
2010,R,cabrm002,L,R,346,312,83,114,18,2,3,0,33,26,8,46,6,0,5,3,0
2010,R,cabrm002,R,L,163,146,34,48,9,1,1,0,9,16,3,18,2,1,0,0,0
2010,R,cabro001,R,L,149,135,44,58,11,0,1,0,9,10,0,10,5,1,2,1,0
2010,R,cabro001,R,R,388,359,86,117,22,0,3,0,33,18,0,43,6,2,3,6,0
2010,R,cahit001,R,R,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2010,R,cainl001,R,L,48,45,13,16,3,0,0,0,7,2,0,8,1,0,0,1,0
2010,R,cainl001,R,R,110,102,32,45,8,1,1,0,6,7,0,20,0,1,0,0,0
2010,R,cainm001,R,L,23,20,2,3,1,0,0,0,0,0,0,13,0,0,3,0,0
2010,R,cainm001,R,R,54,46,5,5,0,0,0,0,1,1,0,20,0,0,7,0,0
2010,R,cairm001,R,L,74,65,17,20,3,0,0,0,5,8,0,13,2,1,0,0,0
2010,R,cairm001,R,R,152,135,41,62,9,0,4,0,23,9,0,17,2,3,2,3,0
2010,R,calla001,L,R,471,440,121,173,21,2,9,0,46,25,3,32,15,1,1,4,0
2010,R,calla001,R,L,124,116,27,36,6,0,1,0,10,6,0,9,7,0,0,2,0
2010,R,calla001,R,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,camem001,R,L,48,42,15,29,5,0,3,0,7,6,0,9,0,0,0,0,0
2010,R,camem001,R,R,132,120,27,36,6,0,1,0,8,8,0,35,3,3,0,1,0
2010,R,camps002,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,canor001,L,L,239,214,61,110,8,1,13,2,43,17,1,31,9,4,0,4,0
2010,R,canor001,L,R,457,412,139,224,33,2,16,0,66,40,13,46,10,4,0,1,0
2010,R,cantj001,R,L,154,141,33,51,12,0,2,0,13,10,0,25,4,1,0,2,0
2010,R,cantj001,R,R,361,331,88,134,17,1,9,0,43,19,1,70,11,5,1,5,0
2010,R,cappm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,capuc001,L,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,capuc001,L,R,13,13,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
2010,R,carll001,L,R,11,10,3,9,0,0,2,0,3,1,0,4,0,0,0,0,0
2010,R,carll001,R,L,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,carmf001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,carmf001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,carpa001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,carpc002,R,L,19,15,3,6,0,0,1,0,4,1,0,3,0,0,3,0,0
2010,R,carpc002,R,R,65,57,5,5,0,0,0,0,0,0,0,22,2,1,7,0,0
2010,R,carpm001,L,L,9,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,carpm001,L,R,32,28,5,6,1,0,0,0,0,4,0,8,0,0,0,0,0
2010,R,carrb001,R,L,34,26,4,8,1,0,1,0,3,4,3,10,1,4,0,0,0
2010,R,carrb001,R,R,56,50,11,17,3,0,1,0,4,2,0,19,1,3,0,1,0
2010,R,carrd001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,carrd001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carrj001,R,L,115,95,28,34,4,1,0,0,7,14,0,11,2,0,3,3,0
2010,R,carrj001,R,R,299,256,74,85,11,0,0,0,16,37,3,53,6,2,2,2,0
2010,R,carsm001,R,L,64,60,10,23,1,0,4,0,7,2,0,15,0,0,0,2,0
2010,R,carsm001,R,R,19,19,4,5,1,0,0,0,2,0,0,8,0,0,0,0,0
2010,R,cartc001,L,L,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cartc001,L,R,173,160,43,64,9,0,4,0,24,12,0,16,2,1,0,0,0
2010,R,cartc002,R,L,25,20,4,4,0,0,0,0,1,4,0,4,1,0,0,1,0
2010,R,cartc002,R,R,53,50,9,19,1,0,3,0,6,3,0,17,2,0,0,0,0
2010,R,casha001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,casha001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,cashk001,R,L,31,28,7,8,1,0,0,0,1,2,0,9,1,0,1,0,0
2010,R,cashk001,R,R,98,86,12,19,1,0,2,0,4,9,0,20,3,1,2,0,0
2010,R,casia001,L,R,132,119,30,46,5,4,1,0,14,11,0,15,4,0,2,0,0
2010,R,casia001,R,L,38,33,12,14,2,0,0,0,6,2,0,2,1,0,2,1,0
2010,R,castj004,R,L,33,30,7,7,0,0,0,0,6,2,0,8,0,0,0,1,0
2010,R,castj004,R,R,107,99,18,23,5,0,0,0,7,6,0,17,1,0,1,1,0
2010,R,castj006,L,L,46,43,3,4,1,0,0,0,0,3,0,16,1,0,0,0,0
2010,R,castj006,L,R,171,152,37,52,7,1,2,0,8,19,2,25,3,0,0,0,0
2010,R,castl001,L,R,215,176,41,45,2,1,0,0,12,31,1,19,4,0,7,1,0
2010,R,castl001,R,L,81,70,17,21,2,1,0,0,5,7,0,6,2,0,3,1,0
2010,R,castl001,R,R,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2010,R,castr002,R,L,38,35,10,22,0,0,4,0,5,2,0,8,3,0,1,0,0
2010,R,castr002,R,R,90,80,22,36,2,0,4,0,16,7,0,18,0,0,2,1,0
2010,R,casts001,R,L,141,127,43,64,14,2,1,0,7,12,3,15,5,0,1,1,0
2010,R,casts001,R,R,365,336,96,125,17,3,2,0,34,17,4,56,9,6,3,3,0
2010,R,castw002,R,L,9,8,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
2010,R,castw002,R,R,12,12,4,10,3,0,1,0,5,0,0,4,0,0,0,0,0
2010,R,cataf001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cataf001,L,R,25,24,4,5,1,0,0,0,1,1,0,4,0,0,0,0,0
2010,R,cecib001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,cedaj001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
