YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,R,downm001,menon,28,23,2,2,0,0,0,0,1,4,1,5,2,0,0,1,0
2009,R,downm001,scoring,15,11,0,0,0,0,0,0,1,3,1,4,0,0,0,1,0
2009,R,downs001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,downs001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,drewj001,empty,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,drewj001,empty,314,271,80,145,15,4,14,0,14,42,0,67,0,1,0,0,0
2009,R,drewj001,loaded,17,15,2,3,1,0,0,0,7,1,0,1,2,1,0,0,0
2009,D,drewj001,menon,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2009,R,drewj001,menon,225,181,46,91,15,0,10,0,54,40,5,42,6,2,1,1,0
2009,R,drewj001,scoring,143,108,23,50,6,0,7,0,46,32,5,28,4,2,0,1,0
2009,R,drews001,empty,337,318,85,139,24,6,6,0,6,18,0,51,0,1,0,0,0
2009,R,drews001,loaded,14,11,3,5,0,1,0,0,8,1,0,3,1,0,0,2,0
2009,R,drews001,menon,258,215,54,89,5,6,6,0,59,31,7,36,4,0,5,7,0
2009,R,drews001,scoring,148,117,32,51,4,3,3,0,50,23,7,21,1,0,1,7,0
2009,R,duffc001,empty,22,19,2,3,1,0,0,0,0,3,0,7,0,0,0,0,0
2009,R,duffc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,duffc001,menon,15,13,2,2,0,0,0,0,3,1,0,5,1,0,1,0,0
2009,R,duffc001,scoring,11,9,2,2,0,0,0,0,3,1,0,3,0,0,1,0,0
2009,R,dukee001,empty,202,183,47,78,9,2,6,0,6,18,0,30,0,1,0,0,0
2009,R,dukee001,loaded,17,15,6,11,0,1,1,1,16,1,0,5,0,0,0,1,0
2009,R,dukee001,menon,214,181,44,65,11,2,2,1,52,28,2,44,8,2,0,3,0
2009,R,dukee001,scoring,138,113,31,47,9,2,1,1,49,20,2,30,3,2,0,3,0
2009,R,dukez001,empty,32,31,6,8,2,0,0,0,0,1,0,14,0,0,0,0,0
2009,R,dukez001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,dukez001,menon,47,29,6,6,0,0,0,0,5,3,0,4,0,0,14,1,0
2009,R,dukez001,scoring,28,21,5,5,0,0,0,0,5,2,0,3,0,0,4,1,0
2009,R,duncc002,empty,158,140,31,46,10,1,1,0,1,18,0,42,0,0,0,0,0
2009,R,duncc002,loaded,7,5,0,0,0,0,0,0,3,0,0,3,0,0,0,2,0
2009,R,duncc002,menon,146,120,28,47,5,1,4,0,31,23,1,25,6,0,0,3,0
2009,R,duncc002,scoring,99,78,18,31,5,1,2,0,27,18,1,18,1,0,0,3,0
2009,R,duncs001,empty,10,10,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2009,R,duncs001,menon,5,5,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
2009,R,duncs001,scoring,4,4,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
2009,R,dunna001,empty,320,272,72,144,15,0,19,0,19,46,0,83,0,2,0,0,0
2009,R,dunna001,loaded,17,12,4,10,0,0,2,2,16,5,0,3,0,0,0,0,0
2009,R,dunna001,menon,348,274,74,145,14,0,19,2,86,70,16,94,8,2,0,2,0
2009,R,dunna001,scoring,194,145,41,82,8,0,11,2,66,46,16,50,6,1,0,2,0
2009,R,dural001,empty,9,7,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
2009,R,dural001,menon,5,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,dural001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,durbc001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,dye-j001,empty,306,273,62,106,9,1,11,0,11,31,0,60,0,2,0,0,0
2009,R,dye-j001,loaded,17,14,1,4,0,0,1,1,7,2,0,5,1,0,0,1,0
2009,R,dye-j001,menon,268,230,64,122,10,0,16,1,70,33,2,48,15,3,0,2,0
2009,R,dye-j001,scoring,151,122,33,51,3,0,5,1,44,25,2,28,4,2,0,2,0
2009,R,eatoa001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,eatoa001,menon,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,eatoa001,scoring,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,ecksd001,empty,320,291,59,73,12,1,0,0,0,24,0,25,0,5,0,0,0
2009,R,ecksd001,loaded,15,13,2,2,0,0,0,0,6,0,0,2,1,1,0,1,0
2009,R,ecksd001,menon,248,212,72,95,15,1,2,0,51,15,1,21,8,4,13,4,0
2009,R,ecksd001,scoring,150,119,37,49,7,1,1,0,47,11,1,11,1,4,12,4,0
2009,R,ekstm001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ekstm001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,elbes001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,elbes001,menon,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,elbes001,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,ellia001,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ellia001,menon,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,ellia001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,ellim001,empty,216,207,50,78,13,0,5,0,5,9,0,21,0,0,0,0,0
2009,R,ellim001,loaded,11,11,4,5,1,0,0,0,10,0,0,1,0,0,0,0,0
2009,R,ellim001,menon,194,170,49,74,10,0,5,0,56,14,1,33,10,2,3,5,0
2009,R,ellim001,scoring,122,104,35,51,7,0,3,0,51,11,1,20,3,0,2,5,0
2009,D,ellsj001,empty,10,10,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
2009,R,ellsj001,empty,424,394,116,164,18,3,8,0,8,24,0,44,0,5,0,0,1
2009,R,ellsj001,loaded,15,14,4,4,0,0,0,0,8,1,0,2,2,0,0,0,0
2009,D,ellsj001,menon,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2009,R,ellsj001,menon,269,230,72,95,9,7,0,0,52,25,3,30,13,1,6,6,1
2009,D,ellsj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ellsj001,scoring,159,128,40,50,4,3,0,0,46,20,3,15,4,1,4,6,0
2009,R,encae001,empty,202,179,42,80,9,1,9,0,9,22,0,38,0,1,0,0,0
2009,R,encae001,loaded,12,10,3,6,0,0,1,1,10,1,0,3,1,0,0,1,0
2009,R,encae001,menon,136,114,24,40,2,1,4,1,30,15,0,29,5,4,0,3,0
2009,R,encae001,scoring,86,70,15,27,1,1,3,1,28,11,0,19,3,2,0,3,0
2009,R,erstd001,empty,75,70,13,22,5,2,0,0,0,5,0,14,0,0,0,0,0
2009,R,erstd001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2009,R,erstd001,menon,75,64,13,22,3,0,2,0,11,9,3,17,2,0,1,1,0
2009,R,erstd001,scoring,43,35,6,9,0,0,1,0,6,6,3,10,0,0,1,1,0
2009,R,escoa003,empty,78,75,21,28,2,1,1,0,1,3,0,12,0,0,0,0,0
2009,R,escoa003,loaded,6,6,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
2009,R,escoa003,menon,56,50,17,18,1,0,0,0,10,1,0,6,0,2,2,1,0
2009,R,escoa003,scoring,33,30,9,9,0,0,0,0,9,1,0,4,0,1,0,1,0
2009,R,escoy001,empty,343,304,83,112,14,0,5,0,5,36,0,38,0,3,0,0,0
2009,R,escoy001,loaded,12,9,4,5,1,0,0,0,11,1,0,1,1,0,0,2,0
2009,R,escoy001,menon,261,224,75,118,12,2,9,0,71,21,3,24,21,7,7,2,0
2009,R,escoy001,scoring,156,134,50,84,9,2,7,0,65,14,3,17,5,3,3,2,0
2009,R,estrm001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,D,ethia001,empty,11,10,5,12,2,1,1,0,1,0,0,2,0,1,0,0,0
2009,L,ethia001,empty,13,12,3,7,1,0,1,0,1,1,0,3,0,0,0,0,0
2009,R,ethia001,empty,349,313,87,167,19,2,19,0,19,28,0,68,0,8,0,0,0
2009,L,ethia001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,ethia001,loaded,22,17,4,6,2,0,0,0,13,4,0,3,4,0,0,1,0
2009,D,ethia001,menon,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2009,L,ethia001,menon,8,7,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2009,R,ethia001,menon,336,283,75,136,23,1,12,0,87,44,10,48,19,5,0,4,0
2009,L,ethia001,scoring,4,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2009,R,ethia001,scoring,228,188,47,87,17,1,7,0,75,32,10,35,9,4,0,4,0
2009,R,evann001,empty,38,35,6,11,3,1,0,0,0,3,0,12,0,0,0,0,0
2009,R,evann001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,evann001,menon,31,30,9,14,2,0,1,0,7,1,0,8,4,0,0,0,0
2009,R,evann001,scoring,19,18,7,12,2,0,1,0,7,1,0,4,1,0,0,0,0
2009,R,evant002,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,evant002,menon,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,evant002,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,evera001,empty,205,188,45,59,11,0,1,0,1,14,0,40,0,3,0,0,0
2009,R,evera001,loaded,16,13,5,8,0,0,1,1,15,0,0,3,1,0,1,2,0
2009,R,evera001,menon,185,157,37,53,10,0,2,1,43,8,0,21,9,1,15,4,0
2009,R,evera001,scoring,118,100,27,40,7,0,2,1,43,6,0,14,1,1,7,4,0
2009,R,evert001,empty,41,37,11,21,4,0,2,0,2,3,0,5,0,1,0,0,0
2009,R,evert001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2009,R,evert001,menon,56,48,8,10,2,0,0,0,5,5,1,12,6,1,1,1,0
2009,R,evert001,scoring,27,23,3,4,1,0,0,0,5,2,1,5,3,1,0,1,0
2009,R,felds001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,felds001,menon,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2009,R,felds001,scoring,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,D,felip001,empty,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,L,felip001,empty,13,13,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2009,R,felip001,empty,350,331,73,104,16,0,5,0,5,18,0,42,0,1,0,0,0
2009,W,felip001,empty,14,14,3,7,1,0,1,0,1,0,0,3,0,0,0,0,0
2009,D,felip001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,felip001,loaded,21,21,7,13,0,0,2,2,15,0,0,1,0,0,0,0,0
2009,D,felip001,menon,8,7,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0
2009,L,felip001,menon,5,4,1,3,0,1,0,0,1,1,0,1,1,0,0,0,0
2009,R,felip001,menon,275,249,81,120,14,2,7,2,77,17,3,26,12,2,2,5,0
2009,W,felip001,menon,9,9,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2009,D,felip001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,L,felip001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2009,R,felip001,scoring,159,140,47,68,10,1,3,2,67,14,3,17,4,0,0,5,0
2009,W,felip001,scoring,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,felip002,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fielj001,empty,141,124,30,48,2,2,4,0,4,15,0,39,0,2,0,0,0
2009,R,fielj001,loaded,9,9,3,6,0,0,1,1,7,0,0,3,0,0,0,0,0
2009,R,fielj001,menon,127,115,23,35,3,0,3,1,26,10,0,37,5,0,2,0,0
2009,R,fielj001,scoring,90,82,17,29,3,0,3,1,26,7,0,26,2,0,1,0,0
2009,R,fielp001,empty,362,307,94,185,21,2,22,0,22,51,0,80,0,4,0,0,0
2009,R,fielp001,loaded,24,17,8,13,2,0,1,1,26,2,0,2,1,0,0,5,0
2009,R,fielp001,menon,357,284,83,171,14,1,24,1,119,59,21,58,14,5,0,9,0
2009,R,fielp001,scoring,206,152,45,93,7,1,13,1,93,43,21,31,4,2,0,9,0
2009,R,figaa001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,D,figgc001,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,L,figgc001,empty,18,16,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2009,R,figgc001,empty,456,395,111,150,16,4,5,0,5,61,0,78,0,0,0,0,0
2009,R,figgc001,loaded,11,10,3,4,1,0,0,0,6,1,0,2,0,0,0,0,0
2009,D,figgc001,menon,7,5,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2009,L,figgc001,menon,11,7,1,1,0,0,0,0,1,1,0,0,0,1,2,0,0
2009,R,figgc001,menon,273,220,72,92,14,3,0,0,49,40,0,36,8,1,8,4,0
2009,D,figgc001,scoring,6,4,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2009,L,figgc001,scoring,9,7,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0
2009,R,figgc001,scoring,176,135,45,61,12,2,0,0,48,29,0,29,1,1,7,4,0
2009,R,figun001,empty,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,figun001,menon,15,12,2,4,0,1,0,0,3,1,0,5,0,0,2,0,0
2009,R,figun001,scoring,8,6,2,4,0,1,0,0,3,1,0,3,0,0,1,0,0
2009,R,fiorj001,empty,47,43,10,11,1,0,0,0,0,4,0,12,0,0,0,0,0
2009,R,fiorj001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2009,R,fiorj001,menon,28,21,8,8,0,0,0,0,8,4,0,4,1,0,1,2,0
2009,R,fiorj001,scoring,18,14,5,5,0,0,0,0,8,1,0,3,1,0,1,2,0
2009,R,fishc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,florj002,empty,50,46,16,26,2,1,2,0,2,4,0,11,0,0,0,0,0
2009,R,florj002,loaded,6,4,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2009,R,florj002,menon,56,47,12,21,1,1,2,0,13,7,1,15,1,0,1,1,0
2009,R,florj002,scoring,35,28,6,9,0,0,1,0,9,6,1,8,0,0,0,1,0
2009,R,flowt001,empty,8,7,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2009,R,flowt001,menon,12,9,2,2,0,0,0,0,0,2,0,4,1,1,0,0,0
2009,R,flowt001,scoring,6,4,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2009,R,floyc001,empty,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,floyc001,menon,8,7,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2009,R,floyc001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,floyg001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,floyg001,menon,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2009,R,floyg001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,foggj001,empty,9,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,foggj001,menon,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2009,R,foggj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,fontm001,empty,222,206,51,81,12,0,6,0,6,15,0,43,0,1,0,0,0
2009,R,fontm001,loaded,17,13,3,4,1,0,0,0,9,2,0,3,0,0,0,2,0
2009,R,fontm001,menon,197,171,38,61,10,2,3,0,37,20,4,40,7,1,0,5,0
2009,R,fontm001,scoring,112,93,18,29,5,0,2,0,32,13,4,27,1,1,0,5,0
2009,D,fowld001,empty,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,fowld001,empty,325,287,77,121,21,7,3,0,3,37,0,81,0,1,0,0,0
2009,D,fowld001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,R,fowld001,loaded,9,6,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0
2009,D,fowld001,menon,10,7,3,3,0,0,0,0,2,0,0,2,1,0,1,2,0
2009,R,fowld001,menon,193,146,38,55,8,3,1,0,31,30,1,35,4,0,14,3,0
2009,D,fowld001,scoring,4,1,1,1,0,0,0,0,2,0,0,0,0,0,1,2,0
2009,R,fowld001,scoring,123,91,24,38,5,3,1,0,29,21,1,20,1,0,8,3,0
2009,R,fox-j001,empty,117,108,26,44,6,0,4,0,4,8,0,24,0,1,0,0,0
2009,R,fox-j001,loaded,13,8,4,9,2,0,1,1,16,1,0,2,0,0,0,4,0
2009,R,fox-j001,menon,124,108,30,57,6,0,7,1,40,6,1,23,5,4,0,6,0
2009,R,fox-j001,scoring,71,59,15,30,3,0,4,1,33,4,1,14,2,2,0,6,0
2009,D,franb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,franb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franb001,empty,248,226,58,105,21,1,8,0,8,18,0,47,0,4,0,0,0
2009,W,franb001,empty,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,franb001,loaded,15,11,0,0,0,0,0,0,4,1,0,4,0,1,0,2,0
2009,L,franb001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,franb001,menon,211,179,46,76,9,0,7,0,38,20,0,36,12,5,4,3,0
2009,W,franb001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franb001,scoring,121,100,25,40,3,0,4,0,30,12,0,20,5,5,1,3,0
2009,W,franb001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,empty,297,285,87,133,15,2,9,0,9,9,0,43,0,3,0,0,0
2009,R,franj004,loaded,16,16,4,5,1,0,0,0,8,0,0,3,1,0,0,0,0
2009,R,franj004,menon,335,308,79,118,17,2,6,0,67,14,5,49,13,3,1,9,0
2009,R,franj004,scoring,205,182,43,64,7,1,4,0,60,11,5,35,5,3,0,9,0
2009,R,franj005,empty,11,8,3,6,0,0,1,0,1,2,0,5,0,1,0,0,0
2009,R,franj005,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2009,R,franj005,menon,14,13,6,7,1,0,0,0,6,1,0,2,0,0,0,0,0
2009,R,franj005,scoring,11,10,5,6,1,0,0,0,6,1,0,2,0,0,0,0,0
2009,R,frank001,empty,28,28,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,frank001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,menon,26,22,2,3,1,0,0,0,1,3,0,3,2,1,0,0,0
2009,R,frank001,scoring,10,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2009,R,freed001,empty,14,12,5,9,1,0,1,0,1,2,0,2,0,0,0,0,0
2009,R,freed001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2009,R,freed001,menon,20,19,5,6,1,0,0,0,6,0,0,5,1,0,0,1,0
2009,R,freed001,scoring,15,14,4,5,1,0,0,0,6,0,0,5,1,0,0,1,0
2009,R,freer001,empty,59,51,9,10,1,0,0,0,0,6,0,12,0,1,0,0,1
2009,R,freer001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2009,R,freer001,menon,44,37,8,9,1,0,0,0,5,5,0,11,1,0,1,0,1
2009,R,freer001,scoring,27,24,4,4,0,0,0,0,4,2,0,5,1,0,0,0,1
2009,R,fukuk001,empty,351,301,78,130,22,3,8,0,8,49,0,60,0,1,0,0,0
2009,R,fukuk001,loaded,11,7,2,2,0,0,0,0,7,2,0,1,0,0,0,2,0
2009,R,fukuk001,menon,252,198,51,80,16,2,3,0,46,44,3,52,15,2,3,5,0
2009,R,fukuk001,scoring,151,117,30,49,8,1,3,0,41,27,3,30,6,2,0,5,0
2009,R,fulcj001,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fulds001,empty,66,54,21,32,6,1,1,0,1,12,0,5,0,0,0,0,0
2009,R,fulds001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fulds001,menon,49,43,8,8,0,0,0,0,1,5,1,5,1,1,0,0,0
2009,R,fulds001,scoring,30,24,5,5,0,0,0,0,1,5,1,2,0,1,0,0,0
2009,D,furcr001,empty,11,11,5,7,0,1,0,0,0,0,0,1,0,0,0,0,0
2009,L,furcr001,empty,16,16,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,furcr001,empty,436,397,110,160,22,5,6,0,6,38,0,62,0,1,0,0,0
2009,L,furcr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,furcr001,loaded,7,7,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0
2009,D,furcr001,menon,3,1,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
2009,L,furcr001,menon,7,5,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2009,R,furcr001,menon,244,216,55,70,6,0,3,0,41,23,2,27,11,0,3,2,0
2009,D,furcr001,scoring,3,1,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
2009,L,furcr001,scoring,6,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2009,R,furcr001,scoring,155,131,29,35,3,0,1,0,37,20,2,21,3,0,2,2,0
2009,R,galaa002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gally001,empty,37,36,6,10,1,0,1,0,1,1,0,13,0,0,0,0,0
2009,R,gally001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gally001,menon,29,22,4,8,1,0,1,0,7,1,0,10,1,0,5,1,0
2009,R,gally001,scoring,17,15,3,7,1,0,1,0,7,1,0,7,0,0,0,1,0
2009,R,gamem001,empty,82,72,17,29,4,1,2,0,2,9,0,30,0,1,0,0,0
2009,R,gamem001,loaded,9,7,1,2,1,0,0,0,4,1,0,5,0,0,0,1,0
2009,R,gamem001,menon,66,56,14,25,2,0,3,0,18,9,2,24,1,0,0,1,0
2009,R,gamem001,scoring,42,34,9,17,2,0,2,0,16,7,2,18,0,0,0,1,0
2009,R,garcn001,empty,78,76,24,32,2,0,2,0,2,2,0,10,0,0,0,0,0
2009,R,garcn001,loaded,4,3,1,2,1,0,0,0,4,0,0,0,2,0,0,1,0
2009,R,garcn001,menon,91,84,21,30,6,0,1,0,14,6,1,18,4,0,0,1,0
2009,R,garcn001,scoring,55,50,10,14,4,0,0,0,11,4,1,14,3,0,0,1,0
2009,L,gardb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,gardb001,empty,171,149,35,46,3,1,2,0,2,19,0,31,0,3,0,0,0
2009,W,gardb001,empty,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gardb001,loaded,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,L,gardb001,menon,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,gardb001,menon,113,99,32,48,3,5,1,0,21,7,0,9,3,0,6,1,0
2009,W,gardb001,menon,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,gardb001,scoring,69,61,18,30,3,3,1,0,19,5,0,7,0,0,2,1,0
2009,W,gardb001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,garkr001,empty,212,191,51,65,5,0,3,0,3,13,0,27,0,8,0,0,0
2009,R,garkr001,loaded,13,11,3,4,1,0,0,0,8,0,0,3,0,1,0,1,0
2009,R,garkr001,menon,188,163,44,84,8,1,10,0,48,16,1,23,8,5,2,2,0
2009,R,garkr001,scoring,108,90,26,49,5,0,6,0,38,12,1,12,2,4,0,2,0
2009,R,garlj001,empty,42,40,4,4,0,0,0,0,0,1,0,17,0,1,0,0,0
2009,R,garlj001,loaded,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2009,R,garlj001,menon,33,30,2,2,0,0,0,0,1,0,0,17,0,0,3,0,0
2009,R,garlj001,scoring,25,25,1,1,0,0,0,0,1,0,0,13,0,0,0,0,0
2009,R,garzm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,garzm001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,garzm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gathj001,empty,21,20,7,7,0,0,0,0,0,1,0,5,0,0,0,0,0
2009,R,gathj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gathj001,menon,11,10,1,1,0,0,0,0,0,1,0,3,2,0,0,0,0
2009,R,gathj001,scoring,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,gaudc001,empty,19,18,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0
2009,R,gaudc001,menon,11,10,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
2009,R,gaudc001,scoring,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2009,R,geerj001,empty,18,17,3,4,1,0,0,0,0,1,0,7,0,0,0,0,0
2009,R,geerj001,menon,13,7,1,1,0,0,0,0,1,1,0,3,0,0,5,0,0
2009,R,geerj001,scoring,7,6,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2009,R,gentc001,empty,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,gentc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gentc001,menon,10,9,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2009,R,gentc001,scoring,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2009,R,germe001,empty,32,29,8,11,3,0,0,0,0,3,0,5,0,0,0,0,0
2009,R,germe001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2009,R,germe001,menon,18,17,6,7,1,0,0,0,4,1,0,2,0,0,0,0,0
2009,R,germe001,scoring,11,11,3,4,1,0,0,0,4,0,0,2,0,0,0,0,0
2009,R,geruj001,empty,177,168,40,72,8,0,8,0,8,9,0,26,0,0,0,0,0
2009,R,geruj001,loaded,13,11,3,6,0,0,1,1,12,0,0,1,1,0,0,2,0
