YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,R,greib101,R,L,130,108,33,44,4,2,1,0,24,19,12,13,2,0,3,0,0
1975,R,greib101,R,R,201,167,41,66,7,0,6,0,23,19,5,30,3,5,8,2,0
1975,R,grift101,R,L,138,115,35,52,6,1,3,0,16,22,4,12,6,1,0,0,0
1975,R,grift101,R,R,225,193,54,85,5,1,8,1,28,24,1,44,5,1,6,0,1
1975,R,grils101,R,L,14,12,1,1,0,0,0,0,0,2,1,2,1,0,0,0,0
1975,R,grils101,R,R,15,10,2,2,0,0,0,0,2,4,0,3,0,0,0,1,0
1975,R,grimr101,L,L,191,178,54,77,8,0,5,0,19,9,0,16,2,1,3,0,0
1975,R,grimr101,L,R,631,583,156,271,35,4,24,0,67,38,1,73,21,0,6,4,0
1975,R,guidr001,L,L,26,21,7,9,2,0,0,0,4,4,0,6,0,0,0,1,0
1975,R,guidr001,L,R,43,37,8,9,1,0,0,0,1,5,0,9,0,1,0,0,0
1975,R,gulld101,L,L,135,128,32,44,3,0,3,0,13,6,0,17,3,0,0,1,0
1975,R,gulld101,L,R,513,454,95,137,14,2,8,0,30,50,4,81,8,2,4,3,0
1975,R,gural001,L,L,157,142,42,52,4,0,2,0,15,10,0,15,5,1,2,2,0
1975,R,gural001,L,R,483,445,131,185,15,3,11,0,44,31,1,51,13,2,3,2,0
1975,R,halie101,R,L,323,289,78,107,18,1,3,0,36,24,3,56,4,3,3,4,0
1975,R,halie101,R,R,356,307,65,92,10,4,3,0,25,35,4,97,3,0,8,6,0
1975,R,hallt101,L,L,73,61,14,16,0,1,0,0,6,8,0,15,0,0,3,1,0
1975,R,hallt101,L,R,208,175,46,83,7,0,10,0,24,25,3,36,5,3,4,1,0
1975,R,hamid101,L,L,138,123,28,30,2,0,0,0,11,13,1,26,4,0,1,1,0
1975,R,hamid101,L,R,320,278,77,119,12,3,8,0,41,34,2,45,4,0,7,1,0
1975,R,handb101,R,L,226,207,64,106,13,1,9,0,28,16,1,28,6,1,0,2,0
1975,R,handb101,R,R,243,229,54,80,11,3,3,0,18,12,0,39,6,2,0,0,0
1975,R,hannp101,R,L,12,7,3,4,1,0,0,0,0,4,0,0,0,1,0,0,0
1975,R,hannp101,R,R,18,16,4,4,0,0,0,0,2,1,0,2,0,1,0,0,0
1975,R,hardl101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,hardl101,R,R,16,14,8,17,0,0,3,0,8,2,0,2,0,0,0,0,0
1975,R,hargs101,R,L,401,353,103,150,20,3,7,0,40,38,7,36,6,4,5,1,0
1975,R,hargs101,R,R,421,385,100,148,14,2,10,0,48,24,0,57,10,2,6,4,0
1975,R,harrr102,R,L,356,315,84,117,13,4,4,0,35,37,4,26,3,1,1,2,0
1975,R,harrr102,R,R,442,402,111,183,30,3,12,0,54,28,1,48,10,3,6,3,0
1975,R,hassa001,L,L,161,145,37,45,6,1,0,0,22,9,0,33,5,3,3,1,0
1975,R,hassa001,L,R,436,377,121,181,20,2,12,0,68,44,0,49,16,3,6,6,0
1975,R,haust101,R,L,258,221,65,92,13,1,4,0,26,29,6,25,4,1,5,2,0
1975,R,haust101,R,R,233,205,45,64,10,0,3,0,20,18,1,21,5,5,5,0,0
1975,R,heavd101,R,L,113,96,28,37,2,2,1,0,14,14,2,13,3,1,2,0,0
1975,R,heavd101,R,R,162,141,34,46,7,1,1,0,11,17,2,22,5,0,3,1,0
1975,R,hernr102,L,L,95,80,20,30,8,1,0,0,12,12,2,22,2,0,1,2,0
1975,R,hernr102,L,R,185,166,42,55,9,2,0,0,18,16,12,21,0,0,2,1,0
1975,R,hilgt101,L,L,157,132,31,36,3,1,0,0,7,18,1,23,3,1,4,2,0
1975,R,hilgt101,L,R,247,221,51,81,10,1,6,0,21,20,2,29,4,0,3,3,0
1975,R,hillj101,L,L,67,57,14,19,5,0,0,0,11,7,0,18,0,0,0,3,0
1975,R,hillj101,L,R,228,197,38,59,3,0,6,0,17,29,4,69,4,0,2,0,0
1975,R,hintr101,L,L,61,57,13,19,1,1,1,0,8,4,0,11,1,0,0,0,0
1975,R,hintr101,L,R,109,95,28,35,2,1,1,0,16,11,1,19,0,0,1,2,0
1975,R,hockc101,R,L,86,72,19,24,5,0,0,0,7,12,2,7,5,2,0,0,0
1975,R,hockc101,R,R,99,90,29,51,7,3,3,0,19,7,0,8,5,1,0,1,0
1975,R,hoerj101,L,L,53,47,13,21,5,0,1,0,8,5,2,14,0,1,0,0,0
1975,R,hoerj101,L,R,43,37,12,18,0,0,2,0,5,3,0,6,1,0,1,2,0
1975,R,holtk101,L,L,242,216,54,78,8,2,4,1,25,18,0,23,3,4,1,3,0
1975,R,holtk101,L,R,868,763,163,234,31,2,12,0,64,90,1,99,11,3,7,5,0
1975,R,hoodd101,L,L,120,110,22,29,4,0,1,0,11,8,0,14,2,0,1,1,0
1975,R,hoodd101,L,R,452,397,114,178,15,2,15,0,53,49,6,37,14,0,4,2,0
1975,R,hootb001,R,L,461,420,79,115,13,1,7,0,34,36,1,81,11,0,4,1,0
1975,R,hootb001,R,R,488,448,111,170,24,1,11,0,43,32,1,72,2,0,4,4,0
1975,R,hougc001,R,L,139,116,22,29,4,0,1,0,9,17,0,18,1,4,2,0,0
1975,R,hougc001,R,R,125,104,21,32,3,1,2,0,11,16,0,16,2,4,1,0,0
1975,R,houst101,L,L,112,102,19,22,3,0,0,0,12,5,0,21,3,1,2,2,0
1975,R,houst101,L,R,239,200,60,76,10,0,2,0,25,31,10,15,5,1,7,0,0
1975,R,hraba101,L,L,100,86,21,29,3,1,1,0,14,8,0,20,3,1,3,2,0
1975,R,hraba101,L,R,294,265,51,68,9,1,2,0,21,25,8,62,3,0,2,2,0
1975,R,hudsc101,L,L,14,12,5,5,0,0,0,0,4,2,0,0,0,0,0,0,0
1975,R,hudsc101,L,R,15,11,2,3,1,0,0,0,3,2,0,0,0,0,2,0,0
1975,R,hughj104,R,L,530,464,115,160,15,6,6,0,47,53,2,70,11,6,6,1,0
1975,R,hughj104,R,R,570,482,126,179,14,3,11,0,50,74,1,60,11,7,5,2,0
1975,R,huntj101,R,L,574,520,119,185,19,4,13,0,45,45,3,56,11,1,2,6,0
1975,R,huntj101,R,R,720,671,129,186,19,1,12,0,45,38,1,121,6,4,5,2,0
1975,R,jackg101,L,L,82,71,14,17,3,0,0,0,7,8,1,17,1,1,2,0,0
1975,R,jackg101,L,R,120,103,28,43,4,1,3,0,19,13,5,22,2,0,1,3,0
1975,R,jeffj101,R,L,269,217,54,91,7,3,8,0,31,46,3,31,2,2,3,1,0
1975,R,jeffj101,R,R,269,206,51,76,10,3,3,0,25,56,0,40,5,0,4,3,0
1975,R,jenkf101,R,L,569,521,139,224,21,5,18,0,59,39,7,63,8,3,4,2,0
1975,R,jenkf101,R,R,550,520,122,204,21,2,19,1,60,17,0,94,9,6,5,2,0
1975,R,johnd104,R,L,15,9,1,1,0,0,0,0,0,5,1,2,0,0,1,0,0
1975,R,johnd104,R,R,26,23,7,8,1,0,0,0,8,2,0,2,0,0,1,0,0
1975,R,johnj104,R,L,100,82,25,36,4,2,1,0,15,17,3,2,1,0,0,1,0
1975,R,johnj104,R,R,150,131,35,47,2,2,2,0,15,14,0,16,5,0,3,2,0
1975,R,johnt103,R,L,66,55,15,24,3,0,2,0,13,10,2,4,1,0,1,0,0
1975,R,johnt103,R,R,113,97,25,35,2,1,2,0,20,11,2,13,1,2,1,2,0
1975,R,joneo001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,joneo001,R,R,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,joner101,L,L,202,189,45,73,4,3,6,0,19,10,0,31,6,0,2,1,0
1975,R,joner101,L,R,922,856,197,260,28,1,11,0,65,46,9,72,29,0,13,7,0
1975,R,kaatj101,L,L,260,238,72,84,7,1,1,0,18,14,0,37,5,5,2,1,0
1975,R,kaatj101,L,R,1019,934,249,360,44,5,19,1,87,63,0,105,26,4,9,9,0
1975,R,kekim101,L,L,60,53,11,17,0,0,2,0,14,4,0,10,3,0,2,1,0
1975,R,kekim101,L,R,82,64,22,25,1,1,0,0,10,17,2,9,4,0,1,0,0
1975,R,kernj001,R,L,141,119,25,31,3,0,1,0,9,21,3,25,2,0,0,1,0
1975,R,kernj001,R,R,170,139,35,51,4,0,4,0,15,24,0,30,7,5,2,0,0
1975,R,kirbc101,R,L,213,180,49,82,6,6,5,0,24,26,2,9,4,2,4,1,0
1975,R,kirbc101,R,R,285,248,64,104,14,1,8,0,30,28,1,39,5,3,5,1,0
1975,R,kirkd101,R,L,151,134,36,50,5,0,3,0,19,12,1,14,4,0,3,2,0
1975,R,kirkd101,R,R,205,181,49,67,5,2,3,0,32,16,1,35,3,0,3,5,0
1975,R,kisob001,R,L,406,349,86,128,17,2,7,0,39,51,5,37,9,0,3,3,0
1975,R,kisob001,R,R,413,356,74,104,15,3,3,0,32,41,4,52,10,4,8,4,0
1975,R,knapc101,R,L,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,knapc101,R,R,8,5,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
1975,R,knowd101,L,L,134,118,35,42,4,0,1,0,25,11,1,21,2,2,2,1,0
1975,R,knowd101,L,R,275,240,72,97,15,2,2,0,38,25,8,42,1,1,7,2,0
1975,R,konid101,R,L,338,283,86,130,17,3,7,0,35,48,1,22,5,1,3,2,1
1975,R,konid101,R,R,423,374,98,139,9,4,8,0,42,39,0,67,10,0,4,6,0
1975,R,koosj001,L,L,226,204,47,54,7,0,0,0,5,17,0,42,4,3,2,0,0
1975,R,koosj001,L,R,792,691,187,293,31,9,19,0,85,81,6,131,17,1,12,7,0
1975,R,kravk101,L,L,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1975,R,kravk101,L,R,14,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1975,R,kreur101,L,L,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,kreur101,L,R,10,10,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,kucej101,R,L,11,11,5,6,1,0,0,0,3,0,0,2,0,0,0,0,0
1975,R,kucej101,R,R,11,7,4,6,2,0,0,0,3,4,0,0,0,0,0,0,0
1975,R,kuror101,R,L,22,19,5,6,1,0,0,0,3,3,0,1,0,0,0,0,0
1975,R,kuror101,R,R,39,34,10,22,1,1,3,0,11,4,1,5,0,0,0,1,0
1975,R,lacof001,R,L,26,24,6,7,1,0,0,0,5,2,0,5,1,0,0,0,0
1975,R,lacof001,R,R,33,29,7,11,1,0,1,0,2,4,0,5,0,0,0,0,0
1975,R,lagrl101,R,L,364,325,101,151,16,5,8,0,42,34,2,35,10,0,1,4,0
1975,R,lagrl101,R,R,372,328,82,113,10,0,7,0,43,32,3,40,7,2,5,5,0
1975,R,langc101,R,L,4,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1975,R,langc101,R,R,5,5,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
1975,R,langd101,R,L,212,184,60,109,8,4,11,0,25,26,3,21,6,0,1,1,0
1975,R,langd101,R,R,256,224,59,71,7,1,1,0,31,27,0,24,8,1,1,3,0
1975,R,larod101,L,L,104,87,21,28,2,1,1,0,8,12,1,23,1,1,4,0,0
1975,R,larod101,L,R,255,203,40,58,4,1,4,0,31,45,7,71,3,1,6,0,0
1975,R,laveg001,L,L,133,114,27,35,2,0,2,0,17,14,0,23,5,0,4,1,0
1975,R,laveg001,L,R,237,194,53,66,8,1,1,0,27,34,12,28,7,3,6,0,0
1975,R,lee-b101,L,L,227,209,53,74,9,0,4,0,19,12,0,26,6,1,4,1,0
1975,R,lee-b101,L,R,866,795,221,316,33,7,16,0,88,57,1,52,23,2,6,6,0
1975,R,lemad101,R,L,257,219,61,96,14,3,5,0,34,30,4,27,3,2,3,3,0
1975,R,lemad101,R,R,230,208,59,75,3,2,3,0,32,16,1,40,3,1,4,1,0
1975,R,leond001,R,L,451,396,119,168,17,4,8,0,37,49,4,60,6,4,1,1,0
1975,R,leond001,R,R,465,410,93,141,14,2,10,0,46,41,0,86,14,5,6,3,0
1975,R,leonm101,R,L,148,127,37,49,6,0,2,0,15,18,6,11,3,1,1,1,0
1975,R,leonm101,R,R,233,202,53,70,6,1,3,0,35,15,2,42,5,6,7,3,0
1975,R,lercr001,L,L,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1975,R,lercr001,L,R,18,17,5,8,0,0,1,1,5,1,0,4,0,0,0,0,0
1975,R,lewad101,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,lewad101,R,R,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,lindp101,L,L,182,160,36,47,9,1,0,0,22,15,0,22,2,0,3,4,0
1975,R,lindp101,L,R,317,283,69,103,14,1,6,0,30,28,10,36,12,0,3,3,0
1975,R,littm101,R,L,60,50,9,11,0,1,0,0,1,7,0,9,1,0,3,0,0
1975,R,littm101,R,R,42,33,10,14,1,0,1,0,6,8,0,10,0,0,1,0,0
1975,R,lockb102,R,L,65,51,17,24,2,1,1,0,8,11,2,6,2,1,1,0,1
1975,R,lockb102,R,R,83,72,21,30,3,0,2,0,15,5,0,8,4,1,4,1,0
1975,R,locks101,R,L,65,51,9,11,2,0,0,0,4,11,3,15,0,1,2,0,0
1975,R,locks101,R,R,127,110,19,28,0,0,3,0,7,14,3,46,2,0,2,1,0
1975,R,lolim101,L,L,197,180,35,56,7,1,4,0,18,9,1,34,1,0,4,4,0
1975,R,lolim101,L,R,819,753,225,325,41,7,15,0,91,55,4,105,18,0,7,4,0
1975,R,lonbj101,R,L,326,289,88,134,17,4,7,0,44,31,5,24,2,2,2,2,0
1975,R,lonbj101,R,R,357,338,73,114,20,3,5,0,34,14,2,48,9,3,1,1,0
1975,R,lyles101,L,L,127,114,33,39,4,1,0,0,18,9,0,20,2,1,1,2,0
1975,R,lyles101,L,R,260,228,61,74,10,0,1,0,30,27,5,45,3,1,3,1,0
1975,R,makot101,L,L,11,9,3,6,0,0,1,0,3,2,0,1,0,0,0,0,0
1975,R,makot101,L,R,37,27,7,11,1,0,1,0,7,7,0,2,0,0,1,2,0
1975,R,marij101,R,L,15,12,4,5,1,0,0,0,0,3,1,0,0,0,0,0,0
1975,R,marij101,R,R,19,15,7,14,1,0,2,0,7,2,0,1,0,0,2,0,0
1975,R,marsm101,R,L,211,181,59,92,7,4,6,0,35,21,3,26,4,1,6,2,0
1975,R,marsm101,R,R,258,224,39,48,3,0,2,0,13,18,1,38,3,3,10,3,0
1975,R,martt001,L,L,50,43,8,13,2,0,1,0,4,6,0,7,2,1,0,0,0
1975,R,martt001,L,R,117,87,19,26,4,0,1,0,9,26,3,13,2,0,2,2,0
1975,R,matlj101,L,L,171,154,26,33,4,0,1,0,14,14,0,43,4,0,1,2,0
1975,R,matlj101,L,R,783,729,198,275,31,2,14,1,81,44,6,111,18,1,6,3,0
1975,R,may-r101,L,L,134,113,23,27,4,0,0,0,6,19,0,20,3,1,1,0,0
1975,R,may-r101,L,R,760,661,156,218,27,4,9,1,67,80,2,125,14,1,10,8,0
1975,R,mcclb001,L,L,26,20,3,3,0,0,0,0,4,6,1,6,0,0,0,0,0
1975,R,mcclb001,L,R,40,32,1,1,0,0,0,0,0,8,1,9,0,0,0,0,0
1975,R,mcdal101,R,L,138,123,25,39,6,1,2,0,19,9,3,22,4,0,4,2,0
1975,R,mcdal101,R,R,191,170,56,73,6,4,1,0,23,15,2,18,5,0,4,2,0
1975,R,mcdos101,L,L,43,34,10,11,1,0,0,0,5,7,0,8,1,0,1,1,0
1975,R,mcdos101,L,R,106,90,20,27,5,1,0,0,8,13,3,21,2,0,3,0,0
1975,R,mcenw101,L,L,137,127,30,47,5,0,4,0,21,7,0,23,5,2,0,1,0
1975,R,mcenw101,L,R,243,221,62,79,11,0,2,0,24,16,7,25,4,0,3,3,0
1975,R,mcgll101,R,L,454,397,110,167,19,4,10,0,38,47,9,50,6,3,2,5,0
1975,R,mcgll101,R,R,576,513,121,180,22,2,11,0,47,50,2,96,11,1,7,5,0
1975,R,mcgrt001,L,L,127,114,26,34,3,1,1,0,15,8,1,15,1,1,3,1,0
1975,R,mcgrt001,L,R,292,258,58,85,10,1,5,0,24,28,5,40,8,2,4,0,0
1975,R,mcinj101,R,L,389,343,110,160,16,2,10,0,51,37,3,19,9,1,6,2,0
1975,R,mcinj101,R,R,400,370,85,109,12,0,4,0,28,23,6,52,12,1,4,2,0
1975,R,mcnad102,L,L,111,99,26,39,5,1,2,0,12,7,0,14,1,3,2,0,0
1975,R,mcnad102,L,R,247,215,62,101,13,4,6,0,31,29,4,22,2,1,2,0,0
1975,R,medid101,R,L,544,499,146,232,26,6,16,0,60,35,5,49,10,0,2,7,1
1975,R,medid101,R,R,577,527,125,180,18,5,9,0,43,37,0,83,11,1,4,8,0
1975,R,merrj102,L,L,8,8,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
1975,R,merrj102,L,R,7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1975,R,messa101,R,L,667,610,137,190,15,1,12,0,39,46,1,124,11,2,6,3,0
1975,R,messa101,R,R,609,538,107,155,14,2,10,1,43,50,1,89,13,3,14,4,0
1975,R,metzb101,R,L,6,5,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,metzb101,R,R,18,14,4,7,0,0,1,0,4,3,1,5,0,0,0,1,0
1975,R,milld101,R,L,62,50,6,7,1,0,0,0,4,11,4,11,1,0,1,0,0
1975,R,milld101,R,R,122,111,26,38,3,0,3,0,18,5,0,22,1,0,3,3,0
1975,R,mings101,L,L,83,76,16,21,2,0,1,0,11,5,1,13,3,1,1,0,0
1975,R,mings101,L,R,129,110,26,36,5,1,1,0,14,15,3,12,2,0,1,3,0
1975,R,minsj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,minsj101,R,R,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1975,R,mintg001,R,L,42,33,13,18,2,0,1,0,9,7,1,3,1,1,1,0,0
1975,R,mintg001,R,R,37,33,6,6,0,0,0,0,1,4,2,3,2,0,0,0,0
1975,R,mitcc101,R,L,9,8,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,mitcc101,R,R,9,8,4,4,0,0,0,0,2,1,0,1,0,0,0,0,0
1975,R,mitcp101,R,L,98,85,19,35,5,1,3,0,9,12,3,10,3,0,1,0,0
1975,R,mitcp101,R,R,126,116,22,40,3,0,5,0,16,7,1,21,4,0,2,1,0
1975,R,moffr101,R,L,119,98,31,40,3,0,2,0,14,15,3,11,2,1,4,1,0
1975,R,moffr101,R,R,208,186,42,60,4,1,4,1,24,17,3,28,2,2,2,1,0
1975,R,mongs001,L,L,20,19,6,12,3,0,1,0,2,1,0,0,0,0,0,0,0
1975,R,mongs001,L,R,83,72,16,25,1,1,2,0,9,9,0,17,0,1,1,0,0
1975,R,montj001,R,L,473,417,111,175,27,8,7,0,39,42,7,80,5,3,8,3,0
1975,R,montj001,R,R,545,486,99,146,27,4,4,0,31,44,5,135,8,5,7,3,0
1975,R,montj101,R,L,48,40,17,28,2,0,3,0,8,5,2,4,2,1,1,1,0
1975,R,montj101,R,R,58,51,14,22,2,0,2,1,8,5,0,6,3,1,0,1,0
1975,R,moord001,R,L,21,18,6,12,1,1,1,0,2,3,0,2,0,0,0,0,0
1975,R,moord001,R,R,21,20,6,6,0,0,0,0,2,1,0,6,0,0,0,0,0
1975,R,moort101,R,L,69,62,17,23,1,1,1,0,9,6,3,7,4,0,1,0,0
1975,R,moort101,R,R,120,100,29,38,1,1,2,1,18,18,2,14,1,1,1,0,0
1975,R,moosb101,R,L,112,102,23,34,3,1,2,0,11,8,0,6,2,2,0,0,0
1975,R,moosb101,R,R,175,154,40,57,9,1,2,0,17,17,3,28,4,0,4,0,0
1975,R,morer101,L,L,161,148,36,55,8,1,3,0,20,10,0,26,3,0,1,2,0
1975,R,morer101,L,R,463,385,96,129,16,1,5,0,41,66,6,54,9,2,7,3,0
1975,R,mortc102,R,L,567,508,147,201,20,5,8,0,49,42,3,28,7,2,12,3,0
1975,R,mortc102,R,R,632,579,155,216,18,5,11,0,57,40,0,50,11,1,7,5,0
1975,R,murpt101,R,L,146,128,42,55,4,0,3,0,27,13,3,16,5,2,3,0,0
1975,R,murpt101,R,R,181,160,43,59,6,2,2,0,31,14,2,16,2,3,1,3,0
1975,R,murrd001,R,L,195,173,50,66,14,1,0,0,24,14,8,19,2,0,6,2,0
1975,R,murrd001,R,R,304,267,84,96,8,2,0,0,40,25,2,24,8,3,6,3,0
1975,R,niekj001,R,L,177,149,44,57,10,0,1,0,17,24,4,21,2,1,0,3,0
1975,R,niekj001,R,R,201,180,35,46,5,0,2,0,18,15,0,33,2,1,3,2,0
1975,R,niekp001,R,L,478,429,113,169,17,3,11,1,46,36,1,37,11,6,6,0,1
1975,R,niekp001,R,R,682,630,172,261,29,3,18,0,63,36,2,107,15,5,8,3,0
1975,R,nolag101,R,L,422,396,93,150,20,5,9,1,41,15,2,42,3,1,4,6,0
1975,R,nolag101,R,R,430,410,109,157,15,3,9,0,32,14,3,32,3,0,5,1,0
1975,R,normf101,L,L,194,166,39,65,5,0,7,0,21,24,0,30,4,0,1,3,0
1975,R,normf101,L,R,601,527,124,201,27,1,16,0,54,60,5,89,10,0,13,1,0
1975,R,norrm101,R,L,35,31,4,5,1,0,0,0,3,4,0,3,0,0,0,0,0
1975,R,norrm101,R,R,30,25,2,2,0,0,0,0,1,4,0,2,0,0,0,1,0
1975,R,odomj101,R,L,150,123,48,76,9,2,5,0,29,22,1,10,5,0,4,1,0
1975,R,odomj101,R,R,214,184,53,66,7,0,2,0,31,25,0,34,4,1,2,2,0
1975,R,osboo101,R,L,82,70,22,31,7,1,0,0,9,10,0,14,1,0,1,1,0
1975,R,osboo101,R,R,176,145,35,47,6,0,2,0,30,27,1,24,4,2,1,1,0
1975,R,osbop101,L,L,17,11,3,5,2,0,0,0,3,4,0,0,1,1,0,1,0
1975,R,osbop101,L,R,44,36,16,25,3,0,2,0,12,5,0,1,2,1,0,2,0
1975,R,ostec103,L,L,213,195,66,84,5,2,3,0,20,16,1,19,5,1,1,0,0
1975,R,ostec103,L,R,706,612,171,249,27,6,13,0,73,76,1,44,16,1,10,7,0
1975,R,ottej101,R,L,14,10,4,8,1,0,1,0,2,3,0,0,0,0,0,1,0
1975,R,ottej101,R,R,12,7,0,0,0,0,0,0,1,4,0,3,1,0,1,0,0
1975,R,pactj101,L,L,10,9,5,6,1,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,pactj101,L,R,69,58,18,20,2,0,0,0,5,9,0,3,2,0,1,1,0
1975,R,pagad101,R,L,46,39,9,13,4,0,0,0,4,6,4,6,0,1,0,0,0
1975,R,pagad101,R,R,89,78,21,32,3,1,2,0,15,7,1,12,2,1,1,2,0
1975,R,palmj001,R,L,674,627,132,190,21,5,9,0,38,40,3,102,17,0,6,1,0
1975,R,palmj001,R,R,594,545,121,180,16,5,11,0,44,40,1,91,15,2,4,3,0
1975,R,parkh101,R,L,90,77,18,23,5,0,0,0,1,11,5,11,1,0,1,1,0
1975,R,parkh101,R,R,156,132,40,60,5,0,5,0,20,18,2,24,0,0,5,1,0
1975,R,pattm101,R,L,314,281,79,118,14,2,7,0,26,28,6,26,2,1,2,2,0
1975,R,pattm101,R,R,425,403,94,123,11,0,6,0,43,17,0,63,7,2,0,3,0
1975,R,pazim101,L,L,18,15,3,4,1,0,0,0,3,3,0,2,0,0,0,0,0
1975,R,pazim101,L,R,78,70,25,46,6,0,5,0,15,7,0,6,0,0,1,0,0
1975,R,penao101,R,L,11,10,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,penao101,R,R,44,36,12,13,1,0,0,0,8,7,1,4,1,0,0,1,0
1975,R,pentg101,R,L,61,45,17,19,2,0,0,0,8,14,4,9,0,0,1,1,0
1975,R,pentg101,R,R,57,47,10,11,1,0,0,0,5,6,0,12,0,0,3,1,0
1975,R,perrg101,R,L,598,551,138,205,18,5,13,0,54,40,6,85,7,1,3,2,1
1975,R,perrg101,R,R,650,608,139,215,27,2,15,0,60,30,0,148,8,3,8,1,0
1975,R,perrj102,R,L,180,149,45,77,8,0,8,0,24,27,4,13,3,2,0,2,0
1975,R,perrj102,R,R,286,257,62,100,13,2,7,1,36,17,2,31,4,5,4,3,0
1975,R,perzs101,R,L,122,103,27,32,3,1,0,0,9,15,1,14,5,2,1,1,0
1975,R,perzs101,R,R,152,137,32,44,7,1,1,0,10,10,1,12,5,3,1,1,0
1975,R,petef101,L,L,120,113,26,34,5,0,1,0,4,5,0,11,5,1,1,0,0
1975,R,petef101,L,R,489,446,128,204,32,1,14,0,56,35,4,36,13,5,2,1,0
1975,R,pitls101,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,poled101,R,L,157,140,42,67,5,1,6,1,18,11,1,11,4,0,3,3,0
1975,R,poled101,R,R,237,212,60,83,8,0,5,0,17,21,3,31,5,2,1,1,0
1975,R,pralw101,L,L,23,21,9,13,2,1,0,0,3,2,0,2,1,0,0,0,0
1975,R,pralw101,L,R,48,41,12,17,2,0,1,0,6,6,0,5,1,0,0,1,0
1975,R,quinl101,L,L,11,10,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
1975,R,quinl101,L,R,28,23,11,19,2,0,2,1,8,5,1,2,0,0,0,0,0
1975,R,raice101,R,L,187,165,55,89,9,2,7,0,29,15,4,17,1,0,4,3,0
1975,R,raice101,R,R,228,204,63,92,12,1,5,0,20,16,2,17,3,1,3,4,0
1975,R,rasme101,R,L,160,154,41,54,6,2,1,0,5,6,0,19,3,0,0,0,0
1975,R,rasme101,R,R,188,171,45,81,11,2,7,0,30,14,2,40,0,0,2,0,1
1975,R,rau-d101,L,L,228,214,55,75,9,1,3,0,21,10,0,37,3,0,3,1,0
1975,R,rau-d101,L,R,819,750,172,252,35,0,15,0,63,51,1,114,14,3,12,3,0
1975,R,reedr001,R,L,540,497,135,165,19,4,1,0,42,33,4,65,8,1,4,5,0
1975,R,reedr001,R,R,527,495,139,192,33,4,4,0,56,20,3,74,9,3,7,1,1
1975,R,renks101,R,L,355,319,87,139,13,3,11,0,35,31,4,43,3,0,3,2,0
1975,R,renks101,R,R,396,342,88,138,19,2,9,1,40,45,3,56,7,1,6,2,0
1975,R,reusj001,L,L,169,155,35,40,5,0,0,0,10,11,0,30,4,0,2,1,0
1975,R,reusj001,L,R,815,730,189,254,25,5,10,0,53,67,8,101,25,0,16,2,0
1975,R,reusp101,R,L,74,67,20,26,3,0,1,0,11,7,1,4,4,0,0,0,0
1975,R,reusp101,R,R,86,74,24,28,2,1,0,0,7,6,1,8,0,1,4,1,0
1975,R,reusr001,R,L,477,431,127,186,16,8,9,1,54,40,5,48,11,2,1,3,0
1975,R,reusr001,R,R,530,478,117,163,18,2,8,0,46,27,3,107,17,5,19,1,0
1975,R,reynb102,R,L,94,83,25,41,5,1,3,0,20,10,1,15,1,0,1,0,0
1975,R,reynb102,R,R,133,120,37,64,7,1,6,1,31,8,1,17,2,1,2,2,0
1975,R,reynk101,L,L,25,19,6,7,1,0,0,0,2,6,0,4,0,0,0,0,0
1975,R,reynk101,L,R,46,40,6,7,1,0,0,0,1,5,2,3,2,0,1,0,0
