YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,D,bretg001,langr001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,bretg001,mccas001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,bretg001,norrm101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,burrr001,chril101,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,carls001,roges001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cartg001,brusw001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cartg001,carls001,7,6,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0
1981,D,cartg001,chril101,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cartg001,mcgrt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cartg001,noled001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1981,D,cartg001,reedr001,3,2,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
1981,D,cartg001,ruthd001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1981,D,cedec001,hootb001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,cedec001,niedt001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,D,cedec001,reusj001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,cedec001,stewd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cedec001,valef001,6,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cedec001,welcb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,ceror001,bernd101,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,ceror001,caldm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,ceror001,fingr001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,D,ceror001,haasm001,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1981,D,ceror001,lercr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,ceror001,mcclb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,ceror001,slatj001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,ceror001,vuckp001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,chril101,burrr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,coopc001,davir001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,coopc001,gossr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,coopc001,guidr001,5,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1981,D,coopc001,johnt001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,coopc001,may-r101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,coopc001,reusr001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,D,coopc001,righd001,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,cromw101,brusw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cromw101,carls001,8,8,2,3,1,0,0,0,1,0,0,4,0,0,0,0,0
1981,D,cromw101,chril101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cromw101,lyles101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cromw101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cromw101,noled001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cromw101,reedr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,cromw101,ruthd001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cruzj001,forst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cruzj001,hootb001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,cruzj001,reusj001,8,7,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,cruzj001,valef001,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,cruzj001,welcb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,david101,frymw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,david101,rearj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,dawsa001,brusw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,dawsa001,carls001,7,7,2,4,0,1,0,0,0,0,0,4,0,0,0,0,0
1981,D,dawsa001,chril101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,dawsa001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,dawsa001,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,dawsa001,noled001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,dawsa001,reedr001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,dawsa001,ruthd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,drumk101,leond001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,edwam102,may-r101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,frant001,brusw001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,frant001,chril101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,frant001,lyles101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,frant001,mcgrt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,frant001,noled001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,frant001,reedr001,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,D,frant001,ruthd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,gambo001,fingr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gambo001,haasm001,4,4,3,9,0,0,2,0,3,0,0,0,0,0,0,0,0
1981,D,gambo001,mcclb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,gambo001,slatj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gambo001,vuckp001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,gantj001,davir001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gantj001,gossr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,gantj001,guidr001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gantj001,johnt001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gantj001,reusr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gantj001,righd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,garck001,valef001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,garnp001,hootb001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,garnp001,reusj001,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,garnp001,stewd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,garnp001,valef001,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,D,garnp001,welcb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,garvs001,knepb001,3,3,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1981,D,garvs001,lacof001,2,2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
1981,D,garvs001,niekj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,garvs001,ruhlv001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,garvs001,ryann001,6,6,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,garvs001,smitd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,grosg001,gullb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,grosg001,roges001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,grosg001,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,grosw001,leond001,4,4,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1981,D,grosw001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,guerp001,knepb001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1981,D,guerp001,lacof001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,guerp001,niekj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,guerp001,ruhlv001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,guerp001,ryann001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,D,guerp001,sambj001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gullb001,brusw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,gullb001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,gullb001,ruthd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,heatm001,gural001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,heatm001,leond001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,heatm001,martr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hendr001,gural001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,hendr001,jonem001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hendr001,leond001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hendr001,martr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,hendr001,quisd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hootb001,knepb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hootb001,lacof001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,howea001,hootb001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1981,D,howea001,niedt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,howea001,reusj001,8,7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,D,howea001,stewd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,howea001,valef001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hower001,davir001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,hower001,gossr001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,hower001,reusr001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,hurdc001,beard001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hurdc001,langr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,hurdc001,mccas001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,hurdc001,norrm101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,jackr001,caldm001,4,4,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0
1981,D,jackr001,eastj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,jackr001,fingr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,jackr001,haasm001,4,3,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1981,D,jackr001,lercr001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,jackr001,mcclb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,jackr001,slatj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,jackr001,vuckp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,johnc001,gural001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,johnc001,jonem001,4,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
1981,D,johnc001,martr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,johnj002,ryann001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,johnw001,lyles101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,johnw001,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,klutm101,gural001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,klutm101,jonem001,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1981,D,klutm101,martr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,knepb001,hootb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,landk001,knepb001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1981,D,landk001,lacof001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,landk001,niekj001,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1981,D,landk001,ruhlv001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,landk001,ryann001,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,landk001,sambj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,landk001,smitd001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,loped001,knepb001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,loped001,lacof001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,loped001,niekj001,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,loped001,ruhlv001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,loped001,ryann001,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1981,D,loped001,sambj001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,D,loped001,smitd001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,maddg001,frymw101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,maddg001,rearj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,maddg001,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,manuj101,brusw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,manuj101,carls001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,D,manuj101,chril101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,manuj101,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,manuj101,noled001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,manuj101,reedr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,manuj101,ruthd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,marsm001,sambj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mattg001,burrr001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mattg001,frymw101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,mattg001,gullb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mattg001,rearj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mattg001,roges001,8,8,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0
1981,D,mattg001,sands001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mattg001,sosae101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mcbrb101,burrr001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,mcbrb101,gullb001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mcbrb101,lee-b101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mcbrb101,roges001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mcbrb101,sands001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mcbrb101,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mckad101,gural001,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1981,D,mckad101,jonem001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mckad101,leond001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mckad101,martr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mckad101,quisd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mcrah001,beard001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mcrah001,langr001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mcrah001,mccas001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,mcrah001,norrm101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,bernd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,caldm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,fingr001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,milbl001,haasm001,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,lercr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,mcclb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,slatj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,milbl001,vuckp001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,millb101,noled001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,milnj101,brusw001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,milnj101,reedr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,molip001,davir001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,D,molip001,gossr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,molip001,guidr001,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1981,D,molip001,johnt001,4,4,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,molip001,reusr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,molip001,righd001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,mondr001,knepb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mondr001,lacof001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1981,D,mondr001,niekj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mondr001,ruhlv001,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,D,mondr001,ryann001,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1981,D,moned101,gossr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,moned101,righd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,moorc001,guidr001,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,moorc001,johnt001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,moorc001,righd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,D,moork101,gural001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,moork101,jonem001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,moork101,martr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,morek001,bahns101,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1981,D,morek001,burrr001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,morek001,frymw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,morek001,gullb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,morek001,rearj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,morek001,roges001,4,4,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1981,D,morek001,sands001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,bernd101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,caldm001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,mumpj001,fingr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,haasm001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,lercr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,slatj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,mumpj001,vuckp001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,murcb101,fingr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,D,murpd002,gural001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,murpd002,jonem001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,murpd002,leond001,4,3,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1981,D,murpd002,martr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,nettg001,caldm001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,D,nettg001,eastj001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,D,nettg001,fingr001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,D,nettg001,haasm001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,D,nettg001,lercr001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
