YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,R,desto001,R,L,50,38,10,17,1,0,2,0,5,10,0,10,1,2,0,0,0
1994,R,devem001,R,L,88,81,19,29,4,0,2,0,7,4,0,16,1,0,2,1,0
1994,R,devem001,R,R,242,220,42,71,4,2,7,0,26,18,0,56,5,1,0,3,0
1994,R,dewem001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,diaza001,L,R,156,144,37,56,4,6,1,0,12,7,1,14,2,0,3,2,0
1994,R,diaza001,R,L,47,43,10,13,1,1,0,0,5,3,0,5,3,0,0,1,0
1994,R,diazm002,R,L,30,28,11,15,2,1,0,0,7,2,0,3,1,0,0,0,0
1994,R,diazm002,R,R,55,49,14,18,2,1,0,0,4,4,0,3,0,1,0,1,0
1994,R,disag001,R,L,124,117,32,44,4,1,2,0,13,5,0,7,2,0,2,0,0
1994,R,disag001,R,R,297,272,69,84,10,1,1,0,20,13,0,21,8,2,8,2,0
1994,R,donnc001,L,L,11,9,1,4,0,0,1,0,1,2,0,2,0,0,0,0,0
1994,R,donnc001,L,R,88,77,22,33,5,0,2,0,4,11,0,16,1,0,0,0,0
1994,R,dorsb001,R,L,85,74,21,28,4,0,1,0,5,10,3,8,4,1,0,0,0
1994,R,dorsb001,R,R,156,142,32,48,4,0,4,1,21,11,4,25,6,0,1,2,0
1994,R,drabd001,R,L,14,13,4,4,0,0,0,0,3,0,0,2,0,0,0,1,0
1994,R,drabd001,R,R,51,45,10,12,0,1,0,0,3,0,0,8,0,2,4,0,0
1994,R,dreid001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,R,dreid001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,R,duceb001,L,R,31,29,5,6,1,0,0,0,1,2,0,1,1,0,0,0,0
1994,R,duncm001,R,L,119,111,33,55,10,0,4,0,18,7,1,22,6,1,0,0,0
1994,R,duncm001,R,R,255,236,60,86,12,1,4,0,30,10,0,50,4,3,2,4,0
1994,R,dunns001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1994,R,dunns001,L,R,34,34,8,13,5,0,0,0,4,0,0,11,1,0,0,0,0
1994,R,dunss001,R,L,97,90,24,50,8,0,6,0,9,5,1,12,1,0,1,1,0
1994,R,dunss001,R,R,259,241,68,94,11,0,5,0,26,11,2,36,3,2,4,1,0
1994,R,dyerm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,dyksl001,L,L,116,91,21,30,6,0,1,0,6,24,1,12,0,0,0,1,0
1994,R,dyksl001,L,R,270,224,65,107,20,5,4,0,18,44,10,32,3,2,0,0,0
1994,R,easld001,R,L,119,106,20,35,6,0,3,0,10,11,0,20,2,0,1,1,0
1994,R,easld001,R,R,236,210,48,69,10,1,3,0,20,18,0,28,6,4,3,1,0
1994,R,edent001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,edent001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,R,edmoj001,L,L,81,76,22,32,4,0,2,0,9,3,0,16,0,1,1,0,0
1994,R,edmoj001,L,R,241,213,57,77,9,1,3,0,28,27,3,56,3,0,0,1,0
1994,R,eenhr001,R,R,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,eisej001,L,L,59,53,14,17,3,0,0,0,5,4,0,6,0,0,2,0,0
1994,R,eisej001,L,R,270,237,73,105,12,4,4,0,38,29,3,25,8,1,1,2,0
1994,R,ellid001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1994,R,elstk001,R,L,11,10,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1994,R,elstk001,R,R,11,10,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1994,R,espia001,R,L,89,85,23,32,6,0,1,0,9,1,0,13,4,0,2,1,0
1994,R,espia001,R,R,155,146,32,39,7,0,0,0,10,5,0,20,3,1,2,1,0
1994,R,euset001,R,L,66,61,26,44,7,1,3,0,18,3,0,7,1,0,0,2,0
1994,R,euset001,R,R,108,98,21,29,2,0,2,0,12,5,0,26,3,0,2,3,0
1994,R,everb001,R,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1994,R,everb001,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,R,everc001,L,R,33,32,8,11,0,0,1,0,3,1,0,8,0,0,0,0,0
1994,R,everc001,R,L,21,19,3,7,1,0,1,0,3,2,0,7,0,0,0,0,0
1994,R,fabrj001,L,L,19,19,6,6,0,0,0,0,3,0,0,4,1,0,0,0,0
1994,R,fabrj001,L,R,116,108,30,33,3,0,0,0,13,7,1,14,4,0,1,0,0
1994,R,faner001,R,L,13,11,2,4,2,0,0,0,0,2,0,8,0,0,0,0,0
1994,R,faner001,R,R,16,15,1,2,1,0,0,0,4,1,0,3,1,0,0,0,0
1994,R,fassj001,L,L,9,8,1,3,0,1,0,0,0,0,0,5,0,0,1,0,0
1994,R,fassj001,L,R,46,36,2,2,0,0,0,0,0,2,0,22,0,0,8,0,0
1994,R,feldm001,L,R,88,82,19,21,2,0,0,0,8,4,0,9,0,0,2,0,0
1994,R,feldm001,R,L,35,35,9,13,0,2,0,0,5,0,0,3,1,0,0,0,0
1994,R,felij001,L,R,251,217,67,115,19,1,9,0,36,23,2,56,2,8,0,3,0
1994,R,felij001,R,L,88,84,25,43,6,0,4,0,13,3,0,20,4,0,0,1,0
1994,R,fermf001,R,L,113,105,42,49,7,0,0,0,14,2,0,4,2,1,3,2,0
1994,R,fermf001,R,R,298,274,78,95,14,0,1,0,21,9,0,18,7,3,9,3,0
1994,R,fernt001,L,R,311,266,73,110,14,4,5,0,34,36,6,29,4,4,4,1,0
1994,R,fernt001,R,L,111,100,29,46,4,2,3,0,16,8,2,11,1,1,0,2,0
1994,R,fielc001,R,L,93,77,20,45,5,1,6,0,13,16,2,16,4,0,0,0,0
1994,R,fielc001,R,R,388,348,90,169,11,1,22,1,77,34,2,94,13,2,0,4,0
1994,R,finls001,L,L,125,108,22,27,2,0,1,0,4,11,0,18,1,1,5,0,0
1994,R,finls001,L,R,292,265,81,135,14,5,10,1,29,17,0,34,2,1,8,1,0
1994,R,flahj001,R,L,29,27,3,3,0,0,0,0,2,1,0,9,0,0,1,0,0
1994,R,flahj001,R,R,15,13,3,4,1,0,0,0,2,0,0,2,1,0,1,1,0
1994,R,fletd001,L,L,37,36,5,13,2,0,2,0,8,1,0,4,4,0,0,0,0
1994,R,fletd001,L,R,288,249,69,111,16,1,8,0,49,24,4,19,2,3,0,12,0
1994,R,flets001,R,L,72,68,14,24,5,1,1,0,6,4,1,6,3,0,0,0,0
1994,R,flets001,R,R,134,117,28,38,4,0,2,0,5,12,0,8,4,2,3,0,0
1994,R,floyc001,L,L,52,47,15,16,1,0,0,0,4,4,0,9,1,0,0,1,0
1994,R,floyc001,L,R,314,287,79,117,18,4,4,0,37,20,0,54,2,3,2,2,0
1994,R,folet001,L,L,16,15,5,10,2,0,1,0,2,1,1,3,1,0,0,0,0
1994,R,folet001,L,R,121,108,24,35,5,0,2,0,13,12,1,15,0,0,0,1,0
1994,R,fortt001,L,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,fostk001,R,L,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1994,R,fostk001,R,R,26,24,2,2,0,0,0,0,0,0,0,12,0,0,2,0,0
1994,R,fox-e001,L,R,32,29,5,6,1,0,0,0,0,3,0,6,0,0,0,0,0
1994,R,fox-e001,R,L,15,15,4,8,1,0,1,0,1,0,0,2,0,0,0,0,0
1994,R,franj001,L,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,R,franj002,R,L,127,99,36,67,8,1,7,0,27,27,4,18,4,0,0,1,0
1994,R,franj002,R,R,378,334,102,154,11,1,13,0,71,35,0,57,10,5,0,4,0
1994,R,frasj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,frazl001,L,R,144,126,37,42,3,1,0,0,13,17,0,22,1,1,0,0,0
1994,R,frazl001,R,L,16,14,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1994,R,freem001,R,L,12,11,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0
1994,R,freem001,R,R,30,25,4,8,1,0,1,0,3,1,0,14,0,2,2,0,0
1994,R,fryej001,R,L,56,46,15,21,4,1,0,0,5,9,0,5,0,0,0,1,0
1994,R,fryej001,R,R,187,159,52,72,16,2,0,0,13,20,0,18,1,1,5,2,0
1994,R,frymt001,R,L,106,94,24,54,9,0,7,0,24,8,0,18,2,1,0,3,0
1994,R,frymt001,R,R,422,370,98,166,25,5,11,1,61,37,1,110,4,4,1,10,0
1994,R,gaetg001,R,L,104,95,25,51,7,2,5,0,21,8,3,15,2,0,0,1,0
1994,R,gaetg001,R,R,248,232,69,100,8,1,7,0,36,11,0,48,7,2,1,2,0
1994,R,gagng001,R,L,99,90,21,28,4,0,1,0,9,7,0,16,2,0,2,0,0
1994,R,gagng001,R,R,310,285,76,119,19,3,6,0,42,20,0,63,6,4,0,1,0
1994,R,galaa001,R,L,96,88,34,78,8,0,12,0,29,5,3,17,0,0,0,3,0
1994,R,galaa001,R,R,353,329,99,169,13,0,19,2,56,14,5,76,10,8,0,2,0
1994,R,galld001,R,L,115,96,20,26,3,0,1,0,3,16,2,8,1,1,2,0,0
1994,R,galld001,R,R,62,56,14,19,2,0,1,0,11,6,0,9,4,0,0,0,0
1994,R,gallm001,R,L,93,80,22,38,7,0,3,0,13,11,0,13,0,1,1,0,0
1994,R,gallm001,R,R,264,226,51,72,10,1,3,0,28,27,1,33,4,3,4,4,0
1994,R,garcc001,R,L,108,105,33,48,6,0,3,0,10,3,1,22,0,0,0,0,0
1994,R,garcc001,R,R,326,307,81,103,9,2,3,0,18,13,1,45,6,4,1,1,0
1994,R,gardj001,L,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,gardj001,L,R,33,30,6,8,0,1,0,0,1,3,0,4,1,0,0,0,0
1994,R,gardm001,R,L,14,11,1,1,0,0,0,0,0,0,0,7,0,0,3,0,0
1994,R,gardm001,R,R,16,14,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0
1994,R,gateb001,L,R,190,169,44,56,6,0,2,0,16,17,1,19,6,1,1,2,0
1994,R,gateb001,R,L,74,64,22,29,5,1,0,0,8,4,0,13,2,0,2,4,0
1994,R,gibsk001,L,L,42,33,9,19,1,0,3,0,10,5,0,9,0,0,2,2,0
1994,R,gibsk001,L,R,340,297,82,162,16,2,20,1,62,37,3,60,2,3,0,3,0
1994,R,gilkb001,R,L,124,104,29,40,3,1,2,0,12,20,1,18,0,0,0,0,0
1994,R,gilkb001,R,R,307,276,67,98,19,0,4,0,33,19,1,47,6,10,0,2,0
1994,R,giraj001,R,L,80,71,23,27,1,0,1,0,7,7,1,8,4,1,1,0,0
1994,R,giraj001,R,R,281,259,68,93,8,4,3,0,27,14,0,40,9,1,5,2,0
1994,R,glavt001,L,L,24,20,4,4,0,0,0,0,2,1,0,5,0,0,3,0,0
1994,R,glavt001,L,R,46,36,6,7,1,0,0,0,1,4,0,10,0,0,6,0,0
1994,R,goffj001,L,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1994,R,goffj001,L,R,22,22,2,2,0,0,0,0,1,0,0,9,1,0,0,0,0
1994,R,gomec001,R,L,99,86,30,41,8,0,1,0,16,10,0,14,2,2,1,0,0
1994,R,gomec001,R,R,237,210,46,78,11,0,7,0,37,23,0,50,6,1,2,1,0
1994,R,gomel001,R,L,81,72,22,43,6,0,5,0,13,9,0,13,1,0,0,0,0
1994,R,gomel001,R,R,253,213,56,100,14,0,10,0,43,32,0,42,4,3,0,4,1
1994,R,gomep001,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,R,gomep001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,gonza001,R,L,20,18,3,6,1,1,0,0,1,2,0,5,1,0,0,0,0
1994,R,gonza001,R,R,39,35,5,7,2,0,0,0,0,2,0,12,1,1,1,0,0
1994,R,gonzj002,R,L,110,94,28,49,4,1,5,0,24,11,5,15,2,3,0,2,0
1994,R,gonzj002,R,R,353,328,88,150,14,3,14,1,61,19,5,51,16,4,0,2,0
1994,R,gonzl001,L,L,118,101,27,37,7,0,1,0,22,11,0,23,3,3,0,3,0
1994,R,gonzl001,L,R,332,291,80,131,22,4,7,0,45,38,6,34,7,0,0,3,0
1994,R,gonzr001,R,L,11,7,1,2,1,0,0,0,0,3,0,0,0,0,1,0,0
1994,R,gonzr001,R,R,19,16,7,12,0,1,1,0,5,2,0,3,0,0,0,1,0
1994,R,goodd001,R,L,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1994,R,goodd001,R,R,13,9,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0
1994,R,goodt001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,gozzm001,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,R,gozzm001,R,R,14,13,3,4,1,0,0,0,1,0,0,3,0,0,1,0,0
1994,R,gracm001,L,L,134,122,36,48,9,0,1,0,11,10,1,20,3,0,0,2,0
1994,R,gracm001,L,R,320,281,84,119,14,3,5,0,33,38,4,21,7,0,0,1,0
1994,R,grebc001,R,L,53,45,10,12,2,0,0,0,1,6,0,3,0,1,1,0,0
1994,R,grebc001,R,R,60,52,20,23,3,0,0,0,4,6,0,2,1,0,2,0,0
1994,R,greem001,L,L,112,104,30,52,7,0,5,0,16,3,0,5,4,2,0,3,0
1994,R,greem001,L,R,262,223,58,96,18,1,6,0,29,35,6,21,8,2,0,2,0
1994,R,greer001,L,L,81,72,19,33,5,0,3,0,13,5,0,15,0,1,1,2,0
1994,R,greer001,L,R,250,205,68,102,11,1,7,0,33,41,2,31,3,1,1,2,0
1994,R,grees001,L,R,34,33,3,4,1,0,0,0,1,1,0,8,1,0,0,0,0
1994,R,greet001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,R,greet001,R,R,13,12,5,6,1,0,0,0,1,0,0,4,2,0,1,0,0
1994,R,greew001,L,L,8,7,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1994,R,greew001,L,R,36,30,7,8,1,0,0,0,2,5,1,12,1,0,0,1,0
1994,R,grifk002,L,L,175,162,48,106,6,2,16,1,46,12,0,29,4,0,0,1,0
1994,R,grifk002,L,R,318,271,92,186,18,2,24,1,44,44,19,44,5,2,0,1,0
1994,R,grism001,R,L,124,112,28,47,5,1,4,0,11,12,3,14,5,0,0,0,0
1994,R,grism001,R,R,397,363,109,156,20,3,7,0,34,29,1,52,5,1,0,4,0
1994,R,grosk001,R,L,13,11,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
1994,R,grosk001,R,R,41,36,7,10,0,0,1,0,3,3,0,14,1,0,2,0,0
1994,R,guilo001,L,L,126,115,30,36,1,1,1,0,15,6,1,13,2,0,5,0,0
1994,R,guilo001,L,R,264,250,75,91,8,4,0,0,24,8,1,22,3,0,2,4,0
1994,R,gutir001,R,L,105,93,24,35,4,2,1,0,10,7,1,20,0,1,2,2,0
1994,R,gutir001,R,R,209,182,42,49,7,0,0,0,18,25,0,34,8,1,0,1,0
1994,R,guzmj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,guzmj001,R,R,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1994,R,gwync001,L,L,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,R,gwync001,L,R,73,66,17,26,0,0,3,0,12,7,0,7,1,0,0,0,0
1994,R,gwynt001,L,L,155,139,52,70,12,0,2,0,17,13,2,11,9,1,1,1,0
1994,R,gwynt001,L,R,320,280,113,168,23,1,10,0,47,35,14,8,11,1,0,4,0
1994,R,habyj001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,R,halec001,L,L,7,7,3,8,2,0,1,0,2,0,0,2,0,0,0,0,0
1994,R,halec001,L,R,131,111,28,35,7,0,0,0,9,16,1,12,2,1,1,2,0
1994,R,hallj001,R,L,22,19,8,11,3,0,0,0,2,2,0,2,1,1,0,0,0
1994,R,hallj001,R,R,9,9,3,6,0,0,1,0,3,0,0,2,1,0,0,0,0
1994,R,hameb001,L,L,57,51,13,18,5,0,0,0,4,6,0,11,2,0,0,0,0
1994,R,hameb001,L,R,318,261,75,169,20,1,24,0,61,50,3,51,2,1,0,5,1
1994,R,hamid001,L,L,35,31,8,12,2,1,0,0,1,3,0,3,0,0,1,0,0
1994,R,hamid001,L,R,124,110,29,40,8,0,1,0,12,12,1,14,2,0,1,1,0
1994,R,hamij002,R,L,11,8,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0
1994,R,hamij002,R,R,37,32,0,0,0,0,0,0,1,1,0,19,0,0,3,1,0
1994,R,hammc001,L,L,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1994,R,hammc001,L,R,19,14,3,4,1,0,0,0,1,2,0,7,0,0,3,0,0
1994,R,hammj001,R,L,73,63,15,24,3,0,2,0,6,7,1,8,0,0,0,3,0
1994,R,hammj001,R,R,201,187,59,96,15,2,6,0,25,10,0,31,3,2,0,2,0
1994,R,hampm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,hanet001,R,L,14,12,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1994,R,hanet001,R,R,29,25,3,6,0,0,1,0,2,1,0,2,0,1,1,1,0
1994,R,hansd001,L,L,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1994,R,hansd001,L,R,45,40,13,15,2,0,0,0,4,5,0,5,0,0,0,0,0
1994,R,hanse001,R,L,12,12,1,2,1,0,0,0,1,0,0,4,2,0,0,0,0
1994,R,hanse001,R,R,29,27,5,5,0,0,0,0,2,0,0,13,0,0,2,0,0
1994,R,hares001,L,L,5,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1994,R,hares001,L,R,39,37,9,12,1,1,0,0,2,2,0,10,3,0,0,0,0
1994,R,harkm001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1994,R,harkm001,R,R,20,16,4,4,0,0,0,0,3,0,0,5,0,0,4,0,0
1994,R,harnp001,L,R,22,21,3,4,1,0,0,0,0,0,0,6,0,0,1,0,0
1994,R,harnp001,R,L,15,14,3,5,2,0,0,0,0,0,0,4,1,0,1,0,0
1994,R,harpb001,R,L,53,49,18,24,3,0,1,0,6,4,0,4,1,0,0,0,0
1994,R,harpb001,R,R,214,202,55,76,12,0,3,0,26,5,1,14,8,3,0,4,0
1994,R,harrg002,R,L,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1994,R,harrg002,R,R,40,34,7,9,2,0,0,0,2,2,0,10,1,0,4,0,0
1994,R,harrg003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,harrl001,L,L,12,11,6,6,0,0,0,0,3,1,0,3,0,0,0,0,0
1994,R,harrl001,L,R,94,89,25,30,3,1,0,0,11,4,0,10,0,0,0,1,0
1994,R,haseb001,R,L,37,35,6,13,5,1,0,0,6,1,0,5,1,0,1,0,0
1994,R,haseb001,R,R,51,48,10,15,2,0,1,0,2,2,0,6,1,1,0,0,0
1994,R,hatcb001,R,L,116,106,21,27,3,0,1,0,10,6,0,10,2,0,0,4,0
1994,R,hatcb001,R,R,211,192,52,73,11,2,2,0,21,11,0,18,3,1,5,2,0
1994,R,hayec001,R,L,95,89,24,44,6,1,4,0,9,6,1,14,0,0,0,0,0
1994,R,hayec001,R,R,368,334,98,139,17,3,6,0,41,30,3,57,11,3,0,1,0
1994,R,helfe001,L,R,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1994,R,hemos001,R,L,93,87,18,26,5,0,1,0,6,6,0,18,4,0,0,0,0
1994,R,hemos001,R,R,123,111,26,38,6,0,2,0,14,10,0,33,1,0,2,0,0
1994,R,hendd001,R,L,94,84,25,41,7,0,3,0,16,9,0,9,1,0,0,1,0
1994,R,hendd001,R,R,124,114,24,39,7,1,2,0,15,7,1,19,2,1,1,1,0
1994,R,hendr001,R,L,136,105,26,39,4,0,3,0,11,29,1,20,0,0,1,1,0
1994,R,hendr001,R,R,240,191,51,69,9,0,3,0,9,43,0,25,0,5,0,1,0
1994,R,hendr002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,henrb001,L,L,8,8,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,henrb001,L,R,31,23,5,5,0,0,0,0,2,3,0,4,1,0,5,0,0
1994,R,henrd002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,hereg001,R,L,10,10,4,4,0,0,0,0,1,0,0,2,0,0,0,0,0
1994,R,hereg001,R,R,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,hernc001,R,L,30,30,9,13,1,0,1,0,5,0,0,3,0,0,0,0,0
1994,R,hernc001,R,R,35,34,5,9,1,0,1,0,1,1,0,11,0,0,0,0,0
1994,R,hernj001,R,L,33,31,9,14,0,1,1,0,3,1,0,5,1,0,1,0,0
1994,R,hernj001,R,R,113,101,23,29,2,2,0,0,6,7,0,24,3,1,4,0,0
1994,R,hernj002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,herso001,R,L,17,15,4,4,0,0,0,0,0,1,0,1,0,0,1,0,0
1994,R,herso001,R,R,35,29,5,5,0,0,0,0,4,1,0,9,0,1,2,2,0
1994,R,hickb001,L,L,10,8,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0
1994,R,hickb001,L,R,21,19,3,4,1,0,0,0,0,0,0,8,0,1,1,0,0
1994,R,hille001,L,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,hille001,L,R,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1994,R,hillg001,R,L,123,114,32,45,2,1,3,0,13,9,0,19,3,0,0,0,0
1994,R,hillg001,R,R,176,155,48,79,10,0,7,0,25,20,0,38,2,0,0,1,0
1994,R,hillk001,R,L,12,9,1,1,0,0,0,0,1,1,0,2,0,0,2,0,0
1994,R,hillk001,R,R,55,39,6,6,0,0,0,0,1,2,0,15,2,0,14,0,0
1994,R,hockd001,L,R,21,21,7,10,3,0,0,0,2,0,0,2,1,0,0,0,0
1994,R,hockd001,R,L,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,hofft001,R,L,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1994,R,hofft001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,hoilc001,R,L,88,76,22,48,2,0,8,0,15,11,0,14,1,0,0,1,0
1994,R,hoilc001,R,R,318,256,60,101,8,0,11,0,38,52,2,59,5,5,1,3,1
1994,R,holbr001,R,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,holbr001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,holld001,L,R,128,105,25,39,5,0,3,0,21,17,0,23,3,4,0,2,0
1994,R,holld001,R,L,64,57,11,18,2,1,1,0,5,6,0,9,3,0,0,1,0
1994,R,holmd001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,hopej001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,hopej001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,hougc001,R,L,15,13,1,1,0,0,0,0,0,0,0,3,1,0,2,0,0
1994,R,hougc001,R,R,23,20,3,3,0,0,0,0,0,1,0,6,2,0,2,0,0
1994,R,howac001,R,L,9,9,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1994,R,howac001,R,R,20,16,2,2,0,0,0,0,2,1,0,4,0,1,1,1,0
1994,R,howad001,L,R,80,68,16,20,1,0,1,0,8,8,0,22,0,0,3,1,0
1994,R,howad001,R,L,20,15,3,6,3,0,0,0,5,3,0,1,1,0,0,2,0
1994,R,howat001,L,R,162,150,41,66,10,0,5,0,23,8,1,21,2,0,3,1,0
1994,R,howat001,R,L,30,28,6,7,1,0,0,0,1,2,0,9,0,0,0,0,0
1994,R,howid001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,howid001,L,R,14,13,4,7,3,0,0,0,0,1,0,7,1,0,0,0,0
1994,R,hrbek001,L,L,45,39,11,18,1,0,2,0,12,5,0,5,1,1,0,0,0
1994,R,hrbek001,L,R,272,235,63,97,10,0,8,0,41,32,6,23,7,0,0,5,0
1994,R,hubbt001,R,L,12,11,4,5,1,0,0,0,1,1,0,0,0,0,0,0,0
1994,R,hubbt001,R,R,16,14,3,8,0,1,1,0,2,2,0,4,1,0,0,0,0
1994,R,hudlr001,R,L,81,75,23,39,7,0,3,0,9,2,0,14,5,0,2,2,0
1994,R,hudlr001,R,R,55,49,14,30,1,0,5,0,11,4,0,14,2,0,2,0,0
1994,R,huffm001,R,L,86,74,22,32,5,1,1,0,7,12,0,10,1,0,0,0,0
1994,R,huffm001,R,R,151,133,41,61,10,2,2,0,18,15,2,17,5,3,0,0,0
1994,R,hulet001,R,L,39,32,10,14,1,0,1,0,5,7,0,6,2,0,0,0,0
1994,R,hulet001,R,R,67,60,11,17,1,1,1,0,10,5,0,18,0,0,1,1,0
1994,R,hulsd001,L,L,72,60,12,18,4,1,0,0,5,9,0,19,0,1,2,0,0
1994,R,hulsd001,L,R,269,250,67,80,4,3,1,0,14,12,0,34,1,1,5,1,0
1994,R,hundt001,L,R,267,242,59,113,10,1,14,0,37,19,4,58,3,3,3,0,0
1994,R,hundt001,R,L,56,49,10,16,0,0,2,0,5,6,0,15,0,0,0,1,0
1994,R,huntb001,R,L,90,81,16,30,2,0,4,1,17,8,2,19,0,0,0,1,0
1994,R,huntb001,R,R,188,175,44,93,14,1,11,1,40,9,0,37,3,0,0,4,0
1994,R,huntb002,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,huntb002,R,R,23,21,5,6,1,0,0,0,0,1,0,5,0,0,1,0,0
1994,R,hyert001,L,L,20,16,2,2,0,0,0,0,1,2,0,2,0,0,2,0,0
1994,R,hyert001,L,R,109,102,28,31,3,0,0,0,6,7,0,13,1,0,0,0,0
1994,R,ilslb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,incap001,R,L,113,103,26,43,5,0,4,0,6,9,3,24,2,1,0,0,0
1994,R,incap001,R,R,150,141,30,64,5,1,9,1,26,7,0,47,1,0,0,2,0
1994,R,ingrg001,R,L,26,22,8,11,0,0,1,0,1,4,2,7,0,0,0,0,0
1994,R,ingrg001,R,R,60,56,14,21,1,0,2,0,7,3,1,15,3,0,1,0,0
1994,R,ingrr001,R,L,13,12,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1994,R,ingrr001,R,R,12,11,3,3,0,0,0,0,1,0,0,1,0,0,0,1,0
1994,R,jackb001,R,L,108,97,28,50,4,0,6,0,19,10,2,37,0,0,0,1,0
