YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1970,R,broob101,austr101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,broob101,burgt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,broob101,downa101,3,3,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
1970,R,broob101,garrg102,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,broob101,larod101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,broob101,locks101,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,broob101,pattm101,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1970,R,broob101,sandk101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,bertf101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,blass101,4,4,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browb101,blasw101,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1970,R,browb101,boutj101,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,brewj102,5,4,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1970,R,browb101,briln101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,brung101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,bryar101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,camps102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,carls001,14,14,2,3,1,0,0,0,0,0,0,7,1,0,0,0,0
1970,R,browb101,clevr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,clont101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,coomd101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,culvg101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,dalcb101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,davim101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,deckj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,dierl101,6,5,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
1970,R,browb101,dilaj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,dobsp101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,duket101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browb101,folkr101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1970,R,browb101,fosta101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browb101,gibsb101,5,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1970,R,browb101,giusd101,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1970,R,browb101,gladf102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,gulld101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,gural001,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browb101,guzms101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,handb101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,hartc105,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browb101,herbr102,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,hilgt101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,holtk101,9,8,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1970,R,browb101,hraba101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,jarvp101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,kirbc101,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browb101,koosj001,12,9,3,4,1,0,0,0,0,3,2,2,0,0,0,0,0
1970,R,browb101,lambj101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,lemad102,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,linzf101,5,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1970,R,browb101,marsm101,2,1,1,3,0,1,0,0,2,1,0,0,0,0,0,0,0
1970,R,browb101,mcanj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,mccob105,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,mccom103,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,browb101,mcgid101,11,10,2,3,1,0,0,0,0,1,0,4,1,0,0,0,0
1970,R,browb101,mcgrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,mcmad102,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browb101,merrj102,7,7,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browb101,mortc102,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,nashj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,neibg101,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,browb101,normf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,nye-r101,7,5,2,5,0,0,1,0,2,2,0,0,0,0,0,0,0
1970,R,browb101,odonj101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1970,R,browb101,ostec103,10,10,4,8,1,0,1,0,2,0,0,2,0,0,0,0,0
1970,R,browb101,parkh101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,pascc102,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1970,R,browb101,penaj101,3,3,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1970,R,browb101,perrg101,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browb101,pridb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,raymc101,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1970,R,browb101,rebef101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,reedh102,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browb101,reedr001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1970,R,browb101,regap101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,renks101,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browb101,reusj001,7,5,4,8,1,0,1,0,2,2,0,1,0,0,0,0,0
1970,R,browb101,robed101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,rober101,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,rodrr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,sader101,10,6,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0
1970,R,browb101,santa101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,seavt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,simpw101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,singb101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,stonb101,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1970,R,browb101,stong102,8,8,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1970,R,browb101,suttd001,7,7,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,browb101,taylc101,6,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1970,R,browb101,taylr101,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browb101,torrm001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browb101,vancs101,3,3,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
1970,R,browb101,vealb101,7,6,2,6,1,0,1,0,1,1,1,1,0,0,0,0,0
1970,R,browb101,walkl101,13,11,1,1,0,0,0,0,1,2,0,5,1,0,0,0,0
1970,R,browb101,washr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browb101,wilhh101,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1970,R,browb101,willr102,3,3,2,6,1,0,1,1,5,0,0,0,0,0,0,0,0
1970,R,browb101,wilsd102,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1970,R,browg101,abert101,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browg101,akerj102,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,bahns101,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,baldd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,blylb001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,bosmd101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,browg101,bradt102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,browj109,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,browg101,burgt001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browg101,chand102,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browg101,colej102,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,cridj101,3,2,1,4,0,0,1,0,2,0,0,0,0,0,0,1,0
1970,R,browg101,culpr101,9,7,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1970,R,browg101,dobsc101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,dragd101,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1970,R,browg101,fishe102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,fitza101,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browg101,garrg102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,gelnj101,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browg101,gogob101,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1970,R,browg101,grzej101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,halld101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,hardj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,hargs101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,hedlm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,janej101,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browg101,johnb103,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1970,R,browg101,klimr101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,klins101,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browg101,koonc101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browg101,kraul102,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1970,R,browg101,lachm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,lashf101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,leond101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,lindp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,lyles101,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,browg101,mcdal101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,messa101,2,1,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1970,R,browg101,mored103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,murpd105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,murpt101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,nagym101,6,4,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
1970,R,browg101,odomj101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browg101,palmj001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,pattm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,phoet101,6,5,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1970,R,browg101,pinah101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browg101,rittj101,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1970,R,browg101,romov101,4,2,1,4,0,0,1,0,2,1,0,0,0,0,0,1,0
1970,R,browg101,santj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browg101,segud101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,siebs101,4,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1970,R,browg101,stotm101,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browg101,tianl101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,wagng101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,watte101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,weavf101,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browg101,wills102,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browg101,woodw103,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browg101,wrigk101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,allel101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,austr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,bosmd101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,bretk101,4,3,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browi101,browj109,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,brung101,2,2,2,8,0,0,2,0,4,0,0,0,0,0,0,0,0
1970,R,browi101,bunkw101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,butlb101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,cuelm101,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,downa101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,dragd101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,fishe102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,fitza101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browi101,granj101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,grzej101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,hamis101,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browi101,hammp101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,hannj102,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,higgd101,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,browi101,horlj101,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,huntj101,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browi101,johnb103,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,johnt001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,kaatj101,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1970,R,browi101,klimr101,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1970,R,browi101,knowd101,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1970,R,browi101,larod101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,lopem101,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1970,R,browi101,lyles101,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,R,browi101,may-r101,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1970,R,browi101,mcdos101,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1970,R,browi101,mcnad102,3,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1970,R,browi101,messa101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,mings101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,mored103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,murpd105,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,paulm101,5,4,1,1,0,0,0,0,1,0,0,3,0,0,0,1,0
1970,R,browi101,perrr101,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browi101,petef101,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,browi101,peteg101,4,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1970,R,browi101,pinah101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1970,R,browi101,richp102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,rookj101,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browi101,segud101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browi101,shelj101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browi101,watte101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,woodw103,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browi101,wrigc102,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browi101,wynnb102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browj109,cainl101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browj109,cridj101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browj109,leond101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browj109,mclad101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,browj109,moorb105,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browj109,paulm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browj109,phoet101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,abert101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,akerj102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,R,browl104,bolib101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,boswd101,6,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
1970,R,browl104,bretk101,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,browj109,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,brung101,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1970,R,browl104,bunkw101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,burgt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,butlb101,7,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1970,R,browl104,colej102,4,4,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browl104,cox-c101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,cridj101,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,cuelm101,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,culpr101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,drabm101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,fitza101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browl104,grzej101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,hallt101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,hamis101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,hammp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,hannj102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,hardj101,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browl104,hartc105,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1970,R,browl104,hedlm101,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browl104,hillj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,huntj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,johnt001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,kaatj101,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,kekim101,8,6,2,3,1,0,0,0,2,1,0,0,0,0,1,0,0
1970,R,browl104,kilkm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,klimr101,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,klins101,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1970,R,browl104,knowd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,koonc101,3,2,1,3,0,1,0,0,3,1,0,0,0,0,0,0,0
1970,R,browl104,kraul102,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1970,R,browl104,larod101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,lockb102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,lolim101,8,7,1,2,1,0,0,0,2,0,0,2,1,0,0,1,0
1970,R,browl104,lopem101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,lyles101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,may-r101,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1970,R,browl104,mcdal101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,browl104,mcnad102,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,milld107,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,mored103,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,murpd105,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1970,R,browl104,orild101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,palmj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,pattd102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,perrj102,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,perrr101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,petef101,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,peteg101,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,phoet101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,richp102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,rolaj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,rookj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,shelj101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,stanl101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,suchd101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,tatuk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,tianl101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,timmt101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,browl104,wagng101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1970,R,browl104,waslg101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,browl104,watte101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,weavf101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,wills102,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browl104,woodw103,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1970,R,browl104,wrigc102,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1970,R,browl104,wrigk101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browo101,arlis101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,browo101,behnm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browo101,blasw101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,browo101,bryar101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
