YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,R,derom001,scoring,40,35,8,11,3,0,0,0,8,4,0,10,2,1,0,0,0
2005,R,desse001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,desse001,menon,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,desse001,scoring,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,devij001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,diaze002,empty,67,65,10,14,1,0,1,0,1,2,0,6,0,0,0,0,0
2005,R,diaze002,loaded,4,4,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
2005,R,diaze002,menon,72,65,17,22,5,0,0,0,16,3,0,6,8,2,2,0,0
2005,R,diaze002,scoring,38,36,11,15,4,0,0,0,15,1,0,1,3,0,1,0,0
2005,R,diazm003,empty,50,49,15,23,3,1,1,0,1,1,0,7,0,0,0,0,0
2005,R,diazm003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,diazm003,menon,47,40,10,13,1,1,0,0,8,3,0,8,3,2,1,1,0
2005,R,diazm003,scoring,25,22,7,8,1,0,0,0,7,1,0,5,1,1,0,1,0
2005,R,diazv001,empty,158,149,40,71,8,1,7,0,7,9,0,48,0,0,0,0,0
2005,R,diazv001,loaded,8,8,2,4,2,0,0,0,4,0,0,0,2,0,0,0,0
2005,R,diazv001,menon,155,131,32,60,9,2,5,0,31,21,7,34,13,1,0,2,0
2005,R,diazv001,scoring,87,66,15,24,6,0,1,0,19,18,7,18,4,1,0,2,0
2005,R,difem001,empty,16,16,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,R,difem001,menon,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2005,R,dillj001,empty,20,18,4,7,0,0,1,0,1,1,0,4,0,1,0,0,0
2005,R,dillj001,menon,19,18,2,3,1,0,0,0,0,0,0,4,3,0,1,0,0
2005,R,dillj001,scoring,11,10,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
2005,R,dobbg001,empty,69,67,17,22,3,1,0,0,0,2,0,15,0,0,0,0,0
2005,R,dobbg001,loaded,7,7,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
2005,R,dobbg001,menon,85,75,18,25,4,0,1,0,20,7,3,10,4,0,1,2,0
2005,R,dobbg001,scoring,48,40,12,15,3,0,0,0,17,6,3,3,1,0,0,2,0
2005,R,dohms001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,dohms001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,domia001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,domia001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,domia001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,donnb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,donnb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,dougs001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,doumr001,empty,137,126,27,44,5,0,4,0,4,5,0,29,0,6,0,0,0
2005,R,doumr001,loaded,9,8,3,3,0,0,0,0,6,1,0,1,0,0,0,0,0
2005,R,doumr001,menon,120,105,32,48,8,1,2,0,31,6,1,19,5,7,1,1,0
2005,R,doumr001,scoring,79,66,22,31,4,1,1,0,28,6,1,12,0,5,1,1,0
2005,R,dresr001,empty,12,12,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0
2005,R,dresr001,menon,8,3,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0
2005,R,dresr001,scoring,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,drewj001,empty,186,151,46,87,9,1,10,0,10,31,0,33,0,4,0,0,0
2005,R,drewj001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,drewj001,menon,125,101,26,44,3,0,5,0,26,20,3,17,3,1,0,3,0
2005,R,drewj001,scoring,73,55,12,20,2,0,2,0,19,14,3,11,0,1,0,3,0
2005,R,duboj001,empty,113,110,27,50,8,0,5,0,5,2,0,43,0,1,0,0,0
2005,R,duboj001,loaded,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2005,R,duboj001,menon,89,77,17,33,4,0,4,0,19,10,1,31,3,2,0,0,0
2005,R,duboj001,scoring,53,45,9,17,2,0,2,0,14,6,1,19,0,2,0,0,0
2005,R,duckb001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,duffc001,empty,90,82,25,34,2,2,1,0,1,7,0,13,0,1,0,0,0
2005,R,duffc001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,duffc001,menon,46,44,18,20,2,0,0,0,8,0,0,9,1,1,1,0,0
2005,R,duffc001,scoring,26,26,11,13,2,0,0,0,8,0,0,6,0,0,0,0,0
2005,R,dukez001,empty,23,22,4,4,0,0,0,0,0,1,0,8,0,0,0,0,0
2005,R,dukez001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,dukez001,menon,8,6,0,0,0,0,0,0,1,1,0,2,2,0,0,1,0
2005,R,dukez001,scoring,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2005,R,duncc002,empty,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2005,R,duncc002,menon,6,6,1,2,1,0,0,0,2,0,0,3,1,0,0,0,0
2005,R,duncc002,scoring,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,dunna001,empty,353,309,77,162,23,1,20,0,20,40,0,98,0,4,0,0,0
2005,R,dunna001,loaded,19,13,3,10,1,0,2,2,16,6,0,9,0,0,0,0,0
2005,R,dunna001,menon,318,234,57,131,12,1,20,2,81,74,14,70,6,8,0,2,0
2005,R,dunna001,scoring,186,129,32,74,9,0,11,2,62,51,14,40,2,4,0,2,0
2005,R,durae001,empty,88,79,19,34,4,1,3,0,3,9,0,12,0,0,0,0,0
2005,R,durae001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,durae001,menon,79,73,17,22,2,0,1,0,13,5,0,12,6,1,0,0,0
2005,R,durae001,scoring,45,42,10,11,1,0,0,0,10,3,0,5,2,0,0,0,0
2005,R,durhr001,empty,308,277,81,136,25,0,10,0,10,24,0,35,0,7,0,0,0
2005,R,durhr001,loaded,15,15,5,6,1,0,0,0,9,0,0,1,3,0,0,0,0
2005,R,durhr001,menon,252,220,63,77,8,0,2,0,52,24,2,24,19,0,1,7,0
2005,R,durhr001,scoring,142,121,37,49,6,0,2,0,51,13,2,19,7,0,1,7,0
2005,R,durrt001,empty,9,9,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,durrt001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,durrt001,menon,9,5,2,2,0,0,0,0,2,1,0,2,0,0,3,0,0
2005,R,durrt001,scoring,7,5,2,2,0,0,0,0,2,1,0,2,0,0,1,0,0
2005,D,dye-j001,empty,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,L,dye-j001,empty,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,dye-j001,empty,335,309,92,178,21,1,21,0,21,20,0,55,0,6,0,0,0
2005,W,dye-j001,empty,12,10,5,9,1,0,1,0,1,2,0,1,0,0,0,0,0
2005,L,dye-j001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,dye-j001,loaded,15,13,5,9,1,0,1,1,14,2,0,7,0,0,0,0,0
2005,D,dye-j001,menon,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,L,dye-j001,menon,16,14,4,6,2,0,0,0,3,2,0,3,0,0,0,0,0
2005,R,dye-j001,menon,244,220,53,93,8,1,10,1,65,19,3,44,15,3,0,2,0
2005,W,dye-j001,menon,7,6,2,2,0,0,0,0,2,0,0,1,1,1,0,0,0
2005,D,dye-j001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,L,dye-j001,scoring,12,11,2,4,2,0,0,0,3,1,0,3,0,0,0,0,0
2005,R,dye-j001,scoring,147,131,34,56,5,1,5,1,54,13,3,29,7,1,0,2,0
2005,W,dye-j001,scoring,4,3,2,2,0,0,0,0,2,0,0,1,0,1,0,0,0
2005,R,easld001,empty,179,162,36,72,13,1,7,0,7,15,0,31,0,2,0,0,0
2005,R,easld001,loaded,8,7,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0
2005,R,easld001,menon,125,105,28,40,6,0,2,0,23,11,3,16,6,2,3,4,0
2005,R,easld001,scoring,83,68,18,28,4,0,2,0,22,9,3,9,2,2,0,4,0
2005,R,eatoa001,empty,26,23,5,7,0,1,0,0,0,3,0,6,0,0,0,0,0
2005,R,eatoa001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,eatoa001,menon,26,23,3,3,0,0,0,0,2,0,0,12,0,0,3,0,0
2005,R,eatoa001,scoring,15,13,2,2,0,0,0,0,2,0,0,8,0,0,2,0,0
2005,D,ecksd001,empty,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,L,ecksd001,empty,18,14,3,3,0,0,0,0,0,2,0,1,0,2,0,0,0
2005,R,ecksd001,empty,475,419,114,148,19,3,3,0,3,44,0,32,0,12,0,0,0
2005,R,ecksd001,loaded,10,9,3,6,0,0,1,1,8,0,0,1,0,0,0,1,0
2005,D,ecksd001,menon,7,5,1,4,0,0,1,0,4,1,0,1,0,0,1,0,0
2005,L,ecksd001,menon,8,6,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0
2005,R,ecksd001,menon,238,211,71,101,7,4,5,1,58,14,0,12,13,1,8,4,0
2005,D,ecksd001,scoring,4,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0
2005,L,ecksd001,scoring,6,4,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
2005,R,ecksd001,scoring,149,126,47,72,5,4,4,1,55,12,0,7,2,1,6,4,0
2005,D,edmoj001,empty,6,5,3,7,1,0,1,0,1,1,0,1,0,0,0,0,0
2005,L,edmoj001,empty,12,9,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
2005,R,edmoj001,empty,290,252,58,123,18,1,15,0,15,35,0,80,0,3,0,0,0
2005,R,edmoj001,loaded,12,8,1,1,0,0,0,0,5,3,0,3,1,0,0,1,0
2005,D,edmoj001,menon,7,6,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2005,L,edmoj001,menon,12,10,3,4,1,0,0,0,0,2,0,1,1,0,0,0,0
2005,R,edmoj001,menon,277,215,65,126,19,0,14,0,74,56,10,59,6,1,1,4,0
2005,D,edmoj001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,L,edmoj001,scoring,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,edmoj001,scoring,173,128,38,71,12,0,7,0,57,39,10,32,3,1,1,4,0
2005,R,edwam001,empty,150,142,34,50,3,2,3,0,3,7,0,22,0,1,0,0,0
2005,R,edwam001,loaded,5,4,2,2,0,0,0,0,4,0,0,0,0,1,0,0,0
2005,R,edwam001,menon,108,97,25,31,6,0,0,0,12,9,0,12,6,1,1,0,0
2005,R,edwam001,scoring,61,52,11,13,2,0,0,0,10,7,0,4,0,1,1,0,0
2005,R,eiscj001,empty,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,eiscj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,eiscj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,elars001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,elars001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,eldrb001,empty,97,86,20,48,1,0,9,0,9,8,0,34,0,3,0,0,0
2005,R,eldrb001,loaded,9,8,0,0,0,0,0,0,1,0,0,3,2,0,0,1,0
2005,R,eldrb001,menon,111,104,22,39,8,0,3,0,18,5,0,43,5,0,0,2,0
2005,R,eldrb001,scoring,75,69,12,17,2,0,1,0,11,4,0,32,3,0,0,2,0
2005,R,eldrc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,eldrc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,ellij001,empty,238,224,59,85,13,2,3,0,3,12,0,27,0,2,0,0,0
2005,R,ellij001,loaded,9,9,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,ellij001,menon,148,128,34,42,5,0,1,0,21,12,1,17,7,1,6,1,0
2005,R,ellij001,scoring,91,81,18,21,3,0,0,0,19,6,1,10,2,0,3,1,0
2005,R,ellim001,empty,291,263,80,119,11,2,8,0,8,26,0,28,0,2,0,0,0
2005,R,ellim001,loaded,12,12,2,3,1,0,0,0,5,0,0,2,1,0,0,0,0
2005,R,ellim001,menon,195,171,57,88,10,3,5,0,44,18,1,23,10,2,4,0,0
2005,R,ellim001,scoring,108,96,30,42,4,1,2,0,34,10,1,15,4,1,1,0,0
2005,R,encae001,empty,129,117,32,59,9,0,6,0,6,10,0,35,0,2,0,0,0
2005,R,encae001,loaded,8,5,3,5,2,0,0,0,11,2,0,1,0,1,0,0,0
2005,R,encae001,menon,105,94,17,33,7,0,3,0,25,10,2,25,8,1,0,0,0
2005,R,encae001,scoring,62,55,13,25,6,0,2,0,23,6,2,15,2,1,0,0,0
2005,R,encaj001,empty,268,250,60,93,11,2,6,0,6,17,0,49,0,1,0,0,0
2005,R,encaj001,loaded,19,16,8,15,1,0,2,2,19,0,0,3,0,2,0,1,0
2005,R,encaj001,menon,295,256,85,133,16,1,10,2,70,24,2,55,9,8,4,3,0
2005,R,encaj001,scoring,173,151,50,79,12,1,5,2,59,13,2,35,3,6,0,3,0
2005,D,ensbm001,empty,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,L,ensbm001,empty,12,11,4,5,1,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,ensbm001,empty,330,285,79,153,15,1,19,0,19,39,0,59,0,6,0,0,0
2005,W,ensbm001,empty,7,6,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2005,D,ensbm001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
2005,L,ensbm001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2005,R,ensbm001,loaded,15,13,4,8,1,0,1,1,10,0,0,2,0,0,0,2,0
2005,W,ensbm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,ensbm001,menon,12,10,5,7,2,0,0,0,7,2,1,0,1,0,0,0,0
2005,L,ensbm001,menon,12,10,1,1,0,0,0,0,2,1,0,1,1,0,0,1,0
2005,R,ensbm001,menon,294,241,70,140,15,2,17,1,82,46,9,60,12,2,0,5,0
2005,W,ensbm001,menon,12,12,1,1,0,0,0,0,1,0,0,4,1,0,0,0,0
2005,D,ensbm001,scoring,10,8,5,7,2,0,0,0,7,2,1,0,1,0,0,0,0
2005,L,ensbm001,scoring,8,7,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
2005,R,ensbm001,scoring,180,134,42,81,8,2,9,1,63,39,9,27,3,2,0,5,0
2005,W,ensbm001,scoring,10,10,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2005,R,erics001,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,erics001,menon,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,erics001,scoring,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,D,erstd001,empty,11,11,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0
2005,L,erstd001,empty,16,15,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,erstd001,empty,382,350,89,128,21,3,4,0,4,29,0,65,0,1,0,0,2
2005,D,erstd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,erstd001,loaded,12,11,1,1,0,0,0,0,4,0,0,5,2,0,0,1,0
2005,D,erstd001,menon,9,9,2,2,0,0,0,0,3,0,0,2,1,0,0,0,0
2005,L,erstd001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,erstd001,menon,285,259,77,98,12,0,3,0,62,18,3,44,8,0,4,2,2
2005,D,erstd001,scoring,5,5,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2005,R,erstd001,scoring,180,166,50,61,5,0,2,0,56,12,3,28,5,0,0,2,0
2005,R,escaf001,empty,7,6,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,escaf001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,escaf001,menon,10,8,2,2,0,0,0,0,2,0,0,2,1,1,1,0,0
2005,R,escaf001,scoring,9,7,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0
2005,R,escok001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,escok001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,escok001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,espom001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,espom001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,espom001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,estes001,empty,22,22,2,4,0,1,0,0,0,0,0,5,0,0,0,0,0
2005,R,estes001,menon,9,7,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0
2005,R,estes001,scoring,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,D,estrj001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,estrj001,empty,224,217,54,68,11,0,1,0,1,5,0,23,0,2,0,0,0
2005,R,estrj001,loaded,9,8,4,7,3,0,0,0,10,0,0,0,0,0,0,1,0
2005,D,estrj001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,estrj001,menon,159,140,39,63,15,0,3,0,38,15,6,15,13,1,0,3,0
2005,D,estrj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,estrj001,scoring,91,73,17,29,9,0,1,0,30,14,6,8,5,1,0,3,0
2005,R,eveld001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,eveld001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,D,evera001,empty,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,L,evera001,empty,12,12,3,4,1,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,evera001,empty,342,317,73,111,15,1,7,0,7,18,0,54,0,7,0,0,0
2005,W,evera001,empty,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,evera001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2005,R,evera001,loaded,17,17,5,8,3,0,0,0,12,0,0,4,0,0,0,0,0
2005,D,evera001,menon,10,8,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0
2005,L,evera001,menon,12,11,4,6,0,1,0,0,2,0,0,1,0,0,1,0,0
2005,R,evera001,menon,253,232,63,89,12,1,4,0,47,8,1,49,5,1,8,4,0
2005,W,evera001,menon,9,7,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
2005,D,evera001,scoring,6,4,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2005,L,evera001,scoring,7,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2005,R,evera001,scoring,149,135,38,56,9,0,3,0,43,5,1,35,0,1,4,4,0
2005,W,evera001,scoring,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,D,everc001,empty,9,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,L,everc001,empty,13,12,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,everc001,empty,291,269,53,96,7,0,12,0,12,17,0,59,0,5,0,0,0
2005,W,everc001,empty,5,5,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,everc001,loaded,8,6,3,3,0,0,0,0,6,1,0,2,0,0,0,1,0
2005,D,everc001,menon,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,L,everc001,menon,8,8,3,3,0,0,0,0,3,0,0,2,0,0,0,0,0
2005,R,everc001,menon,256,221,70,117,10,2,11,0,75,25,2,40,11,0,0,10,0
2005,W,everc001,menon,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,L,everc001,scoring,7,7,3,3,0,0,0,0,3,0,0,2,0,0,0,0,0
2005,R,everc001,scoring,131,107,32,53,5,2,4,0,57,14,2,23,4,0,0,10,0
2005,W,everc001,scoring,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,eyres001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,eyres001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,eyres001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,fasas001,empty,95,87,26,57,1,0,10,0,10,6,0,20,0,2,0,0,0
2005,R,fasas001,loaded,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2005,R,fasas001,menon,79,73,14,19,2,0,1,0,10,3,0,21,5,3,0,0,0
2005,R,fasas001,scoring,53,48,11,16,2,0,1,0,10,3,0,12,1,2,0,0,0
2005,R,fassj001,empty,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,fassj001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,fassj001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,felip001,empty,325,302,80,129,16,3,9,0,9,22,0,51,0,1,0,0,0
2005,R,felip001,loaded,15,13,4,7,0,0,1,1,11,0,0,5,1,0,0,2,0
2005,R,felip001,menon,290,267,62,111,14,1,11,1,72,16,1,51,20,0,1,6,0
2005,R,felip001,scoring,172,155,34,63,8,0,7,1,62,10,1,31,9,0,1,6,0
2005,D,fickr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,fickr001,empty,144,133,31,49,5,2,3,0,3,11,0,19,0,0,0,0,0
2005,R,fickr001,loaded,8,7,3,4,1,0,0,0,7,1,0,1,0,0,0,0,0
2005,D,fickr001,menon,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,fickr001,menon,116,97,30,35,5,0,0,0,27,15,2,14,4,1,1,2,0
2005,D,fickr001,scoring,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,fickr001,scoring,73,59,18,21,3,0,0,0,27,11,2,10,1,0,1,2,0
2005,R,fielp001,empty,30,30,7,9,2,0,0,0,0,0,0,7,0,0,0,0,0
2005,R,fielp001,menon,32,29,10,18,2,0,2,0,10,2,0,10,0,0,0,1,0
2005,R,fielp001,scoring,20,18,6,10,1,0,1,0,8,1,0,5,0,0,0,1,0
2005,D,figgc001,empty,14,14,1,3,0,1,0,0,0,0,0,6,0,0,0,0,0
2005,L,figgc001,empty,13,12,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2005,R,figgc001,empty,445,401,115,165,15,7,7,0,7,44,0,66,0,0,0,0,0
2005,R,figgc001,loaded,12,9,3,5,0,1,0,0,10,1,0,0,0,0,0,2,0
2005,D,figgc001,menon,8,7,2,3,1,0,0,0,2,1,0,2,1,0,0,0,0
2005,L,figgc001,menon,7,5,1,2,1,0,0,0,1,0,0,0,0,0,2,0,0
2005,R,figgc001,menon,275,241,71,90,10,3,1,0,50,20,1,35,9,0,9,5,0
2005,D,figgc001,scoring,7,6,2,3,1,0,0,0,2,1,0,2,1,0,0,0,0
2005,L,figgc001,scoring,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,figgc001,scoring,167,145,42,54,5,2,1,0,48,13,1,27,3,0,4,5,0
2005,D,finls001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,L,finls001,empty,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,finls001,empty,234,222,49,77,10,0,6,0,6,10,0,38,0,2,0,0,0
2005,D,finls001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2005,R,finls001,loaded,14,12,3,6,1,1,0,0,9,1,0,4,1,0,0,1,0
2005,D,finls001,menon,11,6,1,2,1,0,0,0,1,1,0,2,0,0,4,0,0
2005,L,finls001,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2005,R,finls001,menon,206,184,41,75,10,3,6,0,48,16,3,33,6,1,1,4,0
2005,D,finls001,scoring,5,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
2005,L,finls001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2005,R,finls001,scoring,121,103,22,40,6,3,2,0,38,13,3,17,3,0,1,4,0
2005,R,fiorj001,empty,25,24,9,13,1,0,1,0,1,1,0,3,0,0,0,0,0
2005,R,fiorj001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,fiorj001,menon,22,20,2,3,1,0,0,0,4,1,0,7,0,0,0,1,0
2005,R,fiorj001,scoring,14,13,1,1,0,0,0,0,4,0,0,6,0,0,0,1,0
2005,D,flahj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,flahj001,empty,74,72,11,19,2,0,2,0,2,2,0,14,0,0,0,0,0
2005,R,flahj001,loaded,4,3,1,2,1,0,0,0,4,0,0,1,0,0,0,1,0
2005,R,flahj001,menon,64,55,10,13,3,0,0,0,9,4,0,12,4,1,2,2,0
2005,R,flahj001,scoring,34,29,4,6,2,0,0,0,8,2,0,7,1,0,1,2,0
2005,R,florr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,floyc001,empty,329,301,84,158,12,1,20,0,20,25,0,50,0,3,0,0,0
2005,R,floyc001,loaded,11,9,4,8,1,0,1,1,12,0,0,3,0,0,0,2,0
2005,R,floyc001,menon,297,249,66,120,10,1,14,1,78,38,13,48,5,8,0,2,0
2005,R,floyc001,scoring,187,151,44,88,9,1,11,1,69,28,13,34,2,6,0,2,0
2005,R,floyg001,empty,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,floyg001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,floyg001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,foggj001,empty,34,32,3,4,1,0,0,0,0,2,0,10,0,0,0,0,0
2005,R,foggj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,foggj001,menon,22,15,2,2,0,0,0,0,3,1,0,4,0,0,6,0,0
