YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,R,browo101,7,21,18,5,5,0,0,0,0,0,2,0,5,0,0,1,0,0
1973,R,browo101,8,10,9,2,3,1,0,0,0,0,1,0,1,1,0,0,0,0
1973,R,browo101,9,22,22,4,6,2,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,browo101,11,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,browo102,9,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,browo102,10,314,280,80,113,10,1,7,0,31,30,1,49,8,2,1,1,0
1973,R,browo102,11,11,8,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
1973,R,bryar101,1,107,95,16,17,1,0,0,0,7,9,0,32,3,0,3,0,0
1973,R,bryes101,7,14,12,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1973,R,bryes101,8,300,262,71,108,9,5,6,0,33,33,1,37,4,0,3,2,0
1973,R,bryes101,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,bryes101,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,bryes101,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,buckb001,3,405,387,108,134,14,0,4,0,24,8,2,22,14,3,4,3,0
1973,R,buckb001,7,147,137,39,51,3,0,3,0,14,6,0,9,1,0,2,2,0
1973,R,buckb001,9,45,42,9,14,2,0,1,0,7,3,3,3,0,0,0,0,0
1973,R,buckb001,11,9,9,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,bumba001,7,254,227,78,109,8,4,5,0,22,23,0,41,4,3,0,1,0
1973,R,bumba001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,bumba001,9,97,88,26,46,6,4,2,0,9,8,0,4,1,0,1,0,0
1973,R,bumba001,10,35,32,11,18,1,3,0,0,2,3,0,3,0,0,0,0,0
1973,R,bumba001,11,8,8,5,5,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,R,burrj001,3,7,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1973,R,burrj001,7,172,147,44,84,4,0,12,3,33,20,0,28,0,0,0,5,0
1973,R,burrj001,9,415,363,103,172,13,1,18,0,51,45,3,55,8,1,0,6,0
1973,R,burrj001,10,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,burrj001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,burrr001,1,9,7,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1973,R,bussr101,5,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,bussr101,6,82,76,11,25,4,2,2,0,5,5,2,24,4,0,1,0,0
1973,R,bussr101,11,7,6,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1973,R,cabee001,3,47,42,9,14,2,0,1,0,3,2,0,7,0,0,1,2,0
1973,R,cabee001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cabee001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cabee001,11,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1973,R,caldm001,1,39,35,5,5,0,0,0,0,0,1,0,12,2,0,3,0,0
1973,R,callj101,9,103,99,19,24,2,0,1,0,6,2,0,17,6,0,0,2,0
1973,R,callj101,10,34,32,3,4,1,0,0,0,4,2,0,7,0,0,0,0,0
1973,R,callj101,11,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,campb101,6,671,601,150,191,17,6,4,0,46,50,1,79,10,4,9,7,0
1973,R,campd101,3,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,campd101,4,113,101,21,24,3,0,0,0,8,8,1,18,4,0,2,2,0
1973,R,campd101,5,18,18,5,7,2,0,0,0,2,0,0,2,0,0,0,0,0
1973,R,campd101,11,11,10,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1973,R,campj105,11,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cannc101,2,22,18,4,4,0,0,0,0,3,3,1,3,0,0,0,1,0
1973,R,cannc101,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,caprb101,1,5,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0
1973,R,carbb101,7,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1973,R,carbb101,9,347,289,83,124,17,0,8,0,39,54,7,46,6,1,1,2,0
1973,R,carbb101,11,20,17,5,6,1,0,0,0,1,2,0,6,0,0,0,1,0
1973,R,cardj101,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cardj101,9,588,518,157,227,33,2,11,0,67,57,9,62,16,5,4,4,0
1973,R,cardj101,11,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1973,R,cardl101,5,19,19,4,4,0,0,0,0,1,0,0,2,1,0,0,0,0
1973,R,cardl101,6,193,176,38,42,4,0,0,0,11,13,0,40,4,0,4,0,0
1973,R,carer001,4,651,577,203,273,30,11,6,0,62,60,8,55,16,2,6,6,0
1973,R,carer001,11,6,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0
1973,R,carls001,1,107,100,16,24,2,0,2,0,5,2,0,19,1,0,4,1,0
1973,R,carrc103,1,18,14,3,3,0,0,0,0,1,0,0,4,0,0,4,0,0
1973,R,carrd104,1,17,16,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0
1973,R,cartr101,7,285,261,63,82,10,0,3,0,30,20,0,27,12,1,1,2,0
1973,R,cartr101,10,139,116,23,28,2,0,1,0,11,21,2,22,3,0,0,2,0
1973,R,cartr101,11,10,7,2,6,1,0,1,0,1,3,0,1,0,0,0,0,0
1973,R,casap101,2,243,232,50,75,7,0,6,0,16,10,3,36,5,1,0,0,0
1973,R,casap101,11,5,4,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1973,R,cashd101,4,395,361,103,131,18,2,2,0,28,31,0,28,6,0,2,1,0
1973,R,cashd101,5,71,62,11,13,2,0,0,0,2,7,0,5,2,0,1,1,0
1973,R,cashd101,11,13,13,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
1973,R,cashn101,3,402,348,91,164,19,0,18,0,38,45,7,69,6,7,0,2,0
1973,R,cashn101,10,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cashn101,11,12,9,2,5,0,0,1,0,2,2,0,3,0,1,0,0,0
1973,R,cashr101,5,25,23,12,15,1,1,0,0,4,0,0,2,0,0,1,1,0
1973,R,cashr101,7,20,16,4,4,0,0,0,0,2,4,0,3,1,0,0,0,0
1973,R,cashr101,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,caskc101,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,castd101,10,13,12,4,5,1,0,0,0,2,1,0,2,2,0,0,0,0
1973,R,castd101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cated101,3,124,115,36,43,7,0,0,0,11,8,1,12,4,0,0,1,0
1973,R,cated101,5,71,68,22,29,4,0,1,0,10,2,0,8,2,0,1,0,0
1973,R,cated101,10,6,5,1,2,1,0,0,0,1,0,0,2,0,1,0,0,0
1973,R,cated101,11,7,7,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,cedec001,8,572,522,168,282,35,2,25,1,70,40,7,79,18,7,1,2,0
1973,R,cedec001,11,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1973,R,cepeo101,10,608,550,159,244,25,0,20,1,86,50,13,81,24,3,2,3,0
1973,R,cey-r001,5,587,500,123,194,18,4,15,0,78,74,7,73,19,2,4,7,0
1973,R,cey-r001,11,8,7,1,1,0,0,0,0,2,0,0,4,0,0,0,1,0
1973,R,chald101,4,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,chald101,6,76,66,16,18,2,0,0,0,6,9,0,11,2,1,0,0,0
1973,R,chamc001,3,635,571,156,223,30,2,11,1,53,58,8,75,14,3,1,2,0
1973,R,chamc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,chand101,4,28,24,7,7,0,0,0,0,1,2,0,9,0,1,1,0,0
1973,R,chand101,5,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1973,R,chand101,6,226,197,32,41,7,1,0,0,13,22,4,39,2,0,6,1,0
1973,R,chand101,11,4,3,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
1973,R,chilr101,8,25,25,3,5,2,0,0,0,1,0,0,2,2,0,0,0,0
1973,R,chril101,1,12,10,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0
1973,R,clarh101,4,648,588,154,181,21,0,2,0,35,47,0,48,18,2,6,5,0
1973,R,clarh101,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,clevr101,1,87,74,17,21,4,0,0,0,3,4,0,19,2,0,9,0,0
1973,R,cling101,7,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cling101,8,181,163,43,55,8,2,0,0,12,14,0,17,8,3,1,0,0
1973,R,cling101,9,108,97,25,30,2,0,1,0,7,9,0,12,2,0,2,0,0
1973,R,cling101,11,38,34,10,13,1,1,0,0,4,3,0,6,2,0,1,0,0
1973,R,coggr101,8,159,143,43,64,4,4,3,0,20,13,1,14,2,0,3,0,0
1973,R,coggr101,9,257,238,80,117,15,5,4,0,21,14,0,9,5,0,3,2,0
1973,R,coggr101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,coggr101,11,9,7,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0
1973,R,colbn101,3,597,528,143,238,25,2,22,0,80,54,9,146,11,8,1,6,0
1973,R,colbn101,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,R,colub101,7,73,61,13,24,5,0,2,0,11,11,0,15,1,0,0,1,0
1973,R,colub101,8,51,45,12,22,2,1,2,0,6,5,0,9,1,0,0,1,0
1973,R,colub101,9,329,285,65,120,11,7,10,1,38,36,2,57,3,3,4,1,0
1973,R,colub101,10,44,42,8,14,3,0,1,0,3,1,0,9,1,0,1,0,0
1973,R,colub101,11,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,concd001,6,354,325,94,142,18,3,8,0,46,21,3,55,7,1,2,5,0
1973,R,concd001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,concd001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,conib101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,conib101,7,60,53,9,10,1,0,0,0,6,5,0,13,1,0,1,1,0
1973,R,conib101,8,48,45,11,14,1,1,0,0,3,2,1,9,0,0,0,1,0
1973,R,conib101,9,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,conib101,11,10,7,2,4,0,1,0,0,5,1,0,2,1,0,0,2,0
1973,R,coopc001,3,108,100,24,35,2,0,3,0,11,7,1,12,1,0,0,1,0
1973,R,coopc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,corkm101,1,35,32,7,17,1,0,3,0,5,2,0,13,0,0,1,0,0
1973,R,corkm101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,corrp102,2,81,71,15,19,2,1,0,0,3,6,1,10,1,1,1,1,1
1973,R,corrp102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cox-j102,4,14,13,2,3,1,0,0,0,0,0,0,4,0,0,1,0,0
1973,R,cox-j102,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,crawj102,1,14,13,3,4,1,0,0,0,1,1,0,7,0,0,0,0,0
1973,R,craww101,7,35,27,10,17,1,0,2,0,3,8,1,5,0,0,0,0,0
1973,R,craww101,8,14,12,3,6,0,0,1,0,4,1,0,0,1,0,0,1,0
1973,R,craww101,9,485,411,120,181,24,2,11,1,59,67,10,86,5,1,3,3,0
1973,R,craww101,11,9,7,2,3,1,0,0,0,0,2,1,0,0,0,0,0,0
1973,R,crose101,4,23,21,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
1973,R,crose101,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,crose101,6,64,53,9,12,1,1,0,0,5,9,2,13,1,2,0,0,0
1973,R,crose101,11,14,14,5,8,1,1,0,0,1,0,0,0,0,0,0,0,0
1973,R,crowt101,3,10,8,1,2,1,0,0,0,2,2,0,3,0,0,0,0,0
1973,R,crowt101,7,6,5,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0
1973,R,crowt101,9,27,24,3,7,1,0,1,0,4,3,0,3,0,0,0,0,0
1973,R,crowt101,10,90,80,19,27,2,0,2,0,7,9,1,8,1,1,0,0,0
1973,R,crowt101,11,15,14,3,3,0,0,0,0,1,1,0,0,1,0,0,0,0
1973,R,cruzh101,8,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,cruzh101,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cruzj001,8,294,257,59,94,15,1,6,0,35,29,1,44,6,1,2,5,0
1973,R,cruzj001,9,161,136,30,54,7,4,3,0,19,20,3,19,2,0,4,1,0
1973,R,cruzj001,11,16,13,3,6,0,0,1,0,3,2,0,3,0,0,0,1,0
1973,R,culvg101,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,dacqj101,1,9,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1973,R,darwb101,9,603,550,140,218,20,2,18,1,90,45,4,134,22,3,0,5,0
1973,R,darwb101,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,darwb101,11,7,6,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
1973,R,davaj101,4,23,22,6,7,1,0,0,0,2,1,0,4,0,0,0,0,0
1973,R,davaj101,5,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,davaj101,6,25,23,5,6,1,0,0,0,0,2,0,4,0,0,0,0,0
1973,R,davav101,3,37,35,5,5,0,0,0,0,0,2,0,4,0,0,0,0,0
1973,R,davav101,7,30,30,6,7,1,0,0,0,2,0,0,3,0,0,0,0,0
1973,R,davav101,8,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,davav101,9,30,27,5,5,0,0,0,0,0,3,1,0,0,0,0,0,0
1973,R,davav101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,davav101,11,49,49,10,14,1,0,1,0,4,0,0,4,1,0,0,0,0
1973,R,davib101,2,12,11,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1973,R,davit103,3,16,14,9,12,1,1,0,0,3,1,0,0,0,0,1,0,0
1973,R,davit103,10,569,533,157,201,19,2,7,0,84,29,3,56,15,1,2,4,0
1973,R,davit103,11,5,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,daviw102,8,634,592,168,263,29,9,16,0,74,29,12,62,6,5,1,7,0
1973,R,daviw102,11,7,7,3,3,0,0,0,0,3,0,0,0,1,0,0,0,0
1973,R,day-b102,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,day-b102,7,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,day-b102,8,167,150,42,56,5,0,3,0,20,13,0,19,2,0,4,0,0
1973,R,day-b102,9,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,day-b102,11,57,47,13,18,2,0,1,0,8,8,1,6,1,0,2,0,0
1973,R,decid001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,decid001,5,16,15,1,1,0,0,0,0,2,1,0,5,0,0,0,0,0
1973,R,decid001,6,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,dempr001,2,13,11,2,2,0,0,0,0,0,1,0,3,1,0,1,0,0
1973,R,dentb001,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,dentb001,6,129,114,29,31,2,0,0,0,10,10,0,18,1,1,2,2,0
1973,R,dentb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,dettt101,1,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1973,R,devia101,1,5,4,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1973,R,didib101,2,25,22,10,11,1,0,0,0,1,3,0,0,0,0,0,0,0
1973,R,dierl101,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,dietd101,2,50,36,9,17,3,1,1,0,6,13,2,9,1,0,1,0,0
1973,R,dietd101,3,114,86,26,36,4,0,2,0,11,26,0,13,5,0,0,2,0
1973,R,dietd101,11,27,17,6,7,1,0,0,0,7,10,2,3,0,0,0,0,0
1973,R,dobsp101,1,18,15,1,1,0,0,0,0,0,0,0,3,2,0,3,0,0
1973,R,downa101,1,69,57,5,7,2,0,0,0,3,5,0,18,1,0,7,0,0
1973,R,downb001,2,20,15,3,3,0,0,0,0,0,5,1,3,0,0,0,0,0
1973,R,downb001,5,14,13,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,downb001,7,13,10,2,2,0,0,0,0,0,1,0,3,2,0,2,0,0
1973,R,downb001,9,27,25,6,13,1,0,2,0,4,2,0,4,1,0,0,0,0
1973,R,downb001,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,downb001,11,9,8,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,doyld102,4,401,364,100,124,9,3,3,0,25,30,7,32,4,0,5,2,0
1973,R,doyld102,11,8,6,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1973,R,dried001,3,38,36,10,13,3,0,0,0,7,2,0,3,1,0,0,0,0
1973,R,dried001,5,347,321,97,125,12,2,4,0,39,22,4,32,7,2,1,1,0
1973,R,dried001,11,9,9,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1973,R,dufff101,6,395,361,95,143,16,4,8,0,50,25,0,41,12,2,4,3,0
1973,R,duncd101,2,348,314,72,130,10,0,16,0,38,30,0,78,6,3,1,0,0
1973,R,duncd101,10,35,30,8,14,1,1,1,0,5,5,1,8,0,0,0,0,0
1973,R,dwyej001,7,16,16,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,R,dwyej001,8,30,29,7,7,0,0,0,0,0,1,0,3,1,0,0,0,0
1973,R,dwyej001,9,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,dwyej001,11,8,8,1,3,0,1,0,0,0,0,0,2,2,0,0,0,0
1973,R,dyerd101,2,191,178,33,43,5,1,1,0,8,11,1,39,4,2,0,0,0
1973,R,dyerd101,11,13,11,2,3,1,0,0,0,1,2,0,1,1,0,0,0,0
1973,R,easlm001,7,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1973,R,easlm001,9,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,easlm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,edwaj101,2,268,242,60,87,10,1,5,0,24,19,7,22,4,2,4,1,0
1973,R,edwaj101,11,8,8,1,3,0,1,0,0,3,0,0,1,0,0,0,0,0
1973,R,ellid101,1,73,65,7,7,0,0,0,0,0,2,0,32,0,0,6,0,0
1973,R,ellij101,2,304,267,70,96,6,1,6,0,35,31,1,36,10,3,1,2,0
1973,R,ellij101,3,47,44,12,17,0,1,1,0,7,1,0,1,1,0,0,2,0
1973,R,ellij101,10,135,121,35,59,6,0,6,0,23,12,0,20,2,0,0,2,0
1973,R,ellij101,11,8,5,1,4,0,0,1,0,3,2,1,0,0,0,0,1,0
1973,R,epstm101,3,450,392,81,120,11,2,8,0,36,46,2,72,12,8,0,4,0
1973,R,epstm101,11,7,5,2,5,0,0,1,0,2,2,0,1,0,0,0,0,0
1973,R,essij001,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,essij001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,etcha101,2,164,148,39,56,9,1,2,0,23,12,1,18,7,2,1,1,0
1973,R,etcha101,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,evand001,3,68,56,12,24,3,0,3,0,6,11,1,8,0,0,0,1,0
1973,R,evand001,5,663,537,155,307,22,8,38,1,98,113,7,96,9,3,3,7,0
1973,R,evand001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,evand002,7,19,18,5,5,0,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,evand002,9,303,258,57,102,13,1,10,0,31,39,2,46,8,1,3,2,0
1973,R,evand002,10,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,R,evand002,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,ewins101,3,15,15,2,2,0,0,0,0,2,0,0,6,0,0,0,0,0
1973,R,ewins101,11,7,5,1,2,1,0,0,0,0,2,0,0,1,0,0,0,0
1973,R,fairj102,11,10,9,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,fairr101,3,10,6,2,2,0,0,0,0,2,4,0,1,0,0,0,0,0
1973,R,fairr101,7,464,381,118,184,13,1,17,0,47,77,8,30,8,3,3,0,0
1973,R,fairr101,11,31,26,3,3,0,0,0,0,0,5,3,2,0,0,0,0,0
1973,R,fanzc101,3,70,61,13,22,0,0,3,0,11,8,1,13,3,0,0,1,0
1973,R,fanzc101,5,68,58,15,25,4,0,2,0,8,9,0,17,0,0,1,0,0
1973,R,fanzc101,7,18,16,8,12,1,0,1,0,2,2,0,2,0,0,0,0,0
1973,R,fanzc101,11,16,15,5,7,2,0,0,0,1,1,0,6,0,0,0,0,0
1973,R,felsj101,2,15,13,3,5,0,1,0,0,4,1,0,6,0,0,0,1,0
1973,R,felsj101,3,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1973,R,felsj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fenwb101,4,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1973,R,fenwb101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fergj101,2,509,425,108,189,21,0,20,0,71,75,8,71,3,1,0,8,0
1973,R,fergj101,7,19,14,3,7,1,0,1,0,6,4,1,3,2,0,0,1,0
1973,R,fergj101,9,55,47,16,29,4,0,3,0,10,7,0,7,0,0,0,1,0
1973,R,fergj101,11,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1973,R,fingr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,fishe102,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,fiskc001,2,548,498,122,219,19,0,26,1,71,37,2,97,11,10,1,2,0
1973,R,fiskc001,10,9,9,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,fiskc001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,floyb101,4,44,39,16,20,2,1,0,0,6,3,0,8,2,0,0,2,0
1973,R,floyb101,6,37,37,9,10,1,0,0,0,2,0,0,5,2,0,0,0,0
1973,R,floyb101,11,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,folit001,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,folit001,6,493,451,110,127,11,0,2,0,36,28,11,40,18,1,10,3,0
1973,R,folkr101,1,22,20,2,2,0,0,0,0,1,0,0,6,0,0,1,1,0
1973,R,footb101,11,6,6,4,6,0,1,0,0,1,0,0,0,0,0,0,0,0
1973,R,fordt102,8,22,19,5,7,0,1,0,0,2,2,0,2,1,0,0,1,0
1973,R,fordt102,9,21,20,4,4,0,0,0,0,1,0,0,5,0,0,0,1,0
1973,R,fordt102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fordw102,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,forsk001,1,69,62,4,5,1,0,0,0,1,2,0,26,0,0,5,0,0
1973,R,forst001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fossr101,2,523,484,126,174,23,2,7,0,52,24,4,61,9,1,9,5,0
1973,R,fossr101,10,9,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1973,R,fosta101,1,75,68,13,14,1,0,0,0,2,2,0,17,0,0,5,0,0
1973,R,fostg001,8,35,31,10,24,2,0,4,0,9,4,0,6,0,0,0,0,0
1973,R,fostg001,9,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fostg001,11,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1973,R,fostl101,6,6,5,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0
1973,R,fostl101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,freeb103,2,391,339,76,103,9,0,6,0,26,37,2,28,11,11,1,3,0
1973,R,freeb103,3,29,28,12,15,1,1,0,0,3,1,0,1,2,0,0,0,0
1973,R,freeb103,10,11,10,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,freeb103,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,freej104,1,13,13,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,fregj101,3,37,31,9,17,2,0,2,0,8,5,0,5,0,0,0,1,0
1973,R,fregj101,5,191,175,43,59,6,2,2,0,12,14,0,37,2,1,0,1,0
1973,R,fregj101,6,76,66,18,28,2,1,2,0,5,9,1,12,1,0,0,1,0
1973,R,fregj101,7,5,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1973,R,fregj101,11,8,5,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
1973,R,friap101,4,107,100,25,34,9,0,0,0,5,5,2,11,3,0,1,1,0
1973,R,friap101,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,friap101,6,133,122,26,29,1,1,0,0,17,5,0,13,2,1,5,0,0
1973,R,friap101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,frisd101,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,fuent101,4,730,655,182,235,25,5,6,0,63,45,0,62,11,7,17,6,0
1973,R,fuent101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,fullj102,3,5,5,2,8,0,0,2,0,3,0,0,3,0,0,0,0,0
1973,R,fullj102,9,14,13,0,0,0,0,0,0,1,1,0,9,0,0,0,0,0
1973,R,fullj102,10,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,fullj102,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,gaglp101,4,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1973,R,gaglp101,5,23,20,5,5,0,0,0,0,1,3,1,0,0,0,0,0,0
1973,R,gaglp101,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
