YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,D,norrd001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,nunee002,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,D,nunee002,10,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012,D,pagaa001,8,23,20,3,7,1,0,1,0,4,2,0,3,0,0,0,1,0
2012,D,paulx001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,pench001,9,20,20,4,4,0,0,0,0,0,0,0,3,1,0,0,0,0
2012,D,pennc001,4,17,14,4,4,0,0,0,0,1,3,0,4,0,0,0,0,0
2012,D,peraj001,6,18,17,5,5,0,0,0,0,0,1,0,3,1,0,0,0,0
2012,D,philb001,4,25,24,9,15,3,0,1,0,7,0,0,4,0,0,0,1,0
2012,D,poseb001,2,17,15,4,10,0,0,2,1,5,2,0,4,0,0,0,0,0
2012,D,poseb001,3,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,D,reddj001,9,18,17,2,5,0,0,1,0,1,1,0,10,1,0,0,0,0
2012,D,reynm001,3,21,19,3,3,0,0,0,0,1,1,0,8,1,1,0,0,0
2012,D,robis001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,D,rodra001,5,15,13,2,2,0,0,0,0,0,2,0,7,0,0,0,0,0
2012,D,rodra001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,D,roles001,5,17,16,4,4,0,0,0,0,1,1,0,4,0,0,0,0,0
2012,D,romos001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,sanch002,2,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2012,D,sandp001,5,22,21,7,12,2,0,1,0,3,0,0,2,0,0,0,1,0
2012,D,schus001,11,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012,D,scutm001,4,23,20,3,4,1,0,0,0,1,2,0,0,0,0,1,0,0
2012,D,smits002,10,19,15,2,6,1,0,1,0,3,3,0,6,0,1,0,0,0
2012,D,stubd001,8,19,19,4,7,1,1,0,0,1,0,0,3,0,0,0,0,0
2012,D,suzui001,7,24,23,5,7,2,0,0,0,3,0,0,3,0,0,1,0,0
2012,D,suzui001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,D,suzuk001,2,19,17,4,4,0,0,0,0,2,2,0,4,0,0,0,0,0
2012,D,swisn001,9,21,18,2,2,0,0,0,0,1,2,0,5,2,0,0,1,0
2012,D,teixm001,3,22,17,6,6,0,0,0,0,1,5,1,2,1,0,0,0,0
2012,D,therr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,D,thomj002,10,12,12,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,D,tracc001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,valdw001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,D,voger001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,D,vottj001,3,22,18,7,7,0,0,0,0,0,4,0,5,0,0,0,0,0
2012,D,waina001,1,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2012,D,wertj001,9,24,21,5,9,1,0,1,0,1,3,0,6,0,0,0,0,0
2012,D,wietm001,2,22,20,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
2012,D,yound003,10,18,17,4,4,0,0,0,0,2,0,0,3,0,1,0,0,0
2012,D,zimmj003,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,D,zimmr001,5,22,21,8,15,1,0,2,0,4,0,0,6,0,0,0,1,0
2012,D,zitob001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,andir001,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,andre001,6,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,F,belta001,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,beltc001,9,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,bourm001,8,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012,F,carpm002,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,F,consj001,11,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2012,F,craia001,3,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2012,F,cruzn002,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,davic003,9,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,F,descd001,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,F,flahr001,4,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,freed001,5,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,F,freef001,3,5,4,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2012,F,gentc001,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,hamij003,7,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2012,F,hardj003,6,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2012,F,heywj001,9,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,hollm001,7,4,3,2,5,0,0,1,0,1,0,0,0,0,1,0,0,0
2012,F,jay-j001,8,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2012,F,jonea003,8,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,F,jonec004,5,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,kinsi001,4,4,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
2012,F,kozmp001,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,F,lohsk001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,machm001,5,4,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2012,F,mccab002,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,F,mclon001,7,5,4,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2012,F,medlk001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,moliy001,2,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2012,F,morem001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,murpd005,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,murpd005,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,napom001,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,F,napom001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,F,pradm001,7,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,profj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,reynm001,3,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2012,F,robis001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,rossd001,2,4,4,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2012,F,simma001,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,F,sotog001,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,thomj002,10,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2012,F,uggld001,4,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,F,wietm001,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,F,younm003,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,ariaj001,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,avila001,2,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,L,avila001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,beltb001,3,25,23,7,13,1,1,1,0,2,2,0,5,0,0,0,0,0
2012,L,beltc001,9,22,20,6,12,3,0,1,0,2,2,0,3,1,0,0,0,0
2012,L,berrq001,7,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,berrq001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,blang001,7,28,22,4,7,1,1,0,0,2,6,0,3,0,0,0,0,0
2012,L,bumgm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,cabrm001,5,19,16,5,9,1,0,1,0,4,3,1,2,1,0,0,0,0
2012,L,cainm001,1,6,5,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0
2012,L,canor001,4,18,18,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,L,carpc002,1,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2012,L,carpm002,3,10,7,2,3,1,0,0,0,0,3,0,2,0,0,0,0,0
2012,L,carpm002,9,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2012,L,chama002,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,L,chama002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,chave001,5,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,L,chave001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,craia001,3,19,17,1,2,1,0,0,0,0,1,0,3,0,1,0,0,0
2012,L,craia001,7,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012,L,craia001,9,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,L,crawb001,6,26,23,5,6,1,0,0,0,5,3,1,7,0,0,0,0,0
2012,L,cruzt002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,descd001,4,26,25,5,6,1,0,0,0,0,1,1,7,0,0,0,0,0
2012,L,dirka001,7,12,12,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,dirka001,9,7,6,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2012,L,fielp001,3,19,17,4,4,0,0,0,0,1,2,0,5,0,0,0,0,0
2012,L,freed001,5,27,26,5,10,2,0,1,0,2,1,0,7,1,0,0,0,0
2012,L,garca003,9,9,9,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
2012,L,garca003,11,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,L,gardb001,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,gardb001,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,granc001,8,12,10,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
2012,L,granc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,hollm001,7,26,25,5,5,0,0,0,0,2,0,0,4,0,1,0,0,0
2012,L,huffa001,11,6,5,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2012,L,ibanr001,10,16,13,3,7,1,0,1,0,2,3,1,4,0,0,0,0,0
2012,L,infao001,4,19,18,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,L,jacka001,8,19,17,6,12,1,1,1,0,1,2,0,3,1,0,0,0,0
2012,L,jay-j001,8,31,29,6,7,1,0,0,0,3,1,0,5,0,1,0,0,0
2012,L,jeted001,6,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2012,L,kozmp001,6,25,22,5,6,1,0,0,0,2,3,1,7,0,0,0,0,0
2012,L,lairg001,2,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,linct001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,lohsk001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lynnl001,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2012,L,martr004,2,14,14,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,L,moliy001,2,28,28,11,12,1,0,0,0,2,0,0,1,0,0,0,0,0
2012,L,nix-j001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,nix-j001,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,nix-j001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,L,nunee002,6,6,6,2,7,0,1,1,0,1,0,0,0,0,0,0,0,0
2012,L,pagaa001,8,34,33,8,13,0,1,1,0,2,1,0,5,0,0,0,0,0
2012,L,pench001,9,29,28,5,9,1,0,1,0,4,1,0,8,1,0,0,0,0
2012,L,peraj001,6,19,18,7,14,1,0,2,0,3,1,0,3,0,0,0,0,0
2012,L,poseb001,2,26,22,4,4,0,0,0,0,1,4,1,6,0,0,0,0,0
2012,L,poseb001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,robis001,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,L,robis001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,L,rodra001,5,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2012,L,rodra001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,sanch002,2,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,L,sanch002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,sandp001,5,31,29,9,17,2,0,2,0,6,2,0,4,1,0,0,0,0
2012,L,schus001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,schus001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,L,scutm001,4,30,28,14,17,3,0,0,0,4,2,0,1,0,0,0,0,0
2012,L,suzui001,7,14,13,4,7,0,0,1,0,2,1,0,1,0,0,0,0,0
2012,L,suzui001,9,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,swisn001,9,13,12,3,5,2,0,0,0,1,1,0,5,0,0,0,0,0
2012,L,teixm001,3,18,15,3,4,1,0,0,0,0,3,0,1,0,0,0,0,0
2012,L,therr001,4,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,L,therr001,11,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,L,voger001,1,6,5,1,2,1,0,0,0,1,0,0,2,0,0,1,0,0
2012,L,waina001,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2012,L,yound003,10,19,17,6,13,1,0,2,0,6,2,1,5,0,0,0,0,0
2012,L,zitob001,1,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2012,R,abadf001,1,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2012,R,abreb001,7,190,161,41,57,11,1,1,0,16,28,1,38,5,0,0,1,0
2012,R,abreb001,9,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,abreb001,10,17,16,2,5,0,0,1,0,4,1,0,5,2,0,0,0,0
2012,R,abreb001,11,43,35,9,12,0,0,1,0,4,8,2,11,0,0,0,0,0
2012,R,abret001,4,41,38,7,10,0,0,1,0,6,2,0,7,0,1,0,0,0
2012,R,abret001,5,15,14,5,6,1,0,0,0,4,0,0,3,0,0,0,1,0
2012,R,abret001,6,13,13,4,7,1,1,0,0,4,0,0,2,1,0,0,0,0
2012,R,abret001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,abret001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,R,ackld001,3,25,23,5,9,1,0,1,0,3,2,0,3,0,0,0,0,0
2012,R,ackld001,4,624,566,131,189,21,2,11,0,47,56,7,117,3,0,1,1,0
2012,R,ackld001,10,17,16,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2012,R,ackld001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,adamm002,3,88,83,20,32,6,0,2,0,11,5,0,22,3,0,0,0,0
2012,R,adamm002,11,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2012,R,adcon001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,affej001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,alleb001,3,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2012,R,alleb001,7,11,10,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,R,alleb001,11,4,3,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
2012,R,alony001,3,610,543,149,215,39,0,9,1,62,59,9,100,14,3,1,4,0
2012,R,alony001,11,9,6,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2012,R,altuj001,4,628,574,166,229,34,4,7,0,37,40,0,74,8,6,4,4,0
2012,R,altuj001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,alvah001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,alvap001,5,578,518,126,243,25,1,30,1,83,56,6,177,10,1,0,3,0
2012,R,alvap001,10,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,R,alvap001,11,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,amara001,4,172,158,40,62,8,4,2,0,18,9,0,25,2,0,3,2,0
2012,R,amara001,6,42,40,12,20,2,0,2,0,6,2,1,6,0,0,0,0,0
2012,R,amara001,7,33,30,4,7,1,1,0,0,3,2,0,3,0,0,1,0,0
2012,R,amara001,8,24,22,4,9,2,0,1,1,4,1,0,4,0,0,1,0,0
2012,R,amara001,9,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2012,R,amara001,11,26,24,5,7,2,0,0,0,1,2,0,4,0,0,0,0,0
2012,R,andeb005,2,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,andeb005,3,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,andeb005,11,7,5,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2012,R,andel002,7,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
