YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1998,R,adamj001,L,R,8,7,3,4,1,0,0,0,1,0,0,0,1,0,1,0,0
1998,R,adamt001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,agbab001,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,agbab001,R,R,10,9,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
1998,R,alexm001,R,L,111,100,23,32,3,0,2,0,9,9,1,25,2,1,1,0,0
1998,R,alexm001,R,R,178,164,37,55,7,1,3,0,16,9,0,41,4,0,4,1,0
1998,R,alfoa001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,alfoe001,R,L,159,141,33,51,6,0,4,0,14,18,0,22,5,0,0,0,0
1998,R,alfoe001,R,R,471,416,122,187,22,2,13,0,64,47,1,55,6,3,2,3,0
1998,R,alicl001,L,L,17,15,5,8,0,0,1,0,1,2,0,3,0,0,0,0,0
1998,R,alicl001,L,R,255,216,58,88,12,3,4,0,26,30,0,32,1,3,3,3,0
1998,R,alicl001,R,L,36,28,8,14,3,0,1,0,6,5,0,5,0,2,1,0,0
1998,R,allej001,R,L,163,139,40,55,9,0,2,0,9,15,0,31,0,4,5,0,0
1998,R,allej001,R,R,246,221,58,84,11,3,3,0,22,13,0,45,1,8,3,1,0
1998,R,alomr001,L,R,470,421,114,161,24,1,7,0,36,42,1,43,10,1,2,4,0
1998,R,alomr001,R,L,187,167,52,85,12,0,7,0,20,17,2,27,1,1,1,1,0
1998,R,aloms001,R,L,110,104,26,42,10,0,2,0,15,4,0,9,1,0,1,1,0
1998,R,aloms001,R,R,328,305,70,102,16,2,4,1,29,14,0,36,14,3,4,2,0
1998,R,aloum001,R,L,153,125,36,63,9,0,6,0,20,26,4,14,4,0,0,2,0
1998,R,aloum001,R,R,526,459,146,277,25,5,32,0,104,58,7,73,10,5,0,4,0
1998,R,alvag001,R,L,48,42,11,18,4,0,1,0,8,6,1,7,0,0,0,0,0
1998,R,alvag001,R,R,173,157,35,54,7,0,4,1,21,12,0,58,2,2,0,2,0
1998,R,amarr001,R,L,79,74,19,26,4,0,1,0,3,5,0,9,0,0,0,0,0
1998,R,amarr001,R,R,70,60,18,20,2,0,0,0,1,8,0,15,1,1,0,1,0
1998,R,amarr002,L,R,77,69,13,17,4,0,0,0,7,5,0,9,1,0,1,2,0
1998,R,amarr002,R,L,40,38,7,11,1,0,1,0,3,1,0,6,0,0,0,1,0
1998,R,andeb001,L,L,153,134,24,43,6,2,3,0,12,15,0,32,5,2,1,1,0
1998,R,andeb001,L,R,421,345,89,158,22,1,15,0,39,60,1,46,2,13,3,0,0
1998,R,andeb002,L,L,25,20,2,2,0,0,0,0,0,2,0,7,0,0,3,0,0
1998,R,andeb002,L,R,50,46,5,5,0,0,0,0,0,1,0,12,1,0,3,0,0
1998,R,andeg001,L,L,175,168,49,74,11,1,4,0,29,5,0,26,5,0,2,0,0
1998,R,andeg001,L,R,483,454,134,209,30,6,11,1,50,24,8,54,8,1,1,3,0
1998,R,andem003,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,andem003,L,R,42,40,14,20,3,0,1,0,4,1,0,5,0,0,0,1,0
1998,R,andrs001,R,L,122,108,26,51,8,1,5,0,18,12,1,24,4,0,0,2,0
1998,R,andrs001,R,R,437,384,91,173,22,0,20,0,51,46,2,113,6,0,2,5,0
1998,R,ariaa001,R,L,35,29,6,10,1,0,1,0,2,5,1,3,0,1,0,0,0
1998,R,ariaa001,R,R,114,104,33,40,7,0,0,0,14,8,2,15,1,0,1,1,0
1998,R,ariag001,R,L,12,12,4,6,0,1,0,0,2,0,0,4,0,0,0,0,0
1998,R,ariag001,R,R,29,24,3,7,1,0,1,0,2,3,0,12,0,2,0,0,0
1998,R,arror001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,R,ashba002,R,L,34,32,4,4,0,0,0,0,1,1,0,16,0,0,1,0,0
1998,R,ashba002,R,R,49,40,4,6,2,0,0,0,1,1,0,19,0,0,8,0,0
1998,R,ashlb001,R,L,20,19,5,13,2,0,2,0,2,1,0,9,0,0,0,0,0
1998,R,ashlb001,R,R,6,5,2,6,1,0,1,1,5,1,0,2,0,0,0,0,0
1998,R,astap001,R,L,15,13,1,1,0,0,0,0,0,0,0,8,0,0,2,0,0
1998,R,astap001,R,R,60,49,7,9,2,0,0,0,3,0,0,13,1,2,9,0,0
1998,R,aurir001,R,L,118,109,30,52,10,0,4,0,12,9,2,12,0,0,0,0,0
1998,R,aurir001,R,R,335,304,80,116,17,2,5,0,37,22,1,50,3,2,5,2,0
1998,R,ausmb001,R,L,107,86,23,29,3,0,1,0,8,18,4,14,4,1,1,1,0
1998,R,ausmb001,R,R,365,326,88,118,7,4,5,0,37,35,7,46,14,2,2,0,0
1998,R,avers001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,aybam001,R,L,10,10,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
1998,R,aybam001,R,R,18,17,4,4,0,0,0,0,2,0,0,6,0,0,1,0,0
1998,R,baerc001,L,R,433,408,115,157,25,1,5,0,36,15,5,39,16,5,1,4,0
1998,R,baerc001,R,L,118,103,21,29,2,0,2,0,17,9,1,16,5,1,2,3,0
1998,R,bagwj001,R,L,145,107,43,74,10,0,7,1,24,33,2,16,2,2,0,3,0
1998,R,bagwj001,R,R,516,433,121,227,23,1,27,0,87,76,6,74,12,5,0,2,0
1998,R,bainh001,L,L,55,49,10,14,1,0,1,0,6,5,0,9,5,1,0,0,0
1998,R,bainh001,L,R,273,244,78,118,16,0,8,0,51,27,4,31,12,0,0,2,0
1998,R,bakop001,L,L,51,46,8,12,1,0,1,0,5,5,0,16,0,0,0,0,0
1998,R,bakop001,L,R,282,259,75,94,11,1,2,0,25,18,4,66,3,0,1,4,0
1998,R,baldj002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,ballj003,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,ballj003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,bankb001,L,R,19,17,6,8,2,0,0,0,3,2,0,4,0,0,0,0,0
1998,R,bankb001,R,L,9,7,1,4,0,0,1,0,2,2,0,3,0,0,0,0,0
1998,R,bankw001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,barrj001,L,R,25,23,5,6,1,0,0,0,2,1,0,6,0,0,0,1,0
1998,R,barrj001,R,L,12,11,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1998,R,barrm003,R,L,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,barrm003,R,R,21,18,7,12,2,0,1,0,2,2,0,6,0,1,0,0,0
1998,R,bartk001,L,R,69,63,11,19,3,1,1,0,8,6,0,25,1,0,0,0,0
1998,R,bartk001,R,L,36,35,8,16,2,0,2,0,7,0,0,10,0,0,0,1,0
1998,R,batej001,L,R,63,57,11,12,1,0,0,0,3,6,1,13,4,0,0,0,0
1998,R,batej001,R,L,19,17,3,5,2,0,0,0,0,2,0,8,0,0,0,0,0
1998,R,batim001,R,L,7,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1998,R,batim001,R,R,27,26,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0
1998,R,batit001,R,L,113,103,33,59,6,1,6,0,13,9,0,16,3,1,0,0,0
1998,R,batit001,R,R,205,190,47,93,10,0,12,0,28,9,0,36,4,2,0,4,0
1998,R,baugj001,R,L,64,62,21,29,3,1,1,0,7,2,0,11,2,0,0,0,0
1998,R,baugj001,R,R,147,134,29,35,6,0,0,0,13,4,0,25,2,1,5,3,0
1998,R,bautd001,R,L,95,85,22,36,8,0,2,0,12,6,0,12,3,0,2,2,0
1998,R,bautd001,R,R,61,59,14,20,3,0,1,0,5,1,0,9,1,0,1,0,0
1998,R,beamt001,L,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,beamt001,L,R,45,39,10,13,3,0,0,0,2,5,0,13,3,0,1,0,0
1998,R,beckr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,beckr002,L,L,40,31,4,7,0,0,1,0,3,7,0,12,1,1,1,0,0
1998,R,beckr002,L,R,222,182,38,62,5,2,5,0,18,36,2,64,6,1,1,0,2
1998,R,beecm001,L,L,10,7,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
1998,R,beecm001,L,R,29,26,5,5,0,0,0,0,2,0,0,7,1,0,3,0,0
1998,R,belct001,R,L,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1998,R,belct001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,belis001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,belld001,R,L,160,147,51,84,13,1,6,0,34,13,0,25,5,0,0,0,0
1998,R,belld001,R,R,535,483,147,225,28,1,16,0,74,38,0,101,9,4,0,10,0
1998,R,belld002,R,L,125,114,29,45,5,1,3,0,6,9,0,19,3,1,0,1,0
1998,R,belld002,R,R,339,315,88,136,25,1,7,0,43,18,4,46,8,1,1,4,0
1998,R,bellj001,R,L,175,145,37,55,6,0,4,0,17,25,3,32,4,2,2,1,0
1998,R,bellj001,R,R,470,404,101,182,23,5,16,0,50,56,0,97,10,5,3,2,0
1998,R,bellj002,R,L,150,134,42,91,11,1,12,0,28,15,2,23,3,0,0,1,0
1998,R,bellj002,R,R,556,475,158,308,37,1,37,0,124,66,8,61,14,1,0,14,0
1998,R,bellm002,L,R,6,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
1998,R,bellm002,R,L,10,9,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
1998,R,bellr001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,R,bellr001,R,R,17,17,5,5,0,0,0,0,1,0,0,1,1,0,0,0,0
1998,R,bellr002,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,belta001,R,L,45,40,7,9,2,0,0,0,3,5,0,8,1,0,0,0,0
1998,R,belta001,R,R,169,155,35,63,7,0,7,0,19,9,0,29,3,3,2,0,0
1998,R,beltc001,L,R,40,37,9,18,3,3,0,0,5,1,0,10,1,1,0,1,0
1998,R,beltc001,R,L,23,21,7,9,2,0,0,0,2,2,0,2,1,0,0,0,0
1998,R,beltr001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,benam001,L,L,47,38,9,10,1,0,0,0,4,6,0,8,0,1,1,1,0
1998,R,benam001,L,R,280,248,83,114,20,1,3,0,32,28,1,31,3,1,3,0,0
1998,R,benea001,R,L,22,16,3,4,1,0,0,0,0,1,0,8,0,0,5,0,0
1998,R,benea001,R,R,60,49,8,13,2,0,1,0,3,5,0,20,0,1,5,0,0
1998,R,beniy001,R,L,113,103,21,41,3,1,5,1,17,6,0,17,4,3,0,1,0
1998,R,beniy001,R,R,112,103,20,36,4,0,4,0,13,8,1,29,2,1,0,0,0
1998,R,benjm001,R,L,104,95,27,37,7,0,1,0,11,4,1,16,5,1,3,1,0
1998,R,benjm001,R,R,281,254,68,93,16,0,3,0,28,11,0,57,6,5,10,1,0
1998,R,benng001,R,L,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,R,benng001,R,R,28,23,8,8,0,0,0,0,3,4,0,3,1,0,0,1,0
1998,R,benns001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,benns001,R,R,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1998,R,berej002,R,R,15,14,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0
1998,R,bergd002,R,L,80,69,20,31,5,0,2,0,12,10,0,19,0,0,0,1,0
1998,R,bergd002,R,R,135,113,37,43,6,0,0,0,9,16,1,27,1,0,4,2,0
1998,R,bergs001,R,L,15,14,1,2,1,0,0,0,2,0,0,5,0,0,1,0,0
1998,R,bergs001,R,R,53,46,4,5,1,0,0,0,2,0,0,25,0,0,7,0,0
1998,R,berrg001,R,L,86,73,21,29,4,2,0,0,4,13,0,14,2,0,0,0,0
1998,R,berrg001,R,R,131,118,22,28,3,0,1,0,9,11,1,30,3,2,0,0,0
1998,R,berrs001,R,L,120,107,41,64,6,1,5,0,24,9,0,20,3,1,1,2,0
1998,R,berrs001,R,R,222,192,53,88,11,0,8,0,28,22,3,30,5,6,0,2,0
1998,R,bichd001,R,L,197,185,54,74,8,0,4,0,31,9,2,19,9,0,0,3,0
1998,R,bichd001,R,R,498,477,165,263,40,2,18,1,91,19,0,57,13,1,0,1,0
1998,R,biess001,L,R,13,11,3,4,1,0,0,0,1,2,0,2,1,0,0,0,0
1998,R,biggc001,R,L,160,137,47,71,12,0,4,0,19,13,2,21,2,10,0,0,0
1998,R,biggc001,R,R,578,509,163,254,39,2,16,0,69,51,4,92,8,13,1,4,0
1998,R,blaiw001,R,L,16,15,1,1,0,0,0,0,0,1,0,11,0,0,0,0,0
1998,R,blaiw001,R,R,43,37,4,4,0,0,0,0,0,2,0,16,0,0,4,0,0
1998,R,blauj001,R,L,119,100,27,38,3,1,2,0,8,17,0,21,1,2,0,0,0
1998,R,blauj001,R,R,316,261,52,70,8,2,2,0,18,43,1,72,4,6,3,3,0
1998,R,blowm001,R,L,189,171,50,80,11,2,5,0,30,18,0,48,2,0,0,0,0
1998,R,blowm001,R,R,266,238,47,78,13,0,6,1,41,21,1,68,11,1,2,4,0
1998,R,boehb001,L,R,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1998,R,boehb001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,bogat001,R,L,48,44,8,10,2,0,0,0,2,2,0,9,1,1,0,1,0
1998,R,bogat001,R,R,121,112,16,23,2,1,1,0,6,7,2,27,4,1,1,0,0
1998,R,boggw001,L,L,126,118,30,44,3,1,3,0,13,7,0,23,2,0,0,1,0
1998,R,boggw001,L,R,357,317,92,130,20,3,4,1,39,39,6,31,11,0,0,1,0
1998,R,bohab001,L,L,11,10,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1998,R,bohab001,L,R,38,33,11,15,2,1,0,0,5,2,0,11,2,0,3,0,0
1998,R,bolif001,L,R,49,40,6,10,1,0,1,0,2,9,0,7,1,0,0,0,0
1998,R,bolif001,R,L,7,5,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
1998,R,bondb001,L,L,214,168,47,83,9,0,9,0,37,39,2,25,4,3,1,3,0
1998,R,bondb001,L,R,483,384,120,253,35,7,28,1,85,91,27,67,11,5,0,3,0
1998,R,boner001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,bonib001,L,R,316,275,67,101,11,1,7,0,35,35,4,51,11,0,0,5,1
1998,R,bonib001,R,L,65,58,16,28,0,0,4,0,10,6,0,8,5,0,0,1,0
1998,R,boona001,R,L,56,53,11,14,3,0,0,0,4,2,0,10,0,1,0,0,0
1998,R,boona001,R,R,150,128,40,60,10,2,2,0,24,13,1,26,3,4,3,2,0
1998,R,boonb002,R,L,148,135,31,50,7,0,4,0,15,12,2,31,5,0,0,1,0
1998,R,boonb002,R,R,500,448,124,217,31,1,20,1,80,36,1,73,18,4,9,3,0
1998,R,bootj001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,bootj001,R,R,20,17,3,4,1,0,0,0,3,3,0,8,0,0,0,0,0
1998,R,bordm001,R,L,136,114,21,41,6,1,4,0,13,11,0,11,2,1,7,3,0
1998,R,bordm001,R,R,397,351,100,150,23,0,9,0,38,28,0,54,11,9,8,1,0
1998,R,bordp001,R,L,41,38,9,11,2,0,0,0,0,3,0,12,1,0,0,0,0
1998,R,bordp001,R,R,134,122,29,33,4,0,0,0,6,7,0,28,2,2,2,1,0
1998,R,bosks001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,bosks001,R,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,R,bottk001,R,L,12,11,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1998,R,bottk001,R,R,27,23,2,2,0,0,0,0,2,0,0,8,0,0,4,0,0
1998,R,bourr001,R,L,65,60,14,19,2,0,1,0,7,2,1,2,1,1,2,0,0
1998,R,bourr001,R,R,164,149,33,42,9,0,0,0,12,8,0,9,5,1,4,2,0
1998,R,bragd001,L,L,71,61,15,24,6,0,1,0,11,9,0,15,3,1,0,0,0
1998,R,bragd001,L,R,394,348,99,149,23,3,7,0,46,33,0,84,13,5,4,4,0
1998,R,branj001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,R,branj002,L,L,13,12,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1998,R,branj002,L,R,92,88,19,28,4,1,1,0,9,3,0,17,1,0,0,1,0
1998,R,branr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,branr001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,bredb001,L,L,39,33,4,5,1,0,0,0,1,4,0,12,0,2,0,0,0
1998,R,bredb001,L,R,199,179,44,64,8,3,2,0,16,20,2,31,6,0,0,0,0
1998,R,brocc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,brocc001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,brogr001,L,L,152,143,33,51,7,1,3,0,24,8,0,33,1,0,0,1,0
1998,R,brogr001,L,R,472,422,117,201,29,2,17,0,80,41,8,92,11,0,0,9,0
1998,R,bross001,R,L,134,119,44,81,16,0,7,0,30,12,0,20,2,2,1,0,0
1998,R,bross001,R,R,469,411,115,169,18,0,12,0,68,40,1,77,2,8,7,3,0
1998,R,browa001,L,R,118,109,26,30,2,1,0,0,1,7,0,12,2,0,2,0,0
1998,R,browa001,R,L,47,43,17,19,2,0,0,0,4,2,0,6,1,0,2,0,0
1998,R,browb003,L,L,70,64,15,29,3,1,3,0,10,3,0,27,0,1,1,1,0
1998,R,browb003,L,R,310,283,86,145,14,6,11,0,38,27,2,68,1,0,0,0,0
1998,R,browd002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,browd002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,browe001,R,L,13,12,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
1998,R,browe001,R,R,28,27,8,9,1,0,0,0,3,0,0,5,0,1,0,0,0
1998,R,browk001,R,L,23,21,7,8,1,0,0,0,6,0,0,3,0,0,2,0,0
1998,R,browk001,R,R,70,61,10,12,2,0,0,0,4,4,0,26,0,0,5,0,0
1998,R,browk004,R,L,63,55,15,19,4,0,0,0,5,4,0,16,0,1,1,2,0
1998,R,browk004,R,R,65,55,14,25,3,1,2,0,10,5,0,15,1,1,2,2,0
1998,R,browm005,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,browm005,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,brows002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,brusj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,brusj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,bufod001,R,L,146,132,44,82,12,1,8,1,29,13,1,25,3,0,0,1,0
1998,R,bufod001,R,R,95,84,17,31,2,3,2,0,13,9,0,18,2,1,0,1,0
1998,R,buhnj001,R,L,58,52,9,22,1,0,4,0,7,5,0,18,1,0,0,1,0
1998,R,buhnj001,R,R,228,192,50,91,6,1,11,0,38,33,0,53,1,1,1,1,0
1998,R,bullk001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,burbd001,R,R,6,6,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1998,R,burke001,R,L,164,139,45,76,6,2,7,0,19,23,0,31,2,0,0,2,0
1998,R,burke001,R,R,418,365,102,174,22,4,14,1,57,35,1,80,10,5,6,7,0
1998,R,burkj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,burkj001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,burnj001,L,L,218,199,54,89,9,1,8,0,32,13,1,56,2,3,0,3,0
1998,R,burnj001,L,R,473,410,106,215,19,0,30,1,93,57,6,102,7,1,1,4,0
1998,R,busbm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,busbm001,R,R,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1998,R,bushh001,R,L,19,17,5,6,1,0,0,0,0,2,0,6,1,0,0,0,0
1998,R,bushh001,R,R,59,54,22,27,2,0,1,0,5,3,0,13,0,0,2,0,0
1998,R,butlr002,L,L,32,28,6,11,0,1,1,0,2,3,0,3,0,1,0,0,0
1998,R,butlr002,L,R,205,189,43,68,3,2,6,0,18,12,0,34,4,1,0,3,0
1998,R,byrdp001,R,L,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1998,R,byrdp001,R,R,15,13,2,2,0,0,0,0,0,1,0,5,0,1,0,0,0
1998,R,cabrj002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,cabro001,R,L,57,52,16,17,1,0,0,0,5,4,0,4,1,0,1,0,0
1998,R,cabro001,R,R,228,209,57,91,15,5,3,0,17,14,1,23,5,0,4,1,0
1998,R,cairm001,R,L,139,125,41,57,8,1,2,0,19,9,0,9,2,1,3,1,0
1998,R,cairm001,R,R,419,390,97,132,18,4,3,0,27,15,0,35,7,5,8,1,0
1998,R,camem001,R,L,105,87,19,29,4,0,2,0,11,14,0,17,0,1,0,3,0
1998,R,camem001,R,R,338,309,64,104,12,5,6,0,32,23,0,84,6,5,1,0,0
1998,R,camik001,L,R,353,291,77,157,20,0,20,0,52,51,2,65,4,3,0,7,1
1998,R,camik001,R,L,183,161,37,73,9,0,9,0,30,20,2,43,2,1,0,1,0
1998,R,candt001,R,R,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
1998,R,cangj001,L,R,105,85,24,26,2,0,0,0,6,17,0,13,2,1,2,0,0
1998,R,cangj001,R,L,103,86,19,28,6,0,1,0,4,13,0,10,3,0,3,1,0
1998,R,cansj001,R,L,168,141,30,78,3,0,15,1,34,25,5,41,0,0,0,2,0
1998,R,cansj001,R,R,490,442,108,224,23,0,31,0,73,40,0,118,7,6,0,2,0
1998,R,carpc002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,cartj001,R,L,159,148,44,83,9,0,10,0,25,9,2,21,2,1,0,1,0
1998,R,cartj001,R,R,259,240,57,96,13,1,8,0,38,15,2,40,7,1,0,3,0
1998,R,carum001,L,L,107,102,32,41,6,0,1,0,10,2,0,13,2,1,0,2,0
1998,R,carum001,L,R,448,421,128,163,11,6,4,0,45,12,0,25,6,6,8,1,0
1998,R,casar001,L,R,41,37,5,9,1,0,1,0,3,3,0,10,0,1,0,0,0
1998,R,casar001,R,L,7,5,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1998,R,cases001,L,L,52,45,10,15,2,0,1,0,8,5,0,11,3,1,0,1,0
1998,R,cases001,L,R,299,257,72,111,19,1,6,0,44,38,3,34,8,2,0,2,0
1998,R,casta001,R,L,23,18,4,7,0,0,1,0,1,4,0,1,0,0,1,0,0
1998,R,casta001,R,R,76,65,13,20,4,0,1,0,6,5,0,16,1,1,5,0,0
1998,R,castc002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,castf001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,castj004,R,L,69,60,13,17,1,0,1,0,5,6,0,8,1,0,2,1,0
1998,R,castj004,R,R,177,160,30,39,6,0,1,0,9,9,0,29,4,0,7,1,0
1998,R,castl001,L,R,72,65,12,14,2,0,0,0,3,5,0,21,0,1,1,0,0
1998,R,castl001,R,L,57,45,9,15,1,1,1,0,3,12,0,7,0,0,0,0,0
1998,R,castl001,R,R,48,43,10,12,0,1,0,0,4,5,0,5,1,0,0,0,0
1998,R,castv001,R,L,185,172,55,99,7,2,11,0,34,11,3,25,12,1,0,1,0
1998,R,castv001,R,R,512,473,151,281,21,2,35,0,110,29,4,64,12,5,0,5,0
1998,R,cataf001,L,L,15,11,4,5,1,0,0,0,5,1,0,1,0,2,0,1,0
1998,R,cataf001,L,R,219,202,56,90,12,2,6,0,20,11,1,38,4,2,0,4,0
1998,R,ceded001,L,R,102,92,21,31,5,1,1,0,15,9,0,21,4,0,0,1,0
1998,R,ceded001,R,L,51,49,16,23,4,0,1,0,6,1,0,11,0,0,1,0,0
1998,R,ceder001,L,R,192,170,45,57,9,0,1,0,14,18,0,33,0,0,3,1,0
1998,R,ceder001,R,L,79,70,13,20,2,1,1,0,3,9,2,24,1,0,0,0,0
1998,R,charn001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,chave001,L,L,3,3,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
1998,R,chave001,L,R,45,42,13,17,4,0,0,0,6,3,1,4,1,0,0,0,0
1998,R,chavr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,chenb001,L,R,9,7,1,1,0,0,0,0,1,0,0,4,0,0,2,0,0
1998,R,choub001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1998,R,chrij002,R,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1998,R,chrir001,R,L,129,108,26,35,6,0,1,0,6,18,0,29,0,0,3,0,0
1998,R,chrir001,R,R,292,262,69,101,16,2,4,0,34,18,0,77,1,1,7,4,0
1998,R,ciana001,R,L,48,41,7,12,2,0,1,0,2,4,0,9,3,1,2,0,0
1998,R,ciana001,R,R,32,31,2,3,1,0,0,0,3,1,0,13,0,0,0,0,0
1998,R,cirij001,R,L,197,167,50,65,6,0,3,0,21,28,1,26,8,0,2,0,0
1998,R,cirij001,R,R,497,437,144,204,25,1,11,0,47,51,2,62,18,4,3,2,0
1998,R,clard001,L,L,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1998,R,clard001,L,R,140,127,27,34,7,0,0,0,4,12,1,43,2,1,0,0,0
1998,R,clarm002,R,L,19,14,1,1,0,0,0,0,1,1,0,5,0,0,4,0,0
1998,R,clarm002,R,R,54,48,3,5,2,0,0,0,2,2,0,22,1,0,4,0,0
1998,R,clart002,L,R,473,424,118,216,26,0,24,0,73,43,3,93,9,3,0,3,0
1998,R,clart002,R,L,193,172,57,98,11,0,10,0,30,19,2,34,6,0,0,2,0
1998,R,clart002,R,R,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1998,R,clarw001,L,L,166,147,48,76,13,0,5,0,25,14,0,34,3,2,0,3,0
1998,R,clarw001,L,R,470,407,121,205,28,1,18,0,77,58,5,63,12,1,0,4,0
1998,R,clayr001,R,L,167,142,43,71,11,1,5,0,20,22,1,20,3,0,1,2,0
