YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,R,coops001,loaded,9,8,2,5,1,1,0,0,7,0,0,1,1,0,0,1,0
1997,R,coops001,menon,89,76,12,17,3,1,0,0,12,9,0,10,4,0,2,2,0
1997,R,coops001,scoring,51,41,5,9,2,1,0,0,12,7,0,7,2,0,1,2,0
1997,D,coraj001,empty,15,15,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,coraj001,empty,420,385,109,163,24,3,8,0,8,33,0,40,0,2,0,0,0
1997,R,coraj001,loaded,7,6,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0
1997,D,coraj001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,coraj001,menon,229,189,63,90,16,1,3,0,46,20,2,9,6,3,8,9,0
1997,R,coraj001,scoring,132,103,32,49,9,1,2,0,43,13,2,5,1,3,4,9,0
1997,R,cordf001,empty,35,34,3,3,0,0,0,0,0,1,0,17,0,0,0,0,0
1997,R,cordf001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cordf001,menon,33,22,2,2,0,0,0,0,0,3,0,9,0,0,8,0,0
1997,R,cordf001,scoring,20,16,1,1,0,0,0,0,0,3,0,7,0,0,1,0,0
1997,R,cordm001,empty,218,201,48,78,8,2,6,0,6,16,0,50,0,1,0,0,0
1997,R,cordm001,loaded,15,15,1,1,0,0,0,0,5,0,0,3,2,0,0,0,0
1997,R,cordm001,menon,195,177,45,86,10,2,9,0,45,14,2,42,13,2,0,2,0
1997,R,cordm001,scoring,106,98,21,38,6,1,3,0,30,5,2,24,7,1,0,2,0
1997,R,cordw001,empty,320,307,89,132,12,2,9,0,9,11,0,60,0,2,0,0,0
1997,R,cordw001,loaded,19,15,2,3,1,0,0,0,8,2,0,6,2,0,0,2,0
1997,R,cordw001,menon,289,263,71,114,14,1,9,0,63,20,7,62,11,2,0,4,0
1997,R,cordw001,scoring,165,144,38,71,10,1,7,0,56,16,7,38,5,1,0,4,0
1997,D,counc001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,counc001,empty,8,8,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,counc001,empty,110,96,26,34,6,1,0,0,0,12,0,12,0,2,0,0,0
1997,W,counc001,empty,15,12,3,4,1,0,0,0,0,3,0,2,0,0,0,0,0
1997,L,counc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,counc001,loaded,7,6,3,6,0,0,1,1,8,1,0,0,1,0,0,0,0
1997,D,counc001,menon,2,1,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0
1997,L,counc001,menon,9,6,2,2,0,0,0,0,2,3,3,1,0,0,0,0,0
1997,R,counc001,menon,79,68,23,31,3,1,1,1,16,6,2,5,5,1,3,1,0
1997,W,counc001,menon,14,10,1,1,0,0,0,0,2,3,0,3,0,0,0,1,0
1997,D,counc001,scoring,2,1,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0
1997,L,counc001,scoring,7,4,1,1,0,0,0,0,2,3,3,0,0,0,0,0,0
1997,R,counc001,scoring,50,43,15,22,2,1,1,1,16,4,2,2,3,0,2,1,0
1997,W,counc001,scoring,6,3,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0
1997,R,crawj001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,crawj001,menon,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,crawj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,creed001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,creed001,menon,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1997,R,creed001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,cresf001,empty,17,15,4,7,0,0,1,0,1,2,0,2,0,0,0,0,0
1997,R,cresf001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,cresf001,menon,14,13,4,6,0,1,0,0,4,0,0,2,1,0,1,0,0
1997,R,cresf001,scoring,7,7,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1997,R,cromt001,empty,47,46,9,18,0,0,3,0,3,1,0,9,0,0,0,0,0
1997,R,cromt001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1997,R,cromt001,menon,48,40,16,22,3,0,1,0,17,5,3,7,2,0,2,1,0
1997,R,cromt001,scoring,32,24,14,20,3,0,1,0,17,5,3,2,0,0,2,1,0
1997,R,crowj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,crowj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cruzd001,empty,269,260,52,70,18,0,0,0,0,9,0,32,0,0,0,0,0
1997,R,cruzd001,loaded,8,7,3,3,0,0,0,0,5,0,0,3,0,0,0,1,0
1997,R,cruzd001,menon,198,176,53,67,8,0,2,0,40,5,0,23,9,0,14,3,0
1997,R,cruzd001,scoring,110,96,28,31,3,0,0,0,33,3,0,13,1,0,8,3,0
1997,R,cruzi001,empty,11,9,3,4,1,0,0,0,0,2,0,3,0,0,0,0,0
1997,R,cruzi001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,cruzi001,menon,11,11,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1997,R,cruzi001,scoring,9,9,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1997,R,cruzj003,empty,13,13,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,cruzj003,menon,16,12,2,2,0,0,0,0,3,3,0,1,3,0,0,1,0
1997,R,cruzj003,scoring,10,7,1,1,0,0,0,0,3,2,0,1,2,0,0,1,0
1997,R,cruzj004,empty,229,212,53,97,15,1,9,0,9,17,0,63,0,0,0,0,0
1997,R,cruzj004,loaded,10,10,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
1997,R,cruzj004,menon,213,183,45,100,4,0,17,0,59,24,2,54,5,0,1,5,0
1997,R,cruzj004,scoring,137,111,21,46,1,0,8,0,39,20,2,36,1,0,1,5,0
1997,R,cummm001,empty,208,191,48,79,14,4,3,0,3,17,0,34,0,0,0,0,0
1997,R,cummm001,loaded,6,5,3,3,0,0,0,0,6,1,0,0,0,0,0,0,0
1997,R,cummm001,menon,142,123,35,50,8,2,1,0,28,14,0,22,3,1,2,2,0
1997,R,cummm001,scoring,85,69,22,30,4,2,0,0,25,12,0,12,2,1,1,2,0
1997,R,cunnw001,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,cunnw001,menon,8,6,3,5,0,1,0,0,4,1,0,2,0,0,1,0,0
1997,R,cunnw001,scoring,7,5,3,5,0,1,0,0,4,1,0,1,0,0,1,0,0
1997,D,curtc001,empty,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,curtc001,empty,218,193,56,100,15,1,9,0,9,23,0,27,0,2,0,0,0
1997,R,curtc001,loaded,17,14,4,8,1,0,1,1,14,2,0,3,1,0,0,1,0
1997,D,curtc001,menon,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997,R,curtc001,menon,190,156,43,68,7,0,6,1,46,20,1,32,7,3,2,9,0
1997,D,curtc001,scoring,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1997,R,curtc001,scoring,108,85,25,39,5,0,3,1,40,12,1,19,3,1,1,9,0
1997,R,daalo001,empty,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,daalo001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,daalo001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,damij001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,damij001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,damij001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,damoj001,empty,301,275,68,89,7,1,4,0,4,24,0,47,0,2,0,0,0
1997,R,damoj001,loaded,11,10,5,5,0,0,0,0,11,1,0,3,0,0,0,0,0
1997,R,damoj001,menon,223,197,62,93,5,7,4,0,44,18,2,23,3,1,6,1,0
1997,R,damoj001,scoring,131,114,36,54,3,6,1,0,36,12,2,17,1,1,3,1,0
1997,R,darwd001,empty,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1997,R,darwd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,darwd001,menon,11,10,2,3,1,0,0,0,2,0,0,5,0,0,1,0,0
1997,R,darwd001,scoring,8,8,1,2,1,0,0,0,2,0,0,4,0,0,0,0,0
1997,L,dauld001,empty,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,dauld001,empty,234,198,49,94,8,5,9,0,9,34,0,33,0,1,0,0,1
1997,W,dauld001,empty,13,11,4,9,2,0,1,0,1,2,0,0,0,0,0,0,0
1997,R,dauld001,loaded,10,7,0,0,0,0,0,0,3,1,0,3,0,1,0,1,0
1997,L,dauld001,menon,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,dauld001,menon,251,197,55,89,13,3,5,0,54,42,5,41,4,1,0,9,2
1997,W,dauld001,menon,9,7,3,3,0,0,0,0,1,1,1,0,1,0,0,1,0
1997,L,dauld001,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,dauld001,scoring,144,108,30,47,8,0,3,0,45,25,5,25,0,1,0,9,1
1997,W,dauld001,scoring,5,3,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0
1997,R,davic001,empty,291,260,65,126,13,0,16,0,16,31,0,62,0,0,0,0,0
1997,R,davic001,loaded,11,10,3,6,0,0,1,1,8,1,0,1,0,0,0,0,0
1997,R,davic001,menon,276,217,68,117,7,0,14,1,74,54,16,34,15,1,0,4,0
1997,R,davic001,scoring,162,118,37,63,5,0,7,1,60,40,16,17,7,0,0,4,0
1997,D,davie001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,davie001,empty,6,6,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1997,R,davie001,empty,89,79,21,44,5,0,6,0,6,9,0,26,0,1,0,0,0
1997,R,davie001,loaded,7,6,1,4,0,0,1,1,5,0,0,2,0,0,0,1,0
1997,D,davie001,menon,6,6,1,1,0,0,0,0,2,0,0,4,0,0,0,0,0
1997,L,davie001,menon,8,7,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1997,R,davie001,menon,87,79,27,39,6,0,2,1,19,5,0,21,2,0,0,3,0
1997,D,davie001,scoring,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1997,L,davie001,scoring,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1997,R,davie001,scoring,51,47,14,21,4,0,1,1,17,1,0,13,0,0,0,3,0
1997,R,davir002,empty,239,224,61,124,16,1,15,0,15,13,0,55,0,1,0,0,1
1997,R,davir002,loaded,15,14,8,11,3,0,0,0,17,0,0,3,1,0,0,1,0
1997,R,davir002,menon,216,196,53,81,13,0,5,0,48,14,2,45,11,1,3,2,0
1997,R,davir002,scoring,121,108,31,42,11,0,0,0,38,11,2,26,5,0,0,2,0
1997,R,dehar001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,dejem001,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,dejem001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,dejem001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,dejem001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,delgc001,empty,352,314,81,162,28,1,17,0,17,34,0,80,0,4,0,0,0
1997,R,delgc001,loaded,14,11,4,14,1,0,3,3,17,2,0,2,0,0,0,1,0
1997,R,delgc001,menon,243,205,55,112,14,2,13,3,74,30,9,53,6,4,0,4,0
1997,R,delgc001,scoring,158,128,34,73,7,1,10,3,64,23,9,32,3,3,0,4,0
1997,R,delgw001,empty,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,delgw001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,delgw001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,delld001,empty,12,9,2,5,0,0,1,0,1,3,0,1,0,0,0,0,0
1997,R,delld001,menon,20,18,4,5,1,0,0,0,2,1,1,6,2,1,0,0,0
1997,R,delld001,scoring,9,8,2,3,1,0,0,0,2,1,1,3,0,0,0,0,0
1997,R,deshd001,empty,444,408,117,170,15,10,6,0,6,34,0,55,0,2,0,0,0
1997,R,deshd001,loaded,15,11,1,1,0,0,0,0,7,2,0,2,1,0,0,2,0
1997,R,deshd001,menon,199,164,52,86,11,4,5,0,52,21,1,17,5,1,7,6,0
1997,R,deshd001,scoring,130,109,35,60,5,4,4,0,49,13,1,14,3,1,1,6,0
1997,R,devem001,empty,53,50,10,12,2,0,0,0,0,3,0,7,0,0,0,0,0
1997,R,devem001,loaded,3,2,2,3,1,0,0,0,6,0,0,0,0,0,0,1,0
1997,R,devem001,menon,27,22,5,6,1,0,0,0,7,4,0,3,0,0,0,1,0
1997,R,devem001,scoring,14,9,3,4,1,0,0,0,7,4,0,1,0,0,0,1,0
1997,R,diaza001,empty,45,43,7,11,1,0,1,0,1,1,0,6,0,1,0,0,0
1997,R,diaza001,loaded,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1997,R,diaza001,menon,52,47,13,19,3,0,1,0,11,4,0,7,3,0,0,1,0
1997,R,diaza001,scoring,30,28,6,10,1,0,1,0,10,1,0,4,1,0,0,1,0
1997,R,diaze002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,diaze002,menon,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,diaze002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,diaze003,empty,26,25,6,6,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,diaze003,menon,25,25,5,9,2,1,0,0,7,0,0,3,3,0,0,0,0
1997,R,diaze003,scoring,13,13,4,8,2,1,0,0,7,0,0,2,1,0,0,0,0
1997,R,dickj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,dickj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,dickj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,difem001,empty,156,143,31,44,5,1,2,0,2,12,0,38,0,1,0,0,0
1997,R,difem001,loaded,6,5,1,1,0,0,0,0,3,0,0,3,0,0,0,1,0
1997,R,difem001,menon,133,117,31,42,5,0,2,0,28,7,0,23,11,2,6,1,0
1997,R,difem001,scoring,67,59,19,21,2,0,0,0,22,4,0,12,2,1,2,1,0
1997,R,dipoj001,empty,7,7,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,R,dipoj001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,disag001,empty,310,300,79,105,18,1,2,0,2,7,0,12,0,3,0,0,0
1997,R,disag001,loaded,20,18,5,7,2,0,0,0,10,0,0,0,4,0,0,2,0
1997,R,disag001,menon,273,249,56,74,10,1,2,0,45,10,0,17,18,1,8,5,0
1997,R,disag001,scoring,157,143,34,46,7,1,1,0,43,7,0,12,9,0,2,5,0
1997,R,drabd001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,drabd001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,drabd001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,dreid001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,dreid001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,dreid001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,duceb001,empty,87,82,29,59,11,2,5,0,5,5,0,19,0,0,0,0,0
1997,R,duceb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,D,duceb001,menon,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,duceb001,menon,64,61,12,16,4,0,0,0,5,1,0,12,3,0,0,2,0
1997,D,duceb001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,duceb001,scoring,29,27,2,2,0,0,0,0,4,0,0,7,0,0,0,2,0
1997,R,duncm001,empty,192,184,40,51,8,0,1,0,1,7,0,46,0,1,0,0,0
1997,R,duncm001,loaded,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,duncm001,menon,163,155,40,46,6,0,0,0,24,5,0,32,6,2,1,0,0
1997,R,duncm001,scoring,104,99,28,33,5,0,0,0,24,3,0,22,2,1,1,0,0
1997,R,dunnt001,empty,71,70,17,29,3,0,3,0,3,1,0,22,0,0,0,0,0
1997,R,dunnt001,menon,49,48,10,12,2,0,0,0,6,1,0,17,2,0,0,0,0
1997,R,dunnt001,scoring,28,27,8,10,2,0,0,0,6,1,0,7,1,0,0,0,0
1997,R,dunss001,empty,285,278,89,143,14,5,10,0,10,5,0,43,0,2,0,0,0
1997,R,dunss001,loaded,14,12,3,3,0,0,0,0,7,0,0,5,0,0,0,2,0
1997,R,dunss001,menon,226,212,58,78,8,0,4,0,47,3,0,32,9,1,5,5,0
1997,R,dunss001,scoring,130,120,33,50,5,0,4,0,46,2,0,21,1,0,3,5,0
1997,R,dunwt001,empty,34,29,6,13,1,0,2,0,2,4,0,13,0,1,0,0,0
1997,R,dunwt001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,dunwt001,menon,24,21,7,12,1,2,0,0,5,3,0,8,1,0,0,0,0
1997,R,dunwt001,scoring,14,11,4,5,1,0,0,0,3,3,0,4,1,0,0,0,0
1997,R,durhr001,empty,442,408,119,175,18,4,10,0,10,30,0,57,0,4,0,0,0
1997,R,durhr001,loaded,9,7,0,0,0,0,0,0,2,1,0,3,2,0,0,1,0
1997,R,durhr001,menon,269,226,53,67,9,1,1,0,43,31,0,39,14,2,2,8,0
1997,R,durhr001,scoring,158,130,31,41,5,1,1,0,43,19,0,25,3,1,0,8,0
1997,R,dye-j001,empty,164,155,39,62,11,0,4,0,4,9,0,30,0,0,0,0,0
1997,R,dye-j001,loaded,10,10,2,5,0,0,1,1,6,0,0,4,0,0,0,0,0
1997,R,dye-j001,menon,119,108,23,35,3,0,3,1,18,8,0,21,6,1,1,1,0
1997,R,dye-j001,scoring,63,56,10,15,2,0,1,1,14,4,0,8,0,1,1,1,0
1997,R,easld001,empty,336,299,87,151,24,2,12,0,12,27,0,55,0,10,0,0,0
1997,R,easld001,loaded,13,11,2,2,0,0,0,0,7,2,0,1,2,0,0,0,0
1997,R,easld001,menon,284,228,52,97,13,1,10,0,60,41,3,47,18,6,4,5,0
1997,R,easld001,scoring,172,126,29,53,6,0,6,0,49,34,3,25,5,6,1,5,0
1997,R,echea001,empty,15,13,4,6,2,0,0,0,0,2,0,3,0,0,0,0,0
1997,R,echea001,menon,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,echea001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,edmoj001,empty,300,271,76,146,16,0,18,0,18,26,0,40,0,3,0,0,0
1997,R,edmoj001,loaded,13,10,4,4,0,0,0,0,10,1,0,3,0,0,0,2,0
1997,R,edmoj001,menon,271,231,70,105,11,0,8,0,62,34,5,40,8,1,0,5,0
1997,R,edmoj001,scoring,159,128,35,49,8,0,2,0,48,25,5,26,3,1,0,5,0
1997,R,eenhr001,empty,11,11,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,R,eenhr001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1997,R,eenhr001,menon,10,9,4,5,1,0,0,0,5,0,0,1,0,0,0,1,0
1997,R,eenhr001,scoring,6,5,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
1997,R,eiscj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,eisej001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,eisej001,empty,170,159,45,59,8,0,2,0,2,11,0,13,0,0,0,0,0
1997,W,eisej001,empty,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,eisej001,loaded,9,8,4,6,0,1,0,0,10,1,0,0,1,0,0,0,0
1997,D,eisej001,menon,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1997,L,eisej001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,R,eisej001,menon,161,134,37,50,11,1,0,0,32,19,4,15,7,1,3,4,0
1997,W,eisej001,menon,5,3,2,5,0,0,1,0,3,2,1,0,0,0,0,0,0
1997,D,eisej001,scoring,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1997,R,eisej001,scoring,103,84,22,30,6,1,0,0,30,15,4,13,4,0,0,4,0
1997,W,eisej001,scoring,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1997,R,eldrc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,eldrc001,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,eldrc001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,elstk001,empty,85,72,14,32,2,2,4,0,4,13,0,20,0,0,0,0,0
1997,R,elstk001,loaded,8,7,2,3,1,0,0,0,4,0,0,3,1,1,0,0,0
1997,R,elstk001,menon,79,66,17,30,4,0,3,0,21,8,0,19,1,1,2,2,0
1997,R,elstk001,scoring,49,39,9,15,3,0,1,0,16,6,0,11,1,1,1,2,0
1997,R,encaa001,empty,7,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,encaa001,menon,10,10,4,7,0,0,1,0,4,0,0,1,1,0,0,0,0
1997,R,encaa001,scoring,6,6,2,5,0,0,1,0,4,0,0,1,0,0,0,0,0
1997,R,encaj001,empty,22,18,2,3,1,0,0,0,0,3,0,8,0,1,0,0,0
1997,R,encaj001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,encaj001,menon,16,15,5,10,0,1,1,0,5,0,0,4,1,1,0,0,0
1997,R,encaj001,scoring,10,10,2,4,0,1,0,0,3,0,0,3,1,0,0,0,0
1997,R,erdot001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,erics001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,erics001,menon,4,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0
1997,R,erics001,scoring,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1997,R,erstd001,empty,356,328,83,133,19,2,9,0,9,27,0,47,0,1,0,0,0
1997,R,erstd001,loaded,12,9,3,3,0,0,0,0,9,2,0,3,0,0,0,1,0
1997,R,erstd001,menon,249,211,78,118,15,2,7,0,68,24,4,39,5,3,5,6,0
1997,R,erstd001,scoring,149,124,41,66,8,1,5,0,59,15,4,26,3,3,1,6,0
1997,R,eshev001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,eshev001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,eshev001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,espia001,empty,38,37,5,5,0,0,0,0,0,1,0,5,0,0,0,0,0
1997,R,espia001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,espia001,menon,40,35,8,9,1,0,0,0,7,1,0,7,2,1,3,0,0
1997,R,espia001,scoring,26,24,7,7,0,0,0,0,7,1,0,5,0,1,0,0,0
1997,R,estab001,empty,19,13,4,10,0,0,2,0,2,6,0,4,0,0,0,0,0
1997,R,estab001,menon,17,16,6,13,1,0,2,0,7,1,0,3,2,0,0,0,0
1997,R,estab001,scoring,10,10,3,6,0,0,1,0,4,0,0,2,1,0,0,0,0
1997,D,estes001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,estes001,empty,43,42,7,10,0,0,1,0,1,1,0,13,0,0,0,0,0
1997,R,estes001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,D,estes001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,estes001,menon,35,26,3,3,0,0,0,0,2,0,0,11,1,2,7,0,0
1997,R,estes001,scoring,21,17,2,2,0,0,0,0,2,0,0,6,1,1,3,0,0
1997,D,euset001,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,euset001,empty,97,87,22,26,1,0,1,0,1,9,0,19,0,1,0,0,0
1997,R,euset001,loaded,9,8,1,1,0,0,0,0,4,1,0,0,1,0,0,0,0
1997,R,euset001,menon,90,77,23,24,1,0,0,0,17,10,1,8,4,3,0,0,0
1997,R,euset001,scoring,60,50,15,15,0,0,0,0,16,9,1,3,3,1,0,0,0
1997,R,evant001,empty,25,25,8,13,2,0,1,0,1,0,0,8,0,0,0,0,0
1997,R,evant001,menon,16,13,3,3,0,0,0,0,1,2,0,2,0,1,0,0,0
1997,R,evant001,scoring,11,8,1,1,0,0,0,0,1,2,0,1,0,1,0,0,0
1997,R,everc001,empty,306,287,65,110,17,2,8,0,8,16,0,67,0,3,0,0,0
1997,R,everc001,loaded,18,16,7,13,0,0,2,2,21,2,0,4,0,0,0,0,0
1997,R,everc001,menon,181,156,45,76,11,1,6,2,49,16,3,35,3,4,3,2,0
1997,R,everc001,scoring,111,93,26,42,5,1,3,2,42,13,3,21,2,2,1,2,0
1997,R,eyres001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,eyres001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,fabrj001,empty,212,201,44,62,7,1,3,0,3,10,0,28,0,1,0,0,0
1997,R,fabrj001,loaded,17,16,6,7,1,0,0,0,12,0,0,0,3,0,0,1,0
1997,R,fabrj001,menon,173,159,49,65,4,0,4,0,48,4,0,18,16,0,6,4,0
1997,R,fabrj001,scoring,112,102,27,40,4,0,3,0,45,3,0,13,9,0,3,4,0
1997,R,falts001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,falts001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,falts001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,fasas001,empty,20,20,5,9,1,0,1,0,1,0,0,5,0,0,0,0,0
1997,R,fasas001,menon,19,18,3,4,1,0,0,0,0,1,0,7,1,0,0,0,0
1997,R,fasas001,scoring,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,fassj001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
