YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,browj001,4,166,141,25,30,1,2,0,0,17,12,0,14,3,1,9,3,0
1991,R,browj001,5,55,49,11,12,1,0,0,0,2,6,0,5,2,0,0,0,0
1991,R,browj001,7,54,46,13,14,1,0,0,0,4,6,0,4,0,0,2,0,0
1991,R,browj001,10,25,23,7,9,2,0,0,0,3,1,0,2,0,0,1,0,0
1991,R,browj001,11,34,31,10,13,0,0,1,0,3,2,0,4,0,0,0,1,0
1991,R,browj002,7,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,browj002,8,22,20,4,4,0,0,0,0,0,2,0,3,0,0,0,0,0
1991,R,browj002,9,12,11,3,3,0,0,0,0,0,0,0,4,0,0,1,0,0
1991,R,browj002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,browt001,1,83,70,12,18,3,0,1,0,5,3,0,19,0,0,10,0,0
1991,R,brumm001,4,15,13,4,4,0,0,0,0,0,1,0,2,0,0,1,0,0
1991,R,brumm001,5,28,27,6,8,2,0,0,0,1,1,0,3,0,0,0,0,0
1991,R,brumm001,6,74,66,12,14,2,0,0,0,4,6,0,16,0,0,2,0,0
1991,R,brumm001,8,10,8,3,4,1,0,0,0,0,1,0,0,0,0,1,0,0
1991,R,brumm001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,brunt001,9,512,454,103,176,23,1,16,1,70,47,2,72,7,3,0,8,0
1991,R,brunt001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,brunt001,11,6,4,2,3,1,0,0,0,0,2,0,0,1,0,0,0,0
1991,R,buecs001,4,47,43,9,14,2,0,1,0,6,2,0,9,0,2,0,0,0
1991,R,buecs001,5,547,481,127,216,20,3,21,0,76,47,4,86,14,5,11,3,0
1991,R,buecs001,6,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,buecs001,11,5,5,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1991,R,buhnj001,8,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,buhnj001,9,455,392,97,200,14,4,27,0,76,51,5,114,9,6,2,4,0
1991,R,buhnj001,11,12,10,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
1991,R,bulle001,3,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,bulle001,7,14,13,4,8,1,0,1,0,3,1,0,1,0,0,0,0,0
1991,R,bulle001,9,7,6,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,bulle001,11,56,48,10,12,2,0,0,0,3,7,0,9,3,0,0,1,0
1991,R,bulls001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,bulls001,8,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1991,R,bulls001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,burke001,8,517,468,117,197,32,3,14,0,55,38,2,79,7,6,2,3,0
1991,R,burke001,10,5,4,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,burke001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,burkj001,1,67,55,5,6,1,0,0,0,1,3,0,26,0,0,9,0,0
1991,R,burkt001,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,bushr001,3,20,20,5,12,1,0,2,0,4,0,0,4,1,0,0,0,0
1991,R,bushr001,7,15,14,4,5,1,0,0,0,1,1,0,1,2,0,0,0,0
1991,R,bushr001,9,87,74,19,27,5,0,1,0,6,13,1,12,2,0,0,0,0
1991,R,bushr001,10,32,26,9,15,1,1,1,0,4,2,0,6,0,3,0,0,1
1991,R,bushr001,11,39,31,13,21,2,0,2,0,8,8,2,2,0,0,0,0,0
1991,R,butlb001,8,729,614,182,211,13,5,2,0,38,108,4,79,3,1,4,2,0
1991,R,butlb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,cabrf001,2,56,51,15,31,4,0,4,0,16,4,0,9,2,0,0,1,0
1991,R,cabrf001,3,28,26,5,6,1,0,0,0,4,2,0,3,2,0,0,0,0
1991,R,cabrf001,11,18,18,3,4,1,0,0,0,3,0,0,8,1,0,0,0,0
1991,R,caldi001,3,11,11,6,7,1,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,caldi001,7,515,449,131,212,21,3,18,0,70,53,4,62,7,3,1,9,0
1991,R,caldi001,11,11,10,4,7,0,0,1,0,4,0,0,2,0,0,0,1,0
1991,R,camik001,5,630,572,145,220,30,3,13,1,80,46,7,84,18,5,3,4,0
1991,R,camik001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,camps001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,camps001,8,33,31,3,3,0,0,0,0,1,1,0,10,0,0,1,0,0
1991,R,camps001,11,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1991,R,canag001,3,43,33,6,17,2,0,3,0,10,8,0,5,5,0,0,2,0
1991,R,canag001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,candc001,4,388,352,93,131,18,4,4,0,41,34,7,40,3,0,0,2,0
1991,R,candc001,5,28,26,6,6,0,0,0,0,2,1,0,2,0,0,1,0,0
1991,R,candc001,7,50,47,13,17,0,2,0,0,2,2,0,5,1,0,0,1,0
1991,R,candc001,8,11,10,5,9,2,1,0,0,2,1,0,0,0,0,0,0,0
1991,R,candc001,9,7,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,candc001,11,21,19,3,3,0,0,0,0,3,2,0,1,0,0,0,0,0
1991,R,cansj001,9,556,480,126,263,24,1,37,1,95,65,6,128,14,7,0,4,0
1991,R,cansj001,10,104,87,24,51,6,0,7,1,26,13,2,23,2,2,0,2,0
1991,R,cansj001,11,5,5,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1991,R,caprn001,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,carmd001,1,5,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1991,R,carpc001,1,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1991,R,carra001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,carrc001,8,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1991,R,carrc001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,carrm001,7,144,137,38,45,4,0,1,0,9,4,0,7,8,1,1,1,0
1991,R,carrm001,8,63,60,15,16,1,0,0,0,5,3,1,7,1,0,0,0,0
1991,R,carrm001,9,23,22,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1991,R,carrm001,11,40,35,12,22,1,0,3,0,7,4,1,7,4,1,0,0,0
1991,R,cartg001,2,227,204,54,84,12,0,6,0,23,13,0,20,7,7,1,2,0
1991,R,cartg001,3,22,17,5,6,1,0,0,0,2,5,0,1,1,0,0,0,0
1991,R,cartg001,11,31,27,2,3,1,0,0,0,1,4,1,5,3,0,0,0,0
1991,R,cartj001,7,228,203,55,86,14,1,5,0,27,19,5,30,2,3,0,3,0
1991,R,cartj001,9,432,393,109,216,24,1,27,0,78,26,7,73,4,7,0,6,0
1991,R,cartj001,10,46,42,10,19,4,1,1,0,3,4,0,9,0,0,0,0,0
1991,R,castb001,8,50,49,9,12,3,0,0,0,2,1,0,14,1,0,0,0,0
1991,R,castb001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,castc001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,castc001,10,4,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1991,R,castc001,11,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1991,R,castf001,1,43,35,5,5,0,0,0,0,1,2,0,13,0,0,6,0,0
1991,R,castt001,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1991,R,castv001,6,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1991,R,cedea001,6,263,250,61,105,13,2,9,0,36,9,1,74,3,1,1,2,0
1991,R,cedea001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,ceror001,2,241,213,58,77,13,0,2,0,16,27,2,20,8,1,0,0,0
1991,R,ceror001,11,17,14,4,4,0,0,0,0,0,3,0,4,1,0,0,0,0
1991,R,chamw001,7,409,375,91,152,16,3,13,0,50,31,0,73,8,2,1,0,0
1991,R,chamw001,9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,chamw001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,charn001,1,27,23,1,2,1,0,0,0,0,0,0,10,0,0,4,0,0
1991,R,clanj001,1,7,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1991,R,clard001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clard001,11,10,9,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,clarj001,10,582,476,120,224,18,1,28,2,87,96,3,130,17,3,0,5,2
1991,R,clarj001,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,clarj002,3,43,37,9,13,1,0,1,0,6,4,1,13,1,1,0,1,0
1991,R,clarj002,7,319,288,67,105,14,0,8,0,36,24,0,64,7,4,1,2,0
1991,R,clarj002,9,39,34,6,9,0,0,1,0,4,3,1,11,1,1,0,1,0
1991,R,clarj002,11,10,10,2,3,1,0,0,0,1,0,0,2,1,0,0,0,0
1991,R,clarm002,1,8,7,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1991,R,clarw001,3,616,561,169,302,32,7,29,2,116,49,10,90,5,2,0,4,0
1991,R,clarw001,11,6,4,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0
1991,R,clayr001,6,27,26,3,4,1,0,0,0,2,1,0,6,1,0,0,0,0
1991,R,clemp001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,cochd001,2,38,37,10,12,2,0,0,0,4,1,0,7,1,0,0,0,0
1991,R,cochd001,3,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,cochd001,5,48,42,13,19,6,0,0,0,10,5,0,8,0,0,0,1,0
1991,R,cochd001,7,65,61,15,24,3,0,2,0,7,3,0,14,1,0,1,0,0
1991,R,cochd001,9,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,cochd001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,cochd001,11,17,16,4,6,2,0,0,0,1,0,0,4,1,1,0,0,0
1991,R,colea001,7,24,24,8,11,1,1,0,0,1,0,0,3,0,0,0,0,0
1991,R,colea001,8,402,343,100,118,14,2,0,0,19,52,2,37,8,1,4,2,0
1991,R,colea001,10,18,14,5,7,2,0,0,0,1,4,0,6,0,0,0,0,0
1991,R,colea001,11,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1991,R,coled001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,coled001,9,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,coled001,11,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,coles001,4,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1991,R,coles001,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,coles001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,colev001,8,316,276,71,91,7,5,1,0,17,39,0,47,3,0,1,0,0
1991,R,colev001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,combp001,1,20,15,2,2,0,0,0,0,0,2,0,7,0,1,2,0,0
1991,R,coned001,1,84,72,9,9,0,0,0,0,5,3,0,14,3,2,6,1,0
1991,R,cookd001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,cools001,5,199,174,39,55,8,1,2,0,15,19,2,43,8,1,4,1,0
1991,R,cools001,11,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,coopg001,5,14,12,4,5,1,0,0,0,2,2,0,5,0,0,0,0,0
1991,R,coopg001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,coops001,5,35,33,15,23,4,2,0,0,7,2,0,2,0,0,0,0,0
1991,R,coops001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,coraj001,4,245,211,51,59,2,3,0,0,18,18,0,20,1,5,8,3,0
1991,R,coraj001,6,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,coraj001,11,9,7,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1991,R,cormr001,1,22,21,5,5,0,0,0,0,1,0,0,5,0,0,1,0,0
1991,R,corsj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,costj001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,cotth001,7,86,79,24,35,3,1,2,0,8,5,0,9,4,1,0,1,0
1991,R,cotth001,8,60,54,15,29,2,0,4,0,9,5,0,11,2,0,1,0,0
1991,R,cotth001,9,23,23,4,5,1,0,0,0,1,0,0,6,1,0,0,0,0
1991,R,cotth001,10,9,7,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
1991,R,cotth001,11,14,14,10,12,0,1,0,0,5,0,0,1,0,0,0,0,0
1991,R,cox-d001,1,35,29,3,3,0,0,0,0,1,2,0,16,0,0,4,0,0
1991,R,crewt001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,cromw101,3,104,93,32,43,7,2,0,0,15,9,0,10,1,0,1,1,0
1991,R,cromw101,7,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,cromw101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,cromw101,11,39,34,8,11,0,0,1,0,5,5,0,7,2,0,0,0,0
1991,R,cronc001,3,16,14,2,2,0,0,0,0,0,2,0,5,0,0,0,0,0
1991,R,cronc001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,cuylm001,8,545,474,122,160,15,7,3,1,33,52,0,92,4,5,12,2,0
1991,R,cuylm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,danik001,7,525,455,114,181,14,1,17,1,70,63,4,113,8,1,0,6,0
1991,R,danik001,11,6,6,1,2,1,0,0,0,3,0,0,3,1,0,0,0,0
1991,R,darlr001,1,46,40,5,9,4,0,0,0,3,0,0,16,0,0,6,0,0
1991,R,dascd001,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,dascd001,7,21,18,7,8,1,0,0,0,5,1,0,3,0,0,1,1,0
1991,R,dascd001,8,200,173,46,57,8,0,1,0,10,22,2,18,2,1,4,0,0
1991,R,dascd001,9,17,17,5,6,1,0,0,0,2,0,0,1,0,0,0,0,0
1991,R,dascd001,11,31,28,3,4,1,0,0,0,1,1,0,4,0,1,1,0,0
1991,R,daugj001,3,26,23,5,11,1,1,1,0,2,2,0,6,0,0,1,0,0
1991,R,daugj001,7,119,103,20,23,1,1,0,0,8,11,0,13,2,0,3,2,0
1991,R,daugj001,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,daugj001,11,19,15,2,3,1,0,0,0,1,3,1,4,0,0,0,1,0
1991,R,dauld001,2,329,281,55,103,12,0,12,1,40,41,4,65,4,2,2,3,0
1991,R,dauld001,11,6,4,1,1,0,0,0,0,2,0,0,1,0,0,0,2,0
1991,R,davia002,3,51,44,11,18,1,0,2,0,7,5,2,4,2,0,0,2,0
1991,R,davia002,10,472,413,90,136,14,1,10,0,61,51,7,73,6,0,0,8,0
1991,R,davia002,11,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1991,R,davib001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davic001,7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davic001,10,630,531,147,269,33,1,29,0,93,94,13,116,9,1,0,4,0
1991,R,davic001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,davie001,7,15,11,1,1,0,0,0,0,0,4,0,5,0,0,0,0,0
1991,R,davie001,8,316,266,64,106,9,0,11,0,32,43,5,83,4,5,0,2,0
1991,R,davie001,11,9,8,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
1991,R,davig001,3,154,138,35,67,9,1,7,0,21,9,0,21,2,5,0,2,0
1991,R,davig001,10,44,37,5,14,0,0,3,0,6,7,0,8,0,0,0,0,0
1991,R,davig001,11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,davim003,7,63,59,13,20,4,0,1,0,5,4,0,13,1,0,0,0,0
1991,R,davim003,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davim003,9,56,52,9,14,2,0,1,0,7,2,0,11,1,2,0,0,0
1991,R,davim003,11,35,29,4,4,0,0,0,0,3,6,0,4,0,0,0,0,0
1991,R,davim004,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dawsa001,9,584,551,151,267,21,4,29,1,99,22,3,76,10,5,0,6,0
1991,R,dawsa001,11,12,12,2,8,0,0,2,1,5,0,0,4,0,0,0,0,0
1991,R,decks001,2,254,229,47,71,7,1,5,0,24,16,1,44,7,3,2,4,0
1991,R,decks001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,deerr001,9,534,445,80,173,14,2,25,1,64,87,1,175,3,0,0,2,0
1991,R,deerr001,10,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,deerr001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,dejej001,1,68,62,8,8,0,0,0,0,4,2,0,39,0,0,4,0,0
1991,R,delej001,1,51,46,2,2,0,0,0,0,0,0,0,17,0,0,5,0,0
1991,R,delol001,5,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,delol001,7,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,delol001,10,21,20,4,5,1,0,0,0,0,1,0,2,2,0,0,0,0
1991,R,delol001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dempr001,2,169,143,32,49,5,0,4,0,20,22,0,20,7,0,1,3,0
1991,R,dempr001,11,5,4,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
1991,R,deshd001,4,667,558,134,187,15,4,10,0,51,94,2,147,6,2,8,5,0
1991,R,deshd001,11,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1991,R,deshj001,1,53,41,4,4,0,0,0,0,0,4,0,16,1,0,8,0,0
1991,R,devem001,8,660,600,156,259,26,10,19,0,59,47,2,114,12,2,7,4,0
1991,R,devem001,11,8,8,2,3,1,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,diazm002,4,25,22,6,6,0,0,0,0,2,3,0,3,0,0,0,0,0
1991,R,diazm002,5,14,12,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0
1991,R,diazm002,6,148,134,39,49,7,0,1,0,17,10,0,11,4,0,4,0,0
1991,R,diazm002,11,15,14,3,3,0,0,0,0,2,1,0,2,0,0,0,0,0
1991,R,dibbr001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,disag001,4,22,21,5,6,1,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,disag001,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,disag001,6,37,31,6,7,1,0,0,0,3,2,0,4,0,2,2,0,0
1991,R,donnc001,3,55,45,12,12,0,0,0,0,2,9,0,10,0,0,1,0,0
1991,R,donnc001,5,34,31,7,9,2,0,0,0,3,3,0,4,0,0,0,0,0
1991,R,donnc001,11,15,13,1,1,0,0,0,0,0,2,1,5,0,0,0,0,0
1991,R,dorab001,3,8,7,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,dorab001,4,360,318,88,115,10,1,5,0,27,39,0,36,4,0,0,3,0
1991,R,dorab001,7,23,21,8,12,1,0,1,0,2,2,0,1,0,0,0,0,0
1991,R,dorab001,11,19,15,4,7,1,1,0,0,5,4,1,1,0,0,0,0,0
1991,R,dorsb001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,dorsb001,11,10,10,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1991,R,downb001,10,462,393,107,178,16,2,17,1,45,58,7,69,4,8,1,2,0
1991,R,downb001,11,14,14,6,7,1,0,0,0,4,0,0,1,3,0,0,0,0
1991,R,downk001,1,26,23,2,2,0,0,0,0,1,1,0,5,0,0,2,0,0
1991,R,drabd001,1,89,84,15,16,1,0,0,0,2,1,0,28,0,0,4,0,0
1991,R,duceb001,7,49,44,12,21,2,2,1,0,3,4,0,13,1,0,1,0,0
1991,R,duceb001,9,9,7,1,1,0,0,0,0,0,2,0,5,0,0,0,0,0
1991,R,duceb001,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,duceb001,11,13,13,3,3,0,0,0,0,1,0,0,6,0,0,0,0,0
1991,R,duncm001,4,223,205,53,89,6,3,8,0,26,9,0,36,0,1,5,3,0
1991,R,duncm001,6,103,101,27,36,1,1,2,0,11,1,0,14,0,1,0,0,0
1991,R,duncm001,7,16,14,4,10,0,0,2,0,3,1,0,2,0,1,0,0,0
1991,R,duncm001,8,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,duncm001,11,9,9,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1991,R,dunss001,6,532,490,127,199,22,7,12,0,50,23,5,64,9,4,4,11,0
1991,R,dunss001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dyksl001,8,282,244,72,103,12,5,3,0,12,37,1,19,1,1,0,0,0
1991,R,dyksl001,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,eisej001,3,54,50,13,16,3,0,0,0,4,3,0,2,2,0,1,0,0
1991,R,eisej001,7,172,164,48,63,5,2,2,0,20,5,0,19,3,1,0,2,0
1991,R,eisej001,8,41,39,16,24,8,0,0,0,8,0,0,2,2,0,0,2,0
1991,R,eisej001,9,100,86,28,32,4,0,0,0,13,10,1,5,3,0,2,2,0
1991,R,eisej001,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,eisej001,11,34,32,7,11,2,1,0,0,2,2,0,7,0,0,0,0,0
1991,R,elstk001,6,382,338,82,120,16,2,6,0,34,39,6,50,4,1,1,3,0
1991,R,elstk001,11,12,10,2,2,0,0,0,0,2,1,0,3,0,0,0,1,0
1991,R,escoj001,4,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,escoj001,6,10,9,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0
1991,R,espia001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,espia001,5,7,7,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1991,R,espia001,6,500,471,120,159,23,2,4,0,32,16,0,56,10,2,9,2,0
1991,R,espia001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,espyc001,7,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,espyc001,8,59,53,10,12,2,0,0,0,3,3,0,11,0,0,2,1,0
1991,R,espyc001,9,23,21,7,11,1,0,1,0,8,1,0,3,0,0,0,1,0
1991,R,espyc001,11,8,6,2,3,1,0,0,0,0,1,0,2,0,0,1,0,0
1991,R,euset001,2,24,18,2,3,1,0,0,0,0,6,0,8,1,0,0,0,0
1991,R,euset001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,evand002,9,258,214,56,79,6,1,5,0,31,39,2,41,4,2,1,2,0
1991,R,evand002,10,51,39,11,16,2,0,1,1,6,12,0,8,3,0,0,0,0
1991,R,evand002,11,20,17,6,7,1,0,0,0,1,3,0,5,0,0,0,0,0
1991,R,fajah001,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,farim001,4,10,7,2,2,0,0,0,0,2,3,0,2,0,0,0,0,0
1991,R,farim001,7,19,16,5,8,0,0,1,0,1,3,0,4,0,0,0,0,0
1991,R,farim001,10,4,4,1,2,1,0,0,0,3,0,0,3,0,0,0,0,0
1991,R,farim001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,farip001,4,102,88,13,16,1,1,0,0,4,10,0,14,5,0,4,0,0
1991,R,farip001,5,26,22,4,4,0,0,0,0,1,4,0,3,0,0,0,0,0
1991,R,farip001,6,19,18,6,8,2,0,0,0,2,0,0,4,0,1,0,0,0
1991,R,farip001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fassj001,1,6,3,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
1991,R,feldm001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,feldm001,5,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,feldm001,7,117,104,29,39,4,3,0,0,8,10,1,12,0,1,2,0,0
1991,R,feldm001,8,114,105,30,35,3,1,0,0,2,8,0,12,1,0,1,0,0
1991,R,feldm001,9,105,99,22,28,2,2,0,0,5,6,0,5,0,0,0,0,0
1991,R,feldm001,11,42,36,10,11,1,0,0,0,3,5,1,1,0,0,1,0,0
1991,R,felij001,8,238,222,61,80,9,2,2,0,24,11,0,55,5,3,0,2,0
1991,R,felij001,9,7,7,4,5,1,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,felij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fermf001,6,469,424,111,128,13,2,0,0,31,26,0,27,17,3,13,3,0
1991,R,ferns001,1,14,13,2,3,1,0,0,0,0,0,0,7,0,0,1,0,0
1991,R,fernt001,6,619,556,152,201,27,5,4,0,38,55,0,74,12,0,7,1,0
1991,R,fernt001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fielc001,3,522,455,120,232,16,0,32,1,100,59,11,111,11,6,0,2,0
1991,R,fielc001,10,190,169,43,88,9,0,12,0,33,19,1,40,6,0,0,2,0
1991,R,finls001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,finls001,8,495,452,125,185,23,8,7,0,39,31,2,50,6,2,6,4,0
1991,R,finls001,9,151,134,43,54,4,2,1,0,15,11,3,13,2,0,4,2,0
1991,R,finls001,11,9,9,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,fiskc001,2,387,358,96,163,22,0,15,1,60,24,3,68,11,5,0,0,0
1991,R,fiskc001,3,48,44,5,9,1,0,1,0,3,2,0,8,2,2,0,0,0
1991,R,fiskc001,10,50,44,8,13,2,0,1,0,7,4,0,7,5,0,0,2,0
1991,R,fiskc001,11,16,14,2,5,0,0,1,0,4,2,1,3,1,0,0,0,0
