YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,F,pagea001,R,R,8,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,F,perew002,L,R,10,9,1,1,0,0,0,0,2,0,0,3,0,0,1,0,0
2025,F,perew002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,F,rafac001,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,rafac001,R,R,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,F,ramij003,L,R,9,6,2,2,0,0,0,0,1,3,1,1,0,0,0,0,0
2025,F,ramij003,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,refsr001,R,L,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,F,riceb001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,riceb001,L,R,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2025,F,roccb001,L,R,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,F,roccb001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,rodrj009,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,rojam002,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,rojam002,R,R,5,4,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0
2025,F,rortb001,L,L,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,F,rortb001,L,R,6,4,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0
2025,F,rosaa003,R,L,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,F,rosaa003,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,schnd002,L,R,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,F,shawm002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,shawm002,R,R,7,6,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2025,F,sheeg001,L,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,sheeg001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,sogan001,L,R,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,sogan001,R,L,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2025,F,stanm004,R,L,8,7,1,2,1,0,0,0,0,1,0,2,1,0,0,0,0
2025,F,stanm004,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,stees001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,stees001,R,R,6,5,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0
2025,F,stept001,R,L,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2025,F,stept001,R,R,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2025,F,stews004,R,R,5,4,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2025,F,stort001,R,L,6,6,3,6,0,0,1,0,3,0,0,3,0,0,0,0,0
2025,F,stort001,R,R,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,suzus001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,suzus001,R,R,10,10,3,8,2,0,1,0,1,0,0,4,1,0,0,0,0
2025,F,swand001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,swand001,R,R,9,8,2,2,0,0,0,0,1,1,0,5,0,0,0,0,0
2025,F,tatif002,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,F,tatif002,R,R,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2025,F,torks001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,torks001,R,R,12,9,2,2,0,0,0,0,2,1,0,4,0,2,0,0,0
2025,F,torrg001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,torrg001,R,R,13,12,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0
2025,F,tuckk001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,F,tuckk001,L,R,7,7,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,F,valeg001,L,R,7,7,2,6,1,0,1,0,1,0,0,2,0,0,0,0,0
2025,F,volpa001,R,L,7,7,3,6,0,0,1,0,2,0,0,4,0,0,0,0,0
2025,F,volpa001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,F,wella002,L,L,8,8,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2025,F,wella002,L,R,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,F,yoshm002,L,R,7,7,4,4,0,0,0,0,2,0,0,1,0,0,0,0,0
2025,L,arozr001,R,R,30,25,5,8,0,0,1,0,1,3,0,11,0,2,0,0,0
2025,L,barga001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,barga001,L,R,26,21,6,13,1,0,2,0,4,5,0,2,0,0,0,0,0
2025,L,bauej001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,bauej001,L,R,8,8,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2025,L,bettm001,R,L,8,7,2,3,1,0,0,0,1,0,0,1,0,1,0,0,0
2025,L,bettm001,R,R,10,8,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0
2025,L,calla002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,canzd001,L,R,22,22,2,2,0,0,0,0,0,0,0,8,1,0,0,0,0
2025,L,chouj001,R,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,L,chouj001,R,R,12,11,2,6,1,0,1,0,2,0,0,3,0,0,0,1,0
2025,L,cleme002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,cleme002,R,R,25,24,9,13,2,1,0,0,2,1,0,1,1,0,0,0,0
2025,L,colli001,L,R,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,L,colli001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,L,contw002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,contw002,R,R,12,10,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2025,L,crawj002,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,L,crawj002,L,R,25,20,2,3,1,0,0,0,1,3,0,2,1,0,1,1,0
2025,L,durbc002,R,L,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,durbc002,R,R,11,10,2,5,1,1,0,0,0,1,0,4,0,0,0,0,0
2025,L,edmat001,L,R,13,12,4,5,1,0,0,0,2,1,0,5,0,0,0,0,0
2025,L,edmat001,R,L,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2025,L,fordh001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,freef001,L,L,8,7,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
2025,L,freef001,L,R,10,9,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
2025,L,frels001,L,L,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2025,L,frels001,L,R,9,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,garvm001,R,L,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2025,L,gimea001,L,L,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2025,L,gimea001,L,R,25,22,5,11,0,0,2,0,6,2,0,4,0,0,1,0,0
2025,L,guerv002,R,L,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2025,L,guerv002,R,R,30,26,10,22,3,0,3,0,3,3,2,2,0,1,0,0,0
2025,L,herne001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,herne001,R,R,12,11,4,6,2,0,0,0,0,1,0,4,0,0,0,0,0
2025,L,hernt002,R,L,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,L,hernt002,R,R,13,12,2,5,0,0,1,0,1,1,0,4,1,0,0,0,0
2025,L,kinei001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,kinei001,R,R,15,14,4,6,2,0,0,0,1,0,0,0,0,0,1,0,0
2025,L,kirka001,R,L,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2025,L,kirka001,R,R,30,26,5,6,1,0,0,0,1,4,0,6,0,0,0,0,0
2025,L,lopej008,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,luken001,L,L,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,L,luken001,L,R,27,24,9,10,1,0,0,0,1,3,0,4,1,0,0,0,0
2025,L,mastm001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,monaa001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,L,muncm001,L,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,L,muncm001,L,R,12,9,1,4,0,0,1,0,1,3,0,1,1,0,0,0,0
2025,L,naylj001,L,L,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2025,L,naylj001,L,R,23,22,10,19,0,0,3,0,5,1,0,3,0,0,0,0,0
2025,L,ohtas001,L,L,8,6,3,8,0,1,1,0,2,2,0,2,0,0,0,0,0
2025,L,ohtas001,L,R,10,8,2,8,0,0,2,0,2,2,2,3,0,0,0,0,0
2025,L,ortij005,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,ortij005,R,R,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,L,pagea001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,pagea001,R,R,12,9,2,3,1,0,0,0,1,0,0,3,0,1,2,0,0
2025,L,perkb002,L,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,L,polaj001,L,R,26,25,5,9,1,0,1,0,4,1,0,4,1,0,0,0,0
2025,L,polaj001,R,L,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,L,ralec001,L,R,28,24,5,15,1,0,3,0,3,4,2,10,1,0,0,0,0
2025,L,ralec001,R,L,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,L,rival002,L,R,16,13,1,1,0,0,0,0,0,3,0,7,0,0,0,0,0
2025,L,rival002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,roblv001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,roblv001,R,R,13,10,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
2025,L,rodrj007,R,R,30,25,6,16,1,0,3,0,6,5,0,10,2,0,0,0,0
2025,L,santa003,L,R,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,L,santa003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,schnd001,R,R,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,L,smitw003,R,L,5,3,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0
2025,L,smitw003,R,R,12,12,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,L,sprig001,R,L,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,L,sprig001,R,R,31,27,7,18,2,0,3,0,6,3,0,5,1,1,0,0,0
2025,L,stram002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,stram002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,suare001,R,L,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2025,L,suare001,R,R,25,22,6,13,1,0,2,1,6,3,0,7,0,0,0,0,0
2025,L,turab002,L,L,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,L,turab002,L,R,11,10,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2025,L,varsd001,L,L,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,L,varsd001,L,R,25,25,4,5,1,0,0,0,3,0,0,9,0,0,0,0,0
2025,L,vauga001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,vauga001,R,R,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,L,yelic001,L,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,L,yelic001,L,R,11,9,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2025,R,abrac001,L,L,200,186,43,63,6,1,4,0,13,8,0,53,1,5,0,1,0
2025,R,abrac001,L,R,435,394,106,188,29,4,15,0,47,29,1,72,4,9,1,2,0
2025,R,abrew002,L,L,68,61,14,23,6,0,1,0,10,6,0,14,2,0,1,0,0
2025,R,abrew002,L,R,349,312,78,152,11,0,21,1,59,34,5,87,6,0,0,3,0
2025,R,acosm002,R,L,20,17,3,3,0,0,0,0,1,2,0,7,0,1,0,0,0
2025,R,acosm002,R,R,41,37,8,18,1,0,3,0,4,4,0,10,0,0,0,0,0
2025,R,acunl001,R,L,67,58,13,16,3,0,0,0,2,6,0,16,0,1,2,0,0
2025,R,acunl001,R,R,126,117,28,32,4,0,0,0,6,7,0,21,6,1,0,1,0
2025,R,acunr001,R,L,125,99,25,42,5,0,4,0,10,26,1,36,2,0,0,0,0
2025,R,acunr001,R,R,287,239,73,133,7,1,17,0,32,45,3,66,3,3,0,0,0
2025,R,adamj003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,adamj003,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,adamr004,R,L,97,87,14,25,2,0,3,0,5,6,0,39,3,4,0,0,0
2025,R,adamr004,R,R,189,176,35,56,6,0,5,0,19,12,0,71,3,1,0,0,0
2025,R,adamw002,R,L,180,159,32,68,4,1,10,0,21,18,0,54,0,0,0,3,0
2025,R,adamw002,R,R,506,432,101,181,18,1,20,0,66,62,2,125,9,5,0,6,1
2025,R,adelj001,R,L,104,94,26,55,6,1,7,0,18,10,0,24,1,0,0,0,0
2025,R,adelj001,R,R,469,432,98,200,12,0,30,0,80,23,0,127,9,10,0,1,3
2025,R,ahmen001,R,L,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,ahmen001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,albio001,L,R,481,426,96,147,13,1,12,0,55,49,1,76,5,4,0,2,0
2025,R,albio001,R,L,186,177,49,73,10,1,4,0,19,6,1,18,4,0,0,3,0
2025,R,alcak001,R,L,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,alcak001,R,R,5,5,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2025,R,alcas002,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,alcas002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alexb001,R,L,85,71,17,30,5,1,2,0,9,11,0,24,2,2,1,0,0
2025,R,alexb001,R,R,181,159,36,58,7,0,5,0,19,11,0,62,3,8,2,1,0
2025,R,alexc001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alexc001,L,R,16,16,3,3,0,0,0,0,0,0,0,7,0,0,0,0,0
2025,R,alext001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alfaj002,R,L,9,9,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
2025,R,alfaj002,R,R,30,30,6,7,1,0,0,0,2,0,0,11,0,0,0,0,0
2025,R,alleg002,L,R,14,14,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0
2025,R,allen002,R,L,112,97,21,23,2,0,0,0,9,12,0,20,3,0,2,1,0
2025,R,allen002,R,R,304,274,61,70,9,0,0,0,13,19,0,79,5,3,6,2,0
2025,R,alonp001,R,L,204,181,41,76,8,0,9,0,23,18,4,61,4,4,0,1,0
2025,R,alonp001,R,R,505,443,129,251,33,1,29,1,103,43,1,101,19,11,0,8,0
2025,R,altuj001,R,L,124,111,29,52,2,0,7,0,16,12,1,28,4,0,0,1,0
2025,R,altuj001,R,R,530,477,127,208,22,1,19,0,61,43,4,81,16,4,1,5,0
2025,R,alvaf001,R,L,66,56,15,32,6,1,3,0,9,10,0,14,2,0,0,0,0
2025,R,alvaf001,R,R,211,190,48,78,6,0,8,0,23,17,0,59,4,4,0,0,0
2025,R,alvan001,R,L,55,47,7,9,2,0,0,0,6,5,0,14,0,1,1,1,0
2025,R,alvan001,R,R,153,141,37,53,10,0,2,0,9,7,0,35,1,4,1,0,0
2025,R,alvay001,L,L,38,32,11,21,4,0,2,0,6,6,0,4,0,0,0,0,0
2025,R,alvay001,L,R,161,133,34,50,4,0,4,0,21,22,5,29,1,0,0,6,0
2025,R,amada001,L,R,103,90,19,29,7,0,1,0,9,9,0,21,1,1,3,0,0
2025,R,amada001,R,L,25,23,1,1,0,0,0,0,1,2,0,6,1,0,0,0,0
2025,R,amayj001,R,L,22,21,2,3,1,0,0,0,3,0,0,7,0,0,0,1,0
2025,R,amayj001,R,R,51,45,5,5,0,0,0,0,5,3,0,9,1,0,1,2,0
2025,R,amaym001,R,L,21,19,3,6,0,0,1,0,1,1,0,8,0,0,1,0,0
2025,R,amaym001,R,R,82,77,24,42,9,0,3,0,24,3,0,14,0,1,0,1,0
2025,R,andet001,R,L,18,17,4,5,1,0,0,0,0,0,0,6,0,0,1,0,0
2025,R,andet001,R,R,72,66,13,15,2,0,0,0,3,3,0,23,1,3,0,0,0
2025,R,andum001,R,L,93,90,35,52,5,0,4,0,11,3,1,16,3,0,0,0,0
2025,R,andum001,R,R,248,231,67,99,12,1,6,1,33,14,0,33,5,1,0,2,0
2025,R,anthr001,L,L,98,90,25,39,2,0,4,0,11,8,0,38,0,0,0,0,0
2025,R,anthr001,L,R,205,167,50,80,16,1,4,0,21,32,0,46,2,5,0,1,0
2025,R,aranj001,L,L,98,84,23,29,3,0,1,0,8,12,0,27,2,2,0,0,0
2025,R,aranj001,L,R,324,286,94,152,19,0,13,0,51,29,3,80,7,6,0,3,0
2025,R,arcio002,R,L,56,54,12,17,2,0,1,0,2,2,0,11,1,0,0,0,0
2025,R,arcio002,R,R,158,149,29,42,5,1,2,0,11,8,0,36,3,0,0,1,0
2025,R,arenn001,R,L,112,102,30,41,5,0,2,0,11,8,3,7,2,0,0,2,0
2025,R,arenn001,R,R,324,299,65,110,13,1,10,0,41,20,1,42,8,3,0,2,0
2025,R,ariag002,R,L,135,128,27,53,10,2,4,0,11,7,1,51,3,0,0,0,0
2025,R,ariag002,R,R,336,304,68,104,15,0,7,0,43,20,0,111,5,7,1,4,0
2025,R,arozr001,R,L,203,186,45,85,11,1,9,1,27,11,0,51,3,4,0,2,0
2025,R,arozr001,R,R,506,427,101,176,21,0,18,0,49,53,2,140,6,23,0,3,0
2025,R,arral001,L,L,204,183,48,64,4,0,4,0,18,8,0,10,3,1,10,2,0
2025,R,arral001,L,R,471,437,133,179,26,4,4,0,43,26,0,11,9,1,2,5,0
2025,R,avand001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,avand001,L,R,15,14,2,2,0,0,0,0,1,0,0,5,0,0,0,1,0
2025,R,azocj001,R,L,9,7,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2025,R,azocj001,R,R,12,12,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,badda001,L,L,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,badda001,L,R,16,15,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2025,R,badeh001,R,L,157,141,32,55,5,0,6,0,16,12,0,56,1,3,0,1,0
2025,R,badeh001,R,R,344,307,92,146,19,1,11,0,38,27,0,80,4,8,0,2,0
2025,R,bae-j001,L,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,bae-j001,L,R,21,16,1,1,0,0,0,0,0,5,0,6,0,0,0,0,0
2025,R,baezj001,R,L,134,129,41,56,5,2,2,0,17,3,0,31,0,1,0,1,0
2025,R,baezj001,R,R,303,288,66,110,12,1,10,1,40,7,0,78,8,5,0,2,1
2025,R,bailp001,L,R,330,295,67,98,14,1,5,0,40,23,0,97,6,3,4,5,0
2025,R,bailp001,R,L,121,113,24,35,4,2,1,1,15,7,0,36,1,0,0,1,0
2025,R,bailp001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bakel001,R,L,34,27,8,11,3,0,0,0,2,7,0,9,2,0,0,0,0
2025,R,bakel001,R,R,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,baldb001,L,R,264,241,60,104,12,1,10,0,30,17,0,74,7,1,3,2,0
2025,R,baldb001,R,L,64,59,12,18,3,0,1,0,8,4,0,12,2,0,1,0,0
2025,R,baldd001,L,L,95,87,26,40,2,0,4,0,17,7,0,15,1,1,0,0,0
2025,R,baldd001,L,R,351,318,85,150,16,2,15,0,63,31,0,53,8,2,0,0,0
2025,R,ballm001,L,L,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2025,R,ballm001,L,R,62,55,17,27,2,1,2,0,11,7,1,10,2,0,0,0,0
2025,R,banfw001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,banfw001,R,R,9,9,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2025,R,banud001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,banud001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,R,barga001,L,L,89,83,18,28,5,1,1,0,8,6,0,27,1,0,0,0,0
2025,R,barga001,L,R,413,377,94,181,27,0,20,0,66,30,4,94,7,3,0,2,1
2025,R,barna001,R,L,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,barna001,R,R,37,35,7,9,2,0,0,0,2,1,0,13,1,0,1,0,0
2025,R,barnt001,L,L,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,barnt001,L,R,10,8,3,3,0,0,0,0,0,1,0,2,1,1,0,0,0
2025,R,barrj004,L,R,33,32,4,5,1,0,0,0,2,0,0,11,0,0,0,1,0
2025,R,barrj004,R,L,44,39,6,11,2,0,1,0,5,2,0,11,1,1,0,2,0
2025,R,bartj003,R,L,86,72,22,34,3,0,3,0,11,14,0,26,1,0,0,0,0
2025,R,bartj003,R,R,246,213,49,63,9,1,1,0,19,26,0,67,13,7,0,0,0
2025,R,basas001,L,L,25,21,3,6,0,0,1,0,1,3,0,5,1,1,0,0,0
2025,R,basas001,L,R,93,88,15,30,6,0,3,0,14,3,0,25,3,2,0,0,0
2025,R,batyb001,L,L,83,77,19,29,1,0,3,0,10,4,0,19,1,2,0,0,0
2025,R,batyb001,L,R,349,316,81,142,12,2,15,0,40,29,0,89,5,0,0,3,1
2025,R,bauej001,L,L,17,15,3,4,1,0,0,0,3,2,0,6,0,0,0,0,0
2025,R,bauej001,L,R,201,168,40,69,8,0,7,0,25,30,1,53,1,2,0,1,0
2025,R,beavd001,L,L,25,20,3,7,1,0,1,0,4,5,0,4,0,0,0,0,0
2025,R,beavd001,L,R,112,90,22,37,4,1,3,0,10,21,0,32,0,0,1,0,0
2025,R,beckj003,R,L,137,127,37,62,8,1,5,0,14,9,0,42,1,1,0,0,0
2025,R,beckj003,R,R,451,412,102,162,19,4,11,0,39,34,0,132,8,3,0,1,1
2025,R,bellc002,L,L,176,153,54,92,10,2,8,1,36,18,0,17,3,1,0,4,0
2025,R,bellc002,L,R,480,435,106,190,15,3,21,0,62,39,1,73,5,1,0,5,0
2025,R,bellj005,L,R,413,362,95,163,14,0,18,0,53,43,1,60,9,5,0,3,0
2025,R,bellj005,R,L,120,106,16,32,2,1,4,0,10,14,0,28,6,0,0,0,0
2025,R,benia002,L,L,92,87,24,49,5,1,6,0,16,1,0,21,2,1,0,2,1
2025,R,benia002,L,R,378,333,77,132,11,1,14,1,47,39,2,61,3,2,0,4,0
2025,R,bensw001,L,L,21,17,2,8,0,0,2,0,4,3,0,5,0,0,0,1,0
2025,R,bensw001,L,R,232,213,50,92,8,2,10,0,37,13,1,62,4,1,0,5,0
2025,R,bernw002,R,L,29,29,8,11,0,0,1,0,5,0,0,2,0,0,0,0,0
2025,R,bernw002,R,R,117,110,27,46,8,1,3,0,9,7,0,23,2,0,0,0,0
2025,R,berrs002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,berrs002,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,bertj001,R,L,30,29,6,6,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,bertj001,R,R,77,71,15,17,2,0,0,0,2,4,0,19,1,2,0,0,0
2025,R,bettm001,R,L,187,165,43,70,6,0,7,0,21,17,2,19,4,1,0,4,0
2025,R,bettm001,R,R,476,424,109,169,17,2,13,1,61,44,0,49,11,2,0,6,0
2025,R,bichb001,R,L,139,130,40,71,10,0,7,0,31,7,2,14,5,1,0,1,0
2025,R,bichb001,R,R,489,452,141,210,34,1,11,0,63,33,0,77,12,2,0,2,0
2025,R,biggc002,L,L,9,6,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0
2025,R,biggc002,L,R,74,63,11,16,2,0,1,0,4,10,0,19,0,1,0,0,0
2025,R,blact003,L,R,13,8,2,3,1,0,0,0,1,5,0,1,0,0,0,0,0
2025,R,bland001,R,L,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2025,R,bland001,R,R,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2025,R,bledj001,L,L,73,68,22,34,3,0,3,0,9,5,0,18,2,0,0,0,0
2025,R,bledj001,L,R,271,239,43,90,14,0,11,0,30,31,2,73,4,0,0,1,0
2025,R,blisr001,R,L,15,14,3,4,1,0,0,0,0,1,0,6,1,0,0,0,0
2025,R,blisr001,R,R,24,21,4,7,0,0,1,0,3,3,0,5,1,0,0,0,0
2025,R,bogax001,R,L,171,154,45,66,12,0,3,1,18,14,3,26,6,0,0,3,0
2025,R,bogax001,R,R,381,337,84,126,18,0,8,0,35,34,0,68,6,4,1,5,0
2025,R,bohma001,R,L,134,122,36,57,9,0,4,0,17,10,0,20,5,1,0,1,0
2025,R,bohma001,R,R,370,342,97,133,9,3,7,0,42,19,0,62,11,4,0,5,0
2025,R,boucs001,R,L,51,47,9,12,0,0,1,0,5,4,0,16,1,0,0,0,0
2025,R,boucs001,R,R,22,19,2,4,0,1,0,0,2,3,0,11,1,0,0,0,0
2025,R,branr002,L,L,7,7,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
