YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,R,dawsa001,bluev001,12,12,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0
1979,R,dawsa001,blylb001,18,17,4,7,0,0,1,0,2,1,0,3,0,0,0,0,0
1979,R,dawsa001,bonhb101,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,borbp101,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,brizt001,9,9,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
1979,R,dawsa001,brunt101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,burrr001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,candj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,carls001,7,5,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
1979,R,dawsa001,caudb001,8,7,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,dawsa001,chril101,13,13,3,7,1,0,1,0,2,0,0,4,0,0,0,0,0
1979,R,dawsa001,colej102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,curtj001,6,6,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1979,R,dawsa001,dacqj101,5,5,3,9,0,0,2,0,2,0,0,1,0,0,0,0,0
1979,R,dawsa001,dennj001,18,17,1,2,1,0,0,0,0,0,0,3,0,0,1,0,0
1979,R,dawsa001,devia101,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1979,R,dawsa001,dixot101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,eastr101,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1979,R,dawsa001,ellid101,9,7,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
1979,R,dawsa001,espin101,12,11,5,8,0,0,1,0,1,0,0,1,2,1,0,0,0
1979,R,dawsa001,falcp001,9,9,5,8,3,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,dawsa001,fingr001,6,6,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,forsb001,13,13,4,6,0,1,0,0,0,0,0,2,0,0,0,0,0
1979,R,dawsa001,forst001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,fulgj101,9,7,2,2,0,0,0,0,1,1,0,3,0,0,1,0,0
1979,R,dawsa001,garbg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,glyne001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1979,R,dawsa001,grift101,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1979,R,dawsa001,halie101,8,8,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,hannp101,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,dawsa001,hassa001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,haust101,5,5,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
1979,R,dawsa001,hernw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,hootb001,11,10,4,7,1,1,0,0,2,1,0,1,0,0,0,0,0
1979,R,dawsa001,hougc001,4,4,1,4,0,0,1,0,2,0,0,1,1,0,0,0,0
1979,R,dawsa001,humet001,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,jackg101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,joner101,9,9,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,kinnd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,kisob001,16,16,3,5,0,1,0,0,4,0,0,4,0,0,0,0,0
1979,R,dawsa001,knepb001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,knowd101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,kobek101,7,6,5,8,1,1,0,0,1,1,0,0,0,0,0,0,0
1979,R,dawsa001,krukm001,9,8,2,5,1,1,0,0,0,1,0,2,0,0,0,0,0
1979,R,dawsa001,lacom001,13,12,8,8,0,0,0,0,2,0,0,0,1,0,0,1,0
1979,R,dawsa001,lagrl101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1979,R,dawsa001,lampd001,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,dawsa001,laveg001,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1979,R,dawsa001,lee-m101,6,5,2,4,2,0,0,0,2,1,1,0,0,0,0,0,0
1979,R,dawsa001,lercr001,7,6,2,2,0,0,0,0,2,0,0,1,0,0,0,1,0
1979,R,dawsa001,lewad101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,littm101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,locks101,4,2,1,2,1,0,0,0,0,1,1,1,0,0,1,0,0
1979,R,dawsa001,lolim101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,mahlr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,marts101,11,11,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,matur101,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,mcenw101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,mcgll101,17,16,5,8,0,0,1,0,3,0,0,3,2,0,0,1,0
1979,R,dawsa001,mcgrt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,mclab101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,dawsa001,mclaj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,mintg001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,moffr101,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,montj001,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,moord001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,moskp101,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,muras001,7,5,2,6,1,0,1,0,2,2,0,0,0,0,0,0,0
1979,R,dawsa001,murrd001,8,6,4,11,0,2,1,0,3,2,0,1,0,0,0,0,0
1979,R,dawsa001,nastp101,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,dawsa001,niekj001,13,13,4,4,0,0,0,0,3,0,0,2,0,0,0,0,0
1979,R,dawsa001,niekp001,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,niemr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,noled001,7,6,2,6,1,0,1,0,1,0,0,1,0,1,0,0,0
1979,R,dawsa001,normf101,5,5,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
1979,R,dawsa001,obrid102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,owchb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,pastf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,pattd101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,perrg101,9,9,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dawsa001,rasme101,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,dawsa001,rau-d101,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,rearj001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,reedr001,6,5,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0
1979,R,dawsa001,reusj001,8,7,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0
1979,R,dawsa001,reusr001,20,19,7,15,1,2,1,0,3,1,0,1,1,0,0,0,0
1979,R,dawsa001,richj101,16,14,3,3,0,0,0,0,2,1,0,6,0,1,0,0,0
1979,R,dawsa001,robed101,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,robid001,11,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1979,R,dawsa001,romoe101,7,6,3,7,1,0,1,0,2,1,0,2,0,0,0,0,0
1979,R,dawsa001,rookj101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,ruthd001,10,8,3,6,0,0,1,0,2,1,0,1,0,0,1,0,0
1979,R,dawsa001,sarmm101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,sauck101,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,schub104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,scotm001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,seavt001,9,8,2,7,0,1,1,0,5,1,0,3,0,0,0,0,0
1979,R,dawsa001,shirb001,6,6,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
1979,R,dawsa001,skokc101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,soloe101,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,sotom001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,sutcr001,11,11,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,dawsa001,suttb001,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,suttd001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,swanc001,15,14,3,3,0,0,0,0,0,0,0,2,0,0,1,0,0
1979,R,dawsa001,tekuk001,7,6,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1979,R,dawsa001,thomr001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,throg101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dawsa001,tidrd001,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1979,R,dawsa001,tomld001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dawsa001,twitw101,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,dawsa001,vuckp001,8,7,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1979,R,dawsa001,welcb001,4,4,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,white001,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,dawsa001,willr101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,dawsa001,zachp001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1979,R,decid001,aased001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,alexd001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,allab101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,auguj001,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1979,R,decid001,bacsm101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,bannf001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,barkl001,12,8,4,4,0,0,0,0,0,4,0,3,0,0,0,0,0
1979,R,decid001,barlm101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,barrj101,9,9,3,6,0,0,1,0,2,0,0,0,1,0,0,0,0
1979,R,decid001,billj101,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,decid001,bottr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,burgt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,busbs101,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1979,R,decid001,buskt101,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,caldm001,8,8,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,decid001,castb101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,chamc101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,chrim101,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,clayk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,cleam001,4,4,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
1979,R,decid001,clevr101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,comes001,7,7,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0
1979,R,decid001,cruzv101,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1979,R,decid001,darwd001,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,davir001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,decid001,dragd101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,dresr101,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,decid001,ecked001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,edgeb102,5,5,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,ellid101,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,decid001,ericr101,6,6,2,4,0,1,0,0,2,0,0,1,0,0,0,0,0
1979,R,decid001,farme101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,figue101,4,2,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0
1979,R,decid001,fincj101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,freid101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,frosd101,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,galer001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,garlw101,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,decid001,garvj101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,goltd101,7,7,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1979,R,decid001,gossr001,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1979,R,decid001,guidr001,11,10,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
1979,R,decid001,gural001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,haasm001,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,hartp001,11,11,4,12,2,0,2,0,3,0,0,1,0,0,0,0,0
1979,R,decid001,heavd101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1979,R,decid001,hoffg002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1979,R,decid001,honer001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,howaf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,hraba101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,huffp001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,jeffj101,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,jenkf101,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,decid001,johnt001,14,12,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0
1979,R,decid001,joneo001,6,3,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
1979,R,decid001,keoum001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,kernj001,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1979,R,decid001,koosj001,5,5,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
1979,R,decid001,kravk101,10,9,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1979,R,decid001,lagrl101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,langr001,7,7,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
1979,R,decid001,larod101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,lemad101,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,lemom101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,leond001,5,4,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1979,R,decid001,lopea001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,lyles101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,marsm101,6,3,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0
1979,R,decid001,martr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,matlj101,3,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,decid001,mccas001,5,4,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1979,R,decid001,mcclb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,mclab102,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,milld101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,minec101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,mirap001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,mitcp101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,mongs001,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,decid001,montj101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1979,R,decid001,moorb101,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,morrj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,parrm101,7,6,2,4,2,0,0,0,0,0,0,2,0,1,0,0,0
1979,R,decid001,pattm101,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,paxtm101,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1979,R,decid001,petrd001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,prolm101,5,3,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1979,R,decid001,quisd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,rainc001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,redfp101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,remmw101,3,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1979,R,decid001,renks101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,ripla101,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,robid101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,rodre102,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1979,R,decid001,ryann001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,scarr101,5,4,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,decid001,slatj001,10,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1979,R,decid001,sorel001,8,7,4,7,0,0,1,0,2,0,0,0,0,0,0,1,0
1979,R,decid001,spild001,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1979,R,decid001,splip001,9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,decid001,stanb001,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1979,R,decid001,steir101,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1979,R,decid001,stied001,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,tanaf001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,tianl101,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1979,R,decid001,tobid001,3,3,2,6,1,0,1,0,3,0,0,0,0,0,0,0,0
1979,R,decid001,toddj101,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1979,R,decid001,toddj102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,decid001,torrm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,torrp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,travb101,7,5,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1979,R,decid001,trous001,6,5,2,5,0,0,1,1,4,1,0,1,0,0,0,0,0
1979,R,decid001,tudoj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,decid001,undep101,3,2,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1979,R,decid001,undet001,12,11,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1979,R,decid001,waitr001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,decid001,wihts101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,decid001,wilcm001,6,5,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1979,R,decid001,wiser101,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,decid001,wortr101,13,12,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1979,R,decid001,younk101,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1979,R,decid001,zahng001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,defra101,bluev001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,defra101,candj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,defra101,carls001,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1979,R,defra101,curtj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,falcp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,halie101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,hernw001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,defra101,holtk101,4,4,2,3,1,0,0,0,2,0,0,0,1,0,0,0,0
1979,R,defra101,knepb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,knowd101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,laveg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,lercr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,niekj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,pattd101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,defra101,reusj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,riccf101,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1979,R,defra101,robed101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,scotm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,defra101,shirb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,sosae101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,defra101,willr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dejei001,allen001,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,R,dejei001,anduj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dejei001,bahns101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dejei001,baird001,7,4,1,2,1,0,0,0,0,2,0,1,0,0,1,0,0
1979,R,dejei001,berej001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,dejei001,bernd101,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dejei001,bibbj001,12,10,2,6,1,0,1,0,1,2,0,1,0,0,0,0,0
1979,R,dejei001,birdd101,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dejei001,bluev001,8,7,5,6,1,0,0,0,2,0,0,1,0,0,0,1,0
1979,R,dejei001,blylb001,11,8,4,4,0,0,0,0,0,2,0,0,0,0,1,0,0
1979,R,dejei001,bonhb101,8,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1979,R,dejei001,borbp101,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dejei001,bretk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,dejei001,brizt001,7,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1979,R,dejei001,brunt101,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,R,dejei001,candj001,7,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1979,R,dejei001,carls001,12,12,5,8,1,1,0,0,4,0,0,0,0,0,0,0,0
1979,R,dejei001,castr001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1979,R,dejei001,chril101,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dejei001,colej102,4,3,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
1979,R,dejei001,curtj001,10,10,1,3,0,1,0,0,1,0,0,2,0,0,0,0,0
1979,R,dejei001,dacqj101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,dejei001,dennj001,7,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
1979,R,dejei001,dixot101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1979,R,dejei001,eastr101,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
