YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,R,dopsj001,R,L,276,257,71,100,12,1,5,0,23,18,2,17,9,0,1,0,0
1992,R,dopsj001,R,R,322,297,88,142,18,0,12,0,39,20,0,38,8,2,1,2,0
1992,R,downk001,R,L,312,264,73,93,13,2,1,0,25,36,2,25,1,1,7,4,0
1992,R,downk001,R,R,324,276,64,95,10,0,7,0,29,34,1,46,8,6,6,2,0
1992,R,drabd001,R,L,605,548,143,203,21,3,11,0,47,42,6,90,12,3,6,6,0
1992,R,drabd001,R,R,416,397,75,109,14,1,6,0,28,12,2,87,8,3,2,2,0
1992,R,drahb001,R,L,12,12,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,drahb001,R,R,17,15,5,5,0,0,0,0,1,2,0,1,1,0,0,0,0
1992,R,dunnm001,R,L,28,27,6,6,0,0,0,0,2,1,0,3,1,0,0,0,0
1992,R,dunnm001,R,R,26,20,6,7,1,0,0,0,4,5,1,3,0,1,0,0,0
1992,R,ecked001,R,L,157,149,39,55,7,0,3,0,11,8,6,33,1,0,0,0,0
1992,R,ecked001,R,R,152,145,23,35,4,1,2,0,7,3,0,60,2,1,3,0,0
1992,R,edent001,R,L,118,109,27,32,1,2,0,0,12,7,1,29,4,1,1,0,0
1992,R,edent001,R,R,199,166,38,50,7,1,1,0,14,29,2,28,5,1,3,0,0
1992,R,eichm001,R,L,146,129,44,58,4,2,2,0,20,14,6,25,0,0,1,2,0
1992,R,eichm001,R,R,226,208,42,56,7,2,1,0,23,11,2,36,6,2,2,3,0
1992,R,eilad001,R,L,68,66,24,37,6,2,1,0,12,2,0,4,0,0,0,0,0
1992,R,eilad001,R,R,52,49,9,11,2,0,0,0,5,3,0,6,2,0,0,0,0
1992,R,eldrc001,R,L,169,154,29,37,2,0,2,0,4,11,0,21,2,2,1,0,1
1992,R,eldrc001,R,R,225,213,47,67,8,3,2,0,10,12,0,41,3,0,0,0,0
1992,R,embra001,L,L,13,10,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0
1992,R,embra001,L,R,68,60,18,32,5,0,3,0,11,6,0,10,1,0,0,2,0
1992,R,erics001,R,L,459,410,99,138,10,4,7,0,39,41,3,41,20,2,3,3,0
1992,R,erics001,R,R,429,371,98,152,19,1,11,0,39,42,0,60,12,6,6,4,0
1992,R,farrs001,R,L,102,83,18,21,0,0,1,0,6,15,0,14,3,2,1,1,0
1992,R,farrs001,R,R,105,100,16,23,4,0,1,0,10,4,0,23,0,0,0,1,0
1992,R,fassj001,L,L,102,93,25,32,2,1,1,0,12,6,1,24,1,1,2,0,0
1992,R,fassj001,L,R,266,232,56,74,10,4,0,0,20,28,5,39,5,1,3,2,0
1992,R,ferna001,R,L,378,351,88,135,16,2,9,1,49,19,2,45,5,4,2,2,0
1992,R,ferna001,R,R,426,385,111,163,14,1,12,0,38,31,1,50,10,4,4,2,0
1992,R,ferns001,L,L,175,149,28,44,6,5,0,0,12,16,0,45,1,2,6,2,0
1992,R,ferns001,L,R,690,622,134,209,31,4,12,0,48,51,4,148,4,2,6,9,0
1992,R,fettm001,R,L,88,71,16,22,3,0,1,0,8,15,2,9,4,0,2,0,0
1992,R,fettm001,R,R,155,134,22,33,5,0,2,0,18,9,0,34,4,7,3,2,0
1992,R,filet001,R,L,43,40,6,11,0,1,1,0,2,3,2,3,0,0,0,0,0
1992,R,filet001,R,R,45,41,12,18,3,0,1,0,3,3,0,6,1,0,1,0,0
1992,R,finlc001,L,L,96,87,35,45,5,1,1,0,9,6,0,9,3,0,3,0,0
1992,R,finlc001,L,R,789,675,177,279,29,2,23,0,79,92,2,115,25,3,7,10,2
1992,R,fires001,R,L,13,10,3,4,1,0,0,0,1,3,2,0,1,0,0,0,0
1992,R,fires001,R,R,18,17,7,9,0,1,0,0,5,1,0,0,1,0,0,0,0
1992,R,fishb001,R,L,203,167,39,52,7,0,2,0,13,32,1,9,2,0,1,3,0
1992,R,fishb001,R,R,191,175,41,75,13,0,7,1,26,15,1,17,2,1,0,0,0
1992,R,flanm001,L,L,75,62,17,17,0,0,0,0,6,10,0,11,2,1,1,1,0
1992,R,flanm001,L,R,105,86,33,50,6,1,3,0,30,13,1,6,3,4,1,1,0
1992,R,flemd001,L,L,153,141,35,51,8,1,2,0,12,11,0,24,5,1,0,0,0
1992,R,flemd001,L,R,793,736,190,274,45,3,11,0,69,49,3,88,11,3,3,2,0
1992,R,fortt001,L,L,34,29,9,12,0,0,1,0,6,4,0,6,1,0,0,1,0
1992,R,fortt001,L,R,143,128,28,44,4,0,4,0,16,15,0,25,1,0,0,0,0
1992,R,fosst001,L,L,62,56,12,18,6,0,0,0,9,3,0,16,0,0,3,0,0
1992,R,fosst001,L,R,67,55,19,28,4,1,1,0,15,11,3,3,2,1,0,0,0
1992,R,fosts001,R,L,101,90,27,40,3,2,2,0,9,5,1,10,2,0,5,1,0
1992,R,fosts001,R,R,108,99,25,38,5,1,2,0,10,8,0,24,2,0,0,1,0
1992,R,franj001,L,L,36,28,7,8,1,0,0,0,3,7,2,6,1,0,0,1,0
1992,R,franj001,L,R,92,87,17,27,5,1,1,0,7,4,0,14,5,0,0,1,0
1992,R,freem001,R,L,133,116,29,45,1,0,5,0,17,16,4,14,4,0,0,1,0
1992,R,freem001,R,R,143,127,32,48,8,1,2,0,24,13,3,27,2,1,2,0,0
1992,R,freys001,L,L,59,53,10,25,0,0,5,0,8,5,0,9,1,1,0,0,0
1992,R,freys001,L,R,134,111,29,36,4,0,1,0,9,17,3,15,2,1,2,3,0
1992,R,froht001,R,L,166,142,35,41,3,0,1,0,15,19,4,15,6,2,2,1,0
1992,R,froht001,R,R,278,250,62,83,12,0,3,1,37,22,0,43,8,1,5,0,0
1992,R,gardm001,R,L,447,399,108,158,23,3,7,0,49,31,0,62,1,6,5,6,0
1992,R,gardm001,R,R,331,291,71,108,13,0,8,0,30,29,2,70,1,3,7,1,0
1992,R,gardm002,R,L,247,221,57,84,8,5,3,0,23,23,1,38,2,0,2,1,0
1992,R,gardm002,R,R,319,277,69,105,7,1,9,1,42,35,1,41,10,2,1,4,0
1992,R,gibsp001,L,L,82,71,24,41,4,2,3,0,10,10,0,12,0,0,1,0,0
1992,R,gibsp001,L,R,191,173,46,73,13,1,4,0,30,15,0,37,4,0,2,1,0
1992,R,glavt001,L,L,202,176,48,60,7,1,1,0,17,23,2,32,2,0,1,2,0
1992,R,glavt001,L,R,717,663,149,200,30,3,5,0,53,47,5,97,16,2,1,4,0
1992,R,gleaj001,L,L,49,42,12,17,2,0,1,0,3,7,0,7,1,0,0,0,0
1992,R,gleaj001,L,R,93,78,22,35,4,0,3,0,10,12,3,11,2,0,2,1,0
1992,R,goodd001,R,L,505,450,120,171,22,1,9,0,45,48,4,63,11,0,6,1,0
1992,R,goodd001,R,R,358,323,77,116,21,6,2,0,41,22,3,82,9,3,4,6,0
1992,R,gordt001,R,L,228,202,58,79,10,1,3,0,27,22,3,45,5,0,1,3,0
1992,R,gordt001,R,R,288,247,58,91,13,1,6,0,36,33,1,53,7,4,1,3,0
1992,R,gossr001,R,L,64,56,16,20,1,0,1,0,2,7,2,8,0,0,1,0,0
1992,R,gossr001,R,R,99,83,16,29,1,0,4,0,12,12,2,18,2,2,0,2,0
1992,R,gottj001,R,L,181,148,39,54,4,1,3,0,17,28,11,39,2,1,3,1,0
1992,R,gottj001,R,R,188,172,33,38,2,0,1,0,9,13,2,36,4,0,3,0,0
1992,R,gozzm001,R,L,6,6,4,8,1,0,1,0,3,0,0,0,0,0,0,0,0
1992,R,gozzm001,R,R,6,6,3,7,1,0,1,0,3,0,0,1,0,0,0,0,0
1992,R,grahj001,R,L,180,157,45,53,5,0,1,1,14,16,1,16,3,4,2,1,0
1992,R,grahj001,R,R,219,189,40,59,7,0,4,1,23,23,1,23,9,2,2,3,0
1992,R,granm001,R,L,163,149,50,68,9,0,3,0,13,11,2,17,2,1,2,0,0
1992,R,granm001,R,R,189,173,50,74,13,1,3,0,18,11,0,25,9,1,3,1,0
1992,R,greet001,R,L,149,127,47,65,8,2,2,0,15,21,2,16,1,0,1,0,0
1992,R,greet001,R,R,149,131,28,43,6,0,3,0,16,13,0,23,5,0,3,2,0
1992,R,groob001,L,L,38,31,11,13,0,1,0,0,5,5,0,5,0,0,1,1,0
1992,R,groob001,L,R,139,119,37,61,10,1,4,0,19,17,4,10,4,0,2,1,0
1992,R,grosk001,R,L,473,409,113,159,23,4,5,0,48,52,8,75,5,1,7,4,0
1992,R,grosk001,R,R,383,347,69,96,7,1,6,0,23,25,2,83,7,2,7,2,0
1992,R,grosk002,R,L,53,46,15,20,3,1,0,0,5,7,0,8,1,0,0,0,0
1992,R,grosk002,R,R,56,53,17,22,2,0,1,0,6,3,1,6,2,0,0,0,0
1992,R,gubim001,R,L,238,215,49,78,10,2,5,0,22,18,2,39,3,0,3,2,0
1992,R,gubim001,R,R,232,210,61,81,9,1,3,0,22,18,1,42,7,1,2,1,0
1992,R,guetl001,L,L,102,90,25,32,4,0,1,0,9,10,2,6,1,1,0,1,0
1992,R,guetl001,L,R,208,185,67,110,12,2,9,1,45,17,6,14,8,0,2,4,0
1992,R,gullb001,R,L,450,414,116,196,18,4,18,0,52,28,3,21,8,0,3,5,0
1992,R,gullb001,R,R,469,439,112,185,20,1,17,0,46,22,2,43,7,0,4,4,0
1992,R,gunde001,L,L,14,13,5,6,1,0,0,0,2,0,0,1,0,0,0,1,0
1992,R,gunde001,L,R,31,24,7,12,2,0,1,0,9,5,3,1,0,1,0,1,0
1992,R,guthm001,L,L,97,88,18,23,3,1,0,0,6,5,0,22,4,0,2,2,0
1992,R,guthm001,L,R,206,186,41,65,3,0,7,0,17,18,7,54,0,0,2,0,0
1992,R,guzmj001,R,L,436,399,111,163,32,1,6,0,44,29,0,65,10,0,2,6,0
1992,R,guzmj001,R,R,511,454,118,177,20,3,11,0,42,44,0,114,10,4,7,1,1
1992,R,guzmj002,L,L,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,guzmj002,L,R,13,12,6,8,2,0,0,0,3,0,0,0,1,1,0,0,0
1992,R,guzmj003,R,L,361,323,69,79,7,0,1,0,16,34,1,58,3,0,3,1,0
1992,R,guzmj003,R,R,372,329,66,100,17,1,5,1,32,38,1,107,4,1,2,2,0
1992,R,haasd001,R,L,126,116,33,46,4,0,3,0,9,9,0,12,1,0,1,0,0
1992,R,haasd001,R,R,138,130,35,57,5,1,5,0,20,7,1,17,3,1,0,0,0
1992,R,habyj001,R,L,131,118,40,53,7,0,2,0,15,10,4,10,3,0,2,1,0
1992,R,habyj001,R,R,185,167,44,66,6,2,4,1,27,11,1,34,8,2,3,2,0
1992,R,hammc001,L,L,132,117,34,59,4,3,5,0,17,12,0,20,4,1,0,2,0
1992,R,hammc001,L,R,495,444,115,165,16,5,8,1,45,43,6,59,7,2,5,1,0
1992,R,hanec001,L,L,69,66,17,32,5,2,2,0,12,1,0,16,2,2,0,0,0
1992,R,hanec001,L,R,270,237,58,103,16,1,9,0,30,25,2,38,4,2,0,6,0
1992,R,hanse001,R,L,403,365,88,120,11,3,5,1,45,26,1,56,13,2,5,5,0
1992,R,hanse001,R,R,406,363,121,173,23,1,9,0,54,31,0,56,12,5,3,4,0
1992,R,harkm001,R,L,97,86,20,37,2,3,3,0,8,9,0,12,1,0,1,1,0
1992,R,harkm001,R,R,62,54,14,21,4,0,1,0,5,6,0,9,1,1,0,1,0
1992,R,harnp001,R,L,515,466,109,170,17,7,10,1,52,41,1,78,4,4,1,2,1
1992,R,harnp001,R,R,344,313,73,119,20,1,8,0,33,23,2,86,4,1,4,3,0
1992,R,harrg001,R,L,174,142,30,43,5,1,2,0,14,25,9,27,5,2,4,1,0
1992,R,harrg001,R,R,285,240,52,76,6,3,4,0,26,35,2,46,6,2,4,4,0
1992,R,harrg002,R,L,318,287,80,125,10,1,11,1,40,23,2,34,3,0,6,2,0
1992,R,harrg002,R,R,178,161,33,47,8,0,2,0,15,12,0,32,1,2,2,1,0
1992,R,harrg003,R,L,61,52,7,9,2,0,0,0,3,7,0,10,1,1,1,0,0
1992,R,harrg003,R,R,69,59,16,26,1,0,3,0,8,8,0,15,1,0,2,0,0
1992,R,hartj001,R,L,28,23,8,9,1,0,0,0,5,4,0,4,0,0,0,1,0
1992,R,hartj001,R,R,18,17,7,13,0,0,2,1,7,0,0,2,0,0,1,0,0
1992,R,hartm002,R,L,126,107,27,33,6,0,0,0,9,13,4,23,1,0,5,1,0
1992,R,hartm002,R,R,117,105,27,52,6,2,5,0,17,10,2,30,1,2,0,0,0
1992,R,harvb001,R,L,64,58,10,17,1,0,2,0,7,4,0,18,1,0,1,1,0
1992,R,harvb001,R,R,58,48,12,19,1,0,2,0,5,7,1,16,0,0,1,2,0
1992,R,hathh001,L,L,5,4,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1992,R,hathh001,L,R,24,20,6,7,1,0,0,0,4,2,0,1,0,0,1,1,0
1992,R,heatn001,L,L,65,54,12,16,1,0,1,0,5,7,0,11,1,1,1,2,0
1992,R,heatn001,L,R,124,106,31,48,5,0,4,0,16,16,2,20,4,0,1,1,0
1992,R,henkt001,R,L,122,105,20,30,4,0,2,0,13,14,2,23,0,0,0,3,0
1992,R,henkt001,R,R,106,98,20,34,5,0,3,0,6,8,0,23,3,0,0,0,0
1992,R,hennm001,R,L,157,144,40,56,8,1,2,0,18,9,6,22,3,0,1,3,0
1992,R,hennm001,R,R,164,149,35,52,3,1,4,1,17,11,4,36,4,0,2,2,0
1992,R,henrb001,L,L,157,141,42,58,10,0,2,0,13,12,0,14,4,0,3,1,0
1992,R,henrb001,L,R,553,508,143,223,28,5,14,0,56,29,7,82,6,1,9,6,0
1992,R,henrd001,R,L,160,130,27,51,9,3,3,0,15,24,5,29,1,1,5,0,0
1992,R,henrd001,R,R,192,167,32,42,5,1,1,0,17,20,1,43,2,0,2,3,0
1992,R,henrd002,R,L,124,106,22,29,4,0,1,0,12,16,4,17,0,0,0,2,0
1992,R,henrd002,R,R,153,144,42,71,10,2,5,1,28,8,0,35,2,0,1,0,0
1992,R,hentp001,R,L,108,87,22,32,5,1,1,0,6,19,4,13,3,0,1,1,0
1992,R,hentp001,R,R,121,106,27,51,6,0,6,0,17,13,1,26,2,0,1,1,0
1992,R,hereg001,R,L,99,87,27,34,4,0,1,1,18,11,1,13,2,0,0,1,0
1992,R,hereg001,R,R,88,76,17,30,4,0,3,0,7,9,0,9,5,1,2,0,0
1992,R,hernj002,R,L,82,68,20,30,1,0,3,0,10,8,3,13,0,0,2,4,0
1992,R,hernj002,R,R,75,66,19,26,2,1,1,0,5,3,2,12,1,1,4,1,0
1992,R,hernr001,R,L,121,107,20,30,7,0,1,0,13,11,1,36,0,1,0,2,0
1992,R,hernr001,R,R,156,143,25,38,4,0,3,0,11,9,0,32,2,3,0,1,0
1992,R,hernx001,R,L,242,209,44,61,7,2,2,0,13,29,6,51,1,1,3,0,0
1992,R,hernx001,R,R,212,195,37,50,4,0,3,0,22,13,1,45,4,2,0,2,0
1992,R,herso001,R,L,521,454,130,190,21,3,11,0,45,56,9,59,9,2,8,1,0
1992,R,herso001,R,R,389,358,79,112,21,0,4,0,34,13,4,71,10,6,7,5,0
1992,R,heskj001,L,L,105,98,25,36,5,0,2,0,13,4,0,20,2,1,1,1,0
1992,R,heskj001,L,R,554,490,137,214,34,2,13,0,56,54,9,84,8,1,4,5,0
1992,R,hibbg001,L,L,99,85,19,23,1,0,1,0,7,6,0,15,4,4,3,1,0
1992,R,hibbg001,L,R,656,590,168,250,24,5,16,0,75,51,2,54,15,3,7,5,0
1992,R,hickb001,L,L,112,102,24,34,5,1,1,0,8,6,0,15,1,0,2,2,0
1992,R,hickb001,L,R,233,212,50,82,14,0,6,0,27,15,2,53,7,1,2,3,0
1992,R,hille001,L,L,42,37,11,13,2,0,0,0,0,2,0,6,0,1,2,0,0
1992,R,hille001,L,R,185,174,56,93,8,1,9,1,29,8,2,10,6,1,1,1,0
1992,R,hillk001,R,L,530,471,104,149,19,4,6,0,32,50,2,81,3,2,4,3,0
1992,R,hillk001,R,R,378,341,83,123,17,1,7,1,35,25,2,69,9,1,11,0,0
1992,R,hillm002,R,L,30,25,1,1,0,0,0,0,1,5,2,4,0,0,0,0,0
1992,R,hillm002,R,R,50,46,14,22,3,1,1,0,7,0,0,6,1,1,2,1,0
1992,R,hills001,R,L,188,165,59,85,8,3,4,0,23,21,2,21,2,0,1,1,0
1992,R,hills001,R,R,197,178,45,85,11,1,9,0,29,16,0,28,7,0,1,2,0
1992,R,hitcs001,L,L,8,6,2,4,2,0,0,0,1,1,0,1,0,1,0,0,0
1992,R,hitcs001,L,R,60,55,21,30,3,0,2,0,11,5,0,5,1,0,0,0,0
1992,R,hollj001,R,L,11,9,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
1992,R,hollj001,R,R,16,11,5,9,1,0,1,0,7,3,0,0,0,0,0,2,0
1992,R,holmd001,R,L,73,67,15,19,4,0,0,0,5,5,3,11,1,0,1,0,0
1992,R,holmd001,R,R,100,89,20,29,2,2,1,0,6,6,1,20,2,2,3,0,0
1992,R,honer001,L,L,69,62,16,21,2,0,1,0,9,3,0,13,2,2,2,0,0
1992,R,honer001,L,R,100,89,25,35,3,2,1,0,17,7,3,19,1,1,2,1,0
1992,R,horsv001,L,L,89,75,15,18,0,0,1,0,11,11,0,9,4,0,2,1,0
1992,R,horsv001,L,R,91,80,24,34,4,0,2,0,6,10,4,9,5,0,1,0,0
1992,R,hougc001,R,L,301,267,63,94,10,0,7,0,22,26,1,25,4,2,2,4,0
1992,R,hougc001,R,R,450,403,97,156,15,4,12,0,52,40,1,51,9,5,0,2,0
1992,R,howej001,R,L,101,91,22,30,2,0,2,0,7,8,5,19,1,1,1,0,0
1992,R,howej001,R,R,102,87,19,20,1,0,0,0,7,10,0,17,0,0,4,1,0
1992,R,howes001,L,L,20,20,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,howes001,L,R,59,54,5,8,0,0,1,0,5,3,1,12,1,0,1,1,0
1992,R,hoy-p001,R,L,7,5,3,5,2,0,0,0,3,2,1,0,0,0,0,0,0
1992,R,hoy-p001,R,R,12,12,5,5,0,0,0,0,2,0,0,2,2,0,0,0,0
1992,R,hursb001,L,L,162,151,46,75,3,1,8,0,22,10,0,26,1,0,1,0,0
1992,R,hursb001,L,R,740,684,177,251,28,2,14,0,63,41,3,105,7,0,11,4,0
1992,R,hursj001,R,L,45,40,13,20,2,1,1,0,6,5,0,2,0,0,0,0,0
1992,R,hursj001,R,R,27,24,5,6,1,0,0,0,1,2,0,2,0,1,0,0,0
1992,R,innij001,R,L,197,159,46,62,8,1,2,0,23,28,4,16,6,3,3,3,1
1992,R,innij001,R,R,176,160,39,52,3,2,2,0,12,8,0,23,8,3,4,1,0
1992,R,irvid001,R,L,54,45,11,15,2,1,0,0,3,8,2,2,1,1,0,0,0
1992,R,irvid001,R,R,74,63,20,25,2,0,1,0,12,6,0,8,0,1,1,3,0
1992,R,jackd001,L,L,145,118,29,37,2,0,2,0,14,16,0,20,1,1,7,3,0
1992,R,jackd001,L,R,738,657,182,243,37,6,4,0,66,61,6,77,16,3,10,7,0
1992,R,jackm001,R,L,192,162,43,65,11,1,3,0,14,24,9,33,6,2,2,2,0
1992,R,jackm001,R,R,154,140,33,52,3,2,4,0,20,9,1,47,3,2,3,0,0
1992,R,jeffm001,L,L,22,20,7,7,0,0,0,0,2,1,0,2,0,0,0,1,0
1992,R,jeffm001,L,R,67,60,21,37,6,2,2,0,13,4,0,4,1,0,2,1,0
1992,R,johnj004,L,L,45,39,12,20,3,1,1,0,8,3,0,4,3,1,1,1,0
1992,R,johnj004,L,R,200,177,59,84,14,1,3,1,31,20,0,10,6,1,1,1,0
1992,R,johnj005,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,johnj005,R,R,9,7,3,9,0,0,2,0,3,2,0,0,0,0,0,0,0
1992,R,johnr005,L,L,89,75,14,18,1,0,1,0,9,12,0,19,1,1,0,1,0
1992,R,johnr005,L,R,833,674,140,212,32,2,12,1,81,132,1,222,13,17,3,7,0
1992,R,joneb002,R,L,158,136,46,56,10,0,0,0,18,19,5,8,5,1,0,2,0
1992,R,joneb002,R,R,161,140,39,61,9,2,3,0,32,16,2,22,5,1,3,1,0
1992,R,jonec003,R,L,113,84,21,34,7,0,2,0,12,26,1,16,1,0,1,2,0
1992,R,jonec003,R,R,162,137,29,51,2,1,6,0,18,21,0,33,4,2,0,2,0
1992,R,joned001,R,L,236,217,55,77,11,1,3,0,20,12,5,41,2,1,6,0,0
1992,R,joned001,R,R,204,192,41,54,3,2,2,0,17,5,0,52,5,4,3,0,0
1992,R,jonej002,R,L,332,300,85,136,16,4,9,0,32,27,3,33,7,1,3,1,0
1992,R,jonej002,R,R,247,224,50,75,11,1,4,0,20,12,0,36,4,4,4,3,0
1992,R,kamis001,R,L,375,337,94,128,17,1,5,0,35,35,7,43,6,0,1,2,0
1992,R,kamis001,R,R,429,380,99,144,21,0,8,0,46,39,2,45,14,5,2,3,0
1992,R,key-j001,L,L,139,131,23,33,4,0,2,0,8,6,0,19,1,1,0,1,0
1992,R,key-j001,L,R,761,697,182,291,41,1,22,0,73,53,0,98,10,3,2,6,0
1992,R,kielj001,R,L,98,84,15,17,2,0,0,0,7,13,1,7,4,0,0,1,0
1992,R,kielj001,R,R,133,112,29,43,8,0,2,0,16,15,2,11,3,0,4,2,0
1992,R,kiled001,R,L,324,271,69,106,14,4,5,0,32,46,4,45,6,1,3,3,0
1992,R,kiled001,R,R,230,205,55,80,12,2,3,0,17,17,0,45,2,3,2,3,0
1992,R,kinge001,R,L,157,141,41,68,6,0,7,0,23,15,0,16,1,0,0,1,0
1992,R,kinge001,R,R,191,175,49,74,6,2,5,0,22,13,1,29,4,1,1,1,0
1992,R,kippb001,L,L,48,44,11,22,2,0,3,0,8,2,0,6,1,2,0,0,0
1992,R,kippb001,L,R,120,105,29,47,3,0,5,1,12,12,3,16,2,1,2,0,0
1992,R,knudk001,R,L,128,109,29,46,5,0,4,0,17,16,5,7,2,0,2,1,0
1992,R,knudk001,R,R,185,156,41,66,8,1,5,0,26,25,4,44,2,1,2,1,0
1992,R,kramr001,R,L,49,44,15,22,4,0,1,0,5,4,0,3,1,0,1,0,0
1992,R,kramr001,R,R,35,31,15,20,2,0,1,0,7,3,0,3,1,1,0,0,0
1992,R,krueb001,L,L,110,104,32,46,9,1,1,0,11,4,0,13,3,2,0,0,0
1992,R,krueb001,L,R,655,599,157,238,28,1,17,1,63,49,2,86,10,2,4,1,0
1992,R,lampd001,R,L,60,51,14,21,1,0,2,0,7,7,4,4,0,1,1,0,0
1992,R,lampd001,R,R,65,62,19,26,2,1,1,0,7,2,0,11,2,1,0,0,0
1992,R,lancl001,R,L,153,120,43,59,10,0,2,0,20,32,10,14,3,0,0,1,0
1992,R,lancl001,R,R,251,224,58,96,11,0,9,3,59,19,2,21,5,3,2,3,0
1992,R,landb001,R,L,48,44,15,27,3,0,3,0,8,3,1,5,1,1,0,0,0
1992,R,landb001,R,R,47,39,12,15,1,1,0,0,4,6,1,2,1,1,1,0,0
1992,R,langm001,L,L,123,110,19,31,4,1,2,0,12,9,0,21,0,3,0,1,0
1992,R,langm001,L,R,818,742,187,261,34,2,12,0,71,65,2,153,23,3,4,4,0
1992,R,leact001,R,L,111,99,26,31,3,1,0,0,6,11,5,3,0,0,0,1,0
1992,R,leact001,R,R,181,166,31,47,6,2,2,0,17,9,0,19,4,4,2,0,0
1992,R,leart001,R,L,291,244,57,96,14,2,7,0,35,39,4,24,8,1,2,5,0
1992,R,leart001,R,R,333,267,74,101,12,0,5,0,36,48,1,22,10,8,4,6,0
1992,R,leffc001,L,L,131,123,30,43,5,1,2,0,13,3,0,25,4,0,3,2,0
1992,R,leffc001,L,R,689,636,184,269,28,3,17,0,67,38,2,79,13,0,11,4,0
1992,R,leibc001,L,L,188,171,39,46,2,1,1,0,13,9,0,23,1,3,3,2,0
1992,R,leibc001,L,R,611,570,152,214,32,3,8,0,53,33,4,81,5,2,4,2,0
1992,R,leita001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,leita001,L,R,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,leitm001,R,L,219,189,59,90,9,5,4,0,26,25,4,24,5,0,0,5,0
1992,R,leitm001,R,R,256,230,57,84,10,1,5,0,21,18,1,51,6,3,2,3,0
1992,R,leond002,R,L,29,25,7,11,1,0,1,0,5,3,0,5,1,1,0,0,0
1992,R,leond002,R,R,55,46,11,26,1,1,4,0,8,7,0,10,1,2,0,0,0
1992,R,lewir001,R,L,16,13,5,6,1,0,0,0,3,3,0,0,0,0,0,0,0
1992,R,lewir001,R,R,24,19,8,13,2,0,1,0,5,4,0,4,0,0,0,1,0
1992,R,lewis001,R,L,67,57,12,13,1,0,0,0,1,10,1,5,1,0,0,0,0
1992,R,lewis001,R,R,93,84,24,34,1,0,3,0,8,4,0,13,3,2,0,3,0
1992,R,lilld001,L,L,99,90,18,25,4,0,1,0,7,5,1,24,1,1,1,2,0
1992,R,lilld001,L,R,140,119,21,39,6,0,4,0,11,13,5,23,3,1,4,2,1
1992,R,lintd001,R,L,48,37,12,19,1,0,2,0,6,9,0,5,1,0,1,1,0
1992,R,lintd001,R,R,68,59,19,32,4,0,3,0,13,8,0,11,1,0,0,1,0
1992,R,macdr001,L,L,64,63,9,11,2,0,0,0,4,1,1,14,1,0,0,0,0
1992,R,macdr001,L,R,140,122,41,67,10,2,4,0,19,15,2,12,0,1,1,1,0
1992,R,maddg002,R,L,639,571,133,182,23,4,6,0,41,51,6,118,4,7,8,2,0
1992,R,maddg002,R,R,422,388,68,86,13,1,1,0,23,19,1,81,15,7,7,1,0
1992,R,maddm002,R,L,182,163,38,47,4,1,1,0,12,15,4,32,1,0,1,3,0
1992,R,maddm002,R,R,148,138,33,41,3,1,1,0,14,9,0,28,4,0,1,0,0
1992,R,magnm001,L,L,81,73,27,34,2,1,1,0,9,8,0,7,2,0,0,0,0
1992,R,magnm001,L,R,322,281,88,117,15,1,4,0,42,27,5,24,11,2,5,7,0
1992,R,magrj001,L,L,19,15,2,2,0,0,0,0,2,3,0,3,0,0,1,0,0
1992,R,magrj001,L,R,124,107,32,45,3,2,2,0,10,12,0,17,3,2,2,1,0
1992,R,mahop001,R,L,155,135,38,59,8,2,3,1,20,17,0,17,2,0,0,3,0
1992,R,mahop001,R,R,147,127,35,56,11,2,2,0,19,20,0,27,4,0,0,0,0
1992,R,mallr001,L,L,40,34,12,20,3,1,1,0,11,4,0,9,0,1,1,0,0
1992,R,mallr001,L,R,80,58,14,22,3,1,1,0,11,15,2,11,2,4,2,1,0
1992,R,manub001,R,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,manub001,R,R,19,17,5,12,1,0,2,0,6,1,0,7,0,1,0,0,0
1992,R,martd001,R,L,545,503,106,145,15,0,8,0,39,34,1,94,7,1,4,3,0
1992,R,martd001,R,R,355,311,66,89,11,0,4,0,25,26,2,53,2,8,8,2,0
1992,R,martp001,R,L,16,15,3,5,2,0,0,0,2,1,0,2,0,0,0,0,0
1992,R,martp001,R,R,15,15,3,4,1,0,0,0,0,0,0,6,0,0,0,0,0
1992,R,martr002,R,L,375,316,81,131,19,2,9,0,40,54,4,47,4,2,2,1,0
