YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,R,clibs001,menon,4,3,2,3,1,0,0,0,3,1,1,0,0,0,0,0,0
1984,R,clibs001,scoring,4,3,2,3,1,0,0,0,3,1,1,0,0,0,0,0,0
1984,R,cocaj001,empty,433,377,99,138,15,3,6,0,6,48,0,37,0,8,0,0,0
1984,R,cocaj001,loaded,19,17,4,4,0,0,0,0,11,0,0,3,1,0,0,2,0
1984,R,cocaj001,menon,338,296,89,123,11,1,7,0,71,30,3,28,27,1,5,6,0
1984,R,cocaj001,scoring,183,152,44,64,5,0,5,0,63,21,3,15,7,0,4,6,0
1984,R,codic001,empty,237,220,56,92,7,1,9,0,9,16,0,29,0,1,0,0,0
1984,R,codic001,loaded,6,5,4,11,1,0,2,2,13,0,0,0,0,1,0,0,0
1984,R,codic001,menon,169,145,55,82,4,1,7,2,53,18,4,15,10,2,2,2,0
1984,R,codic001,scoring,96,77,30,44,3,1,3,2,45,14,4,6,5,1,2,2,0
1984,R,comes001,empty,285,264,81,116,20,3,3,0,3,18,0,25,0,3,0,0,0
1984,R,comes001,loaded,9,7,3,4,1,0,0,0,9,0,0,2,0,0,0,2,0
1984,R,comes001,menon,245,209,65,106,13,2,8,0,65,21,2,14,11,1,5,9,0
1984,R,comes001,scoring,142,117,32,49,7,2,2,0,52,15,2,7,4,0,1,9,0
1984,R,comsk001,empty,16,13,2,2,0,0,0,0,0,3,0,2,0,0,0,0,0
1984,R,comsk001,menon,12,10,4,10,0,0,2,0,6,1,0,0,0,0,1,0,0
1984,R,comsk001,scoring,4,4,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1984,R,conrt001,empty,222,188,44,64,6,1,4,0,4,33,0,34,0,1,0,0,0
1984,R,conrt001,loaded,12,8,1,2,1,0,0,0,8,2,0,1,1,0,0,2,0
1984,R,conrt001,menon,195,160,38,75,8,4,7,0,48,30,0,35,5,1,0,4,0
1984,R,conrt001,scoring,115,92,23,43,6,4,2,0,36,18,0,22,2,1,0,4,0
1984,R,corbd001,empty,171,163,38,49,6,1,1,0,1,7,0,22,0,1,0,0,0
1984,R,corbd001,loaded,17,15,3,3,0,0,0,0,10,1,0,2,0,0,0,1,0
1984,R,corbd001,menon,182,149,38,46,5,0,1,0,30,23,12,26,9,1,5,4,0
1984,R,corbd001,scoring,116,88,21,26,2,0,1,0,30,21,12,16,3,1,2,4,0
1984,R,cornj001,empty,74,63,20,25,2,0,1,0,1,10,0,10,0,1,0,0,0
1984,R,cornj001,loaded,8,7,4,8,1,0,1,1,9,0,0,2,0,0,0,1,0
1984,R,cornj001,menon,107,87,31,47,5,1,3,1,31,12,6,9,5,0,6,2,0
1984,R,cornj001,scoring,70,56,21,34,5,1,2,1,29,9,6,7,1,0,3,2,0
1984,R,cowlj001,empty,220,204,49,85,6,3,8,0,8,14,0,45,0,2,0,0,0
1984,R,cowlj001,loaded,7,6,1,2,1,0,0,0,3,0,0,1,1,0,0,1,0
1984,R,cowlj001,menon,136,117,26,43,3,1,4,0,21,17,1,26,2,0,0,2,0
1984,R,cowlj001,scoring,80,67,10,18,2,0,2,0,15,11,1,19,1,0,0,2,0
1984,R,cox-d001,empty,365,330,93,128,19,2,4,0,4,29,0,41,0,6,0,0,0
1984,R,cox-d001,loaded,15,13,2,2,0,0,0,0,7,1,0,2,4,0,0,1,0
1984,R,cox-d001,menon,303,262,78,110,11,3,5,0,60,25,6,29,28,1,10,5,0
1984,R,cox-d001,scoring,176,151,42,61,5,1,4,0,55,17,6,14,11,1,2,5,0
1984,R,craws001,empty,123,115,32,44,3,0,3,0,3,8,0,11,0,0,0,0,0
1984,R,craws001,loaded,19,17,6,8,2,0,0,0,14,0,0,2,1,0,0,2,0
1984,R,craws001,menon,145,126,37,54,6,1,3,0,39,13,5,10,6,1,1,4,0
1984,R,craws001,scoring,95,80,25,36,3,1,2,0,36,10,5,8,2,1,0,4,0
1984,R,cruzt001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,curtj001,empty,67,62,16,27,5,0,2,0,2,5,0,8,0,0,0,0,0
1984,R,curtj001,loaded,4,4,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
1984,R,curtj001,menon,60,52,14,24,4,0,2,1,17,6,1,10,2,0,1,1,0
1984,R,curtj001,scoring,42,34,8,16,2,0,2,1,15,6,1,8,1,0,1,1,0
1984,R,darlr001,empty,499,442,108,149,16,2,7,0,7,54,0,73,0,3,0,0,0
1984,R,darlr001,loaded,18,14,3,8,0,1,1,1,13,2,0,4,0,0,0,2,0
1984,R,darlr001,menon,385,319,71,123,14,4,10,1,80,50,2,63,11,2,7,6,1
1984,R,darlr001,scoring,222,177,37,62,8,1,5,1,65,37,2,37,3,1,1,6,0
1984,R,darwd001,empty,545,517,135,203,25,2,13,0,13,28,0,72,0,0,0,0,0
1984,R,darwd001,loaded,11,9,3,3,0,0,0,0,7,2,0,1,1,0,0,0,0
1984,R,darwd001,menon,410,374,114,155,15,4,6,0,89,26,2,51,21,4,3,3,0
1984,R,darwd001,scoring,234,210,65,82,7,2,2,0,75,18,2,32,7,1,2,3,0
1984,R,davim001,empty,432,404,117,186,24,3,13,0,13,24,0,77,0,4,0,0,0
1984,R,davim001,loaded,16,12,4,7,0,0,1,1,14,1,0,1,0,0,0,3,0
1984,R,davim001,menon,334,282,84,138,14,2,12,1,88,30,12,47,15,1,10,10,1
1984,R,davim001,scoring,211,168,48,73,8,1,5,1,71,24,12,33,4,1,7,10,1
1984,R,davir001,empty,141,126,28,51,0,1,7,0,7,14,0,30,0,1,0,0,0
1984,R,davir001,loaded,10,7,2,4,0,1,0,0,8,0,0,1,1,0,1,2,0
1984,R,davir001,menon,223,186,51,78,11,2,4,0,49,27,9,44,4,1,3,6,0
1984,R,davir001,scoring,142,114,30,44,7,2,1,0,41,19,9,25,3,0,3,6,0
1984,R,davis001,empty,531,485,110,139,11,3,4,0,4,43,0,57,0,3,0,0,0
1984,R,davis001,loaded,15,12,2,3,1,0,0,0,7,2,0,2,1,0,0,1,0
1984,R,davis001,menon,392,346,95,127,21,1,3,0,65,28,6,48,21,2,7,9,0
1984,R,davis001,scoring,206,175,46,62,10,0,2,0,60,17,6,22,5,1,4,9,0
1984,R,dawlb001,empty,204,192,49,70,9,3,2,0,2,12,0,28,0,0,0,0,0
1984,R,dawlb001,loaded,16,13,3,3,0,0,0,0,9,0,0,1,0,0,1,2,0
1984,R,dawlb001,menon,198,159,33,48,4,1,3,0,34,23,9,19,9,0,10,6,0
1984,R,dawlb001,scoring,125,95,20,33,4,0,3,0,33,20,9,11,4,0,4,6,0
1984,R,daylk001,empty,56,49,16,28,1,1,3,0,3,6,0,6,0,1,0,0,0
1984,R,daylk001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1984,R,daylk001,menon,68,59,28,41,4,0,3,0,25,5,1,4,3,0,4,0,0
1984,R,daylk001,scoring,41,37,17,23,3,0,1,0,21,4,1,3,1,0,0,0,0
1984,R,dedmj001,empty,174,161,49,62,7,0,2,0,2,12,0,22,0,1,0,0,0
1984,R,dedmj001,loaded,9,9,2,5,0,0,1,1,9,0,0,2,0,0,0,0,0
1984,R,dedmj001,menon,180,149,37,50,4,0,3,1,31,23,9,29,14,1,5,2,0
1984,R,dedmj001,scoring,106,84,21,28,1,0,2,1,28,20,9,16,5,0,0,2,0
1984,R,delej001,empty,473,416,84,120,14,2,6,0,6,56,0,102,0,1,0,0,0
1984,R,delej001,loaded,11,8,1,1,0,0,0,0,5,2,0,2,0,0,0,1,0
1984,R,delej001,menon,322,270,63,94,13,3,4,0,65,36,5,51,13,2,7,7,0
1984,R,delej001,scoring,196,159,42,64,10,3,2,0,60,27,5,32,4,2,1,7,0
1984,R,delel001,empty,113,107,25,54,3,1,8,0,8,5,0,29,0,1,0,0,0
1984,R,delel001,loaded,6,4,1,1,0,0,0,0,3,1,0,1,0,0,0,1,0
1984,R,delel001,menon,78,65,19,34,3,0,4,0,24,7,2,15,1,3,2,1,0
1984,R,delel001,scoring,52,44,13,27,2,0,4,0,23,3,2,12,0,2,2,1,0
1984,R,dennj001,empty,389,372,79,128,20,1,9,0,9,15,0,59,0,2,0,0,0
1984,R,dennj001,loaded,10,7,2,5,1,1,0,0,11,1,0,1,0,0,0,2,0
1984,R,dennj001,menon,223,198,43,58,7,1,2,0,41,14,2,35,8,2,6,3,0
1984,R,dennj001,scoring,131,113,22,29,2,1,1,0,38,10,2,25,6,2,3,3,0
1984,R,deshj001,empty,20,17,7,11,2,1,0,0,0,3,0,2,0,0,0,0,0
1984,R,deshj001,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1984,R,deshj001,menon,20,15,7,10,0,0,1,0,7,4,0,3,1,0,0,1,0
1984,R,deshj001,scoring,11,7,4,4,0,0,0,0,5,3,0,1,0,0,0,1,0
1984,R,diazc001,empty,88,75,18,25,4,0,1,0,1,13,0,22,0,0,0,0,0
1984,R,diazc001,loaded,7,7,2,3,1,0,0,0,6,0,0,1,0,0,0,0,0
1984,R,diazc001,menon,103,90,29,44,4,1,3,0,29,11,5,14,3,0,1,1,0
1984,R,diazc001,scoring,67,59,17,21,2,1,0,0,23,7,5,11,2,0,0,1,0
1984,R,dipif001,empty,143,130,39,49,4,0,2,0,2,13,0,28,0,0,0,0,0
1984,R,dipif001,loaded,16,13,5,6,1,0,0,0,12,3,0,1,2,0,0,0,0
1984,R,dipif001,menon,186,155,35,43,5,0,1,0,37,23,11,37,8,1,5,2,0
1984,R,dipif001,scoring,118,96,21,26,2,0,1,0,34,19,11,26,5,0,1,2,0
1984,R,dixok001,empty,28,26,9,9,0,0,0,0,0,2,0,4,0,0,0,0,0
1984,R,dixok001,menon,28,26,5,11,1,1,1,0,6,2,0,4,2,0,0,0,0
1984,R,dixok001,scoring,11,10,3,6,1,1,0,0,4,1,0,1,1,0,0,0,0
1984,R,dorsj001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1984,R,dorsj001,menon,13,12,5,6,1,0,0,0,4,1,0,4,0,0,0,0,0
1984,R,dorsj001,scoring,8,7,3,4,1,0,0,0,4,1,0,1,0,0,0,0,0
1984,R,dotsr001,empty,604,544,136,227,20,10,17,0,17,58,0,69,0,2,0,0,0
1984,R,dotsr001,loaded,20,16,7,8,1,0,0,0,18,2,0,1,2,0,0,2,0
1984,R,dotsr001,menon,431,363,80,118,13,2,7,0,84,45,5,51,29,5,8,10,0
1984,R,dotsr001,scoring,257,211,44,61,6,1,3,0,72,29,5,35,13,4,3,10,0
1984,L,dravd001,empty,17,17,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1984,R,dravd001,empty,375,347,82,118,18,0,6,0,6,27,0,31,0,1,0,0,0
1984,W,dravd001,empty,8,7,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,dravd001,loaded,12,11,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0
1984,L,dravd001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dravd001,menon,256,216,43,68,5,1,6,0,39,24,0,40,14,3,9,4,0
1984,W,dravd001,menon,8,8,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
1984,R,dravd001,scoring,145,117,22,35,2,1,3,0,31,19,0,25,3,1,4,4,0
1984,W,dravd001,scoring,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,eastj001,empty,141,135,41,55,6,1,2,0,2,6,0,16,0,0,0,0,0
1984,R,eastj001,loaded,9,8,1,2,1,0,0,0,3,1,0,1,3,0,0,0,0
1984,R,eastj001,menon,159,136,33,42,6,0,1,0,28,17,3,26,6,1,3,2,0
1984,R,eastj001,scoring,99,85,21,26,5,0,0,0,26,11,3,19,4,1,0,2,0
1984,L,ecked001,empty,12,12,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,ecked001,empty,550,525,143,222,32,1,15,0,15,22,0,81,0,3,0,0,0
1984,R,ecked001,loaded,12,10,2,3,1,0,0,0,8,0,0,1,1,0,0,2,0
1984,L,ecked001,menon,10,10,4,5,1,0,0,0,4,0,0,0,1,0,0,0,0
1984,R,ecked001,menon,382,333,80,118,16,2,6,0,73,27,9,33,14,2,11,9,0
1984,L,ecked001,scoring,7,7,3,4,1,0,0,0,4,0,0,0,0,0,0,0,0
1984,R,ecked001,scoring,244,204,45,63,10,1,2,0,62,24,9,22,3,1,6,9,0
1984,R,falcp001,empty,277,248,65,95,10,1,6,0,6,29,0,32,0,0,0,0,0
1984,R,falcp001,loaded,14,12,3,7,1,0,1,1,10,0,0,1,1,0,0,2,0
1984,R,falcp001,menon,246,208,50,89,10,1,9,1,55,28,3,23,7,0,7,3,0
1984,R,falcp001,scoring,147,123,28,43,4,1,3,1,40,17,3,16,3,0,4,3,0
1984,R,fallb001,empty,33,28,7,9,2,0,0,0,0,5,0,6,0,0,0,0,0
1984,R,fallb001,loaded,4,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
1984,R,fallb001,menon,29,23,5,5,0,0,0,0,5,6,0,4,5,0,0,0,0
1984,R,fallb001,scoring,16,12,4,4,0,0,0,0,5,4,0,1,2,0,0,0,0
1984,R,farrs001,empty,296,260,57,87,6,0,8,0,8,32,0,55,0,4,0,0,0
1984,R,farrs001,loaded,9,9,1,2,1,0,0,0,4,0,0,2,0,0,0,0,0
1984,R,farrs001,menon,192,172,49,77,10,0,6,0,45,14,3,28,13,1,2,3,0
1984,R,farrs001,scoring,101,88,26,38,3,0,3,0,34,9,3,14,4,0,1,3,0
1984,R,ferns001,empty,225,208,49,85,9,3,7,0,7,17,0,34,0,0,0,0,0
1984,R,ferns001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1984,R,ferns001,menon,146,119,25,36,8,0,1,0,25,17,3,28,4,0,5,5,0
1984,R,ferns001,scoring,94,76,15,22,7,0,0,0,22,12,3,20,1,0,1,5,0
1984,R,filsp001,empty,288,264,69,110,17,0,8,0,8,22,0,29,0,2,0,0,0
1984,R,filsp001,loaded,10,6,2,2,0,0,0,0,7,3,0,0,0,0,0,1,0
1984,R,filsp001,menon,226,181,37,64,7,1,6,0,41,32,7,30,2,1,9,3,0
1984,R,filsp001,scoring,123,90,16,22,3,0,1,0,26,25,7,18,0,0,5,3,0
1984,R,fingr001,empty,93,86,25,42,5,0,4,0,4,7,0,21,0,0,0,0,0
1984,R,fingr001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,fingr001,menon,100,92,13,17,1,0,1,0,7,6,2,19,2,0,2,0,0
1984,R,fingr001,scoring,59,55,8,9,1,0,0,0,5,3,2,11,0,0,1,0,0
1984,R,fires001,empty,12,12,4,7,1,1,0,0,0,0,0,1,0,0,0,0,0
1984,R,fires001,menon,8,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1984,R,fires001,scoring,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,flanm001,empty,558,503,119,165,16,0,10,0,10,54,0,68,0,1,0,0,0
1984,R,flanm001,loaded,15,13,4,8,1,0,1,1,13,0,0,1,0,0,0,2,0
1984,R,flanm001,menon,389,348,94,154,12,3,14,1,81,27,5,47,27,0,8,6,0
1984,R,flanm001,scoring,187,161,42,65,8,0,5,1,60,18,5,25,8,0,2,6,0
1984,R,fontr001,empty,391,355,105,135,20,2,2,0,2,34,0,48,0,2,0,0,0
1984,R,fontr001,loaded,7,6,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0
1984,R,fontr001,menon,330,296,84,118,10,3,6,0,63,24,4,37,38,1,5,4,0
1984,R,fontr001,scoring,178,155,45,64,7,3,2,0,53,17,4,16,14,1,1,4,0
1984,R,forsb001,empty,138,129,39,63,6,3,4,0,4,9,0,14,0,0,0,0,0
1984,R,forsb001,loaded,3,2,2,5,0,0,1,1,7,0,0,0,0,0,0,1,0
1984,R,forsb001,menon,95,82,25,37,4,1,2,1,25,10,0,7,3,0,1,2,0
1984,R,forsb001,scoring,56,49,16,25,3,0,2,1,23,5,0,5,1,0,0,2,0
1984,R,forsk001,empty,44,43,10,16,0,0,2,0,2,1,0,8,0,0,0,0,0
1984,R,forsk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,forsk001,menon,18,16,4,5,1,0,0,0,2,2,0,2,1,0,0,0,0
1984,R,forsk001,scoring,9,8,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
1984,R,forst001,empty,54,51,17,24,4,0,1,0,1,3,0,3,0,0,0,0,0
1984,R,forst001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1984,R,forst001,menon,59,50,13,19,2,2,0,0,10,4,3,7,4,0,4,1,0
1984,R,forst001,scoring,39,32,7,10,1,1,0,0,8,4,3,7,4,0,2,1,0
1984,R,franj001,empty,172,152,38,48,5,1,1,0,1,20,0,28,0,0,0,0,0
1984,R,franj001,loaded,17,13,3,3,0,0,0,0,10,2,0,5,1,0,0,2,0
1984,R,franj001,menon,163,137,36,47,5,0,2,0,35,16,4,27,8,2,4,4,0
1984,R,franj001,scoring,103,83,20,26,3,0,1,0,32,14,4,20,3,2,0,4,0
1984,L,frazg001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,frazg001,empty,255,240,49,73,6,3,4,0,4,15,0,56,0,0,0,0,0
1984,R,frazg001,loaded,8,6,4,6,2,0,0,0,8,1,0,1,0,0,0,1,0
1984,L,frazg001,menon,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1984,R,frazg001,menon,208,174,49,68,8,1,3,0,49,25,12,26,4,1,5,3,0
1984,L,frazg001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1984,R,frazg001,scoring,137,110,33,50,6,1,3,0,48,22,12,17,2,1,1,3,0
1984,R,gaffb001,empty,189,174,43,60,6,1,3,0,3,14,0,24,0,1,0,0,0
1984,R,gaffb001,loaded,16,14,4,8,1,0,1,1,14,0,0,2,2,0,0,2,0
1984,R,gaffb001,menon,169,138,34,41,2,1,1,1,35,22,11,18,11,0,2,7,0
1984,R,gaffb001,scoring,115,89,18,22,1,0,1,1,34,19,11,15,7,0,0,7,0
1984,R,galer001,empty,106,98,30,46,5,1,3,0,3,8,0,12,0,0,0,0,0
1984,R,galer001,loaded,4,4,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1984,R,galer001,menon,94,83,27,43,5,1,3,0,28,10,0,16,3,1,0,0,0
1984,R,galer001,scoring,57,49,17,21,2,1,0,0,19,7,0,13,1,1,0,0,0
1984,R,garbg001,empty,244,235,55,74,7,0,4,0,4,8,0,32,0,1,0,0,0
1984,R,garbg001,loaded,13,13,5,8,0,0,1,1,12,0,0,1,0,0,0,0,0
1984,R,garbg001,menon,199,171,48,69,12,0,3,1,50,16,9,23,7,1,4,7,0
1984,R,garbg001,scoring,127,103,27,40,7,0,2,1,46,14,9,14,3,1,2,7,0
1984,R,gardw001,empty,51,49,14,17,3,0,0,0,0,2,0,9,0,0,0,0,0
1984,R,gardw001,loaded,4,4,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1984,R,gardw001,menon,65,57,20,25,5,0,0,0,18,6,2,10,2,0,1,1,0
1984,R,gardw001,scoring,40,35,14,16,2,0,0,0,16,4,2,7,0,0,0,1,0
1984,R,garrs001,empty,110,92,19,29,1,0,3,0,3,18,0,18,0,0,0,0,0
1984,R,garrs001,loaded,7,7,3,9,0,0,2,2,10,0,0,2,0,0,0,0,0
1984,R,garrs001,menon,96,72,26,35,0,0,3,2,26,16,1,14,1,1,5,2,0
1984,R,garrs001,scoring,69,50,18,27,0,0,3,2,26,14,1,9,1,1,2,2,0
1984,R,geisd001,empty,87,82,20,24,4,0,0,0,0,4,0,13,0,1,0,0,0
1984,R,geisd001,loaded,7,6,4,6,0,1,0,0,10,0,0,0,1,1,0,0,0
1984,R,geisd001,menon,98,90,27,40,5,1,2,0,30,5,3,15,3,1,0,2,0
1984,R,geisd001,scoring,59,51,18,30,4,1,2,0,29,5,3,8,2,1,0,2,0
1984,R,gibsb001,empty,161,133,30,46,4,0,4,0,4,28,0,28,0,0,0,0,0
1984,R,gibsb001,loaded,4,2,1,4,0,0,1,1,6,1,0,0,0,0,0,1,0
1984,R,gibsb001,menon,151,125,31,53,4,0,6,1,32,19,2,26,2,0,5,2,0
1984,R,gibsb001,scoring,92,79,19,28,3,0,2,1,24,11,2,16,2,0,0,2,0
1984,R,gleaj001,empty,36,31,11,19,3,1,1,0,1,5,0,2,0,0,0,0,0
1984,R,gleaj001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1984,R,gleaj001,menon,45,39,9,13,1,0,1,0,15,1,0,2,4,1,0,4,0
1984,R,gleaj001,scoring,30,24,6,9,0,0,1,0,14,1,0,2,2,1,0,4,0
1984,R,goodd001,empty,529,483,92,130,16,5,4,0,4,46,0,158,0,0,0,0,0
1984,R,goodd001,loaded,20,18,7,7,0,0,0,0,15,2,0,5,0,0,0,0,0
1984,R,goodd001,menon,350,316,69,90,8,2,3,0,58,27,2,118,4,2,3,2,0
1984,R,goodd001,scoring,216,190,43,54,3,1,2,0,52,21,2,75,0,2,1,2,0
1984,R,gormt001,empty,133,128,30,48,4,1,4,0,4,4,0,22,0,1,0,0,0
1984,R,gormt001,loaded,5,4,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
1984,R,gormt001,menon,97,86,21,36,7,1,2,0,20,9,3,18,4,0,1,1,0
1984,R,gormt001,scoring,58,48,12,18,4,1,0,0,15,9,3,12,1,0,0,1,0
1984,L,gossr001,empty,8,7,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
1984,R,gossr001,empty,226,205,34,45,3,1,2,0,2,21,0,53,0,0,0,0,0
1984,W,gossr001,empty,9,8,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
1984,R,gossr001,loaded,10,10,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
1984,L,gossr001,menon,11,10,3,4,1,0,0,0,2,1,1,2,0,0,0,0,0
1984,R,gossr001,menon,186,163,41,62,7,1,4,0,39,15,4,31,3,1,4,3,0
1984,W,gossr001,menon,5,3,1,4,0,0,1,0,3,0,0,0,0,0,2,0,0
1984,L,gossr001,scoring,4,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1984,R,gossr001,scoring,105,87,21,25,2,1,0,0,30,12,4,21,1,1,2,3,0
1984,W,gossr001,scoring,4,3,1,4,0,0,1,0,3,0,0,0,0,0,1,0,0
1984,R,gottj001,empty,258,226,51,77,10,5,2,0,2,30,0,43,0,2,0,0,0
1984,R,gottj001,loaded,10,10,2,3,1,0,0,0,4,0,0,3,0,0,0,0,0
1984,R,gottj001,menon,206,173,42,71,10,2,5,0,46,19,3,30,6,1,7,6,0
1984,R,gottj001,scoring,118,95,24,38,4,2,2,0,37,13,3,17,1,1,3,6,0
1984,R,granm001,empty,141,127,26,42,5,4,1,0,1,13,0,20,0,1,0,0,0
1984,R,granm001,loaded,2,1,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
1984,R,granm001,menon,90,79,30,52,5,1,5,0,32,6,0,12,1,0,2,3,0
1984,R,granm001,scoring,54,44,17,28,3,1,2,0,24,6,0,8,0,0,1,3,0
1984,R,grapr001,empty,44,40,9,15,3,0,1,0,1,4,0,5,0,0,0,0,0
1984,R,grapr001,loaded,4,3,1,4,0,0,1,1,5,0,0,1,0,0,0,1,0
1984,R,grapr001,menon,48,41,10,16,0,0,2,1,11,3,0,4,3,0,2,2,0
1984,R,grapr001,scoring,32,29,6,12,0,0,2,1,11,1,0,4,1,0,0,2,0
1984,R,greec001,empty,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,greec001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,greec001,menon,9,7,3,4,1,0,0,0,3,1,0,2,0,0,0,1,0
1984,R,greec001,scoring,6,4,1,2,1,0,0,0,3,1,0,2,0,0,0,1,0
1984,R,grosk001,empty,305,281,75,114,8,5,7,0,7,21,0,48,0,3,0,0,0
1984,R,grosk001,loaded,12,10,3,3,0,0,0,0,7,1,0,2,0,1,0,0,0
1984,R,grosk001,menon,261,223,65,80,8,2,1,0,56,23,4,36,11,2,9,3,1
1984,R,grosk001,scoring,158,131,42,50,4,2,0,0,52,20,4,19,5,2,2,3,0
1984,R,guanc001,empty,101,90,21,29,3,1,1,0,1,10,0,18,0,1,0,0,0
1984,R,guanc001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1984,R,guanc001,menon,65,53,11,23,2,2,2,0,13,6,2,12,2,1,2,3,0
1984,R,guanc001,scoring,41,34,7,14,2,1,1,0,10,3,2,9,1,1,0,3,0
1984,R,gubim001,empty,448,401,94,143,24,2,7,0,7,44,0,61,0,3,0,0,0
1984,R,gubim001,loaded,6,4,1,4,0,0,1,1,7,0,0,0,1,0,0,2,0
1984,R,gubim001,menon,352,306,78,110,8,3,6,1,73,31,0,50,17,2,4,9,0
1984,R,gubim001,scoring,217,184,48,73,3,2,6,1,70,22,0,33,8,0,2,9,0
1984,R,guetl001,empty,6,5,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1984,R,guetl001,menon,16,15,5,5,0,0,0,0,2,1,0,1,2,0,0,0,0
1984,R,guetl001,scoring,10,9,2,2,0,0,0,0,2,1,0,1,2,0,0,0,0
1984,R,guidr001,empty,458,429,126,198,16,7,14,0,14,28,0,68,0,1,0,0,0
1984,R,guidr001,loaded,11,8,3,6,0,0,1,1,10,0,0,2,0,0,0,3,0
1984,R,guidr001,menon,383,348,97,155,22,3,10,1,76,16,3,59,14,1,7,11,0
1984,R,guidr001,scoring,207,184,45,70,9,2,4,1,61,9,3,37,2,0,3,11,0
1984,R,gullb001,empty,594,576,146,246,31,6,19,0,19,17,0,67,0,1,0,0,0
1984,R,gullb001,loaded,8,7,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1984,R,gullb001,menon,325,293,84,133,13,6,8,0,73,20,7,33,17,0,8,4,0
1984,R,gullb001,scoring,195,174,43,71,8,4,4,0,61,16,7,19,6,0,1,4,0
1984,R,gural001,empty,431,399,97,166,24,3,13,0,13,30,0,47,0,2,0,0,0
1984,R,gural001,loaded,15,10,4,7,0,0,1,1,15,1,0,0,1,0,0,4,0
1984,R,gural001,menon,301,252,78,133,10,3,13,1,79,37,3,21,19,2,4,6,0
1984,R,gural001,scoring,177,145,44,78,6,2,8,1,66,22,3,17,9,1,3,6,0
1984,R,haasm001,empty,478,459,130,191,23,1,12,0,12,19,0,46,0,0,0,0,0
1984,R,haasm001,loaded,7,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1984,R,haasm001,menon,315,277,75,109,15,5,3,0,59,24,3,38,13,0,7,7,0
1984,R,haasm001,scoring,167,141,43,62,6,5,1,0,53,17,3,22,5,0,2,7,0
1984,R,hagek001,empty,18,18,6,7,1,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,hagek001,menon,13,12,3,5,2,0,0,0,1,1,0,1,0,0,0,0,0
1984,R,hagek001,scoring,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,hamma001,empty,81,76,20,32,6,0,2,0,2,5,0,11,0,0,0,0,0
1984,R,hamma001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
