YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,L,birdg001,L,R,22,15,3,8,2,0,1,0,1,7,1,5,0,0,0,0,0
2017,L,brega001,R,L,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,brega001,R,R,21,18,2,3,1,0,0,0,3,3,0,1,1,0,0,0,0
2017,L,bryak001,R,L,10,10,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2017,L,bryak001,R,R,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,L,casts001,R,L,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,casts001,R,R,21,19,3,3,0,0,0,0,0,1,0,7,1,1,0,0,0
2017,L,contw001,R,L,8,8,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
2017,L,contw001,R,R,10,10,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2017,L,corrc001,R,L,6,6,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2017,L,corrc001,R,R,22,21,7,12,2,0,1,0,2,1,0,4,0,0,0,0,0
2017,L,culbc001,R,L,10,8,4,8,2,1,0,0,1,0,0,1,0,0,1,1,0
2017,L,culbc001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,darvy001,R,R,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2017,L,daviw001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,ellsj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,ethia001,L,R,8,8,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2017,L,farmk001,R,L,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2017,L,fishd001,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,forsl001,R,L,10,6,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0
2017,L,forsl001,R,R,4,4,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2017,L,frazt001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,frazt001,R,R,19,17,4,8,1,0,1,0,4,2,0,3,0,0,0,0,0
2017,L,gardb001,L,L,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,L,gardb001,L,R,22,20,3,4,1,0,0,0,1,1,0,6,0,1,0,0,0
2017,L,gatte001,R,L,6,5,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2017,L,gatte001,R,R,7,5,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0
2017,L,gonzm002,L,R,19,17,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2017,L,gonzm002,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,granc001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,granc001,L,R,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,L,grany001,L,R,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2017,L,gregd001,L,L,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2017,L,gregd001,L,R,22,22,6,9,1,1,0,0,0,0,0,5,0,0,0,0,0
2017,L,gurry001,R,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,gurry001,R,R,20,18,6,9,3,0,0,0,4,2,0,2,0,0,0,0,0
2017,L,happi001,L,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,happi001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,headc001,L,R,15,15,5,6,1,0,0,0,1,0,0,4,0,0,0,0,0
2017,L,headc001,R,L,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,hendk001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,herne001,R,L,8,6,2,8,0,0,2,0,3,2,0,1,0,0,0,0,0
2017,L,herne001,R,R,3,3,2,5,0,0,1,1,4,0,0,0,0,0,0,0,0
2017,L,heywj001,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,heywj001,L,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,hicka001,L,R,21,19,2,3,1,0,0,0,0,2,0,7,0,0,0,0,0
2017,L,hicka001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,hillr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,hollm001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,jay-j001,L,L,11,9,1,1,0,0,0,0,0,0,0,3,0,1,1,0,0
2017,L,jay-j001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,L,judga001,R,L,6,4,2,3,1,0,0,0,1,2,0,2,0,0,0,0,0
2017,L,judga001,R,R,22,20,4,14,1,0,3,0,6,2,0,9,1,0,0,0,0
2017,L,kersc001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,kersc001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,lastt001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,lastt001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,lestj001,L,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,martl004,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,maybc001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,maybc001,R,R,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,mccab002,L,L,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2017,L,mccab002,L,R,18,16,3,5,2,0,0,0,3,1,0,5,1,1,0,0,0
2017,L,morrb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,pedej001,L,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017,L,pedej001,L,R,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,puigy001,R,L,10,7,4,8,1,0,1,0,2,3,0,0,0,0,0,0,0
2017,L,puigy001,R,R,12,11,3,3,0,0,0,0,0,1,0,2,2,0,0,0,0
2017,L,quinj001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,reddj001,L,L,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,L,reddj001,L,R,21,20,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1
2017,L,rizza001,L,L,11,10,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2017,L,rizza001,L,R,8,7,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0
2017,L,romia002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,russa002,R,L,8,8,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2017,L,russa002,R,R,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,sancg002,R,L,6,6,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
2017,L,sancg002,R,R,22,20,4,8,1,0,1,0,4,1,0,4,0,0,0,1,0
2017,L,schwk001,L,L,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,L,schwk001,L,R,7,6,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2017,L,sprig001,R,L,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,sprig001,R,R,25,22,1,1,0,0,0,0,0,3,0,7,2,0,0,0,0
2017,L,taylc001,R,L,10,9,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,taylc001,R,R,14,10,4,12,0,1,2,0,3,4,0,2,0,0,0,0,0
2017,L,turnj001,R,L,9,8,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2017,L,turnj001,R,R,14,10,4,10,0,0,2,0,5,4,0,2,0,0,0,0,0
2017,L,utlec001,L,R,8,7,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0
2017,L,wooda002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,zobrb001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,zobrb001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,abrej003,R,L,164,149,53,94,7,2,10,0,28,11,1,31,7,2,0,2,0
2017,R,abrej003,R,R,511,472,136,249,36,4,23,0,74,24,5,88,14,13,0,2,0
2017,R,adamc001,L,R,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2017,R,adamc001,R,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,adaml001,R,L,35,28,4,4,0,0,0,0,0,5,0,14,0,1,1,0,0
2017,R,adaml001,R,R,87,81,26,47,4,1,5,0,20,5,0,23,3,0,0,1,0
2017,R,adamm002,L,L,63,61,11,23,3,0,3,0,12,2,0,16,2,0,0,0,0
2017,R,adamm002,L,R,304,278,82,154,19,1,17,1,53,21,5,72,3,1,0,4,0
2017,R,adduj002,L,L,11,10,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
2017,R,adduj002,L,R,82,73,17,30,6,2,1,0,10,9,0,23,1,0,0,0,0
2017,R,adlet001,R,L,10,9,1,2,1,0,0,0,2,0,0,4,0,0,1,0,0
2017,R,adlet001,R,R,22,20,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
2017,R,adrie001,L,R,124,106,25,34,4,1,1,0,10,12,0,17,0,1,1,4,0
2017,R,adrie001,R,L,62,56,18,28,5,1,1,0,14,4,1,8,0,0,0,2,0
2017,R,aguij001,R,L,115,103,31,54,6,1,5,0,17,11,1,33,1,0,0,1,0
2017,R,aguij001,R,R,196,176,43,87,9,1,11,1,35,14,0,61,7,4,0,2,0
2017,R,ahmen001,R,L,53,48,19,30,3,1,2,0,7,5,1,10,1,0,0,0,0
2017,R,ahmen001,R,R,125,119,23,40,5,0,4,0,14,5,2,29,5,1,0,0,0
2017,R,albea001,R,R,3,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0
2017,R,albio001,L,R,184,165,45,72,7,4,4,0,20,14,0,30,2,3,0,2,0
2017,R,albio001,R,L,60,52,17,27,2,1,2,0,8,7,0,6,1,0,1,0,0
2017,R,alcaa001,L,R,70,67,15,22,2,1,1,0,4,2,0,26,0,0,1,0,0
2017,R,alcaa001,R,L,38,38,3,4,1,0,0,0,3,0,0,12,2,0,0,0,0
2017,R,alexs001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,alexs001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alfaj002,R,L,37,35,7,9,2,0,0,0,1,2,1,13,0,0,0,0,0
2017,R,alfaj002,R,R,77,72,27,46,4,0,5,0,13,1,0,20,2,4,0,0,0
2017,R,alfoa002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alfoa002,R,R,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,alleg002,L,R,27,25,4,4,0,0,0,0,2,0,0,5,0,1,0,1,0
2017,R,alleg002,R,L,12,10,4,8,1,0,1,0,4,2,0,3,0,0,0,0,0
2017,R,almoa001,L,R,143,127,31,51,8,3,2,0,10,14,0,33,2,1,0,1,0
2017,R,almoa001,R,L,52,45,9,12,0,0,1,0,4,6,0,13,0,0,1,0,0
2017,R,almoa002,R,L,125,111,38,54,4,0,4,0,16,13,1,17,3,0,1,0,0
2017,R,almoa002,R,R,198,188,51,79,14,1,4,0,30,6,0,36,5,0,2,2,0
2017,R,alony001,L,L,80,72,13,30,2,0,5,0,10,6,0,20,1,2,0,0,0
2017,R,alony001,L,R,441,379,107,196,20,0,23,0,57,62,6,98,8,0,0,0,0
2017,R,altha001,R,L,123,109,26,55,5,0,8,1,22,14,0,22,5,0,0,0,0
2017,R,altha001,R,R,289,263,75,137,19,5,11,0,43,18,2,82,7,7,0,1,0
2017,R,altuj001,R,L,155,139,49,78,8,0,7,0,15,14,2,20,7,1,1,0,0
2017,R,altuj001,R,R,507,451,155,245,31,4,17,0,66,44,1,64,12,8,0,4,0
2017,R,alvah001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alvah001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,alvap001,L,L,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,alvap001,L,R,31,29,8,9,1,0,0,0,3,2,0,10,0,0,0,0,0
2017,R,amara001,L,L,19,17,5,6,1,0,0,0,3,2,0,3,0,0,0,0,0
2017,R,amara001,L,R,157,151,35,53,9,0,3,0,16,5,0,35,5,0,1,0,0
2017,R,andeb004,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,andeb004,L,R,7,6,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2017,R,andeb006,R,L,30,29,7,8,1,0,0,0,3,1,0,10,0,0,0,0,0
2017,R,andeb006,R,R,65,55,15,23,6,1,0,0,5,9,0,18,1,0,0,1,0
2017,R,andec001,R,L,10,8,2,2,0,0,0,0,1,0,0,6,0,0,2,0,0
2017,R,andec001,R,R,45,44,5,6,1,0,0,0,2,0,0,23,1,0,1,0,0
2017,R,andet001,R,L,163,159,51,76,11,1,4,0,19,2,0,37,5,1,1,0,0
2017,R,andet001,R,R,443,428,100,160,15,3,13,0,37,11,0,125,8,2,1,1,0
2017,R,andet002,L,L,12,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2017,R,andet002,L,R,21,14,1,1,0,0,0,0,0,1,0,9,1,0,6,0,0
2017,R,andre001,R,L,155,143,42,72,9,0,7,0,21,10,0,22,4,1,0,1,0
2017,R,andre001,R,R,534,500,149,231,35,4,13,0,67,28,0,79,14,2,1,3,0
2017,R,andum001,R,L,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,andum001,R,R,5,4,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0
2017,R,aokin001,L,L,67,55,12,15,1,1,0,0,6,7,0,8,5,2,0,3,0
2017,R,aokin001,L,R,307,281,81,117,19,1,5,0,29,22,1,36,7,1,1,2,0
2017,R,aquij001,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,archc001,R,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,archc001,R,R,6,6,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2017,R,arcio002,R,L,129,117,29,36,4,0,1,0,8,12,2,25,2,0,0,0,0
2017,R,arcio002,R,R,419,389,111,170,13,2,14,0,45,24,7,75,8,1,2,3,0
2017,R,arenn001,R,L,165,150,63,126,13,1,16,0,47,15,3,17,6,0,0,0,0
2017,R,arenn001,R,R,515,456,124,229,30,6,21,0,83,47,6,89,15,4,1,6,1
2017,R,arrij001,R,L,13,13,3,3,0,0,0,0,1,0,0,7,0,0,0,0,0
2017,R,arrij001,R,R,51,48,5,10,0,1,1,0,4,1,0,25,0,0,2,0,0
2017,R,arrob001,R,L,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2017,R,arrob001,R,R,23,21,4,4,0,0,0,0,0,0,0,8,0,0,2,0,0
2017,R,arroc001,R,L,52,51,12,16,1,0,1,0,5,1,0,12,2,0,0,0,0
2017,R,arroc001,R,R,83,74,12,22,4,0,2,0,9,7,1,20,2,1,0,1,0
2017,R,aschc001,L,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,aschc001,L,R,57,52,6,10,1,0,1,0,4,3,1,20,1,2,0,0,0
2017,R,ashea001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,astib001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,asuac001,L,L,82,74,17,21,1,0,1,0,3,6,0,14,2,0,2,0,0
2017,R,asuac001,L,R,261,233,66,90,13,1,3,0,18,22,0,62,4,2,3,1,0
2017,R,austt001,R,L,17,13,5,11,0,0,2,0,7,2,0,5,0,0,0,2,0
2017,R,austt001,R,R,29,27,4,6,2,0,0,0,1,2,0,12,1,0,0,0,0
2017,R,avila001,L,L,44,37,8,8,0,0,0,0,7,4,0,14,1,1,1,1,0
2017,R,avila001,L,R,332,274,74,131,13,1,14,0,42,58,2,106,9,0,0,0,0
2017,R,avill001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,avilm001,R,L,35,31,8,8,0,0,0,0,1,1,1,5,1,1,2,0,0
2017,R,avilm001,R,R,62,55,12,17,2,0,1,0,7,5,1,10,2,1,1,0,0
2017,R,aybae001,L,R,264,240,56,83,12,0,5,0,13,19,1,45,4,4,1,0,0
2017,R,aybae001,R,L,103,90,22,33,3,1,2,0,9,9,1,12,1,0,2,2,0
2017,R,aybae001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,badeh001,R,L,21,20,8,16,2,0,2,0,4,1,0,3,0,0,0,0,0
2017,R,badeh001,R,R,71,65,12,16,1,0,1,0,6,4,1,21,1,1,0,1,0
2017,R,baezj001,R,L,133,124,39,72,6,0,9,1,32,8,5,34,4,0,0,1,0
2017,R,baezj001,R,R,375,345,89,153,18,2,14,0,43,22,10,110,6,1,6,1,0
2017,R,baezp001,R,L,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2017,R,baezp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bailh001,R,L,5,4,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,bailh001,R,R,30,24,5,6,1,0,0,0,0,0,0,11,0,0,6,0,0
2017,R,banda001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,banda001,L,R,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2017,R,bandj001,R,L,31,27,8,16,2,0,2,0,4,3,0,7,2,1,0,0,0
2017,R,bandj001,R,R,157,142,27,43,4,0,4,0,14,12,0,44,3,3,0,0,0
2017,R,barbj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,barna001,R,L,129,109,28,56,10,0,6,1,22,17,0,20,4,3,0,0,0
2017,R,barna001,R,R,133,109,35,50,5,2,2,0,16,22,1,23,2,2,0,0,0
2017,R,barnd001,R,L,139,123,30,35,2,0,1,0,6,14,0,29,4,1,0,1,0
2017,R,barnd001,R,R,223,213,48,75,12,0,5,0,19,4,0,35,9,1,5,0,0
2017,R,barnj002,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,barnt001,L,R,341,298,83,124,22,2,5,0,36,34,7,53,9,2,4,3,0
2017,R,barnt001,R,L,82,72,17,25,2,0,2,0,8,8,4,15,3,1,1,0,0
2017,R,barrf001,R,L,25,22,2,2,0,0,0,0,1,3,0,16,0,0,0,0,0
2017,R,barrf001,R,R,51,49,12,23,1,2,2,0,5,2,0,17,1,0,0,0,0
2017,R,barrk002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,basta001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,bauet001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bauet001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,bautj002,R,L,161,139,28,46,9,0,3,0,9,18,1,43,8,2,0,2,0
2017,R,bautj002,R,R,525,448,91,169,18,0,20,0,56,66,2,127,8,6,0,5,0
2017,R,bautr001,R,L,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bautr001,R,R,19,17,2,2,0,0,0,0,0,2,0,3,1,0,0,0,0
2017,R,beckg001,R,R,18,17,3,3,0,0,0,0,0,1,0,2,2,0,0,0,0
2017,R,beckt001,R,L,150,136,35,59,4,1,6,0,20,12,0,41,1,2,0,0,0
2017,R,beckt001,R,R,425,397,113,183,14,4,16,0,42,24,0,126,9,2,1,1,0
2017,R,bellc002,L,L,173,155,42,88,6,2,12,0,42,15,0,42,1,1,0,2,0
2017,R,bellc002,L,R,375,325,86,191,20,2,27,1,55,49,13,104,4,0,0,1,0
2017,R,bellj005,L,R,479,421,109,198,23,6,18,0,69,55,4,95,8,0,0,3,0
2017,R,bellj005,R,L,141,128,31,58,3,0,8,0,21,11,0,22,7,1,0,1,0
2017,R,belta001,R,L,83,67,26,43,5,0,4,0,16,13,1,8,1,1,0,2,0
2017,R,belta001,R,R,306,273,80,138,17,1,13,0,55,26,1,44,6,3,0,4,0
2017,R,beltb001,L,L,147,130,29,52,9,1,4,0,15,15,0,36,2,2,0,0,0
2017,R,beltb001,L,R,304,252,63,127,18,2,14,1,36,51,2,68,3,0,0,1,0
2017,R,beltc001,L,R,382,348,86,146,21,0,13,0,44,27,3,68,6,2,0,5,0
2017,R,beltc001,R,L,127,119,22,33,8,0,1,0,7,6,0,34,3,1,0,1,0
2017,R,benia002,L,L,131,112,26,32,3,0,1,0,9,18,0,23,3,0,0,1,0
2017,R,benia002,L,R,527,461,129,211,23,1,19,0,81,52,7,89,13,6,1,7,0
2017,R,bergc001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,berrj001,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,berrq001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,berrq001,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bethc001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bethc001,R,R,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bettc001,R,L,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2017,R,bettc001,R,R,10,8,1,1,0,0,0,0,1,1,0,6,0,0,1,0,0
2017,R,bettm001,R,L,148,124,38,64,9,1,5,0,23,23,5,12,2,0,0,1,0
2017,R,bettm001,R,R,564,504,128,224,37,1,19,0,79,54,4,67,7,2,0,4,0
2017,R,biagj001,R,R,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2017,R,bibea001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,birdg001,L,L,32,28,8,18,1,0,3,0,8,3,0,7,0,0,0,1,0
2017,R,birdg001,L,R,138,119,20,44,6,0,6,0,20,16,0,35,2,2,0,1,0
2017,R,blacc001,L,L,234,213,71,119,9,6,9,0,26,16,0,37,2,5,0,0,0
2017,R,blacc001,L,R,491,431,142,268,26,8,28,0,78,49,9,98,2,5,3,3,0
2017,R,blacp001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,blacp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,blact002,R,L,23,20,5,7,2,0,0,0,2,0,0,6,0,0,2,1,0
2017,R,blact002,R,R,30,24,5,8,0,0,1,0,5,4,0,15,1,0,2,0,0
2017,R,blaia001,R,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,blana001,L,R,102,89,17,25,2,0,2,0,11,11,0,24,1,0,0,2,0
2017,R,blana001,R,L,42,41,8,13,2,0,1,0,2,1,0,10,0,0,0,0,0
2017,R,blang001,L,L,63,60,13,17,1,0,1,0,5,2,0,15,1,0,1,0,0
2017,R,blang001,L,R,193,164,42,63,9,3,2,0,8,29,0,44,1,0,0,0,0
2017,R,blanj001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,blasj001,R,L,79,69,20,33,4,0,3,0,7,9,0,22,1,1,0,0,0
2017,R,blasj001,R,R,116,95,15,23,2,0,2,0,9,19,0,44,4,1,0,1,0
2017,R,blazm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,blazm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bogax001,R,L,126,109,32,44,6,0,2,0,10,14,1,20,3,1,0,2,0
2017,R,bogax001,R,R,509,462,124,186,26,6,8,0,52,42,5,96,14,5,0,0,0
2017,R,bonie001,L,R,36,30,5,8,1,1,0,0,3,1,0,7,1,0,4,1,0
2017,R,bonie001,R,L,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bonij002,R,L,120,114,28,49,6,0,5,0,14,6,0,32,1,0,0,0,0
2017,R,bonij002,R,R,302,270,70,117,9,1,12,0,26,29,0,86,7,2,0,1,0
2017,R,bonil001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bonil001,R,L,6,4,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2017,R,bormj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bostc001,R,L,10,8,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2017,R,bostc001,R,R,22,19,6,8,2,0,0,0,1,2,0,6,0,1,0,0,0
2017,R,bourj002,L,L,98,87,22,42,2,0,6,0,21,10,0,29,5,0,0,1,0
2017,R,bourj002,L,R,331,290,87,160,16,0,19,1,62,37,7,66,5,1,0,3,0
2017,R,bourp001,R,L,113,104,27,46,6,2,3,0,8,8,0,28,1,0,0,1,0
2017,R,bourp001,R,R,90,84,15,26,3,1,2,0,7,4,0,25,1,1,1,0,0
2017,R,bowmm001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,boydm001,L,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brada001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,brada001,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,bradc002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,bradj001,L,L,133,116,32,47,6,0,3,0,18,13,0,27,1,3,0,1,0
2017,R,bradj001,L,R,408,366,86,147,13,3,14,0,45,35,4,97,7,6,0,1,0
2017,R,branm003,L,L,127,118,34,44,4,0,2,0,17,6,0,16,6,1,0,2,0
2017,R,branm003,L,R,248,220,67,106,16,1,7,0,35,25,3,34,2,1,0,2,0
2017,R,branr002,L,L,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2017,R,branr002,L,R,30,26,8,15,1,0,2,0,5,2,0,11,0,2,0,0,0
2017,R,braur002,R,L,107,91,24,47,10,2,3,0,8,14,2,10,4,0,0,2,0
2017,R,braur002,R,R,318,289,78,138,18,0,14,1,44,24,0,66,11,3,0,2,0
2017,R,braus002,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,braus002,L,R,10,10,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,brebj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,brega001,R,L,162,142,47,81,9,2,7,0,19,17,2,21,2,1,1,1,0
2017,R,brega001,R,R,464,414,111,183,30,3,12,1,52,38,0,76,13,6,0,6,0
