YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,R,browb001,scoring,49,44,8,12,1,0,1,0,12,3,2,5,1,0,0,2,0
1982,R,browd001,empty,10,9,3,5,0,1,0,0,0,1,0,2,0,0,0,0,0
1982,R,browd001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,browd001,menon,10,9,3,3,0,0,0,0,3,0,0,0,0,0,1,0,0
1982,R,browd001,scoring,6,6,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1982,R,brumg001,empty,33,33,9,11,2,0,0,0,0,0,0,6,0,0,0,0,0
1982,R,brumg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,brumg001,menon,31,31,6,8,2,0,0,0,8,0,0,6,0,0,0,0,0
1982,R,brumg001,scoring,18,18,6,8,2,0,0,0,8,0,0,0,0,0,0,0,0
1982,R,brunt001,empty,315,269,72,126,16,1,12,0,12,40,0,59,0,6,0,0,0
1982,R,brunt001,loaded,8,6,1,4,0,0,1,1,6,1,0,1,0,1,0,0,0
1982,R,brunt001,menon,230,194,54,92,14,0,8,1,34,31,0,42,12,2,1,2,0
1982,R,brunt001,scoring,116,99,24,52,4,0,8,1,34,14,0,26,3,1,0,2,0
1982,R,brusw001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,buckb001,empty,384,358,104,153,21,2,8,0,8,22,0,12,0,4,0,0,0
1982,R,buckb001,loaded,11,10,3,3,0,0,0,0,8,0,0,2,0,1,0,0,0
1982,R,buckb001,menon,325,299,97,137,13,3,7,0,97,14,7,14,14,1,1,10,0
1982,R,buckb001,scoring,205,182,60,81,11,2,2,0,84,12,7,6,5,1,0,10,0
1982,R,bullb101,empty,108,98,25,33,5,0,1,0,1,10,0,8,0,0,0,0,0
1982,R,bullb101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,bullb101,menon,65,56,9,11,2,0,0,0,7,9,2,8,6,0,0,0,0
1982,R,bullb101,scoring,41,34,7,9,2,0,0,0,7,7,2,5,0,0,0,0,0
1982,R,bumba001,empty,388,356,89,114,11,1,4,0,4,32,0,48,0,0,0,0,0
1982,R,bumba001,loaded,8,8,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
1982,R,bumba001,menon,230,206,58,76,9,3,1,0,36,12,4,29,12,0,10,2,0
1982,R,bumba001,scoring,125,114,31,40,5,2,0,0,32,7,4,14,2,0,2,2,0
1982,R,burlr001,empty,26,23,3,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1982,R,burlr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,burlr001,menon,27,22,4,5,1,0,0,0,2,3,2,2,3,0,2,0,0
1982,R,burlr001,scoring,17,13,1,1,0,0,0,0,1,3,2,1,1,0,1,0,0
1982,R,burrj001,empty,190,167,48,91,9,2,10,0,10,23,0,38,0,0,0,0,0
1982,R,burrj001,loaded,8,5,1,4,0,0,1,1,7,2,0,1,1,0,0,1,0
1982,R,burrj001,menon,144,118,31,53,4,0,6,1,38,22,0,23,8,0,1,3,0
1982,R,burrj001,scoring,84,64,15,23,2,0,2,1,28,16,0,15,3,0,1,3,0
1982,R,burrr001,empty,20,17,2,3,1,0,0,0,0,3,0,8,0,0,0,0,0
1982,R,burrr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,burrr001,menon,15,11,3,3,0,0,0,0,1,0,0,2,0,0,4,0,0
1982,R,burrr001,scoring,6,5,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1982,R,bushr001,empty,84,73,17,29,4,1,2,0,2,8,0,17,0,3,0,0,0
1982,R,bushr001,loaded,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1982,R,bushr001,menon,47,46,12,20,2,0,2,0,11,0,0,11,1,0,0,1,0
1982,R,bushr001,scoring,31,30,8,15,1,0,2,0,10,0,0,8,0,0,0,1,0
1982,R,butes001,empty,78,69,18,19,1,0,0,0,0,9,0,5,0,0,0,0,0
1982,R,butes001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1982,R,butes001,menon,68,57,14,15,1,0,0,0,8,8,0,7,6,1,2,0,0
1982,R,butes001,scoring,38,30,7,8,1,0,0,0,8,7,0,4,2,1,0,0,0
1982,L,butlb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,butlb001,empty,177,161,39,41,2,0,0,0,0,16,0,23,0,0,0,0,0
1982,R,butlb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,butlb001,menon,91,79,13,13,0,0,0,0,7,9,0,12,1,0,3,0,0
1982,R,butlb001,scoring,51,43,7,7,0,0,0,0,7,7,0,9,0,0,1,0,0
1982,R,bystm001,empty,17,16,3,4,1,0,0,0,0,1,0,7,0,0,0,0,0
1982,R,bystm001,menon,11,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0
1982,R,bystm001,scoring,8,7,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1982,R,cabee001,empty,275,269,71,91,10,2,2,0,2,5,0,25,0,1,0,0,0
1982,R,cabee001,loaded,15,13,6,7,1,0,0,0,12,1,0,0,2,0,0,1,0
1982,R,cabee001,menon,209,195,50,59,7,1,0,0,35,10,2,23,10,0,2,2,0
1982,R,cabee001,scoring,110,101,25,30,3,1,0,0,33,7,2,10,4,0,0,2,0
1982,R,campb001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,campb001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,campb001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,campr001,empty,28,26,1,2,1,0,0,0,0,2,0,13,0,0,0,0,0
1982,R,campr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,campr001,menon,20,15,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0
1982,R,campr001,scoring,12,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1982,R,candj001,empty,39,33,8,10,2,0,0,0,0,6,0,15,0,0,0,0,0
1982,R,candj001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1982,R,candj001,menon,25,21,4,4,0,0,0,0,9,0,0,5,1,0,3,1,0
1982,R,candj001,scoring,19,17,4,4,0,0,0,0,9,0,0,4,1,0,1,1,0
1982,R,cappg101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cappg101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,caprn001,empty,12,12,4,7,0,0,1,0,1,0,0,3,0,0,0,0,0
1982,R,caprn001,menon,7,3,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0
1982,R,caprn001,scoring,4,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1982,L,carer001,empty,13,10,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
1982,R,carer001,empty,342,300,101,126,13,3,2,0,2,41,0,35,0,1,0,0,0
1982,R,carer001,loaded,13,11,2,2,0,0,0,0,7,1,0,0,1,0,0,1,0
1982,L,carer001,menon,8,7,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1982,R,carer001,menon,270,223,66,85,12,2,1,0,42,26,5,14,9,1,16,4,0
1982,L,carer001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,R,carer001,scoring,137,112,34,41,4,0,1,0,38,18,5,4,1,1,2,4,0
1982,R,carls001,empty,61,61,13,19,3,0,1,0,1,0,0,7,0,0,0,0,0
1982,R,carls001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,carls001,menon,48,40,9,13,1,0,1,0,7,0,0,6,1,0,8,0,0
1982,R,carls001,scoring,35,33,8,12,1,0,1,0,7,0,0,5,0,0,2,0,0
1982,R,cartg001,empty,329,293,84,143,23,0,12,0,12,34,0,33,0,2,0,0,0
1982,R,cartg001,loaded,20,19,4,4,0,0,0,0,10,1,0,1,2,0,0,0,0
1982,R,cartg001,menon,324,264,79,141,9,1,17,0,85,44,11,31,16,4,4,8,0
1982,R,cartg001,scoring,190,147,42,74,6,1,8,0,67,31,11,20,4,3,1,8,0
1982,R,castc001,empty,65,61,9,14,2,0,1,0,1,2,0,7,0,2,0,0,0
1982,R,castc001,loaded,5,5,2,2,0,0,0,0,4,0,0,1,2,0,0,0,0
1982,R,castc001,menon,64,59,16,21,2,0,1,0,10,4,2,10,2,0,1,0,0
1982,R,castc001,scoring,37,35,9,10,1,0,0,0,8,2,2,7,2,0,0,0,0
1982,R,castj001,empty,239,218,55,83,7,3,5,0,5,20,0,30,0,1,0,0,0
1982,R,castj001,loaded,7,5,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0
1982,R,castj001,menon,214,192,44,58,5,3,1,0,32,16,1,21,11,1,3,2,0
1982,R,castj001,scoring,110,95,26,37,4,2,1,0,30,10,1,9,2,1,2,2,0
1982,R,castm101,empty,328,312,81,108,16,1,3,0,3,16,0,20,0,0,0,0,0
1982,R,castm101,loaded,5,5,2,4,2,0,0,0,4,0,0,2,0,0,0,0,0
1982,R,castm101,menon,213,194,49,62,13,0,0,0,46,6,2,15,11,2,2,9,0
1982,R,castm101,scoring,126,111,27,35,8,0,0,0,43,5,2,11,2,0,1,9,0
1982,R,cedec001,empty,267,241,77,112,18,1,5,0,5,22,0,19,0,4,0,0,0
1982,R,cedec001,loaded,14,12,3,3,0,0,0,0,7,1,0,1,0,0,0,1,0
1982,R,cedec001,menon,276,251,65,91,17,0,3,0,52,19,2,22,15,0,2,4,0
1982,R,cedec001,scoring,158,141,33,48,12,0,1,0,47,13,2,15,7,0,0,4,0
1982,R,ceror001,empty,179,171,40,57,8,0,3,0,3,7,0,16,0,1,0,0,0
1982,R,ceror001,loaded,5,2,1,1,0,0,0,0,5,1,0,0,0,0,0,2,0
1982,R,ceror001,menon,150,129,28,36,2,0,2,0,25,12,1,11,12,0,4,5,0
1982,R,ceror001,scoring,83,67,16,24,2,0,2,0,25,10,1,7,5,0,1,5,0
1982,R,cey-r001,empty,348,317,85,153,18,1,16,0,16,28,0,60,0,3,0,0,0
1982,R,cey-r001,loaded,18,15,3,3,0,0,0,0,10,1,0,2,3,0,0,2,0
1982,R,cey-r001,menon,279,239,56,85,5,0,8,0,63,29,6,39,16,1,2,8,0
1982,R,cey-r001,scoring,182,147,35,53,3,0,5,0,56,27,6,23,9,0,0,8,0
1982,L,chamc001,empty,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,chamc001,empty,329,300,72,128,9,1,15,0,15,29,0,31,0,0,0,0,0
1982,R,chamc001,loaded,18,16,5,9,1,0,1,1,13,0,0,2,1,0,0,2,0
1982,L,chamc001,menon,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1982,R,chamc001,menon,269,234,72,105,16,1,5,1,71,28,13,26,11,0,0,6,1
1982,L,chamc001,scoring,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1982,R,chamc001,scoring,170,141,41,61,11,0,3,1,62,23,13,17,3,0,0,6,0
1982,R,charj101,empty,30,28,5,12,1,0,2,0,2,1,0,5,0,1,0,0,0
1982,R,charj101,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1982,R,charj101,menon,33,28,7,10,1,1,0,0,7,4,0,2,2,0,0,1,0
1982,R,charj101,scoring,20,16,5,6,1,0,0,0,6,3,0,1,2,0,0,1,0
1982,R,chiff001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,chiff001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,chiff001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,chril101,empty,47,45,1,1,0,0,0,0,0,2,0,27,0,0,0,0,0
1982,R,chril101,loaded,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,chril101,menon,34,22,4,9,2,0,1,0,7,0,0,9,1,0,12,0,0
1982,R,chril101,scoring,17,16,3,5,2,0,0,0,5,0,0,6,1,0,1,0,0
1982,R,chrim101,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,chrim101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,chrim101,menon,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1982,R,chrim101,scoring,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1982,R,clarb002,empty,49,49,11,15,1,0,1,0,1,0,0,15,0,0,0,0,0
1982,R,clarb002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,clarb002,menon,44,41,8,11,0,0,1,0,7,0,0,14,1,0,2,1,0
1982,R,clarb002,scoring,27,26,5,8,0,0,1,0,7,0,0,10,0,0,0,1,0
1982,R,clarj001,empty,340,295,82,152,18,2,16,0,16,45,0,53,0,0,0,0,0
1982,R,clarj001,loaded,13,11,4,7,0,0,1,1,12,1,0,0,2,0,0,1,0
1982,R,clarj001,menon,319,268,72,119,12,1,11,1,87,45,7,38,20,1,0,5,0
1982,R,clarj001,scoring,198,162,48,81,10,1,7,1,77,30,7,28,6,1,0,5,0
1982,R,colld001,empty,219,206,49,65,4,3,2,0,2,12,0,35,0,1,0,0,0
1982,R,colld001,loaded,10,8,3,3,0,0,0,0,9,0,0,1,0,1,0,1,0
1982,R,colld001,menon,174,142,39,50,8,0,1,0,23,16,3,14,6,4,9,3,0
1982,R,colld001,scoring,93,72,17,20,3,0,0,0,20,12,3,10,3,3,3,3,0
1982,R,concd001,empty,358,333,95,119,15,3,1,0,1,25,0,37,0,0,0,0,0
1982,R,concd001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1982,R,concd001,menon,265,239,69,93,10,1,4,0,52,20,4,24,20,0,2,4,0
1982,R,concd001,scoring,149,127,38,54,2,1,4,0,49,17,4,15,8,0,1,4,0
1982,R,conco001,empty,97,95,24,28,2,1,0,0,0,2,0,6,0,0,0,0,0
1982,R,conco001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1982,R,conco001,menon,118,110,24,31,7,0,0,0,15,3,0,12,6,1,4,0,0
1982,R,conco001,scoring,70,65,11,13,2,0,0,0,12,3,0,10,1,1,1,0,0
1982,L,coopc001,empty,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,coopc001,empty,348,339,104,171,17,1,16,0,16,9,0,29,0,0,0,0,0
1982,W,coopc001,empty,15,15,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,L,coopc001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,coopc001,loaded,9,9,4,10,3,0,1,1,11,0,0,1,1,0,0,0,0
1982,L,coopc001,menon,12,12,2,3,1,0,0,0,4,0,0,5,0,0,0,0,0
1982,R,coopc001,menon,348,315,101,174,21,2,16,1,105,23,7,24,4,0,4,6,0
1982,W,coopc001,menon,15,13,6,9,0,0,1,0,6,1,0,1,0,0,0,1,0
1982,L,coopc001,scoring,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1982,R,coopc001,scoring,208,184,53,90,15,2,6,1,83,16,7,16,2,0,2,6,0
1982,W,coopc001,scoring,9,8,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
1982,R,cowea001,empty,327,308,78,143,26,3,11,0,11,19,0,36,0,0,0,0,0
1982,R,cowea001,loaded,16,15,4,4,0,0,0,0,6,0,0,1,2,0,0,1,0
1982,R,cowea001,menon,284,252,73,123,13,5,9,0,67,27,3,45,12,1,1,3,0
1982,R,cowea001,scoring,172,155,42,70,9,2,5,0,55,12,3,29,4,1,1,3,0
1982,R,cowlj001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,cowlj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cowlj001,menon,10,9,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1982,R,cowlj001,scoring,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,cox-l101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cox-l101,menon,5,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
1982,R,cox-l101,scoring,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1982,R,crair001,empty,32,31,13,15,2,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,crair001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,R,crair001,menon,39,34,2,2,0,0,0,0,1,3,0,3,5,0,2,0,0
1982,R,crair001,scoring,21,18,1,1,0,0,0,0,1,3,0,3,2,0,0,0,0
1982,R,cromw101,empty,302,272,67,116,17,1,10,0,10,27,0,36,0,3,0,0,0
1982,R,cromw101,loaded,16,14,3,5,0,1,0,0,10,0,0,4,1,0,0,2,0
1982,R,cromw101,menon,272,225,59,82,7,2,4,0,52,42,15,24,10,0,1,4,0
1982,R,cromw101,scoring,172,131,30,36,4,1,0,0,41,36,15,17,4,0,1,4,0
1982,R,crowd101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,crowd101,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,crowt101,empty,62,49,9,13,1,0,1,0,1,13,0,5,0,0,0,0,0
1982,R,crowt101,loaded,2,1,1,4,0,0,1,1,5,1,0,0,0,0,0,0,0
1982,R,crowt101,menon,52,44,13,20,1,0,2,1,16,8,1,4,5,0,0,0,0
1982,R,crowt101,scoring,28,21,10,14,1,0,1,1,14,7,1,2,1,0,0,0,0
1982,R,cruzh101,empty,13,11,3,4,1,0,0,0,0,2,0,3,0,0,0,0,0
1982,R,cruzh101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cruzh101,menon,8,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1982,R,cruzh101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,cruzj001,empty,331,309,81,104,12,1,3,0,3,22,0,35,0,0,0,0,0
1982,R,cruzj001,loaded,7,6,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
1982,R,cruzj001,menon,309,261,76,111,15,1,6,0,65,38,12,32,11,1,3,6,0
1982,R,cruzj001,scoring,184,146,37,59,11,1,3,0,55,31,12,20,2,0,1,6,0
1982,R,cruzj002,empty,391,356,84,122,12,4,6,0,6,33,0,47,0,2,0,0,0
1982,R,cruzj002,loaded,12,11,1,1,0,0,0,0,5,1,0,0,1,0,0,0,0
1982,R,cruzj002,menon,226,193,49,67,10,1,2,0,43,24,1,24,6,1,6,2,0
1982,R,cruzj002,scoring,136,115,30,40,5,1,1,0,39,15,1,16,2,1,3,2,0
1982,R,cruzt001,empty,277,272,60,106,8,1,12,0,12,5,0,61,0,0,0,0,0
1982,R,cruzt001,loaded,12,11,4,7,0,0,1,1,11,0,0,1,1,0,0,1,0
1982,R,cruzt001,menon,242,220,53,79,12,1,4,1,45,7,1,34,18,0,11,4,0
1982,R,cruzt001,scoring,144,129,32,45,7,0,2,1,38,7,1,24,6,0,4,4,0
1982,R,curtj001,empty,21,21,5,7,0,1,0,0,0,0,0,8,0,0,0,0,0
1982,R,curtj001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1982,R,curtj001,menon,20,16,6,6,0,0,0,0,5,0,0,7,0,0,4,0,0
1982,R,curtj001,scoring,12,10,4,4,0,0,0,0,5,0,0,5,0,0,2,0,0
1982,R,dauer001,empty,349,319,97,122,15,2,2,0,2,29,0,19,0,1,0,0,0
1982,R,dauer001,loaded,17,12,2,3,1,0,0,0,10,0,0,1,4,0,0,5,0
1982,R,dauer001,menon,277,239,59,86,9,0,6,0,55,21,1,15,15,0,11,6,0
1982,R,dauer001,scoring,164,140,32,45,7,0,2,0,46,16,1,12,8,0,2,6,0
1982,R,davic001,empty,423,396,98,156,14,4,12,0,12,26,0,77,0,1,0,0,0
1982,R,davic001,loaded,9,8,3,7,1,0,1,1,10,0,0,2,0,0,0,1,0
1982,R,davic001,menon,278,245,69,107,13,2,7,1,64,19,2,38,13,1,7,6,0
1982,R,davic001,scoring,169,145,40,58,8,2,2,1,53,14,2,23,5,0,4,6,0
1982,R,david101,empty,87,85,19,27,3,1,1,0,1,2,0,14,0,0,0,0,0
1982,R,david101,loaded,5,3,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0
1982,R,david101,menon,78,67,16,29,2,1,3,0,18,5,0,5,6,0,1,5,0
1982,R,david101,scoring,47,38,10,20,1,0,3,0,17,4,0,4,3,0,0,5,0
1982,R,davij001,empty,263,245,64,95,14,1,5,0,5,18,0,52,0,0,0,0,0
1982,R,davij001,loaded,11,9,4,5,1,0,0,0,10,1,0,2,0,0,0,1,0
1982,R,davij001,menon,203,173,45,74,6,1,7,0,47,18,4,40,6,1,4,7,0
1982,R,davij001,scoring,118,96,24,42,3,0,5,0,41,13,4,24,3,1,1,7,0
1982,R,davim002,empty,50,49,17,18,1,0,0,0,0,1,0,5,0,0,0,0,0
1982,R,davim002,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,R,davim002,menon,27,26,13,19,3,0,1,0,10,1,0,3,0,0,0,0,0
1982,R,davim002,scoring,17,16,8,10,2,0,0,0,7,1,0,2,0,0,0,0,0
1982,R,dawsa001,empty,357,339,102,187,23,4,18,0,18,14,0,58,0,4,0,0,0
1982,R,dawsa001,loaded,16,16,6,8,2,0,0,0,12,0,0,2,2,0,0,0,0
1982,R,dawsa001,menon,303,269,81,116,14,3,5,0,65,20,4,38,8,4,4,6,0
1982,R,dawsa001,scoring,183,157,47,73,10,2,4,0,62,17,4,28,3,1,2,6,0
1982,R,daylk001,empty,15,14,5,5,0,0,0,0,0,1,0,6,0,0,0,0,0
1982,R,daylk001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1982,R,daylk001,menon,8,6,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0
1982,R,daylk001,scoring,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1982,L,decid001,empty,12,11,4,5,1,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,decid001,empty,355,320,107,202,31,2,20,0,20,34,0,44,0,1,0,0,0
1982,R,decid001,loaded,22,19,7,9,0,1,0,0,15,0,0,3,1,0,0,3,0
1982,L,decid001,menon,8,8,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,decid001,menon,300,255,66,113,11,3,10,0,77,32,7,36,19,0,4,9,0
1982,L,decid001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,decid001,scoring,171,138,39,58,7,3,2,0,60,24,7,19,4,0,0,9,0
1982,R,dejei001,empty,340,316,63,78,7,1,2,0,2,23,0,49,0,1,0,0,0
1982,R,dejei001,loaded,13,11,3,5,2,0,0,0,8,1,0,3,0,0,0,1,0
1982,R,dejei001,menon,266,220,65,90,14,4,1,0,57,31,9,21,8,1,11,3,0
1982,R,dejei001,scoring,162,132,38,54,9,2,1,0,54,25,9,16,3,0,2,3,0
1982,R,dejom101,empty,19,16,2,4,2,0,0,0,0,3,0,3,0,0,0,0,0
1982,R,dejom101,menon,9,5,2,2,0,0,0,0,1,1,0,1,0,0,3,0,0
1982,R,dejom101,scoring,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1982,R,delel001,empty,7,6,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,delel001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,delel001,menon,6,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,R,delel001,scoring,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,R,dempm101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,dempr001,empty,208,187,52,73,10,1,3,0,3,21,0,19,0,0,0,0,0
1982,R,dempr001,loaded,10,6,1,1,0,0,0,0,6,2,0,0,1,0,0,2,0
1982,R,dempr001,menon,194,157,36,47,5,0,2,0,33,25,1,18,10,0,7,5,0
1982,R,dempr001,scoring,109,87,20,24,4,0,0,0,28,15,1,11,3,0,2,5,0
1982,R,dennj001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,dennj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,dennj001,menon,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1982,R,dennj001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1982,R,dentb001,empty,195,178,33,37,4,0,0,0,0,17,0,13,0,0,0,0,0
1982,R,dentb001,loaded,5,4,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
1982,R,dentb001,menon,142,128,26,37,6,1,1,0,23,4,0,8,9,0,7,3,0
1982,R,dentb001,scoring,89,83,18,27,4,1,1,0,23,2,0,6,3,0,1,3,0
1982,R,dernb001,empty,275,247,63,80,6,1,3,0,3,27,0,42,0,1,0,0,0
1982,R,dernb001,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1982,R,dernb001,menon,137,123,29,38,4,1,1,0,18,9,0,27,6,0,3,2,0
1982,R,dernb001,scoring,100,91,21,29,3,1,1,0,18,7,0,23,0,0,0,2,0
1982,R,diazb001,empty,302,285,71,115,14,0,10,0,10,15,0,55,0,2,0,0,0
1982,R,diazb001,loaded,23,17,5,7,2,0,0,0,19,0,0,2,2,0,0,6,0
1982,R,diazb001,menon,270,240,80,121,15,1,8,0,75,21,5,32,20,1,1,7,0
1982,R,diazb001,scoring,169,146,40,55,6,0,3,0,59,15,5,22,10,1,0,7,0
1982,R,diazc001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,diazc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,diazc001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,dills101,empty,29,28,4,6,2,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,dills101,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1982,R,dills101,menon,13,13,3,6,1,1,0,0,5,0,0,2,1,0,0,0,0
1982,R,dills101,scoring,9,9,3,6,1,1,0,0,5,0,0,1,1,0,0,0,0
1982,R,dilom001,empty,263,241,59,74,5,2,2,0,2,21,0,25,0,1,0,0,0
1982,R,dilom001,loaded,11,10,3,3,0,0,0,0,7,1,0,0,1,0,0,0,0
1982,R,dilom001,menon,149,138,30,42,7,1,1,0,23,4,0,11,11,1,6,0,0
1982,R,dilom001,scoring,92,85,16,22,4,1,0,0,21,3,0,6,4,1,3,0,0
1982,R,dipif001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1982,R,dipif001,menon,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1982,R,dipif001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,dorab001,empty,59,56,12,13,1,0,0,0,0,3,0,8,0,0,0,0,0
1982,R,dorab001,menon,43,41,15,17,2,0,0,0,6,1,0,3,0,0,0,1,0
