YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,R,gleaj001,L,L,16,12,1,1,0,0,0,0,3,2,0,2,2,0,0,2,0
1980,R,gleaj001,L,R,14,12,4,4,0,0,0,0,1,2,0,0,0,0,0,0,0
1980,R,glyne001,L,L,69,58,15,20,3,1,0,0,6,8,0,7,0,0,2,1,0
1980,R,glyne001,L,R,159,141,34,59,8,1,5,1,22,15,4,25,3,0,2,1,0
1980,R,goltd101,R,L,354,317,96,136,14,4,6,0,32,32,3,35,10,0,3,2,0
1980,R,goltd101,R,R,385,345,102,139,17,1,6,0,41,27,0,56,13,0,7,6,0
1980,R,gossr001,R,L,213,189,42,63,5,2,4,0,25,19,3,49,3,0,3,2,0
1980,R,gossr001,R,R,188,162,32,46,7,2,1,0,12,18,0,54,3,1,5,2,0
1980,R,grifm001,R,L,125,111,35,59,12,0,4,1,17,13,2,11,0,0,0,1,0
1980,R,grifm001,R,R,125,112,29,46,7,2,2,0,15,10,0,14,2,1,1,1,0
1980,R,grift101,R,L,201,173,35,52,8,3,1,0,18,25,2,28,3,0,2,1,0
1980,R,grift101,R,R,246,205,45,71,5,0,7,0,28,24,4,51,4,8,6,3,0
1980,R,grimr101,L,L,107,98,36,54,5,2,3,1,26,5,0,3,1,1,2,1,0
1980,R,grimr101,L,R,431,387,128,198,25,3,13,0,63,31,2,26,12,1,4,8,0
1980,R,guidr001,L,L,200,181,44,71,7,1,6,0,25,13,0,33,6,1,3,2,0
1980,R,guidr001,L,R,729,646,171,255,31,7,13,0,63,67,1,133,12,0,6,10,0
1980,R,gullb001,R,L,322,293,78,108,19,1,3,0,25,27,1,54,4,0,0,2,0
1980,R,gullb001,R,R,271,241,49,70,6,3,3,1,20,23,1,66,4,2,3,2,0
1980,R,gural001,L,L,252,235,50,67,8,3,1,0,14,11,0,39,6,1,3,2,0
1980,R,gural001,L,R,923,833,222,329,42,4,19,0,81,65,6,74,14,4,11,10,0
1980,R,haasm001,R,L,589,548,156,233,23,6,14,0,54,33,5,74,12,0,0,8,0
1980,R,haasm001,R,R,434,406,90,139,10,3,11,0,32,23,1,72,13,1,3,1,0
1980,R,halie101,R,L,130,118,36,55,4,3,3,0,13,11,1,15,2,0,0,1,0
1980,R,halie101,R,R,133,121,32,58,5,0,7,0,18,10,0,15,1,0,0,2,0
1980,R,hamid101,L,L,70,53,17,22,2,0,1,0,14,13,1,12,0,3,0,1,0
1980,R,hamid101,L,R,94,75,27,45,1,1,5,0,21,15,1,11,1,0,3,1,0
1980,R,hannp101,R,L,128,110,23,29,3,0,1,0,13,15,1,8,6,1,0,2,0
1980,R,hannp101,R,R,209,171,40,51,3,1,2,0,17,29,3,27,3,2,5,2,0
1980,R,harga001,R,L,131,114,35,47,9,0,1,0,11,15,0,16,1,0,1,1,0
1980,R,harga001,R,R,194,174,47,61,6,1,2,0,24,17,2,24,3,0,3,0,0
1980,R,hartp001,R,L,23,19,2,3,1,0,0,0,1,4,1,1,1,0,0,0,0
1980,R,hartp001,R,R,57,52,20,34,1,2,3,1,17,5,1,4,4,0,0,0,0
1980,R,hassa001,L,L,144,129,21,32,6,1,1,0,11,8,0,37,0,1,5,1,0
1980,R,hassa001,L,R,255,221,55,89,3,2,9,0,24,33,8,42,6,0,0,1,0
1980,R,haust101,R,L,240,214,56,74,10,1,2,0,18,15,5,22,7,1,7,3,0
1980,R,haust101,R,R,273,256,69,116,13,2,10,0,37,11,3,31,6,2,4,0,0
1980,R,heavd101,R,L,132,105,24,40,4,0,4,0,18,22,11,12,4,3,0,2,0
1980,R,heavd101,R,R,209,191,51,80,12,1,5,0,38,13,2,30,5,2,1,2,0
1980,R,hernw001,L,L,133,120,27,34,4,0,1,0,13,10,0,28,4,0,3,0,0
1980,R,hernw001,L,R,340,297,88,129,16,2,7,0,35,35,4,47,5,2,3,3,0
1980,R,hillj101,L,L,51,46,14,19,2,0,1,0,9,5,0,10,1,0,0,0,0
1980,R,hillj101,L,R,89,77,24,34,4,0,2,0,14,9,1,8,3,0,1,2,0
1980,R,hoffg002,L,L,60,54,13,17,2,1,0,0,4,5,0,10,1,0,1,0,0
1980,R,hoffg002,L,R,101,88,25,35,3,2,1,0,7,12,2,14,2,0,0,1,0
1980,R,holdf101,R,L,42,36,9,17,2,0,2,0,4,6,0,6,0,0,0,0,0
1980,R,holdf101,R,R,51,48,15,17,2,0,0,0,6,3,0,6,0,0,0,0,0
1980,R,holla001,L,L,106,96,23,25,2,0,0,0,6,8,1,19,0,1,0,1,0
1980,R,holla001,L,R,243,209,48,67,11,1,2,0,20,26,7,46,3,0,5,3,0
1980,R,holms101,R,L,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,holms101,R,R,17,15,4,5,1,0,0,0,2,1,1,1,1,0,0,1,0
1980,R,honer001,L,L,188,170,45,86,4,2,11,0,26,11,0,28,2,2,3,2,0
1980,R,honer001,L,R,683,620,176,262,39,7,11,0,50,49,7,51,23,1,8,5,0
1980,R,hoodd101,L,L,118,100,28,32,4,0,0,0,11,10,0,12,1,2,5,1,0
1980,R,hoodd101,L,R,241,212,62,84,10,3,2,0,23,24,5,23,8,0,3,2,0
1980,R,hootb001,R,L,439,394,96,147,14,2,11,0,43,39,1,57,4,0,2,4,0
1980,R,hootb001,R,R,419,384,98,148,13,2,11,0,34,25,0,61,8,0,9,1,0
1980,R,hougc001,R,L,195,159,48,68,7,2,3,0,21,26,1,24,3,3,5,2,0
1980,R,hougc001,R,R,231,193,43,60,8,0,3,0,24,32,1,48,3,2,2,2,0
1980,R,howej001,R,L,7,6,4,4,0,0,0,0,3,0,0,0,0,0,0,1,0
1980,R,howej001,R,R,12,11,4,4,0,0,0,0,4,0,0,1,1,1,0,0,0
1980,R,howes001,L,L,110,102,23,26,0,0,1,0,14,5,0,13,1,0,2,1,0
1980,R,howes001,L,R,249,222,60,68,8,0,0,0,15,17,10,26,3,2,6,2,0
1980,R,hoytl001,R,L,254,216,66,101,14,3,5,1,37,32,3,19,5,0,2,4,0
1980,R,hoytl001,R,R,242,222,57,81,11,2,3,0,24,9,0,36,5,2,6,3,0
1980,R,hraba101,L,L,88,76,18,34,2,1,4,0,13,12,1,10,1,0,0,0,0
1980,R,hraba101,L,R,173,148,32,47,1,1,4,0,17,19,4,21,1,0,2,4,0
1980,R,humet001,R,L,252,231,67,89,12,2,2,0,23,19,7,26,5,1,1,0,0
1980,R,humet001,R,R,302,274,54,81,13,1,4,0,31,19,7,42,5,2,6,1,0
1980,R,hursb001,L,L,38,31,11,14,1,1,0,0,9,6,0,3,0,1,0,0,0
1980,R,hursb001,L,R,109,96,28,52,8,2,4,0,21,10,0,13,2,1,0,2,0
1980,R,huttt101,L,L,5,5,3,7,1,0,1,0,3,0,0,1,0,0,0,0,0
1980,R,huttt101,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,jackd101,L,L,181,153,31,45,8,0,2,0,17,25,0,28,6,1,1,1,0
1980,R,jackd101,L,R,543,490,130,191,16,3,13,0,49,44,2,62,17,1,5,3,0
1980,R,jackg101,L,L,99,87,17,20,3,0,0,0,11,7,0,12,4,0,2,3,0
1980,R,jackg101,L,R,190,171,54,82,10,3,4,0,24,13,3,19,0,0,4,2,0
1980,R,jackr003,R,L,131,116,37,45,5,0,1,0,12,12,2,20,2,0,1,2,0
1980,R,jackr003,R,R,168,155,41,55,3,1,3,1,27,8,2,38,4,0,2,2,1
1980,R,jeffj101,R,L,305,262,71,103,15,1,5,0,27,32,2,29,7,0,10,1,0
1980,R,jeffj101,R,R,253,221,62,91,6,1,7,0,38,22,0,28,8,2,4,4,0
1980,R,jenkf101,R,L,459,411,116,189,24,2,15,0,50,39,8,65,7,2,3,4,0
1980,R,jenkf101,R,R,368,350,74,113,18,0,7,0,31,13,0,64,10,2,2,1,0
1980,R,johnj001,L,L,65,56,11,13,0,1,0,0,3,7,1,22,3,1,0,1,0
1980,R,johnj001,L,R,89,80,16,24,2,0,2,0,6,8,3,22,0,0,1,0,0
1980,R,johnt001,L,L,255,234,53,89,11,2,7,1,33,15,0,28,6,2,4,0,0
1980,R,johnt001,L,R,834,773,217,294,39,10,6,0,69,41,1,50,27,4,11,5,0
1980,R,jonej001,R,L,85,71,18,22,1,0,1,0,9,11,2,9,0,1,2,0,0
1980,R,jonej001,R,R,107,86,14,21,2,1,1,0,11,15,0,25,0,0,3,3,0
1980,R,jonem001,L,L,7,5,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1980,R,jonem001,L,R,17,13,5,6,1,0,0,0,4,4,1,1,0,0,0,0,0
1980,R,joner101,L,L,158,141,39,62,7,2,4,0,15,12,2,17,2,0,5,0,0
1980,R,joner101,L,R,480,456,126,182,22,2,10,0,48,17,3,36,14,0,6,1,0
1980,R,kaatj101,L,L,135,127,34,40,6,0,0,0,12,6,1,9,1,0,1,1,0
1980,R,kaatj101,L,R,438,393,114,164,24,4,6,1,50,31,12,28,17,0,8,6,0
1980,R,kaind101,R,L,41,34,6,6,0,0,0,0,1,6,1,6,1,0,1,0,0
1980,R,kaind101,R,R,50,42,16,16,0,0,0,0,2,3,0,4,1,3,2,0,0
1980,R,keetr101,R,L,72,64,20,32,3,0,3,0,7,5,0,3,2,0,2,1,0
1980,R,keetr101,R,R,55,50,15,22,2,1,1,0,5,4,0,5,1,0,0,1,0
1980,R,keoum001,R,L,575,515,127,179,9,5,11,1,42,51,2,72,5,0,5,4,0
1980,R,keoum001,R,R,466,409,91,146,14,1,13,0,42,43,1,49,8,5,7,2,0
1980,R,kernj001,R,L,144,109,35,46,7,2,0,0,23,23,8,18,1,2,5,5,0
1980,R,kernj001,R,R,151,124,30,53,9,1,4,0,25,22,2,22,8,0,4,1,0
1980,R,kerrj101,R,L,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1980,R,kerrj101,R,R,7,7,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1980,R,kingb101,R,L,505,439,114,176,15,1,15,1,56,58,4,50,5,2,2,3,1
1980,R,kingb101,R,R,407,378,95,135,14,4,6,0,35,24,1,66,7,2,3,0,0
1980,R,kinnd101,L,L,109,102,19,30,6,1,1,0,15,5,1,16,2,0,1,1,0
1980,R,kinnd101,L,R,250,211,60,90,16,4,2,0,27,32,14,24,5,1,4,2,0
1980,R,kinnm001,L,L,64,58,18,25,2,1,1,0,10,5,0,5,1,1,0,0,0
1980,R,kinnm001,L,R,48,42,11,15,2,1,0,0,5,4,1,3,0,0,0,2,0
1980,R,kisob001,R,L,193,165,47,65,10,1,2,0,23,21,2,12,2,2,3,2,0
1980,R,kisob001,R,R,128,112,26,43,6,1,3,0,9,11,0,16,5,1,4,0,0
1980,R,knapc101,R,L,285,250,64,107,13,3,8,0,35,26,1,28,1,3,3,3,0
1980,R,knapc101,R,R,249,210,69,113,14,0,10,0,38,25,0,18,5,5,6,3,0
1980,R,knepb001,L,L,186,179,47,56,9,0,0,0,22,4,0,28,1,3,0,0,0
1980,R,knepb001,L,R,757,681,195,286,30,8,15,0,71,57,10,75,14,5,9,5,0
1980,R,knowd101,L,L,5,5,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1980,R,knowd101,L,R,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,kobek101,L,L,31,30,9,13,1,0,1,0,7,1,0,4,1,0,0,0,0
1980,R,kobek101,L,R,83,72,27,49,8,1,4,0,16,10,3,4,2,0,1,0,0
1980,R,koosj001,L,L,228,204,56,79,11,0,4,0,24,16,0,36,7,1,5,2,0
1980,R,koosj001,L,R,794,721,196,305,41,4,20,0,84,53,5,113,23,4,12,4,0
1980,R,kravk101,L,L,100,83,24,39,3,0,4,0,13,13,0,10,1,2,2,0,0
1980,R,kravk101,L,R,294,253,76,121,14,2,9,0,45,31,3,27,3,3,2,5,0
1980,R,krukm001,R,L,374,326,84,128,15,7,5,0,30,41,1,47,7,3,2,2,0
1980,R,krukm001,R,R,510,448,116,175,25,5,8,0,65,39,4,83,6,5,7,11,0
1980,R,kucej101,R,L,155,131,39,59,6,1,4,0,21,23,1,15,5,0,0,1,0
1980,R,kucej101,R,R,170,146,44,66,7,0,5,0,22,18,0,20,3,1,5,0,0
1980,R,laceb001,L,L,115,106,21,26,2,0,1,0,12,5,0,22,5,1,3,0,0
1980,R,laceb001,L,R,207,185,47,81,14,1,6,0,30,16,5,23,2,0,2,4,0
1980,R,lacof001,R,L,140,118,27,30,3,0,0,0,11,18,4,25,3,0,2,2,0
1980,R,lacof001,R,R,202,173,34,54,6,1,4,0,18,25,1,41,4,0,1,3,0
1980,R,lacom001,R,L,369,331,100,134,23,1,3,0,38,34,6,18,11,0,3,1,0
1980,R,lacom001,R,R,393,352,107,150,17,4,6,0,44,34,2,41,11,1,4,2,0
1980,R,lagrl101,R,L,62,58,18,32,4,2,2,0,10,4,1,9,2,0,0,0,0
1980,R,lagrl101,R,R,111,94,24,38,5,0,3,0,14,13,1,12,1,0,1,3,0
1980,R,lampd001,R,L,384,338,120,162,18,6,4,0,50,41,4,24,8,0,4,1,0
1980,R,lampd001,R,R,537,479,139,191,14,1,12,0,56,41,3,59,9,1,13,3,0
1980,R,langr001,R,L,614,572,151,227,18,2,18,0,68,30,5,45,11,1,1,10,0
1980,R,langr001,R,R,552,512,125,182,16,4,11,1,46,34,1,57,12,0,4,2,0
1980,R,lapod001,L,L,16,11,2,3,1,0,0,0,1,5,0,1,0,0,0,0,0
1980,R,lapod001,L,R,59,47,15,24,3,0,2,0,12,8,1,4,1,0,2,2,0
1980,R,larod101,L,L,192,169,33,57,10,1,4,0,21,15,0,33,3,2,4,2,0
1980,R,larod101,L,R,338,307,89,138,11,4,10,0,43,24,3,56,3,1,3,3,0
1980,R,larsd101,R,L,80,66,19,31,4,1,2,0,8,13,2,6,1,0,0,1,0
1980,R,larsd101,R,R,121,104,27,40,5,1,2,0,11,11,4,11,3,0,6,0,0
1980,R,laveg001,L,L,118,109,27,32,3,1,0,0,13,6,0,24,2,0,2,1,0
1980,R,laveg001,L,R,316,277,79,112,11,5,4,0,35,30,11,42,5,0,6,3,0
1980,R,lea-c001,R,L,228,193,56,80,11,2,3,0,26,31,2,27,2,2,2,0,0
1980,R,lea-c001,R,R,230,200,47,67,14,0,2,0,18,24,2,29,3,0,3,3,0
1980,R,leall001,R,L,162,141,48,78,10,1,6,0,28,18,1,16,6,0,1,2,0
1980,R,leall001,R,R,108,88,24,29,5,0,0,0,6,13,1,10,1,1,5,1,0
1980,R,lee-b101,L,L,88,79,24,33,3,3,0,0,5,6,0,6,0,3,0,0,0
1980,R,lee-b101,L,R,434,410,132,202,21,5,13,0,57,16,1,28,13,0,3,5,0
1980,R,lee-m101,R,L,12,10,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1980,R,lee-m101,R,R,14,12,2,3,1,0,0,0,3,1,0,2,0,0,1,0,0
1980,R,leibc001,L,L,171,159,45,62,9,1,2,0,20,7,0,14,2,2,2,1,0
1980,R,leibc001,L,R,583,525,155,233,25,7,13,0,60,47,4,48,15,0,10,1,0
1980,R,lemad101,R,L,238,209,65,97,10,2,6,0,32,24,2,10,4,0,1,4,0
1980,R,lemad101,R,R,260,237,73,109,18,0,6,0,34,18,0,19,6,2,3,0,0
1980,R,leond001,R,L,652,582,157,243,32,6,14,0,61,60,5,71,6,0,6,4,0
1980,R,leond001,R,R,520,488,114,188,22,2,16,0,48,20,0,84,12,1,7,4,0
1980,R,lercr001,L,L,114,103,37,57,4,5,2,0,24,9,0,11,2,0,1,1,0
1980,R,lercr001,L,R,550,486,141,218,32,3,13,0,66,46,5,46,10,0,9,9,0
1980,R,lewad101,R,L,10,8,2,2,0,0,0,0,3,2,1,0,0,0,0,0,0
1980,R,lewad101,R,R,17,15,5,7,2,0,0,0,0,2,0,1,0,0,0,0,0
1980,R,littj101,L,L,8,8,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
1980,R,littj101,L,R,73,64,17,21,0,2,0,0,7,9,0,12,2,0,0,0,0
1980,R,littj102,R,L,97,84,23,29,6,0,0,0,12,9,5,11,2,1,0,3,0
1980,R,littj102,R,R,183,168,48,61,5,1,2,0,29,11,4,11,5,0,1,3,0
1980,R,littm101,R,L,12,10,3,3,0,0,0,0,3,2,1,2,0,0,0,0,0
1980,R,littm101,R,R,40,34,11,18,1,0,2,1,14,5,1,5,1,0,1,0,0
1980,R,locks101,R,L,117,102,32,44,5,2,1,0,14,12,3,9,4,0,1,2,0
1980,R,locks101,R,R,94,88,29,45,7,0,3,0,17,5,0,2,1,0,0,1,0
1980,R,lollt001,L,L,42,34,11,20,2,2,1,0,4,5,0,3,1,0,2,1,0
1980,R,lollt001,L,R,102,84,22,38,2,4,2,0,12,15,2,10,3,0,2,1,0
1980,R,lopea001,R,L,250,216,59,100,11,3,8,0,43,29,4,41,2,0,3,2,0
1980,R,lopea001,R,R,284,260,66,97,10,0,7,0,30,16,1,56,4,3,4,1,0
1980,R,lucag001,L,L,111,103,26,37,3,1,2,0,12,7,2,22,3,0,0,0,1
1980,R,lucag001,L,R,503,447,112,154,20,2,6,0,49,36,12,63,12,1,12,7,0
1980,R,lyles101,L,L,154,142,46,73,10,1,5,0,31,8,1,20,4,0,2,2,0
1980,R,lyles101,L,R,258,225,62,87,9,2,4,0,35,26,6,29,6,0,4,3,0
1980,R,lynce001,R,L,41,39,11,15,4,0,0,0,4,1,0,3,1,0,0,1,0
1980,R,lynce001,R,R,45,40,13,21,2,3,0,0,6,4,0,6,0,1,0,0,0
1980,R,lysar001,R,L,43,39,14,26,1,1,3,0,12,4,0,3,3,0,0,0,0
1980,R,lysar001,R,R,24,24,10,12,2,0,0,0,4,0,0,2,0,0,0,0,0
1980,R,macwk101,R,L,120,104,36,55,6,2,3,0,24,11,3,11,2,1,2,1,1
1980,R,macwk101,R,R,69,59,10,13,3,0,0,0,4,7,0,10,4,1,2,0,0
1980,R,mahlm001,L,L,4,3,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0
1980,R,mahlm001,L,R,6,4,3,7,1,0,1,0,4,2,0,1,0,0,0,0,0
1980,R,mahlr001,R,L,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,mahlr001,R,R,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,marsm101,R,L,61,52,16,21,3,1,0,0,10,7,0,3,2,1,0,1,0
1980,R,marsm101,R,R,89,78,26,38,6,0,2,0,15,5,1,10,0,1,3,2,0
1980,R,marta101,R,L,366,320,89,139,15,4,9,0,43,40,2,27,2,1,3,2,0
1980,R,marta101,R,R,283,260,61,85,9,0,5,0,25,19,0,30,7,0,2,2,0
1980,R,martd001,R,L,223,186,58,88,12,0,6,0,18,35,5,18,6,0,0,2,0
1980,R,martd001,R,R,205,192,45,73,8,1,6,0,22,9,0,24,9,2,1,1,0
1980,R,martj101,L,L,39,37,6,15,0,3,1,1,8,2,0,8,0,0,0,0,0
1980,R,martj101,L,R,130,121,33,42,7,1,0,0,13,7,1,15,3,0,0,2,0
1980,R,martr001,R,L,311,272,75,118,14,1,9,0,33,36,0,34,8,0,2,1,0
1980,R,martr001,R,R,288,249,58,99,12,1,9,0,32,34,2,34,8,1,1,3,0
1980,R,martr101,R,L,66,58,17,22,3,1,0,0,6,6,0,1,0,0,0,2,0
1980,R,martr101,R,R,64,58,11,17,3,0,1,0,6,5,1,4,2,0,1,0,0
1980,R,marts101,R,L,200,173,53,88,13,2,6,0,28,24,0,11,2,1,0,2,0
1980,R,marts101,R,R,325,293,74,106,18,4,2,0,37,24,3,28,6,1,4,3,0
1980,R,martt001,L,L,120,108,21,31,7,0,1,0,12,9,0,33,4,1,2,0,0
1980,R,martt001,L,R,209,180,48,72,8,2,4,0,26,25,5,35,9,0,2,2,0
1980,R,matlj101,L,L,191,179,49,68,5,1,4,0,20,9,0,34,6,0,2,1,0
1980,R,matlj101,L,R,794,743,216,299,40,2,13,0,76,39,1,108,18,0,7,5,0
1980,R,matur101,R,L,355,323,89,121,10,2,6,0,32,27,4,31,6,0,1,4,0
1980,R,matur101,R,R,406,360,106,163,20,2,11,2,48,33,5,31,15,0,7,6,0
1980,R,may-r101,L,L,178,165,48,70,5,1,5,0,23,9,0,38,2,0,3,1,0
1980,R,may-r101,L,R,512,478,96,147,24,0,9,0,30,30,2,95,10,0,3,1,0
1980,R,mccas001,R,L,533,457,103,163,15,3,13,0,52,65,1,61,4,5,2,4,0
1980,R,mccas001,R,R,427,386,99,154,11,1,14,0,37,34,1,53,5,3,0,4,0
1980,R,mcclb001,L,L,119,105,24,34,1,0,3,1,21,11,0,24,0,0,0,3,0
1980,R,mcclb001,L,R,271,240,59,83,13,1,3,0,24,26,2,23,2,2,1,2,0
1980,R,mcgll101,R,L,356,309,98,149,12,3,11,0,43,40,5,39,5,0,3,4,0
1980,R,mcgll101,R,R,448,410,113,191,29,5,13,0,54,24,2,80,5,1,8,5,0
1980,R,mcgrs001,L,L,229,216,52,81,7,2,6,0,19,6,1,33,2,1,2,4,0
1980,R,mcgrs001,L,R,808,742,202,280,38,5,10,0,68,52,2,86,24,1,8,5,0
1980,R,mcgrt001,L,L,88,78,18,27,4,1,1,0,9,6,1,14,1,0,2,2,0
1980,R,mcgrt001,L,R,267,241,44,61,7,2,2,0,13,17,8,61,5,2,5,2,0
1980,R,mclab102,R,L,212,173,57,91,8,1,8,0,40,35,12,15,2,0,3,1,0
1980,R,mclab102,R,R,227,202,67,107,13,3,7,1,45,15,2,26,8,2,7,1,0
1980,R,mclaj001,R,L,289,251,77,123,14,1,10,0,39,30,9,32,8,1,2,5,0
1980,R,mclaj001,R,R,311,276,82,118,10,4,6,0,42,23,2,38,15,3,8,1,0
1980,R,mcwil001,L,L,119,107,32,54,5,1,5,0,17,8,0,14,1,3,1,0,0
1980,R,mcwil001,L,R,596,552,156,261,29,5,22,1,62,31,2,63,7,4,7,2,0
1980,R,medid101,R,L,456,422,132,200,27,7,9,1,61,27,1,40,14,2,4,1,0
1980,R,medid101,R,R,421,385,98,135,15,5,4,0,26,29,0,51,9,1,4,2,0
1980,R,milld101,R,L,77,68,22,26,4,0,0,0,11,7,2,9,1,0,1,1,0
1980,R,milld101,R,R,93,85,15,23,1,2,1,0,8,4,1,19,3,0,3,1,0
1980,R,minec101,L,L,9,9,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1980,R,minec101,L,R,29,25,9,19,2,1,2,0,4,3,1,3,0,0,0,1,0
1980,R,mintg001,R,L,154,131,35,40,5,0,0,0,7,20,5,12,4,0,3,0,0
1980,R,mintg001,R,R,223,202,46,52,2,2,0,0,17,14,1,30,4,0,5,1,1
1980,R,mirap001,L,L,118,98,31,43,7,1,1,0,16,16,1,10,1,1,1,2,0
1980,R,mirap001,L,R,478,415,120,176,22,2,10,0,48,50,1,43,11,2,8,3,0
1980,R,mitcp101,R,L,207,193,47,73,12,1,4,1,19,8,2,15,4,1,2,3,0
1980,R,mitcp101,R,R,161,151,45,62,8,0,3,0,19,7,1,14,5,0,3,0,0
1980,R,moffr101,R,L,21,19,7,13,3,0,1,0,6,2,2,2,0,0,0,0,0
1980,R,moffr101,R,R,48,45,11,15,1,0,1,0,9,2,0,8,1,1,0,0,0
1980,R,mongs001,L,L,126,113,30,41,3,1,2,0,23,11,0,17,0,2,0,0,0
1980,R,mongs001,L,R,275,240,50,94,10,2,10,0,32,29,6,44,2,1,4,1,0
1980,R,montj001,R,L,217,195,55,87,5,0,9,0,29,18,5,23,3,1,1,2,0
1980,R,montj001,R,R,281,257,65,98,9,3,6,0,30,21,1,62,2,1,1,1,0
1980,R,montj101,R,L,170,156,49,80,11,1,6,0,24,12,1,12,6,0,0,2,0
1980,R,montj101,R,R,161,144,48,65,11,0,2,0,25,9,0,10,3,1,4,3,0
1980,R,moorb101,L,L,111,93,27,37,2,1,2,0,16,12,0,13,1,2,3,1,0
1980,R,moorb101,L,R,179,153,49,72,9,1,4,0,23,19,4,9,6,2,3,2,0
1980,R,moord001,R,L,46,39,11,12,1,0,0,0,4,5,1,3,0,1,0,1,0
1980,R,moord001,R,R,47,45,14,23,4,1,1,0,9,0,0,7,1,0,2,0,0
1980,R,morrj001,R,L,571,507,139,214,21,6,14,0,64,46,3,63,7,1,5,12,0
1980,R,morrj001,R,R,503,453,113,150,13,3,6,0,43,41,2,49,12,3,5,1,0
1980,R,moskp101,R,L,281,249,75,116,13,5,6,0,34,25,2,30,3,0,4,3,0
1980,R,moskp101,R,R,349,323,72,107,8,3,7,0,36,16,0,64,8,1,7,2,0
1980,R,munns101,R,L,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1980,R,munns101,R,R,25,22,8,10,2,0,0,0,5,2,0,2,0,0,0,1,0
1980,R,muras001,R,L,300,260,72,96,12,0,4,0,31,32,2,44,6,1,3,4,0
1980,R,muras001,R,R,419,345,77,109,13,2,5,0,31,54,2,65,14,2,12,6,0
1980,R,murrd001,R,L,52,47,13,17,0,2,0,0,4,5,2,8,1,0,0,0,0
1980,R,murrd001,R,R,85,77,26,39,2,1,3,1,18,7,0,8,1,0,0,1,0
1980,R,nastp101,L,L,11,11,4,9,1,2,0,0,1,0,0,0,1,0,0,0,0
1980,R,nastp101,L,R,22,17,6,11,2,0,1,0,6,5,1,1,1,0,0,0,0
1980,R,niekj001,R,L,501,451,120,152,15,1,5,0,40,39,1,51,8,2,3,6,0
1980,R,niekj001,R,R,595,542,148,201,20,6,7,1,58,40,2,76,13,2,6,5,0
1980,R,niekp001,R,L,505,455,113,180,17,1,16,0,56,40,2,69,11,1,6,3,0
1980,R,niekp001,R,R,632,575,143,214,25,2,14,0,56,45,1,107,14,2,8,2,0
1980,R,niemr001,L,L,52,48,13,21,3,1,1,0,12,4,0,8,1,0,0,0,0
1980,R,niemr001,L,R,95,86,27,40,4,3,1,0,16,8,1,10,1,0,0,1,0
1980,R,noled001,R,L,151,126,29,36,5,1,0,0,4,23,8,20,1,0,2,0,0
1980,R,noled001,R,R,216,189,51,77,5,3,5,0,33,19,3,37,1,1,5,2,0
1980,R,normf101,L,L,98,86,26,35,5,2,0,0,13,8,0,17,0,2,2,0,0
1980,R,normf101,L,R,328,284,70,114,16,2,8,0,35,32,4,41,4,1,7,4,0
1980,R,norrm101,R,L,600,552,102,148,15,2,9,1,41,36,1,95,9,2,7,3,0
1980,R,norrm101,R,R,535,478,113,163,17,3,9,0,39,47,1,85,11,4,2,4,0
1980,R,ojedb001,L,L,30,29,10,13,3,0,0,0,4,1,0,5,2,0,0,0,0
1980,R,ojedb001,L,R,92,79,29,39,2,1,2,0,13,13,1,7,4,0,0,0,0
1980,R,olmsa101,L,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,olmsa101,L,R,138,122,31,45,6,1,2,0,11,14,1,12,2,1,1,0,0
1980,R,ottej101,R,L,86,73,23,31,5,0,1,0,9,11,2,12,3,0,1,1,0
1980,R,ottej101,R,R,169,147,48,64,6,2,2,0,19,15,5,26,4,2,2,3,0
1980,R,owchb001,L,L,120,107,27,42,3,0,4,1,18,9,0,28,0,2,1,1,0
1980,R,owchb001,L,R,396,352,111,172,24,5,9,0,46,38,2,38,5,0,3,3,0
1980,R,pacej001,R,L,181,141,38,47,3,0,2,0,13,35,1,24,1,1,4,0,0
1980,R,pacej001,R,R,207,176,51,74,10,2,3,1,30,24,1,44,4,1,5,0,1
1980,R,palmd001,R,L,276,257,68,95,14,2,3,0,19,17,1,40,7,0,1,1,0
