YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,L,voger001,R,R,30,28,4,5,1,0,0,0,2,1,0,7,0,1,0,0,0
2012,L,waina001,R,L,15,15,2,4,0,1,0,0,0,0,0,5,0,0,0,0,0
2012,L,waina001,R,R,10,10,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2012,L,zitob001,L,L,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,L,zitob001,L,R,21,20,4,6,2,0,0,0,0,1,1,4,1,0,0,0,0
2012,R,aardd001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,aardd001,R,R,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2012,R,abadf001,L,L,72,65,18,29,3,1,2,0,17,5,0,14,1,1,0,1,0
2012,R,abadf001,L,R,136,118,39,64,11,1,4,0,15,14,1,24,3,2,2,0,0
2012,R,accaj001,R,L,73,60,13,20,4,0,1,0,10,10,0,11,2,0,1,2,0
2012,R,accaj001,R,R,89,81,29,47,10,1,2,0,11,6,1,18,3,0,0,2,0
2012,R,aceva001,R,L,190,160,43,73,12,0,6,0,28,20,2,39,2,5,0,5,0
2012,R,aceva001,R,R,171,155,37,60,6,1,5,0,25,11,0,36,2,1,2,2,0
2012,R,acosm001,R,L,92,79,20,31,2,0,3,0,16,11,1,18,1,1,0,1,0
2012,R,acosm001,R,R,124,106,28,42,2,0,4,1,16,14,0,28,2,2,1,1,0
2012,R,adamm001,R,L,121,107,31,44,7,0,2,0,11,11,1,23,3,3,0,0,0
2012,R,adamm001,R,R,107,101,25,36,5,0,2,0,9,6,0,22,2,0,0,0,0
2012,R,adcon001,R,L,69,59,14,20,3,0,1,0,6,9,2,7,2,1,0,0,0
2012,R,adcon001,R,R,79,72,23,36,4,0,3,0,9,4,0,15,2,0,1,2,0
2012,R,affej001,L,L,119,106,25,32,5,1,0,0,9,11,0,30,6,2,0,0,0
2012,R,affej001,L,R,148,131,32,45,8,1,1,0,15,12,1,27,1,1,4,0,0
2012,R,albaj001,R,L,9,9,3,7,1,0,1,0,2,0,0,1,0,0,0,0,0
2012,R,albaj001,R,R,6,4,2,3,1,0,0,0,1,0,0,1,0,1,0,1,0
2012,R,albem001,R,L,101,82,17,30,1,0,4,0,14,16,3,16,3,1,0,2,0
2012,R,albem001,R,R,140,132,29,45,1,0,5,0,19,6,0,28,6,1,1,0,0
2012,R,albua001,R,L,24,22,3,3,0,0,0,0,0,2,0,10,0,0,0,0,0
2012,R,albua001,R,R,29,23,3,4,1,0,0,0,1,6,0,8,1,0,0,0,0
2012,R,allec002,R,L,59,50,12,21,3,0,2,0,5,9,0,10,1,0,0,0,0
2012,R,allec002,R,R,67,59,17,18,1,0,0,0,8,6,0,17,2,0,1,1,0
2012,R,alvah001,R,L,448,404,126,207,29,2,16,0,55,39,2,39,13,1,2,2,0
2012,R,alvah001,R,R,359,340,90,145,14,1,13,0,42,15,0,40,17,2,0,2,0
2012,R,ambrh001,R,L,27,23,4,5,1,0,0,0,1,2,1,8,1,1,1,0,0
2012,R,ambrh001,R,R,56,45,10,14,4,0,0,0,9,9,1,14,1,1,1,0,0
2012,R,andeb004,L,L,34,32,7,8,1,0,0,0,0,2,0,3,0,0,0,0,0
2012,R,andeb004,L,R,103,97,22,30,5,0,1,0,6,5,1,22,3,1,0,0,0
2012,R,archc001,R,L,50,40,12,19,1,0,2,1,10,9,0,15,1,1,0,0,0
2012,R,archc001,R,R,72,67,11,15,1,0,1,0,5,4,0,21,2,0,1,0,0
2012,R,arrej001,R,L,129,103,17,29,4,1,2,0,13,20,2,31,1,1,2,3,0
2012,R,arrej001,R,R,134,119,33,55,7,0,5,0,17,14,0,31,2,0,0,1,0
2012,R,arrij001,R,L,267,244,71,123,14,1,12,1,45,19,3,60,4,1,1,2,0
2012,R,arrij001,R,R,229,205,51,72,9,0,4,1,26,16,0,49,4,4,2,2,0
2012,R,arrob001,R,L,437,407,117,191,23,0,17,0,45,23,1,51,5,1,3,3,0
2012,R,arrob001,R,R,398,375,92,138,19,0,9,0,36,12,0,78,7,4,4,3,0
2012,R,atchs001,R,L,92,85,16,20,4,0,0,0,8,7,3,17,2,0,0,0,0
2012,R,atchs001,R,R,108,103,26,35,3,0,2,0,10,2,0,19,4,0,1,2,0
2012,R,aumop001,R,L,18,12,2,2,0,0,0,0,1,4,1,4,0,1,1,0,0
2012,R,aumop001,R,R,47,41,8,10,2,0,0,0,4,5,0,10,0,0,1,0,0
2012,R,avill001,L,L,58,50,9,13,1,0,1,0,3,5,1,18,1,1,2,0,0
2012,R,avill001,L,R,84,78,18,22,4,0,0,0,11,5,0,15,2,0,1,0,0
2012,R,axeld001,R,L,108,94,26,47,6,0,5,0,15,11,0,14,1,2,0,1,0
2012,R,axeld001,R,R,123,110,30,46,7,0,3,0,13,10,0,26,1,2,0,1,0
2012,R,axfoj001,R,L,164,138,31,46,5,2,2,0,18,22,1,46,0,2,1,1,0
2012,R,axfoj001,R,R,146,128,30,57,1,1,8,0,22,17,1,47,4,0,0,1,0
2012,R,ayall001,R,L,144,134,38,58,8,0,4,0,22,9,3,17,3,0,0,1,0
2012,R,ayall001,R,R,176,164,43,63,11,0,3,0,19,5,0,34,3,4,2,1,0
2012,R,badeb001,R,L,88,80,24,39,5,2,2,0,11,7,5,6,3,0,1,0,0
2012,R,badeb001,R,R,174,163,39,57,6,0,4,0,18,5,0,36,6,1,1,4,0
2012,R,baila001,R,L,38,33,12,21,1,1,2,0,6,5,2,6,0,0,0,0,0
2012,R,baila001,R,R,36,33,9,10,1,0,0,0,4,3,0,8,0,0,0,0,0
2012,R,bailh001,R,L,398,363,89,136,13,5,8,0,26,28,0,85,5,5,1,1,0
2012,R,bailh001,R,R,476,441,117,195,16,4,18,0,59,24,3,83,8,3,4,4,0
2012,R,balec001,R,L,33,24,6,11,2,0,1,0,8,8,1,3,0,0,0,1,0
2012,R,balec001,R,R,50,43,8,22,2,0,4,1,11,3,0,9,1,3,0,1,0
2012,R,balfg001,R,L,151,134,21,31,5,1,1,0,11,16,2,40,1,0,0,1,0
2012,R,balfg001,R,R,138,123,20,34,5,0,3,0,16,12,0,32,2,1,0,2,0
2012,R,bardd001,R,L,154,123,32,51,7,0,4,0,15,24,1,14,6,3,2,2,0
2012,R,bardd001,R,R,123,98,28,48,5,0,5,0,19,19,0,24,1,5,0,1,0
2012,R,barns002,L,L,35,30,6,9,1,1,0,0,5,4,0,8,3,1,0,0,0
2012,R,barns002,L,R,47,42,11,19,5,0,1,0,5,3,0,8,0,2,0,0,0
2012,R,bassa001,R,L,201,180,46,76,14,2,4,0,24,21,1,42,3,0,0,0,0
2012,R,bassa001,R,R,210,187,43,72,9,1,6,1,29,18,2,38,2,1,2,2,0
2012,R,basta001,L,L,95,83,14,26,1,1,3,1,15,9,0,34,1,1,1,1,0
2012,R,basta001,L,R,129,110,26,43,5,0,4,0,12,17,3,47,2,1,0,1,0
2012,R,batim001,R,L,119,101,32,47,6,0,3,0,16,15,1,17,1,0,2,1,0
2012,R,batim001,R,R,125,104,26,41,6,0,3,0,14,18,0,19,2,1,1,1,0
2012,R,bauet001,R,L,37,32,9,16,4,0,1,0,8,4,0,7,1,0,0,1,0
2012,R,bauet001,R,R,40,29,5,10,2,0,1,0,3,9,0,10,0,1,1,0,0
2012,R,beacb001,R,L,141,122,18,23,5,0,0,0,4,17,0,30,3,1,1,0,0
2012,R,beacb001,R,R,178,164,31,51,2,0,6,0,15,12,1,38,1,0,0,2,0
2012,R,beatp001,R,L,19,17,5,5,0,0,0,0,1,2,0,2,0,0,0,0,0
2012,R,beatp001,R,R,32,28,6,10,1,0,1,0,5,3,0,10,1,1,0,0,0
2012,R,beavb001,R,L,316,299,91,151,21,3,11,1,33,14,0,35,3,2,0,1,0
2012,R,beavb001,R,R,322,299,77,133,18,1,12,0,38,10,0,32,12,8,1,4,0
2012,R,beckc001,R,L,33,29,9,19,2,1,2,0,9,4,0,4,1,0,0,0,0
2012,R,beckc001,R,R,39,37,12,16,4,0,0,0,8,1,0,5,2,0,0,1,0
2012,R,beckj002,R,L,397,354,99,164,18,4,13,0,51,34,5,73,2,0,3,6,0
2012,R,beckj002,R,R,333,306,75,115,14,1,8,0,33,18,1,59,7,5,2,2,0
2012,R,bedae001,L,L,101,87,19,28,1,1,2,0,7,10,0,26,1,1,3,0,0
2012,R,bedae001,L,R,456,404,110,177,27,2,12,0,60,46,2,92,10,2,2,2,0
2012,R,belij001,L,L,30,25,9,19,1,0,3,0,7,4,0,5,0,1,0,0,0
2012,R,belij001,L,R,56,47,12,21,3,0,2,0,8,8,1,12,0,0,1,0,0
2012,R,belim001,R,L,151,134,42,55,8,1,1,0,14,14,5,29,2,0,3,0,0
2012,R,belim001,R,R,197,189,49,73,10,1,4,0,24,4,1,40,6,3,1,0,0
2012,R,belir001,R,L,121,104,26,39,8,1,1,0,15,15,3,18,0,1,1,0,0
2012,R,belir001,R,R,165,148,21,31,4,0,2,0,14,14,1,51,6,3,0,0,0
2012,R,bellh001,R,L,131,109,26,35,6,0,1,0,11,20,3,25,2,0,1,0,1
2012,R,bellh001,R,R,155,139,44,70,12,1,4,0,26,9,0,34,4,2,1,4,0
2012,R,belod001,L,L,82,79,24,33,1,1,2,0,9,0,0,12,2,1,1,1,0
2012,R,belod001,L,R,107,96,25,39,2,0,4,0,17,8,0,17,5,0,1,2,0
2012,R,benoj001,R,L,153,139,33,59,5,0,7,1,17,12,2,47,2,0,1,1,0
2012,R,benoj001,R,R,135,120,26,53,2,2,7,0,16,10,0,37,3,1,2,2,0
2012,R,bergb002,R,L,50,46,15,21,6,0,0,0,3,2,0,8,2,0,2,0,0
2012,R,bergb002,R,R,71,63,14,23,1,1,2,0,9,5,0,10,5,1,1,1,0
2012,R,berkj001,R,L,39,35,10,21,2,0,3,0,8,3,0,5,0,0,0,1,0
2012,R,berkj001,R,R,56,50,19,33,4,2,2,0,11,4,0,6,2,1,1,0,0
2012,R,betar001,R,L,111,102,31,42,8,0,1,0,5,7,2,22,1,0,2,0,0
2012,R,betar001,R,R,125,118,22,41,4,0,5,0,17,5,2,35,2,0,0,2,0
2012,R,billc001,R,L,331,304,79,131,20,7,6,1,36,24,0,70,6,0,2,1,0
2012,R,billc001,R,R,303,271,69,105,17,2,5,0,26,21,2,58,2,5,4,2,0
2012,R,blacn001,R,L,209,186,70,110,11,1,9,0,33,20,0,19,1,1,0,2,0
2012,R,blacn001,R,R,247,235,73,136,19,1,14,0,46,6,0,23,7,0,2,4,0
2012,R,blact001,L,L,125,116,28,41,3,2,2,0,13,4,0,20,2,2,2,1,0
2012,R,blact001,L,R,319,287,70,117,17,3,8,0,37,28,1,51,6,1,1,2,0
2012,R,blanj001,R,L,406,379,111,176,21,4,12,0,42,23,3,78,5,1,2,1,0
2012,R,blanj001,R,R,400,378,96,167,16,2,17,0,51,11,2,88,5,2,6,3,0
2012,R,blevj001,L,L,125,110,20,36,4,0,4,0,15,7,0,30,1,3,4,1,0
2012,R,blevj001,L,R,136,114,25,41,7,0,3,0,9,18,5,24,4,2,1,1,0
2012,R,boggm001,R,L,123,108,26,36,4,0,2,0,8,13,2,25,1,0,2,0,0
2012,R,boggm001,R,R,173,157,30,41,2,0,3,1,16,8,1,33,8,4,4,0,0
2012,R,bogub001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,bogub001,L,R,5,5,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2012,R,bowdm001,R,L,65,52,11,18,1,0,2,0,6,9,0,13,1,0,2,1,1
2012,R,bowdm001,R,R,100,90,21,36,6,0,3,1,17,8,1,19,2,1,0,1,0
2012,R,boxbb001,R,L,55,46,11,21,2,1,2,0,6,8,1,14,1,1,0,0,0
2012,R,boxbb001,R,R,65,53,11,17,3,0,1,0,12,10,0,19,2,1,0,1,0
2012,R,bracb001,R,L,109,92,22,34,3,0,3,0,12,15,3,29,0,1,0,1,0
2012,R,bracb001,R,R,171,149,28,55,3,0,8,0,20,18,4,46,2,1,1,2,0
2012,R,brayb001,L,L,22,11,0,0,0,0,0,0,3,9,0,4,1,0,0,2,0
2012,R,brayb001,L,R,21,16,6,14,2,0,2,0,4,5,0,3,0,0,0,0,0
2012,R,bresc001,L,L,116,108,24,38,6,1,2,0,18,3,0,32,1,1,2,2,0
2012,R,bresc001,L,R,145,123,28,43,4,1,3,0,15,19,2,29,5,1,1,1,0
2012,R,britz001,L,L,91,81,19,32,2,1,3,0,11,10,0,24,2,0,0,0,0
2012,R,britz001,L,R,179,154,42,63,10,1,3,0,17,22,3,29,3,2,0,1,0
2012,R,brotr001,L,L,119,102,21,29,5,0,1,0,11,14,0,41,0,1,0,2,0
2012,R,brotr001,L,R,176,149,42,68,8,3,4,0,16,23,7,42,6,0,3,1,0
2012,R,browb004,L,L,43,36,7,13,0,0,2,0,6,5,0,7,0,0,1,1,0
2012,R,browb004,L,R,41,37,11,16,5,0,0,0,4,2,0,4,0,0,1,1,0
2012,R,broxj001,R,L,111,96,21,30,6,0,1,0,6,13,0,24,4,1,0,1,0
2012,R,broxj001,R,R,127,119,35,46,4,2,1,0,11,4,0,21,5,2,2,0,0
2012,R,brumt001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,brumt001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,brunb001,R,L,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2012,R,brunb001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,buchc001,R,L,429,380,101,161,22,1,12,0,45,37,1,68,9,6,1,4,1
2012,R,buchc001,R,R,373,331,86,142,15,1,13,0,39,27,1,61,18,6,4,5,0
2012,R,buehm001,L,L,206,180,39,66,4,1,7,0,20,16,1,34,1,1,5,4,0
2012,R,buehm001,L,R,622,583,158,250,33,1,19,1,65,24,2,91,16,3,9,3,0
2012,R,buenf001,L,L,40,38,10,12,2,0,0,0,1,1,0,2,1,1,0,0,0
2012,R,buenf001,L,R,29,27,6,7,1,0,0,0,2,1,1,5,2,0,0,1,0
2012,R,bumgm001,L,L,180,168,35,56,5,2,4,0,17,9,0,47,3,0,2,1,0
2012,R,bumgm001,L,R,669,614,148,246,31,5,19,0,62,40,6,144,14,7,5,3,0
2012,R,bundd001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,bundd001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,R,burna001,R,L,436,391,97,148,14,2,11,0,36,34,0,89,6,6,3,2,0
2012,R,burna001,R,R,415,376,92,129,16,0,7,0,39,28,1,91,15,3,2,6,0
2012,R,burna002,R,L,114,93,20,23,0,0,1,0,9,16,4,19,2,2,1,2,0
2012,R,burna002,R,R,195,183,51,71,5,3,3,0,30,10,1,17,5,1,1,0,0
2012,R,burnc001,R,L,43,40,13,21,3,1,1,0,3,3,0,8,0,0,0,0,0
2012,R,burnc001,R,R,49,41,13,16,3,0,0,0,5,7,1,10,0,1,0,0,0
2012,R,burns001,L,L,95,90,19,26,4,0,1,0,12,1,0,28,1,3,1,0,0
2012,R,burns001,L,R,144,131,39,55,7,0,3,0,13,11,3,29,4,0,0,2,0
2012,R,burtj001,R,L,99,85,20,35,6,0,3,0,7,10,1,21,1,3,1,0,0
2012,R,burtj001,R,R,146,136,21,30,1,1,2,0,10,6,0,34,3,2,1,1,0
2012,R,buted001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,R,buted001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,byrdt001,L,L,80,65,10,18,0,1,2,1,10,9,0,29,1,1,3,2,0
2012,R,byrdt001,L,R,45,35,8,9,1,0,0,0,3,9,5,5,1,0,1,0,0
2012,R,cabra003,R,L,35,30,4,8,2,1,0,0,0,5,1,9,0,0,0,0,0
2012,R,cabra003,R,R,64,48,12,17,2,0,1,0,10,13,0,18,1,1,1,1,0
2012,R,cabre002,L,L,10,9,3,4,1,0,0,0,1,1,0,3,1,0,0,0,0
2012,R,cabre002,L,R,23,17,6,15,0,0,3,0,6,6,1,2,0,0,0,0,0
2012,R,cahit001,R,L,463,411,104,152,22,4,6,0,38,39,0,80,9,7,3,3,0
2012,R,cahit001,R,R,376,325,80,128,16,1,10,0,42,35,0,76,14,4,9,3,0
2012,R,cainm001,R,L,424,382,98,149,22,1,9,0,31,34,0,94,5,3,4,1,0
2012,R,cainm001,R,R,452,414,79,138,19,2,12,0,35,17,1,99,9,6,7,8,0
2012,R,camps002,R,L,126,114,30,47,3,4,2,0,11,11,3,20,2,0,1,0,0
2012,R,camps002,R,R,201,189,49,78,10,2,5,0,24,10,1,34,4,0,0,2,0
2012,R,cappc001,R,L,51,44,14,17,1,1,0,0,1,7,0,11,0,0,0,0,0
2012,R,cappc001,R,R,58,52,11,15,4,0,0,0,5,4,0,17,1,0,1,1,0
2012,R,cappm001,R,L,59,57,10,14,1,0,1,0,4,2,1,11,2,0,0,0,0
2012,R,cappm001,R,R,61,59,18,33,3,0,4,0,8,2,0,7,0,0,0,0,0
2012,R,capuc001,L,L,174,157,36,49,4,0,3,0,12,13,3,40,3,0,3,1,0
2012,R,capuc001,L,R,643,584,152,255,29,4,22,0,59,41,1,122,13,2,13,3,0
2012,R,caria001,R,L,16,11,3,3,0,0,0,0,1,4,0,2,2,0,1,0,0
2012,R,caria001,R,R,28,22,5,7,2,0,0,0,4,6,0,6,1,0,0,0,0
2012,R,carmf001,R,L,37,33,12,22,2,1,2,0,6,3,0,1,0,0,0,1,0
2012,R,carmf001,R,R,25,23,5,13,2,0,2,0,5,0,0,1,1,1,0,1,0
2012,R,carpa001,R,L,18,14,3,10,1,0,2,0,2,4,0,3,0,0,0,0,0
2012,R,carpa001,R,R,22,20,4,10,0,0,2,0,2,2,0,6,0,0,0,0,0
2012,R,carpc002,R,L,30,26,10,14,2,1,0,0,3,3,0,4,0,1,0,0,0
2012,R,carpc002,R,R,42,40,6,14,2,0,2,0,4,0,0,8,1,1,1,0,0
2012,R,carpc003,R,L,17,10,6,11,2,0,1,0,4,6,2,2,0,0,1,0,0
2012,R,carpc003,R,R,17,12,1,1,0,0,0,0,1,4,0,0,2,0,1,0,0
2012,R,carpd001,R,L,65,56,25,34,4,1,1,0,14,8,4,8,2,0,1,0,0
2012,R,carpd001,R,R,98,87,26,41,1,1,4,0,14,8,0,23,1,2,1,0,0
2012,R,carpd002,R,L,76,65,20,25,2,0,1,0,8,10,0,6,1,0,1,0,0
2012,R,carpd002,R,R,96,87,22,41,4,0,5,0,15,7,0,22,3,0,0,1,1
2012,R,carrd001,R,L,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,carrd001,R,R,11,10,4,12,0,1,2,0,4,0,0,2,0,1,0,0,0
2012,R,carrj002,R,L,50,39,9,16,1,0,2,0,5,11,0,7,1,0,0,0,0
2012,R,carrj002,R,R,47,44,13,33,5,0,5,0,9,3,0,9,0,0,0,0,0
2012,R,carsr001,L,L,32,28,8,14,3,0,1,0,4,3,0,5,1,1,0,0,0
2012,R,carsr001,L,R,25,22,5,8,0,0,1,0,2,1,0,0,1,1,1,0,0
2012,R,casha001,R,L,84,76,15,20,2,0,1,0,8,7,1,26,1,0,0,1,0
2012,R,casha001,R,R,112,96,27,43,4,0,4,0,17,12,0,26,1,1,3,0,0
2012,R,cassb001,R,L,17,9,3,7,1,0,1,0,5,5,1,2,0,0,1,2,0
2012,R,cassb001,R,R,12,10,2,5,0,0,1,0,3,1,0,0,0,1,0,0,0
2012,R,castl002,R,L,29,26,11,18,1,0,2,0,7,2,0,3,0,0,0,1,0
2012,R,castl002,R,R,59,44,13,15,2,0,0,0,8,10,0,10,0,3,2,0,0
2012,R,cecib001,L,L,64,56,12,18,3,0,1,0,4,3,0,15,1,3,0,2,0
2012,R,cecib001,L,R,206,182,58,100,10,1,10,0,31,20,0,36,7,0,3,1,0
2012,R,cedex001,L,L,70,61,13,19,0,0,2,0,8,7,1,27,0,1,1,0,0
2012,R,cedex001,L,R,68,57,17,25,5,0,1,0,12,7,0,9,1,0,1,3,0
2012,R,chacj001,R,L,171,147,43,77,6,2,8,0,21,23,0,20,3,0,0,1,0
2012,R,chacj001,R,R,143,131,37,50,7,0,2,0,12,9,0,25,2,2,1,0,0
2012,R,chamj002,R,L,37,31,7,8,1,0,0,0,4,5,2,10,1,1,0,0,0
2012,R,chamj002,R,R,58,55,19,33,5,0,3,0,16,1,0,12,0,1,0,1,0
2012,R,chapa001,L,L,82,74,8,10,2,0,0,0,1,6,0,43,0,2,0,0,0
2012,R,chapa001,L,R,194,174,27,46,5,1,4,0,14,17,0,79,2,2,0,1,0
2012,R,chapj001,R,L,23,16,2,3,1,0,0,0,1,7,2,7,0,0,0,0,0
2012,R,chapj001,R,R,27,24,6,9,1,1,0,0,2,3,0,5,1,0,0,0,0
2012,R,chatt001,R,L,158,132,41,63,6,2,4,1,22,23,1,22,2,0,3,0,0
2012,R,chatt001,R,R,136,123,33,56,4,2,5,0,18,10,1,19,4,0,1,2,0
2012,R,chavj001,R,L,45,40,15,28,1,0,4,0,12,4,1,15,0,1,0,0,0
2012,R,chavj001,R,R,78,68,19,36,6,1,3,1,21,7,0,15,0,2,0,1,0
2012,R,chenb001,L,L,210,191,60,93,13,1,6,0,21,15,0,39,1,1,2,1,0
2012,R,chenb001,L,R,617,573,155,278,32,5,27,0,81,32,3,101,10,7,1,4,0
2012,R,chenw001,L,L,220,203,47,80,10,1,7,0,24,15,0,52,4,1,1,0,0
2012,R,chenw001,L,R,598,540,139,235,24,3,22,0,63,42,0,102,6,4,4,8,0
2012,R,choar001,L,L,116,101,16,22,3,0,1,0,11,9,2,30,2,3,1,2,0
2012,R,choar001,L,R,52,40,13,14,1,0,0,0,2,9,1,8,1,2,1,0,0
2012,R,chulv001,R,L,21,19,7,10,1,1,0,0,5,2,1,4,0,0,0,0,0
2012,R,chulv001,R,R,27,25,10,14,4,0,0,0,5,2,0,6,0,0,0,0,0
2012,R,cingt001,L,L,12,10,2,2,0,0,0,0,1,2,0,5,0,0,0,0,0
2012,R,cingt001,L,R,10,10,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
2012,R,cishs001,R,L,133,111,31,44,8,1,1,0,10,16,5,38,3,5,0,1,0
2012,R,cishs001,R,R,142,124,23,35,2,2,2,0,12,13,1,30,6,1,3,1,0
2012,R,cletm001,R,L,25,25,7,18,0,1,3,0,6,0,0,12,0,0,0,0,0
2012,R,cletm001,R,R,16,13,6,10,1,0,1,0,1,2,0,3,0,1,0,0,0
2012,R,clipt001,R,L,156,135,23,35,5,2,1,0,15,16,0,40,1,1,2,2,0
2012,R,clipt001,R,R,151,134,32,56,6,0,6,0,16,13,2,44,0,1,1,2,0
2012,R,cloyt001,R,L,58,51,16,30,2,0,4,0,6,5,0,7,3,2,0,0,0
2012,R,cloyt001,R,R,80,76,17,32,3,0,4,0,12,2,0,23,0,0,2,0,0
2012,R,cobba001,R,L,322,285,73,115,16,1,8,0,32,29,1,65,9,4,2,2,0
2012,R,cobba001,R,R,247,226,57,76,10,0,3,0,26,11,1,41,6,5,1,4,0
2012,R,coelr001,R,L,14,11,4,7,3,0,0,0,1,3,0,4,0,0,0,0,0
2012,R,coelr001,R,R,19,17,6,14,0,1,2,0,4,1,0,7,0,1,0,0,0
2012,R,cofft001,R,L,30,24,4,6,0,1,0,0,1,5,1,3,1,1,0,0,0
2012,R,cofft001,R,R,53,47,13,21,3,1,1,0,8,4,0,15,1,1,0,1,0
2012,R,cokep001,L,L,130,118,31,44,5,1,2,0,13,8,1,30,2,1,2,1,0
2012,R,cokep001,L,R,115,101,40,61,8,2,3,0,18,10,3,21,3,0,3,1,0
2012,R,colec001,R,L,58,46,20,33,4,0,3,1,10,11,0,7,1,0,1,0,0
2012,R,colec001,R,R,61,60,17,25,2,0,2,1,13,1,0,9,1,0,0,0,0
2012,R,colel001,R,L,76,68,16,36,3,1,5,0,11,6,1,17,0,0,2,0,0
2012,R,colel001,R,R,141,119,25,47,7,0,5,0,14,20,2,48,1,1,1,0,0
2012,R,collj001,R,L,189,176,55,81,11,0,5,0,20,9,2,27,2,0,4,0,0
2012,R,collj001,R,R,186,172,37,70,7,1,8,0,18,13,0,53,2,0,1,0,0
2012,R,collt001,L,L,135,117,28,51,7,2,4,0,22,16,1,38,3,1,0,1,0
2012,R,collt001,L,R,160,138,27,46,5,1,4,0,19,18,7,55,1,1,3,0,0
2012,R,colob001,R,L,348,325,89,151,16,2,14,0,34,21,2,55,3,0,1,1,0
2012,R,colob001,R,R,288,280,72,91,8,1,3,0,23,2,1,36,11,1,2,3,0
2012,R,color001,R,L,14,13,5,8,3,0,0,0,2,1,0,1,1,0,0,0,0
2012,R,color001,R,R,23,21,7,9,2,0,0,0,5,2,0,2,1,0,0,0,0
2012,R,contj002,R,L,18,15,3,7,1,0,1,0,4,2,0,4,0,1,0,0,0
2012,R,contj002,R,R,38,36,10,13,3,0,0,0,5,1,0,11,2,0,0,1,0
2012,R,cooka002,R,L,226,209,71,114,18,2,7,1,31,14,1,9,6,1,1,1,0
2012,R,cooka002,R,R,185,176,46,78,8,0,8,0,26,7,0,11,7,0,1,1,0
2012,R,cookr001,R,L,136,117,20,35,4,1,3,0,10,15,2,35,5,1,2,1,0
2012,R,cookr001,R,R,152,136,22,31,4,1,1,0,10,12,2,45,2,3,1,0,0
2012,R,corbp001,L,L,88,80,26,33,5,1,0,0,8,6,0,23,1,0,1,1,0
2012,R,corbp001,L,R,366,338,91,159,18,4,14,0,42,19,2,63,9,4,1,4,0
2012,R,cordf002,R,L,93,79,30,41,5,0,2,0,15,11,2,14,3,1,2,0,0
2012,R,cordf002,R,R,99,89,31,58,6,0,7,1,19,7,2,17,2,1,2,0,0
2012,R,corpm001,R,L,69,58,19,34,5,2,2,0,10,7,1,9,3,4,0,0,0
2012,R,corpm001,R,R,136,125,31,52,6,0,5,0,19,9,2,19,3,1,1,0,0
2012,R,corrk001,R,L,349,306,76,127,16,1,11,0,40,34,2,44,6,0,5,4,0
2012,R,corrk001,R,R,379,352,100,148,13,4,9,0,44,12,0,45,6,3,9,3,0
2012,R,craij001,R,L,77,69,16,28,3,0,3,0,8,8,0,23,0,0,0,0,0
2012,R,craij001,R,R,117,101,13,21,2,0,2,0,7,15,1,37,1,1,0,0,0
2012,R,crawe001,L,L,17,17,2,6,1,0,1,0,1,0,0,3,1,0,0,0,0
2012,R,crawe001,L,R,19,13,8,15,1,0,2,0,3,4,1,2,0,1,1,0,0
2012,R,crosc001,L,L,20,16,4,8,1,0,1,1,4,4,0,4,2,0,0,0,0
2012,R,crosc001,L,R,39,32,11,19,3,1,1,0,8,7,0,5,2,0,0,0,0
2012,R,crowa001,R,L,95,85,16,24,2,0,2,0,6,10,1,20,2,0,0,0,0
2012,R,crowa001,R,R,165,149,38,47,1,1,2,0,22,12,1,45,6,1,1,2,0
2012,R,cruzj005,R,L,76,59,15,22,4,0,1,0,6,13,0,13,1,2,1,1,0
2012,R,cruzj005,R,R,86,76,24,33,3,0,2,0,5,6,0,20,1,1,1,2,0
2012,R,cruzr001,R,L,100,89,28,52,7,1,5,1,17,11,0,19,4,0,0,0,0
2012,R,cruzr001,R,R,153,130,37,55,7,1,3,0,18,18,0,27,2,2,1,2,0
2012,R,cuetj001,R,L,476,437,122,167,18,3,7,0,36,26,1,90,6,6,3,4,0
