YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,L,thomj002,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,L,thomj002,L,R,15,11,1,1,0,0,0,0,0,4,0,4,0,0,0,0,0
1997,L,tuckm001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,tuckm001,L,R,12,9,1,4,0,0,1,0,1,3,0,4,0,0,0,0,0
1997,L,vizqo001,L,R,20,20,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0
1997,L,vizqo001,R,L,9,5,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0
1997,L,websl001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,L,websl001,R,R,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,L,whitd001,L,R,13,10,1,1,0,0,0,0,0,2,1,5,0,1,0,0,0
1997,L,whitd001,R,L,11,11,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
1997,L,willm003,R,L,6,4,2,3,1,0,0,0,1,2,0,2,0,0,0,0,0
1997,L,willm003,R,R,20,19,3,3,0,0,0,0,1,1,0,5,0,0,0,0,0
1997,R,abboj002,R,L,18,18,6,7,1,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,abboj002,R,R,20,20,4,7,0,0,1,0,2,0,0,5,2,0,0,0,0
1997,R,abbok002,R,L,95,89,28,43,7,1,2,0,11,4,1,19,3,0,2,0,0
1997,R,abbok002,R,R,178,163,41,66,11,1,4,0,19,10,2,49,2,1,4,0,0
1997,R,abreb001,L,L,38,33,6,11,3,1,0,0,6,5,0,10,0,0,0,0,0
1997,R,abreb001,L,R,172,155,41,59,7,1,3,0,20,16,0,38,0,1,0,0,0
1997,R,acevj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,acevj001,R,R,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1997,R,adamj001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,adamt001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,alexm001,R,L,90,83,20,30,6,2,0,0,10,5,0,19,3,1,1,0,0
1997,R,alexm001,R,R,182,165,46,65,6,2,3,0,12,12,3,35,3,2,2,1,0
1997,R,alfoa001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,alfoe001,R,L,157,135,51,73,8,1,4,1,27,18,0,11,2,0,3,1,0
1997,R,alfoe001,R,R,442,383,112,151,19,1,6,0,45,45,0,45,2,5,5,4,0
1997,R,alicl001,L,R,348,278,71,110,10,7,5,0,28,58,1,54,2,7,4,1,0
1997,R,alicl001,R,L,123,110,27,33,6,0,0,0,9,11,2,11,2,1,0,1,0
1997,R,allej001,R,L,119,97,27,37,5,1,1,0,6,18,1,29,0,1,2,1,0
1997,R,allej001,R,R,316,272,67,88,13,1,2,0,37,26,0,50,5,6,7,5,0
1997,R,alomr001,L,L,64,57,16,20,4,0,0,0,6,4,0,11,1,0,2,1,0
1997,R,alomr001,L,R,341,299,109,173,18,2,14,1,52,31,2,25,8,3,3,5,0
1997,R,alomr001,R,L,64,56,12,13,1,0,0,0,2,5,0,7,1,0,2,1,0
1997,R,aloms001,R,L,124,119,40,64,9,0,5,0,23,5,1,11,1,0,0,0,0
1997,R,aloms001,R,R,356,332,106,182,28,0,16,0,60,14,1,37,15,3,6,1,0
1997,R,aloum001,R,L,119,97,33,61,9,2,5,0,33,21,7,15,4,0,0,1,0
1997,R,aloum001,R,R,500,441,124,204,20,3,18,1,82,49,2,70,9,4,0,6,0
1997,R,alvaw001,L,L,11,8,3,3,0,0,0,0,1,2,0,2,0,0,1,0,0
1997,R,alvaw001,L,R,18,18,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,R,amarr001,R,L,143,129,36,43,4,0,1,0,15,6,0,23,4,3,3,2,0
1997,R,amarr001,R,R,67,61,18,19,1,0,0,0,6,4,0,11,3,0,2,0,0
1997,R,amarr002,L,R,140,121,24,34,4,0,2,0,12,15,0,16,3,2,0,2,0
1997,R,amarr002,R,L,60,54,17,21,2,1,0,0,9,6,0,8,1,0,0,0,0
1997,R,andeb001,L,L,225,192,54,86,11,3,5,1,23,24,1,39,1,7,2,0,0
1997,R,andeb001,L,R,471,398,116,191,28,4,13,0,50,60,5,66,0,12,0,1,0
1997,R,andeg001,L,L,190,184,54,65,9,1,0,0,29,2,0,28,5,0,1,3,0
1997,R,andeg001,L,R,472,440,135,190,27,2,8,1,63,28,6,42,15,2,0,2,0
1997,R,andrs001,R,L,10,10,3,10,1,0,2,0,4,0,0,1,0,0,0,0,0
1997,R,andrs001,R,R,59,54,10,18,2,0,2,0,5,3,0,19,0,0,0,2,0
1997,R,anthe001,L,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,anthe001,L,R,84,72,17,30,3,2,2,0,4,12,1,18,0,0,0,0,0
1997,R,appik001,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,appik001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,ariaa001,R,L,27,20,4,4,0,0,0,0,1,5,0,3,2,0,2,0,0
1997,R,ariaa001,R,R,85,73,19,24,2,0,1,0,10,7,0,9,4,3,2,0,0
1997,R,ariag001,R,L,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,ariag001,R,R,21,21,6,7,1,0,0,0,3,0,0,1,2,0,0,0,0
1997,R,arocr001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,ashba002,R,L,19,16,2,2,0,0,0,0,0,0,0,7,0,0,3,0,0
1997,R,ashba002,R,R,50,44,2,3,1,0,0,0,1,2,0,17,1,0,4,0,0
1997,R,ashlb001,R,L,93,90,26,48,7,0,5,0,17,3,0,26,1,0,0,0,0
1997,R,ashlb001,R,R,47,41,6,9,0,0,1,0,2,5,0,20,1,1,0,0,0
1997,R,astap001,R,L,21,17,2,2,0,0,0,0,0,0,0,8,0,0,4,0,0
1997,R,astap001,R,R,44,37,5,6,1,0,0,0,1,0,0,16,0,0,7,0,0
1997,R,aurir001,R,L,55,50,14,29,6,0,3,1,9,5,0,6,2,0,0,0,0
1997,R,aurir001,R,R,58,52,14,22,2,0,2,0,10,3,0,9,1,0,1,2,0
1997,R,ausmb001,R,L,108,96,23,32,6,0,1,0,11,7,0,15,0,1,3,1,0
1997,R,ausmb001,R,R,370,329,90,120,19,1,3,1,33,31,4,63,8,2,3,5,0
1997,R,avenb001,R,L,10,10,3,4,1,0,0,0,2,0,0,3,0,0,0,0,0
1997,R,avenb001,R,R,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1997,R,avers001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,aybam001,R,L,8,8,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
1997,R,aybam001,R,R,13,13,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,R,baerc001,L,L,24,23,4,4,0,0,0,0,1,1,0,2,2,0,0,0,0
1997,R,baerc001,L,R,399,373,115,164,23,1,8,0,48,17,1,38,10,3,1,5,0
1997,R,baerc001,R,L,75,71,12,17,2,0,1,0,3,2,0,14,1,0,2,0,0
1997,R,bagwj001,R,L,162,120,29,54,10,0,5,0,20,39,12,21,1,2,0,1,0
1997,R,bagwj001,R,R,555,446,133,281,30,2,38,0,115,88,15,101,9,14,0,7,0
1997,R,bailc001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bailr001,R,L,17,14,4,5,1,0,0,0,2,2,0,2,0,0,1,0,0
1997,R,bailr001,R,R,52,48,9,9,0,0,0,0,0,0,0,13,0,0,4,0,0
1997,R,bainh001,L,L,97,92,25,40,6,0,3,0,19,4,0,20,3,0,0,1,0
1997,R,bainh001,L,R,413,360,111,167,17,0,13,0,48,51,11,42,9,0,0,2,0
1997,R,baldj002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,baldj002,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,bankb001,L,R,55,52,10,14,1,0,1,1,7,3,0,12,1,0,0,0,0
1997,R,bankb001,R,L,20,16,4,4,0,0,0,0,1,3,0,5,0,0,0,1,0
1997,R,barrt003,R,L,67,59,20,32,7,1,1,0,7,7,0,12,1,0,0,1,0
1997,R,barrt003,R,R,142,130,34,48,5,0,3,0,17,5,0,26,1,2,2,2,1
1997,R,bartk001,L,R,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,R,bartk001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1997,R,batej001,L,R,103,93,24,40,7,0,3,0,11,10,1,19,2,0,0,0,0
1997,R,batej001,R,L,36,28,5,8,3,0,0,0,0,5,0,8,1,3,0,0,0
1997,R,batim001,R,R,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1997,R,batit001,R,L,64,60,9,12,3,0,0,0,2,3,0,11,4,0,1,0,0
1997,R,batit001,R,R,143,128,29,50,7,1,4,0,16,11,0,20,4,2,2,0,0
1997,R,bautd001,R,L,67,61,16,21,2,0,1,0,3,3,1,12,1,1,2,0,0
1997,R,bautd001,R,R,45,42,9,20,1,2,2,0,6,2,0,12,2,0,0,1,0
1997,R,beamt001,L,L,7,7,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,beamt001,L,R,61,58,16,18,2,0,0,0,6,2,0,16,1,1,0,0,0
1997,R,beckr002,L,L,74,64,10,12,2,0,0,0,3,9,0,23,0,0,1,0,0
1997,R,beckr002,L,R,436,379,107,163,20,3,10,0,42,53,1,107,4,1,1,2,0
1997,R,beecm001,L,L,16,10,2,2,0,0,0,0,1,0,0,4,0,0,6,0,0
1997,R,beecm001,L,R,25,20,3,4,1,0,0,0,0,0,0,10,0,0,5,0,0
1997,R,belct001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,belct001,R,R,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,belis001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,belis001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,belld001,R,L,126,119,28,37,4,1,1,0,9,6,1,23,4,0,0,1,0
1997,R,belld001,R,R,421,374,108,179,25,2,14,0,62,34,2,71,12,12,0,1,0
1997,R,belld002,R,L,54,50,14,18,4,0,0,0,2,3,2,7,0,0,0,1,0
1997,R,belld002,R,R,101,92,16,26,3,2,1,0,10,7,0,21,2,0,2,0,0
1997,R,bellj001,R,L,194,173,45,64,7,0,4,0,19,18,1,31,3,1,0,2,0
1997,R,bellj001,R,R,466,400,122,200,21,3,17,1,73,53,1,70,10,3,3,7,0
1997,R,bellj002,R,L,143,122,36,64,7,0,7,1,21,21,5,23,2,0,0,0,0
1997,R,bellj002,R,R,558,512,138,247,38,1,23,3,95,32,1,82,24,6,0,8,0
1997,R,bellm002,L,R,189,161,37,59,8,1,4,0,15,24,0,44,1,0,4,0,0
1997,R,bellm002,R,L,72,63,14,21,1,0,2,0,4,8,0,26,0,0,1,0,0
1997,R,bellr001,R,L,14,14,5,9,1,0,1,0,2,0,0,3,0,0,0,0,0
1997,R,bellr001,R,R,63,57,10,12,2,0,0,0,1,1,0,14,1,0,4,1,0
1997,R,beltr001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,beltr001,L,R,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,benam001,L,L,16,14,3,3,0,0,0,0,0,2,0,8,0,0,0,0,0
1997,R,benam001,L,R,114,100,23,30,4,0,1,0,13,11,0,21,2,2,0,1,0
1997,R,benea001,R,L,20,17,2,2,0,0,0,0,0,0,0,7,0,0,3,0,0
1997,R,benea001,R,R,45,38,10,12,2,0,0,0,5,1,0,7,0,1,5,0,0
1997,R,benea002,R,L,12,12,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,benea002,R,R,42,40,8,10,2,0,0,0,3,0,0,13,0,0,2,0,0
1997,R,beniy001,R,L,62,58,14,25,2,0,3,0,8,4,0,13,0,0,0,0,0
1997,R,beniy001,R,R,142,133,37,59,5,1,5,0,13,6,0,36,2,1,2,0,0
1997,R,benjm001,R,L,35,32,5,7,2,0,0,0,2,3,0,6,0,0,0,0,0
1997,R,benjm001,R,R,88,84,22,31,7,1,0,0,5,1,0,21,2,1,1,1,0
1997,R,benns001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,berbj001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,berbj001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bergs001,R,R,16,13,3,4,1,0,0,0,0,0,0,7,0,0,3,0,0
1997,R,berrd002,L,R,145,129,30,45,6,0,3,0,18,15,3,23,2,0,0,1,0
1997,R,berrd002,R,L,43,38,13,15,2,0,0,0,5,5,2,6,1,0,0,0,0
1997,R,berrg001,R,L,171,148,53,82,8,0,7,0,29,21,3,28,8,2,0,0,0
1997,R,berrg001,R,R,477,413,106,180,17,0,19,0,61,55,1,92,10,2,0,7,0
1997,R,berrs001,R,L,83,75,18,29,5,0,2,0,12,4,1,9,1,0,1,2,1
1997,R,berrs001,R,R,256,226,59,98,19,1,6,0,31,21,0,44,7,5,0,4,0
1997,R,bichd001,R,L,145,133,35,66,7,0,8,0,28,9,0,26,3,0,0,3,0
1997,R,bichd001,R,R,457,428,138,220,24,2,18,1,90,21,1,64,10,3,0,4,1
1997,R,bielm001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,bielm001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,biess001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,biess001,L,R,79,67,17,20,3,0,0,0,4,7,1,19,0,4,0,1,0
1997,R,biggc001,R,L,171,138,45,75,8,2,6,0,19,26,3,24,0,5,0,2,0
1997,R,biggc001,R,R,573,481,146,235,29,6,16,0,62,58,3,83,0,29,0,5,0
1997,R,blaiw001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,blanh001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,blanh001,R,R,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1997,R,blauj001,R,L,151,125,39,71,9,1,7,1,20,23,0,23,5,1,0,2,0
1997,R,blauj001,R,R,472,394,121,179,22,3,10,1,50,47,6,78,8,19,5,7,0
1997,R,blazr001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,blazr001,R,R,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1997,R,blowm001,R,L,132,109,35,54,4,0,5,0,17,19,1,20,4,0,3,1,0
1997,R,blowm001,R,R,45,41,9,10,1,0,0,0,3,2,0,13,0,0,1,1,0
1997,R,bogat001,R,L,80,68,19,28,4,1,1,0,12,9,0,9,2,1,0,2,0
1997,R,bogat001,R,R,195,173,41,66,10,3,3,0,18,15,1,33,2,2,3,2,0
1997,R,boggw001,L,L,80,72,26,32,3,0,1,0,4,7,0,10,0,0,1,0,0
1997,R,boggw001,L,R,327,281,77,108,20,1,3,0,24,41,3,28,3,0,1,4,0
1997,R,bohab001,L,L,7,7,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1997,R,bohab001,L,R,28,26,5,5,0,0,0,0,3,0,0,11,0,0,1,1,0
1997,R,bondb001,L,L,211,166,49,97,11,2,11,0,26,37,3,24,3,4,0,4,0
1997,R,bondb001,L,R,479,366,106,214,15,3,29,1,75,108,31,63,10,4,0,1,0
1997,R,boner001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,bonib001,L,R,518,446,125,195,31,3,11,2,75,61,5,83,14,4,0,7,0
1997,R,bonib001,R,L,124,113,42,68,8,0,6,1,21,9,3,10,4,1,0,1,0
1997,R,bonib001,R,R,6,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1997,R,boona001,R,L,12,11,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,boona001,R,R,40,38,8,9,1,0,0,0,5,1,0,5,1,0,1,0,0
1997,R,boonb002,R,L,120,100,21,29,8,0,0,0,10,18,0,30,2,0,1,1,0
1997,R,boonb002,R,R,381,343,78,118,17,1,7,0,36,27,4,71,9,4,3,4,0
1997,R,bootj001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,bootj001,R,R,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,bordm001,R,L,165,154,30,36,3,0,1,0,9,8,1,11,6,0,2,1,0
1997,R,bordm001,R,R,395,355,90,126,16,1,6,0,37,25,0,55,17,2,10,3,0
1997,R,bordp001,R,L,28,27,7,9,2,0,0,0,0,1,0,6,0,0,0,0,0
1997,R,bordp001,R,R,142,132,40,59,5,1,4,0,15,8,0,21,5,2,0,0,0
1997,R,borlt001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1997,R,bottk001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bottk001,R,R,7,3,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0
1997,R,bottr001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bourr001,R,L,76,69,16,17,1,0,0,0,3,6,1,5,6,0,1,0,0
1997,R,bourr001,R,R,173,153,46,57,8,0,1,0,17,10,0,14,5,4,6,0,0
1997,R,bragd001,L,L,135,120,29,39,7,0,1,0,10,13,0,27,2,1,1,0,0
1997,R,bragd001,L,R,451,393,103,159,28,2,8,1,47,48,5,75,14,2,4,4,0
1997,R,branj002,L,L,19,18,7,8,1,0,0,0,0,1,0,3,1,0,0,0,0
1997,R,branj002,L,R,169,152,27,44,6,1,3,0,12,13,1,37,3,1,1,2,0
1997,R,bredb001,L,L,17,14,4,4,0,0,0,0,2,0,0,5,1,1,1,1,0
1997,R,bredb001,L,R,197,176,48,70,11,1,3,0,19,21,0,33,0,0,0,0,0
1997,R,brewb001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,britt001,R,L,59,54,16,19,3,0,0,0,2,2,0,10,1,1,2,0,0
1997,R,britt001,R,R,129,118,25,35,2,1,2,0,12,8,0,28,1,1,0,2,0
1997,R,brocc001,R,L,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,brocc001,R,R,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1997,R,brogr001,L,L,126,119,22,29,4,0,1,0,11,6,0,30,1,0,0,1,0
1997,R,brogr001,L,R,454,424,115,206,32,1,19,1,70,27,4,86,11,0,0,3,0
1997,R,bross001,R,L,135,125,20,29,3,0,2,0,8,8,0,32,3,1,0,1,0
1997,R,bross001,R,R,391,354,77,123,17,1,9,0,33,26,1,70,6,3,5,3,0
1997,R,browa001,L,R,136,120,20,26,6,0,0,0,6,10,0,14,2,4,1,1,0
1997,R,browa001,R,L,31,27,8,11,0,0,1,0,4,3,0,4,1,0,1,0,0
1997,R,browb003,L,L,20,17,2,2,0,0,0,0,1,1,0,0,0,1,1,0,0
1997,R,browb003,L,R,128,120,30,54,7,1,5,0,14,6,0,28,2,2,0,0,0
1997,R,browe001,R,L,46,38,7,14,1,0,2,0,4,5,0,11,0,3,0,0,0
1997,R,browe001,R,R,66,57,10,13,1,1,0,0,2,5,1,21,1,4,0,0,0
1997,R,browk001,R,L,20,15,5,6,1,0,0,0,3,2,0,6,0,0,3,0,0
1997,R,browk001,R,R,63,57,4,4,0,0,0,0,1,3,0,19,0,0,3,0,0
1997,R,browk004,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,browk004,R,R,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1997,R,brumj001,R,L,100,94,23,32,4,1,1,0,9,5,0,11,2,0,1,0,0
1997,R,brumj001,R,R,91,80,13,17,1,0,1,0,11,9,0,20,2,1,0,1,0
1997,R,brusj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,brusj001,R,R,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,bufod001,R,L,149,139,35,52,5,0,4,0,14,8,0,31,4,0,0,2,0
1997,R,bufod001,R,R,255,227,47,72,13,0,4,0,25,22,0,52,4,3,3,0,0
1997,R,buhnj001,R,L,156,126,40,79,4,1,11,0,27,29,1,32,5,1,0,0,0
1997,R,buhnj001,R,R,509,414,91,194,14,1,29,0,82,90,2,143,18,4,0,1,0
1997,R,bullj001,R,L,13,11,3,6,0,0,1,0,1,0,0,2,0,0,2,0,0
1997,R,bullj001,R,R,33,32,6,7,1,0,0,0,1,0,0,13,1,0,1,0,0
1997,R,burbd001,R,L,11,6,3,3,0,0,0,0,1,1,0,1,0,1,3,0,0
1997,R,burbd001,R,R,42,40,6,6,0,0,0,0,1,0,0,17,1,1,1,0,0
1997,R,burke001,R,L,111,100,28,45,2,0,5,0,17,10,0,15,7,0,0,0,1
1997,R,burke001,R,R,367,324,95,197,17,2,27,0,65,37,0,60,10,3,1,2,0
1997,R,burkj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,burkj001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,burkj002,L,R,12,12,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,burkj002,R,L,9,7,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0
1997,R,burnj001,L,L,136,121,33,52,8,1,3,1,20,10,0,26,2,3,2,0,0
1997,R,burnj001,L,R,441,373,106,221,29,7,24,0,65,65,8,85,6,2,1,0,0
1997,R,busbm001,R,R,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,bushh001,R,R,11,11,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0
1997,R,butlb001,L,L,104,93,31,36,5,0,0,0,4,5,0,10,0,0,6,0,0
1997,R,butlb001,L,R,297,250,66,75,3,3,0,0,14,37,0,30,1,1,9,0,0
1997,R,butlr001,L,L,8,6,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
1997,R,butlr001,L,R,87,83,25,36,9,1,0,0,11,3,0,7,2,0,0,1,0
1997,R,butlr002,L,R,16,14,4,5,1,0,0,0,2,2,0,3,0,0,0,0,0
1997,R,byrdp001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,byrdp001,R,R,7,5,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0
1997,R,cabrj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cabrj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,cabro001,R,L,9,7,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1997,R,cabro001,R,R,11,11,3,3,0,0,0,0,1,0,0,2,1,0,0,0,0
1997,R,cairm001,R,L,13,13,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,cairm001,R,R,19,16,5,6,1,0,0,0,1,2,0,1,0,1,0,0,0
1997,R,camem001,R,L,134,114,26,47,7,1,4,0,15,18,1,30,3,1,0,1,0
1997,R,camem001,R,R,312,265,72,117,11,2,10,0,40,37,0,75,5,4,2,4,0
1997,R,camik001,L,R,405,342,97,178,21,0,20,0,66,56,2,88,6,2,0,5,0
1997,R,camik001,R,L,171,144,44,69,7,0,6,0,24,24,7,30,6,1,0,2,0
1997,R,candc001,L,R,25,24,8,9,1,0,0,0,4,1,0,1,0,0,0,0,0
1997,R,candc001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,candt001,R,L,18,16,2,2,0,0,0,0,1,0,0,7,0,0,2,0,0
1997,R,candt001,R,R,24,16,1,1,0,0,0,0,1,1,0,3,1,0,7,0,0
1997,R,cangj001,L,R,157,141,35,43,5,0,1,0,8,14,1,21,2,2,0,0,0
1997,R,cangj001,R,L,59,51,12,15,3,0,0,0,4,5,0,12,1,1,1,1,0
1997,R,cansj001,R,L,88,79,19,30,5,0,2,0,11,9,0,25,4,0,0,0,0
1997,R,cansj001,R,R,358,309,72,149,14,0,21,0,63,42,1,97,11,3,0,4,0
1997,R,carld001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,carrc001,L,R,214,191,49,75,10,2,4,0,17,14,2,34,0,2,6,1,0
1997,R,carrc001,R,L,52,47,10,14,4,0,0,0,0,3,0,14,0,1,1,0,0
1997,R,carrg001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,carrg001,R,R,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1997,R,cartj001,R,L,195,180,52,85,9,3,6,1,33,10,3,27,5,2,0,3,0
1997,R,cartj001,R,R,473,432,91,159,21,1,15,1,69,30,2,78,7,5,0,6,0
1997,R,casar001,L,R,266,245,60,83,9,1,4,0,19,18,1,37,5,2,0,1,0
1997,R,casar001,R,L,68,59,14,18,1,0,1,0,5,8,0,11,5,1,0,0,0
1997,R,cases001,L,L,4,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1997,R,cases001,L,R,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,casil001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,casta001,R,L,38,26,5,5,0,0,0,0,1,9,0,8,2,0,2,1,0
1997,R,casta001,R,R,33,33,7,8,1,0,0,0,6,0,0,8,1,0,0,0,0
1997,R,castc002,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castf001,R,L,17,14,2,2,0,0,0,0,2,1,0,4,0,0,1,1,0
1997,R,castf001,R,R,53,44,5,5,0,0,0,0,3,0,0,15,0,0,9,0,0
1997,R,castj004,R,L,35,30,3,5,2,0,0,0,0,5,1,9,2,0,0,0,0
1997,R,castj004,R,R,49,45,8,11,1,1,0,0,4,2,0,11,0,0,2,0,0
1997,R,castl001,L,R,240,215,52,58,6,0,0,0,6,24,0,43,4,0,1,0,0
1997,R,castl001,R,L,48,45,10,12,2,0,0,0,1,3,0,9,2,0,0,0,0
1997,R,castl001,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1997,R,castt001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,castv001,R,L,143,129,49,90,6,1,11,0,31,11,3,18,6,2,0,1,0
1997,R,castv001,R,R,525,483,137,245,19,1,29,0,82,33,6,90,11,6,0,3,0
1997,R,cataf001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,cataf001,L,R,27,25,8,10,2,0,0,0,3,2,0,6,0,0,0,0,0
1997,R,cathm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,ceded001,L,R,314,289,83,122,15,6,4,0,30,21,0,61,3,2,1,1,0
