YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,D,buehm001,scoring,6,5,2,2,0,0,0,0,4,1,1,2,0,0,0,0,0
2005,L,buehm001,scoring,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,buehm001,scoring,212,187,43,64,13,1,2,0,63,18,4,23,10,1,2,4,0
2005,W,buehm001,scoring,9,8,3,4,1,0,0,0,3,0,0,2,0,0,0,1,0
2005,R,bukvr001,empty,10,8,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2005,R,bukvr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,bukvr001,menon,9,4,1,1,0,0,0,0,0,4,0,1,1,0,1,0,0
2005,R,bukvr001,scoring,6,2,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0
2005,R,bulgj001,empty,21,19,7,9,2,0,0,0,0,2,0,3,0,0,0,0,0
2005,R,bulgj001,menon,27,23,7,15,1,2,1,0,6,3,1,6,0,0,1,0,0
2005,R,bulgj001,scoring,14,11,2,6,0,2,0,0,3,2,1,2,0,0,1,0,0
2005,R,bullb001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,bullb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,bullb001,menon,6,4,1,2,1,0,0,0,2,0,0,1,0,1,0,1,0
2005,R,bullb001,scoring,4,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
2005,R,bumpn001,empty,91,80,20,30,1,0,3,0,3,10,0,12,0,1,0,0,0
2005,R,bumpn001,loaded,9,8,1,1,0,0,0,0,2,0,0,1,2,0,1,0,0
2005,R,bumpn001,menon,74,69,23,33,4,0,2,0,14,2,1,6,8,1,2,0,0
2005,R,bumpn001,scoring,40,38,11,15,4,0,0,0,10,1,1,5,5,0,1,0,0
2005,R,burga001,empty,139,124,32,55,3,1,6,0,6,14,0,29,0,1,0,0,0
2005,R,burga001,loaded,20,18,4,6,2,0,0,0,9,2,0,6,1,0,0,0,0
2005,R,burga001,menon,139,115,28,36,8,0,0,0,23,17,1,36,6,4,2,1,0
2005,R,burga001,scoring,83,67,14,19,5,0,0,0,20,12,1,24,3,1,2,1,0
2005,R,burna001,empty,508,461,104,148,14,3,8,0,8,43,0,108,0,4,0,0,0
2005,R,burna001,loaded,16,12,2,2,0,0,0,0,7,4,0,5,0,0,0,0,0
2005,R,burna001,menon,365,314,80,111,13,3,4,0,68,36,1,90,26,3,7,5,0
2005,R,burna001,scoring,214,179,44,62,6,3,2,0,59,28,1,57,8,1,1,5,0
2005,R,burnm001,empty,81,76,19,34,7,1,2,0,2,2,0,11,0,3,0,0,0
2005,R,burnm001,loaded,5,5,2,5,0,0,1,1,5,0,0,1,0,0,0,0,0
2005,R,burnm001,menon,55,46,10,22,0,0,4,1,14,6,1,9,1,2,1,0,0
2005,R,burnm001,scoring,34,27,4,10,0,0,2,1,10,5,1,6,0,1,1,0,0
2005,R,burrs001,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,burrs001,menon,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2005,R,burrs001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2005,R,bushd001,empty,352,328,85,155,21,2,15,0,15,15,0,44,0,9,0,0,0
2005,R,bushd001,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2005,R,bushd001,menon,223,200,57,88,16,0,5,0,51,14,3,31,11,4,3,2,0
2005,R,bushd001,scoring,134,120,37,56,10,0,3,0,43,7,3,18,5,4,1,2,0
2005,D,byrdp001,empty,8,7,4,8,1,0,1,0,1,1,0,1,0,0,0,0,0
2005,L,byrdp001,empty,30,27,6,11,2,0,1,0,1,1,0,1,0,2,0,0,0
2005,R,byrdp001,empty,500,477,133,205,32,2,12,0,12,18,0,65,0,5,0,0,0
2005,R,byrdp001,loaded,5,4,1,3,0,1,0,0,4,0,0,0,1,0,0,1,0
2005,D,byrdp001,menon,12,11,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2005,L,byrdp001,menon,15,12,4,5,1,0,0,0,3,1,0,1,0,0,1,1,0
2005,R,byrdp001,menon,342,316,83,136,15,4,10,0,76,10,1,37,17,2,7,7,0
2005,D,byrdp001,scoring,6,6,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2005,L,byrdp001,scoring,9,6,2,3,1,0,0,0,3,1,0,0,0,0,1,1,0
2005,R,byrdp001,scoring,185,168,48,79,8,4,5,0,61,7,1,22,2,1,2,7,0
2005,R,byrdt001,empty,64,56,14,16,2,0,0,0,0,8,0,16,0,0,0,0,0
2005,R,byrdt001,loaded,6,4,2,2,0,0,0,0,5,1,0,0,0,1,0,0,0
2005,R,byrdt001,menon,67,50,13,18,2,0,1,0,14,13,1,15,1,1,2,1,0
2005,R,byrdt001,scoring,44,35,8,13,2,0,1,0,14,6,1,12,0,1,1,1,0
2005,R,cabrd001,empty,390,346,80,116,16,4,4,0,4,41,0,82,0,3,0,0,0
2005,R,cabrd001,loaded,19,14,4,10,0,0,2,2,20,4,0,4,0,0,0,1,0
2005,R,cabrd001,menon,326,267,64,107,13,0,10,2,76,46,2,75,7,8,2,3,0
2005,R,cabrd001,scoring,187,152,38,62,9,0,5,2,66,30,2,40,2,1,1,3,0
2005,R,cabrf002,empty,68,64,15,23,3,1,1,0,1,4,0,15,0,0,0,0,0
2005,R,cabrf002,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cabrf002,menon,56,49,9,12,3,0,0,0,6,7,1,14,4,0,0,0,0
2005,R,cabrf002,scoring,35,29,6,8,2,0,0,0,6,6,1,9,0,0,0,0,0
2005,R,cainm001,empty,119,108,15,26,0,1,3,0,3,11,0,24,0,0,0,0,0
2005,R,cainm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,cainm001,menon,62,51,9,12,0,0,1,0,7,8,1,6,2,0,2,1,0
2005,R,cainm001,scoring,31,27,4,4,0,0,0,0,5,3,1,4,1,0,0,1,0
2005,R,calek001,empty,129,122,25,37,3,0,3,0,3,7,0,28,0,0,0,0,0
2005,R,calek001,loaded,11,10,1,2,1,0,0,0,4,1,0,2,0,0,0,0,0
2005,R,calek001,menon,100,86,20,31,2,0,3,0,19,11,2,24,1,1,1,1,0
2005,R,calek001,scoring,69,57,11,19,2,0,2,0,17,9,2,18,1,1,1,1,0
2005,R,calic001,empty,17,14,6,14,2,0,2,0,2,3,0,2,0,0,0,0,0
2005,R,calic001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,calic001,menon,16,12,4,8,1,0,1,0,5,3,1,3,1,0,0,1,0
2005,R,calic001,scoring,8,5,2,3,1,0,0,0,3,2,1,1,1,0,0,1,0
2005,R,campj002,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,campj002,menon,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,campj002,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,camps002,empty,103,96,27,40,7,0,2,0,2,6,0,11,0,1,0,0,0
2005,R,camps002,loaded,10,7,3,3,0,0,0,0,10,0,0,1,0,0,0,3,0
2005,R,camps002,menon,125,112,42,58,8,1,2,0,40,7,3,17,4,3,0,3,0
2005,R,camps002,scoring,85,73,24,30,4,1,0,0,33,7,3,8,3,2,0,3,0
2005,R,capej001,empty,32,29,9,12,3,0,0,0,0,3,0,7,0,0,0,0,0
2005,R,capej001,loaded,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
2005,R,capej001,menon,35,29,8,13,0,1,1,0,8,2,0,7,0,0,2,2,0
2005,R,capej001,scoring,20,16,5,7,0,1,0,0,6,1,0,3,0,0,1,2,0
2005,R,cappm001,empty,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,cappm001,menon,11,11,3,4,1,0,0,0,3,0,0,3,1,0,0,0,0
2005,R,cappm001,scoring,9,9,3,4,1,0,0,0,3,0,0,2,1,0,0,0,0
2005,R,capuc001,empty,530,473,126,225,31,1,22,0,22,50,0,97,0,7,0,0,0
2005,R,capuc001,loaded,29,25,5,6,1,0,0,0,14,1,0,6,2,1,0,2,0
2005,R,capuc001,menon,419,354,86,133,18,1,9,0,74,41,6,79,16,5,14,5,0
2005,R,capuc001,scoring,240,200,46,69,9,1,4,0,61,28,6,51,5,4,3,5,0
2005,R,carlb001,empty,28,25,6,7,1,0,0,0,0,3,0,6,0,0,0,0,0
2005,R,carlb001,loaded,2,2,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
2005,R,carlb001,menon,34,30,10,25,3,0,4,0,17,1,0,7,1,1,2,0,0
2005,R,carlb001,scoring,18,17,6,11,2,0,1,0,10,1,0,3,0,0,0,0,0
2005,D,carpc002,empty,12,9,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2005,L,carpc002,empty,35,34,8,10,2,0,0,0,0,0,0,5,0,1,0,0,0
2005,R,carpc002,empty,614,587,129,194,22,2,13,0,13,26,0,145,0,1,0,0,0
2005,L,carpc002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,carpc002,loaded,7,6,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2005,D,carpc002,menon,10,10,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0
2005,L,carpc002,menon,28,21,6,13,1,0,2,0,6,4,0,4,1,0,3,0,0
2005,R,carpc002,menon,339,297,75,116,24,1,5,0,63,25,0,68,22,2,7,7,1
2005,D,carpc002,scoring,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2005,L,carpc002,scoring,18,13,2,5,0,0,1,0,4,4,0,2,1,0,1,0,0
2005,R,carpc002,scoring,173,148,37,62,14,1,3,0,57,15,0,40,6,0,3,7,0
2005,R,carrd001,empty,283,253,67,96,13,2,4,0,4,25,0,31,0,5,0,0,0
2005,R,carrd001,loaded,11,8,5,11,0,0,2,2,16,0,0,1,1,0,0,3,0
2005,R,carrd001,menon,228,193,62,92,9,0,7,2,52,26,2,18,16,1,3,5,0
2005,R,carrd001,scoring,139,115,28,46,3,0,5,2,44,17,2,12,11,0,2,5,0
2005,R,carrg001,empty,176,152,32,51,9,2,2,0,2,21,0,37,0,3,0,0,0
2005,R,carrg001,loaded,7,5,1,1,0,0,0,0,5,1,0,1,1,0,0,1,0
2005,R,carrg001,menon,150,116,33,54,7,1,4,0,34,17,5,19,9,3,9,5,0
2005,R,carrg001,scoring,92,68,22,37,6,0,3,0,30,15,5,11,4,2,2,5,0
2005,R,carrh001,empty,196,179,37,55,6,0,4,0,4,14,0,49,0,3,0,0,0
2005,R,carrh001,loaded,16,14,4,5,1,0,0,0,10,0,0,2,1,0,0,2,0
2005,R,carrh001,menon,162,127,22,34,6,0,2,0,28,24,7,26,8,3,4,4,0
2005,R,carrh001,scoring,107,79,15,26,5,0,2,0,28,19,7,19,4,2,3,4,0
2005,R,cartl002,empty,124,116,27,50,6,1,5,0,5,7,0,10,0,1,0,0,0
2005,R,cartl002,loaded,10,9,6,11,0,1,1,1,15,0,0,0,0,0,0,1,0
2005,R,cartl002,menon,115,103,34,54,4,2,4,1,39,8,1,12,3,0,1,3,0
2005,R,cartl002,scoring,70,59,20,34,1,2,3,1,35,7,1,9,0,0,1,3,0
2005,R,carvm001,empty,113,99,24,49,7,0,6,0,6,12,0,23,0,2,0,0,0
2005,R,carvm001,loaded,6,5,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0
2005,R,carvm001,menon,116,102,28,40,6,0,2,0,28,9,0,24,6,1,2,2,0
2005,R,carvm001,scoring,77,70,19,26,4,0,1,0,24,4,0,18,4,0,1,2,0
2005,R,casss001,empty,29,26,7,14,2,1,1,0,1,3,0,7,0,0,0,0,0
2005,R,casss001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,casss001,menon,31,29,12,22,2,1,2,0,12,0,0,5,1,0,2,0,0
2005,R,casss001,scoring,22,21,8,15,1,0,2,0,10,0,0,4,0,0,1,0,0
2005,R,castf001,empty,8,5,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0
2005,R,castf001,menon,14,12,2,4,0,1,0,0,3,2,0,4,0,0,0,0,0
2005,R,castf001,scoring,10,9,2,4,0,1,0,0,3,1,0,3,0,0,0,0,0
2005,R,cerdj001,empty,48,44,11,13,2,0,0,0,0,4,0,11,0,0,0,0,0
2005,R,cerdj001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,cerdj001,menon,41,30,10,22,3,0,3,0,14,7,2,7,0,0,3,1,0
2005,R,cerdj001,scoring,31,21,6,16,1,0,3,0,13,6,2,4,0,0,3,1,0
2005,R,chacg001,empty,491,444,127,193,24,3,12,0,12,40,0,70,0,7,0,0,0
2005,R,chacg001,loaded,13,12,3,4,1,0,0,0,6,0,0,2,5,0,0,1,0
2005,R,chacg001,menon,381,332,86,129,17,1,8,0,74,30,3,51,22,1,8,10,0
2005,R,chacg001,scoring,186,157,45,69,10,1,4,0,65,12,3,27,10,0,7,10,0
2005,D,chacs001,empty,18,17,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2005,R,chacs001,empty,355,311,89,149,26,2,10,0,10,37,0,35,0,7,0,0,0
2005,R,chacs001,loaded,20,16,3,3,0,0,0,0,11,1,0,4,0,0,0,3,0
2005,D,chacs001,menon,5,4,2,4,2,0,0,0,2,0,0,1,0,0,1,0,0
2005,R,chacs001,menon,297,247,46,67,9,0,4,0,43,29,4,44,11,7,9,5,0
2005,D,chacs001,scoring,4,4,2,4,2,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,chacs001,scoring,177,144,24,36,3,0,3,0,39,23,4,28,2,3,2,5,0
2005,R,chenb001,empty,502,463,118,204,21,1,21,0,21,37,0,68,0,2,0,0,0
2005,R,chenb001,loaded,13,12,2,8,0,0,2,2,9,1,0,2,0,0,0,0,0
2005,R,chenb001,menon,330,291,69,118,11,1,12,2,66,26,0,65,13,7,3,3,0
2005,R,chenb001,scoring,169,145,36,69,4,1,9,2,56,17,0,35,4,4,0,3,0
2005,R,chilm001,empty,11,9,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
2005,R,chilm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,chilm001,menon,10,8,3,6,0,0,1,0,4,1,0,0,0,1,0,0,0
2005,R,chilm001,scoring,6,5,2,5,0,0,1,0,4,1,0,0,0,0,0,0,0
2005,R,choar001,empty,17,14,4,4,0,0,0,0,0,3,0,3,0,0,0,0,0
2005,R,choar001,loaded,2,2,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
2005,R,choar001,menon,18,15,4,7,3,0,0,0,8,2,1,1,0,1,0,0,0
2005,R,choar001,scoring,9,7,4,7,3,0,0,0,8,1,1,0,0,1,0,0,0
2005,R,chrij002,empty,110,101,25,33,0,1,2,0,2,9,0,9,0,0,0,0,0
2005,R,chrij002,loaded,4,2,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
2005,R,chrij002,menon,98,85,30,45,9,0,2,0,31,8,2,12,3,0,1,4,0
2005,R,chrij002,scoring,57,49,18,25,4,0,1,0,27,4,2,8,0,0,0,4,0
2005,R,chulv001,empty,159,145,40,60,5,0,5,0,5,13,0,19,0,1,0,0,0
2005,R,chulv001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2005,R,chulv001,menon,142,122,28,43,3,0,4,0,25,13,3,20,7,0,3,4,0
2005,R,chulv001,scoring,80,66,12,25,1,0,4,0,25,9,3,13,1,0,1,4,0
2005,R,claub001,empty,413,377,108,178,24,2,14,0,14,32,0,68,0,4,0,0,0
2005,R,claub001,loaded,15,10,3,6,0,0,1,1,13,2,0,3,0,0,0,3,0
2005,R,claub001,menon,318,276,70,116,16,0,10,1,65,25,5,53,13,3,8,6,0
2005,R,claub001,scoring,180,155,43,63,8,0,4,1,51,15,5,29,4,1,3,6,0
2005,D,clemm001,empty,10,9,3,7,1,0,1,0,1,0,0,0,0,1,0,0,0
2005,R,clemm001,empty,461,419,107,164,28,1,9,0,9,31,0,92,0,11,0,0,0
2005,R,clemm001,loaded,19,17,4,6,2,0,0,0,11,0,0,1,3,1,0,1,0
2005,D,clemm001,menon,8,6,4,10,0,0,2,0,7,0,0,0,0,1,1,0,0
2005,R,clemm001,menon,369,319,85,130,16,1,9,0,78,37,1,54,20,5,2,6,0
2005,D,clemm001,scoring,6,5,3,9,0,0,2,0,7,0,0,0,0,1,0,0,0
2005,R,clemm001,scoring,216,183,47,71,12,0,4,0,67,23,1,34,9,4,0,6,0
2005,D,clemr001,empty,19,17,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
2005,L,clemr001,empty,14,13,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,clemr001,empty,519,491,105,153,15,3,9,0,9,27,0,116,0,1,0,0,0
2005,W,clemr001,empty,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,R,clemr001,loaded,13,12,2,3,1,0,0,0,5,0,0,3,1,0,0,1,0
2005,D,clemr001,menon,16,13,4,8,1,0,1,0,5,1,0,4,0,0,2,0,0
2005,L,clemr001,menon,12,8,3,3,0,0,0,0,2,1,0,0,0,0,1,2,0
2005,R,clemr001,menon,319,270,46,63,11,0,2,0,36,35,5,69,16,2,9,3,0
2005,W,clemr001,menon,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2005,D,clemr001,scoring,9,8,3,7,1,0,1,0,5,1,0,3,0,0,0,0,0
2005,L,clemr001,scoring,7,3,0,0,0,0,0,0,2,1,0,0,0,0,1,2,0
2005,R,clemr001,scoring,182,152,21,27,6,0,0,0,30,24,5,42,4,2,1,3,0
2005,W,clemr001,scoring,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,cofft001,empty,115,108,44,65,10,1,3,0,3,5,0,14,0,2,0,0,0
2005,R,cofft001,loaded,9,8,5,7,2,0,0,0,12,0,0,0,1,0,0,1,0
2005,R,cofft001,menon,150,136,40,56,8,1,2,0,35,6,2,12,5,3,3,2,0
2005,R,cofft001,scoring,94,87,23,34,5,0,2,0,34,4,2,7,5,1,0,2,0
2005,D,colob001,empty,21,19,5,5,0,0,0,0,0,2,0,4,0,0,0,0,0
2005,R,colob001,empty,556,535,131,216,27,5,16,0,16,20,0,106,0,1,0,0,0
2005,D,colob001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2005,R,colob001,loaded,14,12,5,10,2,0,1,1,15,1,0,4,0,0,0,1,0
2005,D,colob001,menon,14,13,5,7,2,0,0,0,4,0,0,3,2,1,0,0,0
2005,R,colob001,menon,350,312,84,129,15,0,10,1,70,23,0,51,21,2,9,4,0
2005,D,colob001,scoring,7,7,3,5,2,0,0,0,4,0,0,3,0,0,0,0,0
2005,R,colob001,scoring,192,171,50,82,8,0,8,1,62,13,0,32,6,0,4,4,0
2005,R,coloj001,empty,113,108,27,38,5,0,2,0,2,5,0,14,0,0,0,0,0
2005,R,coloj001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2005,R,coloj001,menon,99,83,27,51,9,0,5,0,26,13,3,14,2,2,1,0,0
2005,R,coloj001,scoring,66,54,14,22,5,0,1,0,17,10,3,8,1,2,0,0,0
2005,R,color001,empty,181,168,43,71,5,1,7,0,7,13,0,27,0,0,0,0,0
2005,R,color001,loaded,10,10,3,3,0,0,0,0,5,0,0,3,1,0,0,0,0
2005,R,color001,menon,125,112,39,78,9,0,10,0,37,8,1,20,6,0,2,3,0
2005,R,color001,scoring,80,70,19,38,4,0,5,0,27,7,1,16,5,0,0,3,0
2005,D,contj002,empty,16,16,5,8,3,0,0,0,0,0,0,1,0,0,0,0,0
2005,L,contj002,empty,47,46,8,12,1,0,1,0,1,1,0,5,0,0,0,0,0
2005,R,contj002,empty,521,480,112,180,19,2,15,0,15,36,0,97,0,5,0,0,0
2005,W,contj002,empty,16,14,4,9,2,0,1,0,1,0,0,2,0,2,0,0,0
2005,R,contj002,loaded,14,13,5,9,1,0,1,1,13,0,0,2,1,0,0,1,0
2005,D,contj002,menon,15,15,3,4,1,0,0,0,1,0,0,5,0,0,0,0,0
2005,L,contj002,menon,19,15,4,5,1,0,0,0,5,1,0,1,0,0,2,1,0
2005,R,contj002,menon,336,283,65,104,13,1,8,1,61,39,2,57,15,4,7,2,1
2005,W,contj002,menon,13,11,2,3,1,0,0,0,2,0,0,0,1,1,1,0,0
2005,D,contj002,scoring,9,9,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,L,contj002,scoring,13,10,2,2,0,0,0,0,4,1,0,1,0,0,1,1,0
2005,R,contj002,scoring,218,181,40,66,9,1,5,1,55,29,2,37,8,2,3,2,1
2005,W,contj002,scoring,8,7,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
2005,R,cooka002,empty,200,193,60,94,13,0,7,0,7,7,0,13,0,0,0,0,0
2005,R,cooka002,loaded,6,5,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2005,R,cooka002,menon,157,142,41,54,10,0,1,0,24,9,2,11,14,2,1,3,0
2005,R,cooka002,scoring,98,84,17,24,4,0,1,0,23,9,2,4,7,2,0,3,0
2005,R,coopb001,empty,40,37,6,7,1,0,0,0,0,3,0,5,0,0,0,0,0
2005,R,coopb001,loaded,6,6,3,3,0,0,0,0,3,0,0,1,1,0,0,0,0
2005,R,coopb001,menon,33,27,9,11,2,0,0,0,6,5,0,2,1,0,1,0,0
2005,R,coopb001,scoring,22,19,6,7,1,0,0,0,5,3,0,2,1,0,0,0,0
2005,R,corct002,empty,55,47,7,7,0,0,0,0,0,7,0,7,0,1,0,0,0
2005,R,corct002,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
2005,R,corct002,menon,42,37,12,16,1,0,1,0,9,5,0,6,2,0,0,0,0
2005,R,corct002,scoring,23,19,6,9,0,0,1,0,9,4,0,1,1,0,0,0,0
2005,R,cordc001,empty,178,170,33,50,2,0,5,0,5,7,0,33,0,1,0,0,0
2005,R,cordc001,loaded,14,13,2,5,0,0,1,1,6,0,0,4,0,1,0,0,0
2005,R,cordc001,menon,122,108,22,35,1,0,4,1,18,10,2,28,3,1,2,1,0
2005,R,cordc001,scoring,70,64,10,13,0,0,1,1,12,4,2,17,0,1,0,1,0
2005,R,cordf002,empty,138,121,28,40,6,0,2,0,2,16,0,35,0,1,0,0,0
2005,R,cordf002,loaded,11,10,3,4,1,0,0,0,8,0,0,2,0,0,0,1,0
2005,R,cordf002,menon,164,140,33,53,9,1,3,0,35,14,2,44,1,3,4,3,0
2005,R,cordf002,scoring,106,90,21,32,8,0,1,0,30,11,2,35,0,1,1,3,0
2005,R,corml001,empty,167,144,47,75,11,1,5,0,5,20,0,27,0,3,0,0,0
2005,R,corml001,loaded,14,14,4,6,2,0,0,0,12,0,0,3,1,0,0,0,0
2005,R,corml001,menon,189,158,39,57,10,1,2,0,41,23,5,36,7,2,4,1,1
2005,R,corml001,scoring,122,98,26,40,6,1,2,0,40,21,5,24,2,1,1,1,0
2005,R,cormr001,empty,114,109,33,62,6,1,7,0,7,5,0,17,0,0,0,0,0
2005,R,cormr001,loaded,9,8,1,1,0,0,0,0,4,1,0,1,1,0,0,0,0
2005,R,cormr001,menon,97,80,23,37,8,0,2,0,21,11,1,17,7,2,2,2,0
2005,R,cormr001,scoring,60,44,11,17,3,0,1,0,18,11,1,11,3,2,1,2,0
2005,R,corrk001,empty,144,128,39,75,8,2,8,0,8,14,0,26,0,2,0,0,0
2005,R,corrk001,loaded,10,8,1,1,0,0,0,0,3,1,0,1,1,1,0,0,0
2005,R,corrk001,menon,120,95,22,39,5,0,4,0,23,17,2,18,7,2,5,1,0
2005,R,corrk001,scoring,75,59,13,20,4,0,1,0,17,12,2,11,4,1,2,1,0
2005,R,cortd001,empty,126,122,29,52,5,0,6,0,6,4,0,24,0,0,0,0,0
2005,R,cortd001,loaded,4,3,2,6,1,0,1,1,8,0,0,1,0,0,0,1,0
2005,R,cortd001,menon,87,77,21,34,2,1,3,1,21,6,2,12,3,1,1,2,0
2005,R,cortd001,scoring,59,50,11,20,1,1,2,1,18,5,2,10,2,1,1,2,0
2005,R,cottn001,empty,130,111,19,28,6,0,1,0,1,17,0,32,0,2,0,0,0
2005,R,cottn001,loaded,9,7,2,2,0,0,0,0,7,1,0,1,1,0,0,1,0
2005,D,cottn001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,L,cottn001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cottn001,menon,118,101,19,23,4,0,0,0,18,12,5,26,6,2,0,3,0
2005,W,cottn001,menon,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,D,cottn001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cottn001,scoring,70,54,11,15,4,0,0,0,18,11,5,18,3,2,0,3,0
2005,W,cottn001,scoring,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,craij001,empty,175,165,36,49,4,0,3,0,3,5,0,13,0,5,0,0,0
2005,R,craij001,loaded,18,16,6,7,1,0,0,0,11,2,0,2,3,0,0,0,0
2005,R,craij001,menon,151,114,25,36,2,0,3,0,26,24,7,12,14,0,9,3,1
2005,R,craij001,scoring,100,72,15,22,1,0,2,0,23,19,7,8,6,0,5,3,1
2005,R,creed001,empty,56,52,15,28,2,1,3,0,3,4,0,9,0,0,0,0,0
2005,R,creed001,loaded,7,6,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
2005,R,creed001,menon,45,40,12,27,1,1,4,1,15,3,0,9,0,0,1,1,0
2005,R,creed001,scoring,27,23,9,21,1,1,3,1,13,3,0,5,0,0,0,1,0
2005,R,crowj001,empty,6,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,crowj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,crowj001,menon,16,13,7,13,3,0,1,0,10,0,0,2,0,2,0,1,0
2005,R,crowj001,scoring,11,9,6,12,3,0,1,0,10,0,0,1,0,1,0,1,0
2005,R,cruzj005,empty,79,72,21,41,4,2,4,0,4,6,0,22,0,1,0,0,0
2005,R,cruzj005,loaded,9,7,4,4,0,0,0,0,8,1,0,2,0,0,0,1,0
2005,R,cruzj005,menon,80,59,17,23,1,1,1,0,17,16,4,12,4,3,0,2,0
2005,R,cruzj005,scoring,51,35,11,12,1,0,0,0,14,11,4,9,0,3,0,2,0
2005,R,darev001,empty,51,49,14,24,4,0,2,0,2,2,0,7,0,0,0,0,0
2005,R,darev001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,darev001,menon,45,36,10,11,1,0,0,0,7,5,2,2,3,0,2,2,0
2005,R,darev001,scoring,30,24,5,6,1,0,0,0,7,3,2,2,3,0,1,2,0
2005,R,david002,empty,540,488,118,198,31,2,15,0,15,50,0,122,0,2,0,0,0
2005,R,david002,loaded,19,17,2,3,1,0,0,0,8,2,0,5,1,0,0,0,0
2005,R,david002,menon,406,347,78,133,18,2,11,0,78,43,5,86,16,2,12,2,0
2005,R,david002,scoring,225,192,43,65,13,0,3,0,57,26,5,50,5,0,5,2,0
