YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2003,R,deagr001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,dehar001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,dejed001,empty,8,6,2,4,0,1,0,0,0,1,0,2,0,1,0,0,0
2003,R,dejed001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,delgc001,empty,340,290,85,173,17,1,23,0,23,39,0,76,0,11,0,0,0
2003,R,delgc001,loaded,20,17,10,17,1,0,2,2,30,0,0,2,1,1,0,2,0
2003,R,delgc001,menon,365,280,87,165,21,0,19,2,122,70,23,61,9,8,0,7,0
2003,R,delgc001,scoring,219,157,56,102,13,0,11,2,101,49,23,29,6,6,0,7,0
2003,R,delgw001,empty,81,76,18,21,3,0,0,0,0,5,0,12,0,0,0,0,0
2003,R,delgw001,loaded,6,3,1,1,0,0,0,0,5,2,0,1,1,0,0,1,0
2003,R,delgw001,menon,59,51,11,11,0,0,0,0,7,6,0,6,5,1,0,1,0
2003,R,delgw001,scoring,28,22,3,3,0,0,0,0,7,4,0,3,4,1,0,1,0
2003,L,delld001,empty,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2003,R,delld001,empty,132,118,30,45,6,3,1,0,1,13,0,27,0,1,0,0,0
2003,R,delld001,loaded,9,5,1,1,0,0,0,0,6,2,0,2,2,2,0,0,0
2003,R,delld001,menon,116,98,19,31,6,0,2,0,22,10,1,31,6,4,2,2,0
2003,W,delld001,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,delld001,scoring,73,63,13,22,3,0,2,0,19,6,1,21,4,2,0,2,0
2003,W,delld001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,delov001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,dempr002,empty,20,19,1,1,0,0,0,0,0,1,0,11,0,0,0,0,0
2003,R,dempr002,menon,15,14,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0
2003,R,dempr002,scoring,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,depaj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,depaj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,derom001,empty,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,derom001,empty,166,158,41,63,10,0,4,0,4,8,0,29,0,0,0,0,0
2003,D,derom001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,derom001,loaded,8,8,3,3,0,0,0,0,4,0,0,2,0,0,0,0,0
2003,D,derom001,menon,5,4,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
2003,R,derom001,menon,122,108,29,39,4,0,2,0,18,8,0,20,6,5,0,1,0
2003,D,derom001,scoring,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,derom001,scoring,65,56,12,13,1,0,0,0,14,4,0,13,2,4,0,1,0
2003,R,desse001,empty,29,28,5,5,0,0,0,0,0,1,0,6,0,0,0,0,0
2003,R,desse001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0
2003,R,desse001,menon,30,18,4,7,1,1,0,0,6,2,0,5,0,0,10,0,0
2003,R,desse001,scoring,17,13,3,4,1,0,0,0,5,2,0,3,0,0,2,0,0
2003,R,diaze002,empty,186,177,46,63,9,1,2,0,2,6,0,16,0,3,0,0,0
2003,R,diaze002,loaded,11,10,4,4,0,0,0,0,9,0,0,2,0,0,0,1,0
2003,R,diaze002,menon,175,157,40,51,5,0,2,0,33,3,0,16,12,7,4,4,0
2003,R,diaze002,scoring,104,92,23,28,2,0,1,0,31,1,0,11,5,5,2,4,0
2003,R,diazm003,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,diazm003,menon,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2003,R,diazm003,scoring,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2003,R,dickr001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,difem001,empty,115,107,23,40,8,0,3,0,3,6,0,23,0,2,0,0,0
2003,R,difem001,loaded,5,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
2003,R,difem001,menon,90,82,25,35,8,1,0,0,22,3,0,7,6,2,1,2,0
2003,R,difem001,scoring,53,47,19,29,8,1,0,0,22,3,0,3,4,1,0,2,0
2003,R,doteo001,menon,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,doteo001,scoring,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,downs001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,dreid001,empty,11,11,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2003,R,dreid001,menon,8,4,1,2,1,0,0,0,1,1,0,3,0,0,3,0,0
2003,R,dreid001,scoring,6,4,1,2,1,0,0,0,1,1,0,3,0,0,1,0,0
2003,R,drewj001,empty,181,159,43,77,8,1,8,0,8,22,0,25,0,0,0,0,0
2003,R,drewj001,loaded,5,5,1,4,0,0,1,1,5,0,0,1,0,0,0,0,0
2003,R,drewj001,menon,147,128,40,70,5,2,7,1,34,14,0,23,6,3,2,0,0
2003,R,drewj001,scoring,83,74,25,44,3,2,4,1,27,6,0,13,2,2,1,0,0
2003,R,drewt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,drewt001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,drist001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,duckb001,empty,14,12,3,3,0,0,0,0,0,2,0,4,0,0,0,0,0
2003,R,duckb001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,duckb001,menon,16,15,2,2,0,0,0,0,2,0,0,1,1,0,1,0,0
2003,R,duckb001,scoring,10,10,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0
2003,R,duncj001,empty,96,88,15,22,0,2,1,0,1,7,0,29,0,1,0,0,0
2003,R,duncj001,loaded,5,4,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2003,R,duncj001,menon,70,51,12,12,0,0,0,0,9,10,3,12,1,1,8,0,0
2003,R,duncj001,scoring,38,26,8,8,0,0,0,0,9,8,3,6,0,0,4,0,0
2003,R,dunna001,empty,260,229,50,105,8,1,15,0,15,28,0,72,0,3,0,0,0
2003,R,dunna001,loaded,15,12,2,5,0,0,1,1,8,0,0,4,1,0,0,3,0
2003,R,dunna001,menon,209,152,32,72,4,0,12,1,42,46,8,54,4,7,0,4,0
2003,R,dunna001,scoring,130,94,16,38,1,0,7,1,32,28,8,36,2,4,0,4,0
2003,D,durae001,empty,13,12,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
2003,R,durae001,empty,368,326,82,141,17,0,14,0,14,42,0,61,0,0,0,0,0
2003,D,durae001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,durae001,loaded,9,9,4,5,1,0,0,0,8,0,0,1,1,0,0,0,0
2003,D,durae001,menon,11,9,2,3,1,0,0,0,3,2,0,1,0,0,0,0,0
2003,R,durae001,menon,277,211,57,90,12,0,7,0,63,58,12,44,11,2,0,6,0
2003,D,durae001,scoring,9,7,2,3,1,0,0,0,3,2,0,1,0,0,0,0,0
2003,R,durae001,scoring,164,119,35,48,7,0,2,0,49,39,12,29,1,0,0,6,0
2003,D,durhr001,empty,13,13,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,durhr001,empty,306,274,85,136,23,2,8,0,8,31,0,54,0,1,0,0,0
2003,R,durhr001,loaded,10,7,2,4,0,1,0,0,8,2,0,2,1,0,0,1,0
2003,D,durhr001,menon,6,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2003,R,durhr001,menon,163,136,32,45,7,3,0,0,25,19,2,28,4,2,4,2,0
2003,D,durhr001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,R,durhr001,scoring,95,78,16,25,3,3,0,0,23,13,2,18,2,1,1,2,0
2003,R,durrt001,empty,9,8,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2003,R,durrt001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2003,R,durrt001,menon,8,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2003,R,durrt001,scoring,6,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2003,D,dye-j001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,dye-j001,empty,123,110,21,36,3,0,4,0,4,12,0,22,0,1,0,0,0
2003,D,dye-j001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,dye-j001,loaded,7,6,1,1,0,0,0,0,2,0,0,2,0,0,0,1,0
2003,D,dye-j001,menon,9,8,2,5,0,0,1,0,3,0,0,0,0,1,0,0,0
2003,R,dye-j001,menon,130,111,17,20,3,0,0,0,16,13,2,20,11,2,0,4,0
2003,D,dye-j001,scoring,6,6,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2003,R,dye-j001,scoring,72,56,10,12,2,0,0,0,15,10,2,12,1,2,0,4,0
2003,R,easld001,empty,65,64,9,13,1,0,1,0,1,1,0,14,0,0,0,0,0
2003,R,easld001,loaded,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2003,R,easld001,menon,45,43,11,15,2,1,0,0,6,1,0,4,3,0,1,0,0
2003,R,easld001,scoring,28,28,5,7,0,1,0,0,6,0,0,3,1,0,0,0,0
2003,R,eatoa001,empty,38,36,6,13,1,0,2,0,2,2,0,17,0,0,0,0,0
2003,R,eatoa001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,eatoa001,menon,30,20,5,7,2,0,0,0,1,2,0,8,1,1,7,0,0
2003,R,eatoa001,scoring,12,10,2,2,0,0,0,0,0,0,0,5,0,1,1,0,0
2003,R,ecksd001,empty,344,305,72,90,12,0,2,0,2,27,0,35,0,12,0,0,0
2003,R,ecksd001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,ecksd001,menon,173,147,42,57,10,1,1,0,29,9,0,10,9,3,10,4,0
2003,R,ecksd001,scoring,108,88,24,33,7,1,0,0,27,7,0,7,6,2,7,4,0
2003,R,edmoj001,empty,272,235,66,156,19,1,23,0,23,35,0,71,0,2,0,0,0
2003,R,edmoj001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,edmoj001,menon,259,212,57,120,13,1,16,0,66,42,6,56,11,2,1,2,0
2003,R,edmoj001,scoring,153,121,26,60,4,0,10,0,47,27,6,38,5,2,1,2,0
2003,R,edwam001,empty,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2003,R,edwam001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,eiscj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,eiscj001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,eiscj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,elars001,empty,11,9,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2003,R,elars001,menon,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,elars001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,eldrc001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,eldrc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,ellij001,empty,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,ellij001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,ellij001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,D,ellim001,empty,13,12,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2003,R,ellim001,empty,389,353,88,135,22,2,7,0,7,31,0,59,0,5,0,0,0
2003,D,ellim001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,ellim001,loaded,20,19,8,12,1,0,1,1,15,0,0,4,0,0,0,1,0
2003,D,ellim001,menon,9,5,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0
2003,R,ellim001,menon,233,200,49,70,9,3,2,1,45,17,4,35,7,2,9,5,0
2003,D,ellim001,scoring,6,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2003,R,ellim001,scoring,137,112,32,43,5,0,2,1,40,12,4,18,0,2,6,5,0
2003,D,encaj001,empty,9,9,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2003,L,encaj001,empty,8,8,2,6,1,0,1,0,1,0,0,3,0,0,0,0,0
2003,R,encaj001,empty,342,323,86,147,25,3,10,0,10,16,0,52,0,3,0,0,0
2003,W,encaj001,empty,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,D,encaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,L,encaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,encaj001,loaded,20,17,6,6,0,0,0,0,12,2,0,1,3,0,0,1,0
2003,D,encaj001,menon,9,6,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0
2003,L,encaj001,menon,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2003,R,encaj001,menon,311,278,76,121,12,3,9,0,84,21,0,30,17,1,5,6,0
2003,W,encaj001,menon,9,8,2,2,0,0,0,0,1,0,0,3,0,0,0,1,0
2003,D,encaj001,scoring,8,5,0,0,0,0,0,0,0,2,1,2,1,0,1,0,0
2003,L,encaj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,encaj001,scoring,189,164,43,64,5,2,4,0,68,17,0,15,9,1,1,6,0
2003,W,encaj001,scoring,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2003,R,ensbm001,empty,248,219,64,129,11,0,18,0,18,26,0,40,0,3,0,0,0
2003,R,ensbm001,loaded,14,12,6,10,1,0,1,1,14,1,0,1,0,1,0,0,0
2003,R,ensbm001,menon,193,166,48,75,4,1,7,1,42,22,1,20,10,3,1,1,0
2003,R,ensbm001,scoring,116,99,28,44,2,1,4,1,36,14,1,14,2,2,0,1,0
2003,R,erstd001,empty,167,155,35,52,5,0,4,0,4,10,0,30,0,2,0,0,0
2003,R,erstd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,erstd001,menon,117,103,30,34,2,1,0,0,13,8,1,10,8,2,2,2,0
2003,R,erstd001,scoring,57,50,9,11,0,1,0,0,13,4,1,7,2,1,0,2,0
2003,R,escaf001,empty,24,22,3,5,2,0,0,0,0,2,0,5,0,0,0,0,0
2003,R,escaf001,menon,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,escaf001,scoring,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2003,R,escoa002,empty,56,52,15,32,2,0,5,0,5,3,0,15,0,1,0,0,0
2003,R,escoa002,loaded,3,2,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2003,R,escoa002,menon,52,47,12,12,0,0,0,0,9,4,1,18,0,0,0,1,0
2003,R,escoa002,scoring,30,27,4,4,0,0,0,0,9,2,1,13,0,0,0,1,0
2003,R,escok001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,escok001,menon,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,escok001,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,estab001,empty,84,74,15,29,5,0,3,0,3,10,0,25,0,0,0,0,0
2003,R,estab001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2003,R,estab001,menon,81,66,13,27,2,0,4,0,18,9,0,30,4,1,2,3,0
2003,R,estab001,scoring,44,32,6,11,2,0,1,0,12,7,0,15,1,1,1,3,0
2003,R,estes001,empty,23,21,4,8,1,0,1,0,1,2,0,10,0,0,0,0,0
2003,R,estes001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,estes001,menon,28,18,3,3,0,0,0,0,2,0,0,7,0,0,9,1,0
2003,R,estes001,scoring,13,12,3,3,0,0,0,0,2,0,0,5,0,0,0,1,0
2003,R,estrj001,empty,18,17,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0
2003,R,estrj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,estrj001,menon,21,19,5,5,0,0,0,0,2,0,0,3,1,2,0,0,0
2003,R,estrj001,scoring,17,15,2,2,0,0,0,0,2,0,0,3,1,2,0,0,0
2003,R,ethes001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,ethes001,menon,5,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
2003,R,ethes001,scoring,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2003,R,evera001,empty,227,211,52,77,11,1,4,0,4,13,0,38,0,3,0,0,0
2003,R,evera001,loaded,21,17,4,7,0,0,1,1,12,3,0,5,0,1,0,0,0
2003,R,evera001,menon,209,176,47,70,7,2,4,1,47,15,6,28,7,6,11,1,0
2003,R,evera001,scoring,132,111,29,44,4,1,3,1,43,13,6,18,2,2,5,1,0
2003,R,everc001,empty,344,303,76,143,14,1,17,0,17,30,0,55,0,11,0,0,0
2003,R,everc001,loaded,12,10,4,6,0,1,0,0,12,0,0,2,0,1,0,1,0
2003,R,everc001,menon,258,223,75,125,13,2,11,0,75,23,6,29,7,4,4,4,0
2003,R,everc001,scoring,144,121,41,70,4,2,7,0,61,15,6,16,1,3,1,4,0
2003,R,eyres001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,eyres001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,farnk001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,farnk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,fassj001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,fassj001,menon,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2003,R,feblc001,empty,126,114,27,29,2,0,0,0,0,11,0,22,0,1,0,0,0
2003,R,feblc001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,1,1,0,0,0
2003,R,feblc001,menon,93,82,19,22,3,0,0,0,11,2,0,8,8,4,5,0,0
2003,R,feblc001,scoring,58,51,9,10,1,0,0,0,11,0,0,6,5,4,3,0,0
2003,D,felip001,empty,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2003,R,felip001,empty,124,120,23,46,5,0,6,0,6,4,0,27,0,0,0,0,0
2003,R,felip001,loaded,11,10,3,6,0,0,1,1,8,1,0,3,0,0,0,0,0
2003,D,felip001,menon,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2003,R,felip001,menon,125,115,35,75,4,3,10,1,42,6,0,26,7,1,1,2,0
2003,D,felip001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,felip001,scoring,78,70,19,45,1,2,7,1,34,5,0,14,5,1,0,2,0
2003,R,felip002,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2003,R,felip002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,R,fernj002,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,R,fernj002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,fernj002,menon,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,fernj002,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,D,fickr001,empty,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2003,R,fickr001,empty,246,219,51,70,13,0,2,0,2,26,0,30,0,1,0,0,0
2003,R,fickr001,loaded,24,19,7,13,0,0,2,2,22,1,0,2,1,1,0,3,0
2003,D,fickr001,menon,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,fickr001,menon,214,190,59,101,13,1,9,2,78,16,4,17,9,1,0,7,0
2003,D,fickr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,fickr001,scoring,139,117,40,72,6,1,8,2,71,14,4,10,5,1,0,7,0
2003,R,figgc001,empty,163,150,41,53,4,4,0,0,0,13,0,27,0,0,0,0,0
2003,R,figgc001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2003,R,figgc001,menon,107,90,30,35,5,0,0,0,27,7,0,11,1,0,6,4,0
2003,R,figgc001,scoring,63,51,21,25,4,0,0,0,27,3,0,6,1,0,5,4,0
2003,R,figun001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2003,R,figun001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,finls001,empty,333,295,84,145,14,7,11,0,11,35,0,57,0,3,0,0,0
2003,R,finls001,loaded,14,13,2,4,2,0,0,0,7,0,0,4,0,0,0,1,0
2003,R,finls001,menon,249,221,64,113,10,3,11,0,59,22,4,37,6,3,0,3,0
2003,R,finls001,scoring,152,130,33,68,6,1,9,0,51,16,4,19,1,3,0,3,0
2003,R,fiort001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,flahj001,empty,59,57,12,22,4,0,2,0,2,2,0,11,0,0,0,0,0
2003,W,flahj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,flahj001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2003,W,flahj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,flahj001,menon,57,48,16,26,4,0,2,0,12,2,1,8,6,1,5,1,0
2003,W,flahj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,flahj001,scoring,35,27,7,8,1,0,0,0,7,2,1,6,3,1,4,1,0
2003,W,flahj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,floyc001,empty,211,185,52,97,16,1,9,0,9,24,0,27,0,2,0,0,0
2003,R,floyc001,loaded,7,5,3,6,0,0,1,1,10,0,0,1,0,0,0,2,0
2003,R,floyc001,menon,214,180,54,92,9,1,9,1,59,27,2,39,10,1,0,6,0
2003,R,floyc001,scoring,129,106,29,59,6,0,8,1,55,16,2,21,7,1,0,6,0
2003,R,foggj001,empty,22,21,5,5,0,0,0,0,0,1,0,4,0,0,0,0,0
2003,R,foggj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,foggj001,menon,29,21,3,3,0,0,0,0,1,1,0,11,0,0,7,0,0
2003,R,foggj001,scoring,17,14,2,2,0,0,0,0,1,1,0,6,0,0,2,0,0
2003,R,foppj001,empty,23,23,1,2,1,0,0,0,0,0,0,10,0,0,0,0,0
2003,R,foppj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2003,R,foppj001,menon,15,14,2,4,0,1,0,0,1,0,0,9,1,1,0,0,0
2003,R,foppj001,scoring,11,10,1,3,0,1,0,0,1,0,0,6,1,1,0,0,0
2003,R,fordb001,empty,224,214,60,86,8,0,6,0,6,10,0,27,0,0,0,0,0
2003,R,fordb001,loaded,13,12,3,3,0,0,0,0,5,0,0,1,3,0,0,1,0
2003,R,fordb001,menon,152,134,35,43,4,2,0,0,25,9,1,17,10,1,6,2,0
2003,R,fordb001,scoring,90,78,15,20,1,2,0,0,22,6,1,11,5,1,3,2,0
2003,D,fordl001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,fordl001,empty,40,33,11,21,4,0,2,0,2,6,0,5,0,1,0,0,0
2003,R,fordl001,menon,43,40,13,21,3,1,1,0,13,2,0,4,1,0,1,0,0
2003,R,fordl001,scoring,22,19,7,12,2,0,1,0,11,2,0,2,0,0,1,0,0
2003,R,fordm001,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,fordm001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2003,R,fordm001,menon,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2003,R,fordm001,scoring,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2003,R,fox-a001,empty,70,64,8,13,3,1,0,0,0,4,0,18,0,2,0,0,0
2003,R,fox-a001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,fox-a001,menon,50,44,13,15,2,0,0,0,8,3,0,11,2,2,1,0,0
2003,R,fox-a001,scoring,30,27,7,8,1,0,0,0,7,2,0,8,0,1,0,0,0
2003,D,franj002,empty,7,5,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2003,R,franj002,empty,115,105,25,45,8,0,4,0,4,10,0,24,0,0,0,0,0
2003,R,franj002,loaded,4,2,2,2,0,0,0,0,6,2,0,0,0,0,0,0,0
2003,D,franj002,menon,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,franj002,menon,108,92,33,44,4,2,1,0,27,15,5,19,8,0,0,1,0
2003,R,franj002,scoring,69,56,19,25,2,2,0,0,23,12,5,15,2,0,0,1,0
2003,D,franm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,R,franm001,empty,84,78,20,26,3,0,1,0,1,6,0,12,0,0,0,0,0
2003,R,franm001,loaded,5,4,1,2,1,0,0,0,3,0,0,0,1,0,0,1,0
2003,D,franm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,franm001,menon,64,56,13,21,2,0,2,0,14,5,0,14,4,0,1,2,0
2003,R,franm001,scoring,38,32,7,11,1,0,1,0,12,3,0,8,2,0,1,2,0
2003,R,franr001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,R,franr001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,franr001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,R,franw001,empty,32,32,5,6,1,0,0,0,0,0,0,9,0,0,0,0,0
2003,R,franw001,loaded,6,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2003,R,franw001,menon,39,27,5,5,0,0,0,0,3,0,0,9,2,0,12,0,0
2003,R,franw001,scoring,26,21,4,4,0,0,0,0,3,0,0,8,2,0,5,0,0
2003,R,freer001,empty,103,97,31,50,5,1,4,0,4,6,0,6,0,0,0,0,0
2003,R,freer001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2003,R,freer001,menon,50,40,8,9,1,0,0,0,8,3,1,7,2,4,2,1,0
2003,R,freer001,scoring,36,29,6,7,1,0,0,0,8,2,1,4,1,3,1,1,0
