YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,R,andeb001,11,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,andeb002,1,79,68,13,16,3,0,0,0,4,0,0,10,1,0,9,2,0
2000,R,andeb002,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,andeg001,8,590,561,157,288,34,2,31,1,99,21,4,79,18,0,1,7,0
2000,R,andeg001,9,49,45,16,28,4,1,2,0,8,2,1,3,2,0,0,2,0
2000,R,andeg001,10,41,40,12,20,2,0,2,0,10,1,0,5,1,0,0,0,0
2000,R,andeg001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,andej002,1,54,50,7,8,1,0,0,0,1,0,0,11,0,0,4,0,0
2000,R,andem003,4,174,162,37,50,8,1,1,0,15,12,0,22,5,0,0,0,0
2000,R,andrc001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,andrs001,3,20,17,2,2,0,0,0,0,1,3,0,6,1,0,0,0,0
2000,R,andrs001,5,190,164,41,85,5,0,13,0,35,23,0,48,7,2,0,1,0
2000,R,andrs001,11,12,11,1,4,0,0,1,0,3,1,1,5,1,0,0,0,0
2000,R,ankir001,1,70,65,17,26,1,1,2,0,9,4,0,17,1,0,1,0,0
2000,R,ankir001,11,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2000,R,appik001,1,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2000,R,ardod001,2,40,32,4,8,1,0,1,0,5,8,0,10,0,0,0,0,0
2000,R,ariaa001,4,4,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,ariaa001,5,18,17,3,4,1,0,0,0,2,1,0,2,0,0,0,0,0
2000,R,ariaa001,6,138,121,21,33,6,0,2,0,12,12,2,21,1,1,1,3,0
2000,R,ariaa001,11,20,14,4,5,1,0,0,0,1,3,0,5,0,1,2,0,0
2000,R,armat002,1,30,26,1,1,0,0,0,0,1,1,0,12,0,0,3,0,0
2000,R,arnoj001,1,10,9,1,2,1,0,0,0,0,0,0,3,0,1,0,0,0
2000,R,arrob001,1,22,20,3,5,2,0,0,0,0,0,0,10,0,0,2,0,0
2000,R,arrob001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,arror001,1,32,28,3,4,1,0,0,0,3,1,0,13,0,0,3,0,0
2000,R,ashba002,1,72,61,9,9,0,0,0,0,6,2,0,22,1,0,9,0,0
2000,R,astap001,1,84,82,8,8,0,0,0,0,6,1,0,25,1,0,1,0,0
2000,R,aurir001,6,570,509,138,226,24,2,20,0,79,53,2,90,15,0,4,4,0
2000,R,aurir001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,ausmb001,2,599,519,138,190,25,3,7,0,51,68,0,79,19,6,4,2,0
2000,R,ausmb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,ausmb001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,ausmb001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,avenb001,7,65,60,19,32,4,0,3,0,12,5,0,13,1,0,0,0,0
2000,R,avenb001,8,25,23,8,19,2,0,3,0,5,2,0,4,0,0,0,0,0
2000,R,avenb001,9,50,49,11,18,4,0,1,0,9,1,0,9,3,0,0,0,0
2000,R,avenb001,11,36,36,4,5,1,0,0,0,3,0,0,13,0,0,0,0,0
2000,R,aybam001,1,9,6,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0
2000,R,bagwj001,3,714,587,182,361,36,1,47,1,132,105,11,115,19,15,0,7,0
2000,R,bagwj001,10,5,3,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,bainh001,10,303,270,69,115,13,0,11,0,39,32,6,43,6,0,0,1,0
2000,R,bainh001,11,17,13,3,3,0,0,0,0,0,4,1,7,0,0,0,0,0
2000,R,bakop001,2,250,221,50,68,10,1,2,0,20,26,10,64,6,1,1,1,0
2000,R,bakop001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,baldj002,1,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,R,barar001,2,13,13,3,6,0,0,1,0,3,0,0,4,0,0,0,0,0
2000,R,barkg001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,barkg001,8,68,60,15,25,2,1,2,0,6,6,0,18,0,0,2,0,0
2000,R,barkg001,9,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2000,R,barkg001,11,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,R,barkk001,3,113,92,21,32,5,0,2,0,8,19,0,18,1,1,0,1,0
2000,R,barkk001,11,9,8,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2000,R,barnj001,7,7,6,3,4,1,0,0,0,0,0,0,0,1,1,0,0,0
2000,R,barnj001,8,7,5,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0
2000,R,barnj001,9,27,26,9,12,3,0,0,0,1,1,0,5,1,0,0,0,0
2000,R,barrm003,2,90,81,17,22,5,0,0,0,7,9,2,14,1,0,0,0,0
2000,R,barrm003,5,200,183,39,53,9,1,1,0,14,14,3,19,6,1,1,1,0
2000,R,barrm003,11,7,7,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2000,R,bartk001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bartk001,11,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2000,R,batim001,1,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,batit001,5,664,620,163,322,32,2,41,2,114,35,1,121,15,6,0,3,0
2000,R,baugj001,4,13,13,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,baugj001,6,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,baugj001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,baugj001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bautd001,7,26,26,8,14,3,0,1,0,5,0,0,7,0,0,0,0,0
2000,R,bautd001,8,68,57,21,37,4,3,2,0,11,8,0,9,3,0,1,2,0
2000,R,bautd001,9,276,252,67,109,10,4,8,0,43,15,4,32,7,3,3,3,0
2000,R,bautd001,11,18,16,4,7,3,0,0,0,0,2,0,2,1,0,0,0,0
2000,R,beckr002,7,30,26,5,12,1,0,2,0,4,4,0,11,0,0,0,0,0
2000,R,beckr002,8,138,108,29,45,4,0,4,0,17,28,0,35,1,1,0,1,0
2000,R,beckr002,9,153,122,26,37,8,0,1,0,14,28,0,31,0,0,0,3,0
2000,R,beckr002,10,9,7,3,4,1,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,beckr002,11,27,22,6,9,0,0,1,0,4,5,0,9,0,0,0,0,0
2000,R,belis001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bellc001,3,15,14,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
2000,R,bellc001,4,47,41,10,21,2,0,3,0,5,4,1,7,0,1,1,0,0
2000,R,bellc001,5,40,37,7,8,1,0,0,0,3,0,0,10,0,3,0,0,0
2000,R,bellc001,6,14,13,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0
2000,R,bellc001,7,9,9,2,7,0,1,1,0,3,0,0,2,0,0,0,0,0
2000,R,bellc001,8,74,60,12,19,4,0,1,0,7,12,0,16,0,0,0,2,0
2000,R,bellc001,9,4,4,2,4,0,1,0,0,2,0,0,1,0,0,0,0,0
2000,R,bellc001,11,6,6,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2000,R,belld001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,belld001,8,18,15,2,4,2,0,0,0,0,3,0,3,0,0,0,0,0
2000,R,belld001,9,602,530,143,228,29,1,18,0,69,61,0,121,14,6,2,3,0
2000,R,belld001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,belld002,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,belld002,4,162,146,42,63,9,0,4,0,17,11,0,18,3,1,2,2,0
2000,R,belld002,5,342,300,70,110,15,2,7,0,30,31,0,46,8,5,4,2,0
2000,R,belld002,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,belld002,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,bellj001,4,640,557,147,240,30,6,17,0,67,70,0,87,7,3,5,5,0
2000,R,bellj001,10,5,5,4,7,0,0,1,0,1,0,0,0,0,0,0,0,0
2000,R,bellj001,11,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2000,R,bellj002,9,487,437,120,217,29,1,22,2,91,40,6,49,15,4,0,6,0
2000,R,bellj002,10,135,122,37,48,8,0,1,0,12,12,5,19,2,0,0,1,0
2000,R,bellm002,4,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,bellm002,5,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,R,bellm002,11,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2000,R,bellm003,5,22,19,4,7,0,0,1,0,3,3,0,5,0,0,0,0,0
2000,R,bellm003,11,9,8,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2000,R,bellr002,4,666,570,149,221,30,9,8,0,54,82,4,84,12,3,4,7,0
2000,R,bellr002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bellr003,1,49,45,3,4,1,0,0,0,0,1,0,27,1,0,3,0,0
2000,R,belta001,5,574,509,147,238,30,2,19,2,82,56,2,80,13,2,3,4,0
2000,R,belta001,11,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2000,R,beltc001,7,10,9,1,1,0,0,0,0,1,0,0,1,2,0,1,0,0
2000,R,beltc001,8,358,326,82,126,15,4,7,0,36,29,2,62,8,0,1,2,0
2000,R,beltc001,9,13,12,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
2000,R,beltc001,10,29,22,6,6,0,0,0,0,6,5,0,3,2,0,0,2,0
2000,R,beltc001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,benam001,7,21,16,6,9,0,0,1,0,2,3,0,1,0,1,0,1,0
2000,R,benam001,8,545,488,131,201,25,6,11,0,50,50,0,80,3,5,1,1,0
2000,R,benam001,9,51,41,8,10,2,0,0,0,1,9,0,13,1,0,1,0,0
2000,R,benam001,11,16,15,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
2000,R,benea001,1,60,50,4,7,0,0,1,0,1,4,0,19,3,0,6,0,0
2000,R,benea002,1,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,benjm001,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,benjm001,4,93,84,24,32,5,0,1,0,9,3,0,18,0,3,3,0,0
2000,R,benjm001,5,80,72,11,16,2,0,1,0,4,6,0,15,3,0,1,1,0
2000,R,benjm001,6,72,68,23,34,7,2,0,0,5,2,0,11,1,0,2,0,0
2000,R,benjm001,11,9,8,4,7,3,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,benng001,2,88,73,18,29,5,0,2,0,5,13,0,15,0,2,0,0,0
2000,R,benng001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bensk001,1,79,65,6,8,2,0,0,0,1,4,0,29,0,1,9,0,0
2000,R,berej002,1,40,39,8,10,0,1,0,0,2,0,0,17,1,0,1,0,0
2000,R,bergd002,4,41,39,9,12,3,0,0,0,1,2,0,9,1,0,0,0,0
2000,R,bergd002,5,29,27,7,10,3,0,0,0,2,2,0,7,0,0,0,0,0
2000,R,bergd002,6,160,132,32,40,6,1,0,0,17,19,0,27,4,4,1,4,0
2000,R,bergd002,11,15,12,5,10,2,0,1,0,1,2,0,3,0,1,0,0,0
2000,R,bergp001,7,116,96,21,26,3,1,0,0,6,15,0,17,1,0,3,2,0
2000,R,bergp001,8,472,419,106,155,22,6,5,0,25,42,0,82,3,0,11,0,0
2000,R,bergp001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,bergs001,1,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,berkl001,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,berkl001,7,138,110,35,57,11,1,3,0,20,24,0,18,1,1,0,3,0
2000,R,berkl001,9,257,223,68,138,16,0,18,0,47,30,1,44,5,0,0,4,0
2000,R,berkl001,11,20,18,1,2,1,0,0,0,0,2,0,11,0,0,0,0,0
2000,R,berrg001,3,7,7,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
2000,R,berrg001,7,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,berrg001,9,3,2,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
2000,R,berrg001,11,18,15,4,4,0,0,0,0,4,3,1,5,1,0,0,0,0
2000,R,berrs001,5,31,28,5,9,1,0,1,0,2,3,0,9,0,0,0,0,0
2000,R,berrs001,11,23,22,2,3,1,0,0,0,0,1,0,6,1,0,0,0,0
2000,R,bichd001,9,508,456,136,215,27,2,16,1,75,40,3,66,18,4,1,7,0
2000,R,bichd001,10,122,114,33,59,5,0,7,0,14,8,0,22,3,0,0,0,0
2000,R,bichd001,11,6,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2000,R,biggc001,4,465,376,101,148,13,5,8,0,35,61,3,73,10,16,7,5,0
2000,R,biggc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,blaiw001,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,blakc001,3,4,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2000,R,blakc001,5,13,11,3,5,2,0,0,0,0,2,0,4,0,0,0,0,0
2000,R,blakc001,10,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2000,R,blakc001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,blanh001,2,318,279,66,111,24,0,7,1,31,35,6,57,9,0,0,4,0
2000,R,blanh001,11,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,blanm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,blumg001,3,17,15,6,9,0,0,1,0,4,2,0,1,0,0,0,0,0
2000,R,blumg001,4,37,33,6,13,4,0,1,0,5,3,0,7,0,1,0,0,0
2000,R,blumg001,5,185,167,51,82,8,1,7,0,26,13,2,28,2,1,2,2,0
2000,R,blumg001,6,114,107,31,46,7,1,2,0,7,6,0,19,1,0,0,1,0
2000,R,blumg001,11,26,21,3,4,1,0,0,0,3,2,0,5,1,1,1,1,0
2000,R,bocah001,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bocah001,11,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,boehb001,1,5,4,1,2,1,0,0,0,2,0,0,0,1,0,1,0,0
2000,R,bogat001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bogat001,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bogat001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bogat001,6,334,288,61,95,9,2,7,0,33,34,7,50,15,3,5,4,0
2000,R,bogat001,11,13,12,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2000,R,bohab001,1,66,52,11,20,3,0,2,0,11,2,0,14,0,0,11,1,0
2000,R,bohab001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bondb001,7,604,477,147,330,28,4,49,0,106,117,22,75,6,3,0,7,0
2000,R,bondb001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,boner001,1,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2000,R,bonib001,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,bonib001,7,220,191,46,71,8,1,5,0,16,29,2,41,2,0,0,0,0
2000,R,bonib001,9,4,4,2,4,0,1,0,0,2,0,0,1,0,0,0,0,0
2000,R,bonib001,10,4,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2000,R,bonib001,11,47,39,12,18,4,1,0,0,10,6,0,9,0,1,0,1,0
2000,R,boona001,5,326,288,82,136,18,0,12,0,42,22,1,51,5,10,2,3,1
2000,R,boona001,6,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,boona001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,R,boonb002,4,524,462,116,195,18,2,19,1,74,50,7,97,11,5,0,7,0
2000,R,boonb002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bordm001,6,644,583,166,258,30,1,20,0,80,49,0,99,16,3,4,5,0
2000,R,bottk001,1,20,17,2,2,0,0,0,0,0,0,0,4,0,0,3,0,0
2000,R,bradm001,8,171,154,34,50,8,1,2,0,15,13,0,32,3,1,1,1,1
2000,R,bradm001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bragd001,7,113,101,22,30,5,0,1,0,14,10,0,24,3,0,0,2,0
2000,R,bragd001,9,25,21,6,12,1,1,1,0,2,4,1,4,0,0,0,0,0
2000,R,bragd001,11,31,27,5,9,1,0,1,0,5,3,0,13,0,0,0,1,0
2000,R,branj002,4,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,branj002,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,branj002,6,6,6,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0
2000,R,branj002,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,branr001,5,5,4,2,5,0,0,1,0,1,1,1,1,0,0,0,0,0
2000,R,branr001,7,60,54,17,32,2,2,3,0,11,5,0,15,1,1,0,0,0
2000,R,branr001,9,55,48,7,14,1,0,2,0,5,6,0,25,0,0,0,1,0
2000,R,branr001,10,90,78,19,52,3,0,10,1,20,9,0,32,0,3,0,0,0
2000,R,branr001,11,10,9,1,2,1,0,0,0,1,1,0,3,1,0,0,0,0
2000,R,brewj001,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,brocc001,1,11,9,2,6,1,0,1,0,2,0,0,2,0,0,2,0,0
2000,R,broct001,7,8,6,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2000,R,broct001,8,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,broct001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,brogr001,3,189,175,42,65,17,0,2,1,20,10,1,38,4,2,1,1,0
2000,R,brogr001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,brogr001,11,9,9,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2000,R,bross001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bross001,5,516,468,108,176,20,0,16,2,63,44,1,73,17,2,0,2,0
2000,R,bross001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bross001,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,browa001,7,8,7,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2000,R,browa001,8,274,250,78,106,13,3,3,0,24,22,1,29,0,0,1,1,0
2000,R,browa001,9,35,31,14,17,3,0,0,0,3,3,0,1,0,0,1,0,0
2000,R,browa001,11,23,20,4,6,2,0,0,0,0,3,0,3,1,0,0,0,0
2000,R,browb003,3,36,34,6,16,1,0,3,0,5,2,0,10,0,0,0,0,0
2000,R,browb003,7,43,36,7,15,2,0,2,0,7,5,0,12,0,1,0,1,0
2000,R,browb003,8,36,32,5,5,0,0,0,0,2,3,0,11,1,0,1,0,0
2000,R,browb003,9,16,16,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0
2000,R,browb003,11,47,44,8,11,3,0,0,0,2,3,0,23,2,0,0,0,0
2000,R,browd002,7,17,14,1,2,1,0,0,0,0,3,0,6,0,0,0,0,0
2000,R,browd002,11,11,11,3,3,0,0,0,0,4,0,0,3,0,0,0,0,0
2000,R,browe001,7,48,47,11,16,2,0,1,0,7,0,0,10,3,1,0,0,0
2000,R,browe001,8,27,20,4,5,1,0,0,0,3,4,0,5,0,1,1,1,0
2000,R,browe001,9,45,39,9,17,2,0,2,0,6,5,0,13,0,1,0,0,0
2000,R,browe001,11,15,13,2,2,0,0,0,0,0,2,0,6,0,0,0,0,0
2000,R,browj003,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,browk001,1,84,66,5,5,0,0,0,0,3,2,0,29,0,2,14,0,0
2000,R,browk004,2,18,17,4,7,3,0,0,0,1,1,0,5,0,0,0,0,0
2000,R,browm005,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,browr001,7,77,71,25,37,6,0,2,0,9,4,0,18,0,0,0,2,0
2000,R,browr001,8,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,browr001,9,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,browr001,11,15,14,4,8,1,0,1,1,5,0,0,3,0,1,0,0,0
2000,R,brunj001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,brusj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,buchb002,7,5,3,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0
2000,R,buchb002,9,84,77,18,24,3,0,1,0,6,7,0,21,3,0,0,0,0
2000,R,buchb002,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,R,buchb002,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bufod001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bufod001,8,520,466,118,185,16,3,15,0,43,42,3,114,9,8,3,1,0
2000,R,bufod001,9,27,22,6,8,2,0,0,0,5,4,0,2,0,0,0,1,0
2000,R,bufod001,11,8,6,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2000,R,buhnj001,9,416,354,89,187,20,0,26,2,80,55,2,95,10,4,1,2,0
2000,R,buhnj001,10,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2000,R,buhnj001,11,10,8,2,2,0,0,0,0,1,2,1,3,0,0,0,0,0
2000,R,burbd001,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2000,R,burke001,9,437,375,131,233,20,5,24,0,93,53,3,46,8,1,0,8,0
2000,R,burke001,10,9,9,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2000,R,burke001,11,12,9,4,5,1,0,0,0,3,3,2,2,0,0,0,0,0
2000,R,burkj001,1,51,42,6,7,1,0,0,0,3,3,0,15,0,0,6,0,0
2000,R,burkm001,3,13,8,4,5,1,0,0,0,2,5,0,2,0,0,0,0,0
2000,R,burkm001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,burkm001,10,79,62,17,31,2,0,4,0,16,12,1,22,1,4,0,1,0
2000,R,burkm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,burna001,1,30,25,7,13,1,1,1,0,3,3,0,10,0,0,2,0,0
2000,R,burnj001,9,679,560,130,256,29,2,31,0,97,97,10,120,12,13,0,9,0
2000,R,burnj001,10,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2000,R,burnj001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,burrp001,3,252,223,61,120,18,1,13,2,51,28,1,82,4,0,0,1,0
2000,R,burrp001,7,204,171,43,67,9,0,5,0,27,31,1,52,1,1,0,1,0
2000,R,burrp001,10,17,14,2,2,0,0,0,0,1,3,0,5,0,0,0,0,0
2000,R,burrp001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bushh001,4,325,297,64,75,8,0,1,0,18,18,0,60,10,5,4,1,0
2000,R,byrdp001,1,24,20,3,3,0,0,0,0,0,1,0,6,0,1,2,0,0
2000,R,byrne001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,byrne001,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,byrne001,10,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,byrne001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,cabra001,3,44,40,12,19,2,1,1,0,5,2,0,10,3,1,0,1,0
2000,R,cabra001,9,35,33,8,17,0,0,3,0,7,1,0,10,0,0,0,1,0
2000,R,cabra001,11,8,7,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2000,R,cabrj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,cabrj002,4,27,26,7,9,2,0,0,0,0,1,0,2,0,0,0,0,0
2000,R,cabrj002,6,17,16,2,5,0,0,1,0,2,0,0,3,0,0,1,0,0
2000,R,cabrj002,7,19,18,3,6,0,0,1,0,2,0,0,0,0,1,0,0,0
2000,R,cabrj002,8,88,85,25,28,1,1,0,0,7,3,0,6,1,0,0,0,0
2000,R,cabrj002,9,30,24,7,7,0,0,0,0,4,4,0,3,0,1,0,1,0
2000,R,cabrj002,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,cabrj002,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,cabro001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,cabro001,6,450,419,100,166,25,1,13,0,55,24,3,26,12,1,3,3,0
2000,R,cabro001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,cairm001,4,403,363,96,121,18,2,1,0,33,28,0,32,7,2,5,5,0
2000,R,cairm001,10,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,cairm001,11,9,7,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0
2000,R,camem001,8,638,539,144,236,27,4,19,1,76,78,0,131,10,8,7,6,0
2000,R,camem001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,camem001,11,4,3,1,2,1,0,0,0,2,0,0,2,0,1,0,0,0
2000,R,camik001,5,249,206,63,121,13,0,15,1,45,40,6,36,7,1,0,2,0
2000,R,camik001,11,4,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0
2000,R,camme001,1,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2000,R,canij001,4,355,332,90,133,20,1,7,1,39,22,0,54,7,1,0,0,0
2000,R,canij001,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,canij001,11,12,10,2,3,1,0,0,0,1,2,0,3,1,0,0,0,0
2000,R,cansj001,7,17,14,3,6,0,0,1,0,3,3,0,6,1,0,0,0,0
2000,R,cansj001,9,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
