YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,R,breeh101,menon,154,134,36,67,6,2,7,0,35,18,3,18,7,1,1,0,0
1973,R,breeh101,scoring,86,71,17,33,4,0,4,0,26,13,3,11,1,1,1,0,0
1973,R,bretg001,empty,23,23,5,7,2,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,bretg001,menon,18,17,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1973,R,bretg001,scoring,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,bretk101,empty,52,49,11,25,2,0,4,0,4,3,0,13,0,0,0,0,0
1973,R,bretk101,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1973,R,bretk101,menon,33,31,9,12,3,0,0,0,12,1,0,4,0,0,0,1,0
1973,R,bretk101,scoring,28,26,8,11,3,0,0,0,12,1,0,4,0,0,0,1,0
1973,R,brewj102,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,brewj102,menon,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1973,R,brewj102,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,brigj102,empty,331,281,73,121,9,3,11,0,11,48,0,49,0,2,0,0,0
1973,R,brigj102,loaded,11,9,3,6,1,1,0,0,12,0,0,1,0,0,0,2,0
1973,R,brigj102,menon,249,207,47,87,11,4,7,0,46,39,6,34,6,0,1,2,0
1973,R,brigj102,scoring,145,118,19,41,5,1,5,0,39,25,6,24,2,0,0,2,0
1973,R,briln101,empty,52,50,9,14,2,0,1,0,1,2,0,13,0,0,0,0,0
1973,R,briln101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1973,R,briln101,menon,30,22,5,5,0,0,0,0,5,0,0,8,0,1,6,1,0
1973,R,briln101,scoring,15,13,4,4,0,0,0,0,5,0,0,4,0,0,1,1,0
1973,R,brinc101,empty,88,85,12,13,1,0,0,0,0,3,0,29,0,0,0,0,0
1973,R,brinc101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,brinc101,menon,74,54,14,22,5,0,1,0,10,8,0,8,3,1,11,0,0
1973,R,brinc101,scoring,32,26,7,8,1,0,0,0,8,3,0,2,0,0,3,0,0
1973,R,brine101,empty,324,303,76,110,10,3,6,0,6,20,0,46,0,1,0,0,0
1973,R,brine101,loaded,17,14,3,4,1,0,0,0,8,3,0,0,5,0,0,0,0
1973,R,brine101,menon,242,212,46,57,6,1,1,0,34,14,0,33,22,0,14,2,0
1973,R,brine101,scoring,142,123,26,33,2,1,1,0,32,12,0,18,10,0,5,2,0
1973,R,brocl102,empty,491,451,127,167,20,7,2,0,2,40,0,83,0,0,0,0,0
1973,R,brocl102,loaded,10,7,3,5,0,1,0,0,10,1,0,0,0,0,0,2,0
1973,R,brocl102,menon,236,199,66,92,9,1,5,0,61,31,15,29,9,0,1,5,0
1973,R,brocl102,scoring,148,117,44,62,7,1,3,0,56,26,15,13,0,0,0,5,0
1973,R,brohj101,empty,193,172,36,51,4,1,3,0,3,21,0,12,0,0,0,0,0
1973,R,brohj101,loaded,9,4,0,0,0,0,0,0,5,1,0,0,0,0,1,3,0
1973,R,brohj101,menon,147,128,30,41,8,0,1,0,26,11,3,11,5,0,3,5,0
1973,R,brohj101,scoring,82,68,16,23,4,0,1,0,25,8,3,6,1,0,1,5,0
1973,R,broob101,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,broob101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,broob101,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,broob101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,browc102,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,browc102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,browc102,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,browc102,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,browg101,empty,226,199,47,69,7,0,5,0,5,26,0,18,0,1,0,0,0
1973,R,browg101,loaded,8,7,3,5,2,0,0,0,8,0,0,2,0,0,0,1,0
1973,R,browg101,menon,207,178,42,69,4,1,7,0,45,26,6,23,14,0,0,3,0
1973,R,browg101,scoring,117,96,21,37,4,0,4,0,38,18,6,12,8,0,0,3,0
1973,R,browi101,empty,46,39,9,13,2,1,0,0,0,7,0,8,0,0,0,0,0
1973,R,browi101,loaded,6,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1973,R,browi101,menon,45,37,13,16,0,0,1,0,9,8,1,5,2,0,0,0,0
1973,R,browi101,scoring,29,23,7,7,0,0,0,0,7,6,1,5,1,0,0,0,0
1973,R,browl104,empty,15,12,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0
1973,R,browl104,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,browl104,menon,20,16,3,6,0,0,1,0,5,2,0,4,1,0,1,1,0
1973,R,browl104,scoring,13,11,2,2,0,0,0,0,3,1,0,4,0,0,0,1,0
1973,R,browo101,empty,38,35,8,11,3,0,0,0,0,3,0,5,0,0,0,0,0
1973,R,browo101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,browo101,menon,24,23,4,4,0,0,0,0,0,0,0,5,1,0,1,0,0
1973,R,browo101,scoring,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,browo102,empty,160,151,44,70,6,1,6,0,6,8,0,30,0,1,0,0,0
1973,R,browo102,loaded,9,6,2,2,0,0,0,0,6,3,0,1,1,0,0,0,0
1973,R,browo102,menon,173,145,39,46,4,0,1,0,26,25,1,23,8,1,1,1,0
1973,R,browo102,scoring,101,76,20,21,1,0,0,0,21,23,1,12,4,0,1,1,0
1973,R,bryar101,empty,60,52,7,8,1,0,0,0,0,8,0,18,0,0,0,0,0
1973,R,bryar101,loaded,5,5,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
1973,R,bryar101,menon,47,43,9,9,0,0,0,0,7,1,0,14,3,0,3,0,0
1973,R,bryar101,scoring,27,26,6,6,0,0,0,0,7,1,0,9,2,0,0,0,0
1973,R,bryes101,empty,169,148,40,55,2,2,3,0,3,21,0,23,0,0,0,0,0
1973,R,bryes101,loaded,7,7,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1973,R,bryes101,menon,149,130,33,55,7,3,3,0,30,14,1,20,4,0,3,2,0
1973,R,bryes101,scoring,79,69,17,31,7,2,1,0,25,7,1,12,1,0,1,2,0
1973,R,buckb001,empty,352,341,100,129,14,0,5,0,5,8,0,22,0,3,0,0,0
1973,R,buckb001,loaded,14,14,4,4,0,0,0,0,6,0,0,1,1,0,0,0,0
1973,R,buckb001,menon,254,234,58,73,6,0,3,0,41,9,5,12,15,0,6,5,0
1973,R,buckb001,scoring,158,143,26,34,2,0,2,0,39,7,5,11,5,0,3,5,0
1973,L,bumba001,empty,8,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,R,bumba001,empty,260,231,78,115,9,5,6,0,6,26,0,36,0,3,0,0,0
1973,R,bumba001,loaded,5,5,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1973,L,bumba001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,bumba001,menon,135,125,42,63,6,6,1,0,28,8,0,13,5,0,1,1,0
1973,L,bumba001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,bumba001,scoring,73,68,23,34,3,4,0,0,23,4,0,11,1,0,0,1,0
1973,R,burrj001,empty,336,295,91,165,9,1,21,0,21,41,0,43,0,0,0,0,0
1973,R,burrj001,loaded,18,16,7,17,1,0,3,3,22,0,0,0,1,0,0,2,0
1973,R,burrj001,menon,269,231,56,91,8,0,9,3,64,26,3,45,8,1,0,11,0
1973,R,burrj001,scoring,157,130,31,56,4,0,7,3,58,16,3,25,3,0,0,11,0
1973,R,burrr001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,burrr001,menon,6,4,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1973,R,burrr001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,bussr101,empty,48,47,7,18,3,1,2,0,2,1,0,20,0,0,0,0,0
1973,R,bussr101,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,bussr101,menon,46,40,4,7,1,1,0,0,3,5,2,13,4,0,1,0,0
1973,R,bussr101,scoring,23,19,2,2,0,0,0,0,2,4,2,6,0,0,0,0,0
1973,R,cabee001,empty,33,32,6,10,1,0,1,0,1,1,0,5,0,0,0,0,0
1973,R,cabee001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cabee001,menon,20,15,4,5,1,0,0,0,2,2,0,2,1,0,1,2,0
1973,R,cabee001,scoring,13,10,2,2,0,0,0,0,2,1,0,2,1,0,0,2,0
1973,R,caldm001,empty,20,19,5,5,0,0,0,0,0,1,0,5,0,0,0,0,0
1973,R,caldm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,R,caldm001,menon,19,16,0,0,0,0,0,0,0,0,0,7,2,0,3,0,0
1973,R,caldm001,scoring,12,12,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0
1973,R,callj101,empty,65,63,10,14,1,0,1,0,1,2,0,14,0,0,0,0,0
1973,R,callj101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,callj101,menon,77,73,14,17,3,0,0,0,9,2,0,10,6,0,0,2,0
1973,R,callj101,scoring,37,33,6,6,0,0,0,0,8,2,0,7,1,0,0,2,0
1973,L,campb101,empty,17,16,6,13,1,0,2,0,2,1,0,1,0,0,0,0,0
1973,R,campb101,empty,407,374,91,115,7,4,3,0,3,30,0,46,0,3,0,0,0
1973,W,campb101,empty,24,21,6,8,0,1,0,0,0,1,0,4,0,2,0,0,0
1973,R,campb101,loaded,16,11,4,4,0,0,0,0,11,2,0,2,0,0,0,3,0
1973,W,campb101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,L,campb101,menon,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1973,R,campb101,menon,264,227,59,76,10,2,1,0,43,20,1,33,10,1,9,7,0
1973,W,campb101,menon,10,10,3,6,0,0,1,0,3,0,0,3,0,0,0,0,0
1973,L,campb101,scoring,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1973,R,campb101,scoring,154,130,35,47,5,2,1,0,42,14,1,24,2,1,2,7,0
1973,W,campb101,scoring,8,8,2,5,0,0,1,0,3,0,0,3,0,0,0,0,0
1973,R,campd101,empty,71,68,7,8,1,0,0,0,0,3,0,16,0,0,0,0,0
1973,R,campd101,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1973,R,campd101,menon,76,66,19,23,4,0,0,0,11,5,1,9,4,0,2,3,0
1973,R,campd101,scoring,42,34,10,13,3,0,0,0,11,4,1,3,0,0,1,3,0
1973,R,campj105,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,campj105,menon,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,campj105,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cannc101,empty,10,9,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,cannc101,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1973,R,cannc101,menon,15,12,2,2,0,0,0,0,3,2,1,1,0,0,0,1,0
1973,R,cannc101,scoring,10,7,1,1,0,0,0,0,3,2,1,1,0,0,0,1,0
1973,R,caprb101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,caprb101,menon,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
1973,R,caprb101,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,carbb101,empty,202,174,48,77,8,0,7,0,7,28,0,29,0,0,0,0,0
1973,R,carbb101,loaded,16,13,5,5,0,0,0,0,11,2,0,2,0,0,0,1,0
1973,R,carbb101,menon,169,134,40,53,10,0,1,0,33,30,7,23,6,1,1,3,0
1973,R,carbb101,scoring,96,71,20,25,5,0,0,0,27,22,7,13,2,0,0,3,0
1973,R,cardj101,empty,338,307,99,144,21,0,8,0,8,28,0,30,0,3,0,0,0
1973,R,cardj101,loaded,18,16,9,11,2,0,0,0,20,2,0,2,2,0,0,0,0
1973,R,cardj101,menon,255,215,59,84,12,2,3,0,60,30,9,32,16,2,4,4,0
1973,R,cardj101,scoring,141,109,31,44,6,2,1,0,52,25,9,20,3,1,2,4,0
1973,R,cardl101,empty,114,107,24,27,3,0,0,0,0,7,0,24,0,0,0,0,0
1973,R,cardl101,loaded,3,2,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1973,R,cardl101,menon,98,88,18,19,1,0,0,0,12,6,0,18,5,0,4,0,0
1973,R,cardl101,scoring,52,44,9,9,0,0,0,0,12,5,0,7,1,0,3,0,0
1973,R,carer001,empty,356,319,115,154,17,5,4,0,4,35,0,38,0,2,0,0,0
1973,R,carer001,loaded,4,4,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
1973,R,carer001,menon,301,261,88,119,13,6,2,0,58,27,9,17,16,0,7,6,0
1973,R,carer001,scoring,160,131,46,58,5,2,1,0,49,20,9,16,4,0,3,6,0
1973,R,carls001,empty,64,63,11,15,1,0,1,0,1,1,0,10,0,0,0,0,0
1973,R,carls001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,carls001,menon,43,37,5,9,1,0,1,0,4,1,0,9,1,0,4,1,0
1973,R,carls001,scoring,22,19,2,2,0,0,0,0,2,1,0,7,0,0,1,1,0
1973,R,carrc103,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,carrc103,menon,10,6,2,2,0,0,0,0,1,0,0,1,0,0,4,0,0
1973,R,carrc103,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,carrd104,empty,11,11,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,carrd104,menon,6,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1973,R,carrd104,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,cartr101,empty,243,217,49,58,6,0,1,0,1,26,0,29,0,0,0,0,0
1973,R,cartr101,loaded,11,10,4,5,1,0,0,0,11,0,0,0,0,0,0,1,0
1973,R,cartr101,menon,191,167,39,58,7,0,4,0,41,18,2,21,15,1,1,4,0
1973,R,cartr101,scoring,114,95,20,29,3,0,2,0,35,14,2,16,8,0,1,4,0
1973,R,casap101,empty,137,130,28,44,4,0,4,0,4,6,0,24,0,1,0,0,0
1973,R,casap101,loaded,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,casap101,menon,111,106,23,35,3,0,3,0,14,5,3,12,5,0,0,0,0
1973,R,casap101,scoring,63,60,8,8,0,0,0,0,8,3,3,6,2,0,0,0,0
1973,R,cashd101,empty,305,280,69,88,12,2,1,0,1,25,0,24,0,0,0,0,0
1973,R,cashd101,loaded,9,9,3,4,1,0,0,0,5,0,0,2,0,0,0,0,0
1973,R,cashd101,menon,174,156,49,61,9,0,1,0,30,13,0,12,8,0,3,2,0
1973,R,cashd101,scoring,94,82,29,38,6,0,1,0,29,9,0,7,0,0,1,2,0
1973,R,cashn101,empty,242,212,67,119,13,0,13,0,13,25,0,34,0,5,0,0,0
1973,R,cashn101,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1973,R,cashn101,menon,178,151,28,52,6,0,6,0,27,22,7,39,6,3,0,2,0
1973,R,cashn101,scoring,91,72,8,10,2,0,0,0,13,14,7,19,2,3,0,2,0
1973,R,cashr101,empty,22,20,8,11,1,1,0,0,0,2,0,3,0,0,0,0,0
1973,R,cashr101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,cashr101,menon,24,19,8,8,0,0,0,0,6,3,0,2,1,0,1,1,0
1973,R,cashr101,scoring,16,11,5,5,0,0,0,0,6,3,0,2,0,0,1,1,0
1973,R,caskc101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,caskc101,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,castd101,empty,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,castd101,menon,7,7,3,4,1,0,0,0,2,0,0,1,2,0,0,0,0
1973,R,castd101,scoring,5,5,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0
1973,R,cated101,empty,102,97,32,38,6,0,0,0,0,4,0,11,0,1,0,0,0
1973,R,cated101,loaded,8,7,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1973,R,cated101,menon,106,98,29,38,6,0,1,0,24,6,1,11,6,0,1,1,0
1973,R,cated101,scoring,65,60,20,28,5,0,1,0,24,3,1,5,4,0,1,1,0
1973,R,cedec001,empty,318,294,90,154,20,1,14,0,14,20,0,49,0,4,0,0,0
1973,R,cedec001,loaded,6,5,2,5,0,0,1,1,6,1,0,1,0,0,0,0,0
1973,R,cedec001,menon,258,231,78,128,15,1,11,1,56,21,7,30,19,3,1,2,0
1973,R,cedec001,scoring,127,109,37,63,5,0,7,1,44,14,7,18,6,1,1,2,0
1973,R,cepeo101,empty,297,277,77,120,13,0,10,0,10,20,0,47,0,0,0,0,0
1973,R,cepeo101,loaded,26,22,4,9,2,0,1,1,15,1,0,3,5,1,0,2,0
1973,R,cepeo101,menon,311,273,82,124,12,0,10,1,76,30,13,34,24,3,2,3,0
1973,R,cepeo101,scoring,181,151,39,64,10,0,5,1,64,24,13,21,11,2,1,3,0
1973,R,cey-r001,empty,305,272,57,93,11,2,7,0,7,31,0,42,0,2,0,0,0
1973,R,cey-r001,loaded,17,12,3,3,0,0,0,0,9,1,0,2,3,0,0,4,0
1973,R,cey-r001,menon,290,235,67,102,7,2,8,0,73,43,7,35,19,0,4,8,0
1973,R,cey-r001,scoring,178,141,42,70,5,1,7,0,68,27,7,24,7,0,2,8,0
1973,R,chald101,empty,44,40,8,9,1,0,0,0,0,4,0,5,0,0,0,0,0
1973,R,chald101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,chald101,menon,35,29,8,9,1,0,0,0,6,5,0,8,2,1,0,0,0
1973,R,chald101,scoring,20,16,5,6,1,0,0,0,6,3,0,4,1,1,0,0,0
1973,R,chamc001,empty,349,317,93,131,16,2,6,0,6,31,0,39,0,1,0,0,0
1973,R,chamc001,loaded,7,7,2,5,0,0,1,1,6,0,0,1,1,0,0,0,0
1973,R,chamc001,menon,287,255,63,92,14,0,5,1,47,27,8,37,14,2,1,2,0
1973,R,chamc001,scoring,150,131,29,44,6,0,3,1,36,17,8,24,4,0,0,2,0
1973,L,chand101,empty,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1973,R,chand101,empty,154,145,24,29,5,0,0,0,0,8,0,35,0,1,0,0,0
1973,R,chand101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1973,L,chand101,menon,5,3,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
1973,R,chand101,menon,109,82,17,21,2,1,0,0,14,18,5,15,2,0,8,1,0
1973,L,chand101,scoring,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1973,R,chand101,scoring,74,57,12,13,1,0,0,0,13,13,5,9,1,0,3,1,0
1973,R,chilr101,empty,13,13,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,chilr101,menon,12,12,1,2,1,0,0,0,1,0,0,1,2,0,0,0,0
1973,R,chilr101,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,chril101,empty,5,4,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,chril101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,chril101,menon,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1973,R,chril101,scoring,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1973,R,clarh101,empty,442,404,109,130,15,0,2,0,2,38,0,37,0,0,0,0,0
1973,R,clarh101,loaded,9,9,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1973,R,clarh101,menon,208,186,46,52,6,0,0,0,33,9,0,11,18,2,6,5,0
1973,R,clarh101,scoring,110,98,24,26,2,0,0,0,31,5,0,9,5,2,0,5,0
1973,R,clevr101,empty,46,44,11,15,4,0,0,0,0,2,0,8,0,0,0,0,0
1973,R,clevr101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,clevr101,menon,41,30,6,6,0,0,0,0,3,2,0,11,2,0,9,0,0
1973,R,clevr101,scoring,24,21,3,3,0,0,0,0,3,2,0,9,0,0,1,0,0
1973,R,cling101,empty,215,192,49,57,6,1,0,0,0,20,0,28,0,3,0,0,0
1973,R,cling101,loaded,4,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1973,R,cling101,menon,122,112,31,43,5,2,1,0,23,6,0,8,12,0,4,0,0
1973,R,cling101,scoring,62,57,18,26,3,1,1,0,22,4,0,3,2,0,1,0,0
1973,L,coggr101,empty,7,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,coggr101,empty,207,191,63,102,11,5,6,0,6,16,0,9,0,0,0,0,0
1973,R,coggr101,loaded,9,8,2,2,0,0,0,0,5,0,0,2,1,0,0,1,0
1973,L,coggr101,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,coggr101,menon,219,198,61,80,8,4,1,0,35,12,2,15,7,0,7,2,0
1973,R,coggr101,scoring,130,116,29,37,6,1,0,0,29,9,2,12,2,0,3,2,0
1973,R,colbn101,empty,318,294,75,126,15,0,12,0,12,22,0,86,0,2,0,0,0
1973,R,colbn101,loaded,14,11,4,6,2,0,0,0,11,1,0,2,1,0,0,2,0
1973,R,colbn101,menon,280,235,68,112,10,2,10,0,68,32,9,60,12,6,1,6,0
1973,R,colbn101,scoring,171,135,37,66,6,1,7,0,59,24,9,35,8,5,1,6,0
1973,R,colub101,empty,283,249,60,108,11,5,9,0,9,32,0,49,0,2,0,0,0
1973,R,colub101,loaded,16,14,2,5,0,0,1,1,9,1,0,3,1,0,0,1,0
1973,R,colub101,menon,220,189,38,72,10,3,6,1,49,22,2,43,6,1,5,3,0
1973,R,colub101,scoring,138,122,25,46,5,2,4,1,42,12,2,31,2,0,1,3,0
1973,R,concd001,empty,195,181,50,77,6,3,5,0,5,14,0,36,0,0,0,0,0
1973,R,concd001,loaded,6,4,1,2,1,0,0,0,5,0,0,0,0,0,0,2,0
1973,R,concd001,menon,162,147,44,65,12,0,3,0,41,7,3,19,7,1,2,5,0
1973,R,concd001,scoring,89,78,21,34,7,0,2,0,37,4,3,13,2,1,1,5,0
1973,L,conib101,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,conib101,empty,57,54,14,16,0,1,0,0,0,3,0,8,0,0,0,0,0
1973,W,conib101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,conib101,loaded,10,8,2,4,0,1,0,0,7,0,0,4,1,0,0,2,0
1973,L,conib101,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,conib101,menon,67,56,8,12,2,1,0,0,14,6,1,18,2,0,1,4,0
1973,W,conib101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,L,conib101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,conib101,scoring,41,32,6,10,2,1,0,0,14,4,1,8,2,0,1,4,0
1973,R,coopc001,empty,69,65,18,27,0,0,3,0,3,4,0,6,0,0,0,0,0
1973,R,coopc001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,coopc001,menon,40,36,6,8,2,0,0,0,8,3,1,6,1,0,0,1,0
1973,R,coopc001,scoring,23,20,4,5,1,0,0,0,7,2,1,4,0,0,0,1,0
1973,R,corkm101,empty,24,22,4,11,1,0,2,0,2,2,0,10,0,0,0,0,0
1973,R,corkm101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,corkm101,menon,12,11,3,6,0,0,1,0,3,0,0,4,0,0,1,0,0
1973,R,corkm101,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,corrp102,empty,49,47,13,15,2,0,0,0,0,1,0,7,0,0,0,0,1
1973,R,corrp102,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1973,R,corrp102,menon,33,25,2,4,0,1,0,0,3,5,1,3,1,1,1,1,0
1973,R,corrp102,scoring,16,12,0,0,0,0,0,0,2,2,1,2,0,0,1,1,0
1973,R,cox-j102,empty,15,14,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
1973,R,cox-j102,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,crawj102,empty,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1973,R,crawj102,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,crawj102,menon,7,6,1,2,1,0,0,0,1,1,0,4,0,0,0,0,0
1973,R,crawj102,scoring,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1973,R,craww101,empty,289,247,69,104,12,1,7,0,7,41,0,51,0,1,0,0,0
1973,R,craww101,loaded,10,9,3,8,0,1,1,1,12,0,0,1,0,0,0,1,0
1973,R,craww101,menon,254,210,66,103,14,1,7,1,59,37,12,40,6,0,3,4,0
1973,R,craww101,scoring,145,114,36,62,9,1,5,1,54,26,12,24,2,0,1,4,0
1973,L,crose101,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,crose101,empty,59,53,9,13,2,1,0,0,0,5,0,12,0,1,0,0,0
1973,R,crose101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,crose101,menon,44,37,7,10,1,1,0,0,6,6,2,4,1,1,0,0,0
1973,R,crose101,scoring,26,21,4,7,1,1,0,0,6,4,2,3,0,1,0,0,0
1973,L,crowt101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,crowt101,empty,78,69,13,21,2,0,2,0,2,8,0,8,0,1,0,0,0
1973,R,crowt101,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1973,L,crowt101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,crowt101,menon,70,62,14,19,2,0,1,0,13,8,1,6,4,0,0,0,0
1973,L,crowt101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,crowt101,scoring,39,34,8,10,2,0,0,0,11,5,1,6,2,0,0,0,0
1973,R,cruzh101,empty,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
