YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,brunt001,loaded,13,11,1,4,0,0,1,1,7,0,0,3,1,1,0,1,0
1987,W,brunt001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,L,brunt001,menon,11,9,6,13,4,0,1,0,8,2,0,1,0,0,0,0,0
1987,R,brunt001,menon,269,223,60,112,14,1,12,1,65,39,5,39,12,3,0,4,0
1987,W,brunt001,menon,16,14,3,3,0,0,0,0,2,2,1,1,0,0,0,0,0
1987,L,brunt001,scoring,7,6,4,8,4,0,0,0,6,1,0,1,0,0,0,0,0
1987,R,brunt001,scoring,151,122,36,70,10,0,8,1,54,22,5,25,2,3,0,4,0
1987,W,brunt001,scoring,11,9,2,2,0,0,0,0,2,2,1,0,0,0,0,0,0
1987,R,bryar001,empty,38,34,8,12,1,0,1,0,1,4,0,8,0,0,0,0,0
1987,R,bryar001,loaded,5,5,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1987,R,bryar001,menon,43,35,9,15,1,1,1,0,9,6,2,16,0,1,0,1,0
1987,R,bryar001,scoring,24,19,3,3,0,0,0,0,6,4,2,9,0,0,0,1,0
1987,R,buckb001,empty,270,260,68,83,9,0,2,0,2,10,0,15,0,0,0,0,0
1987,R,buckb001,loaded,28,23,5,6,1,0,0,0,17,2,0,1,1,0,0,3,0
1987,R,buckb001,menon,228,209,66,88,9,2,3,0,72,12,2,11,13,0,1,6,0
1987,R,buckb001,scoring,146,130,39,54,4,1,3,0,68,9,2,9,6,0,1,6,0
1987,R,buecs001,empty,210,195,48,87,9,0,10,0,10,14,0,35,0,1,0,0,0
1987,R,buecs001,loaded,9,7,1,1,0,0,0,0,5,1,0,1,1,0,0,1,0
1987,R,buecs001,menon,190,168,38,58,11,0,3,0,40,14,3,31,7,0,4,4,0
1987,R,buecs001,scoring,101,85,21,29,5,0,1,0,34,10,3,16,2,0,2,4,0
1987,R,buhnj001,empty,13,12,4,6,2,0,0,0,0,1,0,3,0,0,0,0,0
1987,R,buhnj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,buhnj001,menon,10,10,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
1987,R,buhnj001,scoring,7,7,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1987,R,burke001,empty,401,381,108,164,20,0,12,0,12,20,0,62,0,0,0,0,0
1987,R,burke001,loaded,15,13,4,11,1,0,2,2,14,2,0,2,0,0,0,0,0
1987,R,burke001,menon,205,177,44,82,10,2,8,2,47,21,0,36,1,2,4,1,0
1987,R,burke001,scoring,134,116,25,51,4,2,6,2,42,14,0,28,1,1,2,1,0
1987,R,burkj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,burkj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,burkt001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1987,R,burkt001,menon,8,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1987,R,burkt001,scoring,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1987,R,burlr001,empty,135,126,28,44,10,0,2,0,2,8,0,22,0,1,0,0,0
1987,R,burlr001,loaded,3,1,1,2,1,0,0,0,4,1,0,0,0,0,1,0,0
1987,R,burlr001,menon,97,80,15,21,4,1,0,0,12,9,0,8,7,2,6,0,0
1987,R,burlr001,scoring,49,42,8,12,4,0,0,0,11,5,0,4,0,0,2,0,0
1987,L,bushr001,empty,11,9,2,4,0,1,0,0,0,2,0,2,0,0,0,0,0
1987,R,bushr001,empty,188,165,37,63,3,1,7,0,7,20,0,32,0,3,0,0,0
1987,W,bushr001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,bushr001,loaded,11,11,3,3,0,0,0,0,7,0,0,6,0,0,0,0,0
1987,W,bushr001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1987,L,bushr001,menon,5,3,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
1987,R,bushr001,menon,161,128,37,58,7,1,4,0,39,23,5,17,6,0,5,5,0
1987,W,bushr001,menon,4,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1987,L,bushr001,scoring,4,3,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1987,R,bushr001,scoring,96,71,21,34,4,0,3,0,34,16,5,10,0,0,4,5,0
1987,W,bushr001,scoring,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1987,L,butes001,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,butes001,empty,73,66,12,17,2,0,1,0,1,7,0,13,0,0,0,0,0
1987,R,butes001,loaded,5,3,1,2,1,0,0,0,5,0,0,0,1,0,0,2,0
1987,L,butes001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,butes001,menon,61,56,9,15,3,0,1,0,13,1,0,9,7,0,2,2,0
1987,R,butes001,scoring,35,32,6,9,3,0,0,0,11,1,0,7,2,0,0,2,0
1987,R,butlb001,empty,410,357,104,154,17,6,7,0,7,53,0,38,0,0,0,0,0
1987,R,butlb001,loaded,5,3,1,2,1,0,0,0,5,2,0,1,0,0,0,0,0
1987,R,butlb001,menon,208,165,50,68,8,2,2,0,34,38,0,17,3,1,2,2,0
1987,R,butlb001,scoring,122,90,29,43,4,2,2,0,33,29,0,9,1,0,1,2,0
1987,R,byerr001,empty,13,13,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
1987,R,byerr001,menon,4,3,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1987,R,byerr001,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,caldi001,empty,320,287,92,177,24,2,19,0,19,32,0,52,0,1,0,0,0
1987,R,caldi001,loaded,9,9,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
1987,R,caldi001,menon,287,255,67,108,14,0,9,0,64,28,6,57,13,0,0,4,0
1987,R,caldi001,scoring,157,135,37,56,7,0,4,0,52,18,6,32,2,0,0,4,0
1987,R,calhj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,camik001,empty,113,106,27,38,3,1,2,0,2,7,0,21,0,0,0,0,0
1987,R,camik001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1987,R,camik001,menon,105,97,23,30,4,0,1,0,21,5,1,23,6,0,2,1,0
1987,R,camik001,scoring,67,61,15,19,4,0,0,0,19,4,1,13,2,0,1,1,0
1987,R,campb001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,candc001,empty,339,312,86,115,20,3,1,0,1,26,0,22,0,1,0,0,0
1987,R,candc001,loaded,9,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1987,R,candc001,menon,156,137,36,41,3,1,0,0,22,12,3,6,5,1,4,2,0
1987,R,candc001,scoring,96,83,17,18,1,0,0,0,21,9,3,6,1,0,2,2,0
1987,R,candj001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,candj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,candj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cangj001,empty,172,137,36,53,6,1,3,0,3,35,0,23,0,0,0,0,0
1987,R,cangj001,loaded,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1987,R,cangj001,menon,61,45,14,23,2,2,1,0,15,11,1,10,3,3,1,1,0
1987,R,cangj001,scoring,43,32,12,20,1,2,1,0,14,6,1,6,0,3,1,1,0
1987,R,cansj001,empty,363,340,84,163,20,1,19,0,19,22,0,94,0,1,0,0,0
1987,R,cansj001,loaded,18,13,3,6,1,1,0,0,13,3,0,4,4,0,0,2,0
1987,R,cansj001,menon,328,290,78,133,15,2,12,0,94,28,2,63,16,1,0,9,0
1987,R,cansj001,scoring,218,188,49,83,6,2,8,0,79,21,2,42,8,0,0,9,0
1987,R,carmd001,empty,31,29,1,1,0,0,0,0,0,2,0,13,0,0,0,0,0
1987,R,carmd001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,carmd001,menon,42,32,4,4,0,0,0,0,4,0,0,10,2,0,10,0,0
1987,R,carmd001,scoring,22,20,3,3,0,0,0,0,4,0,0,5,1,0,2,0,0
1987,R,carrm001,empty,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,carrm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,carrm001,menon,7,7,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,carrm001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,cartg001,empty,282,262,60,100,8,1,10,0,10,19,0,33,0,1,0,0,0
1987,R,cartg001,loaded,15,15,1,4,0,0,1,1,5,0,0,5,1,0,0,0,0
1987,R,cartg001,menon,291,261,63,105,10,1,10,1,73,23,1,40,14,0,1,6,0
1987,R,cartg001,scoring,185,165,40,65,5,1,6,1,63,14,1,27,10,0,0,6,0
1987,R,cartj001,empty,304,285,82,162,15,1,21,0,21,14,0,48,0,5,0,0,0
1987,R,cartj001,loaded,14,11,2,2,0,0,0,0,7,0,0,2,3,1,0,2,0
1987,R,cartj001,menon,325,303,73,120,12,1,11,0,85,13,6,57,9,4,1,4,0
1987,R,cartj001,scoring,220,199,49,75,6,1,6,0,74,12,6,39,5,4,1,4,0
1987,R,caryc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,castc001,empty,139,131,36,73,10,0,9,0,9,8,0,32,0,0,0,0,0
1987,R,castc001,loaded,7,6,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1987,R,castc001,menon,102,89,19,32,7,0,2,0,22,8,0,20,0,0,1,4,0
1987,R,castc001,scoring,68,60,14,23,6,0,1,0,20,3,0,11,0,0,1,4,0
1987,R,castj002,empty,215,193,45,61,4,3,2,0,2,20,0,40,0,2,0,0,0
1987,R,castj002,loaded,8,8,2,3,1,0,0,0,6,0,0,2,0,0,0,0,0
1987,R,castj002,menon,157,128,27,39,7,1,1,0,26,13,0,36,2,1,14,1,0
1987,R,castj002,scoring,91,75,14,19,5,0,0,0,22,8,0,26,1,0,7,1,0
1987,R,ceror001,empty,190,173,47,66,8,1,3,0,3,16,0,27,0,1,0,0,0
1987,R,ceror001,loaded,8,5,2,2,0,0,0,0,7,1,0,1,0,0,0,2,0
1987,R,ceror001,menon,137,111,22,29,4,0,1,0,20,14,0,19,8,3,5,4,0
1987,R,ceror001,scoring,80,59,12,16,1,0,1,0,19,14,0,10,1,2,1,4,0
1987,R,cey-r001,empty,75,62,14,26,3,0,3,0,3,13,0,18,0,0,0,0,0
1987,R,cey-r001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,cey-r001,menon,53,42,9,15,3,0,1,0,8,9,1,14,4,1,0,1,0
1987,R,cey-r001,scoring,35,27,3,5,2,0,0,0,6,6,1,10,3,1,0,1,0
1987,R,chilr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,chilr001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,chilr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,chrij001,empty,78,72,17,22,2,0,1,0,1,6,0,14,0,0,0,0,0
1987,R,chrij001,loaded,4,4,1,2,1,0,0,0,2,0,0,1,1,0,0,0,0
1987,R,chrij001,menon,68,60,15,24,4,1,1,0,11,6,0,14,3,0,2,0,0
1987,R,chrij001,scoring,40,35,8,11,1,1,0,0,7,5,0,10,2,0,0,0,0
1987,R,clard001,empty,48,46,8,12,4,0,0,0,0,2,0,13,0,0,0,0,0
1987,R,clard001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,clard001,menon,41,41,10,20,1,0,3,0,12,0,0,11,4,0,0,0,0
1987,R,clard001,scoring,21,21,5,11,0,0,2,0,9,0,0,7,1,0,0,0,0
1987,R,clarj001,empty,249,192,45,99,7,1,15,0,15,56,0,73,0,0,0,0,1
1987,R,clarj001,loaded,15,8,2,5,0,0,1,1,13,6,0,2,0,0,0,1,0
1987,L,clarj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,clarj001,menon,310,227,75,151,16,0,20,1,91,80,13,66,5,0,0,3,0
1987,L,clarj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,clarj001,scoring,210,147,45,94,10,0,13,1,75,60,13,48,1,0,0,3,0
1987,R,clarm001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,L,clarw001,empty,14,12,5,6,1,0,0,0,0,2,0,4,0,0,0,0,0
1987,R,clarw001,empty,359,331,96,180,20,2,20,0,20,26,0,63,0,2,0,0,0
1987,L,clarw001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,clarw001,loaded,13,13,3,3,0,0,0,0,7,0,0,3,1,0,0,0,0
1987,L,clarw001,menon,14,13,4,8,1,0,1,0,3,1,1,2,1,0,0,0,0
1987,R,clarw001,menon,229,198,67,127,9,3,15,0,71,23,11,35,2,3,3,2,0
1987,L,clarw001,scoring,6,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1987,R,clarw001,scoring,144,121,37,66,4,2,7,0,53,18,11,23,1,1,2,2,0
1987,R,coffk001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,coffk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,coffk001,menon,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1987,R,coffk001,scoring,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1987,R,coled001,empty,165,147,26,43,3,1,4,0,4,15,0,22,0,3,0,0,0
1987,R,coled001,loaded,13,11,1,4,0,0,1,1,6,1,0,1,0,0,0,1,0
1987,R,coled001,menon,148,121,28,56,10,0,6,1,35,19,3,21,4,0,5,3,0
1987,R,coled001,scoring,80,62,11,22,2,0,3,1,24,13,3,10,2,0,2,3,0
1987,L,colev001,empty,20,18,3,4,1,0,0,0,0,2,0,5,0,0,0,0,0
1987,R,colev001,empty,460,406,111,139,8,7,2,0,2,51,0,87,0,3,0,0,0
1987,W,colev001,empty,22,20,3,4,1,0,0,0,0,2,0,8,0,0,0,0,0
1987,R,colev001,loaded,10,10,1,1,0,0,0,0,4,0,0,1,1,0,0,0,0
1987,L,colev001,menon,10,8,4,4,0,0,0,0,4,2,0,1,1,0,0,0,0
1987,R,colev001,menon,242,217,69,84,6,3,1,0,41,19,0,39,7,0,5,1,0
1987,W,colev001,menon,8,8,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1987,L,colev001,scoring,7,5,4,4,0,0,0,0,4,2,0,0,0,0,0,0,0
1987,R,colev001,scoring,153,136,40,50,3,2,1,0,38,13,0,28,3,0,3,1,0
1987,W,colev001,scoring,5,5,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1987,R,colld001,empty,65,57,18,21,3,0,0,0,0,6,0,8,0,2,0,0,0
1987,R,colld001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,colld001,menon,35,28,7,9,2,0,0,0,5,5,0,4,1,0,2,0,0
1987,R,colld001,scoring,22,17,6,7,1,0,0,0,5,3,0,3,0,0,2,0,0
1987,R,comsk001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,concd001,empty,164,149,44,56,9,0,1,0,1,15,0,16,0,0,0,0,0
1987,R,concd001,loaded,7,5,2,2,0,0,0,0,4,1,0,1,0,0,0,1,0
1987,R,concd001,menon,147,130,45,51,6,0,0,0,32,13,5,8,10,0,1,3,0
1987,R,concd001,scoring,91,76,28,32,4,0,0,0,30,12,5,7,2,0,0,3,0
1987,R,conco001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,coned001,empty,20,20,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0
1987,R,coned001,menon,15,11,0,0,0,0,0,0,0,0,0,8,0,1,3,0,0
1987,R,coned001,scoring,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1987,R,conrt001,empty,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1987,R,conrt001,menon,10,8,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0
1987,R,conrt001,scoring,8,7,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0
1987,R,coopc001,empty,147,142,32,49,8,0,3,0,3,5,0,31,0,0,0,0,0
1987,R,coopc001,loaded,6,4,2,2,0,0,0,0,6,0,0,1,0,0,0,2,0
1987,R,coopc001,menon,123,108,30,44,5,0,3,0,33,12,2,20,4,0,0,3,0
1987,R,coopc001,scoring,72,60,19,25,3,0,1,0,27,9,2,11,2,0,0,3,0
1987,R,coraj001,empty,185,163,40,47,5,1,0,0,0,21,0,18,0,1,0,0,0
1987,R,coraj001,loaded,6,6,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1987,R,coraj001,menon,91,78,17,21,2,1,0,0,13,7,1,8,4,0,5,1,0
1987,R,coraj001,scoring,64,55,9,10,1,0,0,0,11,6,1,7,1,0,2,1,0
1987,R,cotth001,empty,82,78,18,32,5,0,3,0,3,4,0,20,0,0,0,0,0
1987,R,cotth001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,cotth001,menon,75,71,17,28,5,0,2,0,17,2,0,15,7,1,0,0,1
1987,R,cotth001,scoring,41,38,9,14,5,0,0,0,13,1,0,8,2,1,0,0,1
1987,R,cowlj001,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,L,cox-d001,empty,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,cox-d001,empty,46,45,7,9,0,1,0,0,0,0,0,17,0,1,0,0,0
1987,W,cox-d001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,cox-d001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,L,cox-d001,menon,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1987,R,cox-d001,menon,28,24,1,1,0,0,0,0,1,0,0,8,0,0,4,0,0
1987,W,cox-d001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1987,L,cox-d001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,cox-d001,scoring,19,17,1,1,0,0,0,0,1,0,0,6,0,0,2,0,0
1987,W,cox-d001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1987,R,crewt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,crewt001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,crewt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,cruzj001,empty,221,205,51,90,6,3,9,0,9,16,0,32,0,0,0,0,0
1987,R,cruzj001,loaded,5,5,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1987,R,cruzj001,menon,184,160,37,56,11,1,2,0,29,20,3,33,4,0,1,3,0
1987,R,cruzj001,scoring,106,88,21,36,7,1,2,0,28,15,3,20,2,0,0,3,0
1987,R,danik001,empty,275,241,84,161,14,0,21,0,21,34,0,41,0,0,0,0,0
1987,R,danik001,loaded,5,5,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0
1987,R,danik001,menon,155,127,39,66,10,1,5,0,43,26,11,21,6,1,1,0,0
1987,R,danik001,scoring,97,76,24,40,8,1,2,0,37,21,11,15,2,0,0,0,0
1987,R,darlr001,empty,44,43,4,7,3,0,0,0,0,1,0,17,0,0,0,0,0
1987,R,darlr001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,darlr001,menon,33,22,4,6,2,0,0,0,4,1,0,5,0,0,10,0,0
1987,R,darlr001,scoring,19,15,2,3,1,0,0,0,3,1,0,1,0,0,3,0,0
1987,R,darwd001,empty,42,42,5,7,2,0,0,0,0,0,0,28,0,0,0,0,0
1987,R,darwd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,darwd001,menon,27,24,7,9,0,1,0,0,4,2,0,12,0,0,1,0,0
1987,R,darwd001,scoring,19,16,4,6,0,1,0,0,4,2,0,8,0,0,1,0,0
1987,R,daugj001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,daugj001,menon,6,4,1,2,1,0,0,0,1,0,0,1,0,0,2,0,0
1987,R,daugj001,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,dauld001,empty,76,70,15,25,4,0,2,0,2,6,0,16,0,0,0,0,0
1987,R,dauld001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,dauld001,menon,74,59,10,15,2,0,1,0,11,10,1,21,0,0,4,1,0
1987,R,dauld001,scoring,50,39,7,11,1,0,1,0,10,7,1,13,0,0,3,1,0
1987,R,davia002,empty,342,311,92,151,21,1,12,0,12,30,0,48,0,1,0,0,0
1987,R,davia002,loaded,14,10,2,5,0,0,1,1,9,3,0,2,1,0,0,1,0
1987,R,davia002,menon,320,269,79,148,16,1,17,1,88,42,6,36,17,1,0,8,0
1987,R,davia002,scoring,196,160,41,80,10,1,9,1,69,27,6,19,8,1,0,8,0
1987,R,davib001,empty,5,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,davib001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,davib001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,L,davic001,empty,10,10,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,davic001,empty,319,292,68,118,14,0,12,0,12,26,0,64,0,1,0,0,0
1987,L,davic001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,davic001,loaded,11,11,3,4,1,0,0,0,5,0,0,3,0,0,0,0,0
1987,L,davic001,menon,11,10,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1987,R,davic001,menon,259,208,57,103,8,1,12,0,64,46,15,45,8,1,0,4,0
1987,L,davic001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,davic001,scoring,165,121,32,66,5,1,9,0,56,40,15,26,2,0,0,4,0
1987,R,davie001,empty,311,271,81,158,9,1,22,0,22,39,0,69,0,1,0,0,0
1987,R,davie001,loaded,16,15,7,17,1,0,3,3,21,1,0,1,1,0,0,0,0
1987,R,davie001,menon,251,203,58,123,14,3,15,3,78,45,8,65,6,0,0,3,0
1987,R,davie001,scoring,151,118,32,74,8,2,10,3,65,30,8,42,4,0,0,3,0
1987,R,davig001,empty,317,300,76,142,16,1,16,0,16,15,0,40,0,2,0,0,0
1987,R,davig001,loaded,15,13,2,4,2,0,0,0,9,0,0,3,1,0,0,2,0
1987,R,davig001,menon,318,278,69,123,19,1,11,0,77,32,10,44,16,3,0,5,0
1987,R,davig001,scoring,187,159,39,69,13,1,5,0,62,22,10,28,4,1,0,5,0
1987,R,davij001,empty,268,238,67,121,7,1,15,0,15,28,0,55,0,2,0,0,0
1987,R,davij001,loaded,8,8,3,6,0,0,1,1,9,0,0,0,1,0,0,0,0
1987,R,davij001,menon,217,190,39,58,5,1,4,1,36,24,2,36,14,0,1,2,0
1987,R,davij001,scoring,134,115,23,32,1,1,2,1,31,17,2,24,7,0,0,2,0
1987,R,davim001,empty,20,20,5,7,0,1,0,0,0,0,0,5,0,0,0,0,0
1987,R,davim001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,davim001,menon,12,10,2,3,1,0,0,0,1,0,0,1,0,0,2,0,0
1987,R,davim001,scoring,7,6,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0
1987,R,davim002,empty,302,282,74,135,19,0,14,0,14,19,0,53,0,1,0,0,0
1987,R,davim002,loaded,10,10,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1987,R,davim002,menon,245,212,57,96,13,1,8,0,58,23,5,41,13,0,4,6,0
1987,R,davim002,scoring,146,124,32,59,10,1,5,0,50,15,5,26,5,0,1,6,0
1987,R,davim003,empty,109,99,27,35,3,1,1,0,1,10,0,21,0,0,0,0,0
1987,W,davim003,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,davim003,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1987,R,davim003,menon,60,51,13,14,1,0,0,0,13,3,1,5,4,0,4,2,0
1987,R,davim003,scoring,33,28,9,10,1,0,0,0,13,2,1,3,1,0,1,2,0
1987,R,davis001,empty,13,13,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1987,R,davis001,menon,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1987,R,davis001,scoring,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,davit001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,davit001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dawlb001,empty,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,dawlb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,dawlb001,menon,11,9,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1987,R,dawlb001,scoring,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,dawsa001,empty,334,311,82,168,6,1,26,0,26,19,0,58,0,4,0,0,0
1987,R,dawsa001,loaded,16,15,6,12,0,0,2,2,17,0,0,2,1,0,0,1,0
1987,R,dawsa001,menon,328,310,96,185,18,1,23,2,111,13,7,45,15,3,0,2,0
1987,R,dawsa001,scoring,196,179,59,117,11,1,15,2,91,12,7,25,5,3,0,2,0
1987,R,dayeb001,empty,100,89,23,35,6,0,2,0,2,11,0,14,0,0,0,0,0
1987,R,dayeb001,loaded,5,5,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
1987,R,dayeb001,menon,98,88,26,45,8,1,3,1,23,9,0,23,3,0,0,1,0
1987,R,dayeb001,scoring,50,44,13,21,3,1,1,1,19,5,0,12,0,0,0,1,0
1987,W,daylk001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,decid001,empty,294,261,62,107,15,0,10,0,10,33,0,42,0,0,0,0,0
1987,R,decid001,loaded,10,9,4,9,2,0,1,1,12,1,0,1,1,0,0,0,0
1987,R,decid001,menon,245,201,46,74,10,0,6,1,54,37,6,47,10,2,2,3,0
1987,R,decid001,scoring,166,134,29,55,8,0,6,1,53,28,6,34,6,1,0,3,0
1987,R,dedmj001,empty,10,10,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,dedmj001,menon,10,6,1,1,0,0,0,0,0,1,0,1,0,0,3,0,0
1987,R,dedmj001,scoring,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,deerr001,empty,287,239,58,112,8,2,14,0,14,45,0,84,0,3,0,0,0
