YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,breas001,11,6,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0
1989,R,brenb001,2,44,40,5,7,2,0,0,0,3,3,1,10,1,0,0,1,0
1989,R,brenb001,3,10,9,2,5,0,0,1,0,2,1,0,1,1,0,0,0,0
1989,R,brenb001,10,61,54,10,14,2,1,0,0,3,7,0,12,1,0,0,0,0
1989,R,brenb001,11,8,7,2,3,1,0,0,0,1,0,0,1,0,0,1,0,0
1989,R,bretg001,3,453,390,118,180,23,3,11,0,71,54,13,37,14,2,0,7,0
1989,R,bretg001,7,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1989,R,bretg001,10,70,63,11,17,3,0,1,0,9,4,0,10,4,1,0,2,0
1989,R,bretg001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,brilg001,4,39,35,10,19,3,0,2,0,4,4,0,6,1,0,0,0,0
1989,R,brilg001,7,353,314,81,137,15,4,11,0,43,30,0,63,7,4,0,5,0
1989,R,brilg001,9,35,29,9,13,4,0,0,0,4,4,1,9,1,1,1,0,0
1989,R,brilg001,10,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,brilg001,11,12,11,3,3,0,0,0,0,1,1,0,3,0,0,0,0,0
1989,R,brocg001,3,388,344,91,142,15,0,12,0,48,38,8,49,9,3,2,1,0
1989,R,brocg001,10,31,27,7,8,1,0,0,0,3,4,0,0,1,0,0,0,0
1989,R,brocg001,11,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1989,R,brooh001,9,584,534,145,219,30,1,14,1,68,39,2,104,15,4,0,7,0
1989,R,brooh001,11,9,8,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0
1989,R,broot001,4,11,9,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1989,R,broot001,5,141,132,31,46,3,0,4,0,12,5,0,20,3,0,3,1,0
1989,R,broot001,6,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,broot001,9,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,broot001,10,8,7,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1989,R,broot001,11,11,10,2,4,2,0,0,0,0,1,1,2,0,0,0,0,0
1989,R,browb002,7,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,browb002,8,21,20,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1989,R,browb002,9,49,45,13,22,3,0,2,0,3,4,0,5,1,0,0,0,0
1989,R,browb002,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,browc002,5,59,57,11,14,3,0,0,0,4,1,0,17,3,0,0,1,0
1989,R,browj001,4,677,591,177,231,31,4,5,0,45,67,10,63,9,1,14,4,0
1989,R,browj001,10,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,browj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,browm004,5,31,27,5,6,1,0,0,0,4,3,0,7,0,0,0,1,0
1989,R,browm004,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,browt001,1,94,76,7,7,0,0,0,0,2,4,0,31,1,0,14,0,0
1989,R,browt001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,brumm001,4,58,54,13,17,4,0,0,0,2,3,0,15,2,0,1,0,0
1989,R,brumm001,5,23,22,5,9,0,2,0,0,1,1,0,3,0,0,0,0,0
1989,R,brumm001,6,139,126,23,26,0,0,1,0,7,10,0,24,2,1,2,0,0
1989,R,brumm001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,brumm001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,brumm001,10,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,brumm001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,brunt001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,brunt001,8,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,brunt001,9,613,547,132,227,29,3,20,0,84,59,3,106,9,2,0,5,0
1989,R,brunt001,11,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,buckb001,3,79,75,13,15,2,0,0,0,4,3,1,5,0,0,0,0,1
1989,R,buckb001,10,66,65,15,22,2,1,1,0,8,1,0,2,2,0,0,0,0
1989,R,buckb001,11,39,36,10,10,0,0,0,0,4,2,1,4,2,0,0,1,0
1989,R,buecs001,4,34,30,8,16,2,0,2,0,4,4,0,7,0,0,0,0,0
1989,R,buecs001,5,491,452,106,172,20,2,14,0,55,31,0,98,21,5,2,1,0
1989,R,buecs001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,buecs001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,buecs001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,buhnj001,8,4,3,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1989,R,buhnj001,9,222,201,54,95,15,1,8,0,31,18,0,55,0,2,0,1,0
1989,R,bulle001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,bulle001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,burke001,8,445,398,120,186,18,6,12,1,60,36,2,52,8,5,2,4,0
1989,R,burke001,10,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,burkt001,1,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,bushr001,3,66,55,17,36,3,2,4,0,18,10,0,17,1,0,0,1,0
1989,R,bushr001,7,97,85,25,38,4,0,3,0,12,11,1,11,2,1,0,0,0
1989,R,bushr001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,bushr001,9,249,224,60,94,9,2,7,0,24,22,3,38,10,2,0,1,0
1989,R,bushr001,10,9,9,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1989,R,bushr001,11,22,17,1,2,1,0,0,0,0,5,2,5,1,0,0,0,0
1989,R,butlb001,8,671,594,168,210,22,4,4,0,36,58,2,69,4,3,13,3,0
1989,R,butlb001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cabrf001,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cabrf001,3,9,9,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cabrf001,10,13,12,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,cabrf001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,caldi001,3,80,72,28,38,5,1,1,0,12,6,1,8,2,1,0,1,0
1989,R,caldi001,7,68,63,22,35,3,2,2,1,11,5,1,8,1,0,0,0,0
1989,R,caldi001,9,365,337,92,136,18,4,6,0,39,20,3,52,10,2,2,4,0
1989,R,caldi001,10,162,149,36,63,8,2,5,0,25,12,2,26,7,0,0,1,0
1989,R,caldi001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,camae001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,camik001,5,644,583,149,216,31,3,10,0,72,51,9,92,7,3,3,4,0
1989,R,camik001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,canag001,3,29,26,5,9,1,0,1,0,3,2,0,3,0,0,1,0,0
1989,R,cangj001,7,48,37,12,15,1,1,0,0,3,10,1,1,0,1,0,0,0
1989,R,cangj001,8,51,39,7,8,1,0,0,0,4,10,0,2,0,1,0,1,0
1989,R,cangj001,9,19,16,4,4,0,0,0,0,0,3,0,4,0,0,0,0,0
1989,R,cangj001,11,83,68,12,16,2,1,0,0,2,12,1,13,1,1,1,1,0
1989,R,canoj001,1,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1989,R,cansj001,9,234,205,56,108,8,1,14,0,53,22,4,63,4,1,0,6,0
1989,R,cansj001,10,21,19,4,13,0,0,3,0,4,1,0,4,0,1,0,0,0
1989,R,cansj001,11,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,carmd001,1,41,34,1,1,0,0,0,0,0,0,0,13,2,0,7,0,0
1989,R,carpc001,1,11,9,4,4,0,0,0,0,1,0,0,2,0,0,2,0,0
1989,R,carrm001,7,51,47,14,17,3,0,0,0,4,3,0,6,1,1,0,0,0
1989,R,carrm001,9,68,59,17,25,2,0,2,0,6,8,0,6,0,0,0,0,1
1989,R,carrm001,11,28,27,10,23,1,0,4,0,6,1,0,5,0,0,0,0,0
1989,R,cartg001,2,161,149,27,41,8,0,2,0,13,12,0,15,4,0,0,0,0
1989,R,cartg001,11,5,4,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1989,R,cartj001,3,44,41,6,8,2,0,0,0,2,1,0,9,0,2,0,0,0
1989,R,cartj001,7,193,177,46,95,8,1,13,0,32,11,2,40,2,2,0,3,0
1989,R,cartj001,8,436,405,99,185,20,3,20,0,67,23,4,58,4,4,2,2,0
1989,R,cartj001,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1989,R,cartj001,10,31,28,7,15,2,0,2,0,4,3,1,5,0,0,0,0,0
1989,R,carts001,9,14,14,2,6,1,0,1,0,3,0,0,4,0,0,0,0,0
1989,R,carts001,11,4,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
1989,R,castc001,7,21,18,2,3,1,0,0,0,1,2,0,6,0,0,1,0,0
1989,R,castc001,9,167,152,43,79,9,3,7,0,24,11,0,24,5,1,1,2,0
1989,R,castc001,10,32,28,6,6,0,0,0,0,1,2,1,6,0,0,2,0,0
1989,R,castc001,11,20,20,5,11,3,0,1,1,7,0,0,4,0,0,0,0,0
1989,R,castj002,4,6,4,0,0,0,0,0,0,3,0,0,2,0,0,0,2,0
1989,R,castt001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,ceror001,2,332,287,69,98,15,1,4,0,47,34,1,39,10,2,4,5,0
1989,R,ceror001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,ceror001,11,7,7,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,charn001,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,clanj001,1,49,41,6,7,1,0,0,0,0,1,0,14,0,0,7,0,0
1989,R,clard001,7,39,34,8,13,2,0,1,0,3,5,0,10,1,0,0,0,0
1989,R,clard001,9,33,29,7,13,3,0,1,0,3,3,1,8,0,0,1,0,0
1989,R,clard001,10,184,164,38,56,6,0,4,0,19,19,3,40,6,0,0,1,0
1989,R,clard001,11,29,26,7,14,1,0,2,0,4,3,1,5,0,0,0,0,0
1989,R,clarj001,3,543,418,105,201,19,1,25,1,86,120,18,127,10,1,0,4,0
1989,R,clarj001,9,50,36,4,7,0,0,1,0,7,12,0,18,0,0,0,1,1
1989,R,clarj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,clarj002,7,25,23,3,7,1,0,1,0,4,2,0,5,0,0,0,0,0
1989,R,clarj002,9,15,14,4,5,1,0,0,0,2,1,0,3,0,0,0,0,0
1989,R,clarj002,11,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,clarm001,1,39,31,5,5,0,0,0,0,1,3,0,7,0,0,5,0,0
1989,R,clarw001,3,673,587,196,321,38,9,23,1,111,73,13,102,6,5,0,8,0
1989,R,clarw001,11,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1989,R,clemp001,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,cochd001,2,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cochd001,3,24,20,4,8,1,0,1,0,1,4,0,2,1,0,0,0,0
1989,R,cochd001,4,7,6,4,5,1,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,cochd001,5,29,25,2,6,1,0,1,0,2,4,0,10,1,0,0,0,0
1989,R,cochd001,6,28,26,8,13,0,1,1,0,1,2,0,6,0,0,0,0,0
1989,R,cochd001,7,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,cochd001,11,21,17,5,6,1,0,0,0,2,3,0,3,0,1,0,0,0
1989,R,coled001,3,54,49,12,22,2,1,2,1,7,4,0,5,0,1,0,0,0
1989,R,coled001,5,97,90,15,22,4,0,1,0,3,5,0,12,3,1,0,0,1
1989,R,coled001,7,28,26,9,11,2,0,0,0,1,2,0,2,1,0,0,0,0
1989,R,coled001,9,338,315,83,117,12,2,6,0,41,14,1,36,7,4,2,3,0
1989,R,coled001,10,49,47,15,19,1,0,1,0,7,2,0,2,2,0,0,0,0
1989,R,coled001,11,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,colev001,7,619,558,141,184,21,8,2,0,27,50,0,89,3,2,7,2,0
1989,R,colev001,11,5,5,2,4,0,1,0,0,1,0,0,1,1,0,0,0,0
1989,R,colld001,7,56,51,15,18,3,0,0,0,5,4,0,5,0,0,1,0,0
1989,R,colld001,11,62,55,10,11,1,0,0,0,2,6,0,12,2,0,1,0,0
1989,R,combp001,1,13,12,2,3,1,0,0,0,0,0,0,4,0,0,1,0,0
1989,R,coned001,1,85,77,18,20,2,0,0,0,4,2,0,13,1,0,6,0,0
1989,R,cookd001,1,44,42,9,12,1,1,0,0,3,0,0,6,0,0,2,0,0
1989,R,cools001,5,52,47,13,20,1,0,2,0,7,3,0,11,2,0,1,1,0
1989,R,cools001,10,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,coraj001,6,20,19,6,7,1,0,0,0,1,1,0,0,0,0,0,0,0
1989,R,costj001,1,8,6,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0
1989,R,cotth001,7,160,150,39,56,6,1,3,0,15,7,0,23,1,3,0,0,0
1989,R,cotth001,8,97,94,23,42,2,1,5,0,14,3,2,10,2,0,0,0,0
1989,R,cotth001,9,33,32,9,11,2,0,0,0,0,1,0,6,1,0,0,0,0
1989,R,cotth001,10,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,11,18,17,5,8,0,0,1,0,3,1,1,5,0,0,0,0,0
1989,R,dalep001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,dalep001,11,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,7,212,166,42,67,13,0,4,0,17,43,1,32,2,1,0,2,0
1989,R,danik001,11,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1989,R,darlr001,1,80,73,9,16,1,0,2,0,5,1,0,28,0,1,5,0,0
1989,R,darwd001,1,18,17,2,2,0,0,0,0,2,0,0,8,0,0,0,1,0
1989,R,dascd001,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,8,154,137,22,26,1,0,1,0,12,12,0,13,2,0,3,2,0
1989,R,dascd001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,datzj001,2,9,8,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0
1989,R,datzj001,10,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,daugj001,3,63,56,17,26,2,2,1,0,6,5,0,10,1,1,0,1,0
1989,R,daugj001,7,13,12,2,2,0,0,0,0,1,0,0,5,0,0,0,1,0
1989,R,daugj001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,daugj001,10,23,19,6,6,0,0,0,0,1,2,0,3,0,0,0,1,1
1989,R,daugj001,11,22,18,7,9,2,0,0,0,2,4,0,3,0,0,0,0,0
1989,R,dauld001,2,414,357,72,111,11,2,8,0,41,52,8,54,4,2,1,1,1
1989,R,dauld001,11,11,11,2,3,1,0,0,0,3,0,0,4,0,0,0,0,0
1989,R,davia002,3,545,444,134,220,27,1,19,1,82,91,14,46,14,5,0,5,0
1989,R,davia002,10,63,51,17,25,2,0,2,0,11,10,1,2,1,1,0,1,0
1989,R,davia002,11,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1989,R,davib001,7,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,davib001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,davic001,7,604,536,147,236,21,1,22,0,88,59,12,101,20,0,3,6,0
1989,R,davic001,10,24,22,5,8,3,0,0,0,2,2,0,7,1,0,0,0,0
1989,R,davic001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,davie001,7,17,16,3,4,1,0,0,0,4,0,0,3,1,0,0,1,0
1989,R,davie001,8,507,432,120,235,12,2,33,0,88,64,12,110,15,1,0,10,0
1989,R,davie001,9,12,11,6,7,1,0,0,0,5,1,0,1,0,0,0,0,0
1989,R,davie001,11,6,3,1,4,0,0,1,0,4,3,0,2,0,0,0,0,0
1989,R,davig001,3,660,578,155,284,25,1,34,0,88,69,17,121,9,7,0,6,0
1989,R,davig001,11,3,3,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1989,R,davij001,2,242,219,37,54,5,0,4,0,19,20,3,55,8,1,1,1,0
1989,R,davij001,3,6,4,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1989,R,davij001,11,9,8,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1989,R,davim001,1,13,13,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1989,R,davim002,7,55,51,16,23,5,1,0,0,4,4,0,7,2,0,0,0,0
1989,R,davim002,9,119,106,24,41,2,0,5,0,14,11,1,16,0,0,0,2,0
1989,R,davim002,11,17,16,3,3,0,0,0,0,1,1,0,5,0,0,0,0,0
1989,R,davim003,7,18,16,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
1989,R,davim003,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,davim003,9,37,33,8,12,1,0,1,0,2,3,0,7,0,0,1,0,0
1989,R,davim003,11,14,12,2,4,0,1,0,0,2,2,0,4,1,0,0,0,0
1989,R,dawsa001,9,452,411,103,195,17,6,21,0,76,34,13,59,16,1,0,6,0
1989,R,dawsa001,11,7,5,2,3,1,0,0,0,1,1,0,3,0,0,0,1,0
1989,R,daylk001,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,deerr001,7,8,8,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,deerr001,9,508,443,93,190,15,2,26,1,63,59,5,152,8,4,0,2,0
1989,R,deerr001,10,16,15,1,2,1,0,0,0,1,1,0,5,0,0,0,0,0
1989,R,delej001,1,94,83,8,8,0,0,0,0,1,2,0,37,1,0,9,0,0
1989,R,delol001,3,90,85,22,27,3,1,0,0,6,5,0,13,2,0,0,0,0
1989,R,delol001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dempr001,2,155,127,22,41,7,0,4,0,14,26,3,33,4,1,1,0,0
1989,R,dempr001,11,28,24,5,5,0,0,0,0,2,4,0,4,1,0,0,0,0
1989,R,densd001,3,39,36,9,10,1,0,0,0,5,3,0,9,0,0,0,0,0
1989,R,dernb001,7,33,32,6,7,1,0,0,0,2,1,0,3,0,0,0,0,0
1989,R,dernb001,8,81,75,14,16,2,0,0,0,4,6,0,8,1,0,0,0,0
1989,R,dernb001,9,45,39,8,12,1,0,1,0,6,4,0,5,0,0,0,2,0
1989,R,dernb001,11,46,41,4,5,1,0,0,0,1,3,0,12,0,0,1,1,0
1989,R,deshj001,1,84,74,9,9,0,0,0,0,2,1,0,25,0,0,9,0,0
1989,R,deshj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,devem001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,devem001,8,308,279,69,94,8,1,5,0,28,24,0,44,3,2,1,2,0
1989,R,devem001,9,103,92,33,51,5,2,3,0,16,10,0,10,4,0,1,0,0
1989,R,devem001,10,9,7,2,3,1,0,0,0,1,1,0,0,0,0,0,1,0
1989,R,devem001,11,13,12,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0
1989,R,diazb001,2,133,127,27,35,5,0,1,0,8,6,3,6,3,0,0,0,0
1989,R,diazb001,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,diazm002,4,19,16,2,5,0,0,1,0,3,2,0,0,0,0,1,0,0
1989,R,diazm002,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,diazm002,6,63,54,7,7,0,0,0,0,4,5,0,7,2,0,4,0,0
1989,R,diazm002,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dibbr001,1,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,dipif001,1,14,13,1,1,0,0,0,0,0,0,0,9,0,0,1,0,0
1989,R,distb001,2,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,distb001,3,120,100,24,36,6,0,2,0,8,15,2,19,2,3,2,0,0
1989,R,distb001,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,distb001,11,50,48,13,15,2,0,0,0,7,2,1,10,4,0,0,0,0
1989,R,dorab001,4,565,499,111,164,25,2,8,1,58,58,1,62,7,2,3,3,0
1989,R,dorab001,11,9,8,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1989,R,dorsb001,2,23,22,8,9,1,0,0,0,4,1,0,3,0,0,0,0,0
1989,R,downb001,10,609,543,154,225,25,2,14,0,59,56,3,87,6,6,0,4,0
1989,R,downb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,downk001,1,25,22,2,2,0,0,0,0,0,0,0,9,0,0,3,0,0
1989,R,drabd001,1,87,77,8,9,1,0,0,0,3,3,0,14,0,1,6,0,0
1989,R,dravd001,1,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,duceb001,7,26,22,5,6,1,0,0,0,4,4,1,9,0,0,0,0,0
1989,R,duceb001,8,7,6,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1989,R,duceb001,9,47,42,9,12,3,0,0,0,3,4,0,11,1,0,1,0,0
1989,R,duceb001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,duceb001,11,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1989,R,duncm001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,duncm001,4,25,24,6,10,2,1,0,0,4,0,0,3,0,1,0,0,0
1989,R,duncm001,6,217,205,47,69,11,1,3,0,13,8,0,40,3,3,1,0,0
1989,R,duncm001,7,5,4,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0
1989,R,duncm001,9,6,6,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1989,R,duncm001,11,19,18,7,8,1,0,0,0,3,0,0,5,0,0,1,0,0
1989,R,dunnm001,1,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,dunss001,6,511,470,131,190,20,6,9,1,60,30,15,86,7,1,6,4,0
1989,R,dunss001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,durhl001,3,10,7,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
1989,R,durhl001,11,12,11,1,2,1,0,0,0,1,0,0,2,0,0,0,1,0
1989,R,dwyej001,10,242,216,70,90,11,0,3,1,22,26,0,22,5,0,0,0,0
1989,R,dwyej001,11,23,19,4,5,1,0,0,0,3,3,1,2,1,0,0,1,0
1989,R,dyksl001,8,574,502,118,178,31,4,7,0,32,59,1,53,7,3,5,5,0
1989,R,dyksl001,11,10,9,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,easll001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,eaveg001,1,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1989,R,eichm001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1989,R,eisej001,7,85,76,22,30,5,0,1,1,12,7,2,6,1,0,2,0,0
1989,R,eisej001,8,246,225,66,102,19,4,3,0,24,18,3,19,2,0,1,2,0
1989,R,eisej001,9,148,140,41,68,9,3,4,0,20,6,3,15,4,0,0,2,0
1989,R,eisej001,10,33,29,9,9,0,0,0,0,1,4,0,4,1,0,0,0,0
1989,R,eisej001,11,7,5,1,4,0,0,1,0,2,2,1,0,0,0,0,0,0
1989,R,elstk001,6,508,458,106,165,25,2,10,0,55,34,11,77,13,2,6,8,0
1989,R,engld001,3,54,51,12,21,3,0,2,0,7,2,0,10,0,0,1,0,0
1989,R,engld001,10,10,8,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1989,R,engld001,11,6,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1989,R,eppaj001,3,4,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,eppaj001,11,9,9,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1989,R,esasn001,3,628,559,156,282,26,5,30,1,108,66,9,114,11,3,0,0,0
1989,R,esasn001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,esasn001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,espia001,6,544,503,142,167,23,1,0,0,41,14,1,60,14,1,23,3,0
1989,R,espyc001,7,6,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,espyc001,8,497,449,112,145,10,7,3,0,29,34,2,94,2,2,10,2,0
1989,R,espyc001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,espyc001,10,9,9,2,3,1,0,0,0,2,0,0,3,0,0,0,0,0
1989,R,espyc001,11,14,12,5,6,1,0,0,0,0,2,0,2,0,0,0,0,0
1989,R,evand001,3,197,168,37,61,4,1,6,0,24,27,6,25,1,0,0,2,0
1989,R,evand001,5,92,77,15,32,2,0,5,0,14,11,0,12,0,0,0,4,0
1989,R,evand001,11,34,31,5,5,0,0,0,0,1,3,0,9,0,0,0,0,0
1989,R,evand002,9,325,266,72,119,13,2,10,1,46,54,1,47,7,1,0,4,0
1989,R,evand002,10,305,254,76,122,14,1,10,1,54,45,0,37,9,2,1,3,0
1989,R,feldm001,4,26,24,5,6,1,0,0,0,1,0,0,2,0,0,2,0,0
1989,R,feldm001,7,97,91,23,32,4,1,1,0,9,6,0,11,0,0,0,0,0
1989,R,feldm001,8,81,74,18,22,4,0,0,0,5,5,1,9,1,0,2,0,0
1989,R,feldm001,9,115,102,25,35,2,1,2,0,8,10,1,14,3,0,3,0,0
1989,R,feldm001,10,20,18,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,feldm001,11,6,6,3,5,0,1,0,0,0,0,0,1,0,0,0,0,0
1989,R,felij001,8,105,94,20,32,4,1,2,0,9,7,0,25,0,2,0,2,0
1989,R,felij001,9,343,316,86,128,10,7,6,1,36,25,2,74,5,1,0,1,0
1989,R,felij001,10,4,3,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
