YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1996,R,benea002,R,R,469,407,93,156,16,1,15,0,56,43,1,86,7,4,11,4,0
1996,R,benia001,R,L,19,15,2,3,1,0,0,0,0,4,0,7,0,0,0,0,0
1996,R,benia001,R,R,37,34,5,11,0,0,2,0,4,2,0,13,1,0,0,1,0
1996,R,benne001,R,L,50,44,15,36,6,0,5,0,13,6,1,4,0,0,0,0,0
1996,R,benne001,R,R,80,64,18,26,2,0,2,0,10,10,0,9,0,2,3,1,0
1996,R,berej002,R,L,55,44,15,22,2,1,1,0,10,10,1,13,0,0,0,1,0
1996,R,berej002,R,R,38,29,11,20,3,0,2,0,8,8,0,6,0,0,1,0,0
1996,R,bergs001,R,L,209,180,52,80,7,3,5,0,24,22,2,37,4,0,5,2,0
1996,R,bergs001,R,R,273,255,67,107,11,1,9,0,35,11,1,48,8,2,3,2,0
1996,R,bertm001,L,L,44,37,9,17,2,0,2,0,7,6,0,4,1,0,0,1,0
1996,R,bertm001,L,R,86,72,19,32,4,0,3,0,12,14,3,15,1,0,0,0,0
1996,R,berua001,R,L,4,3,1,4,0,0,1,0,2,1,1,1,0,0,0,0,0
1996,R,berua001,R,R,12,10,2,3,1,0,0,0,0,1,0,3,0,1,0,0,0
1996,R,bevib001,R,L,19,16,5,13,1,2,1,0,4,2,0,3,0,0,0,1,0
1996,R,bevib001,R,R,25,22,4,8,1,0,1,0,3,3,0,4,1,0,0,0,0
1996,R,bielm001,R,L,133,124,31,46,4,1,3,0,10,8,1,22,2,0,0,1,0
1996,R,bielm001,R,R,184,157,32,49,2,0,5,0,15,25,5,49,2,0,0,2,0
1996,R,blaiw001,R,L,148,130,30,51,3,0,6,0,23,13,3,20,0,0,2,3,0
1996,R,blaiw001,R,R,229,204,50,78,7,0,7,1,29,16,2,47,3,7,2,0,0
1996,R,blazr001,R,L,60,54,13,23,4,0,2,0,7,4,1,7,1,0,1,1,0
1996,R,blazr001,R,R,113,104,36,55,5,1,4,0,17,6,2,18,2,0,2,1,0
1996,R,blumj001,R,L,38,35,11,15,1,0,1,0,4,3,1,6,2,0,0,0,0
1996,R,blumj001,R,R,44,38,7,13,3,0,1,0,3,1,0,8,1,2,2,1,0
1996,R,bochd001,R,L,137,111,21,30,2,2,1,0,10,23,6,24,3,0,2,1,0
1996,R,bochd001,R,R,141,120,24,43,4,0,5,1,18,16,2,44,0,1,3,1,0
1996,R,boehb001,R,L,103,88,23,43,8,0,4,0,17,13,1,14,0,0,0,2,0
1996,R,boehb001,R,R,102,89,23,39,8,1,2,0,12,8,1,23,0,1,3,1,0
1996,R,boevj001,R,L,29,25,10,13,0,0,1,0,6,3,0,1,0,1,0,0,0
1996,R,boevj001,R,R,39,34,7,10,0,0,1,0,6,3,0,5,0,0,2,0,0
1996,R,bohab001,L,L,32,27,8,9,1,0,0,0,5,3,0,6,0,2,0,0,0
1996,R,bohab001,L,R,80,62,19,36,5,0,4,0,21,16,4,11,3,0,0,2,0
1996,R,boner001,R,L,373,331,110,191,21,0,20,1,47,33,1,24,12,7,1,1,0
1996,R,boner001,R,R,326,280,74,126,16,3,10,1,46,35,1,39,10,3,4,4,0
1996,R,borbp001,L,L,41,38,6,10,0,2,0,0,3,2,0,15,0,0,1,0,0
1996,R,borbp001,L,R,99,90,20,28,3,1,1,0,7,5,0,16,3,1,3,0,0
1996,R,borlt001,R,L,148,135,38,51,4,0,3,0,17,11,0,26,3,0,2,0,0
1996,R,borlt001,R,R,251,213,45,77,10,2,6,0,32,32,3,50,4,3,2,1,0
1996,R,boroj001,R,L,42,34,11,17,3,0,1,0,4,7,3,4,2,0,1,0,0
1996,R,boroj001,R,R,79,68,22,35,4,0,3,0,13,6,1,11,1,1,4,0,0
1996,R,bosic001,R,L,142,118,35,55,7,2,3,0,23,17,1,15,2,2,1,4,0
1996,R,bosic001,R,R,136,123,37,57,5,0,5,0,18,7,0,24,3,2,2,2,0
1996,R,bosks001,R,L,445,392,99,177,16,1,20,0,49,43,7,77,8,3,2,4,1
1996,R,bosks001,R,R,415,377,127,214,27,0,20,0,61,24,0,56,10,10,4,0,0
1996,R,bottk001,R,L,97,89,26,33,5,1,0,0,4,6,1,12,2,0,2,0,0
1996,R,bottk001,R,R,161,142,33,51,7,1,3,0,17,13,3,21,5,3,3,0,0
1996,R,bottr001,R,L,108,92,20,35,4,1,3,0,12,12,1,27,2,2,1,1,0
1996,R,bottr001,R,R,161,146,27,45,7,1,3,0,15,11,1,47,1,0,3,1,0
1996,R,bours001,R,L,83,71,22,33,5,0,2,0,10,10,1,6,2,0,1,1,0
1996,R,bours001,R,R,115,98,38,53,7,1,2,0,20,11,3,11,5,4,1,1,0
1996,R,bozem001,R,L,75,61,19,26,4,0,1,0,10,13,2,9,1,0,1,0,0
1996,R,bozem001,R,R,90,69,28,43,3,0,4,0,20,12,2,10,6,6,2,1,0
1996,R,branj001,R,L,145,121,30,39,3,0,2,0,5,19,4,33,1,0,3,2,0
1996,R,branj001,R,R,143,130,24,43,4,0,5,0,18,9,2,43,5,0,1,3,0
1996,R,branm002,R,L,145,126,35,58,10,2,3,0,20,15,2,28,1,1,1,2,0
1996,R,branm002,R,R,193,169,41,61,5,0,5,1,29,18,0,38,2,2,2,2,0
1996,R,brewb001,L,L,11,8,2,4,2,0,0,0,0,3,0,3,0,0,0,0,0
1996,R,brewb001,L,R,21,16,5,8,3,0,0,0,4,5,0,5,0,0,0,0,0
1996,R,brisj001,R,L,51,37,6,8,2,0,0,0,3,13,0,6,1,0,0,1,0
1996,R,brisj001,R,R,65,51,12,20,2,0,2,0,8,11,2,8,1,0,2,1,0
1996,R,brocd001,R,L,92,79,28,47,7,0,4,0,12,10,1,9,5,0,2,1,0
1996,R,brocd001,R,R,139,122,30,44,5,0,3,0,18,13,0,25,2,2,1,1,0
1996,R,browk001,R,L,445,416,92,117,10,3,3,0,20,18,0,70,15,5,3,3,0
1996,R,browk001,R,R,461,433,95,128,12,3,5,0,30,15,2,89,11,11,1,1,0
1996,R,brows002,R,L,97,83,23,39,4,0,4,1,14,12,1,13,2,0,1,1,0
1996,R,brows002,R,R,83,70,22,30,5,0,1,0,13,13,0,10,3,0,0,0,0
1996,R,brusj001,R,L,21,20,6,9,0,0,1,0,3,1,0,5,0,0,0,0,0
1996,R,brusj001,R,R,37,34,11,16,2,0,1,0,5,2,1,7,2,1,0,0,0
1996,R,bullj001,R,L,259,222,60,95,13,2,6,0,35,27,1,38,6,4,3,3,0
1996,R,bullj001,R,R,339,287,84,124,13,0,9,0,46,41,4,52,2,4,5,2,0
1996,R,burbd001,R,L,367,314,80,129,21,2,8,0,32,47,7,49,4,1,1,4,0
1996,R,burbd001,R,R,482,419,99,150,17,2,10,0,49,50,2,99,8,1,4,8,0
1996,R,burkj001,R,L,451,406,103,153,23,3,7,0,50,33,3,74,4,3,4,5,0
1996,R,burkj001,R,R,483,447,126,189,25,1,12,1,57,25,1,81,14,2,8,1,0
1996,R,burkj002,R,L,32,27,10,12,2,0,0,0,5,3,0,6,0,1,0,1,0
1996,R,burkj002,R,R,43,39,11,25,3,1,3,1,14,4,0,13,1,0,0,0,0
1996,R,burrt001,L,L,19,17,5,10,0,1,1,0,3,2,0,1,1,0,0,0,0
1996,R,burrt001,L,R,39,29,7,11,1,0,1,0,3,8,0,4,2,1,1,0,0
1996,R,busbm001,R,L,15,13,6,15,1,1,2,0,6,2,0,2,0,0,0,0,0
1996,R,busbm001,R,R,13,9,3,10,1,0,2,1,6,2,0,2,0,1,1,0,0
1996,R,byrdp001,R,L,87,73,20,29,3,0,2,0,8,14,3,12,1,0,0,0,0
1996,R,byrdp001,R,R,117,108,28,51,6,1,5,1,21,7,1,19,1,0,1,1,0
1996,R,campm001,R,L,56,50,11,22,6,1,1,0,4,4,0,5,0,0,1,1,0
1996,R,campm001,R,R,91,84,18,41,1,2,6,0,12,6,0,14,0,0,1,0,0
1996,R,candt001,R,L,302,275,73,112,9,0,10,0,37,22,2,33,9,0,2,3,0
1996,R,candt001,R,R,355,323,99,145,20,1,8,1,44,21,1,46,9,3,6,2,0
1996,R,carld001,R,L,18,16,6,10,1,0,1,0,2,2,0,1,0,0,0,0,0
1996,R,carld001,R,R,28,26,7,11,1,0,1,0,3,0,0,3,0,0,0,2,0
1996,R,carmr001,R,L,198,159,53,83,9,0,7,0,22,29,8,30,6,3,6,1,0
1996,R,carmr001,R,R,217,189,42,63,9,0,4,1,26,26,1,32,6,0,1,1,0
1996,R,carpc001,R,L,13,13,4,8,1,0,1,0,3,0,0,0,0,0,0,0,0
1996,R,carpc001,R,R,26,23,8,10,0,1,0,0,6,2,0,2,0,0,0,1,0
1996,R,carrg001,R,L,76,65,22,37,6,0,3,0,12,11,3,9,1,0,0,0,0
1996,R,carrg001,R,R,112,95,32,64,6,1,8,0,20,14,0,14,4,2,1,0,0
1996,R,carrh001,R,L,129,113,29,51,3,2,5,0,22,15,3,19,3,0,0,1,0
1996,R,carrh001,R,R,196,158,29,37,3,1,1,1,13,30,2,40,1,1,4,3,0
1996,R,casil001,L,L,45,39,7,18,3,1,2,0,9,4,0,9,2,1,0,1,0
1996,R,casil001,L,R,45,36,7,8,1,0,0,0,2,7,3,6,4,0,2,0,0
1996,R,castf001,R,L,323,291,77,117,14,1,8,0,29,27,1,65,4,2,2,1,0
1996,R,castf001,R,R,466,435,132,225,31,1,20,0,70,19,3,74,7,6,2,4,0
1996,R,castt001,L,L,126,118,36,53,8,3,1,0,17,4,0,11,4,2,1,1,0
1996,R,castt001,L,R,272,245,59,96,8,1,9,0,35,20,2,46,7,1,2,4,0
1996,R,charn001,L,L,94,80,16,21,3,1,0,0,8,10,0,18,1,1,1,2,0
1996,R,charn001,L,R,229,199,52,85,10,1,7,1,31,28,1,55,9,0,2,0,0
1996,R,choub001,R,L,138,116,28,38,7,0,1,0,13,20,2,17,2,0,1,1,0
1996,R,choub001,R,R,140,121,47,84,10,0,9,0,23,12,1,15,3,3,2,2,0
1996,R,chrij002,L,L,61,53,14,28,3,1,3,0,11,6,0,16,0,1,0,1,0
1996,R,chrij002,L,R,144,127,42,62,8,0,4,1,24,13,2,22,2,0,2,2,0
1996,R,chrim001,R,L,70,61,23,40,5,0,4,0,18,6,2,5,1,0,0,3,0
1996,R,chrim001,R,R,79,73,24,60,6,3,8,0,19,5,0,14,0,0,0,1,0
1996,R,clarm002,R,L,396,368,102,153,17,2,10,0,43,24,4,55,12,2,1,1,0
1996,R,clarm002,R,R,487,452,115,173,24,2,10,0,36,24,4,87,11,1,7,3,0
1996,R,clart001,R,L,45,42,15,29,4,2,2,0,8,3,1,8,1,0,0,0,0
1996,R,clart001,R,R,79,72,29,41,6,0,2,0,14,6,1,9,0,1,0,0,0
1996,R,clemr001,R,L,597,514,120,183,23,5,10,0,58,74,2,149,11,3,1,5,0
1996,R,clemr001,R,R,435,397,96,143,16,2,9,0,36,32,0,108,6,1,3,2,0
1996,R,clonb001,R,L,102,80,29,55,8,0,6,0,14,17,4,8,2,0,3,2,0
1996,R,clonb001,R,R,248,226,49,72,6,1,5,0,39,16,4,41,7,2,2,2,0
1996,R,coned001,R,L,182,149,29,40,8,0,1,0,10,26,0,43,3,2,1,4,0
1996,R,coned001,R,R,113,104,21,31,4,0,2,0,11,8,0,28,4,0,0,1,0
1996,R,cookd001,L,L,129,111,22,36,7,2,1,1,23,11,0,38,2,3,0,4,0
1996,R,cookd001,L,R,169,137,31,41,7,0,1,0,14,24,7,26,0,4,3,1,0
1996,R,cooks001,L,L,11,11,7,15,5,0,1,0,7,0,0,3,0,0,0,0,0
1996,R,cooks001,L,R,30,24,4,6,0,1,0,0,2,5,0,4,0,0,0,1,0
1996,R,coppr001,R,L,266,224,71,127,12,1,14,1,40,38,1,35,3,0,2,2,0
1996,R,coppr001,R,R,282,255,55,100,10,1,11,0,29,22,0,69,6,2,0,3,0
1996,R,corba001,R,L,47,40,10,17,4,0,1,0,6,6,0,7,2,1,0,0,0
1996,R,corba001,R,R,76,59,12,16,1,0,1,0,7,16,0,13,1,0,0,1,0
1996,R,cordf001,R,L,160,149,54,81,13,1,4,1,27,10,4,13,3,1,0,0,0
1996,R,cordf001,R,R,254,242,49,77,7,0,7,0,23,10,2,82,6,1,1,0,0
1996,R,cormr001,L,L,104,99,25,34,1,1,2,0,9,1,0,18,3,2,2,0,0
1996,R,cormr001,L,R,570,513,140,214,24,4,14,0,57,40,3,82,11,7,2,8,0
1996,R,corsj001,R,L,133,113,37,55,9,0,3,0,21,11,3,14,7,3,5,1,0
1996,R,corsj001,R,R,179,150,34,48,5,0,3,0,15,23,1,29,6,0,4,1,1
1996,R,crabt001,R,L,132,119,27,37,7,0,1,0,13,11,3,29,2,1,1,0,0
1996,R,crabt001,R,R,152,136,32,48,5,1,3,0,19,11,1,28,3,2,1,2,0
1996,R,crawc001,R,L,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,crawc001,R,R,17,14,6,10,1,0,1,0,6,1,0,2,0,1,1,0,0
1996,R,creed001,L,L,91,79,20,39,5,1,4,0,14,10,1,18,1,1,1,0,0
1996,R,creed001,L,R,129,106,25,52,6,0,7,1,23,22,1,20,5,1,0,0,0
1996,R,cummj001,L,L,57,51,15,18,3,0,0,0,15,6,0,11,0,0,0,0,0
1996,R,cummj001,L,R,125,102,33,47,2,0,4,0,19,16,4,18,2,2,3,2,0
1996,R,daalo001,L,L,105,95,25,35,7,0,1,0,15,8,0,21,4,0,1,1,0
1996,R,daalo001,L,R,261,229,49,86,10,0,9,0,33,29,3,61,5,1,1,1,0
1996,R,damij001,R,L,210,190,55,104,11,1,12,0,28,17,0,39,0,0,2,1,0
1996,R,damij001,R,R,157,140,33,70,10,0,9,0,20,14,0,14,2,0,1,2,0
1996,R,darwd001,R,L,295,276,91,138,18,1,9,0,34,9,0,31,4,7,2,1,0
1996,R,darwd001,R,R,382,347,69,115,19,3,7,0,37,18,3,65,5,5,6,6,0
1996,R,darwj001,R,L,53,48,9,17,2,0,2,1,7,4,1,10,2,0,1,0,0
1996,R,darwj001,R,R,71,64,17,28,2,0,3,0,8,5,0,5,1,2,0,0,0
1996,R,davis003,R,L,17,15,5,12,1,0,2,0,4,2,0,3,0,0,0,0,0
1996,R,davis003,R,R,23,22,6,18,0,0,4,0,5,1,0,6,0,0,0,0,0
1996,R,davit002,L,L,76,65,19,23,4,0,0,0,7,10,0,8,2,0,1,0,0
1996,R,davit002,L,R,111,101,24,42,4,1,4,1,19,7,1,26,3,2,0,1,0
1996,R,delur001,R,L,106,86,27,47,8,0,4,0,19,17,4,13,3,0,2,1,0
1996,R,delur001,R,R,173,153,35,55,4,2,4,0,19,14,2,42,2,3,2,1,0
1996,R,desse001,R,L,47,44,14,20,3,0,1,0,4,2,0,3,2,0,1,0,0
1996,R,desse001,R,R,65,60,26,35,6,0,1,0,14,2,0,10,3,0,2,1,0
1996,R,dewem001,R,L,119,96,36,55,8,1,3,0,18,20,7,14,1,0,2,1,0
1996,R,dewem001,R,R,241,211,43,65,4,0,6,2,36,21,2,43,10,5,1,3,0
1996,R,dickj001,R,L,107,93,31,46,9,0,2,0,8,13,1,13,3,0,0,1,0
1996,R,dickj001,R,R,85,77,21,35,2,0,4,0,12,5,0,7,1,1,2,0,0
1996,R,dipoj001,R,L,154,128,40,54,8,0,2,0,20,19,4,18,7,1,5,1,0
1996,R,dipoj001,R,R,210,177,51,74,12,1,3,0,32,26,4,34,4,2,2,3,0
1996,R,dishg001,L,L,7,6,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,dishg001,L,R,35,32,11,19,2,0,2,0,7,2,0,3,0,0,0,1,0
1996,R,dohej001,R,L,19,17,5,6,1,0,0,0,3,2,0,2,1,0,0,0,0
1996,R,dohej001,R,R,15,12,3,6,0,0,1,0,6,2,0,1,0,1,0,0,0
1996,R,dougj001,R,L,21,14,5,6,1,0,0,0,4,6,1,2,1,1,0,0,0
1996,R,dougj001,R,R,43,36,9,16,1,0,2,0,7,5,0,4,1,0,1,1,0
1996,R,drabd001,R,L,356,314,87,141,18,3,10,0,40,34,2,67,5,2,4,2,0
1996,R,drabd001,R,R,430,385,121,177,17,3,11,0,50,26,3,70,11,5,8,6,0
1996,R,dreid001,R,L,49,43,13,18,2,0,1,0,8,3,1,8,1,0,2,1,0
1996,R,dreid001,R,R,57,47,10,15,2,0,1,0,1,9,3,16,1,0,1,0,0
1996,R,dyerm001,R,L,125,104,23,28,2,0,1,0,10,18,3,22,1,1,0,2,0
1996,R,dyerm001,R,R,209,181,56,82,8,0,6,0,35,16,1,29,9,4,6,2,0
1996,R,ecked001,R,L,102,99,29,48,7,0,4,0,10,1,1,22,0,1,0,1,0
1996,R,ecked001,R,R,149,138,36,53,5,0,4,0,20,5,1,27,6,3,1,2,0
1996,R,edenk001,R,L,9,7,3,7,1,0,1,0,2,2,0,1,0,0,0,0,0
1996,R,edenk001,R,R,17,16,7,10,0,0,1,0,4,0,0,3,0,1,0,0,0
1996,R,eichm001,R,L,54,47,17,21,4,0,0,0,8,6,3,7,2,0,1,0,0
1996,R,eichm001,R,R,81,70,19,31,3,0,3,1,24,5,0,17,2,2,2,2,0
1996,R,eiscj001,L,L,90,79,22,33,3,1,2,0,10,8,0,16,4,3,0,0,0
1996,R,eiscj001,L,R,218,186,53,82,12,1,5,0,35,26,7,35,3,1,3,2,0
1996,R,eldrc001,R,L,195,166,50,76,11,0,5,0,19,24,0,21,4,3,0,2,0
1996,R,eldrc001,R,R,168,151,32,51,8,1,3,0,20,14,0,29,7,1,0,2,0
1996,R,ellir001,R,L,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,ellir001,R,R,11,8,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
1996,R,embra001,L,L,54,44,8,10,2,0,0,0,3,8,0,15,1,0,1,1,0
1996,R,embra001,L,R,87,72,22,59,5,1,10,0,26,13,3,18,2,0,0,2,0
1996,R,ericj001,R,L,89,77,21,33,6,0,2,0,7,12,2,19,1,0,0,0,0
1996,R,ericj001,R,R,124,115,35,67,5,0,9,0,27,7,0,27,2,0,1,1,0
1996,R,erics001,R,L,519,478,153,222,29,5,10,0,65,32,3,46,15,5,2,2,0
1996,R,erics001,R,R,449,403,109,170,26,1,11,1,52,34,1,54,23,6,3,3,0
1996,R,eshev001,L,L,104,89,19,29,1,0,3,0,15,8,0,22,0,2,2,3,0
1996,R,eshev001,L,R,324,271,93,142,17,1,10,0,49,50,4,37,11,0,1,2,0
1996,R,estes001,L,L,39,31,8,8,0,0,0,0,3,6,0,3,2,0,2,0,0
1996,R,estes001,L,R,266,228,55,79,9,3,3,0,19,33,3,57,10,2,3,0,0
1996,R,farmm001,L,L,33,27,7,12,2,0,1,0,3,4,0,4,0,0,2,0,0
1996,R,farmm001,L,R,94,85,25,49,3,0,7,0,19,9,0,12,1,0,0,0,0
1996,R,farrj001,R,L,25,21,8,12,4,0,0,0,4,4,0,0,0,0,0,0,0
1996,R,farrj001,R,R,8,6,3,9,0,0,2,0,2,1,0,0,0,1,0,0,0
1996,R,fassj001,L,L,116,105,25,28,3,0,0,0,7,6,0,24,3,0,4,1,0
1996,R,fassj001,L,R,851,783,192,293,35,3,20,0,77,49,3,198,9,3,12,4,0
1996,R,ferna001,R,L,577,535,138,212,16,2,18,1,46,35,2,106,8,3,1,3,0
1996,R,ferna001,R,R,494,445,110,177,19,0,16,2,54,37,2,94,12,4,4,4,0
1996,R,ferno001,R,L,326,284,83,135,15,2,11,0,44,34,3,39,4,4,3,1,0
1996,R,ferno001,R,R,434,392,110,162,23,1,9,0,41,23,1,67,10,6,9,4,0
1996,R,ferns001,L,L,32,28,10,13,0,0,1,0,5,2,0,8,0,1,0,1,0
1996,R,ferns001,L,R,232,205,40,66,12,1,4,0,16,24,2,69,3,0,2,1,0
1996,R,fettm001,R,L,153,136,38,52,5,0,3,0,19,13,3,24,3,1,0,3,0
1996,R,fettm001,R,R,115,101,27,34,4,0,1,0,10,13,1,29,6,0,0,1,0
1996,R,finlc001,L,L,141,124,29,50,6,0,5,0,17,13,0,33,4,1,2,1,0
1996,R,finlc001,L,R,896,792,212,320,40,1,22,0,81,81,5,182,18,10,5,8,0
1996,R,flenh001,L,L,71,65,15,22,4,0,1,0,8,4,0,8,1,0,0,2,0
1996,R,flenh001,L,R,238,206,53,93,14,1,8,0,27,29,1,36,6,1,0,2,0
1996,R,fletp001,R,L,7,6,4,5,1,0,0,0,2,1,0,0,1,0,0,0,0
1996,R,fletp001,R,R,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,florb001,R,L,144,118,28,45,8,0,3,0,17,23,3,29,3,1,0,2,0
1996,R,florb001,R,R,168,144,37,46,6,0,1,0,17,17,2,34,1,5,1,1,0
1996,R,fosst001,L,L,95,86,19,32,1,0,4,0,16,8,0,23,1,0,0,1,0
1996,R,fosst001,L,R,114,100,24,38,3,1,3,0,9,13,3,13,1,0,1,0,0
1996,R,fostk001,R,L,191,169,45,74,9,1,6,0,20,18,3,30,1,0,2,2,0
1996,R,fostk001,R,R,195,171,53,97,10,2,10,0,39,17,0,23,1,2,3,2,0
1996,R,franj001,L,L,51,45,7,8,1,0,0,0,3,6,0,16,0,0,0,0,0
1996,R,franj001,L,R,184,163,47,56,3,0,2,0,20,15,0,32,4,0,6,0,0
1996,R,freem001,R,L,247,221,68,109,14,3,7,0,37,24,1,23,8,1,1,0,0
1996,R,freem001,R,R,353,303,87,142,9,2,14,0,53,34,0,49,11,5,8,3,0
1996,R,freys001,L,L,46,40,12,18,1,1,1,0,13,2,0,1,2,0,2,2,0
1996,R,freys001,L,R,105,89,26,45,6,2,3,1,16,16,3,11,6,0,0,0,0
1996,R,froht001,R,L,15,13,6,10,1,0,1,0,6,1,0,0,1,1,0,0,0
1996,R,froht001,R,R,18,14,4,6,2,0,0,0,4,3,0,1,0,0,0,1,0
1996,R,fyhrm001,R,L,7,5,3,5,2,0,0,0,1,2,0,0,0,0,0,0,0
1996,R,fyhrm001,R,R,7,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1996,R,garcr001,R,L,83,64,19,27,6,1,0,0,9,19,4,14,1,0,0,0,0
1996,R,garcr001,R,R,122,103,23,47,5,2,5,0,23,14,1,41,1,0,0,5,0
1996,R,garcr002,R,L,168,150,52,92,8,1,10,0,30,12,3,21,6,2,0,4,0
1996,R,garcr002,R,R,158,143,32,62,7,1,7,0,29,9,0,19,5,4,1,1,0
1996,R,gardm001,R,L,361,333,92,149,15,3,12,1,37,26,0,73,8,2,0,0,0
1996,R,gardm001,R,R,421,373,108,173,17,0,16,2,59,31,3,72,5,6,6,5,0
1996,R,gibsp001,L,L,9,9,4,9,0,1,1,0,5,0,0,1,0,0,0,0,0
1996,R,gibsp001,L,R,10,10,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,giveb001,L,L,17,15,7,9,2,0,0,0,2,1,0,3,0,0,0,1,0
1996,R,giveb001,L,R,64,58,25,40,6,0,3,0,17,6,0,7,1,0,0,0,0
1996,R,glavt001,L,L,166,151,36,45,4,1,1,0,9,11,0,39,4,0,3,1,0
1996,R,glavt001,L,R,828,741,186,270,43,1,13,0,68,74,7,142,16,0,12,1,0
1996,R,gohrg001,R,L,291,260,82,135,12,1,13,2,46,28,2,33,8,0,0,3,0
1996,R,gohrg001,R,R,255,234,81,144,9,0,18,0,41,16,0,42,1,3,1,1,0
1996,R,goodd001,R,L,438,385,97,152,23,1,10,0,46,50,3,82,6,3,0,0,0
1996,R,goodd001,R,R,318,268,72,119,16,2,9,0,41,38,1,44,5,6,1,5,0
1996,R,gordt001,R,L,561,481,144,217,22,3,15,0,62,71,4,84,8,3,1,5,0
1996,R,gordt001,R,R,437,395,105,182,28,5,13,0,59,34,1,87,5,1,1,6,0
1996,R,gracm002,R,L,145,137,35,47,7,1,1,0,11,7,0,18,3,0,1,0,0
1996,R,gracm002,R,R,178,165,37,69,8,0,8,1,21,9,1,31,2,1,3,0,0
1996,R,granj001,L,L,30,22,4,8,1,0,1,0,4,6,0,4,1,1,0,1,0
1996,R,granj001,L,R,50,45,17,32,3,3,2,0,9,4,0,7,2,1,0,0,0
1996,R,gravd001,R,L,62,57,15,26,3,1,2,0,9,5,0,11,0,0,0,0,0
1996,R,gravd001,R,R,67,61,14,19,5,0,0,0,10,5,0,11,1,0,0,1,0
1996,R,grimj001,R,L,317,281,80,117,18,2,5,0,49,31,2,39,7,1,1,3,0
1996,R,grimj001,R,R,303,243,70,114,11,3,9,0,50,43,3,43,8,12,3,2,0
1996,R,groob001,L,L,137,126,33,42,3,0,2,0,16,10,0,27,7,0,1,0,0
1996,R,groob001,L,R,204,176,52,78,8,0,6,0,31,24,3,30,5,3,1,0,0
1996,R,grosk001,R,L,301,265,78,128,15,1,11,0,35,28,2,39,4,2,1,5,0
1996,R,grosk001,R,R,279,250,73,122,23,1,8,1,37,22,0,39,6,2,2,3,0
1996,R,grunk001,L,L,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,grunk001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,guare001,L,L,126,114,22,32,2,1,2,0,13,7,0,29,3,2,1,2,0
1996,R,guare001,L,R,187,153,39,81,10,1,10,1,28,26,4,45,2,1,5,2,0
1996,R,gubim001,R,L,294,265,81,122,10,2,9,1,34,22,0,21,5,3,2,2,0
1996,R,gubim001,R,R,218,199,51,99,7,1,13,0,34,12,0,34,8,4,0,3,0
1996,R,guetl001,L,L,31,29,7,8,1,0,0,0,3,2,0,6,3,0,0,0,0
1996,R,guetl001,L,R,19,11,4,6,2,0,0,0,3,8,2,0,0,0,0,0,0
1996,R,gunde001,L,L,33,28,7,19,3,0,3,0,5,4,0,4,0,0,0,1,0
1996,R,gunde001,L,R,49,42,14,24,4,0,2,0,12,4,2,3,2,2,0,1,0
1996,R,guthm001,L,L,91,82,21,27,3,0,1,0,10,7,2,10,0,0,1,1,0
1996,R,guthm001,L,R,211,189,44,57,7,0,2,0,18,15,0,46,5,1,3,3,0
1996,R,guzmj003,R,L,391,353,79,120,17,0,8,0,27,35,3,73,9,2,0,1,0
1996,R,guzmj003,R,R,365,339,79,131,16,0,12,0,32,18,0,92,10,5,2,1,0
1996,R,habyj001,R,L,51,45,12,18,3,0,1,0,3,5,1,15,1,0,1,0,0
1996,R,habyj001,R,R,65,53,22,35,2,1,3,0,16,9,0,10,1,1,1,1,0
1996,R,halld002,R,L,20,18,6,6,0,0,0,0,1,2,0,4,0,0,0,0,0
1996,R,halld002,R,R,33,30,7,16,3,0,2,0,8,3,0,8,1,0,0,0,0
1996,R,hamij002,R,L,439,386,109,158,18,2,9,0,45,41,3,77,10,4,5,3,0
1996,R,hamij002,R,R,469,419,97,145,14,2,10,0,45,42,0,107,14,5,1,2,0
1996,R,hammc001,L,L,95,86,26,42,7,0,3,1,21,5,1,11,3,2,0,2,0
1996,R,hammc001,L,R,273,244,78,132,15,3,11,0,46,22,2,39,7,2,3,2,0
1996,R,hampm001,L,L,135,124,34,47,5,1,2,0,12,6,0,24,2,1,4,0,0
1996,R,hampm001,L,R,556,501,141,204,33,0,10,0,62,43,1,77,16,2,6,3,1
1996,R,hancl001,L,L,21,18,3,9,0,0,2,1,9,3,0,3,1,0,0,0,0
1996,R,hancl001,L,R,68,58,18,29,2,0,3,0,15,7,3,10,2,2,1,0,0
