YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1978,R,gossr001,R,R,278,245,42,77,9,1,8,0,31,23,1,72,2,2,4,4,0
1978,R,grift101,R,L,107,95,33,49,7,0,3,0,14,11,0,7,1,0,1,0,0
1978,R,grift101,R,R,162,131,30,53,4,2,5,0,22,20,2,28,1,1,7,3,0
1978,R,grimr101,L,L,172,158,38,46,5,0,1,0,14,9,0,12,3,1,4,0,0
1978,R,grimr101,L,R,896,817,199,303,40,8,16,0,74,58,6,72,23,1,12,8,0
1978,R,guidr001,L,L,233,212,33,41,2,0,2,0,7,15,0,43,4,1,5,0,0
1978,R,guidr001,L,R,824,757,154,229,32,5,11,0,42,57,1,205,11,0,8,2,0
1978,R,gulld101,L,L,62,57,17,19,2,0,0,0,2,3,0,8,3,1,0,1,0
1978,R,gulld101,L,R,132,114,29,43,5,0,3,0,14,17,1,20,1,0,1,0,0
1978,R,gural001,L,L,249,226,37,51,8,0,2,0,14,12,0,26,3,2,5,4,0
1978,R,gural001,L,R,641,572,146,221,38,2,11,0,55,48,3,55,13,2,13,6,0
1978,R,haasm001,R,L,81,75,22,41,5,1,4,0,11,5,0,22,0,0,1,0,0
1978,R,haasm001,R,R,50,46,11,17,0,0,2,0,5,3,0,10,0,0,0,1,0
1978,R,halie101,R,L,390,353,71,91,5,0,5,0,29,29,8,45,4,2,3,2,1
1978,R,halie101,R,R,429,398,95,133,16,2,6,0,30,16,1,60,2,5,9,1,0
1978,R,hamid101,L,L,71,63,20,33,3,2,2,0,16,4,0,5,0,0,4,0,0
1978,R,hamid101,L,R,109,95,19,41,5,1,5,0,18,14,2,18,0,0,0,0,0
1978,R,hanng101,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,hanng101,L,R,7,7,3,4,1,0,0,0,2,0,0,3,0,0,0,0,0
1978,R,hannp101,R,L,297,244,66,92,15,1,3,0,35,44,3,32,1,2,3,4,0
1978,R,hannp101,R,R,340,282,66,104,13,2,7,0,42,49,2,58,5,1,5,3,0
1978,R,harll101,L,L,3,2,1,4,0,0,1,0,3,1,0,1,0,0,0,0,0
1978,R,harll101,L,R,5,2,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
1978,R,harrr102,R,L,16,12,5,9,2,1,0,0,5,3,0,1,0,0,0,1,0
1978,R,harrr102,R,R,48,40,13,17,2,1,0,0,4,8,0,6,0,0,0,0,0
1978,R,hartp001,R,L,347,319,96,138,14,5,6,0,40,25,7,30,9,1,1,1,0
1978,R,hartp001,R,R,312,286,72,92,12,1,2,0,32,16,2,25,11,4,5,1,0
1978,R,hassa001,L,L,102,90,20,26,2,2,0,0,12,10,0,22,2,0,1,1,0
1978,R,hassa001,L,R,307,277,94,123,18,4,1,0,24,27,2,27,6,2,0,1,0
1978,R,haust101,R,L,110,100,22,36,4,2,2,0,9,7,1,13,2,1,1,1,0
1978,R,haust101,R,R,106,102,36,50,2,0,4,0,14,2,0,3,3,0,1,1,0
1978,R,heavd101,R,L,243,211,52,90,4,2,10,0,37,20,8,24,7,2,4,6,0
1978,R,heavd101,R,R,323,290,89,111,9,5,1,0,36,21,1,47,8,1,7,4,0
1978,R,hende103,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,hende103,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,hernw001,L,L,92,78,15,23,2,0,2,1,12,12,2,19,1,0,1,1,0
1978,R,hernw001,L,R,172,139,42,64,8,1,4,0,20,23,5,19,4,1,7,2,0
1978,R,hillj101,L,L,105,90,17,22,2,0,1,0,14,10,0,22,4,0,3,2,0
1978,R,hillj101,L,R,258,227,47,72,10,0,5,0,24,25,4,52,2,0,2,4,0
1978,R,hintr101,L,L,98,84,23,34,5,0,2,0,14,8,1,11,1,1,3,2,0
1978,R,hintr101,L,R,238,215,55,71,7,0,3,0,22,20,1,37,2,1,2,0,0
1978,R,holdf101,R,L,25,18,5,6,1,0,0,0,3,7,3,2,0,0,0,0,0
1978,R,holdf101,R,R,25,24,11,21,1,0,3,0,8,1,0,1,0,0,0,0,0
1978,R,hollj102,L,L,63,56,14,17,3,0,0,0,7,4,0,7,0,0,2,1,0
1978,R,hollj102,L,R,87,70,14,19,2,0,1,1,8,14,3,5,2,0,1,2,0
1978,R,holtk101,L,L,87,76,15,25,0,2,2,0,10,11,0,19,3,0,0,0,0
1978,R,holtk101,L,R,241,204,67,112,9,3,10,0,28,33,3,20,4,1,2,1,0
1978,R,honer001,L,L,145,129,35,46,3,1,2,0,15,13,0,12,2,1,1,1,0
1978,R,honer001,L,R,449,397,115,174,23,3,10,0,51,36,5,38,13,2,8,6,0
1978,R,hoodd101,L,L,207,179,42,62,3,1,5,0,19,25,1,35,2,1,1,1,0
1978,R,hoodd101,L,R,482,419,124,180,26,3,8,0,53,52,4,38,10,0,4,7,0
1978,R,hootb001,R,L,469,433,96,142,15,2,9,0,32,30,3,55,7,0,4,2,0
1978,R,hootb001,R,R,473,435,100,141,11,3,8,0,32,31,1,49,6,0,5,2,0
1978,R,hougc001,R,L,155,134,32,43,5,0,2,0,10,18,1,21,4,3,0,0,0
1978,R,hougc001,R,R,235,203,37,54,5,0,4,0,32,30,3,45,4,2,0,0,0
1978,R,houst101,L,L,162,148,36,46,8,1,0,0,14,9,0,9,2,2,0,3,0
1978,R,houst101,L,R,344,302,94,150,20,3,10,0,43,26,2,20,5,3,5,8,0
1978,R,hraba101,L,L,114,94,21,38,4,2,3,0,17,13,1,19,1,1,2,4,0
1978,R,hraba101,L,R,194,167,31,46,4,1,3,0,22,22,1,41,0,0,3,2,0
1978,R,humet001,R,L,278,251,85,126,19,2,6,0,43,24,6,18,4,0,1,2,0
1978,R,humet001,R,R,472,433,113,156,23,1,6,0,40,26,3,72,8,4,6,3,0
1978,R,huntj101,R,L,251,222,52,93,10,5,7,0,23,23,0,24,3,0,4,2,0
1978,R,huntj101,R,R,226,211,46,82,9,0,9,0,19,12,0,32,4,1,0,2,0
1978,R,jackd101,L,L,123,105,26,41,2,2,3,0,15,15,0,25,1,0,2,1,0
1978,R,jackd101,L,R,281,242,63,102,11,5,6,0,31,33,1,29,3,2,1,3,0
1978,R,jackg101,L,L,102,87,34,38,4,0,0,0,18,8,1,13,1,0,4,3,0
1978,R,jackg101,L,R,244,212,55,87,15,1,5,0,26,24,8,32,4,1,5,2,0
1978,R,jackr003,R,L,28,24,12,18,1,1,1,0,8,2,0,1,2,1,0,1,0
1978,R,jackr003,R,R,33,25,9,12,0,0,1,0,5,4,0,5,0,1,3,0,0
1978,R,jameb001,R,L,7,6,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
1978,R,jameb001,R,R,12,9,2,5,0,0,1,0,2,3,0,1,0,0,0,0,0
1978,R,jeffj101,R,L,453,395,111,176,23,3,12,0,47,52,4,44,7,1,3,2,0
1978,R,jeffj101,R,R,454,408,103,174,17,3,16,0,49,34,1,53,9,2,6,4,0
1978,R,jenkf101,R,L,573,532,147,213,24,3,12,0,52,28,1,76,9,2,9,2,0
1978,R,jenkf101,R,R,417,398,81,122,14,0,9,0,28,13,1,81,7,1,1,4,0
1978,R,johnd104,R,L,28,25,8,12,1,0,1,0,8,3,0,2,1,0,0,0,0
1978,R,johnd104,R,R,30,23,7,9,2,0,0,0,2,6,0,5,2,0,1,0,0
1978,R,johnj001,L,L,198,165,36,51,6,0,3,1,15,24,0,23,3,0,7,2,0
1978,R,johnj001,L,R,591,524,128,204,23,4,15,0,54,58,6,68,6,0,6,3,0
1978,R,johnt001,L,L,189,172,36,41,1,2,0,0,14,13,0,46,4,2,1,1,0
1978,R,johnt001,L,R,723,676,194,255,26,1,11,0,68,40,7,78,22,3,3,1,0
1978,R,johnt103,R,L,75,64,22,31,6,0,1,0,11,8,4,9,1,2,0,1,0
1978,R,johnt103,R,R,80,67,20,28,3,1,1,0,11,9,0,12,0,0,3,1,0
1978,R,joneo001,R,L,14,12,3,4,1,0,0,0,0,2,0,5,0,0,0,0,0
1978,R,joneo001,R,R,24,22,4,6,2,0,0,0,2,2,0,5,0,0,0,0,0
1978,R,joner101,L,L,206,192,37,45,3,1,1,0,11,10,0,22,3,0,2,1,1
1978,R,joner101,L,R,852,775,226,309,48,10,5,0,80,54,20,49,33,0,15,8,0
1978,R,joner102,L,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,joner102,L,R,58,52,17,29,7,1,1,0,7,6,0,11,0,0,0,0,0
1978,R,kaatj101,L,L,110,97,28,37,4,1,1,0,10,9,0,10,5,3,0,1,0
1978,R,kaatj101,L,R,476,439,122,184,26,6,8,1,49,23,6,38,12,2,6,6,0
1978,R,kammb101,R,L,33,31,8,12,0,2,0,0,9,1,0,3,1,0,0,1,0
1978,R,kammb101,R,R,65,56,16,25,4,1,1,0,9,5,0,8,0,2,0,2,0
1978,R,keoum001,R,L,461,404,100,130,15,0,5,0,33,52,1,57,12,2,1,2,0
1978,R,keoum001,R,R,376,334,78,110,10,5,4,0,37,33,1,51,4,2,6,1,0
1978,R,kernj001,R,L,176,150,32,40,5,0,1,0,18,18,3,38,2,1,5,2,0
1978,R,kernj001,R,R,247,193,45,66,8,2,3,0,26,40,4,57,4,2,10,2,0
1978,R,kerrj101,R,L,114,98,29,44,7,1,2,0,16,13,2,13,1,2,1,0,0
1978,R,kerrj101,R,R,205,177,46,74,2,1,8,1,35,23,3,28,8,0,5,0,0
1978,R,kinnd101,L,L,71,63,16,25,2,2,1,0,14,4,0,13,1,1,2,1,0
1978,R,kinnd101,L,R,124,107,27,50,6,1,5,2,20,14,1,8,3,0,2,1,0
1978,R,kirkd101,R,L,145,127,35,44,9,0,0,0,13,15,0,9,3,0,2,1,0
1978,R,kirkd101,R,R,148,136,41,69,6,2,6,0,17,10,1,20,4,0,1,1,0
1978,R,kisob001,R,L,169,142,40,55,5,2,2,0,16,22,0,13,2,0,2,3,0
1978,R,kisob001,R,R,238,212,41,51,7,0,1,0,23,17,0,49,8,5,3,1,0
1978,R,knapc101,R,L,460,398,97,151,26,2,8,0,36,52,5,63,6,0,7,3,0
1978,R,knapc101,R,R,337,313,81,152,12,4,17,1,49,15,1,63,2,2,2,5,0
1978,R,knepb001,L,L,190,170,41,51,10,0,0,0,14,13,1,42,1,2,2,3,0
1978,R,knepb001,L,R,872,783,177,241,30,2,10,0,60,72,10,105,18,2,9,6,0
1978,R,knowd101,L,L,96,83,19,22,3,0,0,0,14,8,0,17,2,0,3,2,0
1978,R,knowd101,L,R,198,169,44,67,6,1,5,1,25,22,3,17,2,0,3,4,0
1978,R,kobek101,L,L,106,99,27,47,7,2,3,0,11,5,0,14,2,1,0,1,0
1978,R,kobek101,L,R,336,299,68,99,9,2,6,0,32,25,9,37,10,1,6,5,0
1978,R,koosj001,L,L,181,156,31,36,2,0,1,0,12,14,0,35,2,6,4,1,0
1978,R,koosj001,L,R,805,710,190,273,31,2,16,0,87,70,11,125,17,2,13,10,0
1978,R,kravk101,L,L,190,166,32,45,1,0,4,0,20,19,0,29,2,2,2,1,0
1978,R,kravk101,L,R,700,601,156,254,30,7,18,0,64,76,1,125,9,8,12,3,0
1978,R,kreur101,L,L,15,13,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
1978,R,kreur101,L,R,23,18,5,10,2,0,1,0,7,1,0,4,0,0,1,3,0
1978,R,krukm001,R,L,247,212,59,88,9,4,4,0,23,33,2,33,5,0,0,2,0
1978,R,krukm001,R,R,335,302,66,101,12,1,7,0,29,20,2,48,6,5,6,2,0
1978,R,kucej101,R,L,146,118,30,41,3,1,2,0,12,22,2,12,1,0,4,1,1
1978,R,kucej101,R,R,77,72,12,22,1,0,3,0,12,5,0,18,0,0,0,0,0
1978,R,laceb001,L,L,190,174,38,52,5,0,3,0,21,8,0,26,4,0,5,3,0
1978,R,laceb001,L,R,325,292,88,125,12,2,7,0,37,27,13,34,7,1,4,1,0
1978,R,lacof001,R,L,32,29,5,6,1,0,0,0,2,3,1,2,1,0,0,0,0
1978,R,lacof001,R,R,24,21,4,6,2,0,0,0,4,1,0,5,0,0,1,1,0
1978,R,lacom001,R,L,182,161,50,63,7,0,2,0,20,14,2,8,7,0,4,3,0
1978,R,lacom001,R,R,238,200,54,75,8,2,3,0,24,32,7,23,5,1,2,3,0
1978,R,lagrl101,R,L,168,149,45,82,14,1,7,2,33,17,0,10,7,0,1,1,0
1978,R,lagrl101,R,R,206,178,40,52,4,1,2,0,31,21,0,31,4,3,2,2,0
1978,R,lampd001,R,L,424,396,116,146,22,1,2,0,27,24,3,17,10,2,2,0,0
1978,R,lampd001,R,R,504,458,105,165,14,2,14,0,50,32,5,56,10,2,8,3,1
1978,R,langr001,R,L,417,364,86,135,12,2,11,0,40,43,7,45,6,1,4,5,0
1978,R,langr001,R,R,324,305,83,104,7,1,4,0,28,13,1,47,5,2,3,1,0
1978,R,larod101,L,L,125,104,27,37,5,1,1,0,17,14,0,17,0,1,6,0,0
1978,R,larod101,L,R,278,235,46,69,5,0,6,0,31,34,11,53,7,1,6,2,0
1978,R,laroj101,L,L,7,5,2,5,0,0,1,0,3,2,0,0,0,0,0,0,0
1978,R,laroj101,L,R,4,3,1,2,1,0,0,0,0,1,1,0,1,0,0,0,0
1978,R,larsd101,R,R,5,4,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
1978,R,laveg001,L,L,110,101,29,30,1,0,0,0,10,5,0,18,2,1,2,1,0
1978,R,laveg001,L,R,314,264,67,89,9,2,3,0,36,39,11,45,3,1,6,4,0
1978,R,lee-b101,L,L,160,140,36,58,7,0,5,0,16,13,0,15,1,2,3,2,0
1978,R,lee-b101,L,R,608,553,162,234,23,2,15,0,59,46,2,29,22,0,3,5,1
1978,R,lee-m101,R,L,123,102,30,43,3,2,2,0,21,17,6,10,2,0,2,2,0
1978,R,lee-m101,R,R,234,206,44,50,6,0,0,0,20,19,7,21,5,2,6,1,0
1978,R,lemad101,R,L,294,257,94,150,20,3,10,0,48,33,1,24,11,1,1,2,0
1978,R,lemad101,R,R,326,287,76,108,14,0,6,1,35,32,0,38,6,2,5,0,0
1978,R,lemom101,R,L,421,362,89,136,16,5,7,0,40,38,4,27,5,0,12,9,0
1978,R,lemom101,R,R,472,427,115,178,22,1,13,0,49,28,1,50,8,9,4,4,0
1978,R,leond001,R,L,613,552,145,233,31,3,17,0,58,48,5,91,11,5,4,4,0
1978,R,leond001,R,R,605,562,138,203,31,2,10,0,45,30,2,92,15,4,7,2,0
1978,R,leonm101,R,L,12,10,2,5,0,0,1,0,1,2,0,0,0,0,0,0,0
1978,R,leonm101,R,R,17,12,4,4,0,0,0,0,3,2,0,1,0,1,1,1,0
1978,R,lercr001,L,L,147,121,28,48,4,2,4,1,19,21,0,25,2,0,2,3,0
1978,R,lercr001,L,R,637,574,155,234,34,6,11,0,56,49,3,71,13,1,9,4,0
1978,R,lewad101,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lewad101,R,R,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lindp101,L,L,107,95,26,35,3,0,2,0,17,6,1,17,0,2,3,1,0
1978,R,lindp101,L,R,147,126,36,56,4,2,4,0,11,17,6,17,3,0,3,1,0
1978,R,littm101,R,L,168,130,34,59,10,0,5,0,19,34,14,36,1,0,2,2,0
1978,R,littm101,R,R,279,246,46,65,6,2,3,0,27,25,2,94,5,4,4,0,0
1978,R,locks101,R,L,187,167,40,64,7,1,5,0,21,17,4,32,2,0,2,1,0
1978,R,locks101,R,R,184,163,38,62,5,2,5,0,23,14,1,41,5,0,3,4,0
1978,R,lolim101,L,L,39,36,6,10,2,1,0,0,1,3,0,5,2,0,0,0,0
1978,R,lolim101,L,R,101,89,24,33,9,0,0,0,7,8,3,8,2,1,3,0,0
1978,R,lonbj101,R,L,216,185,59,86,8,2,5,0,19,30,0,16,4,0,1,0,0
1978,R,lonbj101,R,R,289,266,73,128,16,3,11,1,39,15,1,32,8,2,6,0,0
1978,R,lopea001,R,L,126,108,24,36,6,0,2,0,13,16,2,18,0,1,0,1,0
1978,R,lopea001,R,R,153,131,28,42,4,2,2,0,18,16,0,28,1,0,3,3,0
1978,R,lyles101,L,L,158,139,37,44,4,0,1,0,14,12,0,9,3,2,3,2,0
1978,R,lyles101,L,R,312,277,79,116,16,3,5,0,40,21,8,24,13,2,6,5,1
1978,R,mahlm001,L,L,123,108,33,54,6,0,5,0,17,11,0,20,0,1,2,1,0
1978,R,mahlm001,L,R,474,401,97,160,26,2,11,1,57,55,6,72,6,6,7,5,0
1978,R,marsm101,R,L,195,168,31,36,5,0,0,0,11,19,1,25,4,1,6,1,0
1978,R,marsm101,R,R,209,187,49,67,7,1,3,0,27,18,0,31,4,0,4,0,0
1978,R,martd001,R,L,592,529,141,193,14,4,10,0,54,56,3,59,14,0,4,3,0
1978,R,martd001,R,R,548,500,116,169,15,4,10,0,48,37,1,83,18,3,4,4,0
1978,R,marts101,R,L,243,204,55,88,15,3,4,0,25,33,4,11,5,1,1,4,0
1978,R,marts101,R,R,343,297,59,89,5,2,7,0,32,38,3,34,6,1,4,3,0
1978,R,martt001,L,L,143,128,34,43,4,1,1,0,19,11,0,32,1,1,2,1,0
1978,R,martt001,L,R,175,146,43,62,6,2,3,0,26,29,2,25,5,0,0,0,0
1978,R,matlj101,L,L,272,252,63,80,6,1,3,1,25,14,0,46,5,2,3,1,0
1978,R,matlj101,L,R,825,775,189,259,25,6,11,0,57,37,4,111,9,2,9,2,0
1978,R,may-r101,L,L,109,98,22,42,3,1,5,1,16,8,0,21,3,1,1,1,0
1978,R,may-r101,L,R,504,454,119,176,25,1,10,0,44,34,1,66,10,5,8,3,0
1978,R,mccal101,R,L,20,19,8,15,1,0,2,0,3,1,0,2,0,0,0,0,0
1978,R,mccal101,R,R,51,43,12,19,5,1,0,0,7,5,0,5,4,1,2,0,0
1978,R,mccas001,R,L,52,47,17,23,3,0,1,0,11,3,1,5,0,0,0,2,0
1978,R,mccas001,R,R,45,37,9,10,1,0,0,0,6,6,0,5,0,0,0,2,0
1978,R,mcclb001,L,L,120,104,16,24,2,0,2,0,13,11,1,22,1,3,2,0,0
1978,R,mcclb001,L,R,163,133,37,58,3,0,6,0,19,19,3,25,1,3,5,2,1
1978,R,mcenw101,L,L,7,6,3,3,0,0,0,0,3,1,0,1,0,0,0,0,0
1978,R,mcenw101,L,R,35,32,12,23,2,0,3,0,7,1,0,5,0,1,0,1,0
1978,R,mcgir101,R,L,59,48,14,17,3,0,0,0,5,8,1,3,0,0,2,0,1
1978,R,mcgir101,R,R,61,48,13,22,3,0,2,0,10,10,0,9,0,0,3,0,0
1978,R,mcgll101,R,L,139,120,31,38,5,1,0,0,11,17,2,23,2,0,1,1,0
1978,R,mcgll101,R,R,260,227,61,103,11,5,7,0,42,26,3,46,10,0,5,1,1
1978,R,mcgrs001,L,L,240,228,64,90,13,2,3,1,20,8,0,32,6,1,2,1,0
1978,R,mcgrs001,L,R,696,646,153,229,26,1,16,0,59,39,3,62,13,0,7,4,0
1978,R,mcgrt001,L,L,95,93,28,45,5,0,4,0,15,1,1,14,0,0,1,0,0
1978,R,mcgrt001,L,R,268,242,54,79,11,4,2,0,22,22,6,49,5,0,3,1,0
1978,R,mclab101,R,L,40,34,12,18,1,1,1,0,7,6,1,2,1,0,0,0,0
1978,R,mclab101,R,R,76,62,18,27,2,2,1,0,8,10,1,8,0,2,1,1,0
1978,R,mclab102,R,L,221,196,44,79,12,1,7,0,22,22,0,48,2,0,1,2,0
1978,R,mclab102,R,R,236,211,53,88,11,0,8,1,29,17,0,39,2,6,1,1,0
1978,R,mcwil001,L,L,65,60,11,14,3,0,0,0,3,4,0,3,1,1,0,0,0
1978,R,mcwil001,L,R,352,315,73,125,19,0,11,1,31,31,4,39,2,1,5,0,0
1978,R,medid101,R,L,359,324,89,133,17,3,7,0,42,28,1,26,11,2,2,3,0
1978,R,medid101,R,R,358,326,77,106,18,1,3,0,28,24,1,45,8,1,4,3,0
1978,R,mejis101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,mejis101,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1978,R,messa101,R,L,59,48,14,29,0,0,5,1,13,10,0,7,1,1,0,0,0
1978,R,messa101,R,R,47,42,10,20,4,0,2,0,7,5,0,9,2,0,0,0,0
1978,R,metzb101,R,L,79,63,25,36,2,0,3,0,10,12,6,8,1,0,3,1,0
1978,R,metzb101,R,R,101,85,23,29,3,0,1,0,14,10,1,13,0,1,2,3,0
1978,R,milld101,R,L,168,139,38,53,7,1,2,0,15,22,1,11,3,3,1,3,0
1978,R,milld101,R,R,206,183,47,63,9,2,1,0,28,19,2,23,2,2,1,1,0
1978,R,millr109,R,L,17,12,5,10,2,0,1,0,5,3,1,3,0,0,1,1,0
1978,R,millr109,R,R,19,16,6,8,0,1,0,0,1,0,0,3,0,0,2,1,0
1978,R,minec101,L,L,17,14,1,1,0,0,0,0,1,2,0,1,2,0,0,1,0
1978,R,minec101,L,R,39,32,12,19,2,1,1,0,7,5,0,2,0,2,0,0,0
1978,R,mings101,L,L,111,103,24,35,5,0,2,0,9,8,1,15,1,0,0,0,0
1978,R,mings101,L,R,178,162,40,56,7,0,3,1,23,8,3,13,6,3,3,2,0
1978,R,mintg001,R,L,23,18,7,10,3,0,0,0,1,5,1,0,0,0,0,0,0
1978,R,mintg001,R,R,53,47,15,26,0,1,3,0,11,3,0,6,2,1,1,1,0
1978,R,mirap001,L,L,43,37,10,15,2,0,1,0,5,5,0,10,1,0,0,1,0
1978,R,mirap001,L,R,82,68,20,26,3,0,1,0,9,12,0,13,3,0,1,1,0
1978,R,mitcp101,R,L,368,317,85,148,21,3,12,0,38,45,1,32,9,1,2,3,0
1978,R,mitcp101,R,R,367,323,88,130,13,1,9,0,35,34,0,43,8,1,8,1,0
1978,R,moffr101,R,L,134,112,30,47,6,1,3,0,19,18,10,12,3,1,1,2,0
1978,R,moffr101,R,R,221,194,49,65,10,0,2,0,33,15,3,40,4,2,7,3,0
1978,R,mongs001,L,L,149,121,39,53,7,2,1,0,27,24,3,25,1,0,2,2,0
1978,R,mongs001,L,R,225,195,32,44,3,0,3,0,15,27,3,29,0,0,2,1,0
1978,R,montj001,R,L,479,431,126,196,19,3,15,0,58,39,6,57,4,1,5,3,0
1978,R,montj001,R,R,524,482,107,159,22,0,10,1,39,29,0,120,10,3,7,3,0
1978,R,montj101,R,L,95,83,27,34,2,1,1,0,18,11,2,8,1,0,0,1,0
1978,R,montj101,R,R,103,86,25,31,1,1,1,0,17,13,2,6,3,0,1,3,0
1978,R,moorb101,L,L,167,146,40,58,6,3,2,0,19,11,0,23,1,5,4,1,0
1978,R,moorb101,L,R,468,416,125,208,27,7,14,1,62,43,1,52,16,2,3,4,0
1978,R,moord001,R,L,153,135,38,51,5,1,2,0,14,16,3,14,3,0,1,1,0
1978,R,moord001,R,R,297,273,79,110,14,1,5,0,45,15,8,36,2,2,4,3,0
1978,R,morer101,L,L,21,16,3,4,1,0,0,0,3,2,0,1,1,1,1,1,0
1978,R,morer101,L,R,44,43,20,28,5,0,1,0,5,0,0,4,1,0,1,0,0
1978,R,morgm001,R,L,29,25,10,13,1,1,0,0,4,3,0,0,0,0,1,0,0
1978,R,morgm001,R,R,31,26,9,15,3,0,1,0,7,5,0,0,2,0,0,0,0
1978,R,morrj001,R,L,191,162,43,55,5,2,1,0,16,22,4,20,4,2,2,3,0
1978,R,morrj001,R,R,278,238,64,94,9,0,7,0,36,27,1,28,5,1,6,6,0
1978,R,moskp101,R,L,268,232,63,96,11,2,6,0,23,34,1,24,3,0,1,1,0
1978,R,moskp101,R,R,345,313,76,130,17,2,11,0,34,23,3,64,6,3,4,2,0
1978,R,muelw101,R,L,17,16,5,7,2,0,0,0,1,1,0,2,1,0,0,0,0
1978,R,muelw101,R,R,44,39,11,19,3,1,1,0,8,5,0,4,0,0,0,0,0
1978,R,muras001,R,L,15,11,6,6,0,0,0,0,3,3,0,1,1,0,0,1,0
1978,R,muras001,R,R,25,23,9,16,2,1,1,0,5,2,0,4,1,0,0,0,0
1978,R,murpt101,R,L,174,153,49,76,7,1,6,1,33,17,5,11,3,0,2,2,0
1978,R,murpt101,R,R,222,187,38,64,9,1,5,0,16,20,5,25,6,0,9,6,0
1978,R,murrd001,R,L,213,171,56,73,9,1,2,1,27,35,14,22,5,2,2,3,0
1978,R,murrd001,R,R,307,272,63,83,9,1,3,0,43,18,9,40,5,1,10,5,1
1978,R,myrib101,L,L,40,33,4,7,0,0,1,0,1,5,0,7,2,0,2,0,0
1978,R,myrib101,L,R,62,54,14,24,2,1,2,0,8,8,2,6,2,0,0,0,0
1978,R,nastp101,L,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,nastp101,L,R,29,28,8,15,2,1,1,0,5,1,0,5,0,0,0,0,0
1978,R,niekj001,R,L,363,326,82,118,15,3,5,0,30,30,0,34,5,4,2,1,0
1978,R,niekj001,R,R,498,439,108,156,18,3,8,0,52,43,1,63,8,5,3,7,1
1978,R,niekp001,R,L,601,540,125,167,19,4,5,0,38,45,0,93,1,8,4,3,1
1978,R,niekp001,R,R,788,714,170,238,23,6,11,0,70,57,5,155,12,5,9,3,0
1978,R,normf101,L,L,130,113,25,41,5,1,3,0,9,14,0,21,2,0,2,1,0
1978,R,normf101,L,R,647,566,148,226,28,1,16,0,56,68,6,90,12,3,7,3,0
1978,R,norrm101,R,L,102,89,23,30,4,0,1,0,9,10,1,17,0,1,1,1,0
1978,R,norrm101,R,R,127,96,23,30,4,0,1,0,13,25,0,19,2,2,3,1,0
1978,R,obrid102,R,L,32,23,6,10,1,0,1,0,4,5,2,5,0,1,2,1,0
1978,R,obrid102,R,R,54,50,16,19,3,0,0,0,5,3,0,7,0,1,0,0,0
1978,R,owchb001,L,L,124,111,27,49,4,0,6,0,20,8,0,18,4,0,2,3,0
1978,R,owchb001,L,R,727,642,171,242,39,4,8,0,52,70,12,76,18,1,9,5,0
1978,R,palmd001,R,L,15,15,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1978,R,palmd001,R,R,24,22,6,9,0,0,1,0,4,2,0,3,1,0,0,0,0
1978,R,palmj001,R,L,634,557,135,190,13,6,10,0,41,68,1,59,8,1,5,3,0
1978,R,palmj001,R,R,563,528,111,158,20,0,9,0,37,29,0,79,13,0,5,1,0
1978,R,parrm101,R,L,166,143,43,64,5,2,4,1,29,18,4,14,4,2,1,2,0
1978,R,parrm101,R,R,223,199,65,82,5,0,4,0,32,14,1,27,4,1,5,4,0
1978,R,pascb101,R,L,7,7,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
1978,R,pascb101,R,R,24,22,4,7,1,1,0,0,3,0,0,4,0,1,0,1,0
1978,R,pattm101,R,L,129,115,27,38,3,1,2,0,9,11,6,10,6,0,1,1,1
1978,R,pattm101,R,R,197,174,45,72,5,2,6,1,29,14,1,20,5,2,2,5,0
1978,R,paxtm101,R,L,381,332,93,136,19,3,6,1,49,41,3,33,3,3,3,2,0
1978,R,paxtm101,R,R,426,394,86,133,16,5,7,1,31,22,2,63,6,5,5,0,0
1978,R,pentg101,R,L,31,24,5,10,2,0,1,0,5,7,3,2,0,0,0,0,0
1978,R,pentg101,R,R,42,32,7,8,1,0,0,0,4,6,0,6,0,1,2,1,0
1978,R,perrg101,R,L,513,461,119,154,21,4,2,0,41,44,7,51,13,0,2,6,0
