YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,R,clanj001,scoring,227,205,61,86,13,0,4,1,73,16,1,26,10,0,2,4,0
1982,R,clarb001,empty,257,221,53,71,9,3,1,0,1,36,0,37,0,0,0,0,0
1982,R,clarb001,loaded,11,11,3,3,0,0,0,0,8,0,0,2,0,0,0,0,0
1982,R,clarb001,menon,234,210,51,78,8,2,5,0,43,22,2,33,16,0,0,2,0
1982,R,clarb001,scoring,129,113,24,37,2,1,3,0,36,14,2,24,7,0,0,2,0
1982,R,cleam001,empty,203,176,44,70,8,0,6,0,6,23,0,46,0,4,0,0,0
1982,R,cleam001,loaded,35,31,9,16,2,1,1,1,21,2,0,7,0,0,0,2,0
1982,R,cleam001,menon,264,211,48,75,10,1,5,1,51,38,6,63,7,3,7,5,0
1982,R,cleam001,scoring,194,154,32,51,5,1,4,1,49,30,6,56,2,2,3,5,0
1982,R,codic001,empty,37,35,9,13,2,1,0,0,0,2,0,4,0,0,0,0,0
1982,R,codic001,menon,33,30,7,10,0,0,1,0,6,2,0,1,0,0,1,0,0
1982,R,codic001,scoring,21,19,5,8,0,0,1,0,6,2,0,1,0,0,0,0,0
1982,R,comes001,empty,195,180,60,99,14,2,7,0,7,13,1,14,0,2,0,0,0
1982,R,comes001,loaded,22,20,7,10,0,0,1,1,17,0,0,0,3,0,0,2,0
1982,R,comes001,menon,246,209,73,94,9,0,4,1,64,23,8,9,15,0,8,6,0
1982,R,comes001,scoring,173,146,50,63,4,0,3,1,59,18,8,8,8,0,3,6,0
1982,R,conrt001,empty,56,45,12,19,5,1,0,0,0,11,0,9,0,0,0,0,0
1982,R,conrt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,conrt001,menon,54,45,8,16,3,1,1,0,10,7,0,8,2,0,1,1,0
1982,R,conrt001,scoring,34,29,5,10,2,0,1,0,9,4,0,5,0,0,0,1,0
1982,R,coopd001,empty,25,20,2,3,1,0,0,0,0,5,0,1,0,0,0,0,0
1982,R,coopd001,loaded,4,3,2,3,1,0,0,0,4,0,0,0,0,0,0,1,0
1982,R,coopd001,menon,32,25,12,16,4,0,0,0,12,6,2,4,0,0,0,1,0
1982,R,coopd001,scoring,24,18,9,12,3,0,0,0,12,5,2,3,0,0,0,1,0
1982,R,corbd001,empty,174,159,35,54,4,0,5,0,5,15,0,30,0,0,0,0,0
1982,R,corbd001,loaded,7,7,1,1,0,0,0,0,4,0,0,1,1,0,0,0,0
1982,R,corbd001,menon,160,137,38,65,5,2,6,0,41,20,7,22,8,0,3,0,0
1982,R,corbd001,scoring,100,82,21,34,2,1,3,0,32,18,7,13,5,0,0,0,0
1982,R,cowlj001,empty,135,126,29,42,7,0,2,0,2,8,0,21,0,1,0,0,0
1982,R,cowlj001,loaded,4,4,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1982,R,cowlj001,menon,86,74,24,42,4,1,4,1,29,8,2,6,2,0,3,1,0
1982,R,cowlj001,scoring,49,42,16,29,4,0,3,1,26,6,2,3,1,0,0,1,0
1982,R,craws001,empty,20,20,8,10,2,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,craws001,menon,21,21,6,6,0,0,0,0,2,0,0,1,1,0,0,0,0
1982,R,craws001,scoring,12,12,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1982,R,creek001,empty,94,81,27,51,6,0,6,0,6,13,0,7,0,0,0,0,0
1982,R,creek001,loaded,4,4,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1982,R,creek001,menon,96,80,16,25,1,1,2,0,17,12,0,6,3,0,2,2,0
1982,R,creek001,scoring,53,42,8,15,1,0,2,0,16,8,0,3,0,0,1,2,0
1982,R,curtj001,empty,309,283,74,120,16,0,10,0,10,26,0,30,0,0,0,0,0
1982,R,curtj001,loaded,7,6,2,3,1,0,0,0,7,0,0,1,0,0,0,1,0
1982,R,curtj001,menon,247,213,63,95,11,3,5,0,53,23,2,34,7,1,9,1,0
1982,R,curtj001,scoring,154,132,41,62,8,2,3,0,46,17,2,20,1,0,4,1,0
1982,R,dacqj101,empty,40,37,11,12,1,0,0,0,0,3,0,3,0,0,0,0,0
1982,R,dacqj101,loaded,2,2,2,5,1,1,0,0,5,0,0,0,0,0,0,0,0
1982,R,dacqj101,menon,38,32,9,16,2,1,1,0,9,6,0,4,3,0,0,0,0
1982,R,dacqj101,scoring,20,14,5,8,1,1,0,0,6,6,0,2,0,0,0,0,0
1982,R,darwd001,empty,184,167,41,55,5,0,3,0,3,16,0,31,0,1,0,0,0
1982,R,darwd001,loaded,23,20,5,5,0,0,0,0,11,0,0,4,1,0,0,3,0
1982,R,darwd001,menon,210,173,54,74,7,2,3,0,50,21,8,30,5,1,10,5,0
1982,R,darwd001,scoring,136,106,33,40,5,1,0,0,42,19,8,20,2,1,5,5,0
1982,R,davir001,empty,196,179,53,86,6,3,7,0,7,17,0,36,0,0,0,0,0
1982,R,davir001,loaded,16,13,6,12,0,0,2,2,19,2,0,2,0,0,0,1,0
1982,R,davir001,menon,262,227,53,94,6,4,9,2,64,30,12,53,8,1,2,2,0
1982,R,davir001,scoring,171,144,33,56,2,3,5,2,53,25,12,36,1,0,0,2,0
1982,R,davis001,empty,230,218,53,78,7,0,6,0,6,12,0,40,0,0,0,0,0
1982,R,davis001,loaded,9,5,0,0,0,0,0,0,5,0,0,2,0,0,0,4,0
1982,R,davis001,menon,182,156,43,57,8,0,2,0,38,16,4,27,9,0,4,6,0
1982,R,davis001,scoring,107,88,23,31,5,0,1,0,35,12,4,18,5,0,1,6,0
1982,R,daylk001,empty,172,161,49,66,5,0,4,0,4,11,0,20,0,0,0,0,0
1982,R,daylk001,loaded,5,3,1,4,0,0,1,1,7,1,0,0,0,0,0,1,0
1982,R,daylk001,menon,141,115,30,49,4,0,5,1,35,14,2,14,6,0,7,5,0
1982,R,daylk001,scoring,79,60,19,35,1,0,5,1,34,11,2,9,2,0,3,5,0
1982,R,delel001,empty,230,225,45,75,10,1,6,0,6,5,0,36,0,0,0,0,0
1982,R,delel001,loaded,12,12,4,4,0,0,0,0,8,0,0,1,0,0,0,0,0
1982,R,delel001,menon,160,139,32,49,3,1,4,0,31,11,9,24,13,1,8,1,0
1982,R,delel001,scoring,108,94,22,33,3,1,2,0,27,11,9,13,5,1,1,1,0
1982,R,dempm101,empty,13,12,5,9,1,0,1,0,1,1,0,3,0,0,0,0,0
1982,R,dempm101,menon,15,13,6,7,1,0,0,0,4,1,0,1,0,0,0,1,0
1982,R,dempm101,scoring,10,8,4,5,1,0,0,0,4,1,0,1,0,0,0,1,0
1982,R,denmb101,empty,127,125,31,50,11,1,2,0,2,2,0,7,0,0,0,0,0
1982,R,denmb101,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1982,R,denmb101,menon,79,70,24,39,3,0,4,0,23,7,3,2,3,0,1,1,0
1982,R,denmb101,scoring,47,39,12,19,1,0,2,0,18,6,3,2,1,0,1,1,0
1982,R,dennj001,empty,381,332,68,105,11,1,8,0,8,45,0,64,0,4,0,0,0
1982,R,dennj001,loaded,22,18,6,7,1,0,0,0,15,2,0,4,1,1,0,1,0
1982,R,dennj001,menon,322,275,76,106,12,3,4,0,68,38,3,49,13,2,4,3,0
1982,R,dennj001,scoring,188,153,41,55,6,1,2,0,59,29,3,23,7,2,1,3,0
1982,R,diazc001,empty,55,50,19,30,5,0,2,0,2,5,0,7,0,0,0,0,0
1982,R,diazc001,loaded,10,9,4,4,0,0,0,0,9,0,0,2,0,0,0,1,0
1982,R,diazc001,menon,79,68,18,26,3,1,1,0,19,8,3,9,1,0,2,1,0
1982,R,diazc001,scoring,53,45,13,18,3,1,0,0,17,7,3,7,0,0,0,1,0
1982,R,dipif001,empty,68,61,13,15,2,0,0,0,0,7,0,19,0,0,0,0,0
1982,R,dipif001,loaded,5,4,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
1982,R,dipif001,menon,54,45,19,25,3,0,1,0,17,4,1,6,4,0,3,2,0
1982,R,dipif001,scoring,30,22,10,11,1,0,0,0,14,4,1,5,2,0,2,2,0
1982,R,dotsr001,empty,486,449,126,196,25,3,13,0,13,33,0,60,0,4,0,0,0
1982,R,dotsr001,loaded,21,17,2,2,0,0,0,0,11,0,0,2,3,0,0,4,0
1982,R,dotsr001,menon,381,327,93,129,16,1,6,0,74,40,4,49,16,1,7,6,0
1982,R,dotsr001,scoring,226,194,55,78,11,0,4,0,66,23,4,27,11,1,2,6,0
1982,R,dravd001,empty,245,222,50,75,4,3,5,0,5,22,0,33,0,1,0,0,0
1982,R,dravd001,loaded,9,9,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1982,R,dravd001,menon,181,161,36,52,5,1,3,0,24,11,3,26,8,0,9,0,0
1982,R,dravd001,scoring,99,90,16,19,1,1,0,0,16,6,3,19,1,0,3,0,0
1982,R,eastj001,empty,62,52,17,31,5,0,3,0,3,10,0,4,0,0,0,0,0
1982,R,eastj001,loaded,6,5,2,5,0,0,1,1,7,1,0,0,0,0,0,0,0
1982,R,eastj001,menon,80,73,22,32,1,0,3,1,24,5,0,12,5,0,0,2,0
1982,R,eastj001,scoring,50,45,12,18,0,0,2,1,22,3,0,8,1,0,0,2,0
1982,R,ecked001,empty,590,569,148,257,34,3,23,0,23,19,0,75,0,2,0,0,0
1982,R,ecked001,loaded,14,14,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
1982,R,ecked001,menon,336,304,80,123,11,4,8,0,67,24,3,52,12,0,4,4,0
1982,R,ecked001,scoring,199,179,43,68,8,4,3,0,56,16,3,32,2,0,0,4,0
1982,R,edelj101,empty,33,30,10,13,3,0,0,0,0,3,0,7,0,0,0,0,0
1982,R,edelj101,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1982,R,edelj101,menon,41,34,12,23,3,1,2,0,17,5,3,4,1,0,1,1,0
1982,R,edelj101,scoring,26,21,8,15,2,1,1,0,14,4,3,1,0,0,0,1,0
1982,R,eichj001,empty,442,397,96,164,11,3,17,0,17,44,0,36,0,1,0,0,0
1982,R,eichj001,loaded,10,7,2,5,0,0,1,1,8,1,0,1,1,0,0,2,0
1982,R,eichj001,menon,329,283,75,113,18,1,6,1,74,28,5,38,12,1,8,9,0
1982,R,eichj001,scoring,202,165,40,56,13,0,1,1,61,24,5,23,5,1,3,9,0
1982,R,eichm001,empty,95,89,22,36,4,2,2,0,2,6,0,8,0,0,0,0,0
1982,R,eichm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,eichm001,menon,76,65,18,32,6,1,2,0,19,8,1,8,4,0,1,2,0
1982,R,eichm001,scoring,52,44,10,17,2,1,1,0,17,6,1,7,2,0,0,2,0
1982,R,ericr101,empty,275,263,85,130,14,5,7,0,7,12,0,28,0,0,0,0,0
1982,R,ericr101,loaded,14,10,5,5,0,0,0,0,13,1,0,1,1,0,0,3,0
1982,R,ericr101,menon,221,195,57,78,9,0,4,0,50,17,2,21,9,1,1,7,0
1982,R,ericr101,scoring,127,110,36,51,6,0,3,0,48,9,2,11,3,1,0,7,0
1982,R,escac101,empty,143,136,33,47,5,0,3,0,3,7,0,18,0,0,0,0,0
1982,R,escac101,loaded,10,9,2,4,0,1,0,0,6,0,0,2,0,0,0,1,0
1982,R,escac101,menon,157,142,40,55,13,1,0,0,37,9,2,15,6,0,2,4,0
1982,R,escac101,scoring,100,90,26,35,7,1,0,0,34,5,2,9,3,0,1,4,0
1982,R,falcp001,empty,429,390,93,152,15,4,12,0,12,38,0,62,0,1,0,0,0
1982,R,falcp001,loaded,12,9,2,2,0,0,0,0,6,2,0,1,0,0,0,1,0
1982,R,falcp001,menon,289,241,66,110,4,2,12,0,63,33,4,39,6,0,10,5,0
1982,R,falcp001,scoring,176,142,30,52,4,0,6,0,49,26,4,27,3,0,3,5,0
1982,R,farme101,empty,167,150,34,46,9,0,1,0,1,17,0,26,0,0,0,0,0
1982,R,farme101,loaded,17,14,4,7,0,0,1,1,14,3,0,4,0,0,0,0,0
1982,R,farme101,menon,169,132,32,40,5,0,1,1,36,33,11,32,3,0,2,2,0
1982,R,farme101,scoring,109,79,23,30,4,0,1,1,36,28,11,18,3,0,0,2,0
1982,R,farrj101,empty,29,25,10,12,2,0,0,0,0,4,0,1,0,0,0,0,0
1982,R,farrj101,loaded,5,5,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1982,R,farrj101,menon,51,47,10,12,2,0,0,0,9,3,2,5,2,0,0,1,0
1982,R,farrj101,scoring,32,28,6,8,2,0,0,0,9,3,2,3,1,0,0,1,0
1982,R,feltt101,empty,262,218,44,84,4,3,10,0,10,43,0,47,0,1,0,0,0
1982,R,feltt101,loaded,19,15,2,2,0,0,0,0,10,1,0,5,1,0,0,3,0
1982,R,feltt101,menon,255,212,55,92,11,1,8,0,60,33,8,45,6,3,3,4,0
1982,R,feltt101,scoring,158,128,32,54,7,0,5,0,49,24,8,28,3,1,1,4,0
1982,R,filet001,empty,99,90,25,42,4,2,3,0,3,9,0,10,0,0,0,0,0
1982,R,filet001,loaded,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,filet001,menon,88,76,25,36,5,0,2,0,20,9,2,5,2,0,3,0,0
1982,R,filet001,scoring,58,51,17,24,4,0,1,0,17,6,2,3,0,0,1,0,0
1982,R,filsp001,empty,29,26,7,8,1,0,0,0,0,3,0,4,0,0,0,0,0
1982,R,filsp001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1982,R,filsp001,menon,34,27,10,16,0,0,2,0,12,5,1,6,0,0,0,2,0
1982,R,filsp001,scoring,23,18,8,14,0,0,2,0,12,3,1,4,0,0,0,2,0
1982,R,fingr001,empty,154,148,36,44,2,0,2,0,2,6,0,42,0,0,0,0,0
1982,R,fingr001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1982,R,fingr001,menon,164,139,27,40,4,0,3,0,29,14,5,29,7,1,4,6,0
1982,R,fingr001,scoring,90,72,14,18,1,0,1,0,24,11,5,17,6,0,1,6,0
1982,R,flanm001,empty,596,549,139,194,16,3,11,0,11,45,0,71,0,2,0,0,0
1982,R,flanm001,loaded,19,13,2,2,0,0,0,0,11,2,0,1,2,1,0,3,0
1982,R,flanm001,menon,395,351,94,153,14,3,13,0,92,31,5,32,22,2,5,6,0
1982,R,flanm001,scoring,190,161,46,74,9,2,5,0,72,19,5,20,4,2,2,6,0
1982,R,flinj101,empty,31,30,9,14,2,0,1,0,1,1,0,8,0,0,0,0,0
1982,R,flinj101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,flinj101,menon,22,20,4,5,1,0,0,0,4,2,1,5,3,0,0,0,0
1982,R,flinj101,scoring,16,15,2,3,1,0,0,0,4,1,1,4,1,0,0,0,0
1982,L,forsb001,empty,26,26,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1982,R,forsb001,empty,589,554,152,226,31,5,11,0,11,33,0,48,0,2,0,0,0
1982,W,forsb001,empty,32,31,9,17,2,0,2,0,2,1,0,1,0,0,0,0,0
1982,R,forsb001,loaded,12,10,4,6,2,0,0,0,11,1,0,0,3,0,0,1,0
1982,W,forsb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,L,forsb001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,forsb001,menon,373,335,86,123,16,3,5,0,70,21,7,21,18,2,8,7,0
1982,W,forsb001,menon,27,23,9,11,2,0,0,0,7,2,0,3,1,1,1,0,0
1982,L,forsb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,forsb001,scoring,228,198,43,58,8,2,1,0,56,18,7,13,6,2,3,7,0
1982,W,forsb001,scoring,19,16,4,5,1,0,0,0,7,1,0,2,0,1,1,0,0
1982,R,forsk001,empty,591,548,127,193,17,2,15,0,15,36,0,51,0,7,0,0,0
1982,R,forsk001,loaded,8,6,2,3,1,0,0,0,5,0,0,0,2,0,0,2,0
1982,R,forsk001,menon,364,325,98,152,18,3,10,0,85,21,2,22,16,4,8,6,0
1982,R,forsk001,scoring,193,171,46,71,12,2,3,0,66,9,2,16,10,4,3,6,0
1982,R,forst001,empty,173,156,30,42,4,1,2,0,2,15,0,29,0,2,0,0,0
1982,R,forst001,loaded,16,12,0,0,0,0,0,0,4,1,0,3,0,0,1,2,0
1982,R,forst001,menon,176,143,36,45,6,0,1,0,33,16,9,23,1,2,10,5,0
1982,R,forst001,scoring,123,99,23,30,4,0,1,0,32,12,9,17,1,2,5,5,0
1982,R,fowla001,empty,209,197,67,101,11,1,7,0,7,10,0,29,0,2,0,0,0
1982,R,fowla001,loaded,5,5,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1982,R,fowla001,menon,178,149,44,65,4,1,5,0,45,14,3,21,1,3,4,8,0
1982,R,fowla001,scoring,114,92,29,38,4,1,1,0,37,12,3,15,1,1,1,8,0
1982,R,frazg001,empty,208,186,48,72,8,2,4,0,4,19,0,32,0,3,0,0,0
1982,R,frazg001,loaded,21,18,4,4,0,0,0,0,13,0,0,6,1,0,0,3,0
1982,R,frazg001,menon,258,222,55,79,9,3,3,0,61,20,5,37,16,2,8,6,0
1982,R,frazg001,scoring,173,145,40,54,9,1,1,0,55,19,5,30,6,1,2,6,0
1982,R,frosd101,empty,177,157,54,73,6,2,3,0,3,18,0,12,0,2,0,0,0
1982,R,frosd101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,frosd101,menon,191,172,49,72,9,1,4,0,46,12,0,14,10,1,2,4,0
1982,R,frosd101,scoring,115,104,27,38,6,1,1,0,38,5,0,12,6,1,1,4,0
1982,R,frymw101,empty,146,139,31,35,4,0,0,0,0,7,0,26,0,0,0,0,0
1982,R,frymw101,loaded,12,11,4,4,0,0,0,0,7,1,0,1,0,0,0,0,0
1982,R,frymw101,menon,146,116,35,49,1,2,3,0,30,19,4,20,6,1,7,3,0
1982,R,frymw101,scoring,87,65,20,28,0,1,2,0,27,16,4,15,1,1,2,3,0
1982,R,gaffb001,empty,72,66,20,28,5,0,1,0,1,5,0,7,0,1,0,0,0
1982,R,gaffb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1982,R,gaffb001,menon,70,61,21,30,1,1,2,0,20,5,0,7,1,0,3,1,0
1982,R,gaffb001,scoring,47,42,12,20,0,1,2,0,20,2,0,4,0,0,2,1,0
1982,R,galer001,empty,393,356,109,137,11,7,1,0,1,34,0,47,0,3,0,0,0
1982,R,galer001,loaded,20,15,4,6,0,1,0,0,12,0,0,5,0,0,0,5,0
1982,R,galer001,menon,372,299,84,131,11,6,8,0,76,47,11,55,10,2,11,12,1
1982,R,galer001,scoring,241,189,50,80,7,4,5,0,66,36,11,39,4,1,3,12,0
1982,L,garbg001,empty,10,9,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
1982,R,garbg001,empty,255,247,64,78,4,2,2,0,2,7,0,36,0,1,0,0,0
1982,R,garbg001,loaded,12,10,2,2,0,0,0,0,5,0,0,2,0,0,0,2,0
1982,L,garbg001,menon,5,4,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0
1982,R,garbg001,menon,225,185,36,51,7,1,2,0,30,25,16,32,15,1,9,5,0
1982,L,garbg001,scoring,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,garbg001,scoring,142,111,17,22,3,1,0,0,25,22,16,22,3,0,4,5,0
1982,R,garrs001,empty,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,garrs001,menon,7,6,3,4,1,0,0,0,3,1,0,1,0,0,0,0,0
1982,R,garrs001,scoring,5,4,2,3,1,0,0,0,3,1,0,1,0,0,0,0,0
1982,R,garvj101,empty,128,115,37,59,7,0,5,0,5,13,0,18,0,0,0,0,0
1982,R,garvj101,loaded,11,9,4,11,1,0,2,2,13,1,0,1,0,0,0,1,0
1982,R,garvj101,menon,146,127,44,70,9,1,5,2,43,13,2,17,8,1,4,1,0
1982,R,garvj101,scoring,91,78,28,45,5,0,4,2,38,11,2,9,4,0,1,1,0
1982,R,geisd001,empty,78,72,18,34,4,0,4,0,4,5,0,12,0,1,0,0,0
1982,R,geisd001,loaded,6,6,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1982,R,geisd001,menon,64,51,14,22,2,0,2,0,11,12,2,10,0,1,0,0,0
1982,R,geisd001,scoring,31,23,4,7,0,0,1,0,7,7,2,4,0,1,0,0,0
1982,R,gleaj001,empty,16,14,5,12,1,0,2,0,2,2,0,1,0,0,0,0,0
1982,R,gleaj001,menon,8,7,2,6,1,0,1,0,3,0,0,0,0,1,0,0,0
1982,R,gleaj001,scoring,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1982,R,glyne001,empty,87,76,17,27,2,1,2,0,2,11,0,29,0,0,0,0,0
1982,R,glyne001,loaded,16,13,3,4,1,0,0,0,9,1,0,2,1,0,0,2,0
1982,R,glyne001,menon,132,109,26,42,4,0,4,0,31,19,5,25,1,0,2,2,0
1982,R,glyne001,scoring,93,74,18,29,2,0,3,0,28,17,5,17,1,0,0,2,0
1982,L,goltd101,empty,8,7,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
1982,R,goltd101,empty,208,190,41,62,7,1,4,0,4,18,0,32,0,0,0,0,0
1982,R,goltd101,loaded,12,11,5,7,0,1,0,0,12,1,0,1,0,0,0,0,0
1982,L,goltd101,menon,8,6,2,5,0,0,1,0,4,1,0,0,0,0,1,0,0
1982,R,goltd101,menon,174,153,47,62,9,3,0,0,45,14,1,20,6,1,2,4,0
1982,L,goltd101,scoring,6,4,2,5,0,0,1,0,4,1,0,0,0,0,1,0,0
1982,R,goltd101,scoring,110,98,28,37,5,2,0,0,42,8,1,16,3,0,0,4,0
1982,R,gormt001,empty,34,33,6,7,1,0,0,0,0,1,0,8,0,0,0,0,0
1982,R,gormt001,menon,35,29,10,11,1,0,0,0,7,3,0,5,1,0,2,1,0
1982,R,gormt001,scoring,25,21,5,6,1,0,0,0,7,1,0,4,0,0,2,1,0
1982,R,gossr001,empty,180,170,32,48,3,2,3,0,3,10,0,52,0,0,0,0,0
1982,R,gossr001,loaded,14,14,1,1,0,0,0,0,2,0,0,9,1,0,0,0,0
1982,R,gossr001,menon,176,151,31,46,9,0,2,0,31,18,5,50,9,0,5,2,0
1982,R,gossr001,scoring,111,95,19,25,6,0,0,0,26,12,5,39,3,0,2,2,0
1982,R,gottj001,empty,338,301,77,116,13,1,8,0,8,35,0,43,0,2,0,0,0
1982,R,gottj001,loaded,14,13,4,5,1,0,0,0,10,0,0,1,2,0,0,1,0
1982,R,gottj001,menon,262,225,57,86,6,1,7,0,52,31,0,39,14,1,3,2,0
1982,R,gottj001,scoring,155,137,33,50,5,0,4,0,44,14,0,23,8,1,1,2,0
1982,R,grifm001,empty,24,23,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1982,R,grifm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,grifm001,menon,17,15,5,5,0,0,0,0,4,2,0,3,1,0,0,0,0
1982,R,grifm001,scoring,12,12,4,4,0,0,0,0,4,0,0,2,1,0,0,0,0
1982,R,grift101,empty,57,47,14,25,5,0,2,0,2,10,0,3,0,0,0,0,0
1982,R,grift101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,grift101,menon,56,50,18,32,3,1,3,0,17,5,2,5,3,1,0,0,0
1982,R,grift101,scoring,35,31,11,20,1,1,2,0,13,4,2,4,1,0,0,0,0
1982,R,grimr101,empty,137,129,38,62,4,1,6,0,6,8,0,8,0,0,0,0,0
1982,R,grimr101,loaded,10,7,0,0,0,0,0,0,4,2,0,1,1,0,0,1,0
1982,R,grimr101,menon,120,101,27,34,4,0,1,0,21,14,5,10,10,0,3,2,0
1982,R,grimr101,scoring,74,60,13,15,2,0,0,0,19,10,5,6,5,0,2,2,0
1982,R,guanc001,empty,61,60,14,21,5,1,0,0,0,0,0,16,0,1,0,0,0
1982,R,guanc001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1982,R,guanc001,menon,56,46,14,21,4,0,1,0,15,5,0,10,0,1,0,4,0
1982,R,guanc001,scoring,40,32,7,9,2,0,0,0,12,3,0,9,0,1,0,4,0
1982,R,guidr001,empty,561,521,127,206,28,0,17,0,17,39,0,97,0,1,0,0,0
1982,R,guidr001,loaded,17,15,4,5,1,0,0,0,9,0,0,6,1,0,0,2,0
1982,R,guidr001,menon,374,329,89,130,18,4,5,0,72,30,3,65,15,0,9,6,0
1982,R,guidr001,scoring,217,192,49,62,13,0,0,0,55,18,3,44,3,0,1,6,0
1982,R,gullb001,empty,583,543,143,209,16,1,16,0,16,38,0,88,0,2,0,0,0
1982,R,gullb001,loaded,13,11,1,1,0,0,0,0,4,1,0,5,0,0,0,1,0
1982,R,gullb001,menon,407,367,88,136,13,4,9,0,73,23,2,67,13,2,9,6,0
1982,R,gullb001,scoring,223,198,40,68,5,1,7,0,64,15,2,42,2,2,2,6,0
1982,R,gumpd001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,gumpd001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,gumpd001,menon,10,7,5,9,1,0,1,0,8,2,0,0,2,0,1,0,0
1982,R,gumpd001,scoring,8,6,4,7,0,0,1,0,7,1,0,0,2,0,1,0,0
1982,R,gural001,empty,614,580,154,222,25,2,13,0,13,29,0,59,0,5,0,0,0
1982,R,gural001,loaded,19,16,6,7,1,0,0,0,15,1,0,1,2,0,0,2,0
1982,R,gural001,menon,428,381,97,176,21,2,18,0,100,35,2,39,20,1,4,7,0
1982,R,gural001,scoring,213,182,47,83,7,1,9,0,77,22,2,25,5,0,2,7,0
1982,L,haasm001,empty,17,14,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
1982,R,haasm001,empty,470,449,134,186,28,3,6,0,6,19,0,69,0,2,0,0,0
1982,W,haasm001,empty,19,18,5,8,3,0,0,0,0,1,0,2,0,0,0,0,0
1982,L,haasm001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1982,R,haasm001,loaded,10,6,1,4,0,0,1,1,8,1,0,2,0,0,0,3,0
1982,L,haasm001,menon,15,13,3,8,2,0,1,1,5,2,0,4,0,0,0,0,0
1982,R,haasm001,menon,355,318,98,147,16,3,9,1,83,20,4,35,13,1,5,11,0
1982,W,haasm001,menon,14,11,3,4,1,0,0,0,4,2,1,2,0,0,0,1,0
1982,L,haasm001,scoring,7,6,2,6,1,0,1,1,5,1,0,3,0,0,0,0,0
1982,R,haasm001,scoring,212,185,52,85,10,1,7,1,75,13,4,26,3,1,2,11,0
1982,W,haasm001,scoring,12,9,2,3,1,0,0,0,4,2,1,2,0,0,0,1,0
1982,R,hamma001,empty,438,427,112,159,17,3,8,0,8,11,0,66,0,0,0,0,0
1982,R,hamma001,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1982,R,hamma001,menon,287,252,77,120,15,2,8,0,68,17,8,36,13,2,12,4,0
1982,R,hamma001,scoring,177,155,42,63,7,1,4,0,55,14,8,22,6,2,2,4,0
1982,R,hannp101,empty,180,147,43,61,8,2,2,0,2,32,0,18,0,1,0,0,0
1982,R,hannp101,loaded,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
