YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,R,penaa001,R,L,56,47,16,21,2,0,1,0,8,9,2,7,2,0,0,0,0
1982,R,penaa001,R,R,104,89,21,25,1,0,1,0,20,12,5,13,4,1,2,0,0
1982,R,perep001,R,L,155,143,35,43,3,1,1,0,8,8,3,11,3,0,2,2,0
1982,R,perep001,R,R,178,165,50,72,9,2,3,0,22,9,0,18,6,0,3,1,0
1982,R,perrg101,R,L,442,402,114,173,17,3,12,0,30,34,3,38,7,1,3,2,0
1982,R,perrg101,R,R,481,452,131,197,17,2,15,0,63,20,1,78,11,3,4,2,0
1982,R,petrd001,R,L,536,472,127,182,22,3,9,0,38,54,5,66,10,2,3,5,0
1982,R,petrd001,R,R,495,439,93,129,12,3,6,0,45,46,0,66,16,2,5,3,0
1982,R,pladg101,R,L,10,9,7,9,2,0,0,0,5,1,0,0,0,0,0,0,0
1982,R,pladg101,R,R,6,4,3,3,0,0,0,0,3,1,0,0,0,0,0,1,0
1982,R,portc001,R,L,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1982,R,portc001,R,R,8,7,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
1982,R,powet001,R,L,71,58,19,25,3,0,1,0,13,11,1,6,2,0,1,1,0
1982,R,powet001,R,R,89,74,19,31,3,0,3,0,14,12,0,9,0,0,3,0,0
1982,R,pricj001,L,L,117,100,26,27,1,0,0,0,12,12,0,24,2,3,1,1,0
1982,R,pricj001,L,R,201,178,47,77,7,1,7,0,18,20,8,47,1,1,2,0,0
1982,R,prolm101,R,L,136,119,35,54,5,4,2,0,12,14,3,5,6,0,2,1,0
1982,R,prolm101,R,R,195,181,42,54,3,0,3,1,22,8,2,19,4,2,3,1,0
1982,R,pulec001,R,L,388,322,98,145,12,4,9,0,52,58,7,52,3,0,5,3,0
1982,R,pulec001,R,R,371,329,81,103,10,0,4,0,35,32,0,46,8,2,5,2,1
1982,R,quisd001,R,L,252,238,62,91,6,1,7,0,28,7,1,16,9,0,3,4,0
1982,R,quisd001,R,R,277,262,64,86,5,1,5,0,27,5,1,30,8,0,7,3,0
1982,R,rainc001,R,L,266,226,73,107,15,2,5,0,28,35,1,14,7,1,1,3,0
1982,R,rainc001,R,R,307,270,73,111,9,1,9,0,40,28,1,43,6,1,6,2,0
1982,R,rasme101,R,L,32,25,10,14,2,1,0,0,5,5,4,5,0,0,1,1,0
1982,R,rasme101,R,R,51,48,11,20,3,0,2,0,4,3,0,10,0,0,0,0,0
1982,R,rawls001,L,L,150,131,34,46,6,0,2,0,14,6,0,29,2,2,8,3,0
1982,R,rawls001,L,R,549,487,131,188,23,5,8,0,55,48,5,82,15,0,8,6,0
1982,R,rearj001,R,L,220,191,44,73,10,2,5,0,22,24,4,35,2,2,3,0,0
1982,R,rearj001,R,R,224,203,43,57,11,0,1,0,23,12,0,51,2,0,5,4,0
1982,R,redfp101,R,L,213,182,69,115,10,3,10,0,34,27,2,20,3,0,3,1,0
1982,R,redfp101,R,R,225,197,53,84,7,3,6,1,33,24,1,20,9,1,1,2,0
1982,R,reedj002,R,L,41,38,12,14,2,0,0,0,3,2,0,3,2,1,0,0,0
1982,R,reedj002,R,R,60,56,14,18,1,0,1,0,6,4,0,8,1,0,0,0,0
1982,R,reedr001,R,L,169,150,37,51,6,1,2,0,18,15,3,21,2,1,1,2,0
1982,R,reedr001,R,R,232,211,48,68,10,2,2,0,14,9,2,36,5,2,9,1,0
1982,R,renks101,R,L,326,294,84,129,10,1,11,0,37,28,0,40,1,0,2,2,0
1982,R,renks101,R,R,339,311,79,120,13,5,6,0,33,23,0,41,8,1,1,3,0
1982,R,reusj001,L,L,215,195,51,59,8,0,0,0,12,14,1,31,2,1,5,0,0
1982,R,reusj001,L,R,821,773,181,248,28,3,11,0,70,36,9,107,14,1,7,4,0
1982,R,rhodr001,R,L,483,437,118,157,16,4,5,0,51,40,4,32,8,1,1,3,1
1982,R,rhodr001,R,R,500,458,121,188,32,4,9,1,48,30,4,96,11,1,11,0,0
1982,R,righd001,L,L,134,113,24,34,4,0,2,0,15,20,0,33,3,0,0,1,0
1982,R,righd001,L,R,670,564,131,183,17,4,9,0,52,88,4,130,10,6,8,4,0
1982,R,rinca101,R,L,67,55,14,16,2,0,0,0,7,11,0,3,3,0,0,1,0
1982,R,rinca101,R,R,105,90,21,29,3,1,1,0,8,14,0,8,3,0,1,0,0
1982,R,ripla101,R,L,241,220,53,76,10,2,3,0,17,17,1,13,5,1,1,2,0
1982,R,ripla101,R,R,271,236,77,131,19,4,9,0,38,21,5,44,5,1,8,5,0
1982,R,robeb001,R,L,56,52,14,16,2,0,0,0,8,3,1,12,0,0,1,0,0
1982,R,robeb001,R,R,54,50,15,16,1,0,0,0,7,3,2,6,1,0,1,0,0
1982,R,robid001,R,L,473,395,95,143,18,3,8,0,42,69,7,73,5,1,5,3,0
1982,R,robid001,R,R,504,456,118,206,24,5,18,1,66,34,4,92,7,2,7,5,0
1982,R,roges001,R,L,591,538,122,175,23,6,6,0,36,44,3,79,11,2,5,2,0
1982,R,roges001,R,R,531,494,123,159,14,2,6,0,38,21,4,100,13,4,8,4,0
1982,R,romoe101,R,L,176,149,39,64,6,2,5,0,23,23,6,18,4,1,2,1,0
1982,R,romoe101,R,R,197,181,42,72,10,1,6,0,25,13,0,40,0,0,3,0,0
1982,R,romov101,R,L,63,55,10,12,2,0,0,0,5,7,0,9,0,1,0,0,0
1982,R,romov101,R,R,84,73,15,23,5,0,1,0,4,7,0,15,0,1,3,0,0
1982,R,rossm001,R,L,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,rossm001,R,R,16,16,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1982,R,rothl101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,rothl101,R,R,12,10,3,7,1,0,1,0,4,2,0,0,0,0,0,0,0
1982,R,rozed001,R,L,51,49,7,14,2,1,1,0,3,2,1,4,0,0,0,0,0
1982,R,rozed001,R,R,56,46,10,14,1,0,1,0,1,5,0,11,0,1,4,0,0
1982,R,ruckd001,L,L,70,66,15,24,3,0,2,0,8,4,0,12,2,0,0,0,0
1982,R,ruckd001,L,R,204,181,47,62,7,1,2,0,12,19,3,19,2,2,2,0,0
1982,R,ruhlv001,R,L,300,284,76,110,13,6,3,0,32,15,2,20,9,0,0,1,0
1982,R,ruhlv001,R,R,325,301,93,136,12,2,9,0,39,9,2,36,5,4,8,3,0
1982,R,ruthd001,R,L,432,394,101,155,15,3,11,0,45,26,5,53,4,5,2,5,0
1982,R,ruthd001,R,R,417,374,88,126,11,3,7,0,42,33,5,62,8,1,3,6,0
1982,R,ryann001,R,L,541,478,100,147,14,3,9,0,49,58,2,138,4,1,1,3,0
1982,R,ryann001,R,R,509,442,96,152,17,3,11,0,36,51,1,107,8,7,8,0,1
1982,R,sambj001,L,L,11,10,4,4,0,0,0,0,0,0,0,4,0,0,1,0,0
1982,R,sambj001,L,R,36,34,3,3,0,0,0,0,2,2,2,3,2,0,0,0,0
1982,R,sancl001,R,L,149,131,34,43,6,0,1,1,22,14,4,23,3,3,0,1,0
1982,R,sancl001,R,R,239,212,55,75,12,1,2,0,25,20,0,35,11,4,2,1,0
1982,R,sands001,R,L,478,437,106,171,20,3,13,0,42,33,4,88,2,0,5,3,0
1982,R,sands001,R,R,444,409,106,172,27,3,11,0,46,25,1,70,10,3,4,3,0
1982,R,sarmm101,R,L,312,281,80,115,13,5,4,0,26,27,4,26,4,0,0,4,0
1982,R,sarmm101,R,R,366,341,73,98,16,0,3,0,31,19,0,55,7,0,3,3,0
1982,R,sauck101,L,L,64,53,11,13,0,1,0,0,8,7,0,13,6,1,3,0,0
1982,R,sauck101,L,R,109,85,24,25,1,0,0,0,8,22,4,10,2,1,1,0,0
1982,R,schad001,L,L,99,94,33,46,7,3,0,0,14,2,0,9,0,1,1,1,0
1982,R,schad001,L,R,208,181,51,79,16,0,4,0,33,22,9,24,4,1,2,2,0
1982,R,scheb001,L,L,14,14,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1982,R,scheb001,L,R,55,54,15,24,7,1,0,0,5,0,0,4,2,0,1,0,0
1982,R,schmd001,R,L,214,199,61,84,11,3,2,0,15,13,2,24,3,2,0,0,0
1982,R,schmd001,R,R,248,224,57,74,6,1,3,0,26,12,3,45,4,3,6,3,0
1982,R,schrk001,R,L,39,33,9,13,1,0,1,1,4,6,1,6,1,0,0,0,0
1982,R,schrk001,R,R,32,23,4,10,0,0,2,0,8,9,2,2,2,0,0,0,0
1982,R,scotm001,R,L,329,289,98,151,17,3,10,0,50,30,2,21,5,2,5,3,0
1982,R,scotm001,R,R,341,287,87,114,16,1,3,0,34,30,1,42,6,0,16,8,0
1982,R,scurr001,L,L,140,116,27,39,7,1,1,0,17,21,1,23,1,0,2,1,0
1982,R,scurr001,L,R,308,256,52,69,11,0,2,0,25,43,6,71,8,4,2,3,0
1982,R,seavt001,R,L,247,219,59,98,16,4,5,0,23,23,3,34,5,3,1,1,0
1982,R,seavt001,R,R,254,231,77,127,17,3,9,0,45,21,1,28,3,0,1,1,0
1982,R,segeh101,R,L,10,9,4,7,0,0,1,0,3,1,0,2,0,0,0,0,0
1982,R,segeh101,R,R,15,10,2,2,0,0,0,0,0,5,0,2,0,0,0,0,0
1982,R,sents101,R,L,39,35,8,11,1,1,0,0,2,4,1,5,0,0,0,0,0
1982,R,sents101,R,R,61,58,15,36,2,2,5,0,12,2,0,15,0,0,0,1,0
1982,R,shirb001,L,L,148,125,26,33,5,1,0,0,8,16,1,31,3,3,3,1,0
1982,R,shirb001,L,R,499,432,112,191,24,2,17,0,52,57,12,58,10,0,6,4,0
1982,R,shirs101,L,L,10,10,5,10,3,1,0,0,3,0,0,2,0,0,0,0,0
1982,R,shirs101,L,R,48,40,10,14,0,2,0,0,4,7,2,6,1,0,1,0,0
1982,R,showe001,R,L,294,254,67,93,7,2,5,0,25,26,3,26,2,3,8,3,0
1982,R,showe001,R,R,317,285,50,78,9,2,5,0,24,22,0,62,12,2,5,3,0
1982,R,siskd001,R,L,15,13,3,3,0,0,0,0,0,2,2,0,1,0,0,0,0
1982,R,siskd001,R,R,19,16,2,5,0,0,1,0,3,2,0,4,1,1,0,0,0
1982,R,siwyj001,R,L,18,14,6,8,0,1,0,0,1,3,0,1,1,0,0,1,0
1982,R,siwyj001,R,R,14,12,4,7,0,0,1,0,4,2,0,2,1,0,0,0,0
1982,R,slatj001,R,L,220,197,51,77,8,0,6,0,20,17,3,20,7,1,4,1,0
1982,R,slatj001,R,R,274,247,66,101,9,1,8,2,34,24,0,39,5,0,2,1,0
1982,R,smitb001,R,L,139,126,34,49,9,0,2,0,19,12,2,21,2,0,1,0,0
1982,R,smitb001,R,R,196,181,47,68,6,3,3,0,27,11,3,29,2,0,0,4,0
1982,R,smitd001,R,L,131,116,27,38,8,0,1,0,19,10,2,16,2,0,3,2,0
1982,R,smitd001,R,R,155,126,42,60,5,2,3,0,19,21,2,12,3,0,6,2,0
1982,R,smitl001,R,L,230,206,48,61,5,1,2,0,18,19,1,41,2,1,3,1,0
1982,R,smitl001,R,R,250,223,57,73,7,0,3,0,26,18,4,58,3,2,3,4,0
1982,R,smitm002,R,L,95,83,28,49,12,0,3,0,14,11,2,7,1,0,1,0,0
1982,R,smitm002,R,R,104,98,23,40,7,2,2,0,11,2,0,17,4,3,0,1,0
1982,R,soloe101,R,L,109,95,32,58,4,2,6,0,23,11,0,6,0,1,0,2,0
1982,R,soloe101,R,R,143,133,44,64,6,1,4,0,17,9,0,14,6,0,1,0,0
1982,R,sorel001,R,L,417,381,119,162,16,3,7,0,52,27,4,33,11,1,2,6,0
1982,R,sorel001,R,R,432,398,132,198,24,3,12,0,56,28,2,29,14,2,1,3,0
1982,R,sosae101,R,L,98,92,31,58,6,0,7,1,17,6,1,10,2,0,0,0,0
1982,R,sosae101,R,R,162,145,33,50,5,0,4,1,22,12,2,14,3,2,3,0,0
1982,R,sotom001,R,L,468,423,103,167,26,1,12,0,39,35,1,108,7,0,5,5,0
1982,R,sotom001,R,R,565,515,99,145,23,1,7,1,37,36,2,166,6,4,7,3,0
1982,R,spild001,R,L,256,229,59,79,3,1,5,0,31,22,4,34,1,0,3,2,0
1982,R,spild001,R,R,301,268,58,83,9,2,4,0,32,23,3,56,5,0,5,5,0
1982,R,splip001,L,L,136,124,35,50,6,0,3,0,16,11,0,19,3,0,1,0,0
1982,R,splip001,L,R,556,500,131,191,25,1,11,0,47,46,1,55,14,3,2,5,0
1982,R,stanb001,R,L,309,274,66,92,14,0,4,0,20,30,5,34,11,1,1,3,0
1982,R,stanb001,R,R,385,358,95,130,12,1,7,1,43,20,1,49,13,3,3,1,0
1982,R,stand101,R,L,41,36,7,8,1,0,0,0,2,4,1,2,2,1,0,0,0
1982,R,stand101,R,R,84,69,22,36,5,0,3,0,12,11,0,6,0,1,3,0,0
1982,R,stanm001,R,L,118,109,25,41,7,0,3,0,14,6,2,19,1,0,3,0,0
1982,R,stanm001,R,R,184,160,45,57,4,1,2,0,28,15,1,30,5,0,7,2,0
1982,R,steir001,R,L,39,38,7,11,1,0,1,0,3,1,0,5,0,0,0,0,0
1982,R,steir001,R,R,78,65,18,25,4,0,1,0,10,10,0,9,1,1,2,0,0
1982,R,steir101,R,L,13,12,4,5,1,0,0,0,1,1,1,0,0,0,0,0,0
1982,R,steir101,R,R,30,23,3,9,0,0,2,0,5,6,1,6,2,0,0,1,0
1982,R,stewd001,R,L,277,249,64,96,10,2,6,0,22,25,7,23,4,0,1,2,0
1982,R,stewd001,R,R,339,301,73,107,8,1,8,1,46,24,4,57,7,2,9,3,0
1982,R,stews001,R,L,249,215,63,84,8,2,3,0,33,28,2,22,3,0,1,5,0
1982,R,stews001,R,R,358,317,77,110,13,1,6,0,33,34,1,47,7,2,4,1,0
1982,R,stied001,R,L,594,545,133,183,13,5,9,0,53,41,4,64,10,2,5,1,0
1982,R,stied001,R,R,593,549,138,211,17,1,18,0,53,34,0,77,9,3,5,2,0
1982,R,stodb001,R,L,121,111,31,50,5,1,4,0,13,7,0,9,3,1,0,2,0
1982,R,stodb001,R,R,138,123,17,28,2,0,3,0,9,11,0,15,7,2,1,1,0
1982,R,stodt001,R,L,91,78,15,18,3,0,0,0,10,11,4,19,2,0,1,1,0
1982,R,stodt001,R,R,158,135,38,55,5,0,4,0,31,18,2,23,2,1,2,2,0
1982,R,stupj001,R,L,250,216,67,100,17,2,4,0,25,33,3,12,8,0,0,1,0
1982,R,stupj001,R,R,328,299,70,94,10,1,4,0,22,22,2,41,7,0,7,0,0
1982,R,sutcr001,R,L,447,387,90,121,10,3,5,0,28,48,2,81,5,4,5,3,0
1982,R,sutcr001,R,R,440,383,84,131,10,2,11,0,41,50,0,61,12,0,2,5,0
1982,R,suttb001,R,L,218,195,40,63,4,2,5,0,22,15,7,30,5,1,5,2,0
1982,R,suttb001,R,R,206,180,48,75,12,3,3,0,23,19,6,31,7,2,5,0,0
1982,R,suttd001,R,L,517,478,122,184,18,4,12,0,44,35,1,91,10,0,2,2,0
1982,R,suttd001,R,R,495,459,102,140,18,1,6,0,38,29,1,84,9,1,3,3,0
1982,R,swanc001,R,L,357,332,83,111,14,1,4,0,24,21,2,35,4,0,1,3,0
1982,R,swanc001,R,R,334,312,82,130,15,3,9,0,36,16,2,32,3,0,6,0,0
1982,R,tanaf001,L,L,146,133,37,54,8,3,1,0,14,6,0,16,0,2,5,0,0
1982,R,tanaf001,L,R,686,620,162,253,36,5,15,0,74,49,10,71,9,5,8,4,0
1982,R,tekuk001,R,L,235,189,53,86,11,2,6,0,30,39,22,17,3,2,1,4,0
1982,R,tekuk001,R,R,306,287,60,76,11,1,1,0,25,7,1,49,10,1,9,2,0
1982,R,terrw001,R,L,53,46,17,25,2,0,2,0,8,7,1,3,0,0,0,0,0
1982,R,terrw001,R,R,44,36,5,7,2,0,0,0,0,7,1,5,1,0,1,0,0
1982,R,tianl101,R,L,50,46,19,22,3,0,0,0,6,4,0,3,0,0,0,0,0
1982,R,tianl101,R,R,85,80,20,36,3,2,3,0,14,4,0,27,1,0,1,0,0
1982,R,tidrd001,R,L,199,183,49,73,9,0,5,0,26,11,6,17,2,1,3,0,1
1982,R,tidrd001,R,R,242,216,57,70,8,1,1,0,19,18,4,45,4,2,4,2,0
1982,R,tobid001,R,L,183,163,37,51,6,1,2,0,17,15,5,27,1,0,3,2,0
1982,R,tobid001,R,R,223,194,49,86,7,6,6,1,26,23,3,36,3,1,2,3,0
1982,R,tomld001,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,tomld001,L,R,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1982,R,torrm001,R,L,379,338,96,141,23,2,6,0,42,35,1,44,12,2,1,3,0
1982,R,torrm001,R,R,403,357,100,162,16,2,14,1,55,39,0,40,4,4,0,3,0
1982,R,trous001,L,L,102,92,34,45,5,0,2,0,16,8,0,11,2,0,1,1,0
1982,R,trous001,L,R,435,384,96,138,13,4,7,0,46,42,2,51,10,2,4,2,1
1982,R,tudoj001,L,L,127,120,32,56,10,1,4,0,12,4,0,32,1,1,2,0,0
1982,R,tudoj001,L,R,720,647,183,269,32,3,16,1,62,55,3,114,17,7,6,5,0
1982,R,tuftb101,L,L,22,21,6,8,2,0,0,0,4,1,0,3,1,0,0,0,0
1982,R,tuftb101,L,R,64,61,18,28,1,0,3,0,7,2,0,10,1,0,0,1,0
1982,R,tunnl001,R,L,28,24,7,8,1,0,0,0,2,4,0,0,0,0,0,0,0
1982,R,tunnl001,R,R,47,43,10,13,0,0,1,0,4,1,0,4,1,2,1,0,0
1982,R,ujduj001,R,L,399,358,93,164,17,0,18,0,35,37,2,35,9,1,0,3,0
1982,R,ujduj001,R,R,333,295,57,104,12,1,11,0,33,32,2,51,5,2,2,2,0
1982,R,undep101,L,L,101,95,20,30,1,0,3,0,11,5,0,18,0,0,0,1,0
1982,R,undep101,L,R,327,307,88,150,16,2,14,0,49,17,2,25,3,0,2,1,0
1982,R,undet001,L,L,175,147,37,48,6,1,1,0,24,21,0,26,3,1,4,2,0
1982,R,undet001,L,R,476,417,99,154,13,6,10,0,43,47,4,53,13,0,8,4,0
1982,R,valef001,L,L,253,226,57,86,14,3,3,0,26,22,0,35,1,1,3,1,0
1982,R,valef001,L,R,903,820,190,257,31,3,10,1,68,61,12,164,20,1,16,5,0
1982,R,vande001,L,L,105,92,19,33,5,0,3,1,12,9,0,19,5,1,2,1,0
1982,R,vande001,L,R,198,169,35,46,5,0,2,0,6,23,7,41,7,1,4,1,0
1982,R,violf001,L,L,78,74,23,39,2,1,4,0,9,3,0,13,1,0,1,0,0
1982,R,violf001,L,R,465,429,129,208,23,1,18,0,52,35,2,71,11,0,1,0,0
1982,R,vuckp001,R,L,534,471,135,188,16,5,9,0,47,55,1,53,12,2,3,3,0
1982,R,vuckp001,R,R,437,380,99,140,22,2,5,0,38,47,0,52,11,3,6,1,0
1982,R,waitr001,L,L,93,80,28,42,3,1,3,1,18,10,0,5,3,0,2,1,0
1982,R,waitr001,L,R,417,362,100,157,25,1,10,0,44,47,2,39,6,1,5,2,0
1982,R,walkb001,R,L,376,334,81,121,13,3,7,0,45,34,2,50,9,4,4,0,0
1982,R,walkb001,R,R,341,305,98,148,10,2,12,0,41,25,0,34,3,2,4,5,0
1982,R,welcb001,R,L,494,441,110,160,12,4,10,0,40,48,5,69,6,0,4,1,0
1982,R,welcb001,R,R,471,427,89,135,17,1,9,0,38,33,0,107,5,5,3,3,0
1982,R,welcd101,R,L,9,8,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1982,R,welcd101,R,R,13,12,4,6,2,0,0,0,3,1,0,2,0,0,0,0,0
1982,R,welsc001,L,L,137,112,32,51,9,2,2,0,20,24,0,14,1,0,1,0,0
1982,R,welsc001,L,R,481,433,114,176,14,3,14,0,55,39,2,34,15,3,4,2,0
1982,R,weves101,R,L,10,7,1,2,1,0,0,0,2,2,0,2,0,0,0,1,0
1982,R,weves101,R,R,8,7,5,9,1,0,1,0,5,1,0,0,0,0,0,0,0
1982,R,white001,R,L,227,193,42,61,7,0,4,0,25,28,3,24,1,0,2,4,0
1982,R,white001,R,R,240,201,49,64,9,0,2,0,25,30,0,37,5,0,5,4,0
1982,R,wihts101,R,L,19,14,5,7,2,0,0,0,4,3,0,2,0,1,0,1,0
1982,R,wihts101,R,R,31,27,4,8,1,0,1,0,4,4,0,6,1,0,0,0,0
1982,R,wilcm001,R,L,407,354,93,129,16,1,6,0,31,46,3,38,9,2,1,4,0
1982,R,wilcm001,R,R,426,375,94,148,18,0,12,1,48,39,2,74,14,5,6,1,0
1982,R,willa001,R,L,311,279,71,106,6,1,9,0,36,26,3,28,6,0,1,5,0
1982,R,willa001,R,R,355,322,95,141,17,1,9,0,28,29,2,33,10,0,2,2,0
1982,R,wiser101,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,wiser101,R,R,6,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,wittm001,R,L,382,358,93,130,17,4,4,0,35,19,2,38,12,2,0,3,0
1982,R,wittm001,R,R,366,323,84,110,12,1,4,0,26,28,0,47,6,5,8,2,0
1982,R,wrigj101,R,L,42,39,14,17,0,0,1,0,3,2,0,4,0,0,1,0,0
1982,R,wrigj101,R,R,66,61,18,34,10,0,2,0,12,4,0,5,2,0,1,0,0
1982,R,wrigr001,L,L,43,39,7,9,0,1,0,0,3,3,0,9,0,0,1,0,0
1982,R,wrigr001,L,R,102,81,21,26,2,0,1,0,7,17,6,15,1,0,3,1,0
1982,R,zachp001,R,L,290,258,77,111,11,1,7,0,39,29,3,30,5,0,0,3,0
1982,R,zachp001,R,R,310,276,72,98,13,2,3,0,27,28,2,39,3,0,4,2,0
1982,R,zahng001,L,L,171,153,34,54,9,1,3,0,11,15,0,25,8,2,0,1,0
1982,R,zahng001,L,R,773,715,191,289,39,7,15,0,76,50,4,56,24,2,4,2,0
1982,W,anduj001,R,L,27,26,6,11,2,0,1,0,2,0,0,1,0,0,0,1,0
1982,W,anduj001,R,R,22,21,4,4,0,0,0,0,0,1,0,3,1,0,0,0,0
1982,W,baird001,R,L,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1982,W,baird001,R,R,7,5,1,1,0,0,0,0,2,2,0,2,0,0,0,0,0
1982,W,bernd101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,W,bernd101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,W,caldm001,L,L,25,24,11,14,3,0,0,0,4,1,0,1,0,0,0,0,0
1982,W,caldm001,L,R,49,47,8,11,1,1,0,0,2,2,0,5,1,0,0,0,0
1982,W,forsb001,R,L,28,24,4,7,0,0,1,0,3,2,0,2,0,1,1,0,0
1982,W,forsb001,R,R,31,30,14,21,4,0,1,0,6,1,0,2,1,0,0,0,0
1982,W,haasm001,R,L,25,21,5,7,2,0,0,0,3,3,1,4,0,0,0,1,0
1982,W,haasm001,R,R,8,8,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0
1982,W,kaatj101,L,L,6,6,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
1982,W,kaatj101,L,R,6,4,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0
1982,W,laddp001,R,L,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1982,W,laddp001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,W,lahtj001,R,L,3,2,1,3,0,1,0,0,2,1,1,0,0,0,0,0,0
1982,W,lahtj001,R,R,7,7,3,3,0,0,0,0,3,0,0,1,0,0,0,0,0
1982,W,lapod001,L,L,12,11,3,6,1,1,0,0,1,1,0,0,1,0,0,0,0
1982,W,lapod001,L,R,24,23,7,8,1,0,0,0,1,1,0,3,0,0,0,0,0
1982,W,mcclb001,L,L,5,4,3,3,0,0,0,0,2,1,0,0,0,0,0,0,0
1982,W,mcclb001,L,R,15,13,2,2,0,0,0,0,1,2,0,5,1,0,0,0,0
1982,W,medid101,R,L,11,11,4,5,1,0,0,0,3,0,0,0,0,0,0,0,0
1982,W,medid101,R,R,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1982,W,slatj001,R,L,8,6,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0
1982,W,slatj001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,W,stupj001,R,L,24,22,5,9,1,0,1,0,1,2,0,3,1,0,0,0,0
1982,W,stupj001,R,R,28,25,5,7,2,0,0,0,2,3,0,2,2,0,0,0,0
1982,W,suttb001,R,L,15,14,3,6,0,0,1,0,3,1,1,2,0,0,0,0,0
1982,W,suttb001,R,R,17,15,3,3,0,0,0,0,1,2,0,4,0,0,0,0,0
1982,W,suttd001,R,L,34,33,10,22,4,1,2,0,10,0,0,1,0,0,1,0,0
1982,W,suttd001,R,R,11,10,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1982,W,vuckp001,R,L,49,45,10,17,1,0,2,0,5,4,1,4,0,0,0,0,0
1982,W,vuckp001,R,R,15,13,6,10,2,1,0,0,1,1,0,0,0,0,0,0,1
