YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,R,convj001,loaded,18,16,5,8,0,0,1,1,12,2,0,4,0,0,0,0,0
1994,R,convj001,menon,142,117,42,67,7,3,4,1,42,20,4,20,3,0,2,3,0
1994,R,convj001,scoring,88,72,24,36,6,0,2,1,34,12,4,16,0,0,1,3,0
1994,R,cookd001,empty,66,62,14,21,1,0,2,0,2,4,0,14,0,0,0,0,0
1994,R,cookd001,loaded,7,6,2,2,0,0,0,0,5,1,0,2,0,0,0,0,0
1994,R,cookd001,menon,77,64,15,24,3,0,2,0,19,10,3,12,2,0,3,0,0
1994,R,cookd001,scoring,43,36,7,12,2,0,1,0,16,6,2,8,1,0,1,0,0
1994,R,cooks001,empty,329,309,89,145,21,4,9,0,9,17,0,41,0,3,0,0,0
1994,R,cooks001,loaded,15,14,1,1,0,0,0,0,4,0,0,4,2,0,0,1,0
1994,R,cooks001,menon,261,218,68,112,8,0,12,0,57,29,7,33,17,2,9,3,0
1994,R,cooks001,scoring,159,131,42,60,3,0,5,0,43,21,7,23,8,2,2,3,0
1994,R,cormr001,empty,108,103,25,44,6,2,3,0,3,3,0,16,0,2,0,0,0
1994,R,cormr001,menon,61,53,15,28,4,0,3,0,18,4,0,10,3,1,1,2,0
1994,R,cormr001,scoring,37,33,9,15,3,0,1,0,13,0,0,5,0,1,1,2,0
1994,R,cornb001,empty,68,61,19,24,3,1,0,0,0,5,0,14,0,2,0,0,0
1994,R,cornb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1994,R,cornb001,menon,73,60,21,35,7,2,1,0,23,6,2,8,3,1,4,2,0
1994,R,cornb001,scoring,43,35,14,24,6,2,0,0,21,3,2,5,0,1,2,2,0
1994,R,cox-d001,empty,45,41,5,6,1,0,0,0,0,3,0,10,0,1,0,0,0
1994,R,cox-d001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,cox-d001,menon,27,21,2,2,0,0,0,0,2,4,1,4,0,0,1,1,0
1994,R,cox-d001,scoring,14,9,1,1,0,0,0,0,2,3,1,2,0,0,1,1,0
1994,R,crimc001,empty,153,147,37,64,7,1,6,0,6,5,0,27,0,1,0,0,0
1994,R,crimc001,loaded,13,11,2,2,0,0,0,0,7,2,0,2,0,0,0,0,0
1994,R,crimc001,menon,130,107,32,43,2,0,3,0,32,19,6,16,4,0,3,0,1
1994,R,crimc001,scoring,88,70,21,28,1,0,2,0,30,17,5,12,2,0,1,0,0
1994,R,cummj001,empty,150,131,32,45,4,0,3,0,3,19,0,17,0,0,0,0,0
1994,R,cummj001,loaded,9,8,4,4,0,0,0,0,9,0,0,0,1,0,0,1,0
1994,R,cummj001,menon,135,113,34,52,6,0,4,0,30,18,2,16,8,0,1,3,0
1994,R,cummj001,scoring,82,67,17,29,3,0,3,0,28,12,2,11,5,0,0,3,0
1994,R,czajj001,empty,18,14,5,11,0,0,2,0,2,2,0,1,0,2,0,0,0
1994,R,czajj001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,R,czajj001,menon,24,18,4,5,1,0,0,0,2,4,1,1,1,1,1,0,0
1994,R,czajj001,scoring,16,12,1,1,0,0,0,0,2,4,1,1,0,0,0,0,0
1994,R,daalo001,empty,20,17,5,9,1,0,1,0,1,3,0,6,0,0,0,0,0
1994,R,daalo001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,R,daalo001,menon,35,32,7,9,2,0,0,0,7,2,0,3,4,0,1,0,0
1994,R,daalo001,scoring,22,20,4,4,0,0,0,0,6,1,0,2,0,0,1,0,0
1994,R,darlr001,empty,404,369,90,130,18,2,6,0,6,32,0,65,0,3,0,0,0
1994,R,darlr001,loaded,9,9,4,7,0,0,1,1,11,0,0,0,2,0,0,0,0
1994,R,darlr001,menon,278,237,72,120,10,1,12,1,71,27,3,43,21,4,5,5,0
1994,R,darlr001,scoring,151,121,37,51,5,0,3,1,51,20,3,23,9,2,3,5,0
1994,R,darwd001,empty,187,182,58,95,16,0,7,0,7,5,0,29,0,0,0,0,0
1994,R,darwd001,loaded,7,6,2,4,0,1,0,0,6,1,0,3,0,0,0,0,0
1994,R,darwd001,menon,163,137,43,71,6,2,6,0,44,19,6,25,3,1,1,5,0
1994,R,darwd001,scoring,102,81,25,48,4,2,5,0,40,15,6,14,3,1,0,5,0
1994,R,darwj001,empty,8,5,1,4,0,0,1,0,1,2,0,1,0,1,0,0,0
1994,R,darwj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1994,R,darwj001,menon,14,13,6,7,1,0,0,0,6,1,1,0,0,0,0,0,0
1994,R,darwj001,scoring,10,9,4,4,0,0,0,0,6,1,1,0,0,0,0,0,0
1994,R,davim001,empty,38,31,11,21,1,0,3,0,3,7,0,6,0,0,0,0,0
1994,R,davim001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1994,R,davim001,menon,43,36,9,13,1,0,1,0,9,6,1,9,1,0,1,0,0
1994,R,davim001,scoring,21,19,5,6,1,0,0,0,7,2,1,4,0,0,0,0,0
1994,R,davis001,empty,115,105,25,42,4,2,3,0,3,10,0,17,0,0,0,0,0
1994,R,davis001,loaded,8,7,1,2,1,0,0,0,4,1,0,3,0,0,0,0,0
1994,R,davis001,menon,97,69,11,14,3,0,0,0,13,24,7,21,4,0,3,1,0
1994,R,davis001,scoring,70,48,7,9,2,0,0,0,13,20,7,18,0,0,1,1,0
1994,R,davit002,empty,104,97,26,36,7,0,1,0,1,7,0,16,0,0,0,0,0
1994,R,davit002,loaded,9,8,2,3,1,0,0,0,8,0,0,1,0,0,0,1,0
1994,R,davit002,menon,121,96,31,42,2,0,3,0,25,18,5,12,6,1,3,3,0
1994,R,davit002,scoring,76,56,16,23,1,0,2,0,22,15,5,8,3,0,2,3,0
1994,R,dejej001,empty,64,56,16,22,3,0,1,0,1,8,0,9,0,0,0,0,0
1994,R,dejej001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1994,R,dejej001,menon,48,42,11,19,3,1,1,1,12,5,0,3,4,0,1,0,0
1994,R,dejej001,scoring,27,22,6,12,1,1,1,1,11,4,0,2,1,0,1,0,0
1994,R,delej001,empty,139,120,24,42,4,1,4,0,4,17,0,35,0,2,0,0,0
1994,R,delej001,loaded,15,14,4,4,0,0,0,0,8,0,0,6,1,1,0,0,0
1994,R,delej001,menon,149,120,24,33,6,0,1,0,26,14,5,32,2,4,6,5,0
1994,R,delej001,scoring,88,66,15,18,3,0,0,0,22,10,5,22,1,4,3,5,0
1994,R,delur001,empty,27,24,3,9,0,0,2,0,2,3,0,9,0,0,0,0,0
1994,R,delur001,menon,20,18,6,14,2,0,2,0,6,2,0,6,0,0,0,0,0
1994,R,delur001,scoring,10,9,3,7,1,0,1,0,4,1,0,4,0,0,0,0,0
1994,R,deshj001,empty,336,305,94,183,20,3,21,0,21,31,0,43,0,0,0,0,0
1994,R,deshj001,loaded,10,8,5,5,0,0,0,0,10,1,0,0,1,0,0,1,0
1994,R,deshj001,menon,260,225,76,126,19,2,9,0,71,23,0,35,10,2,5,5,0
1994,R,deshj001,scoring,151,124,43,65,10,0,4,0,55,17,0,24,2,2,3,5,0
1994,R,dettj001,empty,137,125,36,70,7,3,7,0,7,10,0,15,0,2,0,0,0
1994,R,dettj001,loaded,4,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1994,R,dettj001,menon,113,95,27,42,6,0,3,0,30,10,3,12,2,1,2,5,0
1994,R,dettj001,scoring,72,59,14,20,3,0,1,0,26,7,3,8,0,0,1,5,0
1994,R,dewem001,empty,103,92,21,32,3,1,2,0,2,10,0,18,0,1,0,0,0
1994,R,dewem001,loaded,19,17,5,9,1,0,1,1,13,0,0,3,1,1,0,1,0
1994,R,dewem001,menon,123,109,40,55,7,1,2,1,32,9,3,12,7,2,2,1,0
1994,R,dewem001,scoring,95,84,25,37,4,1,2,1,32,8,3,10,4,2,0,1,0
1994,R,dipoj001,empty,25,20,8,11,0,0,1,0,1,5,0,1,0,0,0,0,0
1994,R,dipoj001,loaded,12,8,3,3,0,0,0,0,10,1,0,2,0,0,0,3,0
1994,R,dipoj001,menon,54,44,18,22,4,0,0,0,19,5,0,8,3,1,0,4,0
1994,R,dipoj001,scoring,36,28,12,15,3,0,0,0,18,3,0,4,1,1,0,4,0
1994,R,dixos001,empty,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1994,R,dixos001,loaded,6,4,1,1,0,0,0,0,5,1,0,1,0,0,0,1,0
1994,R,dixos001,menon,15,7,2,2,0,0,0,0,6,7,0,1,0,0,0,1,0
1994,R,dixos001,scoring,14,7,2,2,0,0,0,0,6,6,0,1,0,0,0,1,0
1994,R,dohej001,empty,239,226,73,112,18,0,7,0,7,12,0,19,0,1,0,0,0
1994,R,dohej001,loaded,7,6,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
1994,R,dohej001,menon,215,187,66,96,12,0,6,0,58,14,6,9,15,2,5,7,0
1994,R,dohej001,scoring,129,106,37,60,5,0,6,0,53,13,6,6,5,1,2,7,0
1994,R,dopsj001,empty,143,129,34,47,7,0,2,0,2,13,0,20,0,1,0,0,0
1994,R,dopsj001,loaded,4,3,2,3,1,0,0,0,5,0,0,0,0,0,0,1,0
1994,R,dopsj001,menon,121,104,33,52,7,0,4,0,32,13,3,13,6,2,1,1,0
1994,R,dopsj001,scoring,71,58,20,33,4,0,3,0,29,9,3,5,0,2,1,1,0
1994,R,drabd001,empty,406,377,89,138,14,1,11,0,11,28,0,80,0,1,0,0,0
1994,R,drabd001,loaded,12,10,2,3,1,0,0,0,7,1,0,2,1,0,0,1,0
1994,R,drabd001,menon,251,222,43,60,8,0,3,0,35,17,2,41,13,1,5,6,0
1994,R,drabd001,scoring,142,119,18,27,3,0,2,0,29,14,2,27,5,1,2,6,0
1994,R,drahb001,empty,33,28,8,9,1,0,0,0,0,5,0,5,0,0,0,0,0
1994,R,drahb001,menon,26,22,7,15,0,1,2,0,9,1,1,2,2,0,1,2,0
1994,R,drahb001,scoring,11,7,4,9,0,1,1,0,7,1,1,0,0,0,1,2,0
1994,R,dreid001,empty,60,53,16,21,3,1,0,0,0,6,0,10,0,1,0,0,0
1994,R,dreid001,loaded,9,9,2,2,0,0,0,0,5,0,0,3,0,0,0,0,0
1994,R,dreid001,menon,88,73,29,32,3,0,0,0,20,9,3,12,3,3,3,0,0
1994,R,dreid001,scoring,62,52,20,21,1,0,0,0,18,6,3,9,1,2,2,0,0
1994,R,dreys001,empty,41,37,8,12,2,1,0,0,0,4,0,6,0,0,0,0,0
1994,R,dreys001,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1994,R,dreys001,menon,39,33,11,15,1,0,1,0,12,4,0,5,1,1,0,1,0
1994,R,dreys001,scoring,26,23,6,7,1,0,0,0,10,2,0,4,1,0,0,1,0
1994,R,dyerm001,empty,33,28,7,10,0,0,1,0,1,4,0,7,0,1,0,0,0
1994,R,dyerm001,loaded,6,2,1,1,0,0,0,0,5,2,0,0,0,1,0,1,0
1994,R,dyerm001,menon,41,28,8,11,3,0,0,0,10,8,4,6,2,2,1,2,0
1994,R,dyerm001,scoring,29,18,4,7,3,0,0,0,10,7,4,3,1,2,0,2,0
1994,R,ecked001,empty,91,88,23,38,4,1,3,0,3,3,0,20,0,0,0,0,0
1994,R,ecked001,loaded,7,7,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
1994,R,ecked001,menon,102,90,26,43,7,2,2,0,27,10,2,27,4,1,1,0,0
1994,R,ecked001,scoring,59,50,17,29,4,1,2,0,26,9,2,17,1,0,0,0,0
1994,R,edent001,empty,110,100,33,49,14,1,0,0,0,9,0,13,0,1,0,0,0
1994,R,edent001,loaded,10,9,3,6,0,0,1,1,9,0,0,2,0,0,0,1,0
1994,R,edent001,menon,121,105,26,41,4,1,3,1,29,9,4,26,5,1,3,3,0
1994,R,edent001,scoring,88,75,17,31,3,1,3,1,29,8,4,20,2,0,2,3,0
1994,R,eichm001,empty,140,132,36,45,9,0,0,0,0,5,0,17,0,3,0,0,0
1994,R,eichm001,loaded,7,4,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0
1994,R,eichm001,menon,150,126,26,36,5,1,1,0,27,14,4,18,9,2,4,4,0
1994,R,eichm001,scoring,97,81,16,23,5,1,0,0,25,11,4,15,3,1,0,4,0
1994,R,eiscj001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,eiscj001,loaded,2,2,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0
1994,R,eiscj001,menon,6,5,3,4,1,0,0,0,4,0,0,1,0,1,0,0,0
1994,R,eiscj001,scoring,5,4,2,3,1,0,0,0,4,0,0,1,0,1,0,0,0
1994,R,eldrc001,empty,450,403,96,158,27,1,11,0,11,46,0,61,0,1,0,0,0
1994,R,eldrc001,loaded,11,11,3,6,0,0,1,1,9,0,0,0,2,0,0,0,0
1994,R,eldrc001,menon,319,266,62,109,11,0,12,1,77,38,0,37,10,3,5,7,0
1994,R,eldrc001,scoring,204,166,41,76,8,0,9,1,68,26,0,22,5,3,2,7,0
1994,R,ellid001,empty,70,61,14,19,2,0,1,0,1,8,0,13,0,1,0,0,0
1994,R,ellid001,loaded,6,5,2,2,0,0,0,0,4,1,0,0,1,0,0,0,0
1994,R,ellid001,menon,78,63,17,25,2,0,2,0,16,13,2,11,4,0,2,0,0
1994,R,ellid001,scoring,50,39,11,19,2,0,2,0,16,11,2,7,3,0,0,0,0
1994,R,erics001,empty,353,320,89,142,21,1,10,0,10,30,0,56,0,3,0,0,0
1994,R,erics001,loaded,14,12,2,3,1,0,0,0,7,1,0,4,0,0,0,1,0
1994,R,erics001,menon,301,259,84,118,17,1,5,0,73,29,0,48,13,6,3,4,0
1994,R,erics001,scoring,199,171,54,82,13,0,5,0,70,22,0,35,5,2,0,4,0
1994,R,everb001,empty,145,134,33,53,5,0,5,0,5,10,0,29,0,1,0,0,0
1994,R,everb001,loaded,7,6,2,2,0,0,0,0,4,1,0,1,2,0,0,0,0
1994,R,everb001,menon,138,120,42,60,7,1,3,0,32,10,1,18,13,1,5,2,0
1994,R,everb001,scoring,84,72,22,25,1,1,0,0,25,7,1,14,5,1,2,2,0
1994,R,fajah001,empty,209,192,46,79,7,1,8,0,8,17,0,30,0,0,0,0,0
1994,R,fajah001,loaded,8,8,5,6,1,0,0,0,8,0,0,1,0,0,0,0,0
1994,R,fajah001,menon,161,142,49,88,10,4,7,0,57,9,0,15,4,2,4,4,0
1994,R,fajah001,scoring,94,81,31,53,7,3,3,0,46,6,0,9,1,1,2,4,0
1994,R,farrj001,empty,36,32,7,8,1,0,0,0,0,3,0,7,0,1,0,0,0
1994,R,farrj001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1994,R,farrj001,menon,25,20,9,17,2,0,2,0,11,5,0,3,1,0,0,0,0
1994,R,farrj001,scoring,13,10,6,11,2,0,1,0,9,3,0,1,1,0,0,0,0
1994,R,farrs001,empty,54,46,18,29,5,0,2,0,2,7,0,7,0,1,0,0,0
1994,R,farrs001,loaded,6,5,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1994,R,farrs001,menon,89,73,23,34,2,0,3,0,20,11,1,13,2,1,2,1,1
1994,R,farrs001,scoring,58,50,15,21,0,0,2,0,18,6,1,10,1,0,0,1,1
1994,R,fassj001,empty,358,334,70,111,15,1,8,0,8,23,0,77,0,1,0,0,0
1994,R,fassj001,loaded,9,8,3,3,0,0,0,0,6,1,0,4,0,0,0,0,0
1994,R,fassj001,menon,211,185,49,70,6,0,5,0,41,17,4,42,7,0,7,2,0
1994,R,fassj001,scoring,131,114,29,41,3,0,3,0,35,12,4,28,2,0,3,2,0
1994,R,ferna001,empty,435,406,103,168,13,2,16,0,16,29,0,79,0,0,0,0,0
1994,R,ferna001,loaded,2,2,2,4,2,0,0,0,5,0,0,0,0,0,0,0,0
1994,R,ferna001,menon,277,245,60,102,13,1,9,0,60,21,4,43,12,1,4,6,0
1994,R,ferna001,scoring,132,113,25,40,7,1,2,0,43,11,4,22,4,0,2,6,0
1994,R,ferns001,empty,298,268,71,141,18,2,16,0,16,28,0,56,0,2,0,0,0
1994,R,ferns001,loaded,5,4,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1994,R,ferns001,menon,196,171,38,82,7,2,11,0,48,18,2,39,10,0,4,3,0
1994,R,ferns001,scoring,104,85,17,30,1,0,4,0,28,13,2,24,4,0,3,3,0
1994,R,fettm001,empty,81,69,20,25,5,0,0,0,0,12,0,14,0,0,0,0,0
1994,R,fettm001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,fettm001,menon,121,100,21,23,2,0,0,0,14,15,5,17,7,1,2,3,0
1994,R,fettm001,scoring,73,58,8,8,0,0,0,0,14,10,5,10,6,1,1,3,0
1994,R,finlc001,empty,446,403,102,177,25,1,16,0,16,42,0,81,0,1,0,0,0
1994,R,finlc001,loaded,11,9,3,3,0,0,0,0,7,1,0,0,1,0,0,1,0
1994,R,finlc001,menon,328,282,76,106,13,1,5,0,69,29,0,67,17,2,9,6,0
1994,R,finlc001,scoring,195,162,49,67,7,1,3,0,63,22,0,41,3,1,4,6,0
1994,R,finng001,empty,89,76,19,31,2,2,2,0,2,11,0,9,0,2,0,0,0
1994,R,finng001,menon,78,72,26,36,4,0,2,0,22,4,0,8,5,1,0,1,0
1994,R,finng001,scoring,49,46,15,19,1,0,1,0,19,2,0,7,3,0,0,1,0
1994,R,flemd001,empty,291,262,81,144,21,3,12,0,12,29,0,28,0,0,0,0,0
1994,R,flemd001,loaded,22,16,6,9,0,0,1,1,19,3,0,0,2,0,0,3,0
1994,R,flemd001,menon,270,226,71,97,9,1,5,1,63,36,4,37,8,1,4,3,0
1994,R,flemd001,scoring,170,135,42,59,6,1,3,1,57,27,4,20,4,1,4,3,0
1994,R,florb001,empty,18,16,5,7,0,1,0,0,0,2,0,5,0,0,0,0,0
1994,R,florb001,menon,19,17,3,4,1,0,0,0,2,1,0,3,1,0,0,1,0
1994,R,florb001,scoring,9,8,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
1994,R,fortt001,empty,69,64,17,26,6,0,1,0,1,3,0,18,0,2,0,0,0
1994,R,fortt001,loaded,7,7,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1994,R,fortt001,menon,63,47,15,22,4,0,1,0,16,11,0,11,1,1,3,1,0
1994,R,fortt001,scoring,45,35,11,17,3,0,1,0,16,7,0,9,1,1,1,1,0
1994,R,fosst001,empty,65,59,18,29,3,1,2,0,2,6,0,18,0,0,0,0,0
1994,R,fosst001,loaded,11,10,4,4,0,0,0,0,10,1,0,0,0,0,0,0,0
1994,R,fosst001,menon,86,74,17,34,5,0,4,0,26,9,1,13,4,1,2,0,0
1994,R,fosst001,scoring,60,52,11,18,4,0,1,0,20,7,1,9,1,0,1,0,0
1994,R,fostk001,empty,194,173,47,71,9,0,5,0,5,21,0,39,0,0,0,0,0
1994,R,fostk001,loaded,7,6,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1994,R,fostk001,menon,143,126,23,36,7,0,2,0,20,14,1,36,6,1,1,1,0
1994,R,fostk001,scoring,77,67,13,21,2,0,2,0,16,7,1,23,0,1,1,1,0
1994,R,franj001,empty,110,101,26,38,4,1,2,0,2,9,0,23,0,0,0,0,0
1994,R,franj001,loaded,5,2,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1994,R,franj001,menon,106,92,21,24,3,0,0,0,19,10,0,19,6,1,2,1,0
1994,R,franj001,scoring,57,48,12,13,1,0,0,0,18,8,0,8,2,0,0,1,0
1994,R,frasj001,empty,13,11,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
1994,R,frasj001,menon,5,5,4,12,2,0,2,0,6,0,0,0,0,0,0,0,0
1994,R,frasj001,scoring,3,3,3,10,1,0,2,0,6,0,0,0,0,0,0,0,0
1994,R,frasw001,empty,24,22,8,12,1,0,1,0,1,2,0,3,0,0,0,0,0
1994,R,frasw001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1994,R,frasw001,menon,39,32,12,14,2,0,0,0,7,4,3,4,3,0,2,1,0
1994,R,frasw001,scoring,25,20,6,7,1,0,0,0,7,4,3,3,2,0,0,1,0
1994,R,freem001,empty,277,262,70,107,11,1,8,0,8,12,0,44,0,3,0,0,0
1994,R,freem001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
1994,R,freem001,menon,188,170,43,60,9,1,2,0,28,11,2,23,13,2,4,1,0
1994,R,freem001,scoring,113,104,23,33,5,1,1,0,24,7,2,18,4,1,0,1,0
1994,R,freys001,empty,61,57,23,43,5,0,5,0,5,3,0,12,0,1,0,0,0
1994,R,freys001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1994,R,freys001,menon,76,58,14,21,4,0,1,0,15,12,3,8,8,1,1,4,0
1994,R,freys001,scoring,53,38,8,14,3,0,1,0,15,10,3,7,4,1,0,4,0
1994,R,froht001,empty,58,53,17,20,3,0,0,0,0,5,0,5,0,0,0,0,0
1994,R,froht001,loaded,7,7,4,7,1,1,0,0,9,0,0,2,1,0,0,0,0
1994,R,froht001,menon,83,65,23,38,4,1,3,0,26,12,2,8,3,2,4,0,0
1994,R,froht001,scoring,56,45,16,30,3,1,3,0,26,8,2,7,1,0,3,0,0
1994,R,garak001,empty,20,14,4,10,0,0,2,0,2,6,0,1,0,0,0,0,0
1994,R,garak001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1994,R,garak001,menon,28,19,5,10,2,0,1,0,7,7,2,2,1,0,1,1,0
1994,R,garak001,scoring,18,13,3,7,1,0,1,0,6,3,2,1,1,0,1,1,0
1994,R,gardm001,empty,230,214,60,98,13,2,7,0,7,16,0,29,0,0,0,0,0
1994,R,gardm001,loaded,10,9,4,7,0,0,1,1,9,0,0,2,1,0,0,1,0
1994,R,gardm001,menon,161,137,37,70,8,2,7,1,48,14,2,28,5,1,4,5,0
1994,R,gardm001,scoring,97,81,24,45,7,1,4,1,41,10,2,15,2,0,1,5,0
1994,R,gardm002,empty,131,123,28,60,6,1,8,0,8,8,0,14,0,0,0,0,0
1994,R,gardm002,loaded,14,11,2,2,0,0,0,0,7,3,0,1,0,0,0,0,0
1994,R,gardm002,menon,123,104,25,35,4,0,2,0,27,15,5,17,1,0,2,2,0
1994,R,gardm002,scoring,84,68,15,19,1,0,1,0,25,12,5,13,0,0,2,2,0
1994,R,gibsp001,empty,70,63,14,24,4,0,2,0,2,6,0,12,0,1,0,0,0
1994,R,gibsp001,loaded,6,5,2,2,0,0,0,0,5,1,0,2,0,0,0,0,0
1994,R,gibsp001,menon,60,47,12,23,2,0,3,0,18,11,3,9,2,0,0,2,0
1994,R,gibsp001,scoring,39,29,8,12,1,0,1,0,13,8,3,7,1,0,0,2,0
1994,R,glavt001,empty,387,359,98,139,16,2,7,0,7,28,0,76,0,0,0,0,0
1994,R,glavt001,loaded,25,21,5,5,0,0,0,0,14,3,0,5,1,0,0,1,0
1994,R,glavt001,menon,344,286,75,104,18,1,3,0,62,42,10,64,10,1,9,6,0
1994,R,glavt001,scoring,205,160,34,45,6,1,1,0,50,34,10,35,4,1,4,6,0
1994,R,gling001,empty,15,12,5,6,1,0,0,0,0,3,0,1,0,0,0,0,0
1994,R,gling001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1994,R,gling001,menon,13,9,4,12,2,0,2,0,7,3,0,0,1,0,0,1,0
1994,R,gling001,scoring,10,8,4,12,2,0,2,0,7,1,0,0,1,0,0,1,0
1994,R,gohrg001,empty,87,76,19,28,4,1,1,0,1,11,0,11,0,0,0,0,0
1994,R,gohrg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,gohrg001,menon,72,61,17,25,2,0,2,0,16,10,1,10,1,0,0,1,0
1994,R,gohrg001,scoring,45,39,9,13,1,0,1,0,14,5,1,7,0,0,0,1,0
1994,R,gomep001,empty,73,63,12,14,2,0,0,0,0,10,0,6,0,0,0,0,0
1994,R,gomep001,loaded,5,4,1,2,1,0,0,0,3,0,0,1,1,0,0,1,0
1994,R,gomep001,menon,60,46,11,18,1,0,2,0,16,10,1,8,8,0,2,2,0
1994,R,gomep001,scoring,36,28,9,13,1,0,1,0,14,6,1,7,2,0,0,2,0
1994,R,goodd001,empty,111,103,28,54,5,0,7,0,7,8,0,21,0,0,0,0,0
1994,R,goodd001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,goodd001,menon,71,60,18,28,2,1,2,0,20,7,1,19,3,1,3,0,0
1994,R,goodd001,scoring,49,39,13,22,1,1,2,0,19,7,1,13,0,1,2,0,0
1994,R,gordt001,empty,385,343,81,121,16,3,6,0,6,41,0,70,0,1,0,0,0
1994,R,gordt001,loaded,11,8,3,6,0,0,1,1,10,1,0,2,0,1,0,1,0
1994,R,gordt001,menon,290,231,55,92,8,1,9,1,64,46,3,56,8,2,3,8,0
1994,R,gordt001,scoring,181,138,32,60,5,1,7,1,58,32,3,35,3,2,1,8,0
1994,R,gossr001,empty,95,88,21,38,6,1,3,0,3,6,0,14,0,1,0,0,0
1994,R,gossr001,loaded,10,8,0,0,0,0,0,0,2,1,0,1,2,0,0,1,0
1994,R,gossr001,menon,102,87,23,39,7,0,3,0,29,9,1,15,5,2,2,2,0
1994,R,gossr001,scoring,78,66,17,25,5,0,1,0,23,7,1,11,5,2,1,2,0
1994,R,gottj001,empty,74,62,21,27,3,0,1,0,1,11,0,12,0,1,0,0,0
1994,R,gottj001,loaded,7,7,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1994,R,gottj001,menon,98,81,25,35,4,0,2,0,21,9,4,17,4,2,5,1,0
1994,R,gottj001,scoring,62,49,15,18,3,0,0,0,17,8,4,9,2,1,3,1,0
1994,R,gozzm001,empty,159,144,44,60,11,1,1,0,1,14,0,18,0,1,0,0,0
1994,R,gozzm001,loaded,7,4,2,3,1,0,0,0,6,0,0,1,0,0,0,3,0
1994,R,gozzm001,menon,164,139,42,66,12,0,4,0,36,14,10,15,4,0,6,5,0
1994,R,gozzm001,scoring,100,77,19,31,9,0,1,0,30,14,10,9,1,0,4,5,0
1994,R,grahj001,empty,83,77,31,38,2,1,1,0,1,5,0,10,0,1,0,0,0
1994,R,grahj001,loaded,15,13,8,8,0,0,0,0,15,0,0,0,0,1,0,1,0
1994,R,grahj001,menon,135,111,37,52,3,0,4,0,42,13,4,16,5,5,3,3,0
1994,R,grahj001,scoring,86,70,24,37,1,0,4,0,42,9,4,9,2,4,0,3,0
1994,R,granj001,empty,24,20,9,18,1,1,2,0,2,4,0,2,0,0,0,0,0
1994,R,granj001,menon,23,20,4,7,3,0,0,0,6,2,0,1,1,0,0,1,0
1994,R,granj001,scoring,15,14,4,7,3,0,0,0,6,0,0,1,0,0,0,1,0
1994,R,greet001,empty,81,69,24,41,2,0,5,0,5,12,0,12,0,0,0,0,0
1994,R,greet001,loaded,6,6,1,3,0,1,0,0,3,0,0,3,0,0,0,0,0
1994,R,greet001,menon,83,67,13,17,2,1,0,0,9,10,0,16,3,0,5,1,0
1994,R,greet001,scoring,50,40,5,8,1,1,0,0,9,8,0,11,1,0,1,1,0
1994,R,grimj001,empty,192,176,49,68,6,2,3,0,3,14,0,29,0,2,0,0,0
