YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,R,colll001,alvaw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,beltf001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,colll001,brazy001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,colll001,browj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,byrdp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,carrg001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,clemr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,david002,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,colll001,estes001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,colll001,gagne001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,hampm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,hergm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,hernc004,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,R,colll001,horgj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,colll001,kennj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,kim-s001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,colll001,majeg001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,manzj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,colll001,meadb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,colll001,munrp001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004,R,colll001,oswar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,pereo002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,phelt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,qualc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,reeds001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,sancd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,sheeb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colll001,vanpt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,weatd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,willd003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,wisem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,colll001,wrigj001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colob001,bensk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,colob001,ishik001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coloj001,manzj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,coloj001,witaj001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,conij001,abbop001,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2004,R,conij001,adamm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,alfoa001,5,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,conij001,almac001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,alvaw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,armat002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,ayall001,5,4,2,2,0,0,0,0,2,1,0,0,2,0,0,0,0
2004,R,conij001,backb001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,baezd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,bellh001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,bellr003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,beltf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,bennj002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,benoj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,conij001,bensk001,6,6,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,biddr001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,bottr001,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,brazd001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,browj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,brunb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,burbd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,byrdp001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,capuc001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,carpc002,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,carrg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,cartl002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,chacs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,clemm001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004,R,conij001,clemr001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,coloj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,color001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,colys001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2004,R,conij001,cordc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,cordf002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,corml001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,cormr001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,cruzj005,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,david002,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,davij005,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,delaj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,desse001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,dingc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,doteo001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,downs001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2004,R,conij001,dreid001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,drewt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,eatoa001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,elars001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,eldrc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,erics001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,estes001,6,6,3,5,2,0,0,0,3,0,0,0,0,0,0,0,0
2004,R,conij001,falkb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,farnk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,fettm001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,fikaj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,conij001,floyg001,3,2,2,5,1,1,0,0,2,0,0,0,0,1,0,0,0
2004,R,conij001,fortb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,fossc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,franf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,franj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,fuenb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,gagne001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,garlj001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,conij001,gaudc001,3,3,2,4,2,0,0,0,3,0,0,1,0,0,0,0,0
2004,R,conij001,gearg001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,conij001,gintm001,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,conij001,glavt001,11,10,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0
2004,R,conij001,gravd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,grybk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,halaj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,hampm001,15,14,3,6,0,0,1,0,3,1,0,1,0,0,0,0,0
2004,R,conij001,haraa001,6,5,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
2004,R,conij001,harit001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2004,R,conij001,harpt002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,hawkl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,hendb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,hendm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,hergm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,hernl003,10,8,4,4,0,0,0,0,1,2,0,2,0,0,0,0,0
2004,R,conij001,hernr001,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2004,R,conij001,horgj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,ishik001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,isrij001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,jennj001,6,4,2,3,1,0,0,0,1,2,0,1,0,0,0,0,0
2004,R,conij001,jimej001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,johnj007,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,johnr005,6,4,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2004,R,conij001,jonet003,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,kennj001,3,2,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0
2004,R,conij001,kim-s001,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,kingr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,kolbd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,koplm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,lawrb001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,lee-c003,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,leicj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,leita001,8,5,2,5,0,0,1,1,4,3,0,0,0,0,0,0,0
2004,R,conij001,levia001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,lidgb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,lidlc001,9,9,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
2004,R,conij001,lines001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,loopb001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,conij001,madsr001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,mahar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,majeg001,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2004,R,conij001,marqj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,mccos001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,mesaj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,millk004,6,6,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
2004,R,conij001,millm002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,millw001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,milte001,8,6,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
2004,R,conij001,mitrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,morrm001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,motag001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,myerb001,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,nealb001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2004,R,conij001,nunev001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,oberw001,4,4,3,7,1,0,1,1,4,0,0,1,0,0,0,0,0
2004,R,conij001,ohkat001,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,orope001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,ortir001,11,10,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2004,R,conij001,osuna002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,otsua001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,padiv001,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,parrj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,pattj004,9,8,3,4,1,0,0,0,2,1,0,3,0,0,0,0,0
2004,R,conij001,peavj001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,pereo001,6,6,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,pereo002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,poweb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,priom001,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,ramih002,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,rands001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,raucj001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,reddt001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,reeds001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,reitb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,reitc001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,riedj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,riskd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,roben001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,rogek001,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2004,R,conij001,ruetk001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,ruscg001,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,sancd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,seo-j001,12,11,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,sheeb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,simoj001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,conij001,smitt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,smolj001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,sosaj002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,stanm003,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2004,R,conij001,stonr001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2004,R,conij001,suppj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,szumj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,tavaj001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,telea001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,thomj005,7,7,2,6,1,0,1,0,4,0,0,0,1,0,0,0,0
2004,R,conij001,tomkb001,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,conij001,torrs001,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,conij001,tracs001,8,6,2,4,2,0,0,0,2,0,0,1,0,0,0,2,0
2004,R,conij001,tuckt001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,urbiu001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,valdi001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,conij001,valvj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,vanpt001,6,6,4,7,3,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,conij001,vargc001,9,8,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,conij001,vizcl001,3,3,2,5,0,0,1,1,5,0,0,1,0,0,0,0,0
2004,R,conij001,wagnb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,wagnr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,walkt003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,wasdj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,watks002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,weatd001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,weavj002,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,conij001,webbb001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2004,R,conij001,wellk001,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2004,R,conij001,wellt002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,westj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,wheed001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,whitr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,wilsp001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,conij001,wisem001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,wolfr001,5,5,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2004,R,conij001,woodk002,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,worrt002,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,conij001,wrigj002,9,9,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0
2004,R,conij001,wuerm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,yatet001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,conij001,zambc001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,conij001,zambv001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,borlt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,bullk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,burna001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,davij005,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2004,R,contj001,franr001,6,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2004,R,contj001,gravd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,harvc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,hases001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,howrb001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,contj001,jimej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,kochb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,lidgb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,matej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,miced001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,myerm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,nagec001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,contj001,oswar001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,contj001,pennb002,3,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,contj001,pinej001,6,5,3,5,2,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,contj001,putzj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,reddt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,sabac001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,vanpt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,contj001,villr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,contj001,weatd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,whitr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj001,wilsp001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,contj002,gintm001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,contj002,limaj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,contj002,webbb001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,contj002,wheed001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,carrg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,choar001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,cooka002,germj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,gonze001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,cooka002,hermd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,lawrb001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,cooka002,lowed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,cooka002,pereo001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,cooka002,schmj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,cooka002,sheeb001,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2004,R,cooka002,spars001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,stonr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,tomkb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,cooka002,wheed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,cooka002,wilsp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,witaj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,cooka002,wolfr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,cooka002,yatet001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,coopb001,ishik001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coopb001,lawrb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coopb001,oberw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,coraa001,abbop001,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2004,R,coraa001,adamt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coraa001,alfoa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coraa001,almaa001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,coraa001,ankir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,coraa001,aquig001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,coraa001,armat002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
