YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2018,L,braur002,R,L,15,13,2,3,1,0,0,0,1,2,0,4,0,0,0,0,0
2018,L,braur002,R,R,16,16,5,6,1,0,0,0,3,0,0,5,0,0,0,0,0
2018,L,brega001,R,L,8,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2018,L,brega001,R,R,16,10,2,3,1,0,0,0,1,4,0,2,0,2,0,0,0
2018,L,buehw001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018,L,buehw001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,L,cainl001,R,L,14,14,6,8,2,0,0,0,1,0,0,3,0,0,0,0,0
2018,L,cainl001,R,R,20,19,4,6,2,0,0,0,0,1,0,6,0,0,0,0,0
2018,L,chacj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,corrc001,R,L,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,L,corrc001,R,R,16,14,5,6,1,0,0,0,3,2,0,4,0,0,0,0,0
2018,L,dever001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,L,dever001,L,R,13,12,5,8,0,0,1,0,6,1,0,4,0,0,0,0,0
2018,L,dozib001,R,L,6,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2018,L,dozib001,R,R,6,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2018,L,freed001,R,L,8,7,2,6,1,0,1,0,2,0,0,1,0,1,0,0,0
2018,L,freed001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,gatte001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,gatte001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,gonzm002,L,R,16,14,3,6,0,0,1,0,2,1,0,6,0,1,0,0,0
2018,L,gonzm002,R,L,6,6,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2018,L,granc001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,granc001,L,R,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2018,L,grany001,L,R,8,8,1,2,1,0,0,0,0,0,0,5,1,0,0,0,0
2018,L,grany001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,guerj003,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,gurry001,R,L,7,7,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2018,L,gurry001,R,R,15,13,2,5,0,0,1,0,3,2,0,0,0,0,0,0,0
2018,L,hadej001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,herne001,R,L,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2018,L,herne001,R,R,8,7,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0
2018,L,hillr001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,holtb002,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,holtb002,L,R,10,8,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0
2018,L,kempm001,R,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,L,kempm001,R,R,5,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2018,L,kempt001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018,L,kempt001,L,R,11,9,3,7,1,0,1,0,1,2,0,1,0,0,0,0,0
2018,L,kersc001,L,R,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
2018,L,kinsi001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,kinsi001,R,R,8,8,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2018,L,knebc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,krate001,R,L,9,8,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0
2018,L,krate001,R,R,9,8,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
2018,L,leons001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,machm001,R,L,10,9,2,5,0,0,1,0,1,1,1,2,0,0,0,0,0
2018,L,machm001,R,R,20,18,6,7,1,0,0,0,2,1,0,4,3,1,0,0,0
2018,L,madsr001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,maldm001,R,L,6,5,1,2,1,0,0,0,0,0,0,3,0,1,0,0,0
2018,L,maldm001,R,R,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,L,marij002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,martj006,R,L,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2018,L,martj006,R,R,19,16,4,7,0,0,1,0,2,3,0,4,1,0,0,0,0
2018,L,mccab002,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,milew001,L,L,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,morem001,L,R,8,6,3,4,1,0,0,0,2,1,0,1,0,1,0,0,0
2018,L,mousm001,L,L,20,19,1,2,1,0,0,0,1,1,0,9,0,0,0,0,0
2018,L,mousm001,L,R,11,10,3,3,0,0,0,0,0,1,1,3,0,0,0,0,0
2018,L,muncm001,L,L,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2018,L,muncm001,L,R,18,15,2,2,0,0,0,0,1,3,0,10,0,0,0,0,0
2018,L,nunee002,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,nunee002,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,L,pears001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,L,pears001,R,R,14,12,3,7,1,0,1,0,1,2,0,4,0,0,0,0,0
2018,L,pedej001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,pedej001,L,R,13,11,2,2,0,0,0,0,0,1,0,4,0,1,0,0,0
2018,L,peraf001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,pereh001,R,L,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2018,L,pereh001,R,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,L,pinam001,R,L,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2018,L,pinam001,R,R,3,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2018,L,puigy001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,L,puigy001,R,R,16,15,6,12,3,0,1,0,4,1,0,6,1,0,0,0,0
2018,L,reddj001,L,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,L,reddj001,L,R,15,14,3,7,1,0,1,0,2,1,0,4,0,0,0,0,0
2018,L,ryu-h001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,santd002,R,L,3,2,2,3,1,0,0,0,3,1,1,0,0,0,0,0,0
2018,L,santd002,R,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2018,L,schoj001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,L,schoj001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,L,shawt001,L,L,11,10,2,5,0,0,1,0,1,1,0,4,0,0,0,0,0
2018,L,shawt001,L,R,9,9,2,5,1,1,0,0,0,0,0,4,0,0,0,0,0
2018,L,sprig001,R,L,9,8,2,3,1,0,0,0,4,1,0,2,0,0,0,0,0
2018,L,sprig001,R,R,15,13,6,11,2,0,1,0,1,2,0,3,0,0,0,0,0
2018,L,taylc001,R,L,9,7,3,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2018,L,taylc001,R,R,17,15,5,8,1,1,0,0,1,2,0,4,0,0,0,0,0
2018,L,turnj001,R,L,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,L,turnj001,R,R,23,21,5,8,0,0,1,0,3,1,0,5,1,1,0,0,0
2018,L,vazqc001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,L,vazqc001,R,R,10,10,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2018,L,whitt002,R,L,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2018,L,whitt002,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2018,L,woodb005,L,L,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2018,L,yelic001,L,L,18,15,3,4,1,0,0,0,0,3,0,4,0,0,0,0,0
2018,L,yelic001,L,R,15,13,2,5,0,0,1,0,1,2,1,3,2,0,0,0,0
2018,R,abrej003,R,L,115,100,29,55,9,1,5,0,19,11,2,29,3,2,0,2,0
2018,R,abrej003,R,R,438,399,103,181,27,0,17,0,59,26,5,80,11,9,0,4,0
2018,R,acunr001,R,L,136,116,35,69,6,2,8,0,16,17,1,29,1,2,0,1,0
2018,R,acunr001,R,R,351,317,92,170,20,2,18,0,48,28,1,94,3,4,0,2,0
2018,R,adaml001,R,L,9,8,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
2018,R,adaml001,R,R,20,17,5,12,1,0,2,0,6,3,0,5,0,0,0,0,0
2018,R,adamm002,L,L,43,41,9,15,3,0,1,0,8,1,0,8,2,1,0,0,0
2018,R,adamm002,L,R,294,265,64,131,7,0,20,0,49,26,3,65,4,3,0,0,0
2018,R,adamw002,R,L,93,82,21,28,1,0,2,0,13,10,3,32,1,0,0,1,0
2018,R,adamw002,R,R,230,206,59,89,6,0,8,0,21,21,0,63,5,1,1,1,0
2018,R,adduj002,L,L,20,20,2,2,0,0,0,0,1,0,0,6,0,0,0,0,0
2018,R,adduj002,L,R,165,156,45,66,8,2,3,0,20,6,0,39,2,0,2,1,0
2018,R,adrie001,L,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,adrie001,L,R,264,243,60,95,15,1,6,1,36,16,1,57,3,0,3,2,0
2018,R,adrie001,R,L,98,88,23,30,7,0,0,0,3,8,1,25,1,1,1,0,0
2018,R,adrie001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,aguij001,R,L,153,131,37,72,8,0,9,0,21,20,3,34,5,1,0,1,0
2018,R,aguij001,R,R,413,361,98,193,17,0,26,0,87,38,0,109,14,5,0,9,0
2018,R,ahmen001,R,L,192,180,46,85,9,3,8,1,25,11,0,34,7,0,0,1,0
2018,R,ahmen001,R,R,372,336,75,127,24,2,8,0,45,29,2,75,8,2,1,4,0
2018,R,albeh001,R,L,11,10,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,albeh001,R,R,19,17,2,3,1,0,0,0,0,1,0,3,0,0,1,0,0
2018,R,albio001,L,R,486,449,104,186,26,4,16,2,52,29,0,87,7,5,1,2,0
2018,R,albio001,R,L,196,188,63,103,14,1,8,0,20,7,0,28,2,0,0,1,0
2018,R,albio001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,alcas001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,alcas001,R,R,11,10,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
2018,R,alexs001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,alexs001,L,R,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2018,R,alfaj002,R,L,94,86,22,35,3,2,2,0,4,7,2,31,1,1,0,0,0
2018,R,alfaj002,R,R,283,258,68,105,13,0,8,0,33,11,4,107,1,13,0,1,0
2018,R,alfoa002,R,L,13,11,1,1,0,0,0,0,1,2,0,6,0,0,0,0,0
2018,R,alfoa002,R,R,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,allak001,L,R,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2018,R,alleg002,L,R,239,217,58,80,10,3,2,0,18,12,1,43,4,6,3,1,0
2018,R,alleg002,R,L,52,48,10,11,1,0,0,0,2,2,0,15,1,1,1,0,0
2018,R,almoa001,L,R,105,94,20,31,1,2,2,1,7,11,0,25,2,0,0,0,0
2018,R,almoa001,R,L,46,40,4,7,0,0,1,0,2,4,0,11,4,0,1,1,0
2018,R,almoa002,R,L,144,132,39,53,9,1,1,0,11,9,0,16,3,1,0,2,0
2018,R,almoa002,R,R,335,312,88,115,15,0,4,0,30,15,1,67,9,2,2,4,0
2018,R,almoy001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,alony001,L,L,138,128,29,44,3,0,4,1,19,8,0,37,3,1,0,1,0
2018,R,alony001,L,R,436,388,100,173,16,0,19,1,64,43,1,86,7,1,0,4,0
2018,R,altha001,R,L,95,79,15,30,6,0,3,1,14,14,0,25,3,1,0,1,0
2018,R,altha001,R,R,190,164,29,51,5,1,5,0,24,22,0,66,10,3,0,1,0
2018,R,altuj001,R,L,162,142,40,57,11,0,2,0,18,16,1,18,6,3,0,1,0
2018,R,altuj001,R,R,437,392,129,184,18,2,11,0,43,39,3,61,11,3,3,0,0
2018,R,alvap001,L,L,9,8,2,5,0,0,1,0,2,1,0,3,1,0,0,0,0
2018,R,alvap001,L,R,118,103,18,41,2,0,7,1,16,15,0,33,1,0,0,0,0
2018,R,andeb004,L,R,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,andeb006,R,L,171,147,37,58,10,1,3,0,13,22,0,34,8,2,0,0,0
2018,R,andeb006,R,R,499,443,124,178,24,3,8,0,52,40,2,95,10,14,0,2,0
2018,R,andec001,R,L,16,16,2,2,0,0,0,0,2,0,0,7,0,0,0,0,0
2018,R,andec001,R,R,33,29,2,2,0,0,0,0,0,0,0,16,0,0,4,0,0
2018,R,anded003,R,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018,R,andet001,R,L,166,156,44,74,9,0,7,0,17,8,1,35,5,0,0,2,0
2018,R,andet001,R,R,440,411,92,156,19,3,13,0,47,22,1,114,10,4,2,1,0
2018,R,andet002,L,L,22,19,4,4,0,0,0,0,0,2,0,13,0,0,1,0,0
2018,R,andet002,L,R,38,31,1,1,0,0,0,0,1,1,0,19,1,1,5,0,0
2018,R,andet003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,andre001,R,L,135,123,31,50,10,0,3,0,11,11,0,18,4,1,0,0,0
2018,R,andre001,R,R,293,272,70,95,10,3,3,1,22,17,0,48,4,2,0,2,0
2018,R,andrj001,R,L,33,31,7,8,1,0,0,0,3,2,0,12,0,0,0,0,0
2018,R,andrj001,R,R,34,30,7,8,1,0,0,0,1,3,0,7,1,0,0,1,0
2018,R,andrm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,andum001,R,L,173,159,42,81,16,1,7,0,22,11,1,29,1,1,0,2,0
2018,R,andum001,R,R,433,414,128,221,31,1,20,2,70,14,1,68,8,3,0,2,0
2018,R,aquia001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,archc001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,archc001,R,R,13,13,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
2018,R,arcif001,L,L,11,10,3,6,0,0,1,0,1,0,0,1,1,1,0,0,0
2018,R,arcif001,L,R,95,93,18,38,5,0,5,0,22,1,0,26,3,1,0,0,0
2018,R,arcio002,R,L,86,82,20,26,6,0,0,0,8,4,0,14,1,0,0,0,0
2018,R,arcio002,R,R,280,266,62,81,10,0,3,0,22,11,0,73,8,1,1,1,0
2018,R,arenn001,R,L,206,174,64,130,17,2,15,0,37,29,3,32,3,0,0,3,0
2018,R,arenn001,R,R,467,416,111,201,21,0,23,1,73,44,7,90,13,3,1,3,0
2018,R,arrij001,R,L,13,11,3,3,0,0,0,0,2,1,0,4,1,0,1,0,0
2018,R,arrij001,R,R,37,34,3,6,0,0,1,0,1,2,0,23,0,0,1,0,0
2018,R,arroc001,R,L,30,28,7,12,0,1,1,0,1,2,0,9,0,0,0,0,0
2018,R,arroc001,R,R,29,25,7,9,2,0,0,0,5,4,0,7,0,0,0,0,0
2018,R,astuw001,R,L,28,28,10,15,2,0,1,0,6,0,0,3,1,0,0,0,0
2018,R,astuw001,R,R,69,65,23,33,2,1,2,0,15,2,0,0,3,1,0,1,0
2018,R,asuac001,L,L,60,54,6,7,1,0,0,0,0,6,0,12,4,0,0,0,0
2018,R,asuac001,L,R,158,135,31,46,7,1,2,0,19,18,1,34,1,1,1,3,0
2018,R,austt001,R,L,101,89,21,48,3,0,8,0,20,9,0,32,1,1,0,2,0
2018,R,austt001,R,R,167,155,35,69,7,0,9,0,27,10,0,63,2,1,0,1,0
2018,R,avela001,R,L,9,9,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2018,R,avela001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,avila001,L,L,34,29,6,10,1,0,1,0,2,5,0,11,1,0,0,0,0
2018,R,avila001,L,R,200,165,26,49,5,0,6,0,18,32,2,79,3,1,0,2,0
2018,R,avill001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,badeh001,R,L,138,120,35,62,10,1,5,0,14,11,1,35,0,5,0,2,0
2018,R,badeh001,R,R,289,259,65,98,10,1,7,0,23,20,2,90,1,6,2,2,0
2018,R,baezj001,R,L,145,134,41,77,10,1,8,1,30,10,5,27,2,1,0,0,0
2018,R,baezj001,R,R,500,472,135,259,30,8,26,0,81,19,3,140,8,4,1,4,0
2018,R,baezp001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bailh001,R,L,9,6,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0
2018,R,bailh001,R,R,25,20,3,3,0,0,0,0,0,0,0,10,0,0,5,0,0
2018,R,bandj001,R,L,14,11,2,2,0,0,0,0,0,1,0,3,0,2,0,0,0
2018,R,bandj001,R,R,57,53,10,15,2,0,1,0,1,2,0,20,0,2,0,0,0
2018,R,barna001,R,L,134,114,28,42,2,0,4,0,11,17,3,34,4,2,1,0,0
2018,R,barna001,R,R,104,86,13,16,3,0,0,0,3,14,1,33,3,4,0,0,0
2018,R,barnb002,R,L,8,7,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2018,R,barnb002,R,R,13,12,4,4,0,0,0,0,1,1,0,2,1,0,0,0,0
2018,R,barnt001,L,R,401,356,85,132,16,2,9,0,36,39,2,63,11,1,2,3,0
2018,R,barnt001,R,L,121,104,29,39,5,1,1,0,10,15,0,33,2,1,1,0,0
2018,R,baros002,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,barrf001,R,L,27,26,5,12,1,0,2,0,6,1,0,11,2,0,0,0,0
2018,R,barrf001,R,R,48,47,12,24,3,0,3,0,10,0,0,18,1,1,0,0,0
2018,R,barrj003,R,L,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,barrj003,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,basht001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bauej001,L,L,106,91,16,29,5,1,2,0,8,12,0,29,2,1,1,1,0
2018,R,bauej001,L,R,282,232,49,95,17,1,9,0,40,42,0,75,1,2,1,5,0
2018,R,bauet001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bauet001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,baumb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,bautj002,R,L,132,101,17,34,5,0,4,0,13,27,2,33,1,4,0,0,0
2018,R,bautj002,R,R,267,224,49,89,13,0,9,2,35,40,0,78,1,2,0,1,0
2018,R,bautr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,bautr001,R,R,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2018,R,beckc002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,beckc002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,beckg001,R,L,16,13,3,4,1,0,0,0,0,3,0,3,0,0,0,0,0
2018,R,beckg001,R,R,34,31,5,5,0,0,0,0,1,1,0,8,1,0,2,0,0
2018,R,beckt001,R,L,112,102,24,42,6,0,4,0,11,10,0,28,1,0,0,0,0
2018,R,beckt001,R,R,290,267,61,96,11,0,8,0,24,17,0,72,9,3,1,2,0
2018,R,beedt001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,beekj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,beekj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,bellc002,L,L,210,186,42,70,10,0,6,0,25,20,1,54,1,2,0,2,0
2018,R,bellc002,L,R,422,371,103,192,18,7,19,2,51,49,8,97,6,1,0,1,0
2018,R,bellj005,L,R,425,363,96,151,21,2,10,0,45,59,2,70,6,0,0,3,0
2018,R,bellj005,R,L,158,138,35,55,10,2,2,0,17,18,0,34,6,0,0,2,0
2018,R,belta001,R,L,146,130,33,50,6,1,3,0,18,11,1,33,2,2,0,3,0
2018,R,belta001,R,R,335,303,85,138,17,0,12,0,47,23,1,63,11,4,0,5,0
2018,R,beltb001,L,L,157,136,30,43,5,1,2,0,14,15,0,37,1,4,0,2,0
2018,R,beltb001,L,R,299,263,71,122,13,1,12,0,32,34,6,70,1,2,0,0,0
2018,R,benia002,L,L,164,150,37,59,8,1,4,0,21,11,0,40,3,1,1,1,0
2018,R,benia002,L,R,497,429,131,210,33,5,12,0,66,60,1,66,6,1,1,6,0
2018,R,bergc001,R,R,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,berrj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,berrj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bertj001,R,L,8,8,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
2018,R,bertj001,R,R,7,7,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
2018,R,betad001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bettc001,R,L,17,13,0,0,0,0,0,0,0,2,0,11,0,0,2,0,0
2018,R,bettc001,R,R,22,21,3,3,0,0,0,0,2,0,0,7,0,0,1,0,0
2018,R,bettm001,R,L,155,125,46,92,13,3,9,2,26,27,3,21,1,0,0,3,0
2018,R,bettm001,R,R,459,395,134,241,34,2,23,0,54,54,5,70,4,8,0,2,0
2018,R,biddj001,L,R,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2018,R,biebs001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,biebs001,R,R,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2018,R,birdg001,L,L,69,58,13,25,3,0,3,1,13,8,0,17,1,2,0,1,0
2018,R,birdg001,L,R,242,214,41,80,13,1,8,1,25,22,1,61,3,3,0,3,0
2018,R,blacc001,L,L,261,239,70,111,7,2,10,0,24,16,0,52,6,6,0,0,0
2018,R,blacc001,L,R,435,387,112,203,24,5,19,0,46,43,2,82,4,2,1,2,0
2018,R,blacp001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018,R,blact002,R,L,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2018,R,blact002,R,R,27,23,0,0,0,0,0,0,0,2,0,12,1,0,2,0,0
2018,R,blana002,R,L,45,38,10,10,0,0,0,0,3,6,0,10,2,0,1,0,0
2018,R,blana002,R,R,102,90,20,27,4,0,1,0,5,7,1,31,2,4,1,0,0
2018,R,blang001,L,L,32,29,6,7,1,0,0,0,0,2,0,10,0,0,1,0,0
2018,R,blang001,L,R,171,160,35,53,6,3,2,0,12,10,0,48,2,0,0,1,0
2018,R,blasj001,R,L,21,17,1,1,0,0,0,0,1,3,0,13,0,0,0,1,0
2018,R,blasj001,R,R,24,22,3,4,1,0,0,0,0,2,0,11,0,0,0,0,0
2018,R,blevj001,L,R,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2018,R,bogax001,R,L,132,108,29,44,12,0,1,0,15,24,4,27,2,0,0,0,0
2018,R,bogax001,R,R,448,405,119,224,33,3,22,3,88,31,0,75,12,6,0,6,0
2018,R,bonij002,R,L,80,61,14,23,6,0,1,0,5,17,1,23,0,1,0,1,0
2018,R,bonij002,R,R,190,175,39,62,10,2,3,0,18,12,0,48,3,1,1,1,0
2018,R,bostc001,R,L,7,7,1,2,1,0,0,0,1,0,0,4,0,0,0,0,0
2018,R,bostc001,R,R,11,9,2,2,0,0,0,0,1,2,0,3,0,0,0,0,0
2018,R,boted002,R,L,63,51,14,25,5,0,2,0,7,7,0,19,0,3,0,2,0
2018,R,boted002,R,R,147,133,30,50,4,2,4,1,26,12,1,41,3,1,0,1,0
2018,R,bourj002,L,L,147,125,24,33,3,0,2,0,12,20,0,39,5,1,0,1,0
2018,R,bourj002,L,R,354,298,72,138,10,1,18,0,47,53,6,85,5,1,0,2,0
2018,R,bourp001,R,L,22,22,4,9,0,1,1,0,1,0,0,7,0,0,0,0,0
2018,R,bourp001,R,R,25,22,5,7,2,0,0,0,3,2,0,8,0,0,1,0,0
2018,R,bowmm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,R,boydm001,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,bradj001,L,L,131,119,22,36,6,1,2,0,8,7,0,47,2,5,0,0,0
2018,R,bradj001,L,R,404,355,89,155,27,3,11,0,51,39,3,90,4,6,0,4,0
2018,R,branm003,L,L,170,159,44,58,5,0,3,0,16,6,0,20,5,4,0,0,1
2018,R,branm003,L,R,461,411,132,209,31,2,14,2,60,42,0,40,10,1,1,6,0
2018,R,braur002,R,L,150,130,32,68,9,0,9,0,24,17,3,24,5,1,0,1,1
2018,R,braur002,R,R,297,275,71,122,16,1,11,0,40,17,2,61,3,1,0,2,2
2018,R,braus002,L,L,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2018,R,braus002,L,R,16,15,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
2018,R,brebj001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,brega001,R,L,209,178,56,101,16,1,9,0,31,26,0,21,5,2,0,3,0
2018,R,brega001,R,R,496,416,114,215,35,0,22,0,72,70,2,64,10,10,0,0,0
2018,R,brica001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018,R,bricj001,R,L,57,52,15,30,0,0,5,0,7,5,0,14,0,0,0,0,0
2018,R,bricj001,R,R,71,65,13,15,2,0,0,0,3,3,0,21,2,2,1,0,0
