YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,L,tatif001,R,R,7,5,1,2,1,0,0,0,1,1,0,1,0,0,0,1,0
2000,L,tramb001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,L,tramb001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,L,ventr001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,L,ventr001,L,R,21,14,3,4,1,0,0,0,5,5,0,0,0,0,0,2,0
2000,L,vinaf001,L,L,14,13,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,L,vinaf001,L,R,10,10,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2000,L,vizcj001,L,R,3,2,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
2000,L,wilkr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,wilkr001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,willb002,L,R,17,15,5,9,1,0,1,0,1,1,1,3,0,1,0,0,0
2000,L,willb002,R,L,10,8,5,5,0,0,0,0,2,1,0,0,1,0,0,1,0
2000,L,wilsd001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,wilsd001,R,R,10,9,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2000,L,zeilt001,R,L,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,L,zeilt001,R,R,21,19,7,13,3,0,1,0,7,2,0,4,0,0,0,0,0
2000,R,abboj002,R,L,70,63,14,20,3,0,1,0,6,6,1,13,1,0,0,0,1
2000,R,abboj002,R,R,172,152,45,65,12,1,2,0,23,15,0,25,1,2,2,1,0
2000,R,abbok002,R,L,42,39,6,15,3,0,2,0,4,3,1,11,1,0,0,0,0
2000,R,abbok002,R,R,131,118,28,46,4,1,4,0,8,11,1,40,1,1,0,1,0
2000,R,abbop001,R,L,3,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0
2000,R,abbop001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,abreb001,L,L,152,136,33,48,4,1,3,0,10,14,0,34,1,1,0,1,0
2000,R,abreb001,L,R,528,440,149,271,38,9,22,1,69,86,9,82,11,0,0,2,0
2000,R,acevj001,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,adamt001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000,R,adamt001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,agbab001,R,L,105,91,25,41,5,1,3,1,11,13,0,15,2,0,0,1,0
2000,R,agbab001,R,R,310,259,76,126,14,0,12,0,49,41,2,53,4,7,0,2,1
2000,R,alcai001,R,L,35,32,9,19,1,0,3,0,6,3,0,5,0,0,0,0,0
2000,R,alcai001,R,R,13,13,4,7,0,0,1,0,1,0,0,2,0,0,0,0,0
2000,R,alexm001,R,L,60,57,13,20,0,2,1,0,4,3,0,10,0,0,0,0,0
2000,R,alexm001,R,R,149,137,28,43,4,1,3,1,15,10,0,31,0,0,2,0,0
2000,R,alfoe001,R,L,123,104,31,54,8,0,5,0,17,15,0,16,3,2,0,2,0
2000,R,alfoe001,R,R,527,440,145,241,32,2,20,0,77,80,1,54,9,3,0,4,0
2000,R,alicl001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,alicl001,L,R,485,426,123,174,21,6,6,0,54,43,1,67,11,5,5,5,1
2000,R,alicl001,R,L,131,111,35,43,4,2,0,0,9,16,0,7,2,0,2,2,0
2000,R,allec001,R,L,14,13,3,4,1,0,0,0,1,1,0,3,1,0,0,0,0
2000,R,allec001,R,R,41,37,12,14,2,0,0,0,6,2,0,11,0,1,0,1,0
2000,R,alled001,R,L,21,18,4,11,1,0,2,0,2,3,0,9,1,0,0,0,0
2000,R,alled001,R,R,11,10,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,almaa001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,almaa001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000,R,almac001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,almac001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,alomr001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,alomr001,L,R,530,457,140,219,27,2,16,1,72,54,4,58,14,5,8,6,0
2000,R,alomr001,R,L,163,149,48,70,13,0,3,0,17,10,0,24,5,1,3,0,0
2000,R,alomr001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,aloms001,R,L,80,74,26,37,6,1,1,0,8,4,0,11,2,0,1,1,0
2000,R,aloms001,R,R,304,282,77,107,10,1,6,0,34,12,1,30,7,4,3,3,0
2000,R,aloum001,R,L,109,100,37,70,7,1,8,0,27,8,1,6,5,0,0,1,0
2000,R,aloum001,R,R,408,354,124,213,21,1,22,0,87,44,3,39,16,2,0,8,0
2000,R,alvac001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,alvac001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,alvag001,R,L,8,6,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,alvag001,R,R,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,amarr001,R,L,48,45,8,10,0,1,0,0,5,3,0,2,5,0,0,0,0
2000,R,amarr001,R,R,19,15,5,6,1,0,0,0,1,4,0,6,1,0,0,0,0
2000,R,andeb001,L,L,179,146,38,57,10,0,3,0,14,28,0,33,2,2,2,1,0
2000,R,andeb001,L,R,439,360,92,156,16,0,16,0,36,64,5,70,2,6,3,6,0
2000,R,andeb002,L,L,25,25,6,8,2,0,0,0,0,0,0,4,0,0,0,0,0
2000,R,andeb002,L,R,56,44,7,8,1,0,0,0,4,1,0,6,1,0,9,2,0
2000,R,andeg001,L,L,198,189,63,125,15,1,15,0,42,6,0,27,4,0,0,3,0
2000,R,andeg001,L,R,483,458,122,211,25,2,20,1,75,18,5,60,17,0,1,6,0
2000,R,andej002,L,L,18,15,4,5,1,0,0,0,0,0,0,3,0,0,3,0,0
2000,R,andej002,L,R,36,35,3,3,0,0,0,0,1,0,0,8,0,0,1,0,0
2000,R,andem003,L,L,24,21,4,4,0,0,0,0,0,3,0,2,0,0,0,0,0
2000,R,andem003,L,R,150,141,33,46,8,1,1,0,15,9,0,20,5,0,0,0,0
2000,R,andrc001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,andrs001,R,L,73,61,18,42,3,0,7,0,21,10,1,12,5,2,0,0,0
2000,R,andrs001,R,R,149,131,26,49,2,0,7,0,18,17,0,47,4,0,0,1,0
2000,R,ankir001,L,L,15,13,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2000,R,ankir001,L,R,58,55,16,25,1,1,2,0,9,2,0,16,1,0,1,0,0
2000,R,appik001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,appik001,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,ardod001,R,L,7,7,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
2000,R,ardod001,R,R,33,25,3,6,0,0,1,0,2,8,0,8,0,0,0,0,0
2000,R,ariaa001,R,L,66,50,12,17,2,0,1,0,5,12,2,13,0,1,2,1,0
2000,R,ariaa001,R,R,114,105,17,27,7,0,1,0,10,4,0,15,1,2,1,2,0
2000,R,armat002,R,L,6,5,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2000,R,armat002,R,R,24,21,0,0,0,0,0,0,0,1,0,11,0,0,2,0,0
2000,R,arnoj001,R,R,10,9,1,2,1,0,0,0,0,0,0,3,0,1,0,0,0
2000,R,arrob001,R,L,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,R,arrob001,R,R,17,16,2,4,2,0,0,0,0,0,0,8,0,0,1,0,0
2000,R,arror001,R,L,8,8,2,3,1,0,0,0,3,0,0,3,0,0,0,0,0
2000,R,arror001,R,R,24,20,1,1,0,0,0,0,0,1,0,10,0,0,3,0,0
2000,R,ashba002,R,L,18,16,2,2,0,0,0,0,2,1,0,7,0,0,1,0,0
2000,R,ashba002,R,R,54,45,7,7,0,0,0,0,4,1,0,15,1,0,8,0,0
2000,R,astap001,R,L,19,17,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
2000,R,astap001,R,R,65,65,8,8,0,0,0,0,6,0,0,18,1,0,0,0,0
2000,R,aurir001,R,L,136,119,34,62,5,1,7,0,25,16,1,17,3,0,0,1,0
2000,R,aurir001,R,R,435,390,104,164,19,1,13,0,54,38,1,73,12,0,4,3,0
2000,R,ausmb001,R,L,162,137,44,59,6,0,3,0,15,24,0,12,5,0,1,0,0
2000,R,ausmb001,R,R,442,386,95,132,19,3,4,0,36,45,0,67,14,6,3,2,0
2000,R,avenb001,R,L,66,63,17,27,4,0,2,0,8,3,0,11,0,0,0,0,0
2000,R,avenb001,R,R,110,105,25,47,7,0,5,0,21,5,0,28,4,0,0,0,0
2000,R,aybam001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,R,aybam001,R,R,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,bagwj001,R,L,143,112,41,77,7,1,9,1,39,30,3,18,4,0,0,1,0
2000,R,bagwj001,R,R,576,478,142,286,30,0,38,0,93,77,8,98,15,15,0,6,0
2000,R,bainh001,L,L,28,26,5,5,0,0,0,0,3,2,0,10,0,0,0,0,0
2000,R,bainh001,L,R,292,257,67,113,13,0,11,0,36,34,7,40,6,0,0,1,0
2000,R,bakop001,L,L,28,27,4,8,1,0,1,0,1,0,0,11,1,1,0,0,0
2000,R,bakop001,L,R,223,194,46,60,9,1,1,0,19,27,10,53,5,0,1,1,0
2000,R,baldj002,R,R,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,R,barar001,R,L,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2000,R,barar001,R,R,12,12,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
2000,R,barkg001,L,R,48,43,8,13,0,1,1,0,5,2,0,14,0,1,2,0,0
2000,R,barkg001,R,L,22,20,4,9,2,0,1,0,1,2,0,9,0,0,0,0,0
2000,R,barkg001,R,R,7,4,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2000,R,barkk001,L,L,11,11,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,barkk001,L,R,111,89,17,28,5,0,2,0,9,20,0,19,1,1,0,1,0
2000,R,barnj001,R,L,13,12,7,9,2,0,0,0,2,1,0,1,1,0,0,0,0
2000,R,barnj001,R,R,28,25,6,8,2,0,0,0,0,1,0,5,2,2,0,0,0
2000,R,barrm003,R,L,89,81,13,19,4,1,0,0,5,7,1,12,2,1,0,0,0
2000,R,barrm003,R,R,208,190,45,59,11,0,1,0,17,16,4,23,5,0,1,1,0
2000,R,bartk001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bartk001,R,L,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2000,R,batim001,R,R,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,batit001,R,L,174,162,38,67,9,1,6,0,23,11,1,28,4,1,0,0,0
2000,R,batit001,R,R,490,458,125,255,23,1,35,2,91,24,0,93,11,5,0,3,0
2000,R,baugj001,R,L,14,13,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2000,R,baugj001,R,R,9,9,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,bautd001,R,L,147,131,35,58,7,2,4,0,13,13,1,20,3,1,0,2,0
2000,R,bautd001,R,R,241,220,65,109,13,5,7,0,46,12,3,30,8,2,4,3,0
2000,R,beckr002,L,L,38,32,4,6,2,0,0,0,3,6,0,16,0,0,0,0,0
2000,R,beckr002,L,R,319,253,65,101,12,0,8,0,36,61,0,71,1,1,0,4,0
2000,R,belis001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bellc001,R,L,60,57,10,15,2,0,1,0,6,1,0,16,0,1,0,1,0
2000,R,bellc001,R,R,149,127,28,53,6,2,5,0,15,16,1,32,1,4,1,1,0
2000,R,belld001,R,L,124,109,17,21,4,0,0,0,5,15,0,30,2,0,0,0,0
2000,R,belld001,R,R,498,437,128,211,27,1,18,0,64,50,0,95,12,6,2,3,0
2000,R,belld002,R,L,118,108,31,49,4,1,4,0,15,8,0,15,1,0,0,2,0
2000,R,belld002,R,R,394,346,81,124,20,1,7,0,32,34,0,51,10,6,6,2,0
2000,R,bellj001,R,L,173,147,51,84,9,3,6,0,21,23,0,23,2,0,1,2,0
2000,R,bellj001,R,R,476,418,100,163,21,3,12,0,47,47,0,65,5,3,5,3,0
2000,R,bellj002,R,L,158,137,47,89,12,0,10,1,33,19,6,16,3,1,0,1,0
2000,R,bellj002,R,R,464,422,110,176,25,1,13,1,70,33,5,52,14,3,0,6,0
2000,R,bellm002,L,R,14,12,2,2,0,0,0,0,0,2,0,5,0,0,0,0,0
2000,R,bellm002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,bellm003,R,L,11,9,2,5,0,0,1,0,1,2,0,2,0,0,0,0,0
2000,R,bellm003,R,R,20,18,4,7,0,0,1,0,3,2,0,5,0,0,0,0,0
2000,R,bellr002,R,L,151,124,35,48,10,0,1,0,9,25,3,14,2,0,1,1,0
2000,R,bellr002,R,R,516,447,115,174,20,9,7,0,45,57,1,70,10,3,3,6,0
2000,R,bellr003,R,L,8,7,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0
2000,R,bellr003,R,R,41,38,3,4,1,0,0,0,0,0,0,22,0,0,3,0,0
2000,R,belta001,R,L,147,119,33,49,4,0,4,1,21,27,1,20,2,1,0,0,0
2000,R,belta001,R,R,428,391,115,193,26,2,16,1,64,29,1,60,11,1,3,4,0
2000,R,beltc001,L,R,335,301,70,98,11,4,3,0,32,31,1,53,10,0,1,2,0
2000,R,beltc001,R,L,78,71,22,38,4,0,4,0,12,4,1,16,2,0,1,2,0
2000,R,benam001,L,L,114,102,22,28,3,0,1,0,5,6,0,19,1,4,1,1,0
2000,R,benam001,L,R,519,458,125,194,24,6,11,0,50,57,0,78,3,2,1,1,0
2000,R,benea001,R,L,16,12,1,1,0,0,0,0,0,2,0,5,0,0,2,0,0
2000,R,benea001,R,R,44,38,3,6,0,0,1,0,1,2,0,14,3,0,4,0,0
2000,R,benea002,R,L,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,benea002,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,benjm001,R,L,89,80,26,36,10,0,0,0,10,4,0,14,0,2,2,1,0
2000,R,benjm001,R,R,166,153,37,55,8,2,2,0,9,8,0,31,4,1,4,0,0
2000,R,benng001,R,L,25,22,8,13,2,0,1,0,3,3,0,1,0,0,0,0,0
2000,R,benng001,R,R,64,52,10,16,3,0,1,0,2,10,0,14,0,2,0,0,0
2000,R,bensk001,R,L,20,16,3,3,0,0,0,0,0,2,0,5,0,0,2,0,0
2000,R,bensk001,R,R,59,49,3,5,2,0,0,0,1,2,0,24,0,1,7,0,0
2000,R,berej002,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,berej002,R,R,37,36,7,9,0,1,0,0,2,0,0,16,1,0,1,0,0
2000,R,bergd002,R,L,68,63,17,22,3,1,0,0,4,5,0,15,1,0,0,0,0
2000,R,bergd002,R,R,177,147,36,50,11,0,1,0,17,20,0,31,4,5,1,4,0
2000,R,bergp001,L,L,99,87,19,22,3,0,0,0,2,10,0,31,1,0,2,0,0
2000,R,bergp001,L,R,493,431,108,159,22,7,5,0,29,48,0,69,3,0,12,2,0
2000,R,bergs001,R,L,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,berkl001,L,R,322,275,88,169,24,0,19,0,56,40,0,53,6,1,0,6,0
2000,R,berkl001,R,L,95,78,17,29,4,1,2,0,11,16,1,20,0,0,0,1,0
2000,R,berrg001,R,L,24,21,6,8,0,1,0,0,5,3,1,5,2,0,0,0,0
2000,R,berrg001,R,R,11,10,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,berrs001,R,L,25,25,4,8,1,0,1,0,2,0,0,6,1,0,0,0,0
2000,R,berrs001,R,R,29,25,3,4,1,0,0,0,0,4,0,9,0,0,0,0,0
2000,R,bichd001,R,L,152,127,37,67,6,0,8,1,26,20,2,20,7,1,0,4,0
2000,R,bichd001,R,R,484,448,132,207,26,2,15,0,64,29,1,71,14,3,1,3,0
2000,R,biggc001,R,L,93,68,16,20,2,1,0,0,3,21,1,7,3,3,0,1,0
2000,R,biggc001,R,R,373,309,85,128,11,4,8,0,32,40,2,66,7,13,7,4,0
2000,R,blaiw001,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,blaiw001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,blakc001,R,L,8,4,2,3,1,0,0,0,1,3,0,2,0,0,0,1,0
2000,R,blakc001,R,R,13,12,1,2,1,0,0,0,0,0,0,5,1,1,0,0,0
2000,R,blanh001,R,L,69,62,19,30,5,0,2,0,8,6,1,12,3,0,0,1,0
2000,R,blanh001,R,R,255,222,48,82,19,0,5,1,23,30,5,48,6,0,0,3,0
2000,R,blanm001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,blumg001,L,L,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,blumg001,L,R,301,268,76,115,17,2,6,0,33,24,2,44,3,3,2,4,0
2000,R,blumg001,R,L,72,69,19,37,3,0,5,0,11,2,0,16,0,0,1,0,0
2000,R,blumg001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,bocah001,R,L,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,bocah001,R,R,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,boehb001,L,R,4,3,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
2000,R,boehb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,bogat001,R,L,94,81,23,33,2,1,2,0,10,10,2,14,3,0,2,1,0
2000,R,bogat001,R,R,257,223,40,64,7,1,5,0,23,25,5,42,12,3,3,3,0
2000,R,bohab001,L,L,24,16,3,5,2,0,0,0,3,2,0,3,0,0,6,0,0
2000,R,bohab001,L,R,43,37,8,15,1,0,2,0,8,0,0,11,0,0,5,1,0
2000,R,bondb001,L,L,172,148,34,78,6,1,12,0,32,20,0,33,1,1,0,3,0
2000,R,bondb001,L,R,435,332,113,252,22,3,37,0,74,97,22,44,5,2,0,4,0
2000,R,boner001,R,L,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,R,boner001,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,bonib001,L,R,230,196,45,67,6,2,4,0,20,32,2,44,2,1,0,1,0
2000,R,bonib001,R,L,48,43,16,28,7,1,1,0,8,5,0,7,1,0,0,0,0
2000,R,boona001,R,L,66,53,16,24,5,0,1,0,9,10,1,10,1,2,0,1,0
2000,R,boona001,R,R,266,238,67,113,13,0,11,0,34,14,0,42,4,8,2,3,1
2000,R,boonb002,R,L,151,132,31,52,6,0,5,0,18,16,3,21,5,1,0,2,0
2000,R,boonb002,R,R,374,331,85,143,12,2,14,1,56,34,4,76,6,4,0,5,0
2000,R,bordm001,R,L,171,153,47,76,14,0,5,0,21,14,0,24,6,1,1,2,0
2000,R,bordm001,R,R,473,430,119,182,16,1,15,0,59,35,0,75,10,2,3,3,0
2000,R,bottk001,R,L,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2000,R,bottk001,R,R,16,15,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0
2000,R,bradm001,L,R,121,108,22,32,7,0,1,0,6,9,0,18,1,1,1,1,1
2000,R,bradm001,R,L,51,46,12,18,1,1,1,0,9,5,0,14,2,0,0,0,0
2000,R,bragd001,L,L,17,16,1,1,0,0,0,0,1,1,0,6,1,0,0,0,0
2000,R,bragd001,L,R,152,133,32,50,7,1,3,0,20,16,1,35,2,0,0,3,0
2000,R,branj002,L,L,5,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2000,R,branj002,L,R,13,12,4,5,1,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,branr001,L,L,18,15,3,7,0,2,0,0,1,2,0,4,0,0,0,1,0
2000,R,branr001,L,R,202,178,43,98,7,0,16,1,37,20,1,72,2,4,0,0,0
2000,R,brewj001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,brocc001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000,R,brocc001,R,R,9,8,2,6,1,0,1,0,2,0,0,2,0,0,1,0,0
2000,R,broct001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,broct001,L,R,14,11,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
2000,R,brogr001,L,L,41,38,4,9,2,0,1,0,6,1,0,11,0,1,0,1,0
2000,R,brogr001,L,R,158,147,39,57,15,0,1,1,15,9,1,30,5,1,1,0,0
2000,R,bross001,R,L,114,104,27,49,4,0,6,0,20,10,0,16,3,0,0,0,0
2000,R,bross001,R,R,405,366,81,127,16,0,10,2,44,35,1,57,14,2,0,2,0
2000,R,browa001,L,R,284,256,78,110,17,3,3,0,24,25,0,27,1,0,2,1,0
2000,R,browa001,R,L,56,52,19,23,1,0,1,0,4,4,1,7,0,0,0,0,0
2000,R,browb003,L,L,19,16,4,4,0,0,0,0,2,2,0,6,0,1,0,0,0
2000,R,browb003,L,R,159,146,24,46,7,0,5,0,14,11,0,56,3,0,1,1,0
2000,R,browd002,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,browd002,L,R,26,23,4,5,1,0,0,0,4,3,0,9,0,0,0,0,0
2000,R,browe001,R,L,37,32,7,7,0,0,0,0,2,3,0,11,1,1,1,0,0
2000,R,browe001,R,R,98,87,19,33,5,0,3,0,14,8,0,23,2,2,0,1,0
2000,R,browj003,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,browj003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,browk001,R,L,25,16,0,0,0,0,0,0,0,2,0,5,0,1,6,0,0
2000,R,browk001,R,R,59,50,5,5,0,0,0,0,3,0,0,24,0,1,8,0,0
2000,R,browk004,R,L,8,7,2,4,2,0,0,0,1,1,0,2,0,0,0,0,0
2000,R,browk004,R,R,10,10,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2000,R,browm005,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,browr001,L,L,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,browr001,L,R,94,87,31,47,7,0,3,1,14,4,0,21,0,1,0,2,0
2000,R,brunj001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,brusj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,buchb002,R,L,39,33,10,11,1,0,0,0,2,5,0,10,1,0,0,1,0
2000,R,buchb002,R,R,54,49,9,14,2,0,1,0,6,3,0,12,2,1,0,1,0
2000,R,bufod001,R,L,152,135,44,68,8,2,4,0,20,16,3,32,1,0,1,0,0
2000,R,bufod001,R,R,404,360,80,125,10,1,11,0,28,31,0,86,8,8,3,2,0
2000,R,buhnj001,R,L,111,90,25,51,8,0,6,0,19,18,2,22,1,2,0,1,0
2000,R,buhnj001,R,R,319,274,67,139,12,0,20,2,63,41,1,76,9,2,1,1,0
2000,R,burbd001,R,R,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2000,R,burke001,R,L,118,100,36,55,5,1,4,0,21,16,3,12,1,0,0,2,0
2000,R,burke001,R,R,340,293,99,183,16,4,20,0,75,40,2,37,9,1,0,6,0
2000,R,burkj001,R,L,7,5,1,1,0,0,0,0,1,1,0,3,0,0,1,0,0
2000,R,burkj001,R,R,44,37,5,6,1,0,0,0,2,2,0,12,0,0,5,0,0
2000,R,burkm001,L,R,64,50,16,31,3,0,4,0,14,12,1,17,1,1,0,1,0
2000,R,burkm001,R,L,27,22,5,5,0,0,0,0,4,4,0,7,0,1,0,0,0
2000,R,burkm001,R,R,4,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
2000,R,burna001,R,L,6,5,3,6,0,0,1,0,1,0,0,1,0,0,1,0,0
2000,R,burna001,R,R,24,20,4,7,1,1,0,0,2,3,0,9,0,0,1,0,0
2000,R,burnj001,L,L,193,160,38,70,11,0,7,0,31,22,1,30,5,7,0,4,0
2000,R,burnj001,L,R,493,404,93,187,18,2,24,0,67,77,9,91,7,7,0,5,0
2000,R,burrp001,R,L,100,85,24,49,8,1,5,1,21,14,1,28,2,0,0,1,0
2000,R,burrp001,R,R,374,323,82,140,19,0,13,1,58,49,1,111,3,1,0,1,0
2000,R,bushh001,R,L,46,41,13,14,1,0,0,0,5,4,0,7,1,0,0,1,0
2000,R,bushh001,R,R,279,256,51,61,7,0,1,0,13,14,0,53,9,5,4,0,0
2000,R,byrdp001,R,L,7,6,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2000,R,byrdp001,R,R,17,14,2,2,0,0,0,0,0,1,0,4,0,0,2,0,0
2000,R,byrne001,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,byrne001,R,R,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,cabra001,R,L,31,26,7,22,0,0,5,0,8,3,0,7,0,1,0,1,0
2000,R,cabra001,R,R,56,54,14,18,2,1,0,0,6,1,0,14,3,0,0,1,0
2000,R,cabrj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,cabrj002,R,L,70,62,13,19,1,1,1,0,6,5,0,5,0,1,1,1,0
2000,R,cabrj002,R,R,117,113,31,36,2,0,1,0,9,3,0,10,1,1,0,0,0
2000,R,cabro001,R,L,117,105,30,45,9,0,2,0,9,10,2,5,4,0,0,2,0
2000,R,cabro001,R,R,337,317,70,121,16,1,11,0,46,15,1,23,8,1,3,1,0
2000,R,cairm001,R,L,80,74,20,25,5,0,0,0,5,3,0,5,1,1,0,2,0
2000,R,cairm001,R,R,337,301,78,98,13,2,1,0,29,26,0,29,6,1,6,3,0
2000,R,camem001,R,L,126,110,30,47,6,1,3,1,14,13,0,22,4,1,1,1,0
2000,R,camem001,R,R,517,433,115,191,22,3,16,0,64,65,0,111,6,8,6,5,0
2000,R,camik001,L,R,204,168,51,104,11,0,14,0,34,33,7,32,5,1,0,2,0
2000,R,camik001,R,L,49,40,12,17,2,0,1,1,11,9,1,5,2,0,0,0,0
