YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,R,carer001,10,6,6,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,carer001,11,9,5,2,2,0,0,0,0,3,2,1,0,0,0,0,2,0
1975,R,carls001,1,102,90,14,16,2,0,0,0,9,5,0,24,3,0,7,0,0
1975,R,carrc103,1,21,19,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0
1975,R,carrd104,1,36,34,6,9,3,0,0,0,3,0,0,10,0,0,1,1,0
1975,R,carrt101,1,14,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1975,R,cartg001,2,247,211,60,81,6,0,5,0,24,29,3,36,3,1,5,1,0
1975,R,cartg001,9,336,287,75,127,14,1,12,0,43,42,5,46,4,0,4,3,0
1975,R,cartg001,11,7,5,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1975,R,cartr101,3,98,87,37,62,7,0,6,0,14,11,1,5,5,0,0,0,0
1975,R,cartr101,7,41,38,6,9,3,0,0,0,1,2,0,2,3,0,0,1,0
1975,R,cartr101,10,284,249,69,116,9,1,12,0,42,28,1,23,8,2,0,5,0
1975,R,cartr101,11,13,9,6,6,0,0,0,0,7,4,1,1,0,0,0,0,0
1975,R,cashd101,4,766,699,213,271,40,3,4,0,57,56,5,34,8,4,0,7,0
1975,R,cated101,3,22,22,6,8,2,0,0,0,2,0,0,1,0,0,0,0,0
1975,R,cated101,11,14,13,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0
1975,R,cedec001,8,576,500,144,220,31,3,13,0,63,62,9,52,12,7,2,5,0
1975,R,ceror001,2,14,12,3,4,1,0,0,0,0,1,0,0,0,0,1,0,0
1975,R,cey-r001,5,662,566,160,268,29,2,25,1,101,78,15,74,15,7,3,8,0
1975,R,chald101,5,601,513,140,177,24,2,3,0,56,66,4,49,14,2,11,9,0
1975,R,chamc001,3,600,559,171,244,38,4,9,0,72,29,9,49,19,1,4,6,1
1975,R,chamc001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,chanc101,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,chanc101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,chand101,4,38,35,6,9,3,0,0,0,6,3,1,8,0,0,0,0,0
1975,R,chand101,5,25,23,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
1975,R,chand101,6,107,97,27,36,3,0,2,0,19,9,1,26,2,0,0,1,0
1975,R,chand101,11,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,chril101,1,68,57,14,24,2,1,2,0,6,3,0,27,0,0,8,0,0
1975,R,clarj001,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,clarj001,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,clarj001,8,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,clarj001,9,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1975,R,clarj001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,clarr103,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cling101,7,54,51,9,9,0,0,0,0,3,3,1,0,0,0,0,0,0
1975,R,cling101,8,136,127,34,46,6,3,0,0,7,7,0,17,3,1,0,1,0
1975,R,cling101,9,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,cling101,11,19,18,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1975,R,coggr101,7,33,31,9,14,3,1,0,0,4,0,0,6,0,0,2,0,0
1975,R,coggr101,8,72,66,17,20,0,0,1,0,4,5,0,10,1,0,1,0,0
1975,R,coggr101,9,17,14,3,3,0,0,0,0,0,2,0,2,0,0,1,0,0
1975,R,coggr101,10,28,24,4,5,1,0,0,0,2,1,0,3,0,0,3,0,0
1975,R,coggr101,11,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,colbn101,3,236,216,34,64,8,2,6,1,24,19,1,70,5,1,0,0,0
1975,R,colbn101,10,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,colbn101,11,22,20,3,11,0,1,2,0,5,2,2,12,0,0,0,0,0
1975,R,colld001,7,307,273,72,91,12,2,1,0,18,28,1,48,4,1,3,2,0
1975,R,colld001,8,6,5,1,3,0,1,0,0,0,1,0,2,0,0,0,0,0
1975,R,colld001,10,43,36,8,14,0,0,2,0,9,6,0,5,0,0,0,1,0
1975,R,colld001,11,6,5,4,7,1,1,0,0,2,1,0,1,0,0,0,0,0
1975,R,colub101,7,40,38,4,7,0,0,1,0,2,2,0,7,1,0,0,0,0
1975,R,colub101,8,86,66,14,19,0,1,1,0,5,12,0,11,2,1,6,1,0
1975,R,colub101,9,124,114,27,44,4,2,3,0,11,9,0,26,2,1,0,0,0
1975,R,colub101,11,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1975,R,concd001,5,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,concd001,6,544,493,135,173,21,1,5,0,48,39,4,49,17,2,6,4,0
1975,R,concd001,11,10,10,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,conit101,10,63,52,7,14,1,0,2,0,7,8,0,8,1,0,1,2,0
1975,R,conit101,11,6,5,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0
1975,R,coopc001,3,95,86,25,40,4,1,3,0,15,6,2,13,1,1,0,2,0
1975,R,coopc001,10,219,201,64,115,13,4,10,0,25,12,4,19,2,2,3,1,0
1975,R,coopc001,11,19,18,6,11,0,1,1,0,4,1,0,1,0,0,0,0,0
1975,R,corrv101,2,369,319,68,114,11,1,11,1,39,42,5,63,13,1,5,2,0
1975,R,corrv101,11,6,6,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1975,R,cosgm101,1,15,13,2,3,1,0,0,0,0,0,0,1,1,0,2,0,0
1975,R,cowea001,7,16,14,4,7,0,0,1,0,2,1,0,2,1,0,1,0,0
1975,R,cowea001,8,119,107,33,46,3,2,2,0,13,6,1,8,4,4,2,0,0
1975,R,cowea001,9,218,195,51,73,10,6,0,0,25,19,0,23,4,0,2,2,0
1975,R,cowea001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cowea001,11,10,8,2,5,0,0,1,0,2,2,0,2,0,0,0,0,0
1975,R,cox-j102,4,26,24,7,11,1,0,1,0,5,1,1,1,2,0,0,1,0
1975,R,cox-j102,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cox-l101,2,6,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1975,R,cox-l101,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,R,crawj102,1,20,17,5,6,1,0,0,0,2,2,0,3,1,0,1,0,0
1975,R,craww101,7,74,65,21,29,3,1,1,0,6,6,1,4,0,0,3,0,0
1975,R,craww101,9,337,291,74,108,11,1,7,0,37,39,7,32,2,0,3,4,0
1975,R,craww101,11,21,17,3,7,1,0,1,0,3,4,3,7,0,0,0,0,0
1975,R,crose101,4,43,40,8,8,0,0,0,0,3,2,0,4,1,0,1,0,0
1975,R,crose101,5,17,14,4,5,1,0,0,0,2,3,0,4,1,0,0,0,0
1975,R,crose101,6,85,74,18,20,2,0,0,0,2,8,0,6,2,0,3,0,0
1975,R,crosk101,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,crowt101,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,crowt101,3,11,11,4,8,1,0,1,0,4,0,0,0,1,0,0,0,0
1975,R,crowt101,7,8,7,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,crowt101,9,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1975,R,crowt101,11,55,49,13,17,4,0,0,0,4,6,1,4,4,0,0,0,0
1975,R,cruzh101,5,20,18,3,5,0,1,0,0,4,1,0,0,0,0,0,1,0
1975,R,cruzh101,7,18,17,3,7,2,1,0,0,2,0,0,1,0,0,1,0,0
1975,R,cruzh101,9,8,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,cruzh101,11,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,cruzh102,7,19,19,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,cruzh102,8,53,50,12,14,2,0,0,0,1,3,0,2,0,0,0,0,0
1975,R,cruzh102,9,12,11,5,8,1,1,0,0,3,1,0,1,0,0,0,0,0
1975,R,cruzh102,11,17,14,2,2,0,0,0,0,1,3,0,1,0,0,0,0,0
1975,R,cruzj001,7,95,81,29,50,9,0,4,0,20,11,0,12,1,0,1,2,0
1975,R,cruzj001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,cruzj001,9,248,204,46,67,4,1,5,0,27,38,6,25,5,1,2,3,0
1975,R,cruzj001,11,32,28,6,10,2,1,0,0,2,3,0,6,0,0,0,1,0
1975,R,cubbm101,4,134,117,28,46,6,0,4,1,18,12,1,13,3,0,3,2,0
1975,R,cubbm101,5,7,4,2,2,0,0,0,0,2,2,1,0,0,0,1,0,0
1975,R,cubbm101,10,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,R,cubbm101,11,20,16,1,1,0,0,0,0,1,3,0,1,0,0,0,1,0
1975,R,curtj001,1,48,38,8,8,0,0,0,0,1,5,0,16,1,0,5,0,0
1975,R,dacqj101,1,9,7,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
1975,R,dadep101,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,dadep101,9,8,6,3,5,2,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,dadep101,10,24,20,2,3,1,0,0,0,0,4,0,6,0,0,0,0,0
1975,R,dadep101,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,dalcb101,1,19,19,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
1975,R,darcp101,1,49,47,4,5,1,0,0,0,1,0,0,27,0,0,2,0,0
1975,R,darwb101,7,92,84,20,34,3,1,3,0,8,6,0,25,4,1,1,0,0
1975,R,darwb101,9,187,167,36,49,5,1,2,0,14,15,1,45,5,4,0,1,0
1975,R,darwb101,10,108,99,25,47,4,0,6,0,14,7,0,26,3,2,0,0,0
1975,R,darwb101,11,6,5,2,8,0,0,2,0,5,1,0,2,0,0,0,0,0
1975,R,davaj101,4,30,27,7,11,0,2,0,0,3,3,0,1,1,0,0,0,0
1975,R,davaj101,5,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,davaj101,6,76,62,17,23,3,0,1,0,6,13,1,6,2,1,0,0,0
1975,R,davaj101,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,davib101,2,143,128,30,37,3,2,0,0,7,11,3,31,3,3,1,0,0
1975,R,davit103,10,483,456,129,163,14,1,6,2,56,22,2,51,14,0,2,3,0
1975,R,davit103,11,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1975,R,daviw102,7,37,34,14,24,2,1,2,0,10,2,0,1,0,1,0,0,0
1975,R,daviw102,8,226,218,54,84,11,2,5,0,24,4,0,31,3,2,0,2,0
1975,R,daviw102,9,275,255,73,109,14,5,4,0,33,12,1,19,4,2,0,6,0
1975,R,daviw102,11,12,12,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,decid001,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,decid001,4,41,39,6,12,1,1,1,0,2,2,0,8,0,0,0,0,0
1975,R,decid001,5,108,97,32,49,4,2,3,0,19,9,1,13,3,1,0,1,0
1975,R,decid001,6,21,20,3,4,1,0,0,0,1,0,0,8,0,0,0,1,0
1975,R,decid001,11,9,7,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
1975,R,dejei001,6,97,85,16,20,2,1,0,0,2,11,0,15,0,0,1,0,0
1975,R,dejei001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,delaj101,11,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,demel101,1,30,24,3,5,0,1,0,0,0,4,0,10,0,0,2,0,0
1975,R,demod101,1,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1975,R,dempr001,2,51,44,14,22,5,0,1,0,4,6,0,4,0,0,0,1,0
1975,R,dempr001,7,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,dempr001,9,22,14,4,4,0,0,0,0,2,6,0,0,1,0,2,0,0
1975,R,dempr001,10,68,60,14,16,2,0,0,0,2,7,0,8,2,0,1,0,0
1975,R,dempr001,11,25,23,5,6,1,0,0,0,2,2,1,3,1,0,0,0,0
1975,R,dennj001,1,50,44,10,10,0,0,0,0,3,0,0,17,0,0,6,0,0
1975,R,dentb001,6,662,602,159,205,29,4,3,0,58,36,3,48,16,0,15,9,0
1975,R,dettt101,1,25,24,6,6,0,0,0,0,2,1,0,7,0,0,0,0,0
1975,R,devia101,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,dierl101,1,89,76,7,7,0,0,0,0,5,0,0,21,1,0,13,0,0
1975,R,dills101,4,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,dilom001,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,dilom001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,dinek101,8,24,22,8,9,1,0,0,0,1,2,0,1,0,0,0,0,0
1975,R,dohej101,3,98,89,18,24,3,0,1,0,8,7,1,10,2,0,2,0,0
1975,R,dohej101,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,dohej101,11,4,2,1,1,0,0,0,0,4,1,0,0,0,0,0,1,0
1975,R,downa101,1,19,16,0,0,0,0,0,0,1,2,0,8,0,0,0,1,0
1975,R,downb001,2,512,417,101,136,12,1,7,0,41,75,5,74,11,3,11,6,0
1975,R,downb001,10,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1975,R,doyld102,4,332,306,91,127,20,2,4,0,32,14,0,11,5,1,10,1,0
1975,R,doyld102,5,12,10,5,6,1,0,0,0,3,1,0,0,0,0,0,1,0
1975,R,doyld102,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,doyld102,11,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,dresr101,1,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1975,R,dried001,3,123,103,29,47,3,0,5,0,16,16,1,16,1,2,0,2,0
1975,R,dried001,7,87,77,21,29,3,1,1,0,16,10,1,10,3,0,0,0,0
1975,R,dried001,9,11,9,4,8,1,0,1,0,3,2,0,2,1,0,0,0,0
1975,R,dried001,11,28,21,5,6,1,0,0,0,3,7,0,2,3,0,0,0,0
1975,R,dufff101,6,519,480,117,146,22,2,1,0,47,27,0,60,12,2,6,4,0
1975,R,dufff101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,duncd101,2,319,300,63,106,7,0,12,0,40,16,0,79,8,1,0,2,0
1975,R,duncd101,11,7,7,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1975,R,dunnr101,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,dunnr101,5,29,23,4,8,1,0,1,0,3,4,0,6,0,0,0,2,0
1975,R,dunnr101,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,dunnr101,11,19,17,3,5,2,0,0,0,3,2,0,10,0,0,0,0,0
1975,R,dwyej001,7,197,166,46,62,7,0,3,0,17,20,0,28,1,0,10,1,0
1975,R,dwyej001,8,12,9,1,1,0,0,0,0,1,3,0,4,0,0,0,0,0
1975,R,dwyej001,9,12,10,3,6,1,1,0,0,2,1,0,1,0,0,0,1,0
1975,R,dwyej001,11,26,21,6,6,0,0,0,0,1,3,0,3,0,0,2,0,0
1975,R,dyerd101,2,128,121,27,40,5,1,2,0,14,6,0,19,4,0,1,0,0
1975,R,dyerd101,11,12,11,3,8,0,1,1,0,2,0,0,3,0,1,0,0,0
1975,R,easlm001,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,eastj001,1,21,18,1,1,0,0,0,0,1,0,0,6,1,0,3,0,0
1975,R,eastr101,1,16,15,1,1,0,0,0,0,0,0,0,8,0,0,1,0,0
1975,R,egant101,2,79,70,16,21,3,1,0,0,3,5,0,14,3,0,4,0,0
1975,R,ellid101,1,48,36,4,5,1,0,0,0,1,5,0,8,1,0,7,0,0
1975,R,ellij101,2,289,270,61,94,10,1,7,0,29,13,2,30,7,2,0,4,0
1975,R,ellij101,3,9,8,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0
1975,R,ellij101,10,9,9,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0
1975,R,ellij101,11,9,9,5,6,1,0,0,0,3,0,0,2,1,0,0,0,0
1975,R,ellir103,7,8,7,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0
1975,R,essij001,2,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1975,R,etcha101,2,135,119,31,43,1,1,3,0,19,14,1,22,3,0,1,1,0
1975,R,etcha101,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,evand001,3,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,R,evand001,5,676,562,137,228,21,2,22,0,73,105,5,103,9,2,2,5,0
1975,R,evand001,11,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,evand002,9,434,383,107,180,22,6,13,1,56,41,1,54,9,4,4,2,0
1975,R,evand002,10,26,23,6,8,2,0,0,0,0,2,0,3,0,0,1,0,0
1975,R,evand002,11,10,6,0,0,0,0,0,0,0,4,2,3,1,0,0,0,0
1975,R,faheb101,2,37,35,11,14,1,1,0,0,3,1,0,9,1,0,1,0,0
1975,R,faheb101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,fairr101,3,173,145,43,71,10,0,6,1,26,24,5,15,7,2,1,1,0
1975,R,fairr101,7,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1975,R,fairr101,9,53,42,13,18,0,1,1,0,5,11,0,4,1,0,0,0,0
1975,R,fairr101,11,45,35,12,17,3,1,0,0,6,9,4,0,0,1,0,0,0
1975,R,falcp001,1,70,65,4,4,0,0,0,0,0,1,0,26,2,0,4,0,0
1975,R,fergj101,2,118,95,16,25,1,1,2,0,7,19,3,23,2,1,1,2,0
1975,R,fergj101,9,114,98,23,33,1,0,3,0,14,16,2,20,2,0,0,0,0
1975,R,fergj101,11,9,9,3,3,0,0,0,0,2,0,0,4,0,0,0,0,0
1975,R,ferrs101,4,37,34,8,10,2,0,0,0,0,1,0,7,0,1,1,0,0
1975,R,ferrs101,6,50,45,12,15,1,1,0,0,2,2,0,4,0,0,2,1,0
1975,R,ferrs101,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,ferrs101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,fingr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,fiskc001,2,270,241,82,134,14,4,10,0,52,25,4,29,6,2,0,2,0
1975,R,fiskc001,10,21,20,5,5,0,0,0,0,0,1,0,3,0,0,0,0,0
1975,R,fiskc001,11,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1975,R,flynd001,4,57,51,11,17,3,0,1,0,7,5,1,4,1,0,1,0,0
1975,R,flynd001,5,33,29,9,11,2,0,0,0,4,3,0,4,0,0,1,0,0
1975,R,flynd001,6,45,40,13,15,2,0,0,0,6,3,1,5,3,0,1,1,0
1975,R,flynd001,11,8,7,1,1,0,0,0,0,3,0,0,0,1,0,1,0,0
1975,R,folit001,6,627,569,136,168,25,2,1,0,29,36,5,49,11,2,17,3,0
1975,R,folit001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,folkr101,1,44,36,6,7,1,0,0,0,4,4,0,14,0,0,4,0,0
1975,R,footb101,2,404,381,72,110,15,1,7,0,28,17,6,48,9,1,4,1,0
1975,R,footb101,11,6,6,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,fordd001,8,466,429,121,188,20,1,15,0,57,29,2,75,9,5,3,0,0
1975,R,fordd001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,fordd001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,fordd001,11,7,6,2,3,1,0,0,0,2,1,0,3,0,0,0,0,0
1975,R,forsb001,1,88,78,24,36,3,3,1,0,5,3,0,20,0,1,6,0,0
1975,R,forsk001,1,29,22,1,1,0,0,0,0,0,4,0,7,0,0,3,0,0
1975,R,fossr101,2,144,133,19,26,3,2,0,0,12,8,0,18,5,1,1,1,0
1975,R,fossr101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,fossr101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,fosta101,1,11,11,1,1,0,0,0,0,2,0,0,3,1,0,0,0,0
1975,R,fostg001,3,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1975,R,fostg001,7,351,313,89,156,16,3,15,1,50,32,11,42,9,2,0,4,0
1975,R,fostg001,8,117,110,39,59,6,1,4,0,15,5,0,18,2,1,0,1,0
1975,R,fostg001,9,31,30,6,14,2,0,2,0,7,1,0,10,3,0,0,0,0
1975,R,fostg001,11,11,9,4,7,0,0,1,0,5,2,0,3,0,0,0,0,0
1975,R,fraik101,1,9,7,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1975,R,freeb103,2,445,406,98,162,16,3,14,0,47,30,3,55,11,6,1,2,0
1975,R,freeb103,3,21,19,6,7,1,0,0,0,0,2,0,0,0,0,0,0,0
1975,R,freeb103,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,fregj101,3,147,133,34,54,5,0,5,0,23,11,1,26,6,1,1,1,0
1975,R,fregj101,5,5,4,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
1975,R,fregj101,10,39,34,13,19,0,0,2,0,6,4,0,7,0,0,0,1,0
1975,R,fregj101,11,26,20,1,1,0,0,0,0,3,4,2,6,0,0,0,2,0
1975,R,freid101,1,60,48,4,4,0,0,0,0,2,6,0,17,0,0,6,0,0
1975,R,friap101,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,friap101,5,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,friap101,6,63,57,7,8,1,0,0,0,4,3,0,10,1,0,2,1,0
1975,R,friap101,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,frisd101,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,fritl101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,frymw101,1,57,49,10,12,2,0,0,0,2,2,0,12,0,1,5,0,0
1975,R,fuent101,4,610,563,158,197,21,3,4,0,42,25,2,50,15,3,12,7,0
1975,R,fuent101,11,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1975,R,gallb101,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gallb101,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gallb101,11,11,10,1,2,1,0,0,0,0,1,0,3,1,0,0,0,0
1975,R,gambo001,7,293,250,64,112,8,2,12,0,34,39,2,27,5,2,1,1,0
1975,R,gambo001,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gambo001,10,96,85,24,42,7,1,3,0,9,11,1,10,3,0,0,0,0
1975,R,gambo001,11,14,11,2,3,1,0,0,0,2,3,1,2,0,0,0,0,0
1975,R,garbg001,1,13,12,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
1975,R,garcp101,4,334,301,68,105,15,2,6,0,38,18,1,59,10,2,10,3,0
1975,R,garcp101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,garda101,7,13,11,4,4,0,0,0,0,1,1,1,1,2,1,0,0,0
1975,R,garda101,8,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,R,garda101,9,11,11,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1975,R,garda101,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,R,garmm101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,R,garnp001,4,548,488,120,169,21,5,6,0,54,30,1,65,12,5,21,3,1
1975,R,garra101,3,50,46,11,22,2,0,3,0,12,4,0,18,0,0,0,0,0
1975,R,garra101,9,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,R,garra101,10,79,68,18,33,3,0,4,0,10,9,0,14,0,0,1,1,0
1975,R,garra101,11,11,9,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0
1975,R,garrr101,7,675,622,172,236,26,10,6,0,31,44,17,50,8,3,3,3,0
1975,R,garrr101,11,3,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1975,R,garrw101,5,313,262,66,92,8,3,4,0,28,47,4,42,3,1,1,2,0
1975,R,garrw101,6,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1975,R,garrw101,11,14,11,6,12,0,0,2,0,4,3,0,3,0,0,0,0,0
1975,R,garvs001,3,704,659,210,314,38,6,18,0,95,33,6,66,19,3,3,6,0
1975,R,gastc101,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gastc101,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gastc101,8,64,57,13,23,1,0,3,0,6,6,1,10,1,0,0,1,0
1975,R,gastc101,9,61,54,11,20,3,0,2,0,5,7,2,16,2,0,0,0,0
1975,R,gastc101,11,29,25,7,10,0,0,1,0,4,4,0,7,2,0,0,0,0
1975,R,gentg101,1,6,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1975,R,geroc101,8,554,498,128,180,24,5,6,0,52,48,8,96,7,4,3,1,0
1975,R,geroc101,11,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1975,R,gibsb101,1,37,28,5,5,0,0,0,0,4,3,0,9,0,0,4,2,0
1975,R,gilbr101,4,173,147,34,42,3,1,1,0,13,18,0,18,2,0,6,2,0
1975,R,gilbr101,5,30,27,3,3,0,0,0,0,1,2,0,2,0,1,0,0,0
1975,R,gilbr101,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,R,gilbr101,11,31,25,10,13,0,0,1,0,2,4,0,6,0,0,2,0,0
1975,R,giusd101,1,15,10,3,3,0,0,0,0,1,1,0,2,0,0,4,0,0
1975,R,gomel101,4,11,10,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1975,R,gomel101,6,70,62,10,10,0,0,0,0,5,4,0,10,1,0,3,1,0
1975,R,goodd101,10,9,9,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0
