YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,R,franj004,marqj001,9,8,2,2,0,0,0,0,2,0,0,1,0,1,0,0,0
2009,R,franj004,marss002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,martc005,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,martj004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,martj005,8,8,4,6,2,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,martp001,3,3,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
2009,R,franj004,marts001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,massn001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2009,R,franj004,mastj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,matsd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,mcclk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,meddb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,medlk001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,meeke001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,meyed002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,franj004,milla002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,millj002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,mockg001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,moehb001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,R,franj004,moraf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,moyej001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,moylp001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,franj004,mujie001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,myerb001,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2009,R,franj004,nolar001,6,5,1,4,0,0,1,0,4,0,0,1,0,0,0,1,0
2009,R,franj004,nunel001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,oflae001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,olses001,3,3,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,ortir001,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2009,R,franj004,owinm001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,papej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,parkc002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,paroc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,parrm001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,paulf001,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,franj004,pelfm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,penat003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,pennb002,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,franj004,pennh001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,peraj002,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,franj004,perec002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,petta001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,pinej001,6,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2009,R,franj004,pintr001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,putzj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,qualc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,raucj001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,richc002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,richs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,rincj001,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2009,R,franj004,rives001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,robed002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,rodrf003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,rodrw002,6,5,3,6,0,0,1,0,3,0,0,0,0,0,0,1,0
2009,R,franj004,roenj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,romos001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,rosal001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,sanca004,8,8,3,4,1,0,0,0,3,0,0,0,0,0,0,0,0
2009,R,franj004,sancb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,sancj002,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,santj003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,schem001,7,7,3,8,0,1,1,0,1,0,0,2,0,0,0,0,0
2009,R,franj004,schld001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2009,R,franj004,schos001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,segoz001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,shels002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,sneli001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,sorir001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,stamc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,staut001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,stokb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,suppj001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,takak001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,R,franj004,tascj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,tavaj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,taylg001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,thomb002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,valvj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,vandr001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj004,vasqe001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,vazqj001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,veald001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,villc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,volqe001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2009,R,franj004,volsc001,5,5,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2009,R,franj004,waina001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,waket001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,walkt003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,wangc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,weatd001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj004,webbr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wellk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wellr001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,wellt002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wests001,8,8,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wilsb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wolfb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,woodt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,wrigw001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj004,zambc001,8,8,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2009,R,franj004,zavac002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,zimmj003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj004,zitob001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj005,bautd002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj005,bootc001,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,franj005,byrdt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj005,chavj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj005,fulcj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,franj005,gervs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj005,hawkb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj005,jacks001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franj005,lopew001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,franj005,millt002,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,franj005,moehb001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj005,nolar001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,franj005,nunel001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,franj005,paulf001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,franj005,valvj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,franj005,vasqv001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franj005,wrigw001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,acosm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,bellh001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,boyeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,buckb002,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,burkg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,corrk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,david002,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,frank001,donnb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,dukez001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,ekstm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,garlj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,gaudc001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2009,R,frank001,gorzt001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2009,R,frank001,grees004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,gregl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,mahop002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,meeke001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,mujie001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,frank001,olsog003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,frank001,pelfm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,frank001,penat003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,petiy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,schem001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,schld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,tronr001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,frank001,vasqe001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,frank001,volsc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frank001,younc003,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,frank001,zavac002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,axfoj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freed001,brocd001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,freed001,burns001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,david002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freed001,delaj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,freed001,dukez001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,fishc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freed001,gearg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,grabj002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,R,freed001,hampm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freed001,hansc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freed001,herrd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freed001,hofft001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,mahop002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,narvc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freed001,oswar001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freed001,petiy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,ramir004,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,freed001,raucj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,rodrw002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,freed001,smitc002,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,freed001,streh001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,weatd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,yatet001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freed001,zambc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,albem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,ariaa002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,balfg001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,bardd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,bassb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,bellh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,bergb002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,freer001,buehm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,burns001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,byrdt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,carrd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,contj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,corml001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,dankj001,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2009,R,freer001,delcm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,difem002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,dukez001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,eyrew001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,franf001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,frenl001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,gorzt001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,freer001,grilj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,guare001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,hendm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,hillr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,holld003,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,howej003,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,freer001,kazms001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,freer001,lestj001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,freer001,lines001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,lyonb003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,madrw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,mahop002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,mastj001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freer001,meeke001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freer001,merec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,millk004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,mujie001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,nippd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,odayd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,osuls001,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2009,R,freer001,palmm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,pennb002,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2009,R,freer001,ramir003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,rodnf001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,rupej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,freer001,saunj001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,freer001,shiej002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,smolj001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,freer001,sneli001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2009,R,freer001,sonna001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,freer001,speij001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,verlj001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2009,R,freer001,waina001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,wilsc004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,freer001,younc003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,acosm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,ariaa002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,arrob001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,axfoj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,fukuk001,ayall001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,backb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,badeb001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2009,R,fukuk001,bailh001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,bakes002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,bautd002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,beimj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,belim001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,bellh001,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,bennj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,bergj001,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,billc001,7,6,2,4,2,0,0,0,2,0,0,1,0,0,0,1,0
2009,R,fukuk001,blanj001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,fukuk001,boggm001,5,4,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,bootc001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,boyeb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,broal001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,brocd001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,fukuk001,broxj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,buckb002,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2009,R,fukuk001,buehm001,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2009,R,fukuk001,burnm001,4,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,burns001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,burtj001,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2009,R,fukuk001,bushd001,11,11,6,11,2,0,1,0,3,0,0,3,0,0,0,0,0
2009,R,fukuk001,butlj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,byrdt001,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2009,R,fukuk001,cabrd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,cainm001,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,fukuk001,calek001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,cappm001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,fukuk001,carpc002,9,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2009,R,fukuk001,carrc002,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2009,R,fukuk001,chacj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,fukuk001,chavj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,clipt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fukuk001,cofft001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,contj002,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,cordf002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,corpm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,corrk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,cuetj001,12,12,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,fukuk001,dankj001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2009,R,fukuk001,desse001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,difem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,dukez001,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2009,R,fukuk001,dumap001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,durbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,eyres001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,fukuk001,felip002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fukuk001,figun001,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2009,R,fukuk001,fishc001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
